formula,target
ZrAlW,0.0
Ti3Cu3O,0.0
Ba2GdInSe5,2.24
Bi2Pd3S2,0.0
V2NO,0.0
Bi2Mo2Se2O13,3.15
ErAl9(Fe2Si3)2,0.0
Dy(Al2Cu)4,0.0
Dy1Te1.7,0.35
HfSiPt,0.0
Al9Co2,0.0
Ba5Ge3,0.0
HfSe2,2.2
TmPd,0.0
Nd(SiIr)2,0.0
Cs2Hg(ICl)2,2.15
MnSnRu2,0.0
Sb6Pb6Se17,0.8
ErPbAu,0.0
Bi1.98Sb0.02Te3,0.14
Sc11(AlGe4)2,0.0
UCuP2,0.0
U4S3,0.0
Bi0.2Te0.3Pb0.9Se0.9,0.25
RbAg5(PS4)2,2.4
Ba2YReO6,0.0
InAg3,0.0
Cd0.23Hg0.77Te1,0.12
CdHIO4,4.35
VP,0.0
SrTh(PS4)2,3.02
In0.8Ga0.2As1,0.5
Li14Ti21O48,0.0
SiSb,1.9
GdAs,0.63
TbCl,0.0
YbPmPt2,0.0
Yb2MgS4,0.0
Al0.15Ga0.85As1,1.6
ScBIr3,0.0
SbRh3,0.0
NdAgAs2,0.0
K2Gd2Ti3O10,3.3
RbCuSnS3,1.44
Al2Ru,0.0
Ga0.95Hg0.05Sb0.95Te0.05,0.69
Li2TiMn3O8,0.0
Tb(GePd)2,0.0
Ca3Au4,0.0
LuSi2Ni,0.0
Na3Zn(BO2)5,3.2
NaLaS3,2.61
CBr4,3.7
ZnSb2MoO7,3.3
Gd2Mn4S7,1.44
YbAg2,0.0
MnPSe3,2.5
K2NbCuSe4,2.14
CuF,0.0
Eu3BWO9,0.0
SiTe2Os,0.0
Bi2Te0.1Se2.9,0.78
ErSe2,1.07
EuRhO3,0.0
Ga1Sb0.99As0.01,1.37
Zn0.4Hg0.6Se1,0.42
Co2B4Mo,0.0
Bi2CO5,3.42
CsCu2AsS3,2.3
Nd2BC,0.0
Ti2OsRu,0.0
Dy2TlCd,0.0
DyInCu2,0.0
CsAgSb4S7,2.04
Mg3Tl,0.0
LiPm2Al,0.0
Na2In2GeSe6,2.47
Pm2PtAu,0.0
Ge0.3Pb0.7Se1,0.4
Re3F,0.0
Ti2C,0.0
LaZnAsO,1.5
Sr(CeS2)2,0.0
NdGaO3,0.0
CuSbPbS3,1.31
Ba2GaBiSe5,2.21
U(CrC)4,0.0
Gd2Se3,2.2
Dy3Ga,0.0
Er5Bi3,0.0
LiGd5P2O13,3.73
K2RbSb,1.2
KBi2,0.0
Sm5Br11,0.0
Pr2S3,2.6
Ga1As0.8P0.2,1.62
Nd2ZnGa,0.0
Lu3InN,0.0
CaVO2,0.0
Ce2Ti2O7,0.0
Na10(Ga2Sn)3,0.0
NaTl,0.0
BaBSbS4,2.34
K2Cd3Se4,2.36
MgSbPt,0.0
Ce3AlC,0.0
SbPb2S2I3,2.0
HfTc,0.0
P2H12N7Cl,0.0
EuTiClO3,0.0
CsAu,2.3
ZrSi2,0.0
Ta2Nb3O12,0.0
Yb23Mg4Cu7,0.0
Sc2TlTc,0.0
LiIn(IO3)4,4.27
BaCu2SnSe4,0.48
K9Bi13S24,1.4
Na2TeS3,2.35
Na15Sn4,0.0
Cs2Hg3S4,2.8
NdTe2,0.48
TlCr5Se3S5,0.89
KSb(SO4)2,4.64
Rb4Ge(PSe3)4,2.0
Li4V5Cu3O16,0.0
U(CoGe)2,0.0
Nb40N21O16,0.0
GdO2,0.0
BaGe4(IrS3)2,1.54
Cu2Sb,0.0
ThSi,0.0
ZrNiSn,0.0
LaSi2,0.19
CaGe2,0.0
NbSiIr,0.0
LiMn2(PO4)2,0.0
RbYbZnSe3,2.07
AgBiPbS3,1.2
CsVP2S7,0.0
LiTm2Rh,0.0
Na19Zr11S30,0.0
Ba3FeS4Br,1.65
ZnCrO2,0.0
Al0.6In0.4P1,2.3
Pr4Te7,0.46
Yb2EuS4,1.6
Dy3Al0.5Si1S7,2.22
Sb4Pb4S11,0.0
Li3GaTe4O11,3.85
Te2Os,0.3
CoPS,0.4
BeTcSe,0.0
Dy2CdPd2,0.0
Gd2ZrS5,1.88
Al2FeNi,0.0
LaB6,4.1
Ca(BiO2)2,3.08
CsTaPSe6,2.29
Ca2CdPb,0.0
Cu9S5,0.0
TmAu2,0.0
Eu7(Ga3Sb4)2,0.6
Eu(TmSe2)2,1.8
Nd2Fe14B,0.0
AsSeI,1.76
PbSeO4,4.3
Ge0.01Te1Pb0.99,0.32
RbCd4Ga5Te12,1.64
RbGeB3O7,5.58
CuBiPbS3,0.12
Nd2(SnSe3)3,0.5
TaTiFe2,0.0
As2Ru,0.8
Cs2Cd1.35Hg4.65S7,1.84
TbP,0.0
KInSnS4,2.3
Si2Pd9,0.0
Sm(SiNi)2,0.0
ZrPd3,0.0
Eu(ZnGe)2,0.0
Sr3Ti2O7,3.26
CsSbS2,2.8
Na8Hg3,0.0
AsAu3,0.0
Al2CoIr,0.0
Rb4Ge3B6O17,5.42
CdCu2SnSe4,0.96
Cs2Ga2S5,3.26
LuSiIr,0.0
Ga1.2Cu0.8Se2.2,1.58
As2Rh,1.15
Ca2Ti9O13,0.0
Ga3SiAg3Se8,2.3
KGaSnSe4,1.73
LiCd2Rh,0.0
EuSn3,0.0
TiC,0.0
TiV4CuO12,0.0
SrCdSi,0.0
Bi2Se3,0.35
Tl2InGaTe4,0.88
MgSi7Ir3,0.0
SrB2,0.0
Ba3GeS5,3.0
V2GaSn2,0.0
TmGe,0.0
U2Zn17,0.0
Sr3Li4La5O12,0.0
Sr(CoP)2,0.0
AlFe2Si,0.0
HfVSi,0.0
Pm3I,0.0
CrNi3,0.0
TiHgO3,0.0
RbCu2AsS3,1.96
MnP2,0.0
CI4,2.26
TiAuCl,0.0
Yb2MgSe4,0.0
LiMnCuO4,0.0
Ce3MoO7,2.0
Th2Fe7,0.0
Pb1Se0.5S0.5,0.33
Tl6Cu(TeO5)2,2.3
Mg2Ge,1.67
RbAgF3,0.0
Er2Se3,1.66
PrSb,0.66
LiGaAg2,0.0
Hf3Zn3N,0.0
U2Re2C3,0.0
La16Mn15O48,0.0
Zr(Fe2Si)2,0.0
Cs6.4Na1.6Ga8Ge38,0.22
Eu(GaTe2)2,1.7
In2Pt,0.0
Sr2MgReO6,0.0
KTaO3,3.5
Pb1Se0.99S0.01,0.26
In2O3,2.8
BaMn4O7,0.0
Hf2Ge,0.0
ScTa2NO5,2.67
LiMgN,3.2
ZrGeRu,0.0
EuAlO3,0.0
Zn2SnN2,0.0
Zr6Al2CoH10,0.0
Nd4Mg3Co2,0.0
Ta7Cu3O19,2.47
TlSn,0.0
Sr2HoRuO6,0.0
Rb2Pt(IO3)6,2.4
BaSn3,0.0
Cd4Sb3,1.25
Tb3Si,0.0
Pb1Se0.01S0.99,0.37
Ba3(LiSn2)4,0.0
NiGe,0.0
Tb2Sb5,0.0
Li7(Mo3S4)4,0.0
Na2SO4,0.0
Ho5(Ge5Rh2)2,0.0
Tb3(MnC3)2,0.0
DyFeSi,0.0
Zr1.33Ta0.67N1.63O1.89,2.48
Li2Fe3CoO8,0.0
Ni4(BiO2)9,0.0
Ce3MnAlS7,0.0
CaF2,9.92
Cs2Cd2Bi2S5,1.7
Li12Fe5O16,0.0
Rb3Cd(BO2)5,2.34
Bi2SI2O11,3.74
Dy12C6I17,0.0
Nd4InSbSe9,1.57
Sr5Bi3,0.0
GdN,1.54
ZnSb,1.05
RbCuPdF5,0.0
NaFe2(SiO3)4,0.0
Lu2Fe2Si2C,0.0
Mn2AlB2,0.0
Al7(CN)3,0.0
La2PdO4,0.0
Bi1Sb0.15,0.02
Er2SnAu2,0.0
Yb2(ZnGe)3,0.0
EuIn2(GeIr)4,0.26
CdIClO3,4.3
Mg3(Ni10B3)2,0.0
RbMnTe2,0.0
Li2Ti3FeO8,0.0
La2Nb2N2O5,0.0
Li5Mn6(BO3)6,0.0
Mn3SbO8,0.0
Zr2Te,0.0
Pb2SeN2O9,3.76
Nd10Se14O,1.98
Nd5Ge4,0.0
TmAlCu,0.0
Ge3Bi3O10.5,3.3
Na2In,0.0
Tl4In3GaS8,2.63
Sc5Bi3,0.0
Tm(CuS)2,0.0
BaHgS2,1.93
ScCoO3,0.0
Dy3GaS6,2.81
TcS2,1.0
Er4NiB13,0.0
NdBi,0.0
K3Ti2P5S18,1.61
La4Co3O10,0.0
Sm2IO2,0.0
KTi2F7,6.4
Li3Dy,0.0
LiFe2(PO4)3,0.0
CeGaO3,0.0
Mg3Ge,0.0
In0.99Ga0.01As0.01P0.99,1.3
Zn0.01Ga0.99P0.99S0.01,2.25
LaGa3Pd2,0.0
LiTaRh2,0.0
Tl(Cu3S2)2,0.0
Li2SnIr,0.0
La3(OsO5)2,0.0
K10Fe4Sn4S17,2.2
LiMnCoO4,0.0
Cr3P,0.0
CeMgNi4,0.0
TlCuCl3,2.98
K2RuCl6,0.0
BePd3,0.0
SmHoHg2,0.0
Cd(GaS2)2,3.4
Tl2TeBr6,2.06
Zn0.05Ga0.95Sb0.95Te0.05,0.85
Ba3Nb2Se9,1.3
Bi0.002Te0.003Pb0.999Se0.999,0.79
Sc5Pb3,0.0
ThSO,2.22
CoOF,0.0
SrLi2Sn,0.0
Yb(AlGa)2,0.0
InSiTe3,0.0
ScIr,0.0
LaMg2H7Pd,1.0
Rb2Hg(PSe3)2,2.32
Ti3Pt5,0.0
K2Cd3Te4,2.26
Ba2CaReO6,0.0
Si0.9Ge0.1,1.04
Sc3GaC,0.0
Ge0.39Te1Pb0.61,0.56
ThAl,0.0
LaTb3,0.0
USi3,0.0
Hf(CoSi)2,0.0
Ni3Pt,0.0
Hf3(NiGe)4,0.0
SmSb,0.59
SmCuSe2,2.1
CsSbTe2,0.43
CaCu5,0.0
LaZnAu2,0.0
HoInAu2,0.0
RbNa2NiO2,0.0
Cs2Zn3(SeO3)4,4.3
CsH3(SeO3)2,4.77
CsIn(SnSe3)2,1.78
EuCuSeF,0.0
K2In2P3Se10,2.2
LiCdBO3,4.28
PmMgCd2,0.0
Mn3PtN,0.0
YScO2,0.0
Ba4Sb3S8Cl,2.09
Zr3Al2,0.0
U3Bi4,0.0
Tl5Te3,0.0
NdCu3(RuO3)4,0.0
EuBiW2O9,3.63
CsCu2SbS3,1.63
ZnCu2SnSe4,1.44
SmAu3,0.0
Sn0.23Te1Pb0.77,0.04
CeAl2Pt3,0.0
U2AlCo2,0.0
Mg5Tl2,0.0
LiCa2Mg,0.0
VPO4,0.0
Nb5Ge3,0.0
Ce2Cu(NO)2,0.0
BiSbTe3,0.19
Zr3Hg,0.0
Tb2EuSe4,2.0
Hf2Tl,0.0
Er2Mg3Ru,0.0
Sm(SiAg)2,0.0
GdScS3,2.1
Yb(CuSe)3,0.2
Ba3Ta5NO14,2.8
Hf3(CuSi)4,0.0
RbMoPO6,2.96
Cs1.13Cd1.13Bi2.87Se6,1.0
YbCe2CuS5,1.37
V2TcRu,0.0
SiSn,0.59
Ho3AlC,0.0
Ca5Ir,0.0
W2C,0.0
La4In5S13,0.0
HoSb2,0.0
TiSe,0.0
K8Ce2I18O53,2.34
Cu(NO3)2,0.0
BH(PbO2)2,3.76
Tl2Se,0.37
Ge(SeO3)2,5.27
Pr(CoAs)2,0.0
Li4.5Ga0.5Te1O6,4.99
Ca3(GaPt)2,0.0
Gd(NiGe)2,0.0
Na7.36Ga7.24Sn4.78Se24,1.5
Tb3Ni13B2,0.0
Sm(CoSi)2,0.0
Sb2Os,0.2
Pr2InGe2,0.0
Ga5Ge(PbSe3)4,1.91
KV2I3O13,2.3
LuScRh2,0.0
YH2,0.0
BaZnSiSe4,2.71
Na2Gd(PO4)2,4.19
Rb3Ta2AsS11,2.21
RbPPbO4,4.35
CeAl3Ni2,0.0
Rb2NbCuSe4,2.19
TmScHg2,0.0
RbSbSe2,1.62
Cs2Ba3(P2O7)2,6.31
Rb2Cu2SnS4,2.08
Gd(CuS)3,1.62
K3Cd(BO2)5,3.47
Sc2CuRu,0.0
RbPdF3,0.0
CsSmHgSe3,2.37
Ca5Au2,0.0
ScAgO2,3.8
Ba2ReNiO6,0.0
VTc,0.0
Nd3Te4,1.6
Li2CrCuO4,0.0
Mg2PdAu,0.0
AsPPt,0.4
ZrC,0.6
Mo5O14,0.0
NdSnRh,0.0
Zr5Al3,0.0
Gd3Co11B4,0.0
KCd4Ga5Se12,2.16
Sm2TlHg,0.0
K2In3AgSe6,1.64
Zn0.01Ga0.99P0.99Se0.01,2.24
CsGdZnTe3,2.13
Mn3PdN,0.0
TbSb2,0.0
Eu3Sn,0.0
Yb2ZnPb,0.0
Ca6Cu2Sn7,0.0
SmBPd3,0.0
Sr(YbS2)2,0.0
ThIr5,0.0
NbPt2,0.0
LiSnAu,0.0
AsS,2.4
SbPt3,0.0
CsZrPSe6,2.0
Tm(SiOs)2,0.0
Li2Fe2(PO4)3,0.0
Li5Mn3(FeO5)2,0.0
U3Ni3Sn4,0.0
TiFe2Sb,0.0
Rb2Ti(AgS2)2,2.33
Sc(GaFe)6,0.0
Ca11Bi10,0.0
Rb5Tl3O,0.0
Ba3Ta2Se9,1.6
In2Hg6(P2Cl3)3,3.13
Ba2ThCu2Se5,1.75
ZrRh,0.0
Tl3Cr,0.0
In1.3Cu0.7Se2.3,1.1
Zn0.25Ga0.75As0.75Se0.25,1.51
Eu(InTe2)2,1.22
BaGa4S7,3.54
MgSc,0.0
La1.86Tb1.14Ga1.67S7,2.67
Na2CdSnS4,2.52
DyBPd3,0.0
VCu3S4,1.0
PrSm3,0.0
Ti2ReRh,0.0
NdZn2Ag,0.0
NaNb2PS10,1.72
Rb3Mn,0.0
Te2Mo2WSe4,0.0
Li2PrIn,0.0
Pr3(Al2Si3)2,0.0
Ba2ErInSe5,2.29
Dy(CoGe)2,0.0
K2AgSnSe4,1.8
Co2Ge,0.0
Ho2Ge5Rh3,0.0
In0.4Ga0.6P1,2.05
SrMnGe,0.0
Mg3N2,2.8
CsPPbO4,4.39
Eu(HoSe2)2,1.8
Ho3Ni19B10,0.0
ScZn3,0.0
Mg3P2,1.4
Ce4Te7,0.5
V3(HO2)4,0.0
In4S5,0.9
YbGeRh,0.0
Na2VCuF7,0.0
Sb2Ru,0.3
Ba3InS4Cl,3.42
NbGaCo2,0.0
NaLu(Pd3O4)2,0.0
TiReN3,0.0
Tb3Ge5,0.0
Zr2(Co7B2)3,0.0
Cs39Ga53(Se16Cl)6,2.74
Ca(PrS2)2,2.9
Ba2LiFe2N3,0.0
HoGeAu,0.0
Gd1.87Lu2.13Se6,1.56
SrIn2Rh,0.0
RbF,10.4
GdPbAu,0.0
KZrPSe6,2.0
SrPb3,0.0
Fe3N,0.0
EuB(SbO4)2,3.46
BiSBr,1.88
Tm2ZnOs,0.0
Lu5Si3B,0.0
Ba2BiSbO6,0.0
TbHg2,0.0
CoSb3,0.49
SrTl2,0.0
Pr2Se3,1.8
Li2In2GeS6,3.45
LiZrRh2,0.0
Ga4SnSe7,2.55
Ce3SiPt5,0.0
Tm(GeRu)2,0.0
Ba4Ga5AgS12,2.52
Ba4InCuSe6,2.23
Sc2FeB2Ir5,0.0
Zn0.25Ga0.75P0.75Se0.25,2.18
Ba3Sb2S7,2.4
Cs2Cd3(B4O7)4,4.76
Sn0.35Te0.35Pb0.65Se0.65,0.09
Li3V12O29,0.0
Rb3Ga,0.0
Ge0.05Pb0.95Se0.95S0.05,0.29
CaGaAu3,0.0
UHg3(TeCl3)2,2.6
Zn2InCuTe4,1.05
Tl0.07Te1Pb0.93,0.54
EuCu9Sn4,0.0
BPb7Br3O7,2.62
Li2MgSn,0.0
TbBe13,0.0
Eu2CuO4,0.0
V3Pb2Se5O18,3.14
Ti2Sb(PO4)3,0.0
Si2NiP3,0.0
Sm3Al0.33Si1S7,2.26
Eu(BiSe2)2,1.02
ReSn3,0.0
SrPb3Br8,3.2
LiMgSnPd,0.0
BiSeO3F,3.83
SmSnTe2,0.52
HgPS3,2.6
KCu3S2,1.46
Tl2Hg3S4,2.05
Ba2YInSe5,2.31
NaInSe2,2.8
MgPt5,0.0
Li2InAg,0.0
Mg2TcO4,0.0
Mg3Ru2,0.0
Sr2La2.58Bi5.42S14,1.0
Al0.4In0.6P1,2.12
KAlGeS4,3.5
Si2Ru,0.0
PmDy3,0.0
Cs2Sn(PSe3)2,2.06
Na11Ti20O40,0.0
Ag0.5Ge1Pb1.75S4,1.83
La2YbCuS5,1.45
Bi2Te1.2Se1.8,0.28
Tl2CdTe4,0.0
UGaNi,0.0
Ti3Be,0.0
MgCuSn,0.0
Cd0.5In2.25Ag0.25Te4,0.39
YbAs,1.02
ZnHg3(SCl2)2,2.65
CsTa3(SeO6)2,3.88
TiAsRh,0.0
AgPdO2,0.0
Li2PtO3,2.3
Li3FeNi3O8,0.0
Li4MgNi3O8,0.0
Sr6Nb7O21,0.0
K4Ce3Sn3S14,2.46
Eu(BiTe2)2,0.44
LiZn(Fe5O8)2,0.0
NaTa3,0.0
CsErZnSe3,2.56
Sr2ScSbO6,3.57
Mg(SnO2)4,0.0
V5SiB2,0.0
LiMoIO6,2.8
Sn2WO5,2.6
AlAgTe2,1.8
GeO2,5.54
Li4.5Mn0.5Te1O6,1.97
Hf2Hg,0.0
LiSbSe2,0.68
LaBeB3O7,5.65
GdZnIn,0.0
ReBiO3,0.0
Zn0.5Ga0.5As0.5Se0.5,1.52
Ho3Hg,0.0
SrGe2,0.9
Tm(FeSi)2,0.0
YMg4Cu,0.0
LuAlAg2,0.0
Dy2(GePt3)3,0.0
Sr2V3Se5O18,2.47
U2Cl5O2,0.0
TlTeP,0.3
La3Mg0.5Sn1S14,1.71
Bi12PO20,3.25
SnAs3,0.0
RbIn4,0.0
Ge0.05Te0.95Pb0.95S0.05,0.4
Al0.6Ga0.4As1,2.3
Ho(BC)2,0.0
Zn0.1Ga0.9Sb0.9Te0.1,1.0
Yb16S29,0.0
TbIn2Ni,0.0
La(SiOs)2,0.0
Rb2Te,4.5
Na4Mg(SiSe3)2,2.85
Li3V4FeO12,0.0
TbZn2,0.0
LaGa,0.0
TiO2,3.3
Ge0.01Te0.99Pb0.99S0.01,0.32
Zn2MoSeO7,4.2
Nd4Ge3Rh4,0.0
SmSb2,0.0
Li7Ca8Nb12O40,0.0
Sc8Te3,0.0
Cu1.8S1,2.3
NdSbPd,0.0
In2GeTe3,0.68
HgRhO3,0.0
Sr10Al4Si6O,0.0
CsTb9(Cd2Se9)2,1.95
HoAlB14,0.0
ReCl4,0.0
Eu(SbSe2)2,0.95
NaCd2Au,0.0
Nd2Ni7P4,0.0
Zr6Al2Ni,0.0
Cd0.4Hg0.6Se1,0.95
Li3VOF5,0.0
U5Ge3,0.0
Cd0.204Hg0.796Te1,0.06
Cr2GeC,0.0
Ba2DyInTe5,1.35
Ir0.67S2,2.0
Si0.999Ge0.001,1.09
Pb1Se0.9S0.1,0.27
Sn(PO3)3,0.0
TmH2,0.0
YbWClO4,4.23
Co(WO4)2,0.0
TaGaPt,0.0
Li13Nb14ZnO42,0.0
Y3Si3Pd2,0.0
YAlGe,0.0
SbPd3,0.0
CeAlO3,0.0
TmThRu2,0.0
Mn2Hg5,0.0
CeHSe,0.0
Ga2GeTe3,0.84
Ba2YInTe5,1.36
RbVP2S7,0.0
Li3(CuO)4,0.0
RbAg2SbS4,2.3
K3LiNb6O15,0.0
Bi4I,0.0
CsCeCdSe3,2.4
K3Cr2(PS4)3,1.35
Li3FeS3,0.0
Ho(NiB)2,0.0
BaTl3,0.0
NbOsPb,0.0
Ga1.01Sb0.99Te0.03,0.68
PrNiGe2,0.0
Y2Fe2Si2C,0.0
Ba2TaInO6,4.17
SmCoC2,0.0
GdB(SbO4)2,3.48
SrIn4Pt,0.0
VTe2,0.0
ICl2,0.0
LiHoAu2,0.0
Ba4Si3Se9Cl2,1.76
Lu4C7,0.0
Ga3CuTe5,1.09
Nd3Ni13B2,0.0
Mo3Pd2N,0.0
AsPRu,0.8
Li2LaTl,0.0
TiAl,0.0
CsCu(SbS2)2,1.7
Er3SnC,0.0
Ce2Sb,0.0
Mg3Al9FeSi5,0.0
Hg3C,0.0
Eu4Te7,0.31
EuGe3Pt,0.0
Nd(GePt)2,0.0
Tl2PAuS4,2.2
PrAgAs2,0.0
Al4Cu9,0.0
La(SiRu)2,0.0
EuO,1.12
P2H4RhO9,0.0
P2O5,0.0
In2B(PO4)3,5.39
SrLa3MnO8,0.0
La4Fe(SbSe5)2,0.85
SiHg3,0.0
Ba3CaIr2O9,0.0
Rb1.45Sb7.45Pb3.1Se15,0.45
BaGa4Se7,2.64
Te4Mo(WS)2,0.0
Sm(CuS)3,1.82
UAl3,0.0
Li6Tb2O7,0.0
PrCd,0.0
Ba2FeMoO6,0.0
BeO,10.39
Li4FeNi3O8,0.0
CeBC,0.0
NaB15,0.32
KBaSbSe3,2.04
Zn0.55Hg0.45Se1,0.8
K2PdSe10,1.48
RbCd13,0.0
TmIn3,0.0
CsMnSb,0.0
In1Sb0.7As0.3,0.16
Mg3(MnAl9)2,0.0
CdCu(SeO3)2,3.33
Ba4Ga5Si18,0.31
TeMoSe,0.0
In11Cu9Se20,0.0
Pr(CoGe)2,0.0
ScCdAg2,0.0
KTi5Se8,0.0
Zr2In5Ni,0.0
Sm3Zr,0.0
K3Ta2AsSe11,1.45
Th2GeSe2,1.98
Be2W,0.0
Mg2SiPt,0.0
NaCdAsS3,2.93
VO,0.3
Dy4Te3S4,1.43
Al0.05Cd0.95Sb0.05Te0.95,1.37
HoCd3,0.0
U4Re7Si6,0.0
Bi0.6Sb1.4Te3,0.2
Al2CrS4,0.0
Pd2N,0.0
La5SmS8,0.0
AsRuS,1.2
Ga2Se2O7,4.61
BaLa2CoS5,0.0
Rh0.67S2,1.5
Cs2AgBiCl6,2.77
TlS,1.36
CsInI3,0.0
KC60,0.0
ZnGaRh2,0.0
Y4GaSbS9,2.06
MgCuSb,0.0
Mg(As2Rh3)2,0.0
RbNbSe2O7,4.1
Ga3Pt2,0.0
Ga1.005Sb0.995Se0.015,0.64
Eu3As2,0.6
Ti6H2O13,3.4
GaAgGe3Se8,2.17
K2Sn3(SbS5)2,2.3
Al0.2Ga0.8P1,2.3
Cr(FeSe2)2,0.0
La(FeAs3)4,0.0
Ga1Sb0.01As0.99,0.7
NaIn(TeO3)2,4.0
TlN,1.4
MgNiSb,0.0
Fe3Si,0.0
LiPm2Si,0.0
Zn0.99Ga0.01As0.01Se0.99,2.59
Ba2YGaTe5,1.08
AgPt3,0.0
ZrHg4(PCl3)2,3.22
Y3GaS6,2.88
Ba3Tb2(PS4)4,3.37
BaTeMo2O9,3.12
Eu2(Ga3Rh)3,0.0
Zn0.99Ga0.01P0.01Se0.99,2.6
Li3CrCo3O8,0.0
CsTiF4,0.0
EuSnTe2,0.6
AsBr3,2.6
NaCdO3,0.0
Cs2Cd0.25Hg5.75S7,1.66
Mn(SbO3)2,0.0
LaPd3S4,0.0
BaYb2O4,0.0
InSb2S4Br,1.8
ZrRe2,0.0
Zn3.5Ga1Sn0.5O6,2.99
SnGeS3,2.23
Li2Co4O7F,0.0
Li8BiS6,0.0
Tl0.001Te1Pb0.999,0.3
NdAl7Au3,0.0
BaTi4O8,0.0
CePd5,0.0
La4Fe(SbS5)2,1.0
Ba4Yb(CuO3)3,0.0
Sm4InSbS9,2.13
KUCuSe3,0.0
Na4Al4Si19,0.64
K3Ga3Ge7S20,3.25
UFe5Si3,0.0
Bi0.2Sb1.8Te3,0.28
Ge0.1Pb0.9Se1,0.3
Mn2VSi,0.0
PSe,2.5
Cu4Pd,0.0
Ga0.005Te1Pb0.995,0.37
TbZrSb,0.0
Ho3P,0.0
Fe4H15(IO8)3,2.3
Cd2PbO4,0.0
YTiO3,0.0
Bi3I4O13F3,3.7
Ce10Se14O,1.93
Ba2Ce2O5,0.0
CrSb2,0.14
InCuS2,1.5
W3O7F,0.0
PdSe2,0.4
AsS3,2.35
MnFeAs,0.0
Ca2Mn9O13,0.0
Ge2Os,0.0
BP,4.2
Pt3Pb,0.0
Zn0.8Hg0.2Te1,1.4
LiCa2Ga,0.0
La2.1Bi5.9Pb2S14,1.0
Na4Mg(GeSe3)2,2.53
Ce2Fe17,0.0
SrO,5.7
La3NiBr3,0.0
In1Sb0.6As0.4,0.13
K1.83Cd1.83Bi2.17S6,1.37
MnTePd,0.0
LiTi11O20,0.0
CuPO4F,0.0
Ti2CuS4,0.0
HoC2,0.0
TaAl3,0.0
Er3Te4,0.9
TlInGeS4,2.3
K2TeI6,1.38
YWO3,0.0
CsAg2AsS3,2.7
POsSe,1.4
LiTiSiO4,0.0
PdS2,0.75
Gd4GaSbS9,2.41
Y(FeSi)2,0.0
GaFe3,0.0
B6P,3.3
ThU8O18,0.0
Cs2DyCu3Te4,1.38
Li6Mn5CoO12,0.0
CaMg2N2,3.25
Sm2ZrSe5,1.41
Cs2MgSn3Se8,1.92
EuCuSeO,0.0
CaIn4Ir,0.0
Ba2Yb(CuO2)4,0.0
SmSnRh2,0.0
Cu8O,0.0
SmCuO3,0.0
Be3Sb2,0.67
In1.65Cu0.35Se2.65,1.19
YbNd2CuS5,1.35
CsZn4In5Te12,1.61
Ho(CuO2)2,0.0
Na2Zn3(SeO3)4,4.9
Sn0.15Te0.15Pb0.85Se0.85,0.18
KNb3(SeO6)2,3.46
Pr2HgPb,0.0
PrMgAg2,0.0
La2S3,2.77
Ga1.001Sb0.999Se0.003,0.71
V3Si,0.0
CuMoO4,0.0
Li3FeTe4O11,1.98
ZnCu2SnTe4,1.39
Al0.5Ga0.5As1,2.12
PmMgAu2,0.0
LiGaPd2,0.0
Rb2Cd(IBr)2,3.35
Gd2AlCo2,0.0
Nd2Te3,1.12
Na2Sn2Hg3S8,2.45
Nd2ZrS5,1.83
RbLiCO3,6.28
LiMnP2O7,0.0
In1.8Cu0.2Se2.8,1.26
CaPrZn2,0.0
Ho2S3,0.5
Na9(WO3)16,0.0
P2Se3,2.4
Te2Au,0.0
CoAsSe,0.2
In2Co,0.0
Ba2GaS4,2.55
Li23(MnAs)20,0.0
TlCr5(SeS3)2,0.94
Ni2Ge,0.0
As2Ir,1.0
Yb(SbTe2)2,0.34
V3CuO8,0.0
La2VNiO6,0.45
La2In,0.0
LiSiRh2,0.0
Th(MnGe)2,0.0
CeOs2,0.0
UHg4(AsCl3)2,1.9
NdIn3,0.0
Cd3Sb2,0.3
GaAgGeS4,3.0
LuHfRu2,0.0
TbNi5,0.0
Lu2Al3Co,0.0
AgGeO3,0.0
As2O3,4.0
InBi2S4Cl,1.5
LiSm3SiS7,2.83
Ge0.02Te0.98Pb0.98S0.02,0.34
Ba4B11O20F,7.1
KAg2PS4,3.02
Sm3AlN,0.0
Ba3Yb4O9,0.0
CuSbS2,1.38
Yb2EuSe4,1.3
Ce3B2(ClO2)3,0.0
Sr3(SnIr)4,0.0
NaCeS2,0.0
ThMn4(CuO4)3,0.0
Li11Mn13O32,0.0
In3CuSe5,0.6
Mn3(OF3)2,0.0
Cs2Cu(PS3)3,2.4
K3UF3,0.0
ThPSe,0.0
Ca2Sn2F3,0.0
Ca5(Bi7O13)2,2.6
Ga1.95Cu0.05S2.95,2.64
CuPS3,2.2
Cs2Te,3.5
In0.9Ga0.1As0.1P0.9,1.32
Th(Al2Fe)4,0.0
BaCdSnS4,2.3
ZrNiSb,0.55
ScPPt,0.0
SmMgHg2,0.0
Hg2Rh,0.0
PrSmO2,0.0
BaIn2Ir,0.0
NaCeS3,2.15
TbMn5Ge3,0.0
Ca2Sn,0.9
BSe2Cl,0.0
CdCu2GeSe4,1.2
Li2HgGe,0.93
Zn0.7Ga0.3P0.3Se0.7,2.15
NaBiS2,0.38
K3Nb2AsSe11,1.53
LiGa(GeSe3)2,2.64
Ca11Ga7,0.0
Ag3Pd,0.0
