formula,target
Na3NO2,0.0
TmBi,0.0
RbMoCl,0.0
SrSb2Rh2,0.0
EuSnHg,0.0
CaNdGaO4,3.984
TeBr6,0.0
SrThBr6,2.75
NdZr3F15,6.073
Ba4CoW,0.0
NaSi2BH2O7,4.18
Mg6NiSn,0.0
KBO2,4.461
DyMg2Mn3S8,0.0
Ce6P17Pd6,0.0
AgAsF,0.0
GaBiO4,0.0
Ba4ZnPb,0.0
MnSCl,0.0
TmAu2,0.0
PaNi2Sb,0.0
Ti2AlCr,0.0
FeBiO3,0.0
PrHoTl2,0.0
Pr2CdAu2,0.0
Ba4MnHg,0.0
CaIn2Pt,0.0
U3Cu3Sb4,0.0
Cr3PdN,0.0
Fe2NiTe4,0.0
EuSnP,0.0
Li2MnOF2,0.3944999999999999
CeBPt3,0.0
CdPb,0.0
Mn2VIr,0.0
CaNi2As2,0.0
ScCo2Sn,0.0
CeGa4Co9,0.0
MgCr2S4,0.8654999999999999
YHfO2,0.0
ErCdHg2,0.0
YbCuBi,0.0
In2IrRh,0.0
CoP,0.0
Tl3BiCl6,2.935
DyCu3S3,1.305
U2Fe12P7,0.0
CaH4Se2O7,4.225
AsBr2,0.0
Zr6Al16Os7,0.0
BeGeTe,0.0
Th2HgAu,0.0
AlNF4,0.0
ZrInPd2,0.0
TbGa3Ru,0.0
Cr2FeTe4,0.0
LuTiSi,0.0
ZnAs3,0.0
BaZnTe2O7,1.614
PrTe2,0.0
NCl,0.0
Li5InO4,2.785
FeSnN2,0.0
YPbO3,0.0
CaSi2Pd2,0.0
Dy2Si3,0.0
Ba3NbN3,0.577
SrGaSiH,0.572
BH3OF4,8.097
K6ZnS4,1.881
TlPd5Se,0.0
CaCdPt,0.0
Na3Co,0.0
BeTl2Te,0.0
Na2BSO4F3,6.068
BeFeOs2,0.0
DyB2Ru,0.0
NaBC4O8,3.522
AlC,0.0
BaSi3Pd,0.0
BeGaP,0.0
LiMg4Si2,0.0
CaWO2,0.0
PbCO2,0.0
H10C3NClO4,6.097
Na4SnO3,1.987
LuB2,0.0
Na2ZnBr4,3.803
Ba2Ca3Al9,0.0
Li2GeAu,0.0
CdAgPd2,0.0
HfNbN2,0.0
Ba2NbVO6,0.0
Zn2FeWO6,0.0
TaO3,0.0
Nd5Sn3,0.0
KYS2,2.405
CdSn3,0.0
SrZnP2O7,4.741
V2GaSn2,0.0
Rb3TiF7,2.918
CuMo6Se8,0.0
TbMo,0.0
RbCr3O8,0.36
BeZnRe,0.0
Er2Se3O12,2.375
RbCdO3,0.0
TbCoGe2,0.0
TiRe2W,0.0
La3Zn,0.0
Na2Au,0.0
ThSb,0.0
Ni3Pt,0.0
DyInCo4,0.0
Li5CrCl8,1.848
NaLaCuTe4,0.0
Ba2Ti3Tl2O10,0.805
Sr6Rh5O15,0.0
Ho2CoGe2,0.0
BaH2CSNClO,4.908
Hg6BiSb4Br7,1.0
AlCl2O,0.0
Li4Mn3Nb3Sn2O16,0.0
Mg3Mn2Si3O12,0.0
Mg6CoW,0.0
Ce3Se,0.0
CoAs3,0.0
BaVTe2,0.0
SrMgO3,0.0
Bi2Sb2Te3Se3,0.218
NdAlH6,2.339
MnGaFeO4,0.0
CuHClO,0.0
Dy4Ga12Pt,0.0
AlV6Sn,0.0
CoSeO3,0.173
Li2CaTl,0.0
Mn6C,0.0
CIClF4,2.32
La2MgFeO6,0.0
ScNiSn2,0.0
SrZnPb,0.0
Na2NiH8S2O12,1.559
NbAlCo4,0.0
LiHg2Os,0.0
Na2I,0.0
ZnCr2O5,0.0
Be2CrIn,0.0
UB2Ir3,0.0
BaBr3,0.0
Hf2Al3,0.0
AlNi2,0.0
Li2TiTe3O12,1.627
NaSnO,0.0
PrZnFe2O6,0.0
NdLuSe3,0.554
LaTm,0.0
Ce2Fe2Si2C,0.0
LaPb3,0.0
Na3LaTi2Nb2O12,2.08
LiAu2S2,0.0
La2ZnRh,0.0
NaBiO,0.0
ThGe12Pt4,0.0
Li3CrCo2O6,0.0
FeWO4,0.0
Cr2S3,0.0003333333333333
KNdTe4,0.313
Be2SiRu,0.0
PmHo3,0.0
Ho2Ni2Pb,0.0
K2CrSO7,2.343
MgGe2WO6,0.0
UO,0.0
BaAs3,0.0
KMoRu2,0.0
DyAl7Au3,0.0
ErRh2Pb,0.0
CaMg6Sn,0.0
BaAlGaO4,3.554
Li3AlMo2As2O14,2.879
YInRh,0.0
CNO2,0.0
Si2W3,0.0
RbCr,0.0
SrTlHg2,0.0
Y3B7W,0.0
LaSBr,2.632
Pr3Pt2,0.0
MgUPb2O6,1.216
ZrSc2,0.0
ZnSiAg2O4,0.661
CaLuRh2,0.0
DyGe2Ru2,0.0
RbCo2As2,0.0
CeNd3C8,0.0
SrSi6N8,3.337
Yb2PbAu2,0.0
Ba2Sn,0.036
SrCd2As2,0.182
BeSbAs2,0.0
Li2ZnCu3,0.0
Li3Mn2FeB3O9,0.099
BeFeTc2,0.0
CaBeCr2,0.0
SrCuS,0.0
YBeCr4,0.0
Ba4VPb,0.0
Ca3Se,0.0
YFeNi4,0.0
MgCdAu2,0.0
Li2Al2P2O9F,0.373
CuPbO3,0.0
Sm2Al3Ge4,0.0
TbFeSi,0.0
Ba4FeMo,0.0
ThAlIr,0.0
Sr3P6N8O6,4.724
Fe2C,0.0
SnAs3,0.0
Ho2ZnIr,0.0
TiI4,0.884
IrC2,0.0
KSi2Hg,0.0
MgAlPO5,5.271
HfAlFe,0.0
LaO3,0.0
Er5Sn3,0.0
CoTeSe,0.0
Mn2Co21B6,0.0
AgBrO4,0.617
SrSiPd,0.0
TmCoGe,0.0
TcCu3,0.0
LiAc3,0.0
LuI,0.0
Sc3Si3Ir,0.0
USi2RuRh,0.0
RbMg6Mo,0.0
Ho8Hg,0.0
ZrCo2Ge2,0.0
MgBe2Re,0.0
RbAlO3,0.0
Nb4CuSe8,0.0
Li4Mn3Cr2Sn3O16,0.016
BBrN,0.0
Sr2HfBe,0.0
K2S2NO6,0.871
AlZnCu2,0.0
Hf8MgN8O4,0.0
Li2PmSn,0.0
BaS2,1.625
Ho5S7,0.0
HfPbO3,2.539
K2UF6,0.249
TiCu2NiO4,0.0
K2Be2Co,0.0
PmGeAu2,0.0
YAl2Co,0.0
TiCu4S4,1.473
YbBi3,0.0
Mg6VBi,0.0
Li3Fe3SiO8,0.0
TaFe,0.0
Lu2Ti2O7,2.521
NaAsOs2,0.0
Zn2BiN3,0.048
HW3,0.0
PrSmIr2,0.0
Li2SnPt,0.0
Er3Sb4Au3,0.6
Mn3CrO8,0.0
CeYMg4,0.0
Rb2CrI2Cl2,0.353
CF4,9.643
Mn4O7F,0.00025
TeSO,0.0
LiTi2Be,0.0
NdNiC2,0.0
MgMnRh2,0.0
ThSi2Ru2,0.0
LiCl3,2.173
Dy2Sn5,0.0
TiCoN2,0.0
NdAl3Pb2O8,3.033
NpSi2Pd2,0.0
MnFeCoGe,0.0
LuAg2,0.0
Sr2TiRuO6,0.0
TlAg3Te2,0.0
KBe2Pb,0.0
CaMg6Zn,0.0
Li4Fe5SbO12,0.0
MnNiN2,0.0
LaMn3V4O12,0.0
GaH5N2F2,2.913
Ta4AlN3,0.0
HoTiO3,0.0
VB,0.0
Sm3Cd,0.0
Na3VPCO7,0.994
Be2InRe,0.0046666666666666
Ga3Mo,0.0
AgSbTeSe,0.0
ZnAgPd2,0.0
BaZnCO3F2,5.208
MgBeP,0.0
Na3CrBAsO7,1.226
K3W,0.0
UCu4Ag,0.0
SmZn3,0.0
Rb2LiSbF6,4.322
La2LuCd,0.0
RuCl2O,0.0
PrInAg2,0.0
MgMo4O8,0.0
SmEuS2,0.0
VCo2Ge,0.0
Zr5Ir3,0.0
ErB2Os,0.0
DyIn4Pt4,0.0
VNi4N4,0.0
BaScSe4,0.0
Ba3VO5,0.0
MgCrFeS4,0.0
ErGaO3,2.935
Pm2PdRh,0.0
Ho4CdCo,0.0
Mn5Si3,0.0
YbInPd2,0.0
La4Ni3MoO12,0.0
Ti2CoS4,0.0
SrZrZn,0.0
H3Os,0.0
Zn2GeS3,1.182
Na2Cr7O14,0.0085
Ti2O3F,0.0
Nd2Fe15Si2,0.0
YbErPt2,0.0
LuSeO3F,4.168
ScCo,0.0
YbMg16Al12,0.0
ZrSiMo,0.0
TbFe2,0.0
PrZr2F11,5.991
Mg4P6Rh7,0.0
BaErCuS3,1.261
YbNdAg2,0.0
SnPb2O4,2.244
KRb2ScCl6,4.007
TiBeTe4,0.0
KTl3,0.0
RbW2O6,0.0
Co3Ir,0.0
TmFeCu,0.0
K3CeCl6,0.0
Ba2SnO4,2.647
Sm2Al9Rh3,0.0
K3GaS3,2.891
Ba4VPd,0.0
KCo2O4,0.0
Mg2CdAg,0.0
LiPm2Ag,0.0
NaAlGeO4,3.176
Zn3Rh,0.0
Er2Ga8Fe,0.0
MnAlFeCo,0.0
Cr10Sb3Te7,0.0
SrCaSn,0.354
Li2Cd,0.0
MgGa3,0.0
HfBi,0.0
ZrUO4,0.0
Na3InF6,5.349
BeIr4Rh,0.0
PrNi,0.0
TmMg5,0.0
Li4Mn3Fe3Co2O16,0.0
K2HgAu,0.0
AgPt4,0.0
Na5MoNO4,2.561
AcGaNi,0.0
SmPa,0.0
HoGaPt,0.0
K2TiO2F4,0.845
Ag2Hg7P8Br6,0.717
Ba4InBiO6,0.0
Li3V2F9,0.001
SrSi2Pt2,0.0
YAl3Ni,0.0
MgAl2Cu,0.0
Rb4CuSi2O7,1.256
La12Ni6Pb,0.0
ErAl3B4O12,5.74
Pm2MgPb,0.0
Ba3NaSi2O8,0.195
K2RbAlCl6,4.421
PmPt3,0.0
Tc3P,0.0
Mg2AgIr,0.0
Na4ScBe,0.0
BaZr4Ge,0.0
Li3Mn5O10,0.0
ZrAl5Ni2,0.0
AsC2,0.0
U3Tc,0.0
Na3SbO3,3.162
TbCd2F8,0.0
NbSiPd,0.0
Tl2PtC4N4,2.749
TaCoSb,0.0
AlGa3N4,2.42
Ti2Bi,0.0
CuBN2,0.0
RbCu4Se3,0.0
Li2LaPb,0.0
UTeO,0.0
Tc3Ni,0.0
Ta2Sn2O7,1.553
ZnMo2As,0.0
USeO6,2.255
HfBeTe2,0.0
CeNiSnH2,0.0
LiBiB,0.0
La2SnS5,0.0
Rb2NaTaBr6,0.0
CrFeB2,0.0
SnH20C11O4,4.556
NaIn2O3,0.0
Mn3O2F5,0.396
K5As4,0.0
NaPbO2,0.0
CeMgNi4,0.0
Sr2BeCl,0.0
ThNi2,0.0
BaRh3,0.0
TbZnAgAs2,0.251
LiPrS2O8,5.447
Ba4InW,0.0
Ba2NaSn,0.0
CaTa2Tl,0.0
Ho6FeSb2,0.0
Co5SbO12,0.0
PrErMg2,0.0
La3Cr2N6,0.0
Dy2CuGe2O8,0.464
K3AuO,0.519
TbAgSn2,0.0
Pr5Ru2O12,0.169
In2N3F,0.0
ThNi,0.0
YZnCuP2,0.07
USbPd,0.0
Ta3Sb,0.0
BaSbBr2,0.0
ZrSiRu,0.0
Ba2CoWO6,0.0
NaNiO2,0.0
YMgAg,0.0
GeBr3,0.0
As3W,0.0
K3GaO3,2.898
TmCo,0.0
AcTm,0.0
Tb6OsI10,0.0
HfMg6Si,0.0
Pt3W,0.0
BeCdCu2,0.0
Ba2SnS,0.0
BaTm2CoO5,0.0
Tl2CN2,1.736
YbGaRh2,0.0
LiZnAg2,0.0
TlNiO3,0.0
Nd3GaNiS7,0.299
Ba4CoTc,0.0
Pr2Si5Pt3,0.0
Yb2NaCa,0.0
CoCu2Sn,0.0
AgBiSeS,0.0
Li2Cr5Si4O14,0.73
TePdI,0.0
PaGe7,0.0
V5Ge3,0.0
TmUTc2,0.0
Ba4NiMo,0.0
Li7CoOF7,0.126
NdTlS2,1.71
LaNiBN,0.0
TaSiRu2,0.0
Rb5Au3O2,0.982
ThSO,1.269
DyTmRh2,0.0
LiMg2Pd,0.0
Ho2Ti2O7,2.74
NaHO2,0.0
Pr2TlZn,0.0
InCu3,0.0
RbIO3,2.631
PrAlCo4,0.0
ReOsRu,0.0
SmCoSi,0.0
Er3V,0.0
UCu2P2O10,0.005
U3P,0.0
CaNi4S8,0.0
NpCo2Si2,0.0
CuSi2P3,0.0
Nd3CuSnS7,1.733
Ti2CS,0.0
SbRh,0.0
BeBiF3,1.052
BaTlBr,0.0
SrAu2,0.0
Li2MgAu,0.0
MgZrAu2,0.0
Mn2BeNi,0.0
KVS2O8,0.208
UFe4P12,0.0
Yb11Sb10,0.0
CrSi2As,0.0
TaTlS3,0.528
Yb2BaCe,0.0
Er2AgRu,0.0
K3UF6,0.0
Be2PtPb,0.0
Ba5Co5O14,0.0
ZrAgF,0.0
Y3Ni13B2,0.0
CaZrRh2,0.0
BaZnSi,0.0
NdFe5,0.0
CrCo2S4,0.0
Sr5B3ClO9,4.005
Li4CoOF5,0.0
Th2Si3Ir,0.0
TiBeCd,0.0
PaSe,0.0
BeCuSn,0.0
RbSi4Pt4,0.0
Be2TcSb,0.0
MgScAu2,0.0
NdVGe3,0.0
ErB2C2,0.0
YBeZn2,0.0
Lu6UO12,1.956
LuNiGe,0.0
BeGaRe2,0.0
KTi2F7,0.0
La2IrRh,0.0
ZrH6NOF5,5.915
Y5Mg,0.0
LiSnHg2,0.0
HfV2Ge2,0.0
Ti2TcRu,0.0
ZrAu3,0.0
NaDyPd6O8,0.0
SrLa4TiAl4O15,2.602
Bi5F,0.0
Ba4HfOs,0.0
W3O10,0.261
CaPmHg2,0.0
Ga4Bi2O9,2.929
ThBiPd,0.0
GaO2,0.0
Ba2HgBi,0.0
Li4Ti3V3Sn2O16,0.03
Be2SiPd,0.0
Co3Si,0.0
Tc3W,0.0
Be3Ni,0.0
La2TlAu,0.0
SmScZn2,0.0
TbCa3Mn4O12,0.0
Bi2Se3O10,3.138
Tb8Au,0.0
MoP2,0.0
HfIN,0.99
MnCr4CdSe8,0.404
Na5H29I2O24,1.665
KPO4,0.0
CaHg2Pd,0.0
KPb3,0.0
Y2MgHg,0.0
Sr2La2FeCoO8,0.0
AsPO5,2.236
Ti3Ag,0.0
Mg5Sb,0.0
TiIN,0.0
Ba2YCr3O7,0.0
Na2Cr2O7,2.3440000000000003
YbLa2Dy,0.0
Sm2TlRu,0.0
PrSi2Rh2,0.0
V5P3N,0.0
V2NiSe4,0.0
Te4O9,2.179
HfTi2,0.0
BaSrTa2O7,2.244
LiBe2Re,0.0
AlB2,0.0
YMoO3,0.0
Zn3CrTe4,0.0
GaPSe,0.0
LiZr2Tc,0.0
Cr8CoCu3Se16,0.0
BeTcPd,0.0
Ba4NiBr,0.0
PrInCu,0.0
Ta5N6,0.0
YIn3,0.0
MgSnRu2,0.0
CrS2,0.0
IrS2,0.0
Ba2ScCd,0.0
ReSeCl,1.523
TeN2O6,1.027
Mg2Br,0.0
ZrMn2As,0.0
Na2CrCSO7,0.951
SrCrRh2,0.0
SrCaMg2,0.0
PmPd2Pb,0.0
MgOsO3,0.0
Ba4HgPt,0.0
BeRuPb,0.0
TaRhO4,0.0
Li6MnF8,0.0
NaZr2O3,0.0
Zr4CuP,0.0
SrV2P2O10,0.344
MnSbS2Cl,0.668
ThInRu2,0.0
BaHF3,6.239
YTiBe,0.0
UCo2Ge2,0.0
CaCuS2,0.0
YbCdAg2,0.0
ZrGaCo,0.0
YGaRh2,0.0
ZrPd,0.0
BaEr2F8,7.471
Tl3Cu,0.0
Sr8Fe2Ru2O13,0.0
KTaO3,2.228
BaSnBi,0.0
InGaP2,0.423
TmTe2,0.0
ZnSnSb2,0.0
HoPt3,0.0
MgSc2Ir,0.0
CuCO2,0.0
Ba4MoRu,0.0
Sr4I6O,4.042
LiRu2W,0.0
ZrCuGe,0.0
PmSnRh2,0.0
CePrAl4,0.0
Rb2LiPrCl6,4.769
SnGeO4,1.035
AgBO4,0.0
Ag3Ru,0.0
Sr2YAlCr2O7,0.125
V3S,0.0
YOsO3,0.0
InNi3,0.0
BeNbV,0.0
Tb2InGe2,0.0
NdSiIr,0.0
PrMo6S8,0.0
Ba4LaBi,0.0
Hg11I2BrClO4,1.291
ScRh3C,0.0
ScSb3Pb4O13,1.458
PrZnNi,0.0
Mg2AgSbO6,0.386
KCoF4,0.0
AlCuAu2,0.0
SrB2,0.0
Li2AgPd,0.0
ZrBe2Ga,0.0
B2OsW2,0.0
NdCu5,0.0
SrCdP2O7,3.881
GaCuNi2,0.0
FeCo10N8,0.0
Hf2Ga3Co,0.0
Sr3Mn2Cu2S2O5,0.0
BeNbSn2,0.0
PrTmMg2,0.0
TiCdO2,0.0
Y4C5,0.0
USi2Pd2,0.0
Ag2MoO4,2.014
Mn3TeO6,0.0
Fe23C6,0.0
MnBe2Sn,0.0
NaTeO3,0.0
Rb3AlI6,2.092
BaNbO3,0.0
CuBr3,0.0
Nb3SnH,0.0
HfPbN2,0.849
HfMn6Ge6,0.0
CaMnSe2,0.289
NaCeAgTe4,0.0
K2SnN6,0.0
FeSbRh2,0.0
SbTeF,0.0
SbHO3,1.216
Li5Si2BiO8,2.853
Eu3S2F4,0.0
BeGaPt2,0.0
HfGeSe,0.0
Ce3SiPt5,0.0
NaCdCl3,1.818
Ba3V2O8,3.62
HgSeO4,0.903
BeHgSb,0.0
Ce3Sb4Pt3,0.277
CoH6C2O6,0.052
Ac3Pr,0.0
CeSi4Rh6,0.0
ZrAlNi,0.0
Rb2TaAgBr6,0.0
KCaEr2CuS5,1.343
PrSe,0.0
Be2Ru,0.0
K2RbMn2F7,1.569
Cs2TeI6,1.224
ThGe2Ir2,0.0
TiTc2Ge,0.0
UGeS,0.0
Nb3FeS6,0.0
Cr3B4,0.0
Sb5Ru,0.0
Be2NbIn,0.0
Li2VFeO5,0.488
Pr2Os3,0.0
BaBeCl,0.0
SnHgF6,2.415
Tb3KF10,6.931
LiCa4B3N6,2.444
Mg6NbAl,0.0
Eu2Si4Pd3Au,0.0
La2InPb,0.0
Ba2AuO,0.0
NdPS4,2.36
CaSbPt,0.0
AcTlRh2,0.0
SbPd,0.0
BeNi4Pd,0.0
MnSbAs,0.0
RbCu3,0.0
CaAuF3,0.308
CeZr7O16,2.479
CeGeAu,0.0
HfMg3O4,0.0
CuSO4,0.0
RbZrMnF7,2.56
Pr3SiAgSe7,1.503
YbYCdS4,0.0
BeMoCl,0.0
Tl2PdBr6,0.319
K2RbLuCl6,4.567
Lu6Co2Sn,0.0
RbMnBr,0.001
Ti2Mn3V,0.0
Bi2PbSe4,0.444
Ba2CdS3,2.144
TlCu2HSe2O10,0.43
SmYCo4Ni6,0.0
H6CNF,6.163
HfTiB4,0.0
MgTeH,0.0
TaBi,0.0
CaNi2O4,0.011
SrBeCd4,0.0
La8Te3SeO8,2.02
Zn2CuNi,0.0
HfSiOs,0.0
BaCaCl,0.0
CuAs,0.0
NaBiO3,1.048
Li2InP2HO8,4.092
Ca3Fe2Br2O5,0.0
Rb2LiTaF6,0.0
SiTc3,0.0
Ce2BiN,0.0
Mg4MnBe,0.0
Cd2GaCuSe4,0.006
ScFeO3,0.0
AsPd2Rh,0.0
Cu2SO4,1.546
CeCdCu,0.0
SiOF,0.0
BaCaZn2,0.0
Zr5Ga3,0.0
NaAlH2,0.0
Nd2Al2Fe15,0.0
TaAs,0.0
InB3,0.0
K2AlAgBr6,1.14
CaBeO,0.697
ZrScFe4,0.0
Tl6WO12,0.122
LiYTl2,0.0
LiZnCu2,0.0
Pa3Sb,0.0
PaNb,0.0
LiMn2F7,0.65
ThCo2Ge2,0.0
TcF3,0.0
PdI3,0.0
Sr2UFeO6,0.172
MgAsRh2,0.0
NdFeGe,0.0
SrHN2,0.0
Be2OsPt,0.0
TiAs2O7,2.673
Y3Sb,0.0
RbCNO,4.894
K2PdCl6,1.107
CeMo6Se8,0.29
TaNiB2,0.0
BaLi2Cl,0.0
CaCd2Pd,0.0
SmTmMg2,0.0
Pr3Tm,0.0
Rb2YAgF6,2.742
La3CuSnS7,1.685
Dy5NiPb3,0.0
CaCd2Au4,0.0
NbFe,0.0
Li4FeN2,0.0
Ba3LuIrRuO9,0.0
Tb8Cd,0.0
CaAu,0.0
Ca5Al2Sb6,0.209
BMoWC,0.0
CeP2Ru2,0.0
NdTe3,0.0
AlPd3,0.0
CeZn2Co,0.0
TiAg3,0.0
InSn3Se4,0.0
Dy2Sb2O7,0.0
SiHg3,0.0
Yb2Sn2O7,0.0
Ba4HfIr,0.0
ZnCo4S8,0.0
FeGe2,0.0
NaGe,0.0
Ba2LiBi,0.0
GaH,0.0
NaLi2AlF6,6.11
Ti3Pd,0.0
Ba2NaSb,0.0
BaNa2Zr,0.0
Ba4IrPb,0.0
NbTe4,0.0
Ba4ZrIr,0.0
Lu2Fe2Si2C,0.0
Nd2Bi,0.0
SmHo3,0.0
Nb2Ni21B6,0.0
YTiGe,0.0
Pm2GaOs,0.0
Yb2AgHg,0.0
Rb3DyCl6,4.748
TbBa2WO6,0.0
Ba2InHg,0.0
LaNiSn2,0.0
K2GaAgI6,0.0
Ti3TePb4O13,1.47
Mg2OsN3,0.0
MgCu3NiSe4,0.0
CaAlAs,0.0
LiMn5O5F,0.0
Mg2CoWO6,0.0
SrLiTa2O6F,3.674
Bi3Te2S,0.044
YbAlPd,0.0
RhC2IO2,1.751
AlCrFeO4,0.0
Ca3Sb2N4,1.287
Tb3NiGe2,0.0
SnAu,0.0
LiGaIr2,0.0
ZnCr4CoO8,0.443
Be2VCo,0.0
NaU2Cl6,0.0
TlGa2Ag2,0.0
Er2Al9Rh3,0.0
Na2LiAlP2,1.961
HfZnNi2,0.0
U2SnRh2,0.0
Ce2ZnIn,0.0
Li5Mn2Co2P4O16,0.0
Ba3HoIrRuO9,0.0
IrRh3,0.0
CoCO,0.234
La2Co3,0.0
Mn2AlW,0.0
Ba2SmSbO6,3.893
BeCd2Ga,0.0
TbB6,0.0
K2LiErCl6,5.19
CdAg,0.0
Al2Os,0.368
Sr2InOsO6,0.272
BeAsPt2,0.0
BeWCl2,0.0
NiPW,0.0
Ba4MgTi,0.0
Ba2LiB5O10,5.047
ScBe2Ir2,0.0
Ac3Be,0.0
TbH2Br,1.81
CaPr2Mg,0.0
Sr3CaIrO6,0.0
SnHgO3,0.0
Sc6ReO12,0.032
Pr2CuNi,0.0
Ca2CeO4,2.353
MgCo6P4,0.0
H2C3O3,4.046
BeSnBr,0.0
Rb3Tm,0.0
TiAlFeCo,0.031
YBe2Mo,0.0
Nd3InN,0.0
CaYBe2,0.0
TmSn7,0.0
BaGe2Rh2,0.0
Y3AlNiS7,0.2055
CuSn4S8,0.0
V3AsC,0.0
Ta3B2,0.0
Rb3MnF7,1.872
Zn4B6O13,3.611
ScCo2Si2,0.0
Na3Ge4Pt4,0.0
ErMoBrO4,1.88
Nd2CdSe4,1.023
BeInFe2,0.0
La2ZnGa,0.0
La2Mn3FeSi4,0.0
Na2AgRhF6,1.395
HfSnC,0.0
MgInIr,0.0
Mg16Al12V,0.0
ErMn2Si2,0.0
Fe4Se3N2,0.0
BSbO,0.0
BaNiO2,0.277
Tb3La,0.0
La7Rh3,0.0
ScCoSn2,0.0
YbCoGe2,0.0
Ba3CaNb2O9,2.703
BeCu2Ni,0.0
Li6AsS5I,1.088
ZrAl2,0.0
DyPd2,0.0
Li2SbPd,0.0
LiCa2Pb,0.0
NaCeMg6,0.0
NaLiZnS2,1.809
Al4Ni3Pt,0.0
Li4V3O4F8,0.019
BeGe4Te,0.0
LiNiSnO4,0.0
AuSe,0.0025
In2Ag2GeS6,0.81
ZnCu2TeSe4,0.0
YMgRh2,0.0
Li3Nb,0.0
KSrCO3F,4.187
TiH14C9O6,0.179
TiB4Mo,0.0
AlCr2O4,0.0
NdP2Pt2,0.0
SrCd2Ge2,0.0
RbTlI3,0.0
CoTe2,0.0
K2LiSbF6,4.225
CeS3,0.0
BaHf2Br,0.0
CeUO4,0.0
K2Ga3,0.213
LaMg2Ag,0.0
NdTeCl,0.501
BeGe2Pb,0.0
InAgP2Se6,0.463
LaI,0.0
Nb3Au,0.0
CoPb3,0.0
Ba3Ce2O6,0.0
WCl4O,0.5
ScI2,0.0
TaBe2Tl,0.0
SrB2P2,0.0
Ba2TlCd,0.0
Rb2Mo3O10,3.349
H3Rh,0.0
HAuO,0.0
La2Ge5Rh3,0.0
Ca5Ge6Pd6,0.0
BeBi4Ru,0.0
Ca3V2N4,0.0
NpSi3,0.0
TcSnSe,0.0
ZnMoO3,0.0
Dy2Si3Pd,0.0
MgW3,0.0
Ba2PbBr,0.0
SnBr3,0.0
NdZnSn,0.0
TbSnRh,0.0
YRh5,0.0
TmMg2Sc,0.0
CaMn7O12,0.0
BaNbBr2,0.0
Na5ReO6,2.306
K2MnH2OF5,0.126
CNF2,0.0
NaSn2Pd3,0.0
LiDy2Ru,0.0
AsP2Pt,0.0
TlBr3,0.97
Cd3PCl3,1.74
Nb3Sn,0.0
BaGeH2,0.0
Rb3Ti,0.0
H11C12O2,2.953
LiCrP2S7,1.077
Sn7S,0.0
NdSnPt,0.0
Tb8Tc,0.0
KSb5,0.0
Sc2MnNiO6,0.34
Ti3Cu3O,0.0
AlFe2W,0.0
UFeAs2,0.0
Ta5Ga2Sn,0.0
LiLuSn2,0.0
La2InCu2,0.0
BaHfS,0.0
NaNdC2O6,4.728
Na3Nd,0.0
SrTiMnBiO6,0.0
Li5V4O8,0.0
SrB2N2,3.385
BeV2Tc,0.0
Dy2ReC2,0.0
NaLiFe2Si4O12,0.0
SrSbF2,0.0
Hf4FeP,0.0
RbAu3,0.0
Cd2InCuSe4,0.044
CdBiS2Br,1.781
BaTl2Cl,0.0
La4Sb3,0.0
Li2CoN2,0.0
InSiPt5,0.0
BeCuSi2,0.0
CaCdC2O6,3.572
Ba4ZrSn,0.0
Ti2V2GaS8,0.0
Cr2AsPt,0.0
MgTeO2,0.0
MnBi,0.0
Hg2CN2Cl2,1.559
LiEr2Ir,0.0
SrHSe2,0.0
BeZnCr2,0.0
Sr2AgPb,0.0
Ba2Dy2Co4O11,0.0
KAuSe,2.046
Sc5Cl8,0.0
PrTlMo2O8,3.461
Dy3Y,0.0
HgAs,0.0
InCuTe2,0.0
Pr2NiO4,0.0
Yb2PdPt,0.0
MgH4N2O8,3.503
AlSbI6,1.935
LaBRh3,0.0
MgP2H12O11,5.813
Rb2NaAuF6,0.572
YTmHg2,0.0
CaNi2Ge2,0.0
Hf2BeSi2,0.0
MgAsPt5,0.0
CrB4Mo,0.0
Pm2ErSc,0.0
U3TiS6,0.0
Zn3WN4,1.275
KTaBe2,0.0
SrCrF4,1.7515
Li2Si2WO7,0.0
BeGaBr2,0.0
ErGaRh,0.0
Hf6Al16Rh7,0.0
H10C9,3.871
V2MoW,0.0
SrRu2O6,0.0
LiV3OF11,0.0
DySi3Ir,0.0
CaCd,0.0
CaNi2As,0.0
ZnHC2,0.0
Zn2AsRh,0.0
TbBi2ClO4,1.385
NaAs2Ru2,0.0
TbTh,0.0
V3Ru,0.0
NiAuO2,0.0
SbRh2,0.0
BPd2Br,0.0
SiRu2,0.0
LiTm2Pt,0.0
ZrIn2I6,1.477
TbLuHg2,0.0
SiGeO,0.0
KCrF6,0.0
Ba3SrMg2Te2O12,2.054
CaTmPt2,0.0
YbLi2Ge,0.0
Lu2ZnIn,0.0
Tb2InCu2,0.0
NaLi3V4O12,2.885
RbInH3,0.0
EuGe2Ir,0.0
HoUTe4,0.0
LiScO2,3.916
Mn2NiO3,0.103
NaLiV2O6,2.957
Yb2Se3,0.0
CeLu,0.0
Zr2Rh,0.0
DyLuIr2,0.0
Ba2CaReO6,0.0
UN,0.0
KMnN,0.0
Y5BiPd2,0.0
Li2Fe2P4H3O16,0.388
BeCoNi2,0.0
Ni6SnSe2,0.0
DyTlTe2,0.673
VCoGe,0.0
EuPPt,0.0
