formula,target
ErSbPt,0.208
NbCo2,0.0
BeFe4Ge,0.0
TaAsSe,0.0
Sm2AlTl,0.0
BaCN2,5.07
Ba4YTc,0.0
BeCu2Tc,0.0
TaCo2,0.0
MgGaCu3Se4,0.0
RhCl3,1.666
Li2FeO2,0.0
RbBiSe,0.0
CSNF5,7.673
NpTe,0.0
SrInF2,0.0
NaCa2Be,0.0
Ho2MgRu,0.0
SiPAu,1.203
Yb2TlGa,0.0
TmLuZn2,0.0
BaNbTl,0.0
MgSbO3,2.671
Ca3BN3,1.741
PrGe2,0.0
GaPO4,7.319
NbCr2,0.0
Ba4GeRh,0.0
TiAlNi2,0.0
CuHgSI,0.631
LuCuSe2,1.681
Ca2ZnN2,1.654
Rb8NO3,0.0
Ba4VRu,0.0
TlBCl2,1.216
Ca5B3O9F,6.83
Bi2SO2,1.73
CdAg3,0.0
Na5LiN2,0.0
Na3Hg,0.0
Ba2YSbO6,4.811
Bi2TeI,0.152
NaLiFe2Si4O12,0.0
Ba4CdIr,0.0
CoPH6NO5,0.0
Sr2HN,2.994
RbSe,2.123
Ba3Nb2ZnO9,3.401
Mg2ZnPb,0.0
Al3V,0.0
YErZn2,0.0
U2AsP,0.0
Te2W3Se4,0.847
K3NaFeCl6,0.0
K4HgP2,2.402
Si2O5,4.531
ScPt3,0.0
TmScB2O6,5.677
SiPdO3,0.0
BaHgO2,3.396
Ge2O,0.0
Tm2OsRu,0.0
LuHfRu2,0.0
Be2SiPt,0.0
SbTeIr,0.958
SmSiOs2C,0.0
TaB,0.0
Na3UF8,3.478
LiAl2Cu,0.0
Mg4SiSn,0.236
HoAu3,0.0
KBiP2S6,2.856
DyCd,0.0
TlIn2GaSe4,0.812
Rb2PtSe2,1.464
Ho3P,0.0
RbSb2,1.003
DyMn2,0.0
SrGa2Se4,2.692
Li8SbS6,0.939
V2FeS4,0.0
AlAg,0.0
K2NaSmCl6,6.485
MgBeGa,0.0
Li2Fe2CoO6,0.0
CaTi4S8,0.0
PmInPd2,0.0
Tb2S3,1.5395
Ag2SnHgSe4,0.489
TbCo3B2,0.0
HoTmAl2,0.0
Ti2OsRh,0.0
CaYPd2,0.0
NbInS2,0.0
NiRh2O4,0.0
VB2,0.0
RbVI2O8,3.261
ZrZnAs,0.0
CaDy2S4,2.822
TbCoSi,0.0
K2NaInI6,1.586
PdC,0.0
ErCuSe2,1.568
MnFe2Si,0.0
KBaTl,0.0
PmYTl2,0.0
TlGaSe2,1.158
NaAg2Sn,0.0
Ba4YRu,0.0
DyYZn2,0.0
Er2ZnS4,3.266
HIO3,4.307
Ba2TiCr,0.0
Hg3Te2Br2,2.6
TcN2F6,0.0
NaY2In,0.0
DyInCu2,0.0
Li2Mn2O3,0.084
LiCeO2,0.0
MgCuSi2O6,0.0
Na3PSe4,2.293
Lu2HgAu,0.0
Yb3Pb,0.0
As3H,0.567
Sm2ZnPtO6,2.55
CoIr,0.0
FePbO3,0.0
SmCoSi3,0.0
W3Se2S4,1.121
Lu2Co2O7,0.0
ZnRh2O4,1.211
LiFe2F5,0.0
ScTaPb2O6,3.732
CuPd,0.0
YCI,0.0
AlOF,5.564
BeCuMo,0.0
ZrBeCl,0.429
Be2RuW,0.0
CoRe2O8,0.034
CaCdGe,0.2
Li2AcIn,0.0
MnB4,0.0
BiRhS,0.555
SnH8N2Cl6,3.484
TlHg3,0.0
Rb3AsSe16,1.88
Ho2S3,3.348
Rb2PtS2,1.702
UGaPd,0.0
CaMn2Sb2,0.0
K2CdAu4S4,2.922
VCo,0.0
SiIr3,0.0
Cu8O,0.0
Li2PmSi,0.0
TlCoMo2,0.0
YbRu,0.0
Mg4TiBe,0.0
YAlFe,0.0
HoAsSe,0.287
Sm2AlCd,0.0
Ba2TlCl,0.0
BaNa2Si,0.0
MgRhF6,0.203
YbF2,10.844
ScInAu2,0.0
CaHClO,7.863
NaCa2In,0.0
MgFeS,0.0
Ag8S,0.0
LiCo2OF3,0.0
TaB2Mo,0.0
Na3Be,0.0
Dy3CuSnS7,2.125
Ba4TeBr,0.0
MoRh,0.0
Ga2HgS4,2.831
K6HgSe4,2.875
U2Co2Sn,0.0
Li4NbFe5O12,0.0
ZnBr2,4.96
Ce3Ga,0.0
Cu2PbO2,0.717
SrNd2S4,2.748
TiFe2As,0.0
CoTe,0.0
YbBa3,0.0
ScCo2Sn,0.0
K3AsI6,2.645
KNaPrTaO5,5.45
LiGaH4,6.141
MoAsIr2,0.0
KBaIn,0.0
Na2Zn2O3,3.051
NaBeBi,0.0
K2TaNbO6,2.593
ThBiAu2,0.0
RbFeS2,0.08
SiHO,0.0
Rb2InSbI6,0.0
HfZnPd2,0.0
LiTiPO4F,0.0
TlInCl3,2.638
Rb2SnAs2,1.737
AgBiP2Se6,2.115
ScSiRh,0.0
SiH12C2N6F6,7.028
NdScGe,0.0
NpMn2Si2,0.0
MgSn2O5,3.2875
BeTl2Fe,0.0
TaCu3S4,2.126
LiAcO3,0.0
NaBePt,0.0
CdPbF6,4.079
FeH3,0.0
Pm2HgRu,0.0
RbPrTe4,0.936
VH2,0.0
Na2HF4,1.448
LuAlSi,0.0
ZnH2C3O4,6.291
BeMoBr4,0.0
Pa3Al,0.0
LiPrZn2,0.0
TmNiSb,0.253
TcH4NO4,3.822
U2Cr3Si,0.0
MnZnPt2,0.0
BeInOs2,0.0
NbAs2,0.0
Na5As4,0.0
N3Cl,3.112
ScMnRh2,0.0
Al2W,0.0
SmP,0.0
PuIn,0.0
Tm3InC,0.0
TbCl,0.0
Mg2Pd,0.0
Zr2Pd,0.0
SmGaO3,4.096
GeTe2Pb,0.665
CdF,0.0
Mn2CoO6,0.0
LaTeCl,1.158
Rb2H2C2O5,4.65
Pr3UCl3O6,1.685
K2AgSb,1.96
YbGa2,0.0
Yb3Na,0.0
HgAs,0.0
CaAgSn,0.0
V2H,0.0
Al3Sn,0.0
BaSrCl2,0.0
Zr6BI12,1.081
NaBiF,0.0
Li5In4,0.0
MnNi2Sb,0.0
CaBO3,0.0
CuTeSeBr,1.201
PrO2,0.0
LiFeO2,0.0
LiEr2Os,0.0
HoSi,0.0
CrB2Mo,0.0
TbSi2Ni2,0.0
AlBO,0.0
CaSmIn2,0.0
CuPN2,2.197
Ba4GaTc,0.0
Al2FeIr,0.0
LiNi2O4,0.522
TaMn2Be,0.0
NdPb4F11,5.741
CaB2H10N2,5.588
Bi2TeSe2,0.586
Ba4HgMo,0.0
IrN,0.0
K3BP2,2.734
CaPbO,0.0
Ti2CuTc,0.0
U2AuF11,0.0
LiMnCuO4,0.0
HfPdPb,0.278
CdTe2,0.0
SrDy3,0.0
Rb2ScTlF6,5.386
CdAgPd2,0.0
YbCO3,6.11
SrLi4P2,1.614
Rb2NiF4,0.0
SrCuS,0.0
CaHN,3.723
MgZrBe2,0.0
SiGeN2,2.086
Pb7Br2F12,5.196
K2BeW,0.0
Pr2SeO2,3.618
PrTiO3,0.0
TaSiRu2,0.0
K2RbPrI6,3.977
RuO4,2.622
AlPd,0.0
NdTlAg2,0.0
LiIn2CuTe4,1.322
Li2CaGe,0.039
Li2BO3,1.917
CaMgSn,0.0
SrLiFeF6,0.0
Ho2Fe2Si2C,0.0
MgTiBe,0.0
Nd2TeO2,2.44
TmFe2,0.0
CrNiF6,0.0
NbTlBr4O,1.54
Li3InF6,8.452
CaMg2As2,1.807
Ca2BeW,0.0
HgCl,3.249
Al3Mo,0.044
UPb,0.0
U3H2O10,2.04
NaSnS,0.0
ZnHgS2,1.418
LuSF,3.606
InNF2,1.815
Sm3PbC,0.0
Ba4CuOs,0.0
Mg5In,0.0
CaP2Pd2,0.0
CaIn2O4,3.972
Rb2AlHgF6,4.329
AgAs,0.0
SbPd,0.0
Tb3Zr,0.0
LuTlS2,2.041
MgBiP,0.0
Ho2RuAu,0.0
Mg2PdRh,0.0
NbAl3,0.0
YbI2,5.03
K2NiAs2,0.234
AuCl2,0.721
Ca2HfO4,5.729
BeCdTe,0.0
YRh3C,0.0
NdSe,1.392
Mg2CuAs2,0.0
GaAgSnSe4,1.43
SrIn3,0.0
Pm2O3,5.417
PrGaPd,0.0
Li2SnPb,0.0
VC2O6,2.117
Sr4Nb2O9,4.371
Mg3WO6,4.134
TmFeO3,0.0
Ba4HgSb,0.0
CaPb3Se4,1.075
Sb2PbO6,2.94
FeBiO3,0.0
LiSbPHO5,3.45
CaAu2O4,1.94
CdInAgTe3,0.816
Li3Pr,0.0
SrBi2B4O10,4.956
CaMn4S8,0.0
SrAg3Pd2,0.0
KTiO2F,1.572
AuI,2.121
KNa2ScF6,8.266
YH2O3,2.454
RbMnCuS2,1.255
MnBePd2,0.0
DyCd2,0.0
Li5Mn3Nb2O10,0.0
Ba4LiTc,0.0
VTeRu,0.453
Rb2GaAuF6,2.597
Fe4OF7,0.0
TmCo2Ge2,0.0
ErIn,0.0
ThUSb4,0.0
Li3FeP2HO8,0.0
In4SnS8,1.387
RbHfAgTe3,0.653
Pm2TlGa,0.0
TbRbS2,3.534
ZrSnPd2,0.0
NaLuS2,3.417
DyAg3,0.0
Y2In,0.0
Sm2Se3,0.972
Li7SbO6,4.9655000000000005
Be2PdW,0.0
Ta2Co,0.0
MoF6,4.697
AgTeO,0.0
Ti4O3,0.0
Nd2HgO4,3.316
Tl3PO4,3.723
Te2Pd,0.0
MgInS3,0.471
Mo3Se4S2,0.566
CaGa2As2,0.517
Ba2BiBr,1.287
SrBeSi,0.0
Tm2IrOs,0.0
MgGaRh2,0.0
U2W2C3,0.0
BaAg2GeS4,1.819
SiAg2P2,0.81
Hf2Hg,0.0
Ho2ZnRh,0.0
SnPCl9,3.936
P2C,0.0
SrCd2Sb2,0.534
Ti3Ag,0.0
BeSi2Ru2,0.0
V3Sb,0.0
NdCr2Si2,0.0
NaNO3,4.529999999999999
KH3F4,11.406
ThSO,1.792
TcNi,0.0
Be5Pd,0.0
KCaNb2O6F,3.191
CdIrRu,0.0
PrH2,0.871
TbAs,0.0
YGe2Ru2,0.0
ErNi5,0.0
BeGaBr4,0.0
Ca2ZnIn,0.0
BaNa2Sn,0.0
K2CdAu,0.0
K2VCuSe4,0.995
BaH5ClO3,6.801
Fe5SnO8,0.0
LiTe,0.113
B3N,0.688
MgSc2Ru,0.0
BaZn2N2,1.601
KBa4W,0.0
Ho2TlCd,0.0
SmGa2Rh2,0.0
Ba4TiGa,0.0
AlCuO2,2.07225
USi,0.0
ErMn2Si2,0.0
Nd2Al3Ga,0.0
Y3TlC,0.0
K2LiTlF6,5.446
BeNbV,0.0
In2Au,0.0
CaBe3O4,6.418
Ac2S3,3.979
LuSeF,2.94
DyInAg2,0.0
Ca4PdO6,1.984
PbF4,3.02
NaNd2Se3,0.0
KH,5.925
VCuRh2,0.0
LiZrSe2,0.598
CaHo2Te4,1.157
TbHoIr2,0.0
Yb2ZnIn,0.0
Rb2Al2Sb2O7,4.894
BeZnMo,0.0
TiB4Mo,0.0
K2RbAsI6,2.737
BaCa2Bi,0.0
MgMn2S4,0.0
MgI2O6,4.473
BaGaBi2,0.0
ZnFeSb,0.0
RbPb2Br5,4.023
PBr7,2.15
ZrS2,1.172
BaTiPd2,0.0
NbC,0.0
Tm2AlSi2,0.0
CuNiSb2,0.0
MnCrSi2,0.0
BaMnIn2,0.0
Y2AlNi2,0.0
CaGaSi,0.0
BeInFe2,0.0
Zn2AgSbO6,0.105
RbFeF4,0.0
Te8MoW3,0.919
V3O5F,0.0
TaMo4S10,0.0
Sc2TcPd,0.0
BeFeBr4,0.0
PrC2,0.857
BePIr,0.0
MgBi2O5,0.92
RbI3,2.654
AuN,0.0
ZnAgF,0.0
YbNdAu2,0.0
UMn4Al8,0.0
MgHg2,0.0
Li3CrS4,1.801
Y2TeO2,1.825
UAsS,0.0
MnBeSi,0.0
KBaGe,0.0
VF2,0.0
YbZn2P2,1.469
KAuN12,1.634
TmFeCu,0.0
KZnCuTe2,2.189
K2SnS3,3.47
ScSe2,0.0
LiSb2,0.0
ErLuRh2,0.0
Ba2H3I,3.056
MnBe2Pd,0.0
Sc2TiO5,3.65
Ti3InN,0.017
Mn3CrO8,0.0
Sr2LiIn,0.0
BaHf2Ru,0.0
ScAg3,0.0
PuNpB4,0.0
PmCd3,0.0
TbFe3B4O12,0.0
Ti2Al2O7,1.444
UV2O6,0.0
MgPbO2,1.544
Yb2ZnAg,0.0
NaMg2Be,0.0
BaCuSeO,0.0
CoN,0.0
Ga2Te,0.0
SmErRh2,0.0
BeCdW2,0.0
Ti2AlC,0.0
H3ClO,7.771
TbZnAgAs2,0.811
Co5SbO8,0.0
BaFe2S4,0.0
BaSrMn,0.0
YBeBr,0.334
TmCdPd2,0.0
Rb3Y,0.0
RbP,0.0
SrGeP2O8,6.064
SrCO3,7.248
As3N,0.0
Co2SnO4,0.0
BeTlNi4,0.0
CdAu2F12,1.839
Rb3SbI6,2.738
KAuS,3.451
AlSeCl7,0.0
BaTaBr,0.0
YCo2Si2,0.0
Na3AlCl6,6.238
KLi2Be,0.0
SrAlTe2,0.0
BeNbMo,0.0
SmBi2BrO4,2.861
TbB4Rh4,0.0
DyIr2,0.0
LuCd,0.0
NaBeHg,0.0
AuSCl5,2.391
LiNpRu2,0.0
BeCuSb,0.0
InPt3,0.0
Ba2CoBr,0.0
RbH2N,4.302
SrTl3,0.0
Ba4YSn,0.0
Na2UF6,2.195
MnBeRh2,0.0
TiFeO3,0.0
RbScF4,6.91
BeSiTe,0.0
ErSn2,0.0
AlAgB,0.0
DyCo5,0.0
Zr2Au,0.0
Dy2ZnTe2S2O14,4.968
Ba2YMn,0.0
TePbO,0.0
DyIr3,0.0
Ba2TiHg,0.0
RbNa3H4,5.215
NaErTi2O6,3.061
WC,0.0
TmRu3,0.0
Rb2Pt3S4,1.754
MnTePd,0.0
SmZnAgP2,0.744
VCuO2,0.0
K2InAsF6,2.224
HfV2As,0.0
BeGaTe,0.0
PW4Cl11,0.67
Tl3V,0.0
DyTe,0.661
AsO,0.0
Ho2InOs,0.0
PrCuS2,1.516
UInPt2,0.0
ZrCuSi2,0.0
Mg3BN3,2.529
SrLiF,0.095
Al2CdTe4,2.552
Br2O,2.182
Mg3TcH7,2.868
TiIr3,0.0
Ni2H,0.0
RbHfCu3Se4,1.838
LiCaNiF6,0.0
RbInO3,0.0
SrAl2Au2,0.0
InTeCl,2.472
MgBeCu2,0.0
MnAlCo2,0.0
Rb2Be2O3,6.111
CdCuSb,0.0
Rb3IrF6,3.27
NdAs,0.0
Na2SnHg,0.0
HfTc,0.0
Ti2InCo,0.0
YCu3Sn4O12,0.0
AlTlMo2O8,3.925
FeNi3,0.0
SmYMg2,0.0
ZrSbRu2,0.076
ZnGeN2,2.913
CSe2,2.023
TiSiOs2,0.0
Li2Sn,0.0
YbSmAu2,0.0
Zr3S2,0.0
BaP2Br,0.0
As3H5O10,4.922
TbNd,0.0
Tb2Pb2O7,1.926
TaBe2Pt,0.0
LiP2,0.0
MgTi3,0.0
USn,0.0
Bi2Se3,1.389
Ba2BrN,2.088
Co2NiSe4,0.0
Rb2NiP2,0.599
Ag3O,0.106
Ba2TiSb,0.0
BeSiPd,0.0
ThAl4C4,0.494
Rb2FeI4,0.0
PtI2,1.479
HfMgPt2,0.0
MnSb,0.0087999999999999
GaPS4,3.076
HfCuP,0.0
BaZr4Cu,0.0
BaZnAsF,1.203
Sn3P4O14,4.251
K2VAgS4,1.407
MnBe2Se,0.0
BaHf2Cl,0.0
CaBO,0.0
TmAsS,0.077
Cd3AsI3,1.969
Y2Ti2O7,3.115
K2BrCl6F,1.228
ZrMn2,0.0
LiCoP2O7,0.0
Te4MoW,0.934
In2TeO6,2.711
Ba2UCoO6,0.011
LiPbO,0.0
Be2VCr,0.0
TbZr,0.0
Y2CuAu,0.0
YbTmZn2,0.0
Li2V2F7,0.0
Ga2PbO4,5.079
KTlCl4,3.621
HoSe,1.379
Ti2In,0.0
Sc3BPb,0.0
Ba2Bi6O11,2.26
MgAu,0.0
BiPS4,1.535
K4CdCl6,6.295
PmMgTl2,0.0
BeInPd,0.0
NaBe2Pd,0.0
Mn2AlRe,0.0
Ca3Zn,0.0
BaBiTe,0.0
Ba4TiTl,0.0
Mn3SnH,0.0
ZrNi2Sb,0.0
Re2SCl12,1.058
BaZnSn,0.0
LiB13C2,3.092
Y2AgAu,0.0
Be2H,0.0
LiAsSe2,0.444
Li2VP2HO8,0.0
Al2Cu,0.0
CaPO,0.0
Mg2Sb3,0.0
BaV2P,0.0
Ta2Zn3O8,5.17
BaTi4ZnO8,0.0
DyZn,0.0
Ba2HfO4,4.918
FeNi2C6N6,0.0
Er2Zr2O7,5.673
Ba4InSe,0.0
MgZn2,0.0
Si2CN4,5.801
In3Se,0.0
DyClO,6.367
USbSe,0.0
CdH2,0.0
Ca2AgBi,0.066
TmLuRu2,0.0
K2PbS2O8,5.102
BeRe2Bi,0.0
ZrSn,0.0
K3AlO3,5.793
ThH2,0.0
Na2H6Pt,4.812
ZnPtF6,2.508
TaTiGaO6,2.492
TiFeBi2O6,0.0
RbHPd,0.0
BaMgO2,5.413
Mg3As2O8,5.889
Ca5As3O12F,6.066
YAlN2,3.496
ZnB2H8,6.412
NdP2Pd2,0.0
LiTiV3O10,1.725
TiS3,3.371
Mg2NiH4,1.928
H4C6S2O,2.759
LiBeSi2,0.0
Ba4NbBi,0.0
Dy2MgGa,0.0
LiBeN,3.912
BeTc2Te2,0.0
Ca2As2O7,5.225
Be2ZnRh,0.0
DyThRu2,0.0
BeCu4Rh,0.0
NiIr3,0.0
VCrO3,0.0
TiBe12,0.0
CaCd3O4,2.099
Rb2PdC2,2.372
BaP2Ru,0.0
SmNiAs,0.0
SiPN3,5.697
PmH,0.0
BeCr2Cd,0.0
Zr2SiTe2As,0.0
Li2PrIn,0.0
K2ThCu2S4,1.403
PdPtAu,0.0
Na3Sn,0.0
Li2MgBr4,6.52
MgTiSiO5,3.327
Be2FeBr,0.0
ErH2,0.193
LiH2IO,4.926
Rb2NaInCl6,4.954
TaNi2,0.0
SmBi,0.0
NdMgIn,0.0
CdHg3Te4,0.286
K2TlAsI6,0.808
NaVS2O8,0.0
HfBiO4,1.462
Rb2CrCl4,0.0
BeCoP2,0.0
PrZr3F15,6.252
SrAgTeF,2.607
BaAg2,0.0
Ba4PdW,0.0
CdHgPd2,0.0
RbErSe2,2.927
CaGeH2,0.0
MgMnF6,2.198
TiBiO3,0.0
BaCdHg,0.0
LiPm2Rh,0.0
BeTl2V,0.0
YCl,0.0
AsRu,0.0
Ca2InHg,0.0
BaIr2Pd,0.0
LuCuW2O8,1.1
RbBS3,3.356
KRb2InF6,8.44
BeGaCl,0.0
K3CaP2HO8,8.178
TeRuSe,0.0
HoFeC2,0.0
CaCu2N2,0.0
Pm5Mg,0.0
Na2TlBi,0.633
Ba2YNbO6,3.608
Ba4TiBr,0.0
Pr2NCl3,3.965
LiBeW2,0.0
TaAl3,0.0
ZrNiGe,0.0
Mg2CdN2,1.381
PrIr2,0.0
Ta2MoO8,1.06
Re3Se4Cl,1.343
BaI2,4.072
Yb5P7Pd9,0.0
CoSe2,0.0
AcH2,1.588
AlBN,0.0
HoIr2,0.0
ErSi2Ni,0.0
MgBeRe2,0.0
SmRhC2,0.0
Sc3SnB,0.0
HoInPd2,0.0
ScIr,0.0
K2PtS2,1.759
Na2MgAlF7,11.15
TmAlCu,0.0
RbO2,0.0
DySi2Ni2,0.0
Y2BeAlBO7,6.597
Ba2NdNbO6,3.764
Na2IrO3,0.0
Na3Ag,0.0
NaH4IO2,6.032
CdHg4C6S6Br4N6,2.737
MgPt5,0.0
YB2Os,0.0
UCd2O5,2.206
LiMnSbO4,0.0
ErBrO,6.12
LiPrSn,0.0
Cd2GaCuS4,0.636
KSnSb,1.111
BaSb2F12,6.2305
Tm2CdSe4,1.643
NaSO4,4.7
RbSbMoO6,3.036
Pr3Al,0.0
Hf2SN2,1.87
U3Cl,0.0
SbRhO4,0.0
CdRhF6,0.0
Na2CaSi,0.757
WS,0.0
MnNbGe,0.0
ThCuPO,0.0
ZnPt3O6,0.671
K3GaS3,4.576
Li2CuO2,0.563
MgAg2,0.0
Rb3Tl,0.0
Sm6Si4S17,3.207
Cd3Ir,0.0
TbLiHg2,0.0
BaCaCr,0.0
TeAsRu,0.88
Ba2CaNi,0.0
Na4WN2O2,4.44
LiPO2,0.0
K2MoCl6,0.0
Li2BeNi,0.0
RbNa7Co2O6,0.0
ErAu2,0.0
V2HO4,0.0
AlBiSeCl4,3.322
YbAlPd,0.0
K3AsSe3,3.252
H8N3O6,2.373
KTiS2,1.2445
Ba3Al2Ge2,0.0
YbSr3RhO6,0.0
MgBe2Ru,0.0
Hf3Tl,0.0
CdBr2,4.485
EuAs3,0.0
InBiSe3,1.299
FeB2W2,0.0
NdBi,0.0
Ba2SnCl,0.0
AlVNi2,0.0
KSmO2,5.385
TiBe2Sn,0.0
NaOsSe2,0.0
Al2HgTe4,1.738
CrCo5O12,0.0
ThZn2,0.0
Mg3CdO4,2.927
Cd2OsC6N6,3.8305
BaSbPt,0.0
Sb4Br2O5,3.543
Tm2HgOs,0.0
NaLi2Sn,0.0
AlBiBr6,3.528
Zr3Si2,0.0
Sn7S2Br10,2.419
SrSbPt,0.0
LiZnPS4,3.422
SmFeP,0.141
Y3Sb4Au3,0.649
YbAu2,0.0
BaZnCl2,1.113
Ge2TeSe,0.463
K3YI6,3.865
KNa2RhF6,2.746
Ba2AsAu,0.92
BeFe2Si,0.0
CaMn2As2,0.0
BeTePd,0.0
NdAs2Au,0.0
TaZnCo2,0.0
TmRh,0.0
Mg3P2H16O16,7.509
BaNaSb,0.817
RbAlH,0.0
Mg2IrRh,0.0
RbCr5Se8,0.0
HfBeTl,0.0
BiO,0.977
Er2Be2GeO7,6.481
GaI2,0.0
ErPd3S4,0.0
Ba4HfZr,0.0
AlCd3,0.0
ZnAsO2,0.0
DyB2Ru,0.0
SiSnN2,0.901
BeBr2,6.99
ZrVF6,0.0
ZrSnPt,1.06
Tl2GeF6,5.766
Na3SbS4,2.841
MnNi,0.0
Yb2ZnGa,0.0
Pr3SiAgS7,2.511
KSb2,0.855
ThAl2Ni3,0.0
Co2SnAs,0.0
LiVO3,2.135
KP2,0.0
US,0.0
Ba2SbTe,0.0
ScNiB4,0.0
Ta2N,0.0
BaCaTe,0.0
SmFe2Si2,0.0
Be2GaNi,0.0
Th2Si3Ir,0.0
Nd3Ho,0.0
ZrBeCl2,0.0
Ba4TiBi,0.0
HfZnNi2,0.0
Ti2NiIr,0.0
SmSi2Tc2,0.0
Be2CrRh,0.0
YbZn2Si2,0.0
K2OsCl4O2,2.038
ZrInNi2,0.0
USi2Ir2,0.0
YV2S4,0.0
Ti3B4Mo,0.0
Y2MgSe4,2.135
YBiTe3,1.266
Nd2CN2O2,5.503
Cd2Sb2O7,2.051
Li2MnNb3O8,0.0
Na5MoNO4,4.364
NbI5,0.764
K3BiI6,3.244
Te2O5,2.743
Li5FeS4,0.0
SmGePd,0.0
KTm,0.0
LiVC2O6,0.001
Tm2CuPd,0.0
TlNiF3,0.394
GeS,1.458
Pr2In,0.0
P4S5,3.0055
BeCdPb,0.0
NaC4N3,5.072
ScBeCd2,0.0
YSi2Rh2,0.0
Er2GaCu,0.0
SmSb,0.0
KMnP,0.0
Tm2InOs,0.0
Eu2AgPt,0.0
LuRhO3,0.0
CaPPt,0.207
ScIn2Pd,0.0
Ba4ZrNb,0.0
Li2FeF4,0.0
BaNd,0.0
FeAg3C6N6,0.029
RuBr3,0.0
SiNi2,0.0
Lu2CdS4,2.334
Rb2SeCl6,2.931
KFeS2O8,0.0
Sm3Si,0.0
BaBiSe,0.0
MgFeH3,0.0
SmLuZn2,0.0
MnSiO2,0.191
CdPdSe,0.0
TcAgO4,1.683
Co3Se4,0.0
Sc3RhC4,0.0
BaCr2As2,0.0
NbAlPt,0.0
TbBa2NbO6,3.753
KY3F10,8.221
Tm2CdHg,0.0
ErTlO2,2.053
CaNO,2.124
DyCo2Si2,0.0
HfMgPd2,0.0
RbBiO,0.0
CaDy2Te4,1.149
Ge4PbO9,8.241
Sc2IrOs,0.0
Mn2TeSe,0.0
PW,0.0
Be2InTe,0.0
RbTl2Bi,0.0
UCd3,0.0
MnPO4,0.0
Sr2CdAs2,1.425
CClF3,8.032
PmSmIr2,0.0
Na2Mn2O3,0.0
MgScAu2,0.0
PAuS4,1.451
TaBeGa,0.0
Sr2TaMnO6,0.0
BaSrO2,3.728
AsH6NO4,6.205
SrTeO4,3.546
Tl2SiHgSe4,1.609
SnI4,1.26
Na4CdP2,1.819
YbB4,0.0
Ti3B4,0.0
UGeS,0.0
LiSbP,0.0
ScBeZn,0.0
ZrSnRu2,0.0
NaZn2,0.0
K2NbAgS4,2.402
Si3Ru,0.0
RbCuSe,0.732
Ba4LiNi,0.0
MgCl2O,4.079
VCdO3,1.708
LiBeV2,0.0
Tm2AlZn,0.0
Ba4TaRh,0.0
SmSbO4,3.377
Na2B2Se7,2.68
TmInPt2,0.0
NaVS,0.233
CaCu2O4,0.695
InCuSeS,0.242
K2SnF6,8.287
TaPd,0.0
TlTe3Pt2,0.134
Bi3Se4Br,1.625
Ho3TaO7,4.555
Pr2Ga5Au3,0.0
Tm2MgTc,0.0
BeCoNi2,0.0
Ni3Bi2S2,0.0
EuH2,0.0
HgCN2,3.019
K2SnHgSe4,2.401
Sr2HoUO6,1.638
MoCl4O,1.792
Mg3Si2,0.0
NpSe,0.0
LiSmSe2,0.581
HfPbN2,1.436
AcGaO3,5.117
BaTaCl,0.0
BaIrCl2,0.0
TlNi,0.0
BaFePd2,0.0
InGaS3,2.809
MnCo5O12,0.0
NiB,0.0
TmInAg2,0.0
TbErTe2,0.0
ZnGeAs2,1.073
K3SbS4,3.0765
ScBe2Te,0.0
HoSi2Pd2,0.0
Al2F,0.0
PF5,9.831
ZrInPd2,0.0
SbPbClO2,3.428
Li4MgCo3O8,0.0
NaSn2As2,0.0
Sr4Bi2O,1.309
K2TeI6,1.982
Zn2InCuSe4,0.865
YbMg3,0.0
AlAgTe,0.0
Al3Pd2,0.0
YbLu2Se4,1.987
NaBeH3,3.079
Li3CrCo3O8,0.0
BaTiF6,4.2
K2DyAuCl6,3.192
P3BrCl14,2.254
Dy2PdRh,0.0
Tm2ZnPd,0.0
PuSi2Cu2,0.0
MnAu4,0.0
BaGaBr2,2.982
YVO3,0.0
BaTlPb,0.0
Mg3BeAl8O16,7.184
Sr3DyRhO6,2.095
CaHgO2,3.202
NaSiS,0.0
MgNbRh2,0.0
YbCaCd2,0.0
Ho3CuSiS7,2.427
SrLu2O4,5.155
In2Ni3S2,0.0
TmTlO2,2.166
NpN,0.0
CdHg,0.0
Mg2Sn3O8,4.084
K2YAuI6,1.922
Lu2C3N6,4.571
SiAsP,0.0
LiCaMgSiN3,4.038
Co5NiO12,0.0
Ba4OsCl,0.0
Cr5Si4O14,0.0
KBa4Mo,0.0
Tm2GaCu,0.0
BaThO3,4.451
MgSnAs2,1.434
YbNa3,0.0
Ho3GaC,0.0
SbPb,0.0
V6O11F,0.0
Zr3N4,1.495
NpSi2Cu2,0.0
Na2TiBe2,0.0
LuNi2,0.0
USe3,0.0
ErInPt2,0.0
PPbS3,2.889
BeV2Tc,0.0
BaMn2Cl,0.0
SrPb2N2,0.793
Sn2SeS,0.853
MgScPt2,0.0
CrCo2Sb,0.0
HfCl4,5.003
RbGaF4,8.534
DyPd,0.0
Sc2TcAu,0.0
Sb2Os,0.626
Cr3Fe,0.0
ZnRe2O8,4.463
Nd3SnC,0.0
MgHgPd2,0.0
Fe5Si3,0.0
AlIr,0.0
SmAgO2,3.3040000000000003
KSnOs,0.377
Zr2BePb,0.0
BeNbTe,0.0
ZnCu2GeSe4,0.42
TmSnAu,0.075
