formula,target
CuAuSe4,0.02
LiTiMnO4,0.0
TbGa2,0.0
YH3O3,6.336666666666666
BeFePd,0.0
AlFe2Mo,0.0
AlNi2O4,0.0
Hg2GeO4,2.288
BaErCuS3,1.632
Tm2OsPd,0.0
Ce3Dy,0.0
CeZr3O8,1.833
GeH2,0.0
PmBiAu2,0.0
MgAlF,0.0
Be2NiPd,0.0
MnBe2Ni,0.0
MgSO4,8.363
BeCoBr,0.0
Sm3GaO6,5.578
HfB,0.0
BH2O2,2.205
KSe2,0.0
Ag2SO4,3.113
NbCu3S4,1.568
N2O5,1.887
SrScBe,0.0
LiThRh2,0.0
AuCl3,1.901
Ti2BeBi,0.0
BaV2Os,0.0
Ca3Te,0.011
FeCuO2,0.0
BeFeBi2,0.0
ScZn3,0.0
YBeTe,0.0
NdAg,0.0
BeCo2Sb,0.0
Ho2AlRu,0.0
LiLu2Ru,0.0
RbHgN3O6,0.0
Pr3Si2S8I,3.27
K2BeNb,0.0
LuBrO,6.194
MgReO4,1.149
Ir3W,0.0
Dy3Mn3Ga2Si,0.0
ZrAsCl,0.0
AgBi2S3Cl,1.55
Li2AuO2,0.468
V3Ir,0.0
Mn2HO4,0.0
YbPO4,0.0
LiBiPd2O4,1.042
BeCr4In,0.0
CS2,3.21
BaYBr,0.0
Sr2BeV,0.0
MgPH2,0.0
CaAlB3O7,7.322
Sc2CuPd,0.0
CaFeWO6,0.0
TlIO3,3.31
BaSnN2,1.287
TlPS3,2.414
As4C3,0.0
Ca4Al6O13,6.001
PaAlTc2,0.0
Mn2BePt,0.0
UFeB4,0.0
Re2GeAs,0.0
ZrBeBr,0.372
Li2Cr3CoO8,0.0
Sc3InC,0.0
Co2N,0.0
ScI2,0.0
Rb2LiVS4,1.812
CuSnH12N2O6,0.646
TlInSe2,1.547
LuBi2IO4,2.862
PI3,2.737
DyBO3,6.855
Ba4MgSc,0.0
ZnCu2SiSe4,2.051
Pr3Se4,0.0
Sc2MnC,0.0
Sm2Si3Pd,0.0
Be2NiPt,0.0
Be2TlTc,0.192
SrCuSeF,2.422
KUO3,2.881
Li2CaTl,0.0
Ba4ScSe,0.0
PaGaAu2,0.0
Ba2SbBr,1.353
HoAlCu4,0.0
Sm2PbSe4,2.147
MgNi2,0.0
BaTm2O4,4.287
KRb2AlF6,9.912
Rb2NaGaCl6,4.65
KCuSe,1.757
MnSn,0.0
PmSe2,0.0
Li2MnSnO4,0.0
Ga2TeSe2,2.592
LiDy2Tl,0.0
Be12Cr,0.0
FeC2O6,0.0
ScCdPd2,0.0
Ba4MgNb,0.0
TbCaRh2,0.0
Ba4BiP,0.0
ScAsPt,0.0
ErSi2Os2,0.0
ZnBiO3,1.219
MnCo2Si,0.0
SmDyRh2,0.0
ZrSnRh2,0.0
ZrNi2P2,0.0
CaMg3,0.0
Na2BHO3,7.149
HoVO4,3.296
BeCu4Tc,0.0
Li5SbO5,4.391
LiIn2Rh,0.0
TbO3,3.325
Yb2InPb,0.0
DyP,0.0
Ba4NiBr,0.0
CoBr2,0.0
V2O3,0.0
K2RbPrF6,9.442
ScBeCl2,0.0
PuH2,0.0
Nd2ZnIn,0.0
YAlAu2,0.0
CrPO5,0.0
K2NaNdF6,9.447
InPd3,0.0
PrCo2,0.0
Mn2InCo,0.0
Rb2PrAgF6,4.653
MgIO,0.0
ErMgTl2,0.0
YbMg2Sb2,1.255
Tl2TeCl6,2.947
LiCr2S4,0.0
Rb3Si,0.0
Fe3PtN,0.0
SrLiO,0.0
Ba2MgZr,0.0
Nb2SiTe4,0.0
BaCrTe,0.0
Na3GaS3,4.666
MnCoSi,0.0
Nd5AgSe8,1.715
Ga2FeS4,0.041
K2BaP,0.0
KBePt,1.053
K3BS3,4.01
YNi2O4,0.0
K3IrF6,3.351
UTlO3,2.108
BO,0.0
SrLuCuS3,1.866
K2CuBiBr6,0.997
CdIrO3,0.0
TaBe2Os,0.0
USbTe,0.0
Li2Cu2F7,0.0
U3Si,0.0
Sr3Al2Ge4,0.17
K4CdP2,2.238
K3SbTe3,2.385
Na2SiF6,11.014
BeCrRh2,0.0
BaTiCd,0.0
Cr2TcW,0.0
Ag2Cl3,0.0
CeMg,0.0
HoLuPd2,0.0
LuH2,0.0
Li2ReN2,0.0
SrScO3,0.0
Rb4NO,0.0
Tl2CS3,2.13
MnFe,0.0
GeRh3,0.0
Ti2ZnTc,0.0
Be2InPt2,0.0
SmTlO2,2.395
Zr3Tl,0.0
SrSeO3,5.122
Hg2MoO4,2.359
TaCo3,0.0
SrH3,0.0
Na3Co2SbO6,0.0
NdAu,0.0
CaSc2O4,4.553
Na5CuSO2,2.248
NbCrCo,0.0
TiAu2,0.0
CdP4,1.053
LiBiF,0.0
NaAlF3,0.0
Ca2Ge,1.056
CaS,3.289
BePRu2,0.0
Sn2IF2,0.0
NpP3,0.0
BaHf4Cu,0.0
YbSiIr,0.0
BaTlSn,0.0
TiCrO4,0.0
HoNi5,0.0
YbBi2ClO4,0.0
BaWN3,1.672
Hg2GeSe4,1.413
Ti3AlC,0.0
Co3W,0.0
HoAlO3,7.375
Co3BiO8,0.0
Rb3BrO,2.203
DySi2Ru2,0.0
BeInRh2,0.0
ErRh2Pb,0.0
K2NaGaAs2,2.122
YWF5,0.8685
BeGa4Tc,0.004
BaMnGe2,0.0
AgHgAsS3,1.837
K2TiCuF6,0.519
Ba2HgBr,0.0
Re3Mo,0.0
LuBi2ClO4,3.307
Sr2Fe2Se2OF2,0.0
SrPtO2,1.584
BaCdP2,0.0
CaMgGeO4,5.845
ScBeHg2,0.0
Li8NbO6,4.507
K3GeS3,3.643
CaUO4,2.337
CrInNi2,0.0
Er2Te5O13,4.699
ZrSc,0.0
Ti3Al5,0.0
Dy7Te2Ir2,0.0
BaSi2Pd,0.0
Ti2FeTc,0.0
Si2P4Rh,0.0
ErMgAu2,0.0
ZnAg3,0.0
Ba2SnPb,0.0
TmLuTl2,0.0
KAgC2,3.144
NaMg3,0.0
Sr2PdPt,0.0
ZrTiF6,0.0
BeSiNi,0.0
TbInAg2,0.0
ThAl2,0.0
ZrCoBi,1.03
AgF,2.089
Hf2Al3Ni,0.0
Nd2Mg,0.0
Yb3Mn,0.0
VI2,0.0
UAl3Ni2,0.0
TbAsO4,5.449
VSi2,0.0
Ho2Hf2O7,4.835
BeSi2W,0.0
NaBeRh2,0.0
NaLiAs,0.0
PrAgAu2,0.0
Fe2Si,0.0
Li3Nb3TeO12,2.734
ScMo3O8,0.0485
SnSeS,1.497
BaCuSeF,2.072
Ca2CoO3,0.0
CrN,0.0
ICl3,3.148
Mg2ZrBe,0.0
ZnB4O7,8.111
K3TlF6,5.873
NdCuTeO,1.973
MgFeO3,0.0
Rb2SnH12N6,4.307
NdBiO4,2.773
Na4TeSe,3.522
NaNbO2,1.68
BaAgO2,0.0
VBiPbO5,2.874
IrOsW,0.0
NdMgSn,0.0
Ce4ThO9,0.0
GeAu3,0.0
SnPtSe,0.54
SrCrHO2,0.0
InSiPt5,0.0
YVO4,3.261
FeCo2Si,0.0
RbPt2Se3,1.466
NdInRh2,0.0
VCdAgO4,2.352
LiInSn,0.0
NaCaSiHO4,7.455
Rb2Pd,0.974
Ba2NaOsO6,1.608
TiGaPd2,0.0
BaLiMg,0.0
BaPr2S4,2.682
ZrNi2Sn,0.0
Rb2AlInI6,1.138
Cu2PdAu,0.0
YSiO3,0.0
HfSO,3.949
Li2InIr,0.0
CdSnAu,0.0
Yb2CuAu,0.0
Ba2LiTe,0.0
Y2BeSn,0.0
Ho2AlOs,0.0
TbCdRh2,0.0
Li2FeBr4,0.0
Bi3SbO7,3.069
SrHCl,5.288
RbF2,0.0
Tl3Ga9S13O2,3.19
KF,10.207
Rb2NaFeF6,0.0
Rb3Th,0.0
Pt3Pb,0.0
CaSn2O5,2.779
NaMnTe2,0.0
Ca3Pb,0.0
SnPbO2,2.222
Li2MnBe,0.0
BaAgTeF,2.717
Hg2SeO4,2.564
CaSiBHO5,7.804
SrMg,0.0
K3YF6,9.867
RbCaBr3,5.806
TiZnN2,2.731
K2PtCl6,2.168
NbGaNi2,0.0
RbFeO2,0.0
YBiO2F2,3.358
Rb3Sm,0.0
Li2MnCr3O8,0.0
BaBiBr,0.0
MgHCl,0.0
K3ScSi2O7,5.212
KNaSmNbO5,4.378
UOs2,0.0
Li2MnF6,2.06
K2BaV,0.0
BaAl9Co2,0.0
CrFeCoSi,0.0
HoTlTe2,1.029
BiPd,0.0
ScSbPd,0.3
LiAgSe,1.137
YIn,0.0
Ba4GaIr,0.0
BaSiBi,0.0
UFeS3,0.0
RbInMo2O8,4.721
NaTlF2,3.94
VAu,0.0
VCr2S4,0.0
VP,0.0
CdIn2O4,1.777
LiBe2Ni,0.0
BiCl3,4.178
Pm2CuGe,0.0
SiClF,0.0
RbBeH3,5.647
I2O5,4.05
TiGaIr2,0.0
ZnSO,0.0
Ca2FeWO6,0.0
NbSe2Br2,1.341
MgPbF6,4.637
HfSbRu,0.0
GaNi2,0.0
Te4W3S2,0.043
NaDy3Ti2Sb2O14,2.984
Mo2As3,0.0
Nd3Cu3Sb4,0.34
ZrBe2Pd,0.0
Tl4CdI6,2.776
DyGa2,0.0
MoPt2,0.0
YHo,0.0
CaN,2.078
YbSb,0.0
SI,0.0
Er2AlCu,0.0
BaZnCO3F2,6.704
CaHCl,5.036
ScCuO2,2.5025
Sr2UO4,0.0
TaZnOs2,0.0
AlAu,0.0
Ca2Sn3S8,1.964
AgCN,3.95
HoMg,0.0
Nb2CS2,0.0
PmHoCu2,0.0
TlCdN3O6,0.0
TlIn,0.0
CdI,0.0
Fe3Sn2S8,0.0
Mg5H2O6,6.336
BeAs,0.0
MgSc2Cd,0.0
GaRu,0.0
Ba4GeBr,0.0
BeH3,0.0
Sm2MgGe2,0.0
Mn2CoSi,0.0
GeSb4Te4,0.001
B2C,0.0
HoSi2Ni2,0.0
AlGaAs2,1.625
KN,0.0
Sr2IN,2.763
DyCoC2,0.0
LuI3,2.725
Be2CrBi,0.0
Ni3Se,0.0
BaTe2,1.273
PdRhPb4,0.0
K2RbBiSe3,3.019
Ba3In2O6,2.822
Nd3AlC,0.0
ErAl3,0.0
Al3P,0.404
MgSn2O4,3.353
TbGaAu,0.0
RbPbI,0.0
Na3SbSe3,2.454
HfGa3,0.0
DyErCu2,0.0
NaTl2Sn,0.0
Ta2I5,0.478
NaTlF,0.0
KBaCr,0.0
YUSb2,0.0
CuBr2,0.0
LiMnIr2,0.0
Tm2PtRh,0.0
TlSn2Br5,3.102
Si3H,1.6455
Rb3Pr,0.0
Rb2InAgF6,3.62
Hg2TeS,0.0
AlP3,0.031
Rb3TaO8,4.498
SrCuAs,0.452
UFeC2,0.0
NpB2,0.0
BaCa2Bi,0.0
MgMn2S4,0.0
MgI2O6,4.473
BaGaBi2,0.0
ZnFeSb,0.0
RbPb2Br5,4.023
PBr7,2.15
ZrS2,1.172
BaTiPd2,0.0
NbC,0.0
Tm2AlSi2,0.0
CuNiSb2,0.0
MnCrSi2,0.0
BaMnIn2,0.0
Y2AlNi2,0.0
CaGaSi,0.0
BeInFe2,0.0
Zn2AgSbO6,0.105
RbFeF4,0.0
Te8MoW3,0.919
V3O5F,0.0
TaMo4S10,0.0
Sc2TcPd,0.0
BeFeBr4,0.0
PrC2,0.857
BePIr,0.0
MgBi2O5,0.92
RbI3,2.654
AuN,0.0
ZnAgF,0.0
YbNdAu2,0.0
UMn4Al8,0.0
MgHg2,0.0
Li3CrS4,1.801
Y2TeO2,1.825
UAsS,0.0
MnBeSi,0.0
KBaGe,0.0
VF2,0.0
YbZn2P2,1.469
KAuN12,1.634
TmFeCu,0.0
KZnCuTe2,2.189
K2SnS3,3.47
ScSe2,0.0
LiSb2,0.0
ErLuRh2,0.0
Ba2H3I,3.056
MnBe2Pd,0.0
Sc2TiO5,3.65
Ti3InN,0.017
Mn3CrO8,0.0
Sr2LiIn,0.0
BaHf2Ru,0.0
ScAg3,0.0
PuNpB4,0.0
PmCd3,0.0
TbFe3B4O12,0.0
Ti2Al2O7,1.444
UV2O6,0.0
MgPbO2,1.544
Yb2ZnAg,0.0
NaMg2Be,0.0
BaCuSeO,0.0
CoN,0.0
Ga2Te,0.0
SmErRh2,0.0
BeCdW2,0.0
Ti2AlC,0.0
H3ClO,7.771
TbZnAgAs2,0.811
Co5SbO8,0.0
BaFe2S4,0.0
BaSrMn,0.0
YBeBr,0.334
TmCdPd2,0.0
Rb3Y,0.0
RbP,0.0
SrGeP2O8,6.064
SrCO3,7.248
As3N,0.0
Co2SnO4,0.0
BeTlNi4,0.0
CdAu2F12,1.839
Rb3SbI6,2.738
KAuS,3.451
AlSeCl7,0.0
BaTaBr,0.0
YCo2Si2,0.0
Na3AlCl6,6.238
KLi2Be,0.0
SrAlTe2,0.0
BeNbMo,0.0
SmBi2BrO4,2.861
TbB4Rh4,0.0
DyIr2,0.0
LuCd,0.0
NaBeHg,0.0
AuSCl5,2.391
LiNpRu2,0.0
BeCuSb,0.0
InPt3,0.0
Ba2CoBr,0.0
RbH2N,4.302
SrTl3,0.0
Ba4YSn,0.0
Na2UF6,2.195
MnBeRh2,0.0
TiFeO3,0.0
RbScF4,6.91
BeSiTe,0.0
ErSn2,0.0
AlAgB,0.0
DyCo5,0.0
Zr2Au,0.0
Dy2ZnTe2S2O14,4.968
Ba2YMn,0.0
TePbO,0.0
DyIr3,0.0
Ba2TiHg,0.0
RbNa3H4,5.215
NaErTi2O6,3.061
WC,0.0
TmRu3,0.0
Rb2Pt3S4,1.754
MnTePd,0.0
SmZnAgP2,0.744
VCuO2,0.0
K2InAsF6,2.224
HfV2As,0.0
BeGaTe,0.0
PW4Cl11,0.67
Tl3V,0.0
DyTe,0.661
AsO,0.0
Ho2InOs,0.0
PrCuS2,1.516
UInPt2,0.0
ZrCuSi2,0.0
Mg3BN3,2.529
SrLiF,0.095
Al2CdTe4,2.552
Br2O,2.182
Mg3TcH7,2.868
TiIr3,0.0
Ni2H,0.0
RbHfCu3Se4,1.838
LiCaNiF6,0.0
RbInO3,0.0
SrAl2Au2,0.0
InTeCl,2.472
MgBeCu2,0.0
MnAlCo2,0.0
Rb2Be2O3,6.111
CdCuSb,0.0
Rb3IrF6,3.27
NdAs,0.0
Na2SnHg,0.0
HfTc,0.0
Ti2InCo,0.0
YCu3Sn4O12,0.0
AlTlMo2O8,3.925
FeNi3,0.0
SmYMg2,0.0
ZrSbRu2,0.076
ZnGeN2,2.913
CSe2,2.023
TiSiOs2,0.0
Li2Sn,0.0
YbSmAu2,0.0
Zr3S2,0.0
BaP2Br,0.0
As3H5O10,4.922
TbNd,0.0
Tb2Pb2O7,1.926
TaBe2Pt,0.0
LiP2,0.0
MgTi3,0.0
USn,0.0
Bi2Se3,1.389
Ba2BrN,2.088
Co2NiSe4,0.0
Rb2NiP2,0.599
Ag3O,0.106
Ba2TiSb,0.0
BeSiPd,0.0
ThAl4C4,0.494
Rb2FeI4,0.0
PtI2,1.479
HfMgPt2,0.0
MnSb,0.0087999999999999
GaPS4,3.076
HfCuP,0.0
BaZr4Cu,0.0
BaZnAsF,1.203
Sn3P4O14,4.251
K2VAgS4,1.407
MnBe2Se,0.0
BaHf2Cl,0.0
CaBO,0.0
TmAsS,0.077
Cd3AsI3,1.969
Y2Ti2O7,3.115
K2BrCl6F,1.228
ZrMn2,0.0
LiCoP2O7,0.0
Te4MoW,0.934
In2TeO6,2.711
Ba2UCoO6,0.011
LiPbO,0.0
Be2VCr,0.0
TbZr,0.0
Y2CuAu,0.0
YbTmZn2,0.0
Li2V2F7,0.0
Ga2PbO4,5.079
KTlCl4,3.621
HoSe,1.379
Ti2In,0.0
Sc3BPb,0.0
Ba2Bi6O11,2.26
MgAu,0.0
BiPS4,1.535
K4CdCl6,6.295
PmMgTl2,0.0
BeInPd,0.0
NaBe2Pd,0.0
Mn2AlRe,0.0
Ca3Zn,0.0
BaBiTe,0.0
Ba4TiTl,0.0
Mn3SnH,0.0
ZrNi2Sb,0.0
Re2SCl12,1.058
BaZnSn,0.0
LiB13C2,3.092
Y2AgAu,0.0
Be2H,0.0
LiAsSe2,0.444
Li2VP2HO8,0.0
Al2Cu,0.0
CaPO,0.0
Mg2Sb3,0.0
BaV2P,0.0
Ta2Zn3O8,5.17
BaTi4ZnO8,0.0
DyZn,0.0
Ba2HfO4,4.918
FeNi2C6N6,0.0
Er2Zr2O7,5.673
Ba4InSe,0.0
MgZn2,0.0
Si2CN4,5.801
In3Se,0.0
DyClO,6.367
USbSe,0.0
CdH2,0.0
Ca2AgBi,0.066
TmLuRu2,0.0
K2PbS2O8,5.102
BeRe2Bi,0.0
ZrSn,0.0
K3AlO3,5.793
ThH2,0.0
Na2H6Pt,4.812
ZnPtF6,2.508
TaTiGaO6,2.492
TiFeBi2O6,0.0
RbHPd,0.0
BaMgO2,5.413
Mg3As2O8,5.889
Ca5As3O12F,6.066
YAlN2,3.496
ZnB2H8,6.412
NdP2Pd2,0.0
LiTiV3O10,1.725
TiS3,3.371
Mg2NiH4,1.928
H4C6S2O,2.759
LiBeSi2,0.0
Ba4NbBi,0.0
Dy2MgGa,0.0
LiBeN,3.912
BeTc2Te2,0.0
Ca2As2O7,5.225
Be2ZnRh,0.0
DyThRu2,0.0
BeCu4Rh,0.0
NiIr3,0.0
VCrO3,0.0
TiBe12,0.0
CaCd3O4,2.099
Rb2PdC2,2.372
BaP2Ru,0.0
SmNiAs,0.0
SiPN3,5.697
PmH,0.0
BeCr2Cd,0.0
Zr2SiTe2As,0.0
Li2PrIn,0.0
K2ThCu2S4,1.403
PdPtAu,0.0
Na3Sn,0.0
Li2MgBr4,6.52
MgTiSiO5,3.327
Be2FeBr,0.0
ErH2,0.193
LiH2IO,4.926
Rb2NaInCl6,4.954
TaNi2,0.0
SmBi,0.0
NdMgIn,0.0
CdHg3Te4,0.286
K2TlAsI6,0.808
NaVS2O8,0.0
HfBiO4,1.462
Rb2CrCl4,0.0
BeCoP2,0.0
PrZr3F15,6.252
SrAgTeF,2.607
BaAg2,0.0
Ba4PdW,0.0
CdHgPd2,0.0
RbErSe2,2.927
CaGeH2,0.0
MgMnF6,2.198
TiBiO3,0.0
BaCdHg,0.0
LiPm2Rh,0.0
BeTl2V,0.0
YCl,0.0
AsRu,0.0
Ca2InHg,0.0
BaIr2Pd,0.0
LuCuW2O8,1.1
RbBS3,3.356
KRb2InF6,8.44
BeGaCl,0.0
K3CaP2HO8,8.178
TeRuSe,0.0
HoFeC2,0.0
CaCu2N2,0.0
Pm5Mg,0.0
Na2TlBi,0.633
Ba2YNbO6,3.608
Ba4TiBr,0.0
Pr2NCl3,3.965
LiBeW2,0.0
TaAl3,0.0
ZrNiGe,0.0
Mg2CdN2,1.381
PrIr2,0.0
Ta2MoO8,1.06
Re3Se4Cl,1.343
BaI2,4.072
Yb5P7Pd9,0.0
CoSe2,0.0
AcH2,1.588
AlBN,0.0
HoIr2,0.0
ErSi2Ni,0.0
MgBeRe2,0.0
SmRhC2,0.0
Sc3SnB,0.0
HoInPd2,0.0
ScIr,0.0
K2PtS2,1.759
Na2MgAlF7,11.15
TmAlCu,0.0
RbO2,0.0
DySi2Ni2,0.0
Y2BeAlBO7,6.597
Ba2NdNbO6,3.764
Na2IrO3,0.0
Na3Ag,0.0
NaH4IO2,6.032
CdHg4C6S6Br4N6,2.737
MgPt5,0.0
YB2Os,0.0
UCd2O5,2.206
LiMnSbO4,0.0
ErBrO,6.12
LiPrSn,0.0
Cd2GaCuS4,0.636
KSnSb,1.111
BaSb2F12,6.2305
Tm2CdSe4,1.643
NaSO4,4.7
RbSbMoO6,3.036
Pr3Al,0.0
Hf2SN2,1.87
U3Cl,0.0
SbRhO4,0.0
CdRhF6,0.0
Na2CaSi,0.757
WS,0.0
MnNbGe,0.0
ThCuPO,0.0
ZnPt3O6,0.671
K3GaS3,4.576
Li2CuO2,0.563
MgAg2,0.0
Rb3Tl,0.0
Sm6Si4S17,3.207
Cd3Ir,0.0
TbLiHg2,0.0
BaCaCr,0.0
TeAsRu,0.88
Ba2CaNi,0.0
Na4WN2O2,4.44
LiPO2,0.0
K2MoCl6,0.0
Li2BeNi,0.0
RbNa7Co2O6,0.0
ErAu2,0.0
V2HO4,0.0
AlBiSeCl4,3.322
YbAlPd,0.0
K3AsSe3,3.252
H8N3O6,2.373
KTiS2,1.2445
Ba3Al2Ge2,0.0
YbSr3RhO6,0.0
MgBe2Ru,0.0
Hf3Tl,0.0
CdBr2,4.485
EuAs3,0.0
InBiSe3,1.299
FeB2W2,0.0
NdBi,0.0
Ba2SnCl,0.0
AlVNi2,0.0
KSmO2,5.385
TiBe2Sn,0.0
NaOsSe2,0.0
Al2HgTe4,1.738
CrCo5O12,0.0
ThZn2,0.0
Mg3CdO4,2.927
Cd2OsC6N6,3.8305
BaSbPt,0.0
Sb4Br2O5,3.543
Tm2HgOs,0.0
NaLi2Sn,0.0
AlBiBr6,3.528
Zr3Si2,0.0
Sn7S2Br10,2.419
SrSbPt,0.0
LiZnPS4,3.422
SmFeP,0.141
Y3Sb4Au3,0.649
YbAu2,0.0
BaZnCl2,1.113
Ge2TeSe,0.463
K3YI6,3.865
KNa2RhF6,2.746
Ba2AsAu,0.92
BeFe2Si,0.0
CaMn2As2,0.0
BeTePd,0.0
NdAs2Au,0.0
TaZnCo2,0.0
TmRh,0.0
Mg3P2H16O16,7.509
BaNaSb,0.817
RbAlH,0.0
Mg2IrRh,0.0
RbCr5Se8,0.0
HfBeTl,0.0
BiO,0.977
Er2Be2GeO7,6.481
GaI2,0.0
ErPd3S4,0.0
Ba4HfZr,0.0
AlCd3,0.0
ZnAsO2,0.0
DyB2Ru,0.0
SiSnN2,0.901
BeBr2,6.99
ZrVF6,0.0
ZrSnPt,1.06
Tl2GeF6,5.766
Na3SbS4,2.841
MnNi,0.0
Yb2ZnGa,0.0
Pr3SiAgS7,2.511
KSb2,0.855
ThAl2Ni3,0.0
Co2SnAs,0.0
LiVO3,2.135
KP2,0.0
US,0.0
Ba2SbTe,0.0
ScNiB4,0.0
Ta2N,0.0
BaCaTe,0.0
SmFe2Si2,0.0
Be2GaNi,0.0
Th2Si3Ir,0.0
Nd3Ho,0.0
ZrBeCl2,0.0
Ba4TiBi,0.0
HfZnNi2,0.0
Ti2NiIr,0.0
SmSi2Tc2,0.0
Be2CrRh,0.0
YbZn2Si2,0.0
K2OsCl4O2,2.038
ZrInNi2,0.0
USi2Ir2,0.0
YV2S4,0.0
Ti3B4Mo,0.0
Y2MgSe4,2.135
YBiTe3,1.266
Nd2CN2O2,5.503
Cd2Sb2O7,2.051
Li2MnNb3O8,0.0
Na5MoNO4,4.364
NbI5,0.764
K3BiI6,3.244
Te2O5,2.743
Li5FeS4,0.0
SmGePd,0.0
KTm,0.0
LiVC2O6,0.001
Tm2CuPd,0.0
TlNiF3,0.394
GeS,1.458
Pr2In,0.0
P4S5,3.0055
BeCdPb,0.0
NaC4N3,5.072
ScBeCd2,0.0
YSi2Rh2,0.0
Er2GaCu,0.0
SmSb,0.0
KMnP,0.0
Tm2InOs,0.0
Eu2AgPt,0.0
LuRhO3,0.0
CaPPt,0.207
ScIn2Pd,0.0
Ba4ZrNb,0.0
Li2FeF4,0.0
BaNd,0.0
FeAg3C6N6,0.029
RuBr3,0.0
SiNi2,0.0
Lu2CdS4,2.334
Rb2SeCl6,2.931
KFeS2O8,0.0
Sm3Si,0.0
BaBiSe,0.0
MgFeH3,0.0
SmLuZn2,0.0
MnSiO2,0.191
CdPdSe,0.0
TcAgO4,1.683
Co3Se4,0.0
Sc3RhC4,0.0
BaCr2As2,0.0
NbAlPt,0.0
TbBa2NbO6,3.753
KY3F10,8.221
Tm2CdHg,0.0
ErTlO2,2.053
CaNO,2.124
DyCo2Si2,0.0
HfMgPd2,0.0
RbBiO,0.0
CaDy2Te4,1.149
Ge4PbO9,8.241
Sc2IrOs,0.0
Mn2TeSe,0.0
PW,0.0
Be2InTe,0.0
RbTl2Bi,0.0
UCd3,0.0
MnPO4,0.0
Sr2CdAs2,1.425
CClF3,8.032
PmSmIr2,0.0
Na2Mn2O3,0.0
MgScAu2,0.0
PAuS4,1.451
TaBeGa,0.0
Sr2TaMnO6,0.0
BaSrO2,3.728
AsH6NO4,6.205
SrTeO4,3.546
Tl2SiHgSe4,1.609
SnI4,1.26
Na4CdP2,1.819
YbB4,0.0
Ti3B4,0.0
UGeS,0.0
LiSbP,0.0
ScBeZn,0.0
ZrSnRu2,0.0
NaZn2,0.0
K2NbAgS4,2.402
Si3Ru,0.0
RbCuSe,0.732
Ba4LiNi,0.0
MgCl2O,4.079
VCdO3,1.708
LiBeV2,0.0
Tm2AlZn,0.0
Ba4TaRh,0.0
SmSbO4,3.377
Na2B2Se7,2.68
TmInPt2,0.0
NaVS,0.233
CaCu2O4,0.695
InCuSeS,0.242
K2SnF6,8.287
TaPd,0.0
TlTe3Pt2,0.134
Bi3Se4Br,1.625
Ho3TaO7,4.555
Pr2Ga5Au3,0.0
Tm2MgTc,0.0
BeCoNi2,0.0
Ni3Bi2S2,0.0
EuH2,0.0
HgCN2,3.019
K2SnHgSe4,2.401
Sr2HoUO6,1.638
MoCl4O,1.792
Mg3Si2,0.0
NpSe,0.0
LiSmSe2,0.581
HfPbN2,1.436
AcGaO3,5.117
BaTaCl,0.0
BaIrCl2,0.0
TlNi,0.0
BaFePd2,0.0
InGaS3,2.809
MnCo5O12,0.0
NiB,0.0
TmInAg2,0.0
TbErTe2,0.0
ZnGeAs2,1.073
K3SbS4,3.0765
ScBe2Te,0.0
HoSi2Pd2,0.0
Al2F,0.0
PF5,9.831
ZrInPd2,0.0
SbPbClO2,3.428
Li4MgCo3O8,0.0
NaSn2As2,0.0
Sr4Bi2O,1.309
K2TeI6,1.982
Zn2InCuSe4,0.865
YbMg3,0.0
AlAgTe,0.0
Al3Pd2,0.0
YbLu2Se4,1.987
NaBeH3,3.079
Li3CrCo3O8,0.0
BaTiF6,4.2
K2DyAuCl6,3.192
P3BrCl14,2.254
Dy2PdRh,0.0
Tm2ZnPd,0.0
PuSi2Cu2,0.0
MnAu4,0.0
BaGaBr2,2.982
YVO3,0.0
BaTlPb,0.0
Mg3BeAl8O16,7.184
Sr3DyRhO6,2.095
CaHgO2,3.202
NaSiS,0.0
MgNbRh2,0.0
YbCaCd2,0.0
Ho3CuSiS7,2.427
SrLu2O4,5.155
In2Ni3S2,0.0
TmTlO2,2.166
NpN,0.0
CdHg,0.0
Mg2Sn3O8,4.084
K2YAuI6,1.922
Lu2C3N6,4.571
SiAsP,0.0
LiCaMgSiN3,4.038
Co5NiO12,0.0
Ba4OsCl,0.0
Cr5Si4O14,0.0
KBa4Mo,0.0
Tm2GaCu,0.0
BaThO3,4.451
MgSnAs2,1.434
YbNa3,0.0
Ho3GaC,0.0
SbPb,0.0
V6O11F,0.0
Zr3N4,1.495
NpSi2Cu2,0.0
Na2TiBe2,0.0
LuNi2,0.0
USe3,0.0
ErInPt2,0.0
PPbS3,2.889
BeV2Tc,0.0
BaMn2Cl,0.0
SrPb2N2,0.793
Sn2SeS,0.853
MgScPt2,0.0
CrCo2Sb,0.0
HfCl4,5.003
RbGaF4,8.534
DyPd,0.0
Sc2TcAu,0.0
Sb2Os,0.626
Cr3Fe,0.0
ZnRe2O8,4.463
Nd3SnC,0.0
MgHgPd2,0.0
Fe5Si3,0.0
AlIr,0.0
SmAgO2,3.3040000000000003
KSnOs,0.377
Zr2BePb,0.0
BeNbTe,0.0
ZnCu2GeSe4,0.42
TmSnAu,0.075
VTe,0.0
YAgGe,0.0
HoSO,2.592
Sc2CdAu,0.0
ErSCl,3.939
Ba4TcTe,0.0
Li2MnCuO4,0.0
ScBi,0.0
TmScRu2,0.0
NaAlB14,2.094
