formula,target
RbCo2As2,0.0
HoSbPd2,0.0
K2RbBiI6,3.324
Be2TcIr,0.0
MnCoSb,0.0
Ba2YZr,0.0
UGe2Pd2,0.0
LiC,0.0
LiBeBr4,0.0
Mg3Fe2O7,0.0
Li2TiMnO4,0.0
DySbPd,0.0
CdNi3N,0.0
ErAg2,0.0
Cu2SnSe3,0.079
Na5NiSO2,0.0
Sm2Zr2O7,4.443
Ba4TiBe,0.0
Ba4GaTc,0.0
NdMg,0.0
Rb3GaI6,1.921
K3VO4,4.1255
RuCl3,0.0
K2BaTi,0.0
ZrGaRu2,0.0
Mn3N2,0.0
Nd2ZnIn,0.0
Ta3Co2Mo,0.0
Tm2CuOs,0.0
CoS2,0.0
Li2GaAg,0.0
Nd2HgO4,3.316
MgMoN2,1.137
AlVNi,0.0
Cd2Bi6O11,2.409
UGaNi,0.0
Rb2SnCl6,3.736
K2TlAsI6,0.808
BaCoO3,0.0
KMgAs,2.586
SrZnF,0.0
Nd2Ni2Sn,0.0
LiZrSe2,0.598
Ga2I,0.0
CaInAg2,0.0
NbSiIr,0.0
NaMg2Au,0.0
BeCrTe2,0.0
AlSiH,0.0
Li3Cr3CoO8,0.0
Na3MgP2HO8,7.993
GaSbO4,2.369
NbN,0.0
TiInPd2,0.0
Tb2AlCu,0.0
Na2Cd3P4O14,5.724
ErPPd,0.091
BaCd2P2,1.364
Sm2AgIr,0.0
K8NO3,0.357
KCaNb2O6F,3.191
KAs4BrO6,4.736
TaTiGaO6,2.492
BaVTe2,0.0
Sr4Zn3F14,7.385
Ge2Os,0.121
Li2GePt,0.0
TmH2,0.039
AlBiS2,0.0
Ca2TlHg,0.0
BeCuPd2,0.0
NaAl2Pt2,0.0
SnTe2Pb,0.681
SnHgF6,5.014
SbPtS,0.0
PuSi3,0.0
ThRh2,0.0
BeReCl2,0.0
USi2Pt2,0.0
NaMgHg2,0.0
ZnCdO2,1.505
ScC,0.0
LiBH2,0.673
Ti3TlC,0.0
AlNi4As3,0.0
FeCu2C6N6,0.0
Fe4C,0.0
LuH2,0.0
K3ScCl6,4.217
Mo3Se4S2,0.566
NaNO,4.198
Mg3Mn,0.0
LuB2Ir3,0.0
CaIn,0.0
Lu2Si2O7,7.324
NpP3,0.0
AgPO3,3.321
BeInW2,0.0
NbI2O,0.847
CdCO3,5.188
Mg2Be,0.0
Dy2MgTl,0.0
Zr2As3Se,0.0
PbSO3,5.168
Na2LiBiF6,6.387
CaHo2Se4,1.787
Be2PdRh,0.0
KNpO3,0.0
HfCdCu2,0.0
MgBi2O5,0.92
Tm2Ga3Ni,0.0
SiOF,1.024
Th3Mg,0.0
Bi2TeO2,0.479
HgF3,0.0
Na5CoO4,0.46
NaEuS2,3.37
Yb2K2O3,5.37
Ba4MgCr,0.0
TaB2Mo,0.0
NbCrN2,0.0
NaBiO,0.0
NdPt,0.0
BeTePd,0.0
B2F,0.0
RbCaI,0.0
Rb2TeBr6,2.4145
ZnHgS2,1.418
RbMnAs,0.0
U3Si,0.0
HfScSi2,0.0
AlGeH,0.0
Na3CuCSO7,2.394
Hg3C,0.0
Al12Tc,0.0
BeVIn2,0.0
KTlCl4,3.621
Ba4ZrPt,0.0
BaYCl5,4.836
Li2PrGa,0.0
BeGaIr,0.0
TlPSe,0.0
Mn2TeSe,0.0
Sr2BiAu,0.802
Rb4I2O,2.178
MgAlPO5,7.804
Na3CdPCO7,6.047
Li2Fe3CoO8,0.0
SrCrO3,0.0
Ti3In,0.0
Mn3SnH,0.0
AlNi2O4,0.0
NdTmMg2,0.0
Ba2SrW,0.0
Pm2MgSe4,1.865
BaNd2CoS5,0.0
Tm2Ti2O7,3.094
Mg3BeAl8O16,7.184
PtN,0.0
Lu2IrPd,0.0
B4MoIr,0.0
Mn3O5F,0.0
LiV2F7,0.001
Fe3Pd,0.0
AlGaO2,0.0
VCoP,0.0
K2LiPrI6,3.502
Be2InRu,0.0
Ba2MgIn,0.0
RhBr3,1.316
CaCdGe,0.2
RuRh3,0.0
KPrGeSe4,2.308
Ti2BeBi,0.0
Sc2CCl2,1.421
YbBi2BrO4,0.0
BiSe2,0.0
Ca2BiSbO6,1.569
TmInNi4,0.0
BaNd,0.0
AlAgO,0.0
NaH4IO2,6.032
Sm2SO2,4.622
PrPtF7,2.584
Ba2CaB2O6,5.526
Y2BeSn,0.0
NbAlNi2,0.0
CeOF,0.0
TiGaPd2,0.0
DyOF,7.215
TiGa2O5,2.79
Er3SnC,0.0
Be2P2O7,8.527
SmRhC2,0.0
NaBrO3,5.698
KThCuS3,2.385
Ba4VP,0.0
Ba4TaBr,0.0
CdBiSe2I,1.947
Mn2BeTc,0.0
RbCaAs,2.53
Na2HfH6O6,7.322
BaBOF3,8.114
Tb4Sb3,0.0
KDyS2,3.401
LiAl2Au,0.403
YH3O3,6.336666666666666
K2LiScF6,7.866
Mg4H2O5,6.482
MgMnO2,0.0
Li3Co2Si2O8,0.0
SrGeSe,0.0
DyGa,0.0
Tl2SnAs2S6,1.714
LiIrF6,0.0
SrBe3O4,6.707
ZnCoO3,0.0
Pr2CdHg,0.0
ScSbPd,0.3
Rb3AgS,1.783
KH3F4,11.406
Cu3As,0.0
BeSnBi,0.0
NaSrBO3,6.452
W3Se2S4,1.121
AsS3,0.0
SrCd2P2,1.627
In3Pd,0.0
UO2F2,2.3200000000000003
ZrTlCuS3,0.877
BH11C4NClF4,8.217
Mg2CoAs,0.0
ErInAg2,0.0
Y2Ti2S2O5,1.091
MnBe2Pt,0.0
In2GaAs3,0.453
Ca3Pb,0.0
RbHfCu3Se4,1.838
K2VPCO7,0.0
MnCdO3,0.0
BaRu2Cl,0.0
Sm2SbS,0.0
NaErS2,3.302
TbFeSi,0.0
IF2,0.0
Co5SnO12,0.0
Dy3AlC,0.0
TmSi2Pd2,0.0
Al2CuPd,0.0
SrAlH,0.0
Li2CoN2,0.0
Co2B2O5,0.0
SrReN3,2.509
MgMoF3,0.249
K2NaVOF5,4.655
TmAlNi4,0.0
TiBeOs4,0.0
KHgAs,0.0
VNi2,0.0
BeH,0.0
Ca2MgIn,0.0
RbNaO3,0.0
CrTe,0.0
DyBi2IO4,2.72
UAl4,0.0
HfReAs,0.0
SrHBr,5.232
Pm2NiPd,0.0
LiBeGa,0.0
MgBeP,0.0
AlCuP2Se6,1.799
CaFeF6,0.0
SmPd,0.0
Au3S,0.0
LuScRu2,0.0
CuTeSeBr,1.201
Ba4CdTc,0.0
CdCuSb,0.0
LiZnO,0.0
TlCoO3,0.0
BeInRh2,0.0
URh3,0.0
Ca2TaAgO6,0.812
VCo2Si,0.0
BeTeW,0.0
Y2SiCO7,6.155
Na3BN2,3.84
PrO2,0.0
Al2W,0.0
BaRu2Pt,0.0
KPH2O2,7.776
Ba4HgSe,0.0
PmTmAl2,0.0
Ba4InTc,0.0
BaSi2Rh,0.0
ZrBeHg,0.0
Tl2CdSnTe4,0.777
Zr2Co4P3,0.0
VGaNi,0.0
BaTiHg,0.0
VFe2Sn,0.0
Ho2CF2,2.165
Hg3S2Cl2,3.424
Pr2PbSe4,2.122
HoIn,0.0
PmHgAu2,0.0
Zr2BeGe,0.0
BePdW,0.0
Tm2Mg,0.0
GaCuI4,2.08
SrNbNO2,0.778
CdGaRh2,0.0
InCuSnSe4,0.533
FeTe,0.0
ZnSF,0.0
NpN,0.0
UCo4B4,0.0
RbErO3,0.0
TaGaPt,0.0
Rb2NaInF6,8.277
K3TaO8,4.597
PdC,0.0
BeBRu,0.0
Mg2GeO4,5.215
Nd3CuSiSe7,1.916
PdPb2Br6,1.067
NdCoP,0.0
RbBS2,1.229
CdSbI,0.0
MgNbOs2,0.0
Mn2RuPt,0.0
K6HgSe4,2.875
Ba2NbO,0.0
LiDy2In,0.0
RbCr4O8,0.0
PuFe2Si2,0.0
Ce3Ga,0.0
Li2Mn3WO8,0.0
AsSe,0.0
BeGeAs2,1.346
Ce2SbO2,0.0013333333333333
ErScB2O6,5.527
LiTe2,0.0
Fe3N,0.0
EuAgO2,3.256
TiSnP2O8,4.582
BeRh2Cl,0.0
MgTiBe,0.0
As4S5,2.525
Mg2NiIr,0.0
CrHgO4,2.061
ErRh,0.0
SiGeO2,2.037
K2ZnO2,4.157
NpAl4,0.0
ScAl2Cu,0.0
CaSb2O4,3.697
NbSe2,0.0
Sr2BeBi,0.0
CrCo3,0.0
ScTlO3,1.892
Ho2InAg,0.0
TiSi2O6,3.705
Ba4YCd,0.0
TiGa3,0.0
CrFeTe,0.0
SmH3O3,6.126
Li2VFeO4,0.0
ScAlO4,0.99
YTmTe2,0.0
YbLiS2,0.0
GaFe7N2,0.0
K2NaGaAs2,2.122
BaB2S4,3.586
HSN,0.0
K2CN2,5.904
AlB2,0.0
BaHf2Cl,0.0
BaMgPb,0.0
Rb3Mg,0.0
TiAlRh2,0.0
TlAgTe,1.189
Zn2As2O7,3.661
CdSbS2Br,2.339
ErCuSe2,1.568
NaC4N3,5.072
TmCl3,6.17
Te7Mo4S,0.727
Ca4As2O,1.795
MgSnP2,2.216
Hg3As,0.0
BaHgCl,3.928
Li2Sn,0.0
Tm2AgRu,0.0
NpO,0.0
Rb3Ru,0.0
NaTl2InF6,5.581
MgSnAs,0.0
Pr3PbC,0.0
Be2NiPb,0.0
Ca2Sn3O8,4.319
GaPt3,0.0
MoC,0.0
Ba4TlRu,0.0
Y2RuPt,0.0
TlAg3Te2,0.0
BeGa2Mo,0.0
NaHoS2,3.27
TaBeSn,0.0
NaSe3,0.0
SiCu2S3,1.829
HoZrRu2,0.0
ZrBeFe4,0.0
Ti2NiMo,0.0
TaMo4S10,0.0
TiRh,0.0
YbPaRu2,0.0
BeCoHg2,0.0
Mo2H2O7,2.728
Be2PdPb,0.0
Ba4LiTc,0.0
Li2InBi,0.052
PrBi,0.0
Er2Be2SiO7,7.018
Na3IO,3.728
KNaO3,0.0
LiCaUF8,3.539
Nd2MgSi2,0.0
MgHN,3.471
BaMgBr,1.828
Mn3OF5,0.0
LiAlH,0.0
MgGaPd,0.0
BaH5ClO3,6.801
K3Tl,0.0
LiPr2C2N4F3,4.858
TiSnPt,0.92
Er2MgGa,0.0
Pr2Al3Ge,0.0
Lu2OsPd,0.0
Mn2F7,0.002
Ba4HgMo,0.0
YSc4Be,0.0
Bi3BrO4,2.385
RbAuS2,1.197
Li3LaP2,0.98
Li4NCl,2.919
Ca2MgBe,0.0
YbHo2S4,2.879
FePbW2,0.0
B3N,0.688
GaAsO,0.0
MgGeAs2,1.65
Ba4LiTi,0.0
LiTiFeO4,0.0
K2SiAs2,1.905
BeSnTe,0.0
YbCl3,2.51
DyN,1.124
DySi2Ir2,0.0
ThCdPd2,0.0
ZnSb4O8,2.441
Bi2SeO6,3.712
K3ScF6,8.274
Ca4Bi2O,1.198
MgTaBe2,0.0
MgScGa,0.205
Cd3SI,0.0
KScW2O8,4.782
NaBePd,0.0
BCO,0.0
ZnH4C2O6,4.572
Yb3SnH2,0.402
PrHo3,0.0
H3C2SNO,3.558
BaCaCd,0.0
Ho2In3Cu,0.0
TaZnRh2,0.0
HfBeTc,0.0
BaTeCl,0.0
GaSe,2.1085000000000003
InTe,0.17
MnPtF6,0.0
Pa3Al,0.0
SmZnCuP2,0.208
EuClO,6.146
LuScPd2,0.0
BaCaCr4,0.0
LiBiO,0.0
PdPbO2,0.0
LiFe2F6,0.0
InSn2Br5,2.505
ZnPt3,0.0
TmAsS,0.077
Pb2BrOF,3.601
Mn8O13F3,0.0
Ba2YZn,0.0
U2BiN2,0.0
ErMgTl,0.0
Rb2YTlI6,3.194
BiBCl,0.0
YbGaPd2,0.0
PuSi2,0.0
GeC3,2.029
SmMoClO4,3.712
Rb2AuI,4.538
Na2CoO3,0.0
BeCo2W,0.0
Ba3N2,0.734
BaNaIn,0.0
NdNbO4,4.233
In2TeO6,2.711
BaCuSeF,2.072
SrH3Pd,0.0
FeCoBO4,0.0
GaNi4Ge3,0.0
NaFeAs,0.0
SrAlSiH,1.032
TiAlCo2,0.0
Ba2Mn3As2O2,0.0
Be4AlFe,0.0
ScI3O9,4.927
LiBiS,0.0
TaMnO4,0.0
NaVS2,0.0
BaTcCl,0.0
SbAsO,0.0
NaTlF4,4.089
Tm2Fe2Si2C,0.0
ZrBeCo4,0.0
SrBiClO2,4.861
CaNd2Te4,1.499
TiSb2,0.0
NaPmTe2,0.569
Hg3Te2Br2,2.6
ErGa,0.0
Rb2Al2Sb2O7,4.894
BeGa2Tc,0.0
TbAlNi,0.0
Ca6Sn2NF,0.356
FeOF,0.0
HoBi2O6,0.0
Rb2LiGaF6,9.185
SmDyHg2,0.0
PrP,0.0
MnCd3Te4,1.306
ZrPtPb,0.0
Ti2CoSe4,0.0
PmInAg2,0.0
MoP,0.0
MnBeRe2,0.0
BaCdAsF,1.719
KCNO,7.066
K2CuMoI6,0.644
TiCl2,0.0
Tb4CuPt3,0.0
MoW3Se6S2,0.764
SmTlMo2O8,3.535
NaSi2BH2O7,6.777
TmBRh3,0.0
MgNi,0.0
InSnTe2,0.0
ZrCdAg2,0.0
K2AlPCO7,7.98
LiCu,0.0
SrAs3,0.058
BaHI,3.724
NaNi3,0.0
Na4Ge2Se5,2.861
CrMoF6,0.0
MgBeRh,0.0
Pm3Si,0.0
Ho3Pb,0.0
IOF,1.451
TaCu3S4,2.126
YbO2,4.627
KCO2,4.136
PdPt3,0.0
HfTe2,0.0
Ho2AlOs,0.0
InTeCl,2.472
Nb3Fe,0.0
YbAu,0.0
CaBeIr2,0.0
Li5FeS4,0.0
YVO3,0.0
Li2FeP2HO8,0.0
Ho2CuRu,0.0
Mg3ZnC,0.0
SbMo2S2,0.0
CaMgAsO4F,6.038
Li5BiO5,2.284
Li4VO4F,3.746
Ba2AsAu,0.92
TiSiRh,0.0
KNdTe2,1.81
TaCu3Se3S,1.787
AsH6NO4,6.205
YClO2,0.0
ZrCrFe,0.0
NbRu,0.0
BiTeCl,1.842
DyErTe2,0.0
Yb3V,0.0
InSiCN,2.726
Na2CO5,0.0
CaSmCd2,0.0
LiVO3,2.135
SmCl3,4.882
InCl,1.781
Sc2MnSi,0.0
AlBiO,0.0
Ho2Fe2Si2C,0.0
HfIr3,0.0
AcGaO3,5.117
LiGaH4,6.141
CuAu,0.0
MnAsO4,0.0
NaZn,0.0
CdIn2S4,2.566
Mg2O,0.0
Ta3Pd,0.0
Sc3TlB,0.0
CoIr,0.0
Sr2BBrN2,4.166
Ti3S2,0.0
Sc3TlC,0.0
Ca3SbP,1.157
Li3BiO4,2.294
RbBiO,0.0
TbCd,0.0
CdHgAsBr,2.088
Na2BeGeO4,6.191
YbZn2Ge2,0.0
SrNdGaO4,4.895
Hf2Hg,0.0
LiLu3,0.0
BiPdO,0.0
LiGeBO4,3.569
TbAl3,0.0
K2Na4Be2O5,5.726
MgAs2,0.0
Ba2CdCl,0.0
YCo2Ge2,0.0
AlGaN,0.0
LiAs3,0.0
HfPdPb,0.278
PaZnRu2,0.0
MnP,0.0
RbInTe2,1.829
NaInAu,0.0
BaTlP2,0.0
Cd3AsI3,1.969
Ba2DySbO6,4.781
K2BC3N3,3.011
Mg7Cr,0.0
NbInRu2,0.0
SiPAu,1.203
BeTlP,0.0
Rb3V,0.0
Hf2Au,0.0
Ni6SnSb,0.0
Sc2MnAs,0.032
HfOs,0.0
FeCuC5N6O,0.942
YbAlHg2,0.0
SmCr2Si2,0.0
Cu3Rh,0.0
Dy3Al,0.0
Rb5Bi4,0.0
ThTeAs,0.0
BaGaW2,0.0
BaCrCl2,0.0
Ag2PdO2,0.577
AsF3,7.629
HS3,0.0
HoTmAl2,0.0
Tm2MgTc,0.0
Sr2Li2Nb4O13,1.415
AlCrRu2,0.0
HC2SNO2,2.046
BaNbCr2,0.0
Y2In,0.0
GaAgS,0.0
PmHoAl2,0.0
Ti2FeTc,0.0
NaScAs2O7,5.181
HfBeCl,0.415
Ba4TeBr,0.0
Ta2NbIr,0.0
FeNi2C6N6,0.0
LiCeO2,0.0
Li2MgSb,0.0
Sr5Au2O8,1.943
Tl2WCl6,0.0
Sr3P14,2.17
KEuS2,3.277
LiAgSb,0.0
Be2NbHg,0.0
HoMg2,0.0
SnICl,3.152
Be2NbRu,0.0
MgBH,0.0
KGaAs2O7,4.621
SrSnP,0.0
Mg2TaBiO6,2.962
H4OF2,10.927
SmYNi2,0.0
Si3Ru,0.0
Be2CrBi,0.0
Ba2UCuO6,0.0
Zr2Se3S3,1.001
SbAuF2,0.0
Zn3Ir,0.0
Ba4SbCl,0.0
LiBiS2,0.939
WS,0.0
Ba4SnPt,0.0
Ca2HgBi,0.0
ScGe,0.0
K2BeZn,0.0
NaO2,0.0
OsN2,0.0
AsCl3O,3.4925
CaScBe,0.0
KHo2CuS4,1.326
PmH3,0.433
TiF4,5.273
Sr3P4,1.249
Nb2TlPS10,1.773
BeCr2Se,0.0
TaBiO4,3.709
Rb2TlAuI6,0.0
LaBi,0.055
Tb3Y,0.0
Na3TlO2,3.296
PuH3,0.0
Li3SbS4,2.857
USb2Ru,0.0
SmI2,0.0
SmErRh2,0.0
YMg,0.0
ZrS,0.0
CrFe2Si,0.0
AlBr3,5.617
BeTeBr4,0.0
CoBiO3,0.0
BCl,4.032
KScO2,4.9
ZrSnTe,0.0
TbAl2Ag2,0.0
CaVF5,0.0
TaSbRu,1.064
NdGa3B4O12,6.849
NaV2O4,0.0
LiSiNi2,0.0
HoBr3,3.978
K2RbBiF6,6.559
CdBO2,0.0
Ba4TiP,0.0
NaYSe2,2.494
BaTlCl,0.0
CoSe,0.0
SrAlTe2,0.0
BeCd2Co,0.0
NdSi2Au2,0.0
Be2GeIr,0.0
TmCd,0.0
Dy2Ga3Ni,0.0
VGaPt,0.0
KCoCl3,0.0
ZnBSe,1.494
MnAlCu2,0.0
ErSi2Pt2,0.0
AlCuTe2,1.868
RbSbMoO6,3.036
HfNbRu2,0.0
BeVFe2,0.0
NbO,0.0
RbH3O2,7.172
Er2ZnIr,0.0
KFe2Se2,0.0
RbPbCl3,3.327
Lu2MgIn,0.0
Ba4SrMn,0.0
MgTaO2,0.0
Ta2Ni,0.0
Mg2As,0.0
HfAlIr2,0.0
Sc3SnC,0.0
VPd2,0.0
YbCaPd2,0.0
BaSrHf2,0.0
Pu3Al,0.0
Ti2AlV,0.0
CeCoGe3,0.0
BaSr2Sc,0.0
NdInRh2,0.0
LiTm2Pt,0.0
NaSbF6,6.878
SrNb3NO7,1.847
Ba4GeSe,0.0
Na4BeW,0.0
Rb2TlPdF6,0.0
NaMnF4,0.419
Li2V2F7,0.0
Sr2GaSi,0.0
Na2AlZnF7,8.148
Sc3AlC,0.0
HoScAl2,0.0
Sr2Zn3Cd,0.0
HoSiRu,0.0
Rb3TlF6,5.251
LuBrO,6.194
ZrBeNb,0.0
Li2Cr2O7,1.465
KRb2FeF6,0.0
BaCdPF,1.947
TiPd2,0.0
RbInF,0.0
NaSnN,2.197
KH4O2F,8.848
Ta2H,0.0
Ba2ClF3,7.934
AlV2Mo,0.0
NpSb,0.0
BaIr2Pd,0.0
MnSb,0.0087999999999999
CaPr2S4,2.75
Pb2ClO2,0.0
HoCo2,0.0
Sm6Si4S17,3.207
Ba4TcW,0.0
NaAlBP2H3O10,8.426
ReAsAu,0.0
Rb2GaAgI6,0.0
CaPuRh2,0.0
Si7Ge,1.07
DySiRh,0.0
Co2SnO4,0.0
BeCo4Pb,0.0
Ca2Pt3O8,1.328
SmAl,0.0
K4Ru2Cl10O,0.684
AlCrO4,0.865
Li4VCr3O8,0.0
SnBO3,0.0
POsSe,0.713
SrAl2H2,0.0
Cd2P3Cl,1.5
MgTiSiO5,3.327
CuAu3,0.0
Li2ZnPb,0.0
SrGaH5,4.798
Rb3FeF6,2.739
Nd3Al,0.0
Ba3Ti2O7,2.281
Rb2NiP2,0.599
Na3MoO3F3,4.948
LaMnSbO,0.0
LiCa2Tl,0.0
K2RbMoI6,2.076
NiS2,0.0
TlPF2,0.0
Ho3Pu,0.0
Ba2SrI6,4.484
NaHPt,0.0
TiP2O7,2.405
SmSi2Pd2,0.0
Er2Au,0.0
Mn2BeW,0.0
ZnCu2SnSe3S,0.198
HoErRu2,0.0
HoB2,0.0
Sc2BeIr,0.0
NaVS2O8,0.0
CeSi2Ru2,0.0
LiErO2,6.456
CuH6N4O4,0.721
Eu2CN2Cl2,0.0
BaPtBr2,0.0
CaAgSb,0.0
LiTl2Pd,0.0
ErCu,0.0
Sm6Ge3Se14,1.328
KHS,5.46
Tl2GeS3,2.151
Be2GaIr,0.0
US2,0.0
BaNaTa,0.0
HoAl8Fe4,0.0
VInO4,3.542
Ba2H3I,3.056
Li2NdGa,0.0
DyPd3,0.0
MnBeFe2,0.0
Ba2Mn2As2O,0.0
Cd2GaCuTe4,0.89
SrGeTeO6,4.419
MnS,0.0
BaNaV,0.0
As2Ru,0.626
ZnCdTe2,1.676
Ta5Ge3,0.0
Ba4ScSi,0.0
GaH3O3,6.042
YFe2Bi2Se2O4,0.0
K3B12H12I,6.128
MgSc,0.0
CrCo2Sb,0.0
NiSnF6,0.0
SnBr4,3.533
K2BaFe,0.0
TiCrO4,0.0
LiHfAs,0.0
TeMoSe,0.634
TcAsAu,0.0
SmSb,0.0
PrGaCo,0.0
Sr2BeZn,0.0
Ca4PtO6,2.64
CaBO3,0.0
Cu2As3,0.0
MgZn2Sb2,0.0
Ta3AlC2,0.0
K4CaU3O12,2.407
BaNa4O3,4.2455
LiPbO2,0.0
EuPPt,0.0
NaH2Pd3,0.0
BaNa2P,0.0
Yb2LiTl,0.0
ErSi2Ni,0.0
CaPS3,3.892
SnCl4,5.057
Mg2NbN3,1.859
Dy2MgGa,0.0
K3Sc,0.0
MgBeGa,0.0
Na3PSO3,6.935
ZrVF6,0.0
LiP,0.0
Ba3Sb2,0.534
Cr3Pt,0.0
HoTmRh2,0.0
MgAu,0.0
NaH3SO5,8.593
TbAl2,0.0
Li2DyIn,0.0
Dy2CdS4,2.173
CdHgSe2,0.676
LiSnN,1.31
YbRbS2,0.0
CaBeBi2,0.0
USe,0.0
Y2Mg3Zn3,0.0
GaFe3N,0.0
K2SbAuI6,0.0
BiSb,0.073
Hg3As8S8Br6,2.717
LiBe2Mo,0.0
Li3B,0.0
Ca2ZnPb,0.0
SmAlPd,0.0
PmMg3,0.0
Sr3Sc,0.0
Al3BC,0.903
SrCuAs,0.452
AlVO4,3.216
TaBeIn,0.0
LiHoO2,6.033
LiTm2Ga,0.0
TmZnPd2,0.0
NaBeMo,0.0
TaBeSi,0.0
TiPO4,0.0
NaInTe2,1.553
KBIr2,0.0
TmCu,0.0
Nb3Al2Mo3,0.0
SrP2Pd2,0.0
Yb2H6Ru,2.794
CeI3,0.183
NiPRh,0.0
NbTe2,0.0
YB2,0.0
AlH2,0.0
Dy2Fe2Si2C,0.0
CrFe3,0.0
SiHO2,5.591
YB7Mo3,0.0
SmHoMg2,0.0
TbBiRh,0.0
Pr3Al,0.0
MgBe2Cl,0.0
YO2,1.497
ZnSiNi2,0.0
Yb2AgSb,0.112
ScB2Rh2,0.0
ScBeRu2,0.0
Pr2CdS4,2.709
TiFeCoSi,0.083
K6CuSi2O8,1.131
Ti2AlTc,0.0
Ba4TiSe,0.0
Ba2NaFe,0.0
SiB,0.0
BeCN2,6.6915
Sc2CoRh,0.0
Mn3O2F2,0.319
Cu8O,0.0
Cr2B,0.0
Na2I,0.0
Cd3Ga,0.0
LiAl2Ge,0.0
TlN,0.0
NpSe,0.0
KNa2Bi,0.938
KRhF6,0.0
MgMnBe2,0.0
BaCdBr,2.745
ErF3,10.006
UBC,0.0
TiPCl9,2.631
AlFe,0.0
CaAlSiO5,1.958
UC,0.0
Na6MnO4,0.0
TaTiBe2,0.0
NiRh2O4,0.0
NaLiZnS2,3.394
RbCO2,4.245
Sc2NiOs,0.0
YbPmCd2,0.0
Ca3UO6,2.606
TbKGeS4,3.411
NaPrO2,5.264
Ba4TaSi,0.0
Al2CuO4,0.0
Ag2I,0.0
TiBeRh,0.0
K2SnF6,8.287
LiNiC,0.0
PmF3,6.796
FeSi2,0.0
Ba4CaIr,0.0
Sm3GaC,0.0
TmGaNi2,0.0
BaZnCr2,0.0
Mg3NF3,6.338
Ni3OF5,0.0
AlSeBr7,3.122
Na2TiTeO6,3.585
NpCr2Si2,0.0
MgCo2O4,0.0
Mg3V,0.0
HfZrZn2,0.0
NbCu3Se4,1.374
AuCClO,3.2595
CrGaFe2,0.0
BaMnBr2,0.0
TbNaS2,3.249
BaSrS,0.0
ThCr2Si2,0.0
Tl2SiF6,6.11
LiPaPt2,0.0
GaSb3,0.0
C3N2,4.809
IF7,2.3745000000000003
KTiPCO7,2.85
Th3Sb2As2,0.059
Yb2Pt,0.0
SbI3Br2Cl6,1.741
NaEr3,0.0
RbAlSi3O8,7.117
PdPb4Au,0.0
Ni2PPd,0.0
HgOs,0.0
HoGaO3,5.52
Ba4YP,0.0
ZrB4Ir3,0.0
ZnBi3,0.0
PH3,0.0
ThMn2Ge2,0.0
LiNdSe2,0.538
Mg2SbF,0.0
Li3CeSb2,0.735
LuAg2,0.0
Li3V2O6,2.549
KHg3,0.0
ThPb,0.0
PrRhC2,0.0
MnBe2Hg,0.0
Li4UO5,2.375
KTiO2F,1.572
Rb2NaFeF6,0.0
Ba2Bi6O11,2.26
TiMn2V,0.0
Sc2BC2,0.0
BeTlFe2,0.0
SrCo2As2,0.0
Pm2AgGe,0.0
RbIn5S8,2.52
Ca4Mg3H14,4.618
PbCN2,2.907
LiCoOF2,0.0
Nb2FeS4,0.081
CdHgC4S4N4,3.215
K3Ho,0.0
Re3Mo,0.0
LiSbO2,2.245
MgGa3,0.0
CrO,0.0
MnCdO2,0.0
Na2MnBe,0.0
HfTiB4,0.0
SiAsP,0.0
K3V,0.0
AsRhO4,0.0
ZnAg3,0.0
NbAsIr2,0.0
BaCa2Mg,0.0
Ba4GeBr,0.0
ErSe2,0.0
NaLaTiO4,3.385
K3Sr,0.0
BaCa2Y,0.0
AlNi3,0.0
RbBiS,0.0
Sm2Ti2S2O5,1.139
SmSiRu,0.0
BeCuP,0.732
TmBi2IO4,2.81
NdYIn2,0.0
BeVPb4,0.0
AlBN,0.0
B2Mo,0.0
K2Ag2SnSe4,1.854
LuP,0.0
NpSnIr,0.0
Tm2AgAu,0.0
KZnSb,1.224
TeI4,0.726
K3NaS2O8,8.705
PbCl2O6,5.847
Rh3F,0.0
Lu2Pt2O7,1.849
NdBi,0.0
WSCl4,2.303
NaSn2Pd3,0.0
V3Te4,0.0
MnPt2,0.0
CaMn4O6,0.0
Mn2V2O7,0.233
BaAgSb,0.0
HoBi2BrO4,3.211
BeSiPt2,0.0
K2InAsF6,2.224
LiOF,4.021
ZnCo4S8,0.0
NpGa5Co,0.0
K2CdAu4S4,2.922
CdRh2O4,1.226
LuCdPd2,0.0
CaAs3,0.007
BaCaPb,0.21
Na6PbO5,2.741
Ba2SrWO6,3.85
PrGa,0.0
Co2P2O7,0.0
BaMn2Sn2,0.0
MnNiSb2,0.0
Na2Sm2Ti3O10,2.678
CaTiF6,5.0195
KBaSn,0.0
SrBi2O4,3.458
SrGaSnH,0.739
MgTe2H,0.0
Al2HgTe4,1.738
N3Cl,3.112
BaSr2Ga,0.0
RbCaBr3,5.806
KNaSO4,8.8615
TmCdPd2,0.0
MgSc2Al,0.0
ThMg2,0.0
PmTlRh2,0.0
SrPPt,0.0
Rb2NaSbI6,2.474
HfPd2,0.0
YbMgTl2,0.0
Sr2PdO3,0.215
BeSiRh2,0.0
Co3SbO8,0.0
SrPd5,0.0
YbZnCuSi2,0.0
ZrTiCo4,0.0
Na2BH4ClO4,7.339
In7GeIrO8,1.567
Rb2TlAsF6,3.452
GeI,0.0
Ba4CuSb,0.0
SmMgGa,0.0
