formula,target
Cu8Na4O8,2.705537
Bi10Mo3O24,3.439149
O12Pt2Sr8,3.795893
As10Cs14In6Nb2,1.504282
I12Nb4Se4,1.517944
As1Cu1Se2,0.5757689999999998
Cl15Co1Zr6,1.84717
Ba2Cu8S6,1.2348980000000005
N4O28S6,3.407267
O1Pb1Sr3,0.186794
As4Ge2Mg2,1.173638
La6N22Si12,4.352707
I32Sn8,2.942779
Al8Fe8O24,3.615348
Ba4Ca4Pb4,0.274409
S16Sn4Tl16,2.252647
N4O16Pb4Se2,4.042204
As4Cs12Ge4Se20,2.637075
Mn2Rb4Te4,3.004409
Bi4Mn6O4Sr4,1.135146
Hg12I8Te8,2.079463
B4Ba4Li4S12,3.116245
Ag4Ge2S6,1.402822
Ce2Pt4,0.164647
Bi4K12Se12,2.87877
Cr1Cu1S2,0.8839240000000004
Ba4F12Pd2,3.933191
Cl4Cr6F12K4,3.607413
Au4Cl16H8K4O8,2.547499
Hg4I4N4O12,3.489228
Cu6Fe8O24Y2,1.968973
Cu4In4S12Si2,1.615921
Br18Rb6V6,3.9825465
C6F6Na4O12Sn4,3.667793
Bi4Cu2K2S8,1.430705
Cd2O12Pt2Sr6,3.633943
Cs4Te10,0.87883
Au4F16Zn2,3.646232
Ga2Hg1S4,2.574687
Bi4Ge4K4S16,2.51622
N16Se16,2.58091
Ca8Se16Si4,3.41151
K12Li4Si16,2.093867
Nb1Ru1Sb1,1.028657
F28K4V4Zr4,3.77775
Cl16I8K8,3.506741
Ca4Cr2O12Os2,1.777098
Mg1Mo1O6Sr2,3.1410645
Ag1C2K1,3.371901
Cu4Hg2S8Si2,1.555019
C8N6Rb2,5.090555
Cs4I12Pb4,3.554686
Na2O19Ti9,3.442733
B4N8Na12,2.82153
As2K2Zn2,1.165429
Rb6Se6,1.803637
C4F4N4S4Sn4,3.717559
F10Li4Mn2,3.795963
Cl2In10Se10,1.482139
Fe2Na6O16P4,3.585817
Sb6Te9,0.428582
Cu1Li2Sb1,0.984541
Cl4Cs2Pd1,3.351976
Mn4Mo2P24,0.846037
Ba4Ca4Si4,0.7295200000000004
As4Ca2H12Mn2O20,3.911251
Ca1Se1,3.028541
Ge2Mg2P4,2.115911
Au2Rb2S2,2.895316
I20K8N4O4Ru4,2.252748
Ag4Cd4O16V4,3.433337
Ag1In5Te8,0.912684
La8S16,1.305186
Cl6Cs2Sn1,3.913838
In1K1P2S7,3.056974
F10O2Sn4,2.810109
Mn4O24Ta8,4.088919
Bi8O24W4,3.070564
Mg2O10Ti4,3.992478
C20Ir16,0.947422
Fe4Na16O16,2.103291
O14Sr2V6,3.683734
Ge24Os16,1.281101
Ba5Cd2O2Sb4,0.394866
Cu2F2Se2Sr2,2.416809
Bi16Cd8O32,3.898843
Bi2F2S4Sr2,1.310648
H6Os1Sr2,3.661344
B6S12Tl6,2.476916
F2O8Rb2S2,4.605653
B2Be4F2O6,8.096449
B4H16Zr1,6.301959
Al1P1S4,3.79419
As2Ca1Ga2,0.315401
Ba2Lu1O6Ru1,2.072719
Mn6O14Zn2,2.758286
Na2Se4V2,1.164856
Ca4Cu4Ge8O24,3.904111
Cl12Re1Te2,2.44092
Ir4Sb12,0.612042
Cu6La6Sb8,0.56827
Co2P2S6,2.3921969999999995
Cr6Se10Tl2,1.072689
Br4Cd2,4.079963
Cd4Li8O16Si4,4.489124
Ba10Br4O18Ru4,2.485171
Ca4Fe4O12,0.7853490000000001
Ca2In4O8,3.4062650000000003
La2Ni2O4,2.561908
F24Ge10,5.657986
Pt6S16Ta4,1.11777
H4Na4O4,3.426337
H10K4O12Sb2,4.844933
Al4Se8Sr2,4.004557
Cu4P4S12,2.2722130000000003
Fe4O24S6,3.537513
Cr8Mg4O16,4.123637
Ag4N8O24Rb4,4.247861
F12H8O4Pt1Sb2,3.769553
P16Zn4,1.475706
H14N4O20Sc2,2.9276
O14Pb4Sb4,2.82623
H4O6Se2,5.971007
B1Ga3N4,3.54587
Bi3Mn4N1O15,2.00606
La6Mn2O12S6W2,0.660156
H18Y6,0.299315
Mg4O16Sb8,3.196397
Cd1Cl3Cs1,3.052211
H8K2O15P4Zn1,2.674112
Cu2K4S8V2,2.260656
Ba2S6,2.433895
F6Fe2,5.32496
Mo4O24Pb4Se4,2.780396
Cr3H6K1O14S2,3.868327
O14Os3Sn15,2.324059
As2Ba4O1,1.206106
Cl18K4Ta6,1.944136
P4Se12Sr4,3.032044
Li4O8Rh4,3.334884
I16In4Na4,3.339716
Rb8S16W4,2.72775
As4Hg12S12Sb4,2.083132
Cr1O6Sr2Ta1,3.796337
Ga10Na2O24Ti4,4.142375
C4H12Hg4O12S4,4.119984
Hg4O16Re4,3.204516
Cu5Na8O10,1.3040160000000005
Cu2Lu2Se6Sr2,2.037139
Cu4Ge2Ni1S7,1.1588719999999997
Cu4Na4Se12Zr4,0.995947
H8O16Pb12,3.647071
Bi2C1O5,2.547029
B1Be2F2K1O3,7.779492999999999
Cl20Cs12Cu8,3.950881
Cr4F8O8,3.570436
Cr4O16V4,3.384773
Mn3Nb6O11,1.260406
Cl6H16N5O3Rh1,3.4515320000000003
O6W2,1.441686
Co4Na8O10Rb4,3.112332
Cl10Cs3O1Re2,0.881632
Cl8F24,4.02996
Ge4N4O2,4.005346
H4O20Si4Zn8,4.068196
P8S20,3.562051
Li4Mo8O32Sb4,2.570695
Ba4Cu6S12V2,1.670224
Na12P8W2,1.856023
Ba8Ge8S24,3.319794
B4Ni6O12,3.985909
Ge12Ir8Se12,1.242488
Mg8S16Sn4,3.125525
C2Co1N2S2,2.969371
As6O24Sr1Zr4,6.056233000000001
Br8Fe6O8Sb4,2.664384
Cu1Na5O2S1,3.316046
Na8S20,2.754476
Ba4C4Cl4H8N4O4S4,6.084986000000001
Co8O32Se8,3.647448
Cl2Cs2O4,4.119284
I12Pb4Rb4,3.575075
Cr4F20Rb4,2.913994
Lu4Mn2S8,2.319239
Fe2Na2O1Se2,2.78873
H2I2O8Zn2,4.84814
Cu4H24N4O20P4,2.99635
Mn2O26Te12,3.24377
Cr2Hg10O12,1.676935
Au2K2P4S14,2.50753
Ag12O14Si4,1.332624
Cs2H2O14S4,7.331619
As2O1Sr4,1.836986
Fe4In4O12,3.278478
Co1F6Rb2,3.020798
Cd4Se8,1.44726
Br18Cs6Hg6,2.705189
Ba3In2O6,2.010255
Cl6W1,2.636811
Br12N12S16,2.793107
K3Na1O8Ru2,2.527887
H12K6O12Sc2,5.526069
Au2Cl14Te2,2.554817
Ag1H4N1S4W1,2.431259
Cl30W6,1.428604
Cu5Na2O14Si4,3.637525
C2H8Na8O18P4,3.769436
Ag5Cl2P1S4,2.535568
C2Si2,3.199565
Al2Cd1S4,3.857439
Ca10P16,1.892188
Al4Te10,1.571439
Cd1Cr4Cs2H4O16,3.911642
B4C4Cl8N4Sr12,2.811273
Ba2Pd4S8,1.7756199999999995
Cs8In8Se16,2.522587
Pb2S8Tl4Zr2,1.499543
Hf4S20Y8,2.054058
C8Ca2O8,5.322544
Au1Ba4Na1O8,3.221713
Al2Ca6Na6Sb8,1.002877
Mo4O24P4Tl4,3.50702
Al2I14Te2,2.587967
Ag4As2O12V2,2.385534
K4O8Zn6,3.051682
O8Rh4,0.164927
As2Au2Na4,0.757571
C4H12K2N8O8P2,6.872532
As4B2Cs6,2.19036
H8N4Ni2O16,4.956644000000001
Mo2N4Na8O4,3.569372
Li4P2Sr1,1.660941
As4Fe4O16,3.959217
Cu1La4Li1O8,2.444417
Li1S2Y1,2.807647
Bi8O20Sr8,3.123458
Na4Pd2Se4,1.504533
Cl2Hg1O2Pb2,3.252347
Br4O10Sb8,3.22824
Ba6Mg2O18Ru4,1.663307
Co1I12Sc7,0.791434
Ag1Bi2F12,2.450174
Ag2Hg6O12Sb2,1.863856
Ag2Cs2Te4Zr1,2.062371
Co2Ge4O14Sr4,3.051347
As2Cd1K4,1.272741
Mg24N16,2.694411
B6C20N6,0.665159
Ba6O18Tc6,0.874243
Nb4S12,1.075885
Ba3I6,3.99261
Ba4Cu6Na2S10,1.741767
C12Cu4F12O12,4.492926
Ag8C4N8,2.184969
B2Ba6O6P2,2.20948
K4Pt2S30,2.748644
Al2As8Ca6Na6,1.552175
Br1H1,2.279417
Se12Sr4Zr4,0.833704
Bi4O14Pt4,2.0385335
Ba2Mg1O6Te1,3.318005
H4I6K2O2,2.71521
Cl2H8Mn1N4,4.929333
Cl16Cs8Cu4,2.520105
B2C6K4N6,3.434521
N2S1Zr2,1.434801
K1Lu1S2,3.354197
Cl16Pb4,2.73893
K4Sb8,0.507139
Cu12N12Sr12,1.26564
Cl16Ga8,4.783141
Ge2Mg4O8,4.701181
C4F8N4O8P4,7.745597999999999
Ag1Li2Sb1,0.8709910000000001
Bi2I2O2,2.2606575
Cl8Hf2,5.375209
Ag4S4Tl4,0.589562
Cd1In2Te4,1.4900819999999997
Br8Hg2Pd1Rb2,2.864903
In1Li1Mo3O8,2.566813
Cr4F20,2.865657
Cs8In4Na12O16,3.444185
Cd2Fe4O8,3.049424
P4Ru4Se4,0.840951
Br12Hg8Te4,2.771243
As2Cs6Nb4Se22,1.862228
Ba8Bi4Ga4S20,3.015018
K1N1O3,4.987877
Cu3Ta1Te4,1.842006
Cs2I6V2,3.62066
Ca6Ga4N8,2.953411
O2Ru1,2.355914
Co2Na2O4,2.118441
Ge4S4,1.765281
H8O8,6.834356
Cs12Ga4Se12,3.060461
Cd2P8,0.991545
Ba4K4P4S16,3.356883
Cs8Ga4Se10,3.067514
In1Sb1,0.012468
Cl2F2O14Pb4Se4Ti2,3.262496
C2Cu1Rb1,3.039478
Ca6Mn2Ni2O12,3.569388
Ba4Ge4O2S12Zn2,3.177629
S18Y12,2.399474
Co8Sn12Te12,1.033563
Bi2Li8O10Pd1,2.057749
Bi2Cl1Lu1O4,2.594838
Ag4Cu2N8O24,2.978371
B12C4Cs2H6I12N2,2.779872
Bi16O24,3.27232
C2H8In2O14Se2,5.07192
C6Fe1K2N6Ni1,5.076842
Cd2Ge2O6,3.205519
I4Nb4O8,1.711057
C2S4,4.261162
B1C3H12N1,7.61386
Hg12Rb8Te16,1.78846
Ag4Mn2O16Sr2V4,2.90992
As4Hg12O16,1.303298
Ge4Na8Te10,0.972803
Cs6P2Se14Sn2,2.294235
Ba2Bi2F2Mn2,1.4051210000000005
I12Tl4,1.841403
C2Cl2H18N12,6.535755
Ge4Mn2Na2O12,2.234645
B2C8Hg1N8,6.380966
F4Mn8O16P4,4.676775
H12La2O12P6,7.026889
Ba8N12Nb4,2.851449
F18Fe6,5.302704
C8I4K4N8Pt2,2.249331
Cu8K2O24P6,3.561952
Cl14Ir2Te14,2.0368090000000003
Mn6O8Rb4,2.226237
Cu8O18P4,3.263284
Co8H4O20P4,4.242916
Ba3Cl2In2O5,2.731665
Co4F8,4.82131
Al2Cd1Se4,2.953237
F18Fe3Li3Mn3,3.066091
Mn4Se8,1.37716
Mn16O32Si8,3.799814
Nb6O16Sr1,2.903403
Cs20Ge4P12,1.5709169999999997
Ag2Mo3O16Te3,3.03254
N4O8,4.298106
Ge4Na20P12,1.68005
As12Co4,0.515719
Ga2N2,2.940348
Ba8Ga4Sb4Te20,1.548416
N1Na1O2,4.413895
Co1F12O4S2Sb2,4.333621
Co4O12Y4,2.71319
As1Li1Mg1,1.973654
Cl2In10S10,1.9062500000000004
B2Cr2O6,3.738283
Cu2O2,1.944538
Mn4O12Ti4,2.698112
Br4Cd2Sb4Se6,1.647126
La6O14Sb2,4.405762
N4O10,2.512686
Cs4Pt2Sb4,1.299241
Cu4La4S4Te4,1.106482
In2Li2Mo4O16,3.876347
S22Ta4Tl8,0.794533
Au4O22Se8,2.859101
F8Mn12O16Si4,4.11944
Cd1Sn1Te4Tl2,0.6136
Ba8Si16,1.161325
Re4S8,1.87744
Mn4Te4,1.454051
Mo20O32Sn4,0.447406
Cu4Lu4Pb4Se12,2.090439
Cl4La4Te4,1.5962560000000003
F2H8Na2Ni2O12S2,5.8481
Al8As16Ba12,1.7116419999999994
Fe2K4P4Se12,2.563486
Ba6Ni5O15,2.365772
P8S8,3.229103
O2Pt2,1.149829
As4F24Hg6,3.508925
C4Cs2O4,4.248484
C4I18La10,2.080498
H2Mn2O18Pb4V4,2.254243
S4Zn4,3.5001345
Na4O24Si8Ti4,2.361703
In6O18Te3,2.493616
Ba32P24,1.354461
Ba4Bi2In2S10,2.166471
Au2K2Se2,2.726365
Al4Bi4Cl16Se4,3.431199
Ag2Rb4S8Ta2,3.462573
Cu8O16W4,2.2528040000000003
Cl6K2Pd1,2.282797
Bi2Ca4Na6O12,3.005685
Cu4Rb2S8V2,2.054573
O10V6,1.459275
Cs4S6Ti2,1.987488
Fe3H6K1O14S2,3.228518
C4Cs4H16N12,5.088374
Ge16Se36,2.169188
Ag4Ge2Pb2S8,2.282968
K2O6Pd4,1.727982
Au4I4Te4,1.530521
F2Mn2P2Sr2,2.053426
Cr1Li1S2,1.942387
K4O24S4V4,2.743625
K4Se6Sn2,2.486134
B28Mg4,2.138374
Mn4Nb4O18Zn4,2.737963
Cu4F8,4.601506
Cl16In4Ru2Te18,1.83859
Ga4I12,3.291338
Ca4Sn4Sr4,0.635773
Cu2F8H16N4O4,4.799292
Al6C6Sc2,0.7478434999999997
Au4Cl8,1.634022
In2Mn1Te4,0.989026
Ag2Cs2N4O12,4.439147
Cl2Cs1I1,3.388355
Mo2N2Na10O8,3.792601
I2Li2O6,0.018217
O8Sb2V2,1.654853
Ag4Hg4O24Te6,1.19755
K12Mn4O12,3.185415
Au2I8Na2O24,3.271719
As2Cu1Na4O8,3.812183
C1I12Zr6,0.6707929999999998
Ni1Se4V2,0.480888
Ag2I2O8,1.011294
Hf3Te12Tl12,0.78974
B2K6P4,2.345078
B3Li1N6Sr4,3.173982
Ba1Mn2O3,1.1825400000000004
Cr4S8Zn2,1.7508766666666666
Lu1Ni1Sb1,0.35731
F6Ni1Rb2,4.191814
Cr4H4K2O16Zn1,3.829295
P12Tc4,1.038939
Al4Pb2S8,3.5206470000000003
Cl6Cs2Ni2,4.343371
Bi4Cl1O8Ta1,2.191785
Li8P56,2.363283
Au4O8Sr2,3.160557
Ge2O4,2.8142205
Ir8S16,1.091368
Ag4Cs8I12,3.746489
Na20Sn12Tl4,0.304771
Al4Cs4Cu4F24,4.479097
Cr1F6Mo1,2.151952
Ag2La2O2S2,2.473914
Cl4I4Sn4,3.127951
C2K4Mn6O22V4,3.168813
K8O12Sn4,3.592147
Ba3O6W1,3.999236
Co4F16Li4,4.102278
Ga9O21P3,4.790117
La1Na1Se2,2.863694
P2Pd3S8,2.678555
Ba2Br1H3,2.903122
Cd2O10Se4,4.311693
Bi4Br14Cs2,3.708921
Ga2I14Te2,2.573567
K12Se12Sn4,2.406755
Ag6S6Sb2,1.7169230000000004
La6O16Re2,2.869448
Cu4In4O32W8,1.341918
Mg2Na4Sn2,0.273832
Ba6Cr4Mo2O18,2.535845
O25Sc10V5,0.323855
C8K5N8Nb1,2.613522
Bi2Na6O8,2.349611
B2C4F8H12N10,5.6892000000000005
Mo2O8Zn2,3.044245
B4Mg6Mn6O20,1.558339
Sn2Te6Tl8,0.219004
As2Ba1Co2O8,3.4054999999999995
Cd2Lu4Se8,1.553144
Cs6F14Ti2,4.524902
Cs2F4Hg1,3.79697
K1S2Y1,3.344225
Au2P2Se6Tl2,1.685198
C2Mn2N4,3.124738
Al8Bi4S16,3.35298
Cs16Sb16,1.074472
Ag2Cs4S8V2,2.204025
H2N4O18P2Pb4,5.059895000000001
Ag8C16O16,2.428665
Na8Sn16,0.117546
Ni3O18V6,2.873378
Cu6Ge2O20P4,3.815465
As2F2Sr2Zn2,1.467041
C19Si19,2.898092
Br12Mo4,2.546739
Ag4Cu4O16P4,2.157499
S2W1,1.796403
Cl4N1Re1,1.935561
In2Na10S8,2.970545
Bi2O9Sr1Ta2,3.306734
Bi4O16V4,3.402258
P12Sn4Sr10,0.978995
Bi2O22Sr4V6,3.729025
O2Zn2,2.657034
S3Sb1Tl3,2.076617
As6Bi1K3Se12,1.648608
Cl8Pb4,4.825731
As8S12,2.6214295
Ca6Fe2O12Rh2,2.473517
Cl4O14,5.5172
K1S8V5,1.081492
Cl8Cs4Pt2,3.564446
Ba2O6Os1Y1,1.904508
As4Cd2Sr4,1.185787
Ce2O8Si2,2.998973
Cs4Pt2,1.846731
Fe1K1Mo2O8,3.621278
Au1O8Rb1Se2,3.010188
Ag2Bi2Cl4S2,1.995081
Ba2F2Mn2Sb2,1.62641
Ba4Ni2O12Te2,3.66465
O4Sn4,2.518353
Br6Cs2Mn2,3.854599
Au2K2Se4,1.681404
Cr6O16Tl2,2.630264
Ba2La4Mn2S10,2.037552
Rb8S4,2.900208
Hg1Na4P2,1.586253
Br2H8N2,5.531302
Br14Ga2Se2,3.150998
Ba2O14Si4V2,3.898661
Co8Na24O16,2.692132
Ge16Na16,1.143825
C8Cu8N8S8,3.747074
Hf1O3Pb1,3.53846
As6Fe6O24,3.063724
Ge4S12Ti4,0.811306
B16S24,3.317452
Pb4S16Sc8,2.40895
Ba12Cl4Ga4Se16,3.592489
Cl20K8O4Tc4,2.327159
S32Tl4V20,1.066882
Ba4Ca2O12Pd6,3.00999
Cl12Cu4Tl4,1.739226
Cu2O6V2,1.383409
Ag4Ge2K4Se8,1.880177
Hg2O8W2,3.439227
S16Ti4Tl16,3.111647
I6Ir2Te12,1.329589
Co4Cs12I20,3.23007
Br8H20O10Sn2,3.307188
Cl6Pt1S2,3.192664
Ge4O4Sr12,0.81808
C8Cs4N12,5.838137
Br12In4Mg4,2.765959
Na4O18Te6Zn4,4.235667
Ag2Cr2Te4,0.1934089999999999
Bi10I2O14,3.518401
Ag2O6Sb2,1.585515
As12Pt8Sr2,0.4542099999999998
Ba2Ge6O18Sn2,4.38803
Cl16Sn8,3.965936
I20Pb10,3.141063
Rb4S8Zn6,3.839596
Ag2Ba2Se6Y2,2.136067
Cl12Pd2Se4,2.828734
O24Rb4Te2W6,3.801153
C2Cs2Pd1,2.516951
Ba2O18Ti8,3.993675
Ba2La4S10Zn2,2.368477
Ag4O12Te4,2.494537
Na12Sb4Te12,2.017894
Ca4H4Mn4O20Si4,3.160792
Ba1F6Ge1,7.79403
Ba4P12,2.025793
Ba2Pd2S4,1.40462
C12Fe2N12Tl8,4.078922
B12P2,3.4453605
Rb4Se6Sn2,2.442259
As12Ca12Ga4,0.9374269999999996
Cu2Fe2O4,1.766352
S8Sb4Tl4,2.068318
Ga4O8Pb2,4.492623
Ba8In4S10Te4,2.798413
Na2O24P6Ti4,3.785821
Hf1O2,5.236878
Cu4K2S8V2,2.027602
Co2F6,3.726601
Ag4O6,1.776609
N2Sr2Zn1,1.715306
Al4Cl16Co2,4.240625
La1Li3P2,1.028277
Ba4Fe2H2O18V4,3.802825
Cu2Hf2K2S6,1.633703
Ba8Sn4,0.426688
H18Lu6,0.347468
Cl1Rb1,6.1019135
Al2Cl14Se2,2.987178
Ba22Sb20,0.02219
La2Mg2Na2O12Te2,4.096785
C8F24Te8,3.503721
Cl4O1W1,2.824832
Be1S1,4.091376
Re4S4Te4,0.524392
Li6Sb2,1.026896
In4S6,1.179475
C4Cl6H16N2Pd2,3.18974
H8Hg4O18P4,3.554693
Cs12Ge4Te12,1.764808
K2Mn2O16Se4,2.726744
As4Cu10O20,3.142342
Ba4In8P8,0.8156349999999999
Cl16Nb6,1.068641
As5B1O20Pb6,4.300875
H4O16Se4Zn2,4.684718
Cs4Mn6Te8,2.035392
In16Te12,0.40363
Ca6Na2O12Ru2,2.371747
P4Pt2Si6,1.135112
Na2P2Pd2S8,2.198734
Fe2H2O4,3.188851
Cr2Cs6F14,1.812013
Cu2Hf3Se8Tl2,1.316088
F6Mn1Pt1,3.281122
As8Na16Te16,1.660269
Mn2P2S6,3.123575
Ag1P2Se6V1,1.161688
Pt1Sn1Ti1,1.31295
P2S6Zn2,3.19681
Cl4O22Te12,4.039149999999999
Cu2O14Si4Sr4,3.522896
Al2Cl8Cu2,4.380047
O20Te8Tl8,3.618474
Ba4Ce4O12,4.050097
As4Cd12Cl12,2.354521
Ba4Bi8Mo16O64,3.876629
Bi1F6Rb1,4.775102
Ba6Cl4Cu4O8,2.788271
Cr4La8O24,2.984161
F6Pt1Zn1,4.178331
Na2O16Sb10,3.649706
Cu1H18N6O10V2,3.730052
Fe2Ge6H8O20Pb2,2.794186
Be12Cl24,7.960891
Br8Hg12Se8,2.382034
Ba4Mn4O16Rb4,3.193
C2O6Tl4,3.474453
C4O8Rb4,4.687897
As8O20Pb8,3.841868
B2S6Tl6,1.650128
Cu1O7Rb4Si2,3.487016
Mo6O24Se2Tl4,3.309717
Fe8O24Zr8,3.019368
Fe2H4K2O18S4,3.290137
Hf1N2Sr1,1.17679
Cu6Pb3S12Si3,2.25883
Ba2C8O8,4.121469
Hg12I8S8,2.240367
C4H16N8O8S4,4.403878
Ag2C4Cs2,3.472215
Ga2Se4Tl2,1.076758
Ag2Rb4S8V2,2.296546
O18Rb4V8,3.000838
B4Cd2H16,5.130492
Cu4O14V4,3.178532
Br6Li12N2,3.488773
Rb2Te5,0.767677
Bi1Cu1O8W2,2.125598
As2Cu1O8Zn2,3.479601
B12C2Li2,2.085419
Ba4Cl16Pd4,3.115188
O20Sb8V4,3.788593
Cd1Cu2Ge1Se4,0.649161
B2Fe2O6,3.534261
Ca8N12V4,2.561744
I1Na1O6Pb2,4.191582
Cu4Na8S12Sb4,2.032898
Cl14Rh2Te14,2.0257500000000004
H8N10Zn1,5.306801
Cl6Cs2Te1,3.557729
Ba2Ni2O6,3.119943
Al2Cs2H16N8,4.57866
Cu4S8Sn2Zn2,1.154497
S6Tl4Zr2,1.452526
Au2Pb8Rb6,0.696387
Al4K12Te12,2.9016070000000003
Cd4Nb4O14,3.4297215
As2K6Nb4Se22,1.844395
Br10Pd1Y6,0.804233
C4H4K4N8O8,2.604363
Na3Sb1Se4,1.809189
Bi12Cs4S20,1.965392
I24In6Rb6,3.488873
Mn4O16W4,2.974116
Cl8Se8,2.914457
Cs2F10K4Pd2,4.503659
Cd2Cr4H8O20Rb4,3.88137
Hg4O14Ru4,0.091571
Ag6Rb2S4,1.213491
H2O10Rb10Si2,3.991565
O24Ta8V4,1.612516
Cs6Cu2Hf4Te20,1.776418
Ba4N8O16,4.310362
Na2O16Ta6,4.03196
Cl36Pt12,1.905097
Bi12O18,2.514611
O3Sr1Ti1,3.094581
F16Mn4Rb4,3.441296
Mn8Na8O12,2.144316
As2C4Cs2H12Se4,3.278315
Au4O14Se4,2.849572
Ge8Rb8Se20,2.409571
Cu2H12N8O8,3.153209
B2Ba2Cd1O6,4.790811
Cs8P4Se18,2.309761
Ge2Te8Zr2,0.892198
Al8Ba2Se14,3.379133
Ru16Si24,1.05655
Au4I2K12Na2O16,3.190362
Mn16O32Ti8,2.753175
Cs2Hg2La2Se6,2.284762
K6Ni2O4,2.716084
Ba8Bi8Se24,1.1106130000000003
O4Sn2,2.2667785
Li12S12Sb4,3.057002
As2Hg1O6,2.390836
Hf2Se6Tl4,1.082789
H12Na8Ru2,3.486448
Cs8S16W4,2.949761
H8Li4N4,4.962021
C8K4N8Pd2S8,2.785163
Cs2Te6Y2Zn2,2.173147
I32Si8,3.851037
Na4O12V4,4.454932
Cl4Se8Tl20,0.822573
In1K1O2,3.438565
Cr2Hg10O10S4,2.628492
Cr4Hg4O16,2.758951
In1Na1S2,2.719779
O16P4Pb2Ti2,3.768786
Ba4Ga2Se10Y2,2.464762
Se4Tl4,0.549693
Cd4O12Ti4,3.4727523333333337
B2C2Li2,1.631329
In3Na3O6,3.359676
Bi4K8Rb4Se12,2.979417
Mn6O20Sr8,2.59368
Hg2O8Se2,2.466939
Co1O6V2,2.7742150000000003
Cd4K1P3,0.572788
H2N6O2Zn2,4.354353
Br4La8S20Sb4,1.914395
Ag4K2Nb2Se8,2.146425
Fe4P4S12,1.471473
As16Cl4Cu4S12,2.705893
Br6Hg3,2.641241
C4Cl4Cu4H8N8,3.001456
Al4Cl12,6.728762
H3Li1Sr1,2.646692
F3Hg1Rb1,2.333737
Br4Hg10O8,0.948088
Cu4Nb12O32,1.709176
Mg2O12Pt2Sr6,4.342828
K4S6Ti2,1.857773
Pd4Se6Tl2,0.047493
Na2O2Pt1,3.279452
Au2Co2Na8O10,3.541767
Ge4Mg4O12,4.042287
P16Zn24,1.0704625
Co2H3Mo2Na1O10,0.8297839999999999
Ca4Cd2P4,2.058244
Cr8O48S12,4.371017
Ba4Cl4Cu4O16P4,3.284089
Cs12O16Sb4,4.367026
Cr4Ga4Se12,1.683081
Br24Mo12,3.197112
Cs8Te4,2.500349
Na1O8Rb3W2,6.34302
In16Se12,0.525258
As12O4Sr12Ta4,1.860775
Cl16O4Se4Sn2,4.022376
I1N1Sr2,2.766638
Ag2Cs4F8,2.345506
Ag8Cd4Ge4S16,1.824434
F32S8,6.232741
Cu2La2O2Se2,2.834286
Cr4I8,2.543412
La3Mn2O14Sb3,2.186179
Ge2Na4O8Zn2,4.350956
Ag4O14P4Pd2,3.04552
Cu4S4Ti1,2.400841
In4K12Na8O16,3.303822
Co4Na14O12Rb2,2.53816
P32Tc8,1.624704
O16Sr4Te4,3.777146
Cu6K6S16Ta4,3.245207
H16Mo2N4O4S4,2.894603
B2P2,1.731758
Ga2In2Se4,0.261163
Mo2Se4,1.850707
Ba8Sb4Se22Si2,1.653768
Ag3F6Na3O6W2,3.915562
S16Sc8Sr4,2.356653
Fe2O20P4Ti4,2.276279
Al2C6Cl4H16N2,6.598181
B8Li8Si16,1.650665
Cs2Mo2N6O22,4.152655
Al4Br12N4Se4,2.645221
As4Cu4O16Tl4,3.436032
Mn2Pd2Te2,0.025209
As2B2Ba6O6,2.255554
Cl4H4Mo2O6,3.118274
Ba2Cd2K4Sb4,0.632722
La8Ni2S14,2.585011
Ba2Mn2O6,3.680355
F28Sb8,5.108363
Li4Nb4O16Zn4,4.329478
Cu6K6Nb4Se16,2.449395
B4H12,6.706451
Ba4O16W4,4.238375
B6Ca1,0.448792
Cl16Co4Rb8,4.497846
I4Nb2O2,1.693433
Ag3As2K3,1.815479
B4Fe4O10,3.5168220000000003
F12Mn2Rb4,5.091735
Ca8Mn4O14,3.637243
Hg6O20Se2Te4,3.41312
Ag4K4Se8Sn2,1.645592
I16Sr8,4.831567
O9W3,1.463176
Cl6Cr2,3.606304
C8Cr2H16N12S8,3.598069
Cs1O12Se2Ta3,3.919662
Ge6S12,3.384229
Cr4S6,1.092546
Na8Se20Si8,3.415516
Rb2Se4Te1,1.64004
Cs8Mo4O4S12,2.677042
Ca6Li2O12Ru2,2.277703
N2Sr1Zr1,1.176909
O8Pd2Se2,3.06127
Ca2Ga4P4,0.790448
Cr2Cu2O8,2.892489
Os4P4S4,1.633581
Mg2Sc4Se8,2.060833
Cr2O6,3.47649
Cu4Ge2Se8Sr2,1.65763
O24V16,1.994282
Mn4O16Sb8,2.645922
Rb12Sb4Se16,2.182393
Ba8F8Se12Sn4,2.603566
Ag8Cl4N4O12,3.296601
Mg2P8,1.175186
Ba2Te4,0.986279
Al2Mn2S14Y6,3.042578
O14Sn4Y4,4.270271
Co4Li12Na8O16,3.213345
O16Ta4Y4,4.379073
Cs4H8O16P4,6.9983960000000005
Cu2F2H12N6,2.023077
Na8O16Te4,3.335066
Ca4Ge4O12,3.426463
Ba4Ga2Te10Y2,1.011054
Cu4Ga4O8,0.555895
As8Cl4Cu4S6,2.591792
Cd1I4S8Sb6,2.092617
O48P12V8Zn6,2.93206
Cl8Hg6S4Zn2,0.556047
C8Cu4H8O16,3.946006
K2Nb2Se4,1.144427
C6S16,2.489682
Cl4Cr2,3.065528
As8Co8Se8,1.016387
Ag4Cs4O4,2.742162
