formula,target
CsEr9(Cd2Se9)2,2.09
Ag7AsS6,1.0
CrO3,1.4
Mn(SbO2)2,2.65
K2Au(IO3)5,2.65
Ba3V2(SeO4)4,2.87
Eu1.83Ta15O32,0.23
Li2CdSnS4,3.26
Cd1Se0.35S0.65,2.13
NaInSe2,2.8
Yb(CuSe)3,0.2
Ge0.05Pb0.95Se0.95S0.05,0.29
BaPrO3,2.0
In1.5Cu0.5Se2.5,1.24
CsAg2TeS6,2.04
In0.4Ga1.6Cu1S3.5,2.15
Dy2(MoO4)3,1.92
TiNiSb,0.42
ZrHg4(PCl3)2,3.22
Y(CuSe)3,0.88
Gd4GaSbS9,2.41
Ga1.002Sb0.998Te0.006,0.7
K2ZnTe2,3.0
P2Os,1.13
YMoClO4,3.82
Cd3Bi2,0.2
CeBiW2O9,2.34
AlAgTe2,1.8
Al0.01Cd0.99Sb0.01Te0.99,1.6
Ce3LuSe6,1.1
Ga1Sb0.14As0.86,0.66
RbPPbO4,4.35
Mg2Ge,1.67
Ge0.05Te0.95Pb0.95S0.05,0.4
Al0.4In0.6P1,2.12
Ga1.9Cu0.1S2.9,2.6
Zn0.65Hg0.35Se1,1.0
TlCr5(SeS3)2,0.94
La3Mo4O16F,3.7
Ba4Ge3Se9Cl2,1.89
NaSc(SeO3)2,5.5
In1.99Cu0.01Se2.99,1.45
K2Sb8Se3,1.31
ZrNiSb,0.55
Zn0.85Hg0.15Se1,1.8
K3Ti2P5S18,1.61
NaAlGeS4,3.6
Ba3P3ClO10,6.89
GaGeTe,1.1
LiB9PbO15,4.75
ZnSb2MoO7,3.3
In(PSe2)2,1.29
Ba4InCuSe6,2.23
EuSb4S7,0.98
RbNbSe2O7,4.1
Rb3Nb2AsSe11,1.5
KIn(TeO3)2,4.0
SrPbO3,1.78
Ga1As0.99P0.01,1.37
Te0.8Se0.2,0.4
BaB6,2.64
BaNa2GeS4,3.7
Sn0.01Te1Pb0.99,0.23
P2Rh,1.0
Zn2InCuSe4,1.1
Li2ZnGe,1.1
CdCu(SeO3)2,3.33
Cs2La1.19Bi8.81S16,1.0
SbSeBr,1.84
BaAu(IO3)5,2.32
Sr2V2(SeO5)3,2.96
As2S5,2.48
Ca(GdS2)2,2.55
K2Sn(AuS2)2,2.75
MgCu2SiS4,3.2
Na2Ti3O7,3.51
Rb3Al3Ge7S20,3.1
UO,1.5
Ga1.95Cu0.05S2.95,2.64
SnSe2,1.62
Dy(CuTe)3,0.34
K2Ge2PbS6,2.85
GdB6,3.6
Pr2Ge2Se7,1.32
La3Si1Sb0.33S7,1.92
Na2Ga2SnS6,2.2
Cd2InAgTe3,0.47
Sr3Se3ClO8,4.4
TlCr5(Se3S)2,0.75
K6Cd4Sn3Se13,2.33
CdCu2SnS4,1.37
FeP4,0.32
ErB6,3.5
Tl2Te3As2Se,0.67
PtS2,0.75
Pb1Se0.9S0.1,0.27
Ge0.1Te1Pb0.9,0.35
KAlGeS4,3.5
Ba8Hg4Se7S5,1.98
B2Mo(PbO2)6,2.9
Ba2Zn0.2B2S5.2,3.54
Ba2DyInSe5,2.27
YbTe,1.8
Ba3InS4Cl,3.42
EuCu2SnS4,1.85
Sn1Se0.2S0.8,1.03
Dy1Te1.4,0.6
Eu3Sb4S9,1.2
Ba7(SnS3)5,2.29
K10Fe4Sn4S17,2.2
PbSeO4,4.3
Mg3P2,1.4
As2Os,0.9
Cd5Ga2(Te3S)2,1.29
Ba2SnSe4,1.9
Al2S3,4.1
SiSb,1.9
K1.83Cd1.83Bi2.17S6,1.37
K10Zn4Ge4S17,3.34
Mn(PbO2)2,1.5
BiBPbO4,3.2
CuBiPbS3,0.12
K2VCuS4,1.82
Eu(GaS2)2,2.25
Ge0.05Te1Pb0.95,0.34
La2VNiO6,0.45
Si0.7Ge0.3,1.0
InSb2S4Br,1.8
Ga1.02Sb0.98Se0.06,0.63
KUClO3,2.37
Dy(InS2)3,1.22
Sm1.82Lu2.18Se6,1.51
Ge0.3Te1Pb0.7,0.48
Ca2Bi2O5,3.34
Ba(ZnAs)2,0.23
LaNbN2O,1.7
NaLa2TaO6,4.5
In0.01Te1Pb0.99,0.53
Al0.6Ga0.4As1,2.3
SbOsSe,0.4
Ge0.15Te1Pb0.85,0.36
Cs3Nb9(TeO8)4,3.22
Li2TeMoO6,3.5
Mg2Co,0.66
Rb9Bi13S24,1.3
Ce(InS2)3,1.11
NbAg2(PS4)2,2.02
KSi2P3,1.72
K2Dy2Ti3O10,3.38
CsCd4Ga5S12,3.09
Cd0.07In0.93Te0.07As0.93,0.68
In0.2Ga0.8As1,1.07
Ta11(CuO15)2,2.59
Bi3BTeO9,2.6
Si0.4Ge0.6,0.9
CeTaN2O,1.9
CdBiClO2,3.08
CsBi2,0.55
GaCuGeSe4,1.38
TlHg6S4Br5,3.03
CdBr2,4.47
Cd0.3Hg0.7Te1,0.27
Ga1.1Sb0.9Te0.3,0.7
In0.01Ga0.99As1,1.4
Ge0.01Te0.99Pb0.99S0.01,0.32
Ba3Bi0.5B1.5S6,2.43
BeS,4.17
CuBiPbSe3,0.07
KAg2PS4,3.02
K4Ga4Si19,1.18
Cs2MgGe3Se8,2.04
TcSe2,0.88
Cs4Ge5(PbS4)4,1.95
SrCrO4,2.45
Cs2SiB4O9,6.53
Ba(GaSe2)2,3.16
AgBiPbSe3,0.13
Cs2Ba3(P2O7)2,6.31
K6Ta1.03Nb2.97S25,2.01
K3Cd(BO2)5,3.47
Cs3As,0.6
CaZnSO,3.7
Cd0.5Hg0.5Se1,0.8
Cd0.05Ga0.95Sb0.95Te0.05,0.74
Sn0.06Te1Pb0.94,0.28
Gd1Mn1.95In1.05S5,1.66
BiBrO,2.92
Rb2VAgS4,1.83
InCuGeSe4,1.3
Ga4PbS7,3.08
Gd6Ge2.5S14,2.2
In0.4Ga0.6As0.6P0.4,1.74
Ga2SnGeS6,2.04
Ga0.9Hg0.1Sb0.9Te0.1,0.65
Na2Zn(SnS3)2,2.93
Cs2Th(PS3)3,2.8
ZrO2,4.99
Gd2Te3,0.74
Tl2Hg3Te4,0.9
NaIn(TeO3)2,4.0
RuSe2,1.0
Dy3Al0.5Si1S7,2.22
Si0.347Ge0.653,1.91
RhSe3,0.7
Ba2GdGaTe5,1.12
Eu3As2,0.6
Zn0.01Ga0.99Sb0.99Te0.01,0.72
ZrHg4(AsCl3)2,2.48
Ag8SnSe6,0.71
Bi3I4O13F3,3.7
La4InSbS9,2.07
BPb6BrO7,2.84
Gd2Mn4S7,1.44
Cs1.43Cd1.43Bi2.57S6,1.28
NaSb,0.82
Ge40Te5.3I8,0.8
CuSbS2,1.38
Rb2Ti(CuS2)2,2.19
Y3GaS6,2.88
Ga1.6Cu0.4S2.6,2.45
OsS2,2.0
Sn0.99Te1Pb0.01,0.26
K4Al4Si19,1.4
K2Mn(SnSe3)2,2.0
Na4Eu(GeS3)2,2.15
In4S5,0.9
Rb2Cd3(B4O7)4,4.76
SnI2,2.4
Ba5V3O12F,3.85
SnO2,3.6
Pb2O3,1.67
CsNa8(B7O12)3,4.67
SbPbIO2,2.48
TlCr5Se5S3,0.8
DyPO4,6.38
Ge(SeO3)2,5.27
Ge0.01Te0.01Pb0.99Se0.99,0.23
AsRuS,1.2
K2In2P3Se10,2.2
Sm(InS2)3,1.18
In0.3Ga0.7As1,1.0
Cd0.4Hg0.6Se1,0.95
Nd2S3,2.65
La4Fe(SbS5)2,1.0
BiSe,0.4
SmB66,0.8
LiSb3PbS6,1.6
TlAsSe2,1.35
PdO,0.8
RbSbTe2,0.38
TlTeP,0.3
Ba2In2S5,2.47
ZnB12(H5O12)2,4.6
ScTiNbO6,3.58
BiIO3F2,3.97
Ce2S3,1.12
CrO2,0.23
Cd0.35Hg0.65Te1,0.28
Al0.99In0.01P1,2.4
TlCr5Se8,0.67
Si0.12Ge0.88,0.84
InAgTe2,0.93
Eu(TmSe2)2,1.8
UHg4(AsCl3)2,1.9
BP,4.2
Na0.5Ge1Pb1.75Se4,1.6
Ba2TaInO6,4.17
Cu4Sn7S16,0.8
In2O3,2.8
In4Cu2Te7,1.1
Zn0.01Ga0.99As0.99Se0.01,1.39
AsPPt,0.4
Ba4Ga5AgS12,2.52
RbY(TeO3)2,3.6
Nd2Se3,1.7
NdCuTeO,2.26
LaCuTeO,2.31
Na3MoClO4,4.69
ZnCu2GeSe4,1.63
Zn0.8Hg0.2Se1,1.4
K2Sn3(SbS5)2,2.3
La2S3,2.77
Sn2S,0.85
Na2Gd(PO4)2,4.19
B3H2Pb2O7.5,4.42
Ga1As0.01P0.99,2.23
MnSi,0.6
Sn3Ir2Se3,0.43
Fe4H15(IO8)3,2.3
Ba2HgS5,2.4
Ce1.3Lu0.7S3,1.25
In0.9Ga0.1As0.1P0.9,1.32
Al0.2Ga0.8P1,2.3
K6CdTe4,2.51
Cu3Hg2(Te3O8)2,2.56
SrGe2,0.9
CeO2,3.41
Ga1Sb0.25As0.75,0.65
La2TiCoO6,1.02
Nb2Tl3CuSe12,0.8
Si0.03Ge0.97,0.67
Pd(IO3)2,1.31
Ba3Eu(PO4)3,4.09
Tb4Al2O9,4.59
Ba2ThCu2Se5,1.75
Cd0.37Hg0.63Te1,0.35
Ho2GeS5,2.5
Mg3AsN,1.33
RbNb4Br11,0.46
Zn0.8Hg0.2Te1,1.4
SbAs,1.6
MgF2,11.1
Ga3SiAg3Se8,2.3
Cu3Bi6S10I,0.72
SrSeO4,4.75
Na2Hg3Se1.49S2.51,2.03
KTbSe4,1.65
Ca2Sn,0.9
Ba2ErGaTe5,1.15
Bi2Te2.4Se0.6,0.25
POsS,1.4
Pr2S3,2.6
Li2In2SiSe6,2.54
Rb2AgPS4,2.6
Bi2AsClO4,3.43
MnIn2PbS5,1.45
CrB2(PbO2)6,1.8
Er2O3,5.42
EuAl2O4,2.74
Ag0.5Ge1Pb1.75S4,1.83
Bi0.4Te0.6Pb0.8Se0.8,0.22
Ba2NdInSe5,2.2
SrIn2(GeIr)4,0.25
Ba2Ga8GeS16,3.0
Ga2HgSe4,1.95
K2FeGe3Se8,1.95
Cs2DyCu3Te4,1.38
Sn2BiSI5,1.32
CdHIO4,4.35
Ti(Bi3O5)4,3.09
Tb2O3,3.0
Li4HgGe2S7,2.75
Si0.226Ge0.774,1.5
CaMg2N2,3.25
KBaB5O9,3.65
Na0.75Eu1.625Ge1Se4,2.0
In5Se6,0.14
Cs4Zr3S14,2.35
Ca3N2,1.55
Hg3Bi2(SCl4)2,3.26
Rb2Hg3(GeS4)2,2.8
Si0.07Ge0.93,1.04
Ga5Ge(PbS3)4,2.35
Ge0.2Te0.2Pb0.8Se0.8,0.36
Rb4Mo5(PO11)2,3.51
In0.72Ga0.28As1,0.55
Zn5.5Ga1Sn0.5O8,2.99
La(InS2)3,1.03
TiFe2Si,0.4
Zn0.55Hg0.45Se1,0.8
AgSO4,0.18
Ba3FeS4Br,1.65
Cd0.3Hg0.7Se1,1.1
Eu4Te7,0.31
Tb2GeS5,2.1
YCuO2,3.5
K2Sm2Ti3O10,3.26
BiBr3,2.66
KBaSbSe3,2.04
CeF3,4.85
Eu2Ga2GeS7,2.3
YbSnTe2,0.75
KEuAsS4,1.89
SbTeI,1.25
Ca(NdS2)2,2.7
Na5Gd(MoO4)4,3.38
La3Ga1Ge0.5S7,2.54
SnHgO3,1.6
Ga1Sb0.85As0.15,1.1
Tm4Sb2Se11.68,1.22
Na2Nb4Se4O19,3.56
Cr2O3,3.4
Pr4InSbSe9,1.89
Gd2Se3,2.2
Ba2B6H4O13,6.53
Cs2Hg3I8,2.56
Cs2NbCuSe4,2.19
La2VCoO6,0.41
LiBi3(ClO2)2,3.35
CsBi3Se5,0.43
ThTeO,1.45
LaGaS3,2.5
K3Cr2(PS4)3,1.35
AgBiPbS3,1.2
Cs2Cd3Te4,2.48
BaAl4Se7,3.4
Li2In2SiS6,3.61
KNb3(SeO6)2,3.46
SbOsS,1.2
Al0.2In0.8P1,1.7
Ba2ZnSe3,2.75
Si0.98Ge0.02,1.08
La4Cd4In2S13,2.27
Sm(CuTe)3,0.23
GaAgGe5Se12,2.14
NiO,4.0
Si(Bi3O5)4,3.2
In0.99Ga0.01As0.99P0.01,0.3
Li2Ga(GeSe3)2,2.64
Rb3Ta2AsS11,2.21
Ge0.06Te0.06Pb0.94Se0.94,0.28
Hg3PS4,2.03
Cd4Sb2I3,1.83
Dy(CuSe)3,0.2
Zn0.99Ga0.01P0.01S0.99,3.7
LiBiS2,0.11
V3Pb2Se5O18,3.14
Er(CuTe)3,0.24
CsYbCoSe3,0.95
HgBrCl,3.4
RbCu2AsS3,1.96
Pb3O4,2.12
Na2Pt(IO3)6,2.4
KV4Ag11O16,2.0
CsAgSb4S7,2.04
Ba2ErInTe5,1.35
RbYbZnSe3,2.07
Ba2CeInTe5,1.35
CsZn4In5Se12,1.61
Cd0.06In0.94Te0.06As0.94,0.68
K2Cd(PSe3)2,2.58
Pr(InS2)3,1.14
Cs3PW3O13,3.27
Ag2PdO2,0.18
Al0.3In0.7P1,1.9
Bi2Te2SO10,3.6
Cu2O,2.58
In0.6Ga0.4As0.6P0.4,1.25
Ba3GeS5,3.0
V3As2O9,0.76
Gd1.47Mn2.04In0.49S5,1.75
Ir0.67Se2,0.45
HfHg4(AsCl3)2,2.47
KInSe2,2.68
In0.005Te1Pb0.995,0.43
MnAl3,0.58
In0.01Ga0.99As0.99P0.01,1.43
UO2,2.18
LiCa3As2H,1.4
In1.6Ga0.4Cu1S3.5,1.55
Rb3Sb,1.0
Tl2GeTe3,0.36
K2MnSnSe4,1.7
Sm2Te3,0.7
Ga1.5Cu0.5S2.5,2.43
FeBi25O39,2.8
Cu2WSe4,1.65
Tb(CuSe)3,0.16
Na2Ge2Se5,2.38
Ga1.02Sb0.98Te0.06,0.68
Cd0.9Hg0.1Se1,0.35
Lu(InS2)3,1.27
K2NbCuSe4,2.14
NdTe2,0.48
Sr5V3O12F,4.5
Sr4Te3(ClO2)4,4.0
Zn0.75Hg0.25Se1,1.4
Sm(CuS)3,1.82
KPSe3,2.08
Er2Te3,0.9
Zn0.4Hg0.6Se1,0.42
Dy4GaSbS9,2.58
Nd1.33Lu0.67S3,1.5
VAg2I3O11,2.16
CsCd4Ga5Se12,2.21
RbCd4Ga5S12,3.02
Bi2Te0.1Se2.9,0.78
Gd(CuSe)3,0.14
Ba2ScTaO6,4.19
Mn(SbSe2)2,0.31
Ba2InAgS4,2.32
TlN,1.4
Na2Sn2Hg3S8,2.45
Ba2In2Se5,2.12
K2Ho4Cu4S9,2.43
Na7(CoO3)2,0.5
K2PAuS4,2.63
CdCu2GeSe4,1.2
ZnSiP2,2.07
TlCr5Se3S5,0.89
CsZrPSe6,2.0
Dy1Te1.45,0.6
Ga1.01Sb0.99Se0.03,0.62
Si0.0645Ge0.9355,1.04
Ge0.02Te0.98Pb0.98S0.02,0.34
BaNa2SnSe4,2.46
YZnBiO4,1.58
Y2O3,5.6
GaSiAgSe4,2.63
NdCuSO,2.98
Cs4Ge(PSe3)4,2.0
SrS,4.76
Eu2O3,4.5
VBi24O41,3.25
ZnCu2SnSe4,1.44
RbCaBO3,3.67
Na7.36Ga7.24Sn4.78Se24,1.5
Zn0.85Ga0.15As0.15Se0.85,2.25
PrMoO4F,3.64
Nb3CuO8,1.47
Sr2SmTaO6,3.38
Rb3Ag9(PS4)4,2.6
Cs2Pt(IO3)6,2.4
Ca5(Bi7O13)2,2.6
Rb3Zn(BO2)5,2.66
In5AgTe8,0.47
In0.1Ga0.9As0.9P0.1,1.6
TiBi25O39,3.1
AsBr3,2.6
Bi2Te0.03Se2.97,0.27
Cs2ZnGe3Te8,1.07
Ga1.2Cu0.8Se2.2,1.58
PtSe2,0.1
Cs2Cd1.35Hg4.65S7,1.84
K2SmP2S7,2.59
K2VAgS4,1.85
NaIn3Se5,2.17
Sc2S3,2.0
CsBiSe2,1.07
Li4.5Mn0.5Te1O6,1.97
ZnHg3(SeCl2)2,2.23
HfS2,2.9
In3CuS5,1.2
In2Bi3Se7I,1.38
CsCd4In5Te12,1.42
CoAs3,0.4
Cd0.75In2.1Ag0.2Te4,0.54
SeS,1.9
In1.3Cu0.7Se2.3,1.1
Sb2Ru,0.3
Si0.109Ge0.891,1.13
Zn3(BO3)2,2.6
K2NbCuS4,2.82
Cs2VAgS4,1.77
Ba4Ga5CuSe12,1.45
Ba3Nb2Se9,1.3
EuBiW2O9,3.63
LiInSe2,2.83
KBiS2,0.86
TiS3,0.9
Na2Te,2.3
La10Se14O,2.04
Tl2TeBr6,2.06
Mg2Si,2.27
Si0.458Ge0.542,2.24
Mg3N2,2.8
Ba12In4S19,2.56
HgS,2.1
In1Hg4As2.5Br3.5,1.71
Rb2NbCuSe4,2.19
KCu3S2,1.46
AlAgO2,3.6
TlPS2,1.6
Bi0.2Sb1.8Te3,0.28
NaCdAsS3,2.93
Ce1Mn0.5Se1O1,2.01
MgCu2GeS4,2.36
Zr1.86Cu1S4,1.26
K3Nb2AsSe11,1.53
Na2Ga2GeS6,3.29
Al0.5Ga0.5As1,2.12
Si0.001Ge0.999,0.65
Ba2SmGaSe5,2.27
Al0.4Cd0.6Sb0.4Te0.6,1.8
TlCuCl3,2.98
Rb2BaNb2Se11,1.53
BaCdSnS4,2.3
Na2CdSnS4,2.52
K3B6ClO10,6.89
BaCuTeF,2.3
Ba3Bi2TeO9,2.3
Ge0.15Pb0.85Se0.85S0.15,0.34
CsIn(SnSe3)2,1.78
Bi2Te2.97Se0.03,0.15
Ge0.3Pb0.7Se1,0.4
RbV(CuS2)2,1.45
Ca5B3O9F,6.53
BaNa2SnS4,3.27
K9Bi13S24,1.4
RuS2,1.8
BaLa2Te5O14,3.81
Cd1Se0.2S0.8,2.23
Ba2V2ZnO8,3.48
Ga1As0.5P0.5,2.0
K2La2Ti3O10,3.05
K4GeSe4,0.64
Li2FeSnS4,1.86
Rb2Ti(AgS2)2,2.33
TiCoSb,0.95
In0.04Te1Pb0.96,0.37
Li2ZnSnSe4,1.87
Zn0.7Ga0.3P0.3Se0.7,2.15
TlInGeS4,2.3
Ba3Ho2(PS4)4,3.3
