formula,target
KV4Ag11O16,2.0
CsAgSb4S7,2.04
Ba2ErInTe5,1.35
RbYbZnSe3,2.07
Ba2CeInTe5,1.35
CsZn4In5Se12,1.61
Cd0.06In0.94Te0.06As0.94,0.68
K2Cd(PSe3)2,2.58
Pr(InS2)3,1.14
Cs3PW3O13,3.27
Ag2PdO2,0.18
Al0.3In0.7P1,1.9
Bi2Te2SO10,3.6
Cu2O,2.58
In0.6Ga0.4As0.6P0.4,1.25
Ba3GeS5,3.0
V3As2O9,0.76
Gd1.47Mn2.04In0.49S5,1.75
Ir0.67Se2,0.45
HfHg4(AsCl3)2,2.47
KInSe2,2.68
In0.005Te1Pb0.995,0.43
MnAl3,0.58
In0.01Ga0.99As0.99P0.01,1.43
UO2,2.18
LiCa3As2H,1.4
In1.6Ga0.4Cu1S3.5,1.55
Rb3Sb,1.0
Tl2GeTe3,0.36
K2MnSnSe4,1.7
Sm2Te3,0.7
Ga1.5Cu0.5S2.5,2.43
FeBi25O39,2.8
Cu2WSe4,1.65
Tb(CuSe)3,0.16
Na2Ge2Se5,2.38
Ga1.02Sb0.98Te0.06,0.68
Cd0.9Hg0.1Se1,0.35
Lu(InS2)3,1.27
K2NbCuSe4,2.14
NdTe2,0.48
Sr5V3O12F,4.5
Sr4Te3(ClO2)4,4.0
Zn0.75Hg0.25Se1,1.4
Sm(CuS)3,1.82
KPSe3,2.08
Er2Te3,0.9
Zn0.4Hg0.6Se1,0.42
Dy4GaSbS9,2.58
Nd1.33Lu0.67S3,1.5
VAg2I3O11,2.16
CsCd4Ga5Se12,2.21
RbCd4Ga5S12,3.02
Bi2Te0.1Se2.9,0.78
Gd(CuSe)3,0.14
Ba2ScTaO6,4.19
Mn(SbSe2)2,0.31
Ba2InAgS4,2.32
TlN,1.4
Na2Sn2Hg3S8,2.45
Ba2In2Se5,2.12
K2Ho4Cu4S9,2.43
Na7(CoO3)2,0.5
K2PAuS4,2.63
CdCu2GeSe4,1.2
ZnSiP2,2.07
TlCr5Se3S5,0.89
CsZrPSe6,2.0
Dy1Te1.45,0.6
Ga1.01Sb0.99Se0.03,0.62
Si0.0645Ge0.9355,1.04
Ge0.02Te0.98Pb0.98S0.02,0.34
BaNa2SnSe4,2.46
YZnBiO4,1.58
Y2O3,5.6
GaSiAgSe4,2.63
NdCuSO,2.98
Cs4Ge(PSe3)4,2.0
SrS,4.76
Eu2O3,4.5
VBi24O41,3.25
ZnCu2SnSe4,1.44
RbCaBO3,3.67
Na7.36Ga7.24Sn4.78Se24,1.5
Zn0.85Ga0.15As0.15Se0.85,2.25
PrMoO4F,3.64
Nb3CuO8,1.47
Sr2SmTaO6,3.38
Rb3Ag9(PS4)4,2.6
Cs2Pt(IO3)6,2.4
Ca5(Bi7O13)2,2.6
Rb3Zn(BO2)5,2.66
In5AgTe8,0.47
In0.1Ga0.9As0.9P0.1,1.6
TiBi25O39,3.1
AsBr3,2.6
Bi2Te0.03Se2.97,0.27
Cs2ZnGe3Te8,1.07
Ga1.2Cu0.8Se2.2,1.58
PtSe2,0.1
Cs2Cd1.35Hg4.65S7,1.84
K2SmP2S7,2.59
K2VAgS4,1.85
NaIn3Se5,2.17
Sc2S3,2.0
CsBiSe2,1.07
Li4.5Mn0.5Te1O6,1.97
ZnHg3(SeCl2)2,2.23
HfS2,2.9
In3CuS5,1.2
In2Bi3Se7I,1.38
CsCd4In5Te12,1.42
CoAs3,0.4
Cd0.75In2.1Ag0.2Te4,0.54
SeS,1.9
In1.3Cu0.7Se2.3,1.1
Sb2Ru,0.3
Si0.109Ge0.891,1.13
Zn3(BO3)2,2.6
K2NbCuS4,2.82
Cs2VAgS4,1.77
Ba4Ga5CuSe12,1.45
Ba3Nb2Se9,1.3
EuBiW2O9,3.63
LiInSe2,2.83
KBiS2,0.86
TiS3,0.9
Na2Te,2.3
La10Se14O,2.04
Tl2TeBr6,2.06
Mg2Si,2.27
Si0.458Ge0.542,2.24
Mg3N2,2.8
Ba12In4S19,2.56
HgS,2.1
In1Hg4As2.5Br3.5,1.71
Rb2NbCuSe4,2.19
KCu3S2,1.46
AlAgO2,3.6
TlPS2,1.6
Bi0.2Sb1.8Te3,0.28
NaCdAsS3,2.93
Ce1Mn0.5Se1O1,2.01
MgCu2GeS4,2.36
Zr1.86Cu1S4,1.26
K3Nb2AsSe11,1.53
Na2Ga2GeS6,3.29
Al0.5Ga0.5As1,2.12
Si0.001Ge0.999,0.65
Ba2SmGaSe5,2.27
Al0.4Cd0.6Sb0.4Te0.6,1.8
TlCuCl3,2.98
Rb2BaNb2Se11,1.53
BaCdSnS4,2.3
Na2CdSnS4,2.52
K3B6ClO10,6.89
BaCuTeF,2.3
Ba3Bi2TeO9,2.3
Ge0.15Pb0.85Se0.85S0.15,0.34
CsIn(SnSe3)2,1.78
Bi2Te2.97Se0.03,0.15
Ge0.3Pb0.7Se1,0.4
RbV(CuS2)2,1.45
Ca5B3O9F,6.53
BaNa2SnS4,3.27
K9Bi13S24,1.4
RuS2,1.8
BaLa2Te5O14,3.81
Cd1Se0.2S0.8,2.23
Ba2V2ZnO8,3.48
Ga1As0.5P0.5,2.0
K2La2Ti3O10,3.05
K4GeSe4,0.64
Li2FeSnS4,1.86
Rb2Ti(AgS2)2,2.33
TiCoSb,0.95
In0.04Te1Pb0.96,0.37
Li2ZnSnSe4,1.87
Zn0.7Ga0.3P0.3Se0.7,2.15
TlInGeS4,2.3
Ba3Ho2(PS4)4,3.3
RhSe2,0.6
SrTaNO2,1.99
VFeSb,0.46
K2Te,1.9
Cs3NaZn2Ge21,0.3
NaSbTe2,0.47
BeO,10.39
In9AgTe14,1.5
Nd2O3,4.4
Na2Mo2Se2O11,3.1
NiTe,0.23
Cd(PS2)2,3.76
Sm2(SnSe3)3,0.7
NbSe2,1.4
TlCr5(SeS)4,0.85
Ga4SnSe7,2.55
Ca(SmS2)2,2.05
CoSb2,0.17
Er(InS2)3,1.28
CdO,2.3
CsSmCdSe3,2.45
EuSe,3.1
Zn0.6Ga0.4As0.4Se0.6,1.8
CsRb(PSe4)2,2.41
Cd3AgPS6,2.56
TlAsS2,2.15
GaAgGe3Se8,2.17
In0.9Ga0.1As0.9P0.1,0.45
RbH3(SeO3)2,4.84
Sb2PbSe4,1.8
Yb2EuSe4,1.3
Sn0.2Te0.2Pb0.8Se0.8,0.14
V2Zn3TeO10,2.96
CsSmHgSe3,2.37
Sm2Mn3(SbS3)4,1.5
KCeSe4,1.54
TlGaS2,3.4
ScNiSb,0.11
TlCdS2,1.5
SmCuSO,2.9
Ga0.07Te1Pb0.93,0.34
TiTlSe2,0.56
Pr2Se3,1.8
YbSb4Te7,0.22
Nd3Te4,1.6
CuBiSO,1.07
LiGa(GeSe3)2,2.64
TaN,2.3
CeMoO4F,2.52
Bi1Sb0.15,0.02
Sn3As2,0.47
Cd4Sb3,1.25
K2AgSnSe4,1.8
GaTc,1.42
Ga1.002Sb0.998Se0.006,0.7
Ga2Si(AgS3)2,2.35
Sn0.03Pb0.97Se1,0.21
Gd1.87Lu2.13Se6,1.56
Yb4Sb2S11.25,1.71
BiSbTe3,0.19
AsP,0.23
K2Al2B2O7,6.89
SmSb,0.59
CsPSe4,2.44
TlAgSe2,0.72
FeAsSe,0.6
Ga1.005Sb0.995Te0.015,0.68
Cd0.8Hg0.2Se1,0.45
CsMn4In5Se12,1.79
Bi2SI2O11,3.74
Ga1.8Cu0.2S2.8,2.65
Cd0.7Hg0.3Se1,0.55
Sn0.08Te1Pb0.92,0.13
Ca2SmTaO6,3.45
Sm2ZrSe5,1.41
In4Se3,0.64
CsLu7S11,1.86
Na2Se,2.0
NaH3(SeO3)2,4.9
KCd4Ga5Se12,2.16
Ga1.8Cu0.2Se2.8,1.86
Cu2GeS3,0.53
FeBi(SeO3)3,2.54
Er2Se3,1.66
In2B(PO4)3,5.39
Ga2HgS4,2.79
Sr3Eu(PO4)3,3.99
IrSeS,1.2
LiH3(SeO3)2,4.9
LiGaO2,5.6
Ga2Cu1S3.5,2.42
Li2SnHgS4,2.32
Tm2O3,4.53
DyAs,1.0
K2Cd2Te3,1.93
Ca4Bi6O13,2.76
KF,10.3
Na0.5Ge1Pb1.75S4,2.08
Bi24BO39,2.91
TlHg6Se4Br5,2.8
SrZnSO,3.1
RbGaSnSe4,1.88
KPPbO4,4.44
Sm2Se3,2.3
Te2Pd,1.8
GeP,0.95
Lu2O3,5.5
KBi3S5,1.21
KSiBiS4,2.25
Li4.5Fe0.5Te1O6,3.25
Sr3Ti2O7,3.26
SiGe,0.88
Cd0.01Hg0.99Se1,1.72
RbLiCO3,6.28
As2Ir,1.0
ScN,2.6
SiAs2,0.88
ZnAs,0.9
Pb1Se0.01S0.99,0.37
Pb1Se0.95S0.05,0.26
GaAgTe2,1.1
Ba2NdGaS5,2.12
BiSeO3F,3.83
Ba2GaAsSe5,1.39
Ta2Tl4S11,1.26
Pb1Se0.5S0.5,0.33
CsInTe2,2.16
GdB66,1.27
VO,0.3
Ba5Cd(Ga2Se5)3,2.6
In4Bi3S10,1.42
SnGeS3,2.23
Eu3Sb4Se9,1.08
Tl6Cu(TeO5)2,2.3
PrSb,0.66
In2S3,2.0
Rb4Ga4Si19,1.18
SrTh(PS4)2,3.02
InHg7S6Cl5,2.54
ZnTc,2.37
Ga3CuTe5,1.09
Ga1As0.3P0.7,2.16
Pb2SeN2O9,3.76
LaSb,0.8
Cs4Ag9(SbS3)4,2.0
Rb2TeI6,1.4
ZnSnO3,3.9
HgPS3,2.6
Si0.94Ge0.06,1.06
Sm3Al0.33Si1S7,2.26
RbNb3(TeO6)2,3.49
K(GeSe2)2,1.8
LiSm3SiS7,2.83
LaCuSO,3.1
Na4Mg(GeSe3)2,2.53
In1Sb0.1As0.9,0.14
Zn0.99Ga0.01Sb0.01Te0.99,2.1
Er3Te4,0.9
PrLuSe3,1.56
NaIn3S5,2.18
Be3N2,3.8
Ba3ThSe7,1.96
HfSe2,2.2
CdP4PbO12,4.85
K2Hg(PSe3)2,2.25
SrMgSnSe4,2.0
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Eu7(Ga3Sb4)2,0.6
CuHg(SeO3)2,3.25
In1.01Cu0.99Se2.01,1.08
In3AgTe5,0.68
Sn1Se0.6S0.4,0.98
ErTe,0.9
YbB66,1.27
TlGaSe2,1.65
InAgO2,4.2
Na4Al4Si19,0.64
YbCe2CuS5,1.37
Th2Se5,0.37
K2Ce(PO4)2,2.46
Nd2Te3,1.12
Ba4Ga5CuS12,2.82
MnPSe3,2.5
K5In3P6Se19,2.2
Er2(MoO4)3,0.96
KP(HO2)2,6.95
Bi2Te0.3Se2.7,0.24
Cs3Sb2Br9,2.3
ZnCu2GeS4,2.1
SbRuSe,0.9
Zn0.9Hg0.1Se1,1.75
PrTaN2O,2.0
Ge0.2Te1Pb0.8,0.4
TlSnAuSe3,1.2
SrBiClO2,3.52
BaBiClO2,3.71
B4H2Pb6O13,3.24
La2O3,5.4
NaBiS2,0.38
InCuS2,1.5
Ge0.03Pb0.97Se0.97S0.03,0.28
Cs2Cd2Bi2S5,1.7
RhS3,1.5
RbMoPO6,2.96
K4Ag9(SbS3)4,2.0
SmSe,0.46
Dy2O3,5.0
CsYCdSe3,2.54
Ga2GePbSe6,1.96
HgI,2.37
Cd3Te2MoO10,3.81
In2HgSe4,0.6
BaLa2In2Se7,1.66
LiSbS2,1.36
LaF3,6.6
Ag2Mo(I2O7)2,3.06
LaB6,4.1
SmS,2.3
K2Se,1.8
K2Zn(SnSe3)2,1.71
Bi9S6O7.5,1.27
La2Fe(SeO)2,0.7
CsLaHgSe3,2.46
Ca2Ge,1.0
Sn2WO5,2.6
Zn0.92Hg0.08Te1,1.9
K10Mn4Sn4S17,2.3
EuO,1.12
Bi2Te3,0.25
P2Se3,2.4
InSb2Se4Br,1.35
Rb2Pt(IO3)6,2.4
Ge(Bi3O5)4,3.25
Tl0.04Te1Pb0.96,0.57
TlBiTe3,0.5
Ge0.01Te1Pb0.99,0.32
YbCe2CuSe5,1.05
SbTeRu,0.5
Tl4CuTeO6,2.2
Ba2SmTaO6,3.02
Rb2Cd3Se4,2.37
K2S,2.1
In0.99Ga0.01As0.01P0.99,1.3
YSbPt,0.16
Ba2DyInTe5,1.35
HfO2,5.55
CsInSnS4,2.9
LiZn2GaO4,4.0
Bi4Pd(SeO3)4,2.06
CsYbMnSe3,1.59
CsCd4Ga5Te12,1.67
Cd0.01Ga0.99Sb0.99Te0.01,0.72
Ba3BSbSe6,1.89
ScHg,0.24
BSbPbS4,1.8
TlInHgS3,1.74
SrLi4(BO3)2,6.67
Gd(CuS)3,1.62
KBaAsSe3,2.26
Zn0.01Ga0.99P0.99S0.01,2.25
YbSm2CuS5,1.28
Eu1.75Ag0.5Ge1S4,2.14
TlS2,1.8
La4InSbSe9,1.76
In2Cu1S3.5,1.43
ErBiW2O9,3.26
LaInS2O,2.73
Ce8Sb2S15,1.99
AlAgS2,3.13
FeI2,5.15
Ga1.99Cu0.01Se2.99,1.99
KPAu5S8,2.14
UP2S7,1.41
In1Sb0.01As0.99,0.17
In0.001Te1Pb0.999,0.3
CdAg2(PS3)2,2.49
SmCuSe2,2.1
Tl2Cu2SnS4,1.4
Sn0.001Pb0.999Se1,0.24
NbSnIr,0.28
Pb1Se0.99S0.01,0.26
ZrTaN3,1.72
Na3WClO4,4.99
InAsI,0.41
Ag2GeSe3,0.9
RbAg2SbS4,2.3
LiEuH3,1.5
Ca3Bi(PO4)3,4.2
Bi1.6Sb0.4Te3,0.16
Ga1As0.9P0.1,1.5
LiF,11.7
Na2TeSe3,1.87
InBi2S4Cl,1.5
Ba3Sn0.87Bi2.13Se8,0.79
Ba2GdInTe5,1.36
Nb6VSb3O25,3.2
Hg5AsS2I3,1.57
BaBClF4,6.89
Cs2PdSe8,1.5
K2Ag3Sb3S7,2.2
NaYb(PS3)2,1.85
Yb2O3,5.22
Ga2CuSe4,0.63
In1Sb0.8As0.2,0.21
Rb2Te,4.5
RbH2(IO3)3,4.07
BaBSbS4,2.34
Cs2Cd3(B4O7)4,4.76
Ni(CN)2,2.0
YV(BiO4)2,2.09
Gd2O3,5.3
CsGeI3,1.6
AgBiS2,0.9
HgCl2,4.45
Tl2BiP2S7,1.8
KNbSe2O7,4.0
Ba3Cd(SnS4)2,2.75
AsPRu,0.8
RbInTe3O8,3.9
Zn0.99Hg0.01Se1,2.6
Sr0.5Ta1O3,3.7
Ga0.04Te1Pb0.96,0.37
Zr1.33Ta0.67N1.63O1.89,2.48
Fe2B(PO4)3,3.52
Sn0.08Te0.08Pb0.92Se0.92,0.22
Ba2NdInTe5,1.37
Cd2InCuTe4,0.85
LiMgN,3.2
CdSb4MoO10,3.4
Si3N4,5.1
Rb2Cd(IBr)2,3.35
CuBi(PSe3)2,1.2
Y4GaSbS9,2.06
Rb2Cu2Sb2S5,1.6
La3CuGeSe7,2.0
Zn0.5Ga0.5As0.5Se0.5,1.52
Zn0.25Ga0.75P0.75Se0.25,2.18
Ba2GaSbSe5,2.51
Si0.1Ge0.9,0.8
Ba8Sn4S15,2.31
RbPSe6,2.18
P2Se5,2.2
Zr3O,0.2
Hg3PS3,1.98
Nd10Se14O,1.98
LiTaO3,4.1
Rb3Li4(BO2)7,6.53
CoAsSe,0.2
SmAs,1.03
Sb5IO7,1.95
HgTeBr,2.06
Rb2Cu2SnS4,2.08
CuSbSe2,1.05
CsSb(SO4)2,4.68
Sb8I2O11,2.72
NaGaGe3Se8,2.35
Ba2B6O11,5.17
Sr2V3Se5O18,2.47
KInGeS4,3.1
Rb2TeBr6,2.14
Nd(InS2)3,1.15
Eu(BiSe2)2,1.02
Li2HgGeS4,2.46
RbZrPSe6,2.0
Si0.3Ge0.7,0.88
AgP15,1.47
CoPS,0.4
In2Hg6(P2Cl3)3,3.13
Ge0.01Pb0.99Se1,0.27
CoP2,0.35
Cd1Se0.65S0.35,1.93
Cd(In15Te23)2,1.17
Si15(TeP2)4,1.24
CsCu2AsS3,2.3
Zr1.33Ta0.67N2.61O0.42,1.93
Ba3Sb2S7,2.4
KZn4(BO3)3,2.32
Tl2Hg3Se4,1.57
Cs2Ti(AgS2)2,2.44
La5In3(S3O)3,2.6
K2BaNb2S11,1.77
SiSe2,1.72
Li2In2GeSe6,2.3
Cs2MgSn3Se8,1.92
Li2MnGeS4,3.06
KSb(SO4)2,4.64
K3Sm(AsS4)2,2.2
LiSbSe2,0.68
Ga1As0.4P0.6,2.1
Mg3(B25C4)2,2.7
V2Pb4(Se2O7)3,3.37
Si0.6Ge0.4,0.94
BeTe,2.89
K2Gd2Ti3O10,3.3
LuP,1.3
KY(TeO3)2,3.8
BPb7Br3O7,2.62
Eu(GaSe2)2,2.16
Ti1C0.9,0.3
Te0.5Se0.5,1.0
RbInSnS4,2.7
Eu(InSe2)2,1.31
Al0.1Cd0.9Sb0.1Te0.9,1.36
Ce4(GeS4)3,2.3
Ba5In4Te4S7,2.13
Zr6O,0.18
Li8GeN4,2.61
GdAs,0.63
Bi1.4Sb0.6Te3,0.17
In0.4Ga0.6As1,0.81
LiTa3(BiO3)4,3.5
Tl0.001Te1Pb0.999,0.3
Pr2Te4O11,3.65
AgBiSe2,0.34
Cs0.4K0.6P1Se6,2.1
Ga0.99Hg0.01Sb0.99Te0.01,0.72
Si0.9Ge0.1,1.04
Mg2GeSe4,2.02
Na2Zn(GeSe3)2,2.36
AsSeI,1.76
Li3AlP2,2.75
P2Pd3S8,2.12
Sc2Fe,0.77
MgSiN2,4.05
YH2NO5,4.83
ZnCu2SnTe4,1.39
Sn0.23Te1Pb0.77,0.04
Yb(InS2)3,1.31
CdSnO3,3.0
CsSbTe2,0.43
