formula,target
MgH4Cl2O2,7.707
Cu2WSe4,1.438
LiBiF5,1.502
NaH4IO2,6.032
Ta3SeI7,0.877
SnTe2Pb,0.681
KC4N3,4.58
FeSn2C6N6,3.843
ZrPRh,0.095
PI3,2.737
ZnGaNO,1.314
BaCdTe,1.741
KNOF2,4.122
Cu2PbO2,0.717
Ca3Al2P4,1.681
TlCO2,3.35
KZnSb,1.224
Hg2BrN,1.98
Ca2Sb,0.149
NdTlTe2,1.001
NaAg3O2,1.347
Be2MoCl,0.2
InGaO3,3.404
Zr3GeO8,4.748
LiSiN,2.114
H8PtN2Cl6,2.35
KHSeO3,5.909
YbY2S4,2.747
Hg2P3Cl,1.888
Sr4Ti3O10,2.319
HfPbO3,3.581
Sr2PbO4,2.473
EuSbO4,3.398
K2RbScCl6,4.5
GaH3NF3,7.953
PrHSe,2.681
KHg2SCl3O3,3.615
ScS2,0.526
Sr2HgGe,0.251
KAuC2N2,2.976
Na2AlHgF6,1.681
KTaO3,3.326
KLiZnS2,3.936
In2SiAg2Se6,1.492
Sr2Ti6N2O11,2.17
SrGaH5,4.798
YbMg2Sb2,1.255
SiH4,7.79
MnSb2S4,3.201
RhCl3,1.666
CdSbS2Cl,2.456
SrZrS3,1.677
DyCuSeO,2.302
SrSb2O6,4.322
Ca5B3O9F,6.83
KRb2IrF6,3.281
RbMnCuS2,1.255
GaTeCl,2.99
RbTmO2,5.632
K4BeP2,2.716
BaZnAsF,1.203
PrTi2O6,1.535
NaTlO,0.971
KClO2,3.574
Mg4H2O5,6.482
KPrO2,5.197
TbGaO3,6.401
TeN2O6,1.811
KVCu2Se4,0.873
TmGaO3,5.554
HfTeSe,0.191
Dy2S3,1.513
ReF7,2.594
TmMoClO4,3.511
Cd2SnGeAs4,0.202
TeAuCl7,2.126
BaCdBr,2.745
CaPbF6,5.106
Na2LiBiF6,6.387
Ag2H3IO6,1.102
K4CdP2,2.238
K2NaInI6,1.586
K3SbSe3,3.284
CaPtF6,2.783
KUO3,2.881
Rb2HgIrF6,0.687
PrCuO2,2.637
GeBi12O20,3.244
CaHo2Se4,1.787
LuI3,2.725
Hg3S2F2,3.349
ClO3,1.315
Nd5As2ClO10,4.748
Li2CuAg,2.195
TlInF6,5.068
Rb2LiVO4,3.937
Na2SiF6,11.014
NdBrO2,5.153
Na2PdS2,1.49
CdPbF6,4.079
MgBr2,6.238
NaOF,4.26
Si3Os2,0.836
K2RbSb,1.961
KTlO2,2.153
Yb3N2,2.062
Sm3CuGeS7,2.377
BaPr2S4,2.682
Tl6TeO6,2.229
P4S5,3.0055
NaInSe2,2.014
ScAgP2S6,2.046
CuSnH12N2O6,0.646
Na2Te4MoO12,3.182
BeZn3O4,3.223
CaCuAs,0.316
K2LiNdF6,9.163
AgCO2,2.693
Li2CuAu,2.302
HoH2,0.24
K3TaO8,4.597
AlTlI4,4.204
Rb2ZrO3,5.119
SnW2O8,4.04
PW4Cl11,0.67
CdC2,4.233
Yb3PbO,0.031
NaMgBO3,6.474
Si2B2O5,0.678
Ba2SmMoO6,2.937
BaCdO2,2.706
KSnAs,1.339
Te7Mo8S9,1.09
CuHgSeBr,1.148
Cd2P3Br,1.869
Lu2MgS4,2.972
KHoO2,5.864
Mg3V2O8,3.446
Pb4SeBr6,2.9645
RbErSe2,2.927
AlInAg2S4,2.283
Sr2UInO6,1.723
K2TaNbO6,2.593
Zr3N2O3,3.353
Na7NbO6,4.256
LiGaSe2,3.419
Rb2TeBr6,2.4145
ZnPdF6,1.694
Li3BN2,3.867
ZnHgS2,1.418
BaZrF6,6.773
NbTe4I6,0.931
Hg2As3Br,1.62
ZnMo2O5,0.714
Tl2SiF6,6.11
Na2ZnO2,2.179
AlGaP2O8,7.28
SiSnN2,0.901
Ge2O3,2.308
Pr2Be2GeO7,6.278
SnHF2,2.051
LiH2IO,4.926
K2P2Pd,1.146
Na3YCl6,6.080333333333333
NaMnF4,0.419
SbI3Cl8,2.078
Na2LiBiI6,2.498
RbNdSe2,2.804
KAuF6,2.1415
ZnCu2GeTe4,0.2835
SrAlGeH,1.245
Pm2O3,5.417
Nd2SeO2,3.627
Ga2Ag2Se3S,1.532
Mg4SiSn,0.236
TaBe2Ni,0.283
NaNO3,4.529999999999999
CdCu2GeSe4,0.568
Mg3H2O4,6.327
K2Si3SnO9,6.026
VCu3Te4,0.534
KErO2,5.992
Na2PHO3,8.703
BiBr3,3.4315
H5PbCI3N2,2.0755
NaRhF2,0.798
Ba2CdB6O12,6.728
SrCuAs,0.452
HfSO,3.949
Ga2HgSe4,2.075
NaH3SO5,8.593
BiAuO2,2.124
BaH5BrO3,6.652
UCdO4,2.168
Al2Zn3S6,3.701
LuScB2O6,5.693
LuCuS2,1.873
KHfCuS3,1.148
GePbO2,2.245
NbBiO4,3.111
AlAgSe2,2.359
K3Zn2F7,6.982
K2MgMo2H4O10,4.004
KHCO3,7.447
Mg2H6Os,3.651
KCrF6,2.607
LaTiO3,3.5
NdCl3,5.374
BaTm2O4,4.287
SnF3,3.784
InAgW2O8,2.236
AlBiSeCl4,3.322
Hg2TeO3,4.037
RbIO4,3.823
Ge2SeS,1.283
Na2SnF6,7.852
NdAlO3,5.372
Li2H6Pt,3.63
Nd3Si2S8Br,3.434
K2ZnS2,4.491
Te4MoW2S2,0.082
TbYb2PrS6,1.987
Ga2BiS4,3.248
CuAs4S3Cl,2.033
MgSbO3,2.671
SrLiNb2O6F,2.577
RbSbBrF3,5.317
K3GaI6,1.744
ZrPbS3,1.424
Ho2VPO8,3.161
Li3ScF6,8.17
NbV3O10,1.389
Ca3PbO,0.209
Sm2ZnPtO6,2.55
In2HgTe4,1.349
H3CO3,5.238
KScO2,4.9
LuP5,0.752
TbSe,1.348
SrPSe3,3.035
Cd2B2O5,4.733
GaNF2,1.977
BaCaSi,0.379
CI4,1.618
BBr3,4.872
NbPO5,3.8525
Ba2ErNbO6,3.651
Dy2Te5O13,4.527
KNa2AlF6,10.441
AlTlMo2O8,3.925
Rb2Se,3.786
SrBe3O4,6.707
SrBi2B4O10,4.956
Sr2CaUO6,2.552
ThSO,1.792
In7GeIrO8,1.567
Sr4PdO6,1.8
N3Cl,3.112
Ca4P2O,1.956
AgAuCl4,1.04
KSb2Se4,1.772
AlGa3N4,3.579
K3SbTe3,2.385
Lu6WO12,3.714
LiAuC2,2.104
Hg3Te2Cl2,2.654
Ti2MnGa,0.208
ZnBiO3,1.219
ZnPtF6,2.508
As2Ru,0.626
YSnF5,3.998
Ga2FeS4,0.041
TbC2,0.49
HoPtF7,2.554
Rb3P,1.577
CdPdF6,1.924
Ca2AlH10BrO8,6.592
K2SnS3,3.47
K2CO3,7.001
SrMgGe,0.339
H4CN2O,7.1435
Li6UO6,2.322
Rb2NaPdF6,1.39
CdSiO3,3.425
NaSr2IO6,4.039
Li2ZrN2,2.358
Be3P2,0.64
Sm2Zr2O7,4.443
RbAlAs2O7,4.792
SrZnAsF,1.65
SiB3,1.946
TaTl3S4,3.203
Li3VF7,4.078
TlSbO3,2.592
RbHF2,10.8015
Pr2PbSe4,2.122
PmTlTe2,0.654
AgAsO3,1.252
BaMgC2O4,3.17
Na5InS4,3.8015
KAuN12,1.634
RbVCu2S4,1.124
LiScS2,2.032
Na3OF,5.156
HgBi2S4,1.8
NdI3,2.629
Y2NCl3,3.062
UCd2O5,2.206
K2NdCuI6,1.953
Mg3B2O6,7.54
Li3NdSb2,0.011
NaSr2AlP3,1.138
PbC2O4,3.871
KBiF4,4.578
Sm2SiTeO4,2.698
NdTeF,1.032
ZnH4C2O6,4.572
Nd2Sn2O7,4.269
GeTe2Pb,0.665
Tl3SbS3,2.085
HgCl,3.249
UTlO3,2.108
TeW2Se2S,0.4945
Na2H6Pt,4.812
BSb,1.222
SNCl,3.449
YB3O6,6.783
MgSiP2,2.236
ZrSe3,0.742
BeCN2,6.6915
Sr2MgH6,4.131
LiVWO6,3.04
Sm3Si2Cl5O6,6.396
NaBeAs,2.322
SrGa2Se4,2.692
CdSb2O6,3.1715
SeN,1.951
Na2UF6,2.195
Ba2CuClO2,2.7
As2Se3,2.009
KAlH2CO5,7.49
ZnBSe,1.494
BPO4,6.769
Ca2HfO4,5.729
SrH4N2,4.826499999999999
In2O3,2.786
K2LiAlP2,2.877
YbHo2Se4,1.825
InF2,0.866
TiF4,5.273
FeSiW,0.403
Ba2ZrS4,1.007
GaSiMo4S8,0.41
NdS,1.651
HgAs2O6,2.414
K3Ag3As2,1.744
Rb2LiSbI6,2.052
UCO5,2.388
H6PbCNCl3,3.58
Sr3CaCl4F4,7.598
Na5CuSO2,2.248
RbSO4F,6.506
SmAsSe,0.417
BaAg2GeS4,1.819
RbSbO2,3.556
LiBiB2O5,4.875
Sr3V2O8,3.841
Yb4Cl6O,7.536
K2AlAuF6,3.123
Tb3CuSiS7,2.35
HoNiBi,0.202
Mg3H2O6,4.109
ErCuS2,2.071
ErScO3,5.419
Al4InCuS8,1.286
ErTa3O9,4.546
TlZnF3,5.312
SbS8Cl3,3.553
MnP4,0.412
LiVTe3O12,1.751
GaSi2N3,2.134
VCoSb,0.751
Th3Sb2As2,0.059
TlInF2,1.888
SmCuSeO,2.345
Rb2PbO3,2.34
H4NClO,7.248
Na2CaSi,0.757
Co3Sn2S2,0.211
BaAg2GeSe4,0.885
K2CdSnSe4,2.663
ThCN,1.824
PrTl2InTe4,1.302
KSbS2,2.447
Rb2ZnF4,6.976
TiH6C4O4,2.027
VH6O3F3,1.883
RbHfAgTe3,0.653
CaHgO2,3.202
CaS,3.289
PaAgO3,3.32
Ho2Ti2O7,3.11
SiOF,1.024
HPbI2,1.634
Ta2I5,0.478
BH3OF4,11.581
Ti2InFe,0.282
YbNiO3,0.05
TlBiSe2,0.68
NbAsPCl13,2.898
TbH3C3O6,6.075
KNaPrNbO5,4.428
K3SbF6,5.437
CaCu2O4,0.695
HoOF,7.34
Li2VOF5,3.115
Ca4Sb2O,1.332
BaNd2Se4,2.153
Nb3TeCl7,0.886
NdAl3B4O12,6.915
SbClO,3.037
NaNbSe2,1.043
Cu2SO4,1.632
HoSbPt,0.253
TaCu3Se3S,1.787
ZnSiP2,2.027
BaTlBr2,3.715
Rb2ScAgI6,2.538
RbDyS2,3.4
Na8TiAs4,1.608
H3BrO,6.4765
Pb4Se3S,1.022
CuTeSeBr,1.201
PrH3O3,6.315
YBO2,0.256
HfPbN2,1.436
K2AlInI6,0.926
Li2CaGe,0.039
ZrFeTe,1.259
AlAgSe,0.905
RbSb2,1.003
Na2H6PtO6,2.948
CdSiO2,1.042
PdI2,0.761
YbBi2Te4,1.132
SrSnN2,1.537
TlGaSe2,1.158
Na6P4W,1.702
NaTlF2,3.94
Sr5Bi3O12,0.712
Cd2P3Cl,1.5
KCu4AsS4,1.563
TbNiSb,0.323
Be2BO3F,9.771
NaMg4As3O12,5.166
Na6MgO4,4.787
Ta4S9Br8,1.491
BeGeAs2,1.346
BiPbIO2,2.666
ErSbPt,0.208
Na2LiTiF6,6.923
LuSeF,2.94
BaClF,7.233
LiNO2,3.655
Na8SnO6,4.48
NbVO5,2.198
ZnRe2O8,4.463
Rb2H2C2O5,4.65
TlN3,2.414
TbBa2SbO6,4.823
Te2MoW3Se6,0.962
TmBr3,4.112
HfZnN2,3.241
CaGa2S4,3.642
SrAs3,0.058
PrTeAs,0.481
Te3As2,0.489
Na2TlAgF6,1.301
CaGeN2,4.299
K2Pd3Se4,1.02
Y2S2O,3.227
Ho2TeO6,3.838
H4NCl,7.027
CaMg2Bi2,1.139
Mg2In3MoS8,1.292
KTlCl4,3.621
Ca3AsP,1.051
Mg2CdN2,1.381
KTeOF3,5.872
Sr2NCl,2.956
RbLuW2O8,5.477
Li2AgF5,1.153
LiCaMgSiN3,4.038
Sr2ErUO6,1.644
Sm2SO2,4.622
Li4HN,3.1825
H2PbO2,12.982
Na2SiO3,7.013
Tm2SO2,4.733
CaHCl,5.036
ScTlTe2,0.235
Zn2GeSe4,2.345
NaTmO2,6.513000000000001
MgHN,3.471
AsBr3,4.025
ZnB2C2,0.75
GaBN2,4.473
Be4TeO7,2.634
Na2Cd3Si3O10,4.718
Ho2Zr2O7,3.922
RbYO2,5.253
SrCuH6O5,2.165
CS2NF5,3.915
Na4Br2O,3.75
Rb2NaGaF6,9.155
Sm2TeO6,3.753
InBr,1.643
ThNCl,3.048
K2SbF5,6.838
Yb2K2O3,5.37
CaSeO,1.85
PRuSe,0.478
OsCl4,2.018
Ca3PCl3,2.564
Te2O5,2.743
RbAuBr4,2.003
NaP5,1.816
Tm2Ti2O7,3.094
CaY2Te4,0.928
Zn2NiO3,0.392
PrSe,1.411
Na3AlCl6,6.238
ScVO4,2.932
IOF3,5.43
KYO2,5.67
SmH3C3O6,6.27
Cd2S,0.641
BaZnCO3F2,6.704
PrTlSe2,1.64
TbAgTe2,1.297
Rb2Pd,0.974
AcGaO3,5.117
ZnCdO2,1.505
PAuS4,1.451
Li2TlF3,1.454
SnH8N2Cl6,3.484
Li5CrO5,2.068
Na3PSe4,2.293
Li8TiS6,1.212
LiBeCl,1.023
Te2SO7,5.28
InNF2,1.815
Er2Se3,0.925
RbErO2,5.366
Na2ZnH4Se2O10,4.641
SbSBr,2.414
BaAlSi4N5O3,6.279
Te4Mo2WSe2,0.514
Sm3BWO9,4.298
BaCaGa4O8,5.261
Sr2ZnCu2S2O2,2.167
CaBe2As2,1.112
SrSmScO4,4.971
Na2CO3,7.0425
CaCdO2,2.47
Rb2PrAgF6,4.653
KEuS2,3.277
CuAs2Pb6Cl7O6,2.856
Mg2Si,0.625
Sr3In2P4,1.343
P10Au7I,1.097
Ba2InBiS5,2.492
Pr2NCl3,3.965
CaMgGeO4,5.845
K2Pb2O3,3.129
Rb2NaAuF6,1.807
TmScB2O6,5.677
LuTaO4,5.35
HoMoClO4,3.575
Si3H,1.6455
AgBiI4,1.592
Li3IrF6,3.289
BaHBr,4.435
Sm2TeO2,2.31
AcN,1.591
Ag2Bi2SeS3,0.36
RbFeS2,0.08
KSmC2O6,6.285
Li2ZrO3,4.9595
Nd2SO2,4.464
SnPbO2,2.222
SrWO4,5.122
KPH2SO3,6.974
Rb2NiP2,0.599
PH4Br,5.447
CaTeO,0.585
CSO,5.3705
Sc2CCl2,1.421
NdBrO,5.673
AgBiP2S6,1.515
K3YCl6,6.286
SbBrO,2.466
CaAlSiO5,1.958
ZrSnN2,1.258
CaSO,2.678
Cl2O,2.468
Ag2SO4,3.113
K2CuBiBr6,0.997
K2HgS2,3.403
ErS,1.661
K3SbO4,3.642
H3NO,6.252
CaAu2O4,1.94
ZnCu2SiS4,1.8025
LiSiB,0.683
MgTeH2,1.283
Sc2SO2,2.993
DyBr3,3.95
Rb2P2Pd,1.086
NdZnAsO,1.622
CaZnSiH2O5,5.921
HoH2ClO2,6.381
K3GeSe3,2.853
SmTlSe2,1.724
Rb2TlIrF6,2.302
CoH2SeO4,0.603
Sm6Ge3Se14,1.328
GaCl3,6.027
Ta2SnO6,2.922
HoBi2BrO4,3.211
TeAsHO5,4.833
CdC2N2,7.378500000000001
CdB2H8,5.506
K3HoF6,10.745
Sc2MnAs,0.032
KYSn,1.122
Ba3Hf2O7,4.981
BaAg2S2,2.365
NaAgC2O4,2.496
K2PbS2O8,5.102
ZrS3,1.561
BiO,0.977
Rb3YO3,4.771
RbAuS2,1.197
K2SnAu2S4,2.558
CaIn2P2,1.108
Ag3P11,1.315
Ba2TmNbO6,3.647
Tb2Si2O7,6.603
K2ZrSi2O7,5.39
Yb4As2O,1.884
CdNO2,0.899
ThSnPt,0.687
ErBi2IO4,2.798
SmZnCuP2,0.208
SrAl2Cl8,7.16
Sc2Te3,0.261
LiAcRh2,0.157
PrTa3O9,4.344
Tm6ReO12,2.642
CaZn2P2,1.421
PbSe2O6,2.637
TbKGeS4,3.411
NaLaTiO4,3.385
TaTlPt,1.136
DyH3O3,6.138
ThTe3,0.898
Na3SiSbCO7,5.022
In2HgO4,1.727
H4INO4,3.735
Ba2SbI,2.027
ZnPb2N2,0.993
RbNdTe2,1.837
NaPrSe2,2.547
Na2Ti2O5,3.602
BaInSb,0.557
K2HgSbF6,0.052
Rb2CaH4,4.931
Rb6Br4O,3.274
Li5BiO5,2.284
Ti2MnAl,0.14
RbErS2,3.469
BaMg2P2,1.675
Dy2SnS5,0.836
K3InI6,2.15
Na4WN2O2,4.44
TeRhCl,0.896
Ba3P2S8,2.838
Tl2TeBr6,2.574
Ac2O3,5.331
SnHF,1.595
AgClO4,5.707
ZnPt3O6,0.671
DyTaO4,5.32
Rb2NaScF6,7.987
MoWSeS3,0.719
Sm2Be2GeO7,6.396
TbBi2BrO4,3.034
TlAuCl4,1.712
BaCu2S2,1.263
ZnHgSe2,0.753
NaC4N3,5.072
NaGe2N3,3.818
Tl2CS3,2.13
AcH2,1.588
Na2ZnSiO4,5.834
MgRh2O4,1.422
Sr2NbInO6,4.145
VSnPd,0.26
Ta3TeI7,0.8095000000000001
ThAs12Os4,0.527
PtS2Cl6,2.384
Na3AlSiTe4,1.055
K4BeP,0.289
Sr2SnO4,4.122
TiIN,0.0143333333333333
Na3BN2,3.84
Ti4Bi2O11,2.598
RbCdAg3C6N6,3.2245
Ti3TeO8,3.834
Ba2HoSbO6,4.741
Sm2CN2O2,5.471
Cd4OF6,4.319
AlVF5,2.103
SrCuSF,2.815
NaDyS2,3.274
MgP4,1.022
Mg3P2,1.644
Cu2SiHgTe4,0.306
NiC2S2N2,0.281
Na2HgO2,2.915
InO2F,4.188
BaGaSb,0.642
K4P2O7,7.612
Tm4B6O15,7.085
Li5VF8,1.81
ErBi2ClO4,3.198
Bi3BrO4,2.385
ZnSb4O8,2.441
Zn3BPO7,5.436
Li7VN4,2.512
TbBa2BiO6,2.447
Li3VS4,2.122
HoH3O3,6.146
K2NaAlP2,2.861
LaH3O3,3.764
Te2Mo3WSe2S4,0.076
TaTe2Cl6,0.903
TmN,1.256
Mg9Si5,0.127
NdTe,0.737
K2CuP,1.777
NdH3O3,6.336333333333333
BaYCl5,4.836
TcSO6F,5.701
MgSbF6,4.143
NaNdTi2O6,2.738
TlInAs2O7,3.752
LuN,1.404
Nd6Ge3S14,1.648
LuBrO,6.194
ReNCl4,1.761
Dy2Hf2O7,4.934
NdTe2BrO5,3.855
TiH8N2F6,4.759499999999999
NaSO2,16.071
Sb3O4F,3.723
CSe2,2.023
Pr3UCl3O6,1.685
DyO2,2.329
Rb3BS3,3.985
LiVOF4,3.341
KBe2BO3F2,9.836
RbNa2AsF6,5.832
Ba3AsP,0.712
BaSr2MgSi2O8,6.892
NdTeCl,0.89
Rb2TaCuS4,2.602
In2CuAgSe4,0.277
RbHSeO4,5.222
TcH4NO4,3.822
SiHgO3,1.073
Ho6WO12,3.602
Sr3TeO6,4.527
BaH2O4,4.399
K2H4Pd,2.908
AgH4WS4N,1.988
CdPtF6,2.698
LiSbTe3O12,1.8815
OsO4,3.56
Na4GeO4,5.972
Rb2S3,2.573
Rb3Ir,0.506
MgPt3O6,0.686
Ca2AsI,2.004
LiVF6,3.296
RbZrF3,0.728
RbAu3Se2,2.325
Y2Te5O13,4.581
NaCaBe2B2O6F,8.152
KYTe2,1.751
RbGeBiS4,2.503
ScAuO2,2.873
Rb2PdF6,2.226
CdP2H4O4,6.931
Na2B2Se7,2.68
VPbClO3,2.288
SrAgSF,2.772
BH4O2F3,11.012
PrPO4,6.869
Be2VNi,0.39
Li3Fe2Si2O8,0.05
PbSeO3,4.233
PrIO,4.735
LiNdS2,0.865
Te4W3Se2,0.461
KRbS,4.27
Li2TlBi,0.479
ZnPS3,3.28
ClF3,4.463
BaZn2P2,0.408
KAlS2O8,8.386
BeZnO2,4.478
AlAgTe2,1.994
HfVF6,2.082
ScCr2AgH4O10,1.2915
Te4MoW,0.934
Rb2H6Pt,5.277
Sr2CdAs2,1.425
SbF3,6.566
CaSnF4,4.616
TmAlO3,7.703
Cd5S4Cl2,3.046
YbO2,4.627
MgTcH3,0.327
ErMoO4F,4.268
S3N2O2,2.27
Na2PtS2,1.833
CuBS2,2.202
RbCdF3,6.286
SrTeO4,3.546
LiRhF4,1.518
KSrNb2O6F,2.615
NaCdF3,6.961
Sr4Bi2O,1.309
AgP2,1.135
BaTiF6,4.2
K4I2O,2.774
NbI5,0.764
HoTlS2,2.244
PrAlH6,3.193
DyTlS2,2.326
SmBi2BrO4,2.861
SCl,3.611
Ba3In2O6,2.822
Dy6Al2SiS14,3.334
Hg3As8S8Br6,2.717
GaSbO4,2.369
Al2CdTe4,2.552
PbOF,0.491
Dy2TiO5,3.386
RbSb2Se4,1.786
Tl2PtCl6,2.119
Na3BS3,3.955
NaMgH3,5.88
CaAuF3,2.401
MgVO3,0.651
BaC4O4,3.868
RbUO3,2.779
Ba2CaTeO6,4.289
ScO2,3.842
Mo2H2O7,2.728
Ba2MgUO6,2.302
HoS,1.653
K2LiTlF6,5.446
CrCdO4,2.468
SrLuCuS3,1.866
ZrZnF2,0.741
SnHg2Se4,1.244
CdSnP2,1.215
Al2InN3,3.511
Na2Sm2Ti3O10,2.678
Si2O5,4.531
PbCClO2,3.713
AuCl2,0.721
LiAg3O2,1.373
AsF5,6.4395
PH2F3,9.58
Ta2ZnO6,4.035
H6C7S2,1.839
BaNd2ZnS5,1.946
K4BaGe3O9,5.458
CdHgO2,1.617
LiHoO2,6.033
CaB2H2,0.383
TbBa2NbO6,3.753
SmO,3.03
P4PtF12,6.022
CeSnO4,1.813
RbZn4P3,1.034
SmSbO4,3.377
PtS2Cl8,2.353
NaSbN2,2.523
NaErF4,10.038
BCl3,6.116
GeO3,2.53
NaBiO3,1.836
BaMg2As2,1.604
BaAgSeF,2.689
K2RbNdF6,9.4
LiGeBO4,3.569
MgMoH2O5,4.609
InSiCN,2.726
HfInAu,0.469
MgI2O6,4.473
ZrAsPt,0.122
HgCSO3F3,4.6475
Ba3Ti2O7,2.281
KY3F10,8.221
NaSrBO3,6.452
ReSbO6,2.102
YbTlS2,0.5
K2SeBr6,2.161
K3CaP2HO8,8.178
Ba3Bi2,0.079
Li3AlH6,5.471
CdGa2O4,3.511
HCNO3,5.328
Bi2MoO6,0.812
Ho3SbO7,4.052
Cd2GaCuS4,0.636
LiZrSe2,0.598
TbCrB4,0.234
Rb2NaInF6,8.277
Ag2PHO4,2.596
BeAlB,0.125
Dy3CuSnS7,2.125
BaYSn,0.132
PbClF,5.0505
Yb3SiO,0.164
Sm2Ti2O7,3.12
SnC2S2N2,3.241
In2HgSe4,1.639
KNaTiO3,4.191
Li5SbS,1.286
Re2PbO8,4.332
BaAg2Te2,1.458
NaDy3Ti2Sb2O14,2.984
K6CuSi2O8,1.131
Pb2BrOF,3.601
BaGa4S7,3.392
HoAgSe2,1.373
K2AgP,2.109
Te4Mo3WSe2S2,0.347
AcInTe2,1.077
Sr3AsP,0.6910000000000001
Mg2Al3VS8,0.381
RbBaSiHO4,6.485
AsO2,5.365
RbNdW2O8,4.444
PrClO,5.875
Rb2Pt3S4,1.754
LuBi2IO4,2.862
ZnH4Cl2O6,4.2
CdCO3,5.188
Er2Zr2O7,5.673
Li4H6Ru,2.39
AlTl2F5,5.22
TbTlS2,2.286
Mg3CdO4,2.927
NdH3C3O6,6.296
Y6MgSi2S14,2.891
Rb3YI6,3.928
SbPbIO2,2.101
Rb2NbAgS4,2.452
ZrS2,1.172
Mg3BeAl8O16,7.184
HfCdO3,1.709
Zn2In2S5,0.719
K2GeAs2,1.762
MgSiAs2,2.097
Sr2CaMoO6,2.792
CaGaSiH,0.865
Mg2NbN3,1.859
SmAsO4,5.379
PHN2,6.174
SrICl,4.809
EuClO,6.146
RbSmS2,3.56
Sb2Pt2O7,0.656
SrNb3NO7,1.847
Rb2SnF6,8.213
ZrUO4,0.601
KLiS,4.889
Pb2SeS,1.157
KTiPCO7,2.85
ScAlO4,0.99
Te8MoW3,0.919
ZnTeMoO6,3.704
RbAuO,2.427
K4V2O7,3.676
K2VCuS4,1.259
InAuO2,1.162
CaZrS3,0.871
NdNbO4,4.233
NaBC4O8,5.075
Na2CS3,2.402
Ho2S3,3.348
Mn5O3F5,0.022
Sr2As,0.025
K2NaAlH6,5.094
Rb2VCuS4,1.295
TbBiPd,0.078
Tm2TeS2,2.445
Ba2ErUO6,3.731
SiPbN2,1.912
CaMoN3,1.209
CoSiH12O6F6,0.507
K2NaBiF6,6.815
Sr3Al2As4,1.635
PbIF,3.016
Ca3P2,1.234
Rb2CdCl4,5.072
NaErO2,6.431
Ca6Ge2O,0.482
PRuS,0.708
LiSbN2,2.6285
AlGaAs2,1.625
Ca6Sn2NF,0.356
V2Se9,0.739
NaSmTe2,1.819
Eu2O3,5.432
Al3Mo,0.044
Na2MoO4,4.918
Ca3UN4,1.612
MgSnP2,2.216
DyScO3,5.377
Li2CdGeS4,3.37
NaTl2RhF6,1.858
Zn3CdS4,3.205
KRb2MoO3F3,2.787
SnPCl9,3.936
Na8NO3,0.656
Na2PtSe2,1.578
TiSCl6O,2.531
HoSe,1.379
Ta2MoO8,1.06
PrI3,2.584
ScPO4,4.861
AlI3O9,4.636
MgTi4O9,2.79
Tl2HgGeTe4,0.696
YCuO2,2.879
CaIn2Te4,1.239
YC2,0.629
SrSc2S4,1.902
CdAu2F8,2.306
TbRbSe2,2.96
Na2InPCO7,5.05
Ca2Ti3O8,3.267
K2As2Pd,0.8
BaSi6N8,4.423
FeP2S6,0.265
BaHIO,5.487
FePb2C6N6,3.829
GaB3N4,4.954
Mg2Ti3O8,2.993
Rb2PdBr6,1.343
Tm5Re2O12,0.351
Sr2HoUO6,1.638
PbSO3,5.168
ThB2O5,5.593
Be2Se,0.322
MgBeAl4O8,7.434
TmTaO4,4.82
CaSnF6,8.1065
Na2H6Ir,0.508
In2TeO6,2.711
SrLi2Nb2O7,2.2
YH3O3,6.336666666666666
LuO3,3.08
NaYSe2,2.494
CaTiO2,0.21
SrLu2O4,5.155
TaF3,3.114
K2TiSi3O9,3.569
KBaBi,1.743
KRb2NiF6,0.647
SnCl4,5.057
Rb2NaInCl6,4.954
BaH4I2O2,5.331
DySbPt,0.289
HfBiO4,1.462
ErBi2BrO4,3.243
CaPt,0.359
K2HBrO,6.648
YNiP,0.664
Na4NpO5,2.389
ErF3,10.006
LuH2ClO2,6.633
KNaMoO2F4,2.913
Tl2TeCl6,2.947
Rb3NaH4,4.283
Ag2PdCl4,1.038
Y2SO2,4.29
TaBi3O7,2.947
CdHg4C6S6Br4N6,2.737
SrZnSbF,0.709
LiCu2Pd,0.085
ZnP4,1.4
AsF3,7.629
Sn3As4,1.138
K4Na2TeO6,4.064
UCl6,1.551
BaVClO3,2.562
Na5MoNO4,4.364
AlTlF2,0.89
TmH2,0.039
SbCl3F2,2.97
K2RbPrI6,3.977
KDyS2,3.401
Rb3AlO3,5.02
Al3BC,0.903
Na2H4Pd,2.698
Dy2CdSe4,1.841
AsI3,2.422
HC2N3,5.83
PrBi2ClO4,2.592
Sm2Ta2Cl2O7,4.333
KHF2,11.24
K2Be2O3,6.437
Rb2VAgSe4,1.154
Cu2SnHgSe4,0.075
Na9ZrP4ClO16,4.511
PrB2ClO4,6.991
H2W2O7,2.504
SnBrCl,1.957
Ba2MgB6O12,7.619
CaClF,7.47
BaSO2,2.866
YAgTe2,1.162
MgAg2O4,1.038333333333333
BiClO,4.005
Dy2TeO2,2.023
CdBr2,4.485
TmF3,7.239
Li7Br3O2,5.765
Al3P,0.404
Rb2ScInF6,3.679
SbS2NF6,2.785
Pr2CdS4,2.709
RbPbIO6,2.514
BiSBr,2.667
BaSnN2,1.287
NaNb6O15F,2.167
SbOsSe,1.226
Bi2TeO2,0.479
CaTiF6,5.0195
PPbSe3,2.318
Ca3GeO,0.311
BaB2F8,10.2565
H3AuC2NCl,3.944
