formula,target
La4O14Zr4,0.431257
Li4Na4Te4,3.029209
K2Pd1S2,2.218475
S12Zn12,3.472578
Fe4Na16O16,2.103291
Ge4K12O14,4.494221
La2N2,2.395475
Cl4O14,5.5172
F8Fe3H4O2,1.212788
Ge4K8Se16,2.653096
Ni4O16Te6,4.193443
Al2Cs4F12Na2,8.961626
Ba4S12V4,0.6152669999999998
Mo2N4Na8O4,3.569372
Cl16Mo4O4Te8,0.461939
Bi4Cl16Te14,0.616764
In4K12Na8O16,3.303822
K8O8Pb2,3.008101
Cu2H1K3O14P4,3.84158
Cl4K4N8O16Pt2,3.317206
As2Br2Hg6Se8,2.017197
Cl10Co2Cs6,4.580805
Cu2F8Sr2,5.030977
Li2Mn2O8,2.463382
Cu2O4Rb2,2.855878
Ag1Bi1Cr2O8,2.357544
Bi2La2O2S4,1.314948
Ag6Cl2Cr2O8,2.181977
Rb4S8Sb4,2.669265
B16C16Mg8,1.905114
Cs4O8P4S4,5.352587
Al4Cs4Te12,2.067242
C28Y16,1.189889
Cl4Cu2O12Se4Sr4,3.160799
O9W3,1.463176
Cl4La4Te4,1.5962560000000003
K1Te2Y1,2.090857
As2Ge1Te4,0.5727590000000005
Cs6F18Fe4,5.188649
Mg2O6V2,3.945068
B4F4N8Sr8,3.668372
Li8Mn4O12,3.245189
Ba4Ge8O20,3.367216
Ag4K2Nb2Se8,2.146425
As4Co4Li4O16,3.67756
Mn2O12Sr4W2,2.420924
Cd6Cl18Cs6,3.832972
Ag4As4Pb4S12,1.935167
In8O16Sr4,3.180887
Cs2F6Pd1,4.367258
Na6S6,1.834517
Ca4O20V8,3.252845
Cl24Cr8O8,2.235119
Au2Ge8K6,1.240362
N4S2Zr4,1.464117
Ba6P8,1.104792
Bi4O12Sr4,0.687133
Hg1In2Te4,1.117463
Ge4O20Sr4Ti4,4.016385
O12Ti4Y4,0.704067
Co4K8O10Rb4,2.884149
Ba10Cd4F2Sb10,0.110964
Cs4Ge2Se6,2.538338
Cr8O48S12,4.371017
Ca2Ge2N4,3.670477
Cl16Co4Cs8,4.552847
Ba2Mn4O16,2.903162
Na4P4S12,3.078076
Li1S2Sc1,2.504231
S20Zn20,3.4672155
O6Pb2Zn2,0.82674
I12Rb4Te2,2.021512
Au8Ba4F48,3.236834
Br2H12Mg1O6,5.622251
Ge1I1O6Rb1,4.195898
F10K2,2.084507
Ba2Ni2O6,3.119943
C7Si7,2.768068
Ba2Cl1P1,1.893812
B6Cs2O18Zn8,4.965565
F8K2Mo2Na2O4,2.931723
Cd7I14,3.354806
Cl8F8I8O8,3.249707
Be2La6S14Sc2,1.925937
Br4Cu4O10Te4,2.562379
F4Zn2,6.2930635
I8Pt4,1.337213
Cl30Nb6,3.306048
N6O12,4.394878
Cs8Sb8Se16,1.882998
Hf8O16,5.759673
Ba4H2Mn2O18V4,2.015776
Br10Cs6Fe2,3.426741
Ba8Ca4N16W4,2.759326
Ir4P8,1.169288
Ba1Ca1Fe4O8,4.691858
Mn4O14V4,1.723188
K12Mn2Se8,2.389416
Mn2Nb4O16Zn4,3.582693
S12Sc4Y4,2.766559
Ge1Sb4Te7,0.62474
La2Mg1Mn1O6,3.229018
Fe4K4O24Se8,3.086854
Cr1F6Mo1,2.151952
Hg1O14P4V2,2.255654
Bi4Ge2O10,3.4290190000000003
Hg4O24V8,2.912588
K16O12Zn4,3.150447
Ge1Mg2,0.5419559999999999
N8Pd4S24,1.915116
Al4As6K6,1.95697
As16Se12,2.010582
Ag4O8Si2Zn2,2.269231
As6Cr6O24,3.833303
Ba2La4S10Zn2,2.368477
Bi2Li2O8Pd4,1.691225
Co4Li24O16,3.310395
Ga8N16Sr12,2.647092
Cr4O14Tl4,2.381171
Cd4Cl2P6,1.8748025
N2Sr2Zn1,1.715306
C4H8I2N4Na2O4,5.555222
Na2O2Pt1,3.279452
F1Na3O4S1,6.25057
As2Ca2Rb2,1.965608
Fe2Ge2Li4S8,2.711176
As2F12H6O2,7.305293
F24K8,3.624174
Cs2H12O16Te3,2.7026380000000003
Hf4O4S4,3.925669
Cl12Tc4,0.800007
Cl12Cu4Rb8,3.71424
Cu2Mn2O8V2,2.22268
Bi2Pb1Te4,1.1239870000000003
As8Pb4S16,1.0578989999999997
Be24N16,4.55563
La1Li3P2,1.028277
As6Ca6,0.327781
Cs4Ni6S8,2.352896
C10O10P8S6W2,3.282485
H3Hg1I1O6,2.262554
Li4Se6Sn2,2.08782
As2Hg6I2Se8,2.043278
O12S4,7.090854
Al10F30,9.75373
Mg2Na4Sn2,0.273832
Cl15P3,2.963839
C8Cu2O8,2.552491
Cs4Cu4O4,2.358994
Ag1In1S2,0.8779349999999999
Cu2F12Pt2,3.465393
Br12N12S16,2.793107
Al4I32P4,2.253915
Al1H6La1,3.358769
K12Sb4Te12,2.434103
Cl28Ga12,4.931036
B12P2,3.4453605
C8H4K6N8O6Os2S2,3.251979
Cu2In2Mo4O16,1.042087
Ba4Cl8Hg8O8,2.840714
O12Rb4,2.30275
Ir8Se16,0.571564
K8S4,2.979915
N6Na8Re2,3.692132
Cl4Hg6Se4,2.804841
Ag2H3I1O6,2.365721
P12Pt8Sr2,0.796349
Ca8Ge4,0.755618
Cd1Cl4Cs2,4.430842
H4Mg2,4.838347
Ba8Ga16Sb16,0.4622760000000006
O20S4V4,2.740729
Mn4O12V4,0.860211
La2O2Te1,2.910867
O4Sb4Se6Sr4,1.1066030000000002
Ge4Mn2O14Sr4,3.17008
Cu1Ga1I4,2.930444
As12Ca10Sn4,0.7960759999999998
Bi2C6H12N6S12,3.191044
I6O6Rb18,1.640251
F12Li2Ni2Sr2,3.550813
B10Cu2Lu2O20,4.196962
I10Ni1Y6,0.946126
Bi2Cd2Cl2O4,4.025217
C8Na8,4.648739
K4Sn2Te10,1.086652
Sb4V4,0.587757
Ba2C4Mg2O12,6.29476
Cu4Ga4O8,0.555895
K4N2O14S4,2.965037
Cs2Fe2O16S4,3.486345
Au2Co2Na8O10,3.541767
C2Cl2H4Hg1N4,3.740012
Lu1P1,0.308719
Ga8K8Te16,2.013284
Al4Cs12Te12,2.921594
Ba7F8In2Se6,2.046032
Cd2Hg4O12Se2,2.620423
C6Si6,2.941479
Ag12Au4Te8,0.6295589999999995
Br2Se4Tl10,0.673265
Na4Pd2Se4,1.504533
Ba4Cs4P4S16,3.42918
Cs2Hg3I8,2.634427
Hg2Se4Sn1,0.947482
Cu2O16W4Y2,2.034484
Cl16Re4,2.542685
B4Cu4O12Sr2,3.64959975
O6Te2,2.344779
Rb8S20,2.754194
Al4Na14Sb10,0.7312060000000002
Cl4Cu4Te8,1.3756180000000002
Au8Cs4F28,3.77274
O12Pt2Sr8,3.795893
B8H16O16,6.374635
As8O28Ti4,4.203714
Cs12Se16Ta4,3.309902
Cu4I4P16Se12,2.11175
C6I6O6Re3,1.765901
Li8O10Te2,4.312829
S20Y8Zr4,2.073217
B4H12,6.706451
Li6Na10S16Ti4,3.293226
Ba8Bi4Fe4S20,1.988364
Ag2Co2O4,1.440709
Ba2Cu2Na4O16V4,3.515819
Cs8O16Te4,4.615558
Au4F16Mg2,3.944396
C2Cu1F8H14N2O4V2,3.620775
Sb4Sn2Zn2,0.356555
Ag2K4P2,1.845227
O14Sr4Ta4,4.234203
I22Mo6Nb4O1,0.558538
Ag1C2K1,3.371901
Te1Zn1,2.192322
Ba2Ga8S14,3.438388
Cl2Co1O8,4.780447
Cd1F6Pd1,3.857043
As4Cu10O20,3.142342
Cd4F8,4.847299
Ba10Sb8,0.699594
K12Nb4S16,3.298023
S32Tl32,1.339841
Ge2S8Sr4,3.195361
Ba3F2In2O5,3.029197
Ge1O3Sr1,1.080706
Al2As4Na6,1.5931729999999995
Cl12Mo4S8,2.237862
C4Cl24N4Sb4,3.26757
Cl10Hg14In2S12,2.452398
Mo2O12Y5,1.238134
Hf6N8,1.978652
Ba1Co2H2O9P2,4.846946
Cu4K4O4,2.901237333333333
As8K8O24,4.805093
Ca4Mn2O12Ta2,1.483081
Co2F8H16N4O4,5.091731
Br16Cs8Mn4,4.676778
K4O14Zn12,2.762743
O4Sr2Ti1,3.226257
Ba4Bi2O12Ta2,3.467661
Ba4Cu8Se8,1.5791110000000006
Mo2Se4,1.850707
Cs8Ge8Se20,2.497337
Cl2F8N2O2,3.469665
In4S14Sn6,0.989536
Ba8Sb8Te24,0.688409
As2O6Pb1,3.396237
Cu16F8O32P8,3.810718
Cl16In4Ru2Te18,1.83859
Ni2O4Rb6,2.276769
Na4O14Te4,2.139119
Al4Cl24I12,2.690537
Br18Ta2Te2,3.000943
Fe2O4Sr2,2.144439
Cd8K2O24V6,3.732149
Al3O12P3,0.582433
As6Fe6O24,3.063724
K2P2S6,2.728154
C8F16Te8,2.508598
Mn1O6Sr2Zr1,2.715318
Cs4P4Si2,2.039149
S8Zn4,2.502034
Br4O16W4Y4,3.550914
Cd4Na8O20Si6,4.392312
As1I3S24,3.009336
F2K2O12Te6,3.974083
Fe2Na6O24S6,3.353768
Ge2Rb2S10Ta2,1.650287
Ba6P12Si8,1.050732
Br4Cu4Se8,1.793037
Ba6O6S8V4,2.04948
As4Na12S12,3.39893
Co1Cu2S4Si1,1.785025
Cd8Se12Si2,1.695774
F12Ga2Li2Pd2,3.838037
Cl8Hg2Pd1Rb2,3.41245
Lu1Na1O8Pd6,0.464258
Se8V6,0.724901
Bi16Se24,1.110703
Se2Tl1Y1,1.873221
Ba4Co4F24Li4,4.243961
Cs4Cu4S24,2.170747
B1Br1N2Sr2,3.505882
Al4F24Pd4Rb4,3.584157
Ge4S12Sn4,1.94055
Ag12As4S12,2.530117
K6Na2O16W4,6.364497
As2Cl26P2Sb2,2.971939
Cr2Li2O16W4,3.341587
Cs4Ge2S8,3.321253
F4Fe4O12Te4,3.452388
Bi4K4S16Si4,2.722089
C2H10Hg1O8S2,4.897547
Al12Mo4,0.090643
C8Mn2N12,4.591785
F24O6Tc6,3.419674
As4Cu6H4O20Pb2,3.432241
Al4Cd2S8,3.531374
P4Pb2Rb8Se16,2.6325
Nb1Ru1Sb1,1.028657
Ba2H6Na2Pd2,2.241207
Ni4O16Sb8,2.767912
C16Si16,2.898365
Cu2Lu2O16W4,2.038487
Ni8O88P32,5.622287
Ag4C4K4O12,3.740377
Mn8O40Te16,3.082464
Fe2Na2O16S4,2.990534
Ba2Cu2Fe2O10Y2,2.433533
Li4Mo6O16Sn2,1.7229470000000005
La4S8,1.267197
Cu2Mn1Se4Sn1,0.549045
Cr2Mo2O14V2,3.481383
Ag4O12Te4,2.494537
B6Sr1,0.473368
Cl16Nb4O4Te16,0.847235
Bi4Cs4Pt2,0.863455
C8K8,4.530586
F24Ge10,5.657986
Mo4Na16O20,4.001768
Ba4Si2Te8,1.777488
Ag6N10O12,3.565115
Ca4O12Sn4,3.750773
As4Ga2K4Na2,1.468483
Ba8Ge8S24,3.319794
Al2Cl2H12O8,6.964871
Ag4Mo2O8,3.490969
C4O8Sn2,3.561975
Cu1K6O8Si2,3.386042
Ca2Cl4,6.990097
Ni4O24Ta8,4.143276
Ge4Mn4N8,2.448042
Cu2In2S4,1.222086
Al8Ba2Se14,3.379133
Bi2Lu2O12Sr4,3.132289
F14N2Ni1,2.208729
Bi4O14Pt4,2.0385335
Ba4P4Rb4S16,3.340027
Cu1I1,2.562085
I12Te2Tl4,2.238679
Ca10P16,1.892188
Cu16Se12Si2,1.305908
Cr1K3Mn1O8,1.790264
Rb8Te12Zr4,0.143898
I2Li2,5.288467
Mg18Si10,0.191533
C8Li2N12Rb2,5.623415
C4Cu2K4O12,3.622005
Co2H12N2O10P2,4.573357
As4F24I20,2.285688
Au2F8Na2,4.054888
Ag4P4S16Zn4,3.366781
Ba1Cu2S2,1.4151220000000002
P16Se16,3.083345
Ge4Na4S12Zn2,3.272574
Rb12S16V4,2.651739
S16Sc8Sr4,2.356653
Hg4K4S12Sb4,2.402816
C9Si9,2.941318
Al2Cl14Se2,2.987178
Ge1Hg2Se4,1.090014
Cs8In4S10,3.112528
H3I1Sr2,2.951741
Bi2K2Mn2,1.0285059999999997
In16O24,2.23559
C8Li4N16Y4,4.934564
Cl2F12K6Re2,4.193285
In4Lu12S24,1.941781
Cs4H20N8,3.403021
Cd2Fe4O8,3.049424
Cd2Cs2La2Te6,2.454384
Bi2C8N8Rb2S8,3.514585
Bi2I1La1O4,2.023532
B4H16Mg2,6.674404
Co2O12Sr4Te2,2.502542
K2O7Sr1Ta2,3.354712
Cu1H12I4N4,2.545191
C6Fe2H6O12,3.297546
Ag1F3Zn1,3.579519
Br16Nb6,0.0593
I6Rb2Sn1,0.799077
Cl16Ta4,2.101705
F12I2Sb2Se12,2.277935
Cs2Cu2O2,2.402479
Cl20S8Se4W4,3.195613
O6Sb2Tl2,3.375061
Ga4Se8Sr2,2.675358
As2O8Tl6,3.655882
Cl6Cs2Se1,3.444045
Se16Si8,3.229466
Ba4Hg4S8,2.1337330000000003
Cl16H8N4O4Re4,2.22537
Cr2La2O12Te2,3.438317
C22F14,2.983168
Mn2Na14O9,2.082794
F8Fe4O8Sr6,3.351251
C8I4K4N8Pt2,2.249331
H12O18S2Tl2V2,3.756861
Cl3Cs1Pb1,2.865556
Ba2Li2P2,1.623441
C8Co4N28Sr24,2.403329
As2H4Mn2O10,3.05986
Cu8O16Se4,3.245712
Hg3S3,2.4823315
Mg4O24Pb8W4,3.338312
S4Sc2Tl2,1.467553
Au2Ca1F12,3.632215
Br8Mn16O28Si4Te4,3.731699
B4K2O12Sb2,4.517202
Cl8Cs4Pd2,3.350394
N24Zn4,4.4408825
Ni6Sb8Zr6,0.638522
Hg4O4,2.376175
Br4C8K4N8Pt2,3.125002
Rb4Sb4Se8,2.12228
Al4Cu4F24K4,4.563502
F24O16Tc8,4.300206
Ga2Se4Zn1,2.339165
Ru4Se8,1.138644
Ba2Br1H3,2.903122
K6Na2Se16Sn6,2.299115
C6Co2H18N12,5.721308
Ba2F10I2Pb4,3.80248
Fe1La2O2Se2,2.827567
Ge2Hf2Te8,0.837689
K2Ni1O2,3.425274
Au2P2Se6Tl2,1.685198
Cr8O32Sr16,3.235485
Li8Nb8O24,4.596221
Cs4I12,2.713494
C4Fe2H12N4O8,2.762702
Ba4O48Ru24,0.024505
Cl6K2Te1,3.306642
Au1F16H4Sb2,3.215507
F2Mg4N2,3.385604
O4Rb2Sb2,3.203995
Br10Co2Cs6,3.980844
Ba4Sc8Te16,1.157223
Ba1Mn2O14Si4Sr2,3.153453
As4Ca2H12Mn2O20,3.911251
B4Cu2O12Pb4,3.392847
Ca2Cu6Fe4O24Sb4,3.063189
Ba3Cu6Ge3S12,2.235065
Ce2O8Si2,2.998973
S2Ti1,0.283644
B16S24,3.317452
Mg2P8,1.175186
As2F12I2Se12,2.266305
Bi4Cu12S12,1.6601559999999995
As8K4Zn10,1.046257
Cr4Na4O14,3.911401
P2Pd3S8,2.678555
Ge4Li2N6,3.931891
As2Hg2O6,2.601395
Ca10H2P6,1.3387540000000009
Bi2Ca4Na6O12,3.005685
I32Pt12,0.441047
S12Ta4Tl4,1.001557
Bi12K20Sn4,0.056947
Al4Ca6P8,1.9251
B2K3O12Ta3,3.998107
C2K2Pd1,2.172774
Al4Ca2H8O20Si4,7.005287
Cs4F8O8P4,7.039878
B12C3,2.4874155
Cl4Pd2Se12,2.159122
Hg4O8,1.753653
K4O16V6,3.021335
C4F12I4,4.928959
Al8Bi4S16,3.35298
Ag8Ba4Te8,1.3592839999999995
Ba8Sb4Se22Si2,1.653768
As2Hg1K4,1.272145
Cl2H8N2O4,4.896877
Na1O8Rb3W2,6.34302
Ir4O8,0.436824
Cl10Mo2N4S4,1.296975
O12Sn4Sr4,3.056483
In2Sb2,0.021906
In2P2,1.192457
Br2Co1H12O6,4.555485
Cr11K3S18,1.387761
C4H12O12Pd2S4,3.718329
F6Pd1Zn1,3.664095
Cr6K2S10,1.9108060000000004
Pb1Sb2Te4,0.533247
Cl8Cr1Li5,3.844193
K4P4Se24Zr4,0.064219
Al2H1Li2O14Si4,3.298499
In8Rb8S16,3.100748
As6F12Sb2Se8,2.649432
F28Hf4K4Pd4,3.569113
Cr2O12Te2Y2,4.05893
Cs4Si4Te12,1.7693329999999996
Al4Ba8In4O20,3.35289
Cu4P4Se12Tl4,2.213043
In2O12Rh2Sr6,3.177291
B12O2,2.796231
Cl32Ge12,4.285217
Mn4O14Sc4,2.11713
Mg4O20V8,3.607768
Li2O26V12,0.982142
Ag2La2O10Ti3,3.104871
Ag2Bi6S10,1.012792
Li2O10V4,1.0068560000000002
Cu2H12N4O12V4,3.465542
N12S10,3.092066
Na12Se14Si4,3.152018
Ag4I4,2.510047
B2Be4F4O6Rb2,7.666955
Cl4Cu4Hg4Se4,1.740209
C2H18N18,3.396612
K2Pt4Se6,1.568099
K1P3Zn4,1.103076
Ge4O24Se8,4.415756
O20Ta4V4,3.192392
N10P6,4.967159
C6Mg4,2.416571
Bi4O16V4,3.402258
O16Rb4V6,3.064957
K2O22V12,0.893151
Pb4Te4,1.2038354999999998
Ga2Te4Zn1,1.720997
Ba4Ge8P8,1.145791
Ba8Hg4S12,2.302946
Ba1Li1P1,1.3300330000000002
As1Se3Tl3,1.231939
Mn2O8Se2,3.434347
I12Ti4,1.216448
Cl6Cs3H8O4V1,3.251252
Li4N6Si2Sr3,3.206716
Fe12O16,0.388154
I1Li1,5.25389
C12Cl12H4Hg4N4,3.5830450000000003
Cl22Nb8Rb2,1.3197389999999998
H8N4Ni2O16,4.956644000000001
Mn8Na8O12,2.144316
Bi2Li8O10Pd1,2.057749
Se4Tl3V1,2.280706
C4Cl4H24N4O4,6.831446
As2Cu2O8Pb2,3.113925
Mg2P2S6,3.895991
B8Nb8Ni16O48,4.069008
Be8P16,1.547868
B4F8,6.783174
Bi2K2O4,2.762817
O18Ti10,0.4418805
Cl12Pt6,3.128502
O14Ti8,0.183654
Br4H8Li4O20,5.708536
Ga8S20Sn8,2.185774
F8Na4Pd2,3.440588
Cl4Cr1Rb2,0.958278
B12C2Li2,2.085419
Ba8S12Zn4,2.972064
I2O14Sb10,3.321439
Ag3C6Cd1N6Rb1,3.94695
Ba1I4O12Pd1,3.584595
Al2B2O7Sr1,6.330873
Ba12Cl8Fe8O20,4.476151
Ba6In3O18Ru3,2.382611
Na16Sb8Sn2,0.781563
La1N1,0.813988
F10H4K4Mn2O2,3.428032
K8S24,2.553146
Rb12Sb4Se12,3.082769
As4Mn4O14,3.145057
In2O12Sb2Sr4,3.120456
Ag2Ba2P2,0.7105160000000001
H8N8O20Sr4,4.111479
O8Sn6,0.357775
Bi4Br18Cs6,3.278034
Ga2Se4Tl2,1.076758
Cl8S28Te4,3.157015
H6La6O16V2,3.290699
K12S16Ta4,3.713095
Pb2Se6Tl8,0.290606
Ba2Cu2F2Te2,1.967246
Mn2Na2O14P4,2.029318
Ga1N5O14,3.235821
O2Pb2,2.169148
Cl18Nb6Tl2V1,1.29041
Rb2Te1,2.604895
Ge4Na12Se12,2.664817
Cl9Cs3Sb2,3.081264
Ag2Rb6Se16Sn6,2.013179
S12Y8,1.467515
Cd4Cu4O24Se8,3.817059
As4Pb9S15,2.15923
Bi2Se1Te2,0.224866
Cu4Mn2S8Si2,2.546102
As6Na18,0.655807
Cu2La6S14Sn2,2.748266
Na12O8Tl4,2.697259
Cs2Pt1Te2,1.7293759999999998
Al4Ca12N12,3.5588710000000003
Nb6Sb4Te10,1.2556
As2Li6,1.221675
H6N4O4Pd1,4.002078
As2Cd2Sr1,0.787998
I4O16Rb2V2,3.892251
Ba2Be4O14Si4,7.414017
Bi1Cu1O8W2,2.125598
F6K2Mn1Na1,3.079591
Hg6S8Tl4,2.240844
Cu1Li2O8W2,3.204724
Ge4Na20P12,1.68005
Mo4Rb8S16,2.239219
Ba3Cl2O5Tl2,0.07078
B4K4Se14,2.634383
C4Mg2,3.753536
Be5Pt1,0.311739
Ba2O10Pd2Y4,3.779314
Ca4P4Pt4,0.1776280000000003
As4Rb12Se16,2.133379
As12Sr4,0.013506
H3N1O6Sr2,4.600722
Br6La2,4.656768
As2Hg1O6,2.390836
Au2O8Sr5,2.852288
I4O16P4Pb8,3.779707
N8Sn6,1.45835
Ag3O4V1,2.0899140000000003
As2Ca4O1,1.95965
H12N10O8Pd1,3.405577
Te6Tl4,1.020503
Cl18Cs6Lu4,6.683347
H8N12O2S8,3.149388
S12Sn4Sr4,1.474454
Br4N4Zn8,3.333275
O7Tl4V2,3.377602
F32S8W8,4.219567
Al2F14Mg2Na4,8.9695775
As12Sn3Sr14,1.423423
B16Cr4Y4,0.6063689999999999
Br2Mn1,4.3063405
Cs8Fe4O16,3.312205
K12P4S16,3.984589
N10Ta6,2.10297
Au2Cd2Cs2S4,3.087286
Br4Hg10O8,0.948088
O16Si2Sn12,2.564567
Br6Pd1Se2,2.382756
O4S8Sb8,1.9084685
K6O9Sn6,1.933174
F24O8Rb8V8,4.1229965
H8K2O14V2,4.230575
Bi2Br1O4Y1,2.263029
B1Ba2Cl17Zr6,1.740802
K2Se8Sn4,1.876288
K12Sn4Te12,1.856137
Ba4Ga2In2O10,2.726677
Cl2Cs2Mn1O6V2,2.736988
As2O14Pb3Te1Zn3,4.153738
Co4K12O8,2.464197
Cs12S16Sb4,3.259788
K2O4Sb2,2.845717
N4O4S8,3.005967
Bi10Cs6Cu4S20,1.292867
Pd4Se8,0.42214
K3O8Ta1,5.25235
Ag4O14P4Pb2,4.033985
C4Hg2N4Se4,3.281032
C4Cl2H14N8O8S2,4.586655
La8S16,1.305186
Cl18Tc6,1.944513
Cd2Cs4I8,3.731563
Ge4Pt4Se4,0.765568
Ba4Ge2Se8,2.201578
Cl32F8Nb8,3.631973
Cr2F10Mn2,3.1114490000000004
O20Se8,4.191422
Ba4Cu4O20Y8,2.938782
Au2Na4O4Rb2,3.547528
Cu4Mo4O16,3.169852
Ag4Ge2In4S12,1.936037
As4Cu4Mn4,0.45847
C8Cs4H4O16,4.084744
C2Cu4H8O10,3.255494
N24Si18,4.442479
Fe2Na2O4,2.997786
Ge4Na8Se10,2.527019
K2N6Ni1O12Pb1,3.25449
Ag4N8O24Rb4,4.247861
C8H8O16Pb4,3.973568
Na3P1Se4,2.07499
Bi12Cs4S20,1.965392
Cu1Lu1S2,2.53821
Cl12H8N2Sb2,3.164856
Cs4Cu4Sb4Se10,1.677768
Fe4Ge2O8,1.413311
Bi4K8O10,3.463465
Ga2K6O6,3.952234
Ag2As2F12Se6,2.687754
Ba2O2S2Zn2,3.306205
K2Li2O4Zn2,3.872103
Br14Re6Te14,1.851571
Ag16Ge2Se12,0.6717209999999998
C16I4Mo4O16,1.362515
Br16N8P8,4.336784
B16S32,3.647721
Ca1O6Sb2,4.38836
Hg8N4O16,2.522606
Na6O8Sb2,3.823512
O18Sc6Te3,4.546622
Na12Sb4Se12,2.615463
F12Hg4O2Zn4,2.544808
Ba2Cl2O4Sb2,3.938162
Cu8P28,1.448609
Cs12Tl12,0.415634
I8O24Pb4,3.822206
C4Fe1H12O6S4,2.692264
Ba1Li2Mn1O8V2,3.417657
Cl12Ga4,5.296158
Cl20Cu8K8O2,2.873451
Cs12Ge4Se12,2.189482
Ag1O2Rh1,2.109262
Cu4Nb8O24,3.593918
Cd4H4O12S2,4.410453
O8Zn4,4.365551
Co8Na24O16,2.692132
C8H14O16V2,2.683472
Ba8F8Ga4Mn2S12,3.772492
H12O12P4V2,3.962531
N16Zn24,1.220565
O4S8Y8,3.585359
As3H4Mn1N1S6,2.826823
Ge4Os2,0.262971
Nb4P2Rb2S20,2.488448
K4Mn2P4Se12,2.467498
F10Mn2Rb4,3.556437
Mn4O14Sb4,1.096711
H16N4S16,1.563968
Nb4O10,3.784617
B4S12Sr6,3.311553
Cl6Fe1K3Na1,2.887638
Cl4Cu4Hg4S4,1.828321
Au2K2Na4O4,3.473534
B4K12S12,3.764047
K4P8Te4,1.812073
Au1Cs1I4O12,3.505704
B8Cl16,4.131339
Ba4Cu4La4Se12,1.7808285
Fe2O10Ti4,1.616234
Ba16Sb24,0.365849
Ge2Hg3K2S8,2.307583
Cu14F4O36Te12,3.159133
Cl4O22Te12,4.039149999999999
Ag6Ge10P12,0.9147989999999996
Ag4K4Se8Sn2,1.645592
Cu4O4,1.940761
Cs2Cu1F6K1,3.844207
H14N4O10P2V2,3.915729
B4Bi4O16Pb4,3.801191
Cs2F10Pd2Rb4,4.512686
As12Cu16Na4O48,3.649103
Ga12In4Te20,0.8222410000000004
Cu2H2,1.543349
Co2La4O8,3.393606
Ba3Cd2Sb4,0.136241
Br6Cr2H18N6,3.14986
H16I12N4Re2,2.18695
Ba8Cd4S12,3.099257
As8La4,0.53547
Ge8In4Li4Sr8,0.03817
Ag2Cs4Nb2S8,3.142943
Cd1F6Pt1,4.197803
Ba4P12Pt8,0.496518
C6Fe2H8O16,3.043383
O8Pd2S2,3.115511
Mn16O40Y8,2.662854
K4P4Pd2,1.797221
Cr5S8Tl1,1.331359
S2Zr1,1.81672
Cu4O4Tl2,1.880478
Br4H8Na4O20,4.651282
C6Co1Cr1H18N12,2.47883
Ba8O20Ru6,1.057019
Sn1Te1,0.335455
Cl8Cu8O20Te8,3.120172
Ge4Mn4O16Zn4,2.672193
Ag2Cu4P2S8,2.390277
Cl28Mo8N4,1.520895
O14P4V2,4.115804
Te8V10,1.45452
Cu3H6O11V2,3.056614
Cl2Cs1I1,3.388355
Pd1Sb1Sc1,0.480492
O26Ti14,0.016135
O16Sb4Ta4,3.949102
F28I4Pb16,3.793371
Cd2Li4S8Sn2,2.964039
C4Ca4O12,6.935732000000001
Co10Ge3O16,2.580109
Be2Bi2La6S14,2.393182
Ba2Cu2Sb2,0.2162540000000001
Cd6Sb6Tl4,0.382333
Ag4Lu4Se8,2.0752839999999995
Ag2O8Re2,3.077374
O24Se8Sn4,4.14472
Cl16Mn4Na8,5.188885
Mn6O8,2.478832
Hg3O3,2.461359
N8O20S12,4.043686
Cl8Cu2Ga2,3.540877
I2Li2O8Zn2,4.416437
Ag2Cs2N4O12,4.439147
In4S24Sc12,1.415684
Sb4Se12Tl12,1.613994
Fe2H12O12P6,3.885731
Li2Nb2O4,2.373726
Br2H12Na2O10,1.013903
Ag4F24Sb4,3.538918
Fe4Ga4S10,0.787826
Na4O14Ti6,4.313983
Mn2P2Se6,2.53701
H16Li4N8Rb4,3.663175
Ga4S4,2.553598
La12Lu4Se24,1.106423
S8Tc4,1.679112
As4Li4O20V4,3.08145
H8Ni1O16P4Tl2,5.529896
H12I2Li2O14,0.520283
Bi4Hg2S8,1.766267
H8O16Sr4Te4,5.251283
O24Sn4Ta8,2.976862
K2P4S12Sb2,3.11326
K4S10Sn4,2.237308
Bi8Cu4O16,2.841183
Cl6H16N5O3Rh1,3.4515320000000003
F2Li2O8P2V2,3.053499
As12Hf4Na20,1.535335
As4Ba2Cu4O16,3.867966
Br8C4Se16,2.1441790000000003
Br20Nb4,2.363096
C8H4O12Sn4,3.301565
Cl2Fe2N6O6,1.793397
C4Cl4Hg4N4S4,1.662728
Br2Cd1,4.059497
B2C8Cr2F10H12N4,4.461728
F12K4Zr2,8.079976
Cu8O8Pb4,1.536476
As2Mg2Na2,1.67274
Cr4Hg2O8,2.496676
Br8Hg2Pd1Rb2,2.864903
Cl36Pt12,1.905097
Al2F18H4O2Pb6,6.092047
C2Cu2Na6O14P2,3.527581
Cu2H24N4O12Sn2,4.035268
I24Zr6,2.620272
Ba2O14Sr2Ta4,3.499733
Fe8O16Si4,2.0427720000000003
Co1Cs2F6,3.085033
Br4Hg8P12,1.6127220000000002
Cs4Se2,2.637608
Cd2Cr4S8,1.8237879999999995
Ba22Sb20,0.02219
Ca2O2,4.494041
La2S12Y6,1.898015
O8Pb6,1.596743
