formula,target
C8Cs4N12,5.838137
Cs4S20Sb4Sn6,2.463774
Cu1La4Li1O8,2.444417
As2Mg2Sr1,1.9695510000000005
Ba4Cl4Cu4O16P4,3.284089
K8Se12Te4,2.437533
Ge4Mg4O12,4.042287
Bi2Ca2Cu2,0.119835
Cu8S4,1.504086
Ag8Ge4O12,1.239655
Ge2Na4O8Zn2,4.350956
H8O20Si4Zn8,5.39204
Ca8S20Sb8,1.51962
Cr4In4O12,2.92115
C8N8Ni2Zn2,5.354734
O2Sr1,4.77055
Lu4O14V4,1.878488
Ba6Cl2In2S8,3.782858
H8O20Se4V4,3.378842
Bi2Cs2Nb4O14,3.680538
Fe4Li12Na8O16,4.280291
H8Li4N4Sr8,2.408727
Cs2O12Te4,1.426145
Ag2Bi2Cl4S2,1.995081
Ca4Cl2Fe2O6,1.367623
Mg4Se8,2.581165
Cr6Na2O16,2.790114
Cl26Li2Mo12,3.569277
H2O5V2,2.079879
Ba8Cd8K4Sb12,0.71305
Ge4Mn2Na2O12,2.234645
Al2K2Te4,2.483835
La4Mn2Ni2O12,2.325633
Cu6S12Sn3Sr3,1.5774705
Ca6Mn4O14,1.145253
I30Pb15,2.452082
Bi2Cu6I2O16Se4,2.248689
N12O16S14,3.401987
Br10Hg12Se8Tl2,2.572854
Ce2F4Se1,3.643256
Ba2Pd4S8,1.7756199999999995
O8Os2,4.529468
Cr2P2Se6,1.95516
Ag3Ca3P3,0.1918699999999997
Cd1Cu3O12Ti4,2.567754
Cs2H4O8P2,6.996327
Co6O8,2.830857
Cl2Cu2H6O6Zn2,4.074648
Cu2Ga2Te4,0.9639
Co4H8O16Se4,4.571081
Cu4Hg4I4S4,1.449808
C2F2La2N4,3.960164
Cr2Li2Mo4O16,3.667825
Fe4K12O16,1.862136
C4Cl8Cu2H20N4,2.622312
Ga1P1,2.428519
Na16O20Se4,3.109219
Br2Hg2I2,3.339371
F6N15P3S9,3.476539
Cl10Cs3O1Re2,0.881632
I1Na1O6Pb2,4.191582
Cu8Na2O24Te4Tl6,3.014958
Ag7F31Zr6,4.836982
Bi8K2Se13,1.302117
H4O16P4Sr2,5.110356
Cl2O4Rb2,4.223608
As4Cs12Se16,2.274952
Cs4Se6Zr2,2.119683
As4Br16Ga4Hg11,1.433942
Bi2Cl2O4Pb2,3.014051
B1C2N1,2.73063
Ge8Se20Tl8,2.129129
Cl32I4P4,2.643157
Ca4Mn2O12W2,2.478625
Fe2La6O12,2.0144220000000006
Al4Cd2Se8,2.196484
Li2Rb2S2,3.797164
Cr1S4V2,0.6304729999999994
C4F4N4S4Sn4,3.717559
Pt1Rb2Te2,1.563292
Mo4P16,0.11953
Bi2K6O8,2.57303
H4N4O16Zn4,3.656922
H6K2O6Pb1,3.377501
S24Si12,3.760981
Cl4Hg6S4,3.011396
As4Ni6O16,3.740389
As4Ba3Cd2,0.394495
Ba4Ca4Sn4,0.5895170000000003
Cl2In2,1.8789845
Rh8Se16,0.158183
Ba4S16Y8,2.699425
Bi2Cu2P4Se12,1.700107
O12Ru2Sr4,1.3265980000000002
Cs4Mn6Te8,2.035392
Cl24Na4Ta4,4.036423
Ba2O6Os1Y1,1.904508
Ag2Hg7I6P8,1.305034
Cu4O16S4,3.345454
F24O4Sn16,3.942683
Ag4S8Sb4,2.0618926666666666
Cd4K4O6,1.851237
Rb2Sb4Se8,1.583674
Au1C2Cs1,2.789427
Ge4Mg4N16Sr12,2.514396
As4Cd2Si2,1.136841
Hg8Na16S16,3.217809
Al8Na8Se16,3.28378
Rb8S4,2.900208
Ca8S16Si4,4.251786
Lu4Mn2Se8,2.257988
K3Na1O8Ru2,2.527887
Cs3Sb1,1.221163
Cs4Hg6S8,2.716515
O4S4Zr4,3.553154
Ag4H8O16V4,3.103427
C14Lu8,0.21528
Mn2O8Sr4,1.841862
Fe4I12Tl4,2.938039
In4Mn2Ni2O12,2.717298
Ag4C4O8,3.844605
S2Sn1,2.3178265
B24C4Mg2,2.947924
Cu4O8S2,3.011069
Ca2O8W2,5.375432
S16Si4Sn8,2.512903
Fe4Mo8S16,0.775908
Br8Ca12O16Si4,2.673519
Cr4Ga4Se12,1.683081
P4S14,2.785556
La8Se20Zr4,1.454715
In8Rb8Se16,2.418742
Br16C4N8S12,2.271872
Al8Ba4Ge8,0.0327650000000003
Ag2Bi2Ca2,0.236947
Ba6S14Zr4,1.261613
Mg3Nb6O11,1.253918
C6Co1H18Mn1N12,1.834274
Na1S2Y1,3.254137
Al6F18,9.874797
Ba2Be4N4,2.302553
Ag8Bi4Cs4S12,1.683501
C4Cd1Hg1N4Se4,3.264701
C4Cl6H20Ir2O6,3.630041
Ga8O18Sr6,4.296945
Cd6Cl4O4,2.53366
Cl6H8N2Sn1,3.5246
Cr5In1Se8,0.573924
Cl6Sc2,5.370616
H14I2O20S2,4.282414
Cu3S4V1,1.982861
Cu2K2Te2,1.499907
F14K6Mn4,4.985866
Ba9O18Sb6,3.875721
Al2Cs2H16N8,4.57866
Hf1S2,1.922823
O36P8Sn16,3.960505
Ag3C6Fe1N6,2.263035
Br4Hg4O12,4.066732
Cu3N1,0.89823
N4Na8O4W2,3.335254
Cu8N24,3.436854
Cu2O2,1.944538
Ge16K16,1.32331
B3N3,1.921114
Ag2Cr2Te4,0.1934089999999999
Se6Zr2,1.038285
Ca2Cs1O10Ta3,3.427451
Ag1N1O2,3.325447
Ga2Ge4O14Pb3,3.375099
Ba2Br1N1,1.959626
Br6H8N2Re1,2.665853
Ge1Li2Zn1,0.369788
Ba4Cu16S12,1.5883019999999997
Mo4O24Y8,3.055014
Cd1Cl4Cu1H8O4,3.413385
Cu1O2Sc1,3.657285
Ag2Nb2Rb4Se8,2.57987
P4Se16Tl12,2.063691
Ca4Hf4S12,2.261131
Cr2O8V2,2.917102
K4O22Sb8,3.455448
Ag8Nb8O24,2.938639
O14Sr2V6,3.683734
As8O20,3.108374
Br6Cd2Cs2,4.07394
C2Fe2H10O8P2,4.020256000000001
P2S7Sc1Tl1,3.092664
F8Hg4,2.597874
As2Cs6Nb4Se22,1.862228
H16Mg8Ni4,2.483664
Cd4Li8O16Si4,4.489124
Co4F12Na4,4.6477070000000005
Cl16Fe4Rb4,3.633257
Br6Hg3,2.641241
K4Se4,1.936409
Al2Cr2La6S14,0.858326
Cu2Pd2Rb2Se10,1.823453
K4N12O16,4.411336
Cs2Na2Se2,3.004145
Cu4H4I4O16,3.881581
O12Pb2Se4,1.952078
Mg1O6V2,3.679003
Li8Se12Te4,0.187082
H8O18P4Rh2,1.25986
Cd4Nb4O14,3.4297215
Na4Pt2S4,2.22559
Br4H8Mn2O4,4.845456
H12N3Nb1O8,4.539136
Mn8O14Si2,2.180161
C2Pd1Rb2,2.324598
Ca6Mn2Ni2O12,3.569388
Au4Cl16K4,2.838632
As2Cu2O8Tl4,2.617543
N12Na12W4,2.994801
O22Se4V4,3.238905
Al4Se8Sr2,4.004557
Ba6In4P8,1.7349199999999998
Hf2N4,1.469404
Mo2N2Na10O8,3.792601
S8Sc4Zn2,1.548419
O1Rb2,2.4125965000000003
Cd1Ga2S4,3.11664
K1S8V5,1.081492
C16O8Se4,2.212301
Ba8Ge8Te20,1.1255720000000005
Cu1F2H4O2,4.128457
As2Li2Mo4O18,3.794632
Cu12H8Mo8O40,3.468281
C19Si19,2.898092
Ca2In4P4,1.093545
Cl6K4Mn1,4.744358
Cd2O6Sn2,2.502783
Cs12P28,3.076263
Hg3O6Sr3,3.787976
F6Rb2Tc1,4.405632
Cs16Fe4O16,2.051781
Cu1Li1O1,0.381574
I4Li4O16,3.927064
Cu2N8Na4O24,3.745414
O8S16Sb16,1.76123
As2Na2Ni2O8,4.1957655
Cu4In4O20P4,3.83377
Be2O2,9.309576
Ge6Na2P6,1.71611
C3Ce1O13P1Sr3,4.638679
Au2I8Na2O24,3.271719
Al4Cl24N4S8,2.883206
As8Ba4Co4O28,3.942961
F16Na8O4V4,4.149922
Fe4O14Rb16,2.66171
K2La2Se8Si2,2.968557
Cl12Cs8O12Re4,3.401093
Cd2O12Sr4W2,4.223892
Cl16Cs4O8Re4,2.502132
Cd2O8W2,4.236298
Cu2H4O12Se4,3.638816
Ga1Li1Si1,0.623308
Bi4K8Rb4Se12,2.979417
C8Hg2Mn2N8S8,3.542461
As6Sr4Zn4,0.6983959999999998
I4K12O20,2.969304
N2O28Pd1S8,2.084516
K4O8,0.954582
Cu4Rb2Se8Ta2,2.635927
Cl6K2Re1,2.893256
Br12Ta2Te4,1.64154
Hg2I2,2.60976
Ba2F2Fe2O1S2,3.472429
In10S14Tl2,1.251326
P12Tc4,1.038939
C12Fe2N12Tl8,4.078922
Ag6Cs2Se4,1.024015
Cu1Li2Sb1,0.984541
Cl2H12N6O6Pt1,3.889863
K12S16V4,2.531026
As12Ba12Nb4O4,1.604014
Br10In2Sn4,3.0724940000000003
Ag2Au2Te8,0.021204
Br2C4Cs2N4Ni2,3.367751
Cl2Cu6O16Se4Y2,3.417652
C2Si2,3.199565
Cs4P4Pb4S16,3.293629
Cs2Cu3F12Ti1,4.515572000000001
N4Te12Y12,1.772865
Br8Pd8Te6,1.4262399999999995
F12O8Os4,2.188404
O12Sn4Tl8,1.941554
Bi2O12V2Zn4,3.708214
Cl12Mo4N4,2.569749
Ag1In5Te8,0.912684
Cl4Cu4P16Se12,2.525767
As4Cu4Pb4S12,1.714117
Cl4Cu8H12O12,3.438805
K4Li4O4,3.666778
As2I6,2.831229
In1Li1Se2,1.530664
Ca1O6V2,4.058394
Au4Cd2F16,3.718301
Cu2Ge2La6Se14,2.085094
Cs4S6Si2,4.023005
Ba4S8,2.665156
Li5O6Re1,3.609245
Cs4Mn4O16,3.361577
Na12Se14Sn4,2.279059
Bi4Cl16Hg6Te4,3.941479
Ba4Cl2P14,2.140451
Cl16Co4Na8,4.477341
Ba2Br4H4O14,5.7457080000000005
Ba1Co1K2N6O12,2.759491
Fe2H4O10P2,3.477694
Ba2Li1O6Re1,2.92142
Ag8Hg4O8,1.309485
As4K12Se12,2.980927
Cu2In2O4,1.462371
S6Zn6,3.493599
As4Cd2Sn2,0.0415799999999999
Ba2Ni2O4,2.849834
Ca1Mg2Sb2,1.370438
H12La2O12P6,7.026889
Ge2In4Li4Se12,1.920339
Co1F6Sn1,3.734789
As4H4Mn8O20,2.758778
O14Pb8Rb4,1.727162
Li1P1Sr1,1.459967
Au4Na12O8,3.078395
Cu4K2Se8Ta2,2.554927
Br1Na1,5.317755
Cs2Hg3S8Sn2,2.524218
Cs4S24Sb4,1.299022
Ge3I6,2.696166
Al4Hg2Se8,1.2325969999999995
K1O12Sb3Zn4,3.351088
Mn2Na10O8,2.783775
Al4I12,4.197041
B2H12N2,5.610671
O3Pb1V1,2.283045
Ba2Bi1Lu1O6,2.915971
Hf3Te12Tl12,0.78974
Hf2Se6,0.285387
F6K2Pd1,4.1966
Ge9Li4O20,4.382434
C8H24N4O4,4.484554
I8Nb8O2Te18,0.926915
Au1K3O1,1.453293
As8K14Nb2,1.777789
Cl4Cr4K4O12,4.092945
Cl2Ni1,4.028421
F12Pb2Sr2,1.125768
Mg1O6Pb2W1,3.363106
Ba2O26Ti12,3.868306
As6Ba2Cu7O24,2.96373
Ca1O3Ti1,3.097192
Cs4Ni2P4,1.6133539999999995
C6Ca6Cl4,2.038807
P8Ru2,1.495495
O24Rb4Sr2V8,3.934042
B8F24,10.529088
Au4Cl32P4,3.0784260000000003
Ba4Ga2Te10Y2,1.011054
Ga4I16K4,3.591219
O2Pd2,0.82209
O24Sn12,2.452821
Ag8Ge4Hg2S14,1.404802
Cs20Ge4P12,1.5709169999999997
Ba1Cd2Sb2,0.2827390000000003
Co8Se12Sn12,0.919278
Ag2As6H4O18,2.250247
H4I4O4Pb4,3.646994
Bi2P4S12Tl2,2.677788
Ca2O10Si2Ti2,4.266316
Sb8Se12,1.035869
Cs2Pt3S4,2.641189
Ba4Ca4Ge4,0.7163380000000004
B2P4Rb6,2.304322
Co2O6Sr4,3.310278
Ga2O10Sc2Sr4,4.19703
K2Te1,2.8544805
Ba1O6Sb2,4.472186
Cu8O18P4,3.263284
Cr3Cs3F12,3.954999
Mg6P4,1.763382
Au4Cl16P4,3.4698070000000003
Cu4Se6Sn2,0.1458759999999999
H8N24,5.259836
Hg6Se8Tl4,1.85564
Cd2H8Na4O20Se4,4.764146
Cl4Re12S16,2.440744
K2Mo6O18,1.200877
Co4O20Se8,3.68299
Ga2Te4Tl2,1.056088
Ba4O12Ru4,0.238111
Cs2Cu2Se6Zr2,1.120573
O12Sr4W2Zn2,4.294567
Ce4O28P8,3.30165
Cu4O16P4Tl4,3.299902
Co4Li12Na8O16,3.213345
C8N8S12,3.847957
Cu4Fe4O20P4,3.462504
H1K1,4.499724
K6Ni4O8,0.126405
Cs4Te16,0.833891
Ba6C6Co2N6,1.284792
Bi4Cs6I18,2.9847365000000003
Ag2F8K4,2.897303
Br8Mn4,4.146348
C8Na4O16Sn2,3.961663
Al4Br12,5.270942
C2Na4S6,2.211626
C8H4K4O16,4.76252
P28Pb4,1.360736
Cu2K4Se8V2,1.898212
As12K12Na8Sn4,1.185678
Au4I16K4,1.246411
Cs1F6O18S6Sb1,4.196756
Cu6F8H4O4,4.388446
Ag2F2Sr2Te2,2.138427
Au4Cl28Se4,2.000111
O12Sb4Tl4,3.318746
Mo4O8Rb8S8,2.9195555
Ag12K4S8,2.277804
Bi8Cs12O18,3.431421
Na6O2P2S6,4.160919
Mn4P24W2,0.558716
Au2K2S2,2.993937
Al4Br4Cl16Sb8Te8,1.133175
Ru2Sb4,0.53363
H8K4N4O12S4,6.987208
Cu2K4Nb2S8,2.974257
Ag4S6Te2,2.131638
Ba3Li4Sb4,0.072572
Hg8O8,2.386432
Cu4Mg4P4,0.545085
As16Cd24,0.080421
Cl2Fe2Mo2O8,2.749138
Co2Na10O4S2,2.779818
Hg10O20Re4,2.353369
Au3C6K3N6,3.870918
As12Ge12Rb4,1.0987649999999998
Cu2Na2S4Zr1,0.880813
Bi1Cs1F6,4.914777
B4Cr12O24,3.0875990000000004
Fe4O16Sb8,0.338167
Ba4Ge4O2S12Zn2,3.177629
Cu4H8K4O20P4,3.694056
K12P44,2.680529
Fe4O28P8Pb2,3.675504
Cu2O6V2,1.383409
Ag2Hg6O12Sb2,1.863856
Cu6O8P2,1.994731
Cs8O8Pb4,2.69176
Al2H2Li2O14Si4,5.371637
C8Si8,2.688467
C8H4O8,4.345133
As12Tc8,0.096368
Hf4O28V8,3.735462
Br4Mo4S4,1.805005
N3Na1,5.0442325
Bi4O4S2,1.468964
Ag4Cs4P4Se12,2.313418
Cl20Cr4O4Rb8,1.908735
Na6O24S6V2,0.167221
B30Na2,0.572054
Br2In2Sb4Se8,1.517262
Cs8Mo4O8S8,3.043045
P6Rb4,1.361602
Ba8O2P4,1.658909
Mn2Na12S8,2.878158
Cu8I12Rb4,3.3888609999999995
O28P8Zr4,6.4853845
Bi12O18,2.514611
Co4Li4O16P4,4.387958
Be4Li4N4,3.871775
Ag5Cl5Hg4P8,2.033874
O22Pb4Se4V4,3.30369
Cl9Cs3Fe2,2.747141
H6Os1Sr2,3.661344
Hg8I4O4,1.549273
La4Ni4O10,3.457142
I2O8Rb2,4.29585
K4O8Zn6,3.051682
K4N6O12Ru1,3.903003
Li12N16Sr8Ta4,3.145308
Ge4Li16S16,3.457332
Ba4F16O4V4,3.878116
C8Fe4H8N16,3.737442
As8Rb8Se16,2.328908
Mg4O8,6.088811
La4P8Se24Tl4,2.624976
K4Ni3O6,1.303767
Na2O12Ru2Sr6,2.452275
Ge2Na4O6,4.539468
B2F6Mg6O6,7.368485
Ba4Te16Y8,1.4994689999999995
Ga2N10Sr12,1.157553
C4Cl6H16N2Pd2,3.18974
P6S18Zn4,2.895168
Li16N4Se2,2.994971
Br18Nb4Rb6,1.430588
Cu5Lu3Se8Tl2,1.93922
Bi2Br2Cu6O16Se4,2.703912
As1B1,1.859541
Hg6O20Se6,3.461911
Mn2Sn2Sr2,0.078809
Hf2Si2Te2,0.066712
Ca2Ge4O10,3.927813
Ag2Br10Pb4,3.0504420000000003
Hg1S1,0.313503
C16H8O12Sn4,1.55437
Cr2Mn2O8,1.765869
As4Sn2Zn2,0.5519259999999999
As8Co4,0.403039
Fe4K8O16,3.249666
K8O12Sn4,3.592147
Ba2Ga8Se14,2.40517
Cl16W4,1.00169
B2K4Na2P4,2.515983
Cd6Cl6P2,2.785976
Ba8In4S16,2.9434939999999994
F36Sb6Tl2,3.918539
Al8As16Ba12,1.7116419999999994
O8Pd6Sr2,0.272722
H32Mn4N16S16Sb8,2.205812
O8Sc2V2,3.806658
Fe2Ge6H8O20Pb2,2.794186
Br9Cs3Sb2,2.541135
Cs1F6Ru1,3.723032
Ca4Cr4O10,1.788032
H2Mn2O18Pb4V4,2.254243
Ba4Ge8S20,3.227556
C8Fe2H14O16,2.470649
H4Na2Ni1O10Se2,1.741707
Ag2Ga2S4,2.0111805
Cu6La4Mn1S10,2.469059
Co1F6Rb2,3.020798
Ca1Cu3O12Pt4,1.867873
Cs2N4Nb2,2.372353
C8N16S16,0.748249
Lu4Ni4O12,0.783572
Cu1F6Sn1,4.131792
Cl16Fe4Na4,3.567156
Ba3Cl6,5.821614
H4Sr2,2.173564
Ca2F10Ti2,3.191559
Be24Cl48,7.966013
F8K4Mn2,4.790096
Co2Mn2O6,1.625023
Co2Cu2O14P4,2.361743
Au2Ba1O16S4,3.384257
Cl16Ti4,4.466968
Au4Cl20S4,2.889338
Ge4Na12S14,3.544854
Cu4Mg2S8Si2,2.9865469999999994
Na16Sn16,0.619866
Ni2O6Ti2,3.973109
Mg1Na4Se6Si2,3.689336
Cl18N6S8Te4,3.064109
Pd4Se6Tl2,0.047493
Ca2O6Si1Ti1,3.67956
Ge2K4Se6,2.426518
C8N8S24,3.870961
As6Na6O18,4.650301
S16Sn4Tl16,2.252647
Ba2Ca1Mo1O6,3.092068
Pb1Te1,0.4210699999999998
O24Rb4S4V4,2.687566
Ba12Cl4Ga4Se16,3.592489
Cu2H12O10Sr2,3.983241
C8La4Rh4,0.190846
F18Li3Mn3Ti3,3.136149
F18Fe3Li3Mn3,3.066091
Cu4Hg2S8Si2,1.555019
O6Si4,3.4110775
Ga4H4O16Se4,5.365842
As6Cs12In2,1.122102
Mn4S8Sn2,0.867005
Mg2O12Pt2Sr6,4.342828
Ag2Cs4S8V2,2.204025
O14Sn2Ta4,2.883884
F16Se4,5.537088
Bi2Mn1Te4,0.197714
Au4Cd4Rb4S8,2.962098
Rb4S20Sb4Sn6,2.417953
Mo6O16Zn4,2.809457
H4O8Pb4Pd2,2.485969
Hg8O20Re4,2.170193
Lu2Nb2O12Sr4,4.599318
Cl24Re4S2,2.415841
Cu4K2S8V2,2.027602
Al4Ca6N8,3.774883
Cs1O19P5Ti3,4.184176
I1Na1Ni1O6,3.062761
Cs16Sb8,0.681233
Ag6P12Si6Sn4,0.460209
As6Na2O24Ti4,3.792418
Ge2K6S6,3.051653
Mn4O12Ti4,2.698112
Ag4Na4O12S8,3.95316
F24Mn6Na2Rb4,3.278748
Ca12In4P12,1.70356
Ba3Cu2O10Pt1Y2,3.15499
Bi4I4O16,3.503567
Ag1F11Pd1Zr2,2.780484
Hg6O10Se8,2.953693
Cl2Hg2,3.590639
Rb4S8Zn6,3.839596
Cl16Si4,7.050979
O4Sn2,2.2667785
Ga8O14Sr2,3.978773
B2Ba2Cd1O6,4.790811
B6C20N6,0.665159
As2Cl2Cu4O8,3.02921
Rb8S16W4,2.72775
Bi2C1O5,2.547029
Cd4Na4S12Sb4,1.73527
Bi2Cd2I2Se4,1.945783
As2F2Mn2Sr2,1.8983160000000003
P4Si2Zn2,1.923514
K4Li4Mn4O8,3.061015
Ba8Cl4N8W2,3.052054
K2Pt1Se2,1.92522
F14Rb6Ti2,4.598932
F4Mg2,9.1739695
Br4O1W1,1.719492
O16Ta4Y4,4.379073
Mg8Se16Sn4,2.179561
Ga4I16Tl4,3.51481
C4H12N4S8Sb4,1.333156
Cu4I6Rb2,3.395874
Cu2N4P2,3.27734
Cu4O20Ti4Zr4,3.444223
Fe1H6Sr2,3.777331
I8Tl4Zn2,3.735824
Ba3Mg1Nb2O9,4.004843
O14Si4Tl12,2.761722
C4Cl12N12S8,3.808764
Ba4Br2P14,2.2816340000000004
Bi1Se2Tl1,0.121241
Cr16O56Sr8,3.621285
B6Rb6S12,3.891261
Bi1K1Li6O6,2.845057
Ba4K4Nb4S16,2.907466
Bi4Mn8O24P4,3.358986
Cl16Pb8,4.823049
Cl6Pt1Rb2,3.279196
Au2Br2F12,3.810548
Ba1Nb2O11V2,3.307008
P16Zn8,2.1706245
K4Rb4S4,3.111366
Cl12Fe2Hf2,3.663709
Ge4Mn8S16,2.223896
As12In8K12,1.210445
C2Cd2O6,4.471867
Cs6Ni2O4,2.4068060000000004
Cd4Na4Sb4,0.5291220000000001
Ga12Na8Sb12,0.662247
Ag6K6Se16Ta4,2.669727
Cr4Cs6I18,1.754989
Al2K4Li2P4,2.684185
Br2Cu2H12N4,3.533932
Cl4O8Pb2,2.666821
O24P6Rh6,2.986167
Li2Mn2Sb2,1.477757
Ir4O14Pb4,0.419873
Cl18Nb2Te2,2.858737
Mg2S8Sc4,2.631641
C4H12P4S12,3.040524
K8N8O24,4.92782
Cu2La4S10Sb2,2.316763
Ag8Bi4O12,1.158095
F8Ge4O16V8,2.899101
C4Cl20N4Sb4,3.280984
F16H8Mn4O4Rb4,3.428396
Ag6N2O6Se2,1.719867
I24Mo12,2.584426
S18Y12,2.399474
Cl10Sb2,2.945794
As4Co4H4O20Sr4,3.781594
K6Li2Na4O12Te2,3.758304
Cl28Rh4Se8,3.2294530000000004
Ag2Ba2Sb2,0.5195530000000002
Ba16Br8Si12,0.6891779999999996
O6Sb2Sr1,4.441753
I8Mn4O24,3.506998
H24N10Rb6,3.481815
Cl2Mn1,4.795309
Ag2N6,2.7446415
Cr2Si2Te6,0.7578609999999999
H8K2O15P4Zn1,2.674112
Cd1Cl2,4.87382
Cl18In2Li2Nb6,1.496093
Br4C6O6Ru2,3.422576
Al2O8W2,2.290613
F6Mg1Pd1,3.945322
Ba2La4O20Ti6,3.2519470000000004
Ba8Ga4Sb4Se20,2.223655
Hg4I4N4O12,3.489228
As6Cd4I2,1.390344
Cl14K4Nb6O10,3.509846
O10Ti6,0.712562
Cl18Re6,1.5754865
Cu2F2Sr2Te2,2.585691
Li2N6,5.006667
As12K20Sn4,1.096845
Br9Cs5Nb2S4,2.758276
N2O4Sr2Ta2,1.983797
As1F6N1S2,3.167052
O14P2Sr3Te1Zn3,4.785627
Ag12O16Sb4,0.966061
I4O12S2,3.044641
Al6Cd4O12S1,4.30166
Mo4O24P4Rb4,3.958628
Pd6Rb4S8,2.387133
Br16Sn4,2.552391
F20Mn6Na2,1.814571
H8N8Na1O12Rh1,4.370029
Ag2Ba1S2,1.939344
Ce1N2Sr1,2.159559
Cr4F20,2.865657
Bi2Se2Te1,1.308821
Ba12Mn4O36Sb8,2.613935
Cl1Li1,8.040785
Cr2La6O12S6W2,2.348959
Cl16Ga8,4.783141
As4Cs8Te12,0.6055090000000001
Ga2Hg1Te4,1.269376
As6In4Na6O24,3.96482
Hg2O8Se2,2.466939
Ag2Cu2S2,1.2670304999999995
Cs2F6Tl2,3.185747
As4Si2Zn2,1.6726139999999998
Au1Li1O14S4,3.487422
As8Cl4Cu4S6,2.591792
Al1Fe2V1,1.2205529999999998
Ca3N1P1,1.6021280000000004
Bi2Mn2O10V2,2.753292
Cs6Na2Pb8,0.608666
Bi2I2O2,2.2606575
B2Ba3O12Ti3,3.372639
Cu2K2Na2O20Si8,4.301683
Ce1F6Rb3,2.651607
Co2Li4O16S4,4.847618
Bi4I4Mn4Se8,1.903913
Ca8Ir2O12,1.15584
Ni1P4Si3,0.902012
Cs8O6,0.859571
Nb4O22Te6,3.536008
Al2Si2Te6,1.83382
Mn2O10Se4,3.746214
K2La2O10Ti3,3.231192
Cu4F24Ga4K4,4.757011
Cs12Sb4Se16,2.370571
Ga2Se2,1.661536
Br6Cl2Hg12S8,2.584285
Na1O2Rh1,3.198998
Fe2K4Na2O6,3.921885
Li8P56,2.363283
C4O4Rb2,4.245498
Bi4Cd4Cl4S8,2.728773
Li4O12Sn2Te2,3.87359
Ca4Fe2O12Sb2,3.004148
K4O18Si6Zr2,6.533745666666666
I1N1Sr2,2.766638
I2N2Ti2,0.447187
As1Na3,0.724681
Al8Bi4O18,3.810564
Ga4Li4Se8,3.041588
Al4Br16Ti2,2.869409
Ga2Na2Te4,0.754238
In4S4,1.630529
Ba3N2O1Zn1,1.195659
B2Cl2F8O4,3.822364
Cs4Te4,1.780373
Bi4Ir4S4,1.340151
Ca1Sb2Zn2,0.208854
Ge8Rb8S20,3.387251
K12P4Se16,2.667471
O28P8Sn8,4.445105
Mn2Rb4Te4,3.004409
Al2Cd2La6S14,3.42489
Cr1Na1Se2,1.1389490000000002
La4O7Pd1,2.147179
Al4Cs4Cu4F24,4.479097
Br6K2Te1,2.628055
Ag2Bi4Cl2Se6,1.103107
Cu2K2Se6Zr2,1.093544
Cr4O6,4.172056
Ba6S10Ti2,2.1708859999999994
S6Ti2,0.980361
Cl4K2O2Os1,3.096801
P2S6V2,3.148249
C4Cu8H6N10,3.349202
I4O20Rb12,3.630581
Bi4Se8,1.213493
Ca4O24Ta8,3.741579
Ba4Sb8Zn8,0.4041979999999991
Br3Cs1Sn1,1.0020629999999997
Ca8H4N4,2.376602
C4Cl4F16I4,4.040473
As4Cd2Sr4,1.185787
Hg4Nb4O14,1.985513
K2Li2Se2,3.428923
Cs2H2O20P6V2,3.062715
Cl10Nb2P8S20,2.052058
As16Te24,0.488631
Ba4Cr4S8,1.978851
F40Os8,2.939499
Na2P2Sn2,1.021831
Pb16Rb16,0.666227
Cs4S4Te2,2.006284
K8O8Sn2,3.757261
Hg4O8W2,2.438019
Bi8Cl8Mn8S16,2.781786
Ag2F8K2,3.719233
O24P2Rb2S4Sb4,5.473510999999999
B1Be2Cs1F2O3,7.674837999999999
Al2H12K4Li2,3.612717
Bi8Pb4S16,1.5277580000000004
C10Hg1Mn2O10,3.262718
Br16Ge8,3.054048
La1Rb1Se2,3.084558
Br4Cu4Se12,1.804345
Cs1I3Pb1,1.94832
In1Na1Se2,1.785538
Br1Cl14P3,2.6564140000000003
Bi6O14Sb2,3.255704
Ca2Ga8O14,4.162305
Ge2Rb4S6,3.290537
In4P4Sr2,0.872799
Br4Hg2,3.644991
Ag4O12P2V2,2.678355
B4Ba4Li4S12,3.116245
Ba1Cu3O4,1.4414829999999998
Ge4K2O18V6,2.742846
Li12Mo2N8,3.937998
Be12Cl24,7.960891
Ca2H4O16Si4Zn4,5.561536
Co4Nb8O24,3.543648
Co2O20P4V4,2.587776
In1P1S4,3.291447
In4O12Rh4,2.089507
Sb6Te6,0.014681
O2Zn2,2.657034
Cu4K2Se8V2,1.687282
Ga8I12,2.916242
Mn4O12Sc4,2.089707
Cs4O24Te2W6,3.791901
Ge4S4,1.765281
F4Ga2H10N4,4.162508
Br2Cl2Cr1Cs1H18N6O8,5.144037
Bi8Ce6Pd6,0.6105000000000009
Li16N4Te2,3.379276
F1Tl1,3.106527
Ca4Ga4Li4N8,3.246144
C10I2O10Tc2,3.374215
F4H6K6O16S4,2.849997
Ca6Fe2O12Rh2,2.473517
K8O8Pb4,2.73441
I18Re6,1.296644
Cl2Mo2O10P2Rb2,2.304898
Ba3O6W1,3.999236
F3Sc1,8.6364935
Ag8O12Te4,3.109046
Ba2Br1Cu1O2,3.883264
F48Fe6Pb16,1.498324
F18S3,8.544526000000001
Fe4Na4O32W8,3.655155
Cl4Li4O8,4.446866
Si6W3,0.461164
