formula,target
SrB6,0.016
ZnH4C2O6,3.157
Li2NbCo3O8,0.761
GeBi2Te4,0.61
MnZn4S5,0.61
H12C5N2O,5.096
Mg2Cr3CoS8,0.402
TiAgF6,0.177
Na3GaF6,5.528
KNa2Sb,0.92
Li2AlCr2SbO8,0.5
K2NbAgS4,2.176
Hg3PO4,2.249
KLi3PbO4,1.556
Sr3Y2N4,0.335
LiMn2F7,0.65
Ag5SbS4,0.712
BaMgTe2O7,1.961
Ba5Nb4O15,2.598
ErMoO4F,3.731
Sb2Au3F18,0.178
Tl2SiF6,5.04
CaH4SO6,5.825
Nd2ZnPtO6,1.749
Li5Cr2Fe5O12,0.127
CaNdGaO4,3.984
BaBeF4,8.015
PH4NO2F2,5.54
Ga2CoS4,0.4155
Sm3Mg2CrS8,0.854
K2NaCl3,5.058
KBeH3,3.053
K2PO4,3.299
Ca3Al2Si3O12,5.319
Y6MgSi2S14,2.206
AlInBr4,3.339
RbHo2Cu3S5,1.563
K6NaAu2IO8,1.98
LiAlSi,0.231
KRb2CrF6,2.395
RbBiS2,1.438
Sr2LiH2N,1.571
CaNiF6,1.425
HI,3.222
NaHCN2,4.339
LiTlF4,2.4882
PbBr2O7,0.498
LiTaSiO5,3.893
CdAs2O6,2.1215
NiB2O4,0.871
Tl2PdBr6,0.319
Se2NCl3,0.84
Al2PdCl8,1.333
LiUI6,0.634
Cu2HgTeSe4,0.262
NaDyS2,2.312
Li2ZnCl4,4.262
CrInBr3,0.302
BiSb,0.034
K2HgTe,1.818
Ba2PrSbO6,4.025
ZnNiF6,1.1465
LiMgVO4,3.2175
Na5MnO4,0.894
Rb2HBrO,3.606
SnGeS4,0.147
BaSr2In2O6,0.9
Li2PWCO7,0.804
Li2Ti2NiO6,1.156
LiBiO2,2.118
SnBi4Te7,0.368
Sr2In2O5,1.099
LiTiAsO5,3.182
Na3CuCSO7,1.899
CaIn2Te4,0.773
Na2AlZnF7,5.052
V2Cu3O8,0.172
Rb2GaCuF6,0.366
CaBiAsO6,0.367
Na2CoH4Se2O10,0.808
RbNdTe2,1.288
SrZrP2O8,4.316
K3NbS4,2.31
Na2CoP2O7,0.757
YAuO2,2.764
MgHOF,4.944
LiTiVO5,1.487
BaZnCl4,4.683
PBr3O,2.716
BaNiF6,1.281
Pr6CdGe2S14,1.957
Pb2BrOF,2.39
Y3Sn4BiO14,3.051
K6CoS4,0.465
VH2O2,0.321
LiCrPO4F,1.05
KLaCO4,3.888
ErBiO3,2.555
YZr5O11,0.68
Tb3BWO9,3.279
Li2TeO4,2.373
Ba2SrB18,0.052
Sr2TaInO6,4.22
LuScB2O6,4.612
K2PdO2,1.464
K2AlAgCl6,2.206
Ba2ScAlO5,1.811
K3FeO3,0.153
Ba3NaRuO6,0.509
KErC2O6,4.401
Tb3TaO7,3.436
CaO3,1.944
Sm3CuSnSe7,1.13
K2RbMoBr6,1.377
SrZn2As2,0.218
Ho3GaO6,3.551
K3NpH6O8,1.43
Tl2TeS3,1.22
Ga2Ge4Pb3O14,2.352
KHoO2,4.06
Ca4Al6TeO12,3.232
LiBiO3,0.193
Li4Ca2MgSi2N6,3.512
Na6Cd7S10,1.059
K2LiInCl6,2.842
Li2MnFeP2O8,0.715
BaIBr,3.494
K2InP2S7,1.842
DyMoBrO4,1.715
Ba2PdO3,0.018
Na2Nd2PtO6,2.041
Na2LaCuCl6,1.176
Pb4SeS3,0.48
K3GaBr6,2.145
TlAgSe,0.67
Ag2PHO4,1.436
K2CuBiCl6,1.06
CdBiS2Br,1.781
WBr6,0.34
HC2S2NO,1.29
H12AuC4N,3.401
CrH5O4,1.305
ZrSe4Cl6,1.201
Li3FeO2F2,0.082
MoSI,0.936
BeZn3O4,1.665
FeP3O9,0.992
ErNiSb,0.244
LiSiBO4,6.789
Li3ScB2O6,4.662
Ba3Sn2As4,0.726
Na2MnBAsO7,0.888
Er3ScS6,1.0215
Tm2Be2SiO7,5.122
K2TlAsF6,2.762
Na2SeO4,3.521
CaH2CO4,5.449
Te4Mo2Ru,0.209
LiH2ClO,5.468
K2CuCl3,2.373
NdPb4F11,4.622
ZnInGaO4,1.301
SmCuSeO,1.474
Ba2Li3TaN4,2.487
Na4Sr2TiP4,1.304
HoPS,0.361
Nb3N5,0.746
BaNaVS4,1.48
BaPdSe2,0.053
Na2DyMoPO8,4.136
NaAl6Fe3Si6B3O30F,0.138
Al3Bi5Cl12,1.776
Nb3Cl7,0.909
RbPrP3HO10,5.513
Ca2NCl,2.312
Na2SnF6,5.082
YbCu2S2,1.229
HClO,1.654
Cr2OF2,0.7075
NiCl2,0.781
Na8TiAs4,1.183
K4Ba2SnBi4,0.054
Mg3Sb2,0.253
Li2CuAg,1.962
TiCu2HgSe4,0.12
K2CuSbCl6,0.841
Ag3P11,0.908
KMnO2,0.992
Na2CaPO4F,5.09
LiLaNb2O7,1.43
RbNdSe2,1.864
VInCuO5,0.186
Sm3CuSnS7,1.601
K2NaBiF6,4.99
Na2CuSbF6,0.553
Tl3In3SnSe8,1.02
BaSrLaBiO6,2.314
SrHBr3,4.072
K3SiTe3,1.793
Ba4LaTiNb3O15,2.545
CaP2Ir2,0.456
Li3YBr6,4.035
K2CaC2O6,4.555
KRuF6,1.104
Sr3B2S6,2.357
Li2SiO3,5.507
KAs4BrO6,3.051
Y2TeO2,1.235
Sr3LiNbO6,3.243
CuHgSBr,0.616
YbMgNiH4,1.96
MoCl3O,0.712
UBi2O6,1.665
MgFeF4,0.069
KMgSb,1.403
HfSO,2.87
AsS2NF6,2.444
Rb2NiP2S6,0.504
PbCl2O7,0.57
MnTlI3,1.234
DyAsS,0.121
MgUO4,1.819
InPH2O5,3.667
PbC2S2N2,2.655
NaScSnO4,2.679
SbOsS,1.159
Li4V3Cr2O10,0.039
Sr2Ge2Se5,1.037
Ta2Zn2SnO8,2.693
CoHgC4Se4N4,0.835
KNa2CuO2,1.602
H6C10SO2,3.136
Rb2NaErCl6,5.294
TbK2CuCl6,2.592
Na2CeF6,2.474
La2MgTiO6,3.191
NaGd3GeS7,1.212
Li2CoSnP2O8,0.338
Dy3NbO7,2.015
TmCuPbS3,1.546
RbDyO2,3.655
CdBiSe2I,1.286
KLuS2,2.425
SmBr3,2.691
Al2Zn2S5,2.947
Tm2Se3,1.263
RbSm2CuSe4,0.885
Ca3ZnGe5O14,2.588
Ba4LiB3N6,2.097
NaTiSi2O6,0.1765
YbSr2UO6,2.136
Sm4U2O11,0.163
K2NaScBr6,3.034
Zr2P2O9,4.355
RhF6,0.811
NdLu3S6,1.019
Sr2LuTaO6,3.543
KCuBi2S4,0.632
Cs2TeI6,1.224
KSbP2O8,2.85
Ba2Li3NbN4,2.436
TbVO4,2.784
Rb4Fe2O5,0.076
CaReN3,1.949
HfH12C8O4,1.957
SrGaSnH,0.412
Ag3PS4,1.154
CaTe2,0.0231666666666666
TaTeBr9,1.949
Dy2CrSbO7,0.437
Rb4Zr3Te16,0.91
BaGa2Ge2O8,3.167
Al2Sn2O7,1.32
SbI2F6,0.394
Rb2AlOF5,1.02
BaB2F8,8.456999999999999
NaSi2N3,4.558
Nd2TeS2,1.589
KTlO2,0.995
K3BePCO7,4.267
Ce3ZrO8,2.08
CdSn2H12O6F6,4.334
Ca2TaAgO6,0.662
RbAuSe2O8,1.5325000000000002
Y3NbO7,2.02
In4CuAg3Te8,0.027
ScInP2,0.938
Na2SnBAsO7,1.296
Te2W3Se2S2,0.3176666666666667
Rb2ZnO2,1.734
YNiF5,0.062
SeNCl,0.536
CoH3C6N6,4.126
Nd3SiAgSe7,1.507
Pb3I2Cl4O6,3.18
HfZrS6,1.139
PbCl4,1.445
RbZrCu3Se4,1.055
KAgSe,0.564
Rb3Ag9Sb4S12,1.608
Si3Ru2,0.349
RbCa2Nb3O10,1.569
CeTlAg,0.044
Ac2S3,3.124
Rb3LuCl6,4.792
Rb2LiPrCl6,4.769
PdSe8Cl2,1.197
CdHCl,0.414
SmPaO4,2.691
Na5InO4,1.937
UCdPb2O6,1.754
Ba3Al3N5,1.722
CaH2F4,7.749
Na4SnO3,1.987
ScTlMo2O8,3.574
Ba3P4O13,5.447
PH9N2O4,5.134
CaPrAl3O7,4.34
Li4MoO5,2.8495
Nd2SiTeO4,2.108
Sr3CaTi4O12,2.063
BaSrTi2O6,1.776
Tl3CO3F,2.479
LiBBr2,0.7
K3NbSe4,1.813
Tb2MgTiO6,3.224
Ba2ZnS3,2.089
Li3Cu3P2O8,1.185
ZnCo2S4,0.581
BaLi2Ca,0.031
Pr2TeO2,1.791
Nb3Se5Br7,0.818
NaY3SiS7,2.206
RbZnH2Se2BrO6,4.13
YbKI3,3.72
Li2SnTeO6,2.221
Hf3Ni3Sb4,0.597
HoMoO4F,3.736
ZrCoBi,0.986
Sr2NbCoO6,0.575
KBaAsO4,3.946
KSmSe2,1.859
KLi4CrO5,0.198
In2HgO4,0.273
Na2PtF6,2.634
Tl2PtC4N4,2.749
Tl2CdGeTe4,0.2685
Na4B2O5,4.082
DyMn2O5,0.155
NaMo3Se3,0.252
CoBiO4,0.312
SmDyO3,4.728
SrAs2O6,3.4375
PH8C2NO4,5.553
H5PbCI3N2,1.8045
K3GaCl6,3.457
FeSeBr7,0.859
Ca2FeP2H8O12,0.285
NbBi3O7,1.8285
Nb2PbO6,2.59
Tl3SbS3,1.45
KLuC2O6,4.475
TePCl9,1.948
LiNdTi2O6,2.351
Mg3SiO4F2,5.495
DyTlP2Se6,1.428
Ti3Mn5O16,0.852
Rb2YAgF6,2.742
Te2P2O9,3.711
In5CuTe8,0.087
BaBiBO4,3.458
SrGa2S4,2.727
HfTiPb2O6,2.358
MgSnB2O6,3.871
BiRhSe,0.291
Dy2TeO2,1.277
Li2MnBAsO7,1.252
Na2ZnP2O7,4.334
V4O3F5,0.1025
DyBi3O6,2.082
LaAlH6,2.583
Te2O,0.578
HfMnF6,2.584
Ho2TeS2,1.799
Mg2TaBiO6,2.146
Rb12Sn2Bi6O,0.022
K2CuBiBr6,0.724
AsCl2F3,2.928
Mg3H4O5,4.096
Li3CN2,0.493
Li2ThN2,2.293
KYS2,2.405
SrBPO5,5.787
HoAsS,0.16
Sr3P2O8,5.995
H2C4SO2,0.463
NaScTiO4,2.52
Sn2GeTe3,0.532
UBrO2,0.075
Na3Cu2SbO6,0.12
K3YCl6,4.705
KH8N3,2.647
Na2WO4,1.821
NaCaAlPHO5F2,5.929
BaSm2Se4,1.349
Ba6Mn2ZnCl6F12,2.49
YGa2N3,2.406
AlVO4,2.96
K2CuSbI6,0.058
Zr9VO20,0.271
SbOsSe,1.052
Li4Fe3OF11,0.013
Ba2YF7,7.225
CdP2H4O4,4.548
K2RbSmV2O8,3.223
BaCu2SnSe4,0.427
RbNdS2,2.252
Hg3AsSe4I,1.143
B3H7CO,4.065
S31Cl,0.443
NdTlS2,1.71
KPt2Se3,1.055
K2ZrSi2O7,4.785
V2Cu3O9,0.182
VCu3Se2S2,1.016
K3InI6,1.187
Yb2Ge,0.022
K2RbErCl6,4.546
Ge5Te8As2,0.287
Ba2CuGe2O7,0.218
Ba2GdUO6,0.924
Mg3NF3,3.927
Ba5Hf2N6,1.287
YbBa2UO6,2.12
Na3InF6,5.349
SbPbF7,3.652
SrC2O4,3.112
CoBi2SO7,0.528
ErNiBi,0.153
NaNbS6,1.649
SmCuSe2,0.839
NaLaMgTeO6,2.637
K2SmF5,7.138
NaCrSe2,0.808
Ba3SrMg2Te2O12,2.054
SrAuO2,1.606
Tl4GeS4,1.726
Sr10P6SO24,3.429
Na6Be8O11,3.838
Zn2Ni3O8,0.713
Na2BrCl,4.476
CaHo2Se4,1.142
CuAs2Pb6Cl7O6,2.513
GaH3O3,4.13
BH3NF4,8.164
Dy2NbGaO7,1.912
Ba5Ru2Cl2O9,0.421
YBi2BrO4,1.461
RbAlNiF6,1.159
Na2Sm2Ti3O10,2.065
LiSmMo2O8,2.94
PRhS,1.454
NaYSe2,1.891
KUCrO6,0.776
In5AgTe8,0.208
TbAgSe2,0.47
Li2MgTi3O8,2.401
CaMnSiO4,1.365
MgBe2As2,0.693
Na2YAgF6,1.468
Rb2Hg3Ge2S8,1.666
Er2ZnS4,2.365
RbDyS2,2.322
HoCrO3,1.037
Fe2C3O9,0.491
CaThBr6,2.298
Ag2SeO4,0.345
CoH8Br2O4,0.148
K2CuMoBr6,0.453
La3Ga5SnO14,3.327
MgSnP2,1.15
CdSb6S8I4,1.532
KV2AgO6,1.864
LiPO2,0.03
KH2N,2.383
BaSrNi2,0.091
Ce2SeN2,1.044
ZnCuF4,0.921
Rb2TmAgCl6,3.524
Sm3AlNiS7,0.241
K2LiGaF6,6.501
AlTlCl4,4.78
K2RbAsI6,2.146
MnAs2F12,2.075
RbBeH3,3.14
LiSnPO4,3.186
LiTaGeO5,3.799
Tl2SO4,4.151
YbEr2Se4,1.096
AlAgP2Se6,0.945
Tl2TeCl6,2.411
RbZn4P3,0.139
Rb3MnBr5,2.412
K3TlI6,0.442
AlH2PbO2F3,4.682
Na2MgGaF7,5.852
Dy2Mn2O7,1.085
Ba4LiBi3O12,0.15
AgTe3I,0.879
K2InGaCl6,1.289
Ba3Al2Si3O12,3.495
CaCdO2,0.538
Na5CoO4,0.097
Nb3SBr7,0.74
KCa12Si4S2O26F,4.522
CaGa2P2,0.173
K2PrCuI6,1.936
CdCu2GeS4,0.356
K2MnF4,1.3575
Rb3NiF7,0.6515
Na2PrCuCl6,1.279
BaHgS2,1.157
YGa3B4O12,4.645
Sr3Ga3N5,1.596
CuH3,1.254
Na3IrF6,2.169
Ho2CrSbO7,0.458
TaGaNi,0.352
ThI4,1.98
Ba2H6Ru,1.854
Ca4TiN4,1.703
KNdS2,2.297
TlFeC3NO4,2.488
ErPO4,6.314
Nd3CuGeS7,1.71
Pb7Br2F12,4.16
CaIn2P2,0.463
Lu2Be2GeO7,4.523
LiScGeO4,4.007
SrMgGe,0.146
SrLi2SiO4,4.754
TlSbF6,3.924
Ba4LiTa3O12,3.153
K6ZnS4,1.881
RbSiAs,2.418
Ni3B2O6,0.18
DyCu3Se3,0.884
H8C10SN2,1.88
HfInAu,0.441
BaCaGa4O8,3.21
Y2CdS4,1.114
Ca2AsAu,0.362
AsIF12,0.876
K2Al2Sb2O7,3.617
RbTi3NbO9,2.443
Er2TeO6,2.655
AlSNCl3,2.441
Rb2NbCuSe4,1.706
K2AgBi,0.916
NaCaP3O9,5.78
Mn3O2F5,0.396
Sc2Cu2O5,0.328
RePbClO4,3.1715
Li4MnP2O8,1.98
HCSN,1.168
KTaO3,2.228
Ge2Os,0.015
SiPb2Se4,1.588
Y2Th5O13,2.718
Li3Cu2F8,0.03
KRb2GaBr6,1.998
YHSe,1.744
AlAgTe2,1.074
Nd4FeS6O,0.715
KAuF6,2.0010000000000003
NiH6Cl2,0.79
KSmMo2O8,3.3005
TlIn2GaTe4,0.232
H3C3N,6.135
Tl2S,0.984
Rb2NaInF6,5.587
RbAgTeS3,1.717
BHPb2O4,3.023
P2Pd2O7,0.884
KRb2AsCl6,3.48
MgWF5,0.193
Mn3Cr3O8,0.012
ZrI4,1.743
V3Pb2O9,0.189
BaH5BrO3,5.081
ZnH16C10O4,4.5727142857142855
CaZrN2,0.562
Mn3ZnO7,0.89
Ba3UIn2O9,1.473
SrAl12O19,4.86
BaMg2P2,1.151
MnH4Cl2O2,1.614
NaH3,3.67
KTeO4,0.784
Rb2TmAuCl6,1.91
AlInN2,1.5565
MgCoF4,0.112
BaAlH5,2.95
Sr2CuBrO2,2.58
GePb2S4,1.926
V3As2O9,0.679
BaB2Se6,1.626
AsCS3N2F11,3.276
BaZrO3,3.2182000000000004
Cd2Ge3O9,0.107
InSn2Br5,2.241
Ba2SmNbO6,2.924
Li2VPHO5,1.344
Li3RuO4,0.045
Na5P3H2O11,0.398
Ba3BPO3,1.324
NaZnAsH4O6,3.072
LiBH15C5NO3,4.262
SbS24I3,2.222
RbCdAg3C6N6,2.526
LaCdB5O10,4.512
Rb2PdCl6,1.091
SrGa2Se4,1.752
ScTlTe2,0.068
Ca5MgN4,1.142
SmPS,0.467
EuTaO4,4.048
Te7IrBr7,1.099
LiClO2,2.605
SnB6,0.794
Li2CoO2F,1.119
Sr2H3I,2.346
Rb2TlBiF6,3.139
LaCuPbS3,1.476
Pr3Si2ClO8,5.252
NaV3O8,1.852
AuClO,1.099
ReAgO4,1.963
RbRuF6,1.156
H2C2SO2,2.68
SbHO,0.0339999999999999
Ba2ErUO6,0.964
Sm2ZnPtO6,1.82
KH3SO6,4.391
B4PbO7,4.363
SmCuS2,1.18
Pr2SiCN2O4,3.869
Fe2Te4H3ClO12,0.443
MnVCuO4,0.503
Hg3Se2F2,1.551
LaRhO3,0.559
LaZnPO,0.625
K4Au6S5,1.513
BaGeP2O8,4.257
H11IN2O6,2.528
Na2AlCuF6,0.284
SrZnO2,2.391
Ta2FeO6,0.057
K2YInF6,3.203
ScBiPd,0.183
Tl2AgI3,2.316
AcAlO3,4.319
Na3MnPCO7,2.12
SmSBr,2.58
LiAsS2,0.926
Y2GeO5,3.388
CaPr2Te4,1.166
La3NdZr4O14,3.871
TaTl3S4,2.654
Na3CoSiCO7,0.0345
Li3V3O8,0.072
TaBi3O7,2.024
K2NaGaF6,6.189
CsCu3O2,1.562
Ba5Er2ZrAl2O13,2.372
KLi2H3O3,2.921
Hg3Te2Br2,1.653
Rb2CaH4,3.369
MgTiSiO5,2.926
CaMgS2,2.773
Na3AgS2,2.301
ZnPt3O6,0.478
CuSbPd2,0.262
Re2MoSe4,0.996
Y2WO6,2.489
Sb4Br2O5,2.41
AuF5,0.824
K2RbBiF6,4.334
Ba2CrO4,0.567
KAsO3,3.077
Bi4Te2Br2O9,1.987
SrNdGa3O7,3.202
TlBiP2S7,2.206
K2Ag3Sb3S7,1.657
RbC2O2,2.76
Sr2ZrMnO6,1.289
KPrTe2,1.265
KBaLiZnF6,6.004
SrMgF4,6.523
ReCl3,0.852
Sr2GaCuSO3,0.673
Li3VB2O6,0.646
Rb2VCuS4,1.297
CdPdF6,1.882
K2CoI4,0.538
K2TlInBr6,1.456
V2OF4,0.638
Li4H3BrO3,4.712
Mg5CdN4,0.306
AlGa3N4,2.42
Na3YH12C3O15,5.074
Ca2Mo3O8,0.364
Mo2Se3S,0.447
EuH3O3,3.773
Tl2SnF6,4.346
Na3B2PO5F4,5.619
ErSF,1.421
LiMnCSO7,0.886
Li2Mn2CuO6,0.301
TaMnO4,0.022
Ba4YCuW2O12,0.086
ScZn2Cu,0.117
K3SrPCO7,4.313
BTe3O3F15,3.569
Rb2LiScCl6,3.689
SiH12C2N6F6,5.07
Zn3Ni7O10,0.0325
Rb2Te3,0.596
Mg3Ti2O7,2.826
NiTe4O12,0.078
KSiSbO5,2.86
Rb2P2Pt,0.675
Ge3Bi2O9,2.933
KNa3H4,3.121
Ba2LiReN4,1.829
CdSiAs2,0.363
Na3TlO2,2.046
In2AgTe3I,0.334
MgMnTe2,0.642
Sb2S3,1.304
CaAl2Sb2,0.281
Te8IrI5,0.818
BeZnO2,2.972
HoH2ClO2,4.694
Na2CuBiBr6,0.646
Li7FeO5F,0.739
Li6VCl8,1.522
Li4VO4F,3.7855
Tl3BO3,1.429
Li2Zn2W2O9,0.637
Li6CrO4,0.536
NaH3SO5,5.801
Mg3TiB2O8,2.25
Rb2PbF4,3.71
BaCSNCl,4.161
LiB6H10O2,5.7265
AcGaO3,3.071
Li6Mn2O5F2,0.668
Li6Br3N,2.5573333333333337
K3ScCl6,3.999
Ba2Pb,0.089
Ba3SrCl4F4,5.35
Rb2PbCl4,2.704
Ca2AlH10BrO8,4.385
Ba3La2Ti2Nb2O15,2.425
Mn2Al2O7,0.628
BaNb10SiO19,0.015
Sr3B2N4,2.142
Al9CrB2O18,2.296
RbNaTiO3,3.474
Li3LaAs2,0.446
TmCrB4,0.277
NaCd2Si3O9,0.217
H5C9S2NO,1.097
HfIn2I6,1.821
ZrNF,2.184
SrGeO4,0.828
BaSrMgSi2O7,4.577
BaNd2Ti3O10,1.961
Mo3Se4S2,0.5345
Ba4NaAuO8,1.957
SnSe2Cl8O2,2.535
K3ZnH5,3.863
NdAl3Br12,3.396
NaInF2,1.625
La6MgGe2S14,1.92
NaCuPO4,0.379
Zn2P2O7,4.056
NdZnSbO,0.181
SrWO4,4.329
SmInO3,2.822
BaFe2P2O7F2,0.196
Li5FeOF5,0.576
NaPaO3,3.28
SnHgF6,2.415
PClO2,0.898
LiGaSi,0.226
BaGa2Se4,1.719
BaH4I2O2,3.988
K3NdV2O8,3.438
Si2B2O5,0.122
BaLaI5,2.107
Sr2AuN,0.034
SrSi7N10,4.119
NaAlSi3O8,5.046
TmTlSe2,1.241
Li3VCr2O6,0.064
BaDy2S4,1.724
Li5Ti6FeO16,1.094
Li3FeSiCO7,0.4485
K2NaPdF6,0.409
MgBiAsO6,0.328
Ba2CaWO6,0.5956666666666667
Yb2K2O3,2.554
Ba3Bi2TeO9,2.169
NaAuC2,1.524
Na3C2O6,0.048
BaMnS2,0.249
RbBi2Br7,2.686
SnP2PbO8,3.976
K2H6Pd,3.425
TlSn2I5,1.489
KTlCl3,0.646
K2CuP2O7,0.07
KAlSi3O8,4.784
SrCu3Sn4O12,0.72
TbK2LiCl6,5.044
BeAlSiN3,5.159
Pr6Ge3Se14,1.089
Sr2Pb,0.082
Dy3Mg2CrS8,0.871
Sr3ScN3,0.096
Te8MoW3,0.9065
Na3VH6O7,3.891
Ga2CuAgSe4,0.022
CaTiSi2O6,0.0185
Mg2SiS4,2.987
Sr3InNiO6,0.289
ZrP2S6,1.669
TlCuAs2PbS5,1.351
LiAlSi2O6,5.77
Na2Li3FeO4,1.221
Na2GaNiF7,1.1665
Rb2LiAsO4,3.905
Sr3SmRhO6,2.041
ZnIn3AsSe4,0.619
AlMo3F15,0.604
SrMg2As2,1.463
KTl2GaF6,4.735
CaMn4Cu3O12,0.052
Na2UTeO7,1.867
TmTaO4,3.635
PH6NO2,5.167
H10C3IN,4.725
K2Li3GaO4,3.833
TlPd3O4,1.169
K3BP2,1.831
GaAs,0.0305
H12C5O4,5.148
NaGaH8N2F6,6.093
NdHO,2.188
Na2LiDyCl6,3.906
Rb2AgCl3,3.016
NdCrS2O,0.3805
CaZn2As2,0.405
NaRhO2,1.299
Mg3MnTe4,0.971
Ba2LuNbO6,2.909
GeTe2Pb,0.569
BaBeSiO4,4.736
Tb3CuSiSe7,1.63
Ba2V2CuClO7,0.91
NdGeBO5,4.12
CuH6N2Cl2,0.076
CuHOF,0.037
AlCuP2Se6,1.235
InSn2I5,1.485
Ba2PrBiO6,1.857
Ta2VZn2O8,0.236
Rb6CdO4,1.356
Li4Co2OF7,0.1513333333333333
LuAgSe2,1.299
CaMgPO4F,5.812
NaLiV2O6,2.957
PrLuSe3,0.553
Rb2P3,0.74
Rb2NbAgSe4,1.836
Rb3TlI6,0.548
TbNa3Ti2Nb2O12,2.607
ZrTlCuSe3,0.37
MnSeO3,1.086
Na2ZnSn2S6,1.59
TiFeTe,1.101
K2Na3TlO4,1.449
K2NdAgI6,2.629
K3LiIrO4,0.297
Lu2TiO5,3.098
YbS31,1.149
Na3ErBr6,4.277
Na3GaS3,2.888
MgTeH2,0.888
BiSbO5,0.081
KUSiHO6,2.117
Ca2Al3O8,0.585
BaNd2Se4,1.69
CClF3,6.69
RbErO2,3.706
LiLaSO,3.278
LiVP2HO8,0.0503333333333333
BaY2PdO5,2.11
Ba2CdSe3,1.648
KLiTe,2.649
SmZn3P3,0.173
LiYO2,4.505
Ga2HgSe4,0.872
CaCrO4,2.161
La4BrCl3O4,3.919
Ba2LuRuO6,0.059
TlCdCl3,3.194
LiInSi2O6,3.891
K2S5,1.641
Ca2Sb2O5,1.818
Li4H6Os,2.744
CaZrSi2O7,4.792
TeMoWS3,0.153
Ba2BiAu,0.632
Tl2InGaF6,2.492
In2HgS4,0.289
CaMg3Si4O12,4.9
LiAlGe2O6,3.412
Ba6HfO8,2.357
RbUN3O11,2.646
Li7OsO6,0.513
ZnSiO,0.0293333333333333
NaSbP2S6,2.02
KBiF6,2.5456666666666665
Ba2S3,1.548
Te2O3F2,3.373
NaSr2LaTi4O12,1.934
AuSCl5,1.736
Sm6CdGe2S14,2.062
As2Ru,0.567
Ba2InClO3,2.149
NaInCl2,1.291
Ba2SmUO6,0.918
ZrSnN2,0.654
Tl2Ge2S5,1.931
Ba3LaNb3O12,2.663
MgSnAs2,0.412
LiMoIO6,2.2655
NaAlSi2O6,5.683
K2GaAgCl6,0.751
Y4CdS7,1.188
LiSb3P2O10,3.237
Li2CdCl4,3.629
BN3,0.998
Mn2NiO6,0.567
Nb2SnO6,1.844
K2NaAlCl6,4.302
Ba2MgReO6,1.932
SnPHO3,2.609
KYO2,4.142
Sc2MnS4,0.579
Ti2MnIn,0.045
NaNbN2,0.892
BiP,1.32
TlInF6,2.714
Ba5C2N6,0.708
HoN3O10,0.853
Mg2VBiO6,3.1003333333333334
Rb2LiGdCl6,2.747
CoH6Cl2,0.202
TbRbSe2,1.914
CoH12Br2O6,0.369
CaSe2,0.271
NdB2HF10,7.939
Ca3BN3,0.727
Li4GeO4,4.293
K2NaYBr6,4.121
K2MnSO4F3,0.728
Li3V4O5F7,0.032
RbNdO2,3.449
Sr5As3O12F,4.172
FeAsSe,0.44
NaAgC2O4,1.672
K2SiP2,1.261
Re2Cl5O4,0.5485
RbTcO4,3.48
Li3MnO2F,1.1815
Rb2CoCl4,0.722
P4S3I2,1.608
LaClO2,3.562
Sr2GeTe2F2,1.334
NaZnCl3,1.592
Tl4O3,1.09
LuSeF,1.842
SrLaGa3O7,3.253
BaPdS,0.256
CaZnSi2O6,4.402
KHoMo2O8,3.213
LiAg2F4,0.0236666666666666
MgC2N2,6.247
RbAlO,1.0275
K2Pd3Se4,0.858
CaH8Cl2O4,5.36
Li5Nb2Cu3O10,0.375
Tb2Te3,0.523
BaNd2PdO5,2.339
VSb4O12,0.083
SeS7,1.586
Sm6Ge3S14,1.342
Na2UW2O10,0.697
Rb2P2Pd,1.01
CaHo2Te4,0.605
TbRb2LiCl6,5.0
Zn2GeSe4,1.326
Rb4Tc6S13,1.038
Sm2CN2O2,3.809
NdVO4,2.821
CaMg2Bi2,0.634
InTeBr,1.473
Tb3RuO7,0.119
Ba2SrWO6,0.593
Sr5Sn2P6,0.353
Li2Cu3F8,0.404
Rb2AgIrF6,1.555
Ca3Ti2O7,2.4545000000000003
Na3SbS3,2.35
CeNiGe,0.0465
TiV2CrO10,1.26
Na2CdCl4,3.63
Hg4OF6,0.224
Nd4PClO8,4.615
SiH3I,4.1055
Rb3FeF6,0.061
Cd3AsI3,0.854
SnH4N2F2,3.138
Tl4Br3Cl,2.041
Rb2PtC4I2N4,1.121
Na2CaC2O6,3.192
TbNaCl4,4.495
Ba4SnN4,0.901
CuSe2Cl,0.551
CaDy2S4,2.201
BNCl2,2.641
MnVAgO4,0.5635
Rb2MnI4,1.75
RbAsF6,5.194
Nb4O9,0.242
KMgF3,7.682
TlNO3,2.837
CrH12IN4Cl2,2.105
KNaMnO2,0.077
Ca4As2O,1.237
ThB4O8,4.619
NaCdF3,3.565
RbYTe2,1.381
KZrCuS3,0.692
Mn2Cu10Sb4S13,0.048
Sr2ZnWO6,0.39
C3Cl2O,1.229
SbRuS,0.872
AsRuS,0.892
La2CrO6,0.585
CaZrBe,0.086
KFeN,0.302
BaSrNiWO6,0.841
TmSeO3F,4.349
BaTeO4,2.245
DyAsSe,0.196
NaMg4As3O12,3.484
CoAs2O6,0.21
LuBi2IO4,1.601
K2ScTlBr6,2.734
Na2LiAuF6,0.404
Li2CaCoO4,0.294
Dy2Ti2O7,2.747
Rb2LiAsF6,4.677
Zn3In2O6,0.62
