formula,target
RbDyS2,3.4
KRb2NiF6,0.647
Mn2V2O7,0.233
MgSb2O6,2.189
Sb4I2O5,2.727
ZnI2O6,4.001
Tl4GeS4,2.416
KLi3PbO4,2.683
NaBeBr2,1.718
SiPAu,1.203
AgS2I,0.309
RbMnCuS2,1.255
BaAlSiH,0.999
MoP2O7,0.302
TaAgF6,3.804
AcGaTe2,1.047
H4C6S2O,2.759
AuSCl5,2.391
TlCdF3,5.481
ScAlO3,2.145
VSiPt,0.673
Si3Ru2,0.308
Rb2Zr2O5,3.489
SmZnCuP2,0.208
BaN3Cl,4.944
Na2PtC2,1.101
KPO3,5.649
Au2O3,1.384
KNaSmNbO5,4.378
WBr4O,1.424
K2GeF6,8.502
Na2AgAsF6,3.706
SrBiClO2,4.861
Lu2TiO5,3.547
ScI3O9,4.927
ScIO,2.497
TlCuPSe3,2.12
PtS2Cl8,2.353
LiTmO2,6.635
KAuF4,2.531
Si3Sb2O9,5.723
KH8N3,5.069
Rb3SbO3,3.851
K2CuBr3,3.246
K7NbAs4,1.784
Tm2SeO2,3.686
Al2HgO4,2.644
TbAsO4,5.449
MgTi2ZnO6,3.768
NaTl2InF6,5.581
Ta2ZnO6,4.035
H6PbCI3N,2.101
MnCdTe2,0.994
ReAgO4,2.317
Na3AsF6,5.803
RbZrF3,0.728
Na3Li3N2,1.2214999999999998
PtI2,1.479
Na8TiAs4,1.608
ZrPbS3,1.424
LiCaSb,0.967
BeGeAs2,1.346
LiIn2CuSe4,1.231
DyTe,0.661
Si3NiP4,0.745
Rb2Ag2GeS4,2.672
NdI2,1.493
TlSnI3,2.115
Mg2Al3VS8,0.381
Tl2Au4S3,1.578
BiAsO4,4.251
NpO2F2,2.256
Rb2NaMoI6,1.595
Rb3GaI6,1.921
Li10BrN3,2.508
Ba3Ge2B6O16,6.189
Tb2SnS5,0.855
ZnPtF6,2.508
LiAl2Au,0.403
ThSO,1.792
Ba3Sb2,0.534
K2AgSbF6,3.644
Bi2TeI,0.152
Ga2PbO4,5.079
Rb2TlIrF6,2.302
H2C4S,0.537
ZnCo4O8,0.129
Rb2NpO4,1.883
Ba2MgSb,0.172
KMgSb,1.967
Ba3Ti3B2O12,2.336
KNaSmTaO5,5.778
DyBi2IO4,2.72
Ge2Os,0.121
CaHN,3.723
YHSe,2.277
ScBN2,2.63
NaErO2,6.431
Sm5AgS8,2.016
Si2SnO6,4.884
Li2MgZrO4,4.018
Na2TmPCO7,7.636
NaUBO5,2.048
Na2ScAgF6,4.418
Yb2GeS4,2.965
K2NaAs,1.704
Rb2IrAuF6,1.578
MgTePb2O6,3.276
Ca3GeO,0.311
Sb3ClO4,4.785
Be2MoCl,0.2
Te4W3S2,0.043
HIO3,4.307
MnSb2S4,3.201
KInTe2,1.794
K3GeS3,3.643
Ca3UO6,2.606
Ba2CuClO2,2.7
Cu2HgGeSe4,0.235
K2ScAgI6,2.548
KAuSe,3.117
PrSF,2.375
CaSm2S4,2.918
BaP3,1.022
TbAsPd,0.018
NbCu3S4,1.568
SbCl5,2.676
ThAs,0.037
Tm3TaO7,4.488
Rb2NaNdF6,9.316
SnBrF,2.889
FePb2C6N6,3.829
RbDyO2,5.476
KZnP,2.101
Ca3AsN,1.377
Ba2InBiS5,2.492
TiCoSb,1.065
Na3NdAs2O8,6.224
TbTlTe2,1.066
ThNCl,3.048
NaYPO4F,7.463
BiN,0.806
Nb2TlPS10,1.773
Na4WN2O2,4.44
AgPO4,0.934
NdIO,4.76
SbClO2F6,2.174
BaMgBr,1.828
Dy3Mg2MoS8,1.152
K3VSe4,1.548
ZrAsPt,0.122
AuCl2,0.721
K2CuBiBr6,0.997
AgSbPb2S4,0.275
PrH2,0.871
TaTiAlO6,2.688
Rb2SiAs2,1.837
K2TiCuF6,0.519
K2Be2O3,6.437
ErHO2,6.297
CaCdC2O6,5.938
Sr3ScN3,1.655
Th2SN2,2.378
Sn2OF2,3.784
KPrS2,3.3015
AlAuO2,1.691
KAsO2,4.914
SrCdO2,2.216
SrTiN2,1.208
SmSF,2.443
AlCuCl4,3.129
ZrBrN,2.244
Ca3Al2As4,1.466
Li8TiS6,1.212
K2TlBiF6,4.175
K2Te2Pd,0.607
EuIO,4.571
RbAcTe2,1.708
Te4W3Se2,0.461
KSnPCO7,4.684
NaPN2,6.471
Pr2Te2O7,2.019
NaHo2F7,9.681
K2SrP4O12,8.433
TmAsS,0.077
SnF3,3.784
CdHClO,4.584
ZrBeBr,0.372
NaCaTaTiO6,3.086
Pr4S3NCl3,3.742
H12OsN5Cl3O,2.811
Ga4SiO8,4.346
CrCl2,0.455
Dy2Be2GeO7,6.489
K2AsAuS4,1.73
Na2SnF6,7.852
TlPbI3,2.798
AcCl3,6.188
GaS,2.4893333333333336
Mg3MoN4,2.193
Cs2TeI6,1.627
BaCdSe,1.913
KSnSb,1.111
SrSc2O4,4.654
CaZn2Sb2,0.409
Li3CuS2,2.544
PrTlSe2,1.64
Zn2PHO5,5.572
RbAuS,3.313
K2Hg3Ge2S8,2.344
K2SbF5,6.838
Cr2AgBiO8,1.244
IOF3,5.43
Tb2S3,1.5395
SrZnCl4,6.516
Ba5Ta2Cl2O9,5.205
Sc2Si2O7,5.268
Na7NbO6,4.256
AcInTe2,1.077
As2O5,3.092
Tb2Ti2S2O5,1.054
RbTlO,2.27
H6PbCBr3N,2.653
SnHgF6,5.014
Li5BiO5,2.284
Li2CuSb,0.847
TmMoClO4,3.511
BaBiBO4,4.582
KZnB3O6,7.208
InAgGeSe4,1.5
K4Na2TeO6,4.064
Y6ZnSi2S14,2.846
Rb2NaBiF6,6.722
Na4SnS4,3.652
BaMgTe2,1.16
CaZrGeO5,4.996
MgTiF6,4.999
Lu2TeO6,3.816
Rb2AlAgF6,5.27
Rb3PS4,4.056
Te4Mo2WS2,0.0315
Rb2TlInF6,4.93
Ag2PdO2,0.577
ThSeO,1.329
Ta2Tl3Cu3S8,2.079
KTeOF3,5.872
Ba2SrWO6,3.85
KRb2IrF6,3.281
SiC2N4,5.65
Na2PdS2,1.49
Sr2I2O,4.465
HfSnPd,0.385
Ca3SbP,1.157
KNa2Bi,0.938
MgSiP2,2.236
TbS,1.727
KBiF4,4.578
Ho3ScO6,5.941
Li3CrS4,1.801
K2NaSbI6,2.329
HoOF,7.34
Ca4Al6SO12,6.33
Li8BiO6,1.628
LiCa2Ge,0.472
LiSmO2,4.966
AsCl3,5.387
Li2SnF6,7.762
AcOF,6.773
Ga2HgS4,2.831
Tl2CdGeTe4,0.761
TbSmO3,6.116
Hg2TeO3,4.037
K2RbYI6,3.945
BaUSi2O8,2.548
AgMoH4S4N,1.533
CaThBr6,2.628
Rb2PtS2,1.702
Li4VTe3O12,1.39
AlCuRh2,0.0385
SeCl,3.124
SbPbClO2,3.428
Tl3AsSe3,1.363
K2Pd3Se4,1.02
Li5Si2BiO8,2.869
TbBi2BrO4,3.034
Ti2AlFe,0.221
TmCl3,6.17
BaTe2O6,2.54
MgSnAs2,1.434
LiClO2,2.766
NdSeF,1.828
HgIBr,2.936
Cd3Cl2O2,2.873
RbSbMoO6,3.036
K2HgS2,3.403
CoRe2O8,0.034
GaSe,2.1085000000000003
K2AlInI6,0.926
Dy2YTaO7,4.524
ErScO3,5.419
Mo2WSe4S2,1.146
NdZnPO,2.029
MoH2Cl2O3,2.725
KAuI4,0.637
K2H4Pt,3.994
CdAg2O4,0.876
TiS3,3.371
Ba2UCoO6,0.011
Nb3Sb2Te5,1.052
Sm4S3N2,1.948
ZnSb4O8,2.441
NaAlH8N2F6,9.774
Na4Ti5O12,2.967
Mg2NiH4,1.928
BaZrSe3,0.371
AlTlF2,0.89
Ca2MgSi2O7,6.9
Ag2H2IOF,2.567
CaTiO2,0.21
ZnPb2N2,0.993
Tl2CdTe4,0.368
Na5Zr2F13,6.2265
KTlO2,2.153
LuCl3,5.3
AlSeBr7,3.122
SmHO2,5.796
Rb2TeO3,4.823
BaHCl,4.838
MgCl2O,4.079
BaLu2O4,4.398
K5CuSb2,1.881
K2SnH6O6,5.739
Rb2NbAgSe4,2.051
Nd2CdSe4,1.938
Ho2Ti2O7,3.11
NdAl3B4O12,6.915
Hg2P2S7,2.607
Tb3CuGeS7,2.386
K3NaS2O8,8.705
In2AgTe3I,0.887
Na2AgSb,1.425
NdBS3,3.197
CaBe3O4,6.418
ScNbO4,3.787
K2OsCl4O2,2.038
In2Te5,1.129
NaAlF2,1.516
LiGaTe2,2.36
H4INO4,3.735
HoNiBi,0.202
K2SnO2,7.358
CaPtO3,1.45
Pr3CuSnS7,2.337
ZnRe2O8,4.463
KSiH3,3.446
PbClF,5.0505
TeAuCl7,2.126
MgAg2O4,1.038333333333333
Ho6ReO12,2.429
LiTi4O8,2.889
Sr2UInO6,1.723
Ba3Mo2N2O6,3.601
BaGaCl2,2.459
HfTeSe,0.191
CdGa2Te4,1.877
RbIO4,3.823
K2Mg2O3,5.567
LuCuW2O8,1.1
KInP2S7,3.082
KNa3WO5,4.751
TiP2S6,1.473
Rb3IrF6,3.27
SiH3I,5.140499999999999
BiClO,4.005
BePdPt,0.287
CaTeO,0.585
InAgO2,1.3305
TaBiO4,3.709
SrGaSiH,1.037
SrTePd,0.86
Zr2TiPb3O9,3.021
Na4Br2O,3.75
N3Cl,3.112
Yb4Mg3H14,5.174
Sc2Te3,0.261
BaMg2As2,1.604
As4S5,2.525
ZnCu2SnSe2S2,0.173
YBi2ClO4,3.011
KSrNb2O6F,2.615
PtS,0.713
Na3BN2,3.84
KBaBi,1.743
TaTe2Br6,1.021
KVCu2Se4,0.873
MnSnB2O6,2.38
ErPPd,0.091
NaDy3Ti2Sb2O14,2.984
SbTeRu,0.596
Rb2Sn2O3,2.485
TlInCl3,2.638
KTiPSe5,0.853
ErRhO3,1.116
TmPO4,8.5
TbPaO4,2.968
Nd2CdS4,2.707
Mg2Mo3O8,1.984
MgTi2O5,3.224
KUO3,2.881
NaNbO2,1.68
ZnSe2,1.626
NaC4N3,5.072
BaSi6N8,4.423
NaCuSe,1.342
ScPO4,4.861
BaMg2Bi2,1.151
NaBiF6,3.435
Ca3PbO,0.209
HoTlO2,2.125
TlAgSe,1.234
ZrPb3F10,5.34
BeTlP4,0.542
K4BeP,0.289
Ga3SiCN3,3.339
CdPbF6,4.079
InGaP2,1.481
TlNi2Se2,0.329
CdC2N2,7.378500000000001
SrY2S4,2.706
K2SnAu2S4,2.558
MgTcH3,0.327
Sr2PrNbO6,3.767
VTeRu,0.453
RbSmS2,3.56
Rb3H5Pd,3.156
Na3SbS4,2.841
Hg3Cl2O2,1.367
K2MgCl4,7.562
AuSeCl7,2.382
CaPr2S4,2.75
K2Sr2O3,4.693
TiV2CrO10,1.481
Bi3SbO7,3.069
KBeBr2,1.562
Te2MoW3Se6,0.962
LiZrSe2,0.598
Nd2PbSe4,2.128
CuHgSI,0.631
CaNd2Te4,1.499
NaLi3H8N4,3.09
Ba2BiSbO6,2.949
CdBiS2Cl,2.745
K3MoI6,1.934
NaPrF4,9.051
Tl3VS4,1.809
KErO2,5.992
Sb3Ir,0.239
TiH12C2N6F6,3.018
BaSiO3,2.415
CaZn2As2,1.261
PBr3,4.11
AsCl5,2.44
SiAg2P2,0.81
Na2S2O3,5.731
MgTi3O7,3.455
K2RbBiSe3,3.019
TePdI2,0.014
BH4O2F3,11.012
RbInMo2O8,4.721
RbNaH2,4.592
GeClO2F5,2.232
NaInF2,1.62
ScCuO2,2.5025
Ba3In2O6,2.822
ZnBi2O5,0.46
Li2MgCdP2,2.044
Na3PdF6,0.213
HPbBrO,4.282
Si2O5,4.531
TmF3,7.239
K2BrCl6F,1.228
CaIn2Te4,1.239
K2TeBr6,2.367
PH6N2O2,7.494
K2SmF5,9.688
DyBi2ClO4,3.127
Li4HN,3.1825
Rb2B2Se7,2.72
H3C3S2N,1.627
K2LiNdF6,9.163
Rb3AuS,2.55
NbF4,4.004
Na4Sr2SiP4,1.871
ZrTe2Br5,1.17
SrGaGeH,0.969
P3H,1.724
Ca2Sb,0.149
Dy2Te5O13,4.527
SNCl,3.449
C3N2,4.809
Ca5B3O9F,6.83
RbLiSe,4.246
Zn4B6O13,5.707
InSb2Se4Br,1.665
In2GaAs3,0.453
Hg2BrN,1.98
Mg9Si5,0.127
K2ZrB2O6,4.58
KNOF2,4.122
Na3SbSe3,2.454
ScTeRh,0.776
HgSb2O6,2.029
SrCd2Sb2,0.534
AlSe,2.094
P10Au7I,1.097
K2PtCl6,2.168
KCu4AsS4,1.563
KErC2O6,6.672
K2UO4,2.068
K3HoF6,10.745
BaCaGa4O8,5.261
Ca3SiO,0.463
BaYBr5,3.873
Ba2DyNbO6,3.663
NaIO2F2,5.882
MnClO3,2.0940000000000003
BaSiC,0.748
Ba2ZnAg2Se2O2,2.428
BiSb,0.073
Zn3CdS4,3.205
Ca4Al6O13,6.001
Na6Sn2S7,3.486
RbInTe2,1.829
In2SiAg2Se6,1.492
BaTe3,1.289
Al2HgS4,3.031
NaHoSe2,2.952
Na3Pt,0.361
BeI2,4.77
K2Si3SnO9,6.026
K3ScSi2O7,5.212
CSe2,2.023
SnH4C3O6,5.109
BaLiAs,1.37
FeP2S6,0.265
NaLiSe,4.124
Sn4SF6,4.018
Al2Si2O7,7.03
YbAgBi,0.119
Ba2CaUO6,2.441
Na2SeO4,5.789
LiNdS2,0.865
PS,2.624
Tb2Pb2O7,1.926
TlAuCl4,1.712
CaTcN3,0.49
SbOsS,1.347
BaZn2P2,0.408
Ho2SeO2,3.631
Na2TiSiO5,3.673
SbClO,3.037
WO2F2,3.4205
K2NaNdF6,9.447
Li4TiO4,4.91
Li2V2SiGeO10,1.695
ZnNiGe2O6,0.754
RuC4O4,2.2355
ZrH3,0.148
AgCO2,2.693
CdBiClO2,4.375
SrCu2GeS4,1.132
HoSbPt,0.253
Sb3O4F,3.723
KTaO3,3.326
Ca2ZnN2,1.654
LiAsSe2,0.444
GaCuSnSe4,0.637
NaPrO2,5.264
NaNdTiO4,2.89
P2S7,2.547
Rb3P,1.577
LaSe,0.962
RbAuC2,3.0
PW4Cl11,0.67
Na2BrCl,7.185
K2HgRhF6,0.398
BaSn2H2O4,3.064
DyScO3,5.377
TlBSe3,1.867
Ho2CF2,2.165
RbMgBO3,7.261
Be2Se,0.322
NaP,1.773
Ca2HfO4,5.729
Rb2LiBiI6,2.48
Ba2ErSbO6,4.696
CdAs2,0.855
Sr3B2S6,3.285
CaBe2As2,1.112
BiPbIO2,2.666
MoW2Se6,1.3235
CCl2F2,6.88
MgSeO4,4.778
SrWO4,5.122
MgPbO2,1.544
BaPdS2,0.06
Sb2Ir,0.597
K4TiO4,5.255
NaClO4,8.137
TbBa2TaO6,4.525
AsS2NF6,2.684
SnCl2,4.167999999999999
LiSbWO6,3.464
AgPO3,3.321
NaLiCdS2,2.992
Rb2NaAuF6,1.807
DyTaO4,5.32
In5AgTe8,1.085
LiCuTe,1.398
CdSnP2,1.215
InOF2,4.444
Ca4Bi2O,1.198
K2RbBi,1.134
K2InHgF6,0.867
ZnPbF6,2.851
Sr2Sb2O7,2.608
SrCa,0.033
Na2AlHgF6,1.681
BaAg2GeSe4,0.885
Tl3VO4,2.701
VFeTe,0.561
Nd5AgS8,1.983
BaCdAsF,1.719
BaP2H4O4,7.796
LaH2,1.704
Na2InPCO7,5.05
Yb2H6Ru,2.794
Hg3S2F2,3.349
ZnSi2SnO6,4.87
Lu2CdS4,2.334
CaC2S2N2,4.386
BaErCuS3,1.632
KBiO2,3.309
KAlS2O8,8.386
LiTiBe2,0.082
BaS2,2.593
Rb2H4Pt,3.876
MgFeC2O6,0.503
CaCN2,5.127
Li2AuO2,0.468
TlBS2,2.639
RbHF2,10.8015
HoSnAu,0.108
SrTa2H2O7,3.44
LiZn2Cu,1.551
Cu2PbO2,0.717
ErF3,10.006
NdBi2ClO4,2.649
RbSeBr3,2.546
Cd2Sb2O7,2.051
InCuSe2,0.644
Bi2TeO2,0.479
Sr2NCl,2.956
Te3As2,0.489
SrSe,3.124
YbB6,0.15
NaIO3,4.718
VW2O8,2.558
Ta3N5,2.156
ThP2S6,3.089
MgC2N2,7.598
NaErSe2,2.728
Al2Se3,3.204
Li4VO4F,3.746
Sm3AuO6,2.152
LiCaP,1.777
K2NaAuF6,1.844
CuTeSeBr,1.201
Ba2Bi2O5,2.975
MoI2,0.895
CdP4,1.053
Dy2TiO5,3.386
LuAl3C3,0.742
IBr,2.064
InPS4,3.469
Cd2H2SO6,5.09
GaAgSnSe4,1.43
Hg3S2Cl2,3.424
K4ZnP2,2.503
Ba2CaTeO6,4.289
AsI2F6,1.372
KAs2F7,7.17
Na3YI6,3.682
NaTl2RhF6,1.858
KSO4,4.601
AuO2F6,0.554
PbC2S2N2,3.515
LiSbTe3O12,1.8815
HgHOF,2.915
SbS8Cl3,3.553
CeH3C3O6,3.231
Na3SiSbCO7,5.022
BiSCl,2.74
BaAl2Te4,2.107
Ba2SmTaO6,4.635
Rb3YI6,3.928
Tm2TeS2,2.445
BaAlBO3F2,8.585
H4CN2O,7.1435
Sr2Ti6N2O11,2.17
Li4Ca2MgSi2N6,4.277
Ca4CN4,3.313
ErTlO2,2.053
PrIO,4.735
POsS,1.143
CaP2Ir2,0.509
Mg3H4O5,6.233
Na2CS3,2.402
Mg3NF3,6.338
Na2LuPCO7,7.535
MgS2O7,8.049
Lu2Pt2O7,1.849
NaPmTe2,0.569
SrClF,7.911
UTlO3,2.108
VCu3S4,1.197
RbSmTe2,1.949
Al2BiS4,3.264
Bi3Se4Br,1.625
BaNa2O2,4.806
FeCl2,0.088
Na4UO5,2.378
GaSiCN,1.216
Tm2CdSe4,1.643
Al2Te5,1.547
CaZrSi2O7,5.327
Mg3H2O6,4.109
Rb2SnH12N6,4.307
CdInAsSe,0.816
EuF3,9.426
Ba2YSbO6,4.811
Rb2HBrO,5.766
KSb2Se4,1.772
RbNaSi2O5,6.952
BS2N2OF7,7.494
KY3F10,8.221
AsO2,5.365
BaCdS2,3.269
LiAg3O2,1.373
PrClO,5.875
Te2Ru,0.455
Pr2TeO2,2.49
AgC4N3,3.382
TmAlO3,7.703
NaBrO3,5.698
PtPbF6,2.236
AlGa3N4,3.579
CaO3,3.868
NdSBr,3.389
Rb2NaBiCl6,4.761
Li7Br3O2,5.765
IrBr3,1.704
TbBr3,3.936
BiAuO2,2.124
ScSbPd,0.3
Rb3Ir,0.506
Li3Nb3TeO12,2.734
InF2,0.866
MnZnCdTe3,1.193
ScBiPd,0.181
Bi2TeSe2,0.586
LiAuC2,2.104
Sr2SO,2.823
Nd2CN2O2,5.503
GeTePb2Se2,0.923
YBi2BrO4,3.086
SrOF,3.614
Sr2PAu,1.166
In2Ge2O7,3.913
Li5GaO4,5.348
HfZnO3,1.191
KLiZnO2,4.205
NbSe2Br2,1.341
Li7VN4,2.512
Sr4Sb2O,1.445
Br2O,2.182
RbRhF2,0.643
GaNF2,1.977
K4P2PdS8,1.99
Rb2TlAsI6,0.836
SrHBr,5.232
TaCu3Te4,1.551
NaNbN2,1.378
KClO3,6.252
Tm2TiO5,3.529
KBePO4,8.362
CaMgAsO4F,6.038
CuCClO,2.752
KLiSnO2,2.424
Li8HfO6,6.436
Nd5CuSe8,1.006
RuO4,2.622
K3Al2As3,2.218
Dy2PbS4,2.79
NaMg2Sb2,14.703
RbZn4As3,0.79
Tl2VF6,2.222
In2CuAgSe4,0.277
SrPtO2,1.584
NaTa3O8,4.259
W3Se2S4,1.121
Ba2SrI6,4.484
CdC2O4,4.605
Na2GaNiF7,2.884
Nd5As2ClO10,4.748
NaInS2,3.191
PrPtF7,2.584
YAgO2,3.306
K2TiF6,5.018
In2Se3,0.742
Ga3Ru,0.509
Ca2Mg5Si8O22F2,7.507
MgMoH2O5,4.609
KCdF3,6.582
Ta2PdS6,0.195
Sr2BiAu,0.802
CdSb2O6,3.1715
Hg2GeSe4,1.413
Li4ZrO4,5.622
Rb2LiPrF6,8.853
K4V2O7,3.676
CaMg2N2,3.452
TaPO5,4.956
VCu3Te4,0.534
Na3GaF6,9.887
Bi2SO2,1.73
Y3CuGeSe7,1.731
Cd2B2O5,4.733
K2RbScF6,7.66
K6HgSe4,2.875
PdBr2,0.621
Li2GePbS4,3.009
CuPN2,2.197
Rb2NaGaCl6,4.65
Rb2TlInCl6,3.195
AlAg3F6,2.618
GaI3O9,4.517
Li2CaSi,0.048
CdH4C4O4,5.612
TlNO3,3.659
BiTeIO3,3.208
Rb2InGaF6,4.164
K2TeOF4,6.804
Na3YCl6,6.080333333333333
K3AlCl6,6.681
CdF2,6.38
SrCuSeF,2.422
Li2ThN2,3.006
Bi3ClO4,2.162
Rb3InS3,4.032
RbNaTiO3,3.93
TbO3,3.325
CaSnS2,0.745
BaCaO2,3.608
BeFeSb,0.337
SrSnF4,4.422
Ag2HgSI2,2.27
LiTeHO4,1.579
ScTlS2,1.428
UTa2O8,1.347
Sb2PbO6,2.94
Tl2Pt2O7,1.284
SmPO4,7.696
TbBiPd,0.078
NaAgO2,1.178
KBiP2S6,2.856
B4CCl6O,5.284
NbRhO4,0.796
TlClO3,5.205
FeSi,0.068
RbEuS2,3.404
Sn3SbSe2I5,1.226
Sn2IF3,3.343
Al5CuSe8,1.062
LuS,1.694
Li5AuO4,2.573
Mg2BO3F,6.821
GaAgO2,1.74
BiO,0.977
Tl3SbS3,2.085
AgAsO3,1.252
ZrInAu,0.549
LiP2WO8,2.498
SrZnSbF,0.709
MgPbF6,4.637
Nd3SiAgSe7,2.109
DySBr,3.594
Sr3Sb2,0.537
LuNiSb,0.22
Rb2AgAsF6,3.754
PmN,0.79
Li2PdO2,1.286
ErScB2O6,5.527
SrCaSi,0.783
Na5InO4,4.41
PmH3,0.433
SbTeI,1.253
RbFeS2,0.08
TlH4NCl4,2.398
VCoSb,0.751
TiCu4S4,1.468
ZrCdO3,1.554
ThTe3,0.898
NdH3O3,6.336333333333333
SiGe,1.085
BaBeCl2,0.585
Li3VS4,2.122
CuCl,1.556
SrAuO2,1.862
K2ScInI6,1.707
NaTi2BiO6,2.904
Bi2OF4,5.574
MgMoF5,3.644
KSnAs,1.339
VInO4,3.542
PrCl3,5.393
NdTe,0.737
SrHI,4.138
Sm2Ti2O7,3.12
PrZr3F15,6.252
CeZr3O8,1.833
Cd2P3Cl,1.5
Na2GeS3,3.765
VC2O6,2.117
ZrS2,1.172
PmF3,6.796
Zn2GeS3,1.696
NbCu3Te4,1.132
Rb2MnF4,2.729
Na2LiTlF6,3.637
Ho2TeO2,1.8
Pb2BrOF,3.601
Na2Te4MoO12,3.182
K3GaF6,9.61
MoCl4,0.016
Rb2Se,3.786
Th3As4,0.581
NaTlF2,3.94
H3NO,6.252
Te4MoW,0.934
Sr4Zn3F14,7.385
K2VCuSe4,0.995
InSn2Br5,2.505
MgAl10O16,6.208
Zr3N2O3,3.353
NaAuC2,2.24
RbCdAg3C6N6,3.2245
Rb2NaIrF6,3.141
AgTe3I,1.531
H5CSN2ClO4,2.958
CdCu2SiS4,1.831
AlTlSe2,1.148
PAuS4,1.451
Ba2NCl,2.11
Y2MgSe4,2.135
Na2PdC2,1.334
Te7Mo8S9,1.09
Nb3TeCl7,0.886
CaBiF6,2.181
SrH4Cl2O2,7.729
Rb3TlF6,5.251
KHCO2,6.038
Pr2S3,1.491
K2NaAlF6,10.895
SnH8N2Cl6,3.484
MgB9N,2.009
BaCrIn4,0.139
Na2PtO2,2.286
LiZnBO3,5.471
Sr2ZnMoO6,2.736
K2NbCuSe4,1.748
K3Ta3B2O12,3.972
RbNdTe4,0.913
MgP4,1.022
ThNiSn,0.372
Rb2NiAs2,0.373
K6CuSi2O8,1.131
K2TlAsF6,3.61
BSb,1.222
BaCaAlF7,9.612
AuBr,2.678333333333333
KSbS2,2.447
Te4Mo2WSe2,0.514
RbLiZnS2,4.044
Ti2MnSn,0.21
BaCdO2,2.706
YNiP,0.664
Na4CuAs2O8,0.888
YCuO2,2.879
Na2MoO4,4.918
ZnAg2O4,0.636
Li2ZrN2,2.358
RbGeIO6,3.625
Ca3AsBr3,2.176
HoBr3,3.978
EuAgO2,3.256
ZnH2C3O4,6.291
Rb3YO3,4.771
TbBS3,3.244
TeMoWSe2S,0.245
SiAg4O4,1.494
NaAlB14,2.094
NaCaH6Ir,3.81
Na2H6Pt,4.812
Ba2TiOF6,4.272
InTeI,2.26
YbNaP2S6,2.055
Na3AsSe3,3.165
Pr2AlNO3,2.086
Yb2AsAu,0.676
Li5SbS,1.286
SmFeP,0.141
Te6Mo2W,0.832
AlSbI6,2.631
NaCSN,5.196
SbBr3,3.699
K2SnAs2S6,1.952
SiHO2,5.591
Rb2LiNbF6,1.152
EuCl3,5.621
Sc2Ti2O7,4.064
ReNCl4,1.761
K3BrO,3.21
Dy2SnS5,0.836
P2WO8,2.995
Rb2PtCl6,2.241
HfPbO3,3.581
PrTlTe2,1.009
RbSbO2,3.556
TaCu3Se3S,1.787
Sm3CuGeS7,2.377
Mg3As2O8,5.889
SnCl4,5.057
HgPb2Cl2O2,3.515
TbCl2F,6.579
BaTlSb,0.883
HC2N3,5.83
BaZn2N2,1.601
SiPtSe,1.14
Mg2Ge,0.576
KCaI3,4.288
K2NdCuI6,1.953
Ba3In2Br2O5,3.334
K2PO4,4.158
BaSi6N8O,5.385
Na3IO,3.728
NdP2,0.251
NaAg3O2,1.347
TaCu3S4,2.126
HgBi2S4,1.8
Sm2Hf2O7,5.427
SrDy2S4,2.609
ZnCu2SnSe3S,0.198
PrH3,1.041
Na3SbF6,5.384
SmCuS2,1.616
TbYb2PrS6,1.987
YBeBr,0.334
BaHgCl,3.928
ReF6,4.264
Sm2Ti2S2O5,1.139
S5N6,2.128
LiNbF4,2.657
K3ScCl6,4.217
TaTeBr9,2.4405
Rb3DyF6,8.977
SmO,3.03
Ge2TeSe,0.463
Sm2Ge2O7,6.064
SiBr4,5.356
Tl3Ga9S13O2,3.19
YAuO2,3.721
LiBi3I2O4,2.002
Sr2FeWO6,3.403
ThB2O5,5.593
KCuSe,1.757
Ba2HoTaO6,4.62
NaSbN2,2.523
ThPbI6,1.699
SrCuH6O5,2.165
Si3H,1.6455
Na2ZnGe,0.059
SiH3F,9.221
TmTlO2,2.166
Yb2SiO5,0.138
Sr3P14,2.17
Sm2Pt2O7,1.368
CdP2H4O4,6.931
K2NaPrF6,9.25
MgZn2O3,3.583
SnGe2O6,3.923
K3SiTe3,2.606
Si7Ge,1.07
CaZn2P2,1.421
Nb2Tl5S4Cl9,1.931
Na6MnTe4,9.337
Tl3CO3F,3.754
MnGeO3,7.66
KSn2Se4,1.634
NaTaN2,2.236
Ca3PCl3,2.564
NaVH8N2F6,1.396
K2CN2,5.904
SrReN3,2.509
ZnIn2Te4,1.774
Te8MoW3,0.919
K4BeP2,2.716
NaZnSO4F,7.053
NaBiO3,1.836
CaN,2.078
CdPdF6,1.924
K5CuAs2,1.515
SnPtSe,0.54
Li3TaO4,2.959
YbO,5.803
AgO2F,2.63
K2ZnF4,7.154
ZnGaPSe,2.383
Rb2TeI6,1.751
IO2F,4.455
RbVI2O8,3.261
Rb2S3,2.573
Na4SeS,3.969
K2NaTiOF5,4.289
RbGeCl3,4.866
Li2ZrTeO6,2.775
KNaSO4,8.8615
AgCN,3.95
AuBrO2,0.908
Ce2ZrO6,1.968
RbAuCl4,2.516
Na3Sc2B3O9,5.229
Li4UO5,2.375
K2GaHgF6,1.253
Sr3P2,0.87
Hg2SeO4,2.564
Rb3Pt,0.575
CaSnF4,4.616
InBi2S4Cl,2.336
BaSb2F12,6.2305
GaSiMo4S8,0.41
GePbO2,2.245
PHPbO4,4.911
NbBr3O,2.426
Ta4S9Br8,1.491
YbTlS2,0.5
TeSe,1.059
PbCl2O6,5.847
AlInCu2Se4,0.689
