formula,target
RbDyS2,3.4
KRb2NiF6,0.647
Mn2V2O7,0.233
MgSb2O6,2.189
Sb4I2O5,2.727
ZnI2O6,4.001
Tl4GeS4,2.416
KLi3PbO4,2.683
NaBeBr2,1.718
SiPAu,1.203
AgS2I,0.309
RbMnCuS2,1.255
BaAlSiH,0.999
MoP2O7,0.302
TaAgF6,3.804
AcGaTe2,1.047
H4C6S2O,2.759
AuSCl5,2.391
TlCdF3,5.481
ScAlO3,2.145
VSiPt,0.673
Si3Ru2,0.308
Rb2Zr2O5,3.489
SmZnCuP2,0.208
BaN3Cl,4.944
Na2PtC2,1.101
KPO3,5.649
Au2O3,1.384
KNaSmNbO5,4.378
WBr4O,1.424
K2GeF6,8.502
Na2AgAsF6,3.706
SrBiClO2,4.861
Lu2TiO5,3.547
ScI3O9,4.927
ScIO,2.497
TlCuPSe3,2.12
PtS2Cl8,2.353
LiTmO2,6.635
KAuF4,2.531
Si3Sb2O9,5.723
KH8N3,5.069
Rb3SbO3,3.851
K2CuBr3,3.246
K7NbAs4,1.784
Tm2SeO2,3.686
Al2HgO4,2.644
TbAsO4,5.449
MgTi2ZnO6,3.768
NaTl2InF6,5.581
Ta2ZnO6,4.035
H6PbCI3N,2.101
MnCdTe2,0.994
ReAgO4,2.317
Na3AsF6,5.803
RbZrF3,0.728
Na3Li3N2,1.2214999999999998
PtI2,1.479
Na8TiAs4,1.608
ZrPbS3,1.424
LiCaSb,0.967
BeGeAs2,1.346
LiIn2CuSe4,1.231
DyTe,0.661
Si3NiP4,0.745
Rb2Ag2GeS4,2.672
NdI2,1.493
TlSnI3,2.115
Mg2Al3VS8,0.381
Tl2Au4S3,1.578
BiAsO4,4.251
NpO2F2,2.256
Rb2NaMoI6,1.595
Rb3GaI6,1.921
Li10BrN3,2.508
Ba3Ge2B6O16,6.189
Tb2SnS5,0.855
ZnPtF6,2.508
LiAl2Au,0.403
ThSO,1.792
Ba3Sb2,0.534
K2AgSbF6,3.644
Bi2TeI,0.152
Ga2PbO4,5.079
Rb2TlIrF6,2.302
H2C4S,0.537
ZnCo4O8,0.129
Rb2NpO4,1.883
Ba2MgSb,0.172
KMgSb,1.967
Ba3Ti3B2O12,2.336
KNaSmTaO5,5.778
DyBi2IO4,2.72
Ge2Os,0.121
CaHN,3.723
YHSe,2.277
ScBN2,2.63
NaErO2,6.431
Sm5AgS8,2.016
Si2SnO6,4.884
Li2MgZrO4,4.018
Na2TmPCO7,7.636
NaUBO5,2.048
Na2ScAgF6,4.418
Yb2GeS4,2.965
K2NaAs,1.704
Rb2IrAuF6,1.578
MgTePb2O6,3.276
Ca3GeO,0.311
Sb3ClO4,4.785
Be2MoCl,0.2
Te4W3S2,0.043
HIO3,4.307
MnSb2S4,3.201
KInTe2,1.794
K3GeS3,3.643
Ca3UO6,2.606
Ba2CuClO2,2.7
Cu2HgGeSe4,0.235
K2ScAgI6,2.548
KAuSe,3.117
PrSF,2.375
CaSm2S4,2.918
BaP3,1.022
TbAsPd,0.018
NbCu3S4,1.568
SbCl5,2.676
ThAs,0.037
Tm3TaO7,4.488
Rb2NaNdF6,9.316
SnBrF,2.889
FePb2C6N6,3.829
RbDyO2,5.476
KZnP,2.101
Ca3AsN,1.377
Ba2InBiS5,2.492
TiCoSb,1.065
Na3NdAs2O8,6.224
TbTlTe2,1.066
ThNCl,3.048
NaYPO4F,7.463
BiN,0.806
Nb2TlPS10,1.773
Na4WN2O2,4.44
AgPO4,0.934
NdIO,4.76
SbClO2F6,2.174
BaMgBr,1.828
Dy3Mg2MoS8,1.152
K3VSe4,1.548
ZrAsPt,0.122
AuCl2,0.721
K2CuBiBr6,0.997
AgSbPb2S4,0.275
PrH2,0.871
TaTiAlO6,2.688
Rb2SiAs2,1.837
K2TiCuF6,0.519
K2Be2O3,6.437
ErHO2,6.297
CaCdC2O6,5.938
Sr3ScN3,1.655
Th2SN2,2.378
Sn2OF2,3.784
KPrS2,3.3015
AlAuO2,1.691
KAsO2,4.914
SrCdO2,2.216
SrTiN2,1.208
SmSF,2.443
AlCuCl4,3.129
ZrBrN,2.244
Ca3Al2As4,1.466
Li8TiS6,1.212
K2TlBiF6,4.175
K2Te2Pd,0.607
EuIO,4.571
RbAcTe2,1.708
Te4W3Se2,0.461
KSnPCO7,4.684
NaPN2,6.471
Pr2Te2O7,2.019
NaHo2F7,9.681
K2SrP4O12,8.433
TmAsS,0.077
SnF3,3.784
CdHClO,4.584
ZrBeBr,0.372
NaCaTaTiO6,3.086
Pr4S3NCl3,3.742
H12OsN5Cl3O,2.811
Ga4SiO8,4.346
CrCl2,0.455
Dy2Be2GeO7,6.489
K2AsAuS4,1.73
Na2SnF6,7.852
TlPbI3,2.798
AcCl3,6.188
GaS,2.4893333333333336
Mg3MoN4,2.193
Cs2TeI6,1.627
BaCdSe,1.913
KSnSb,1.111
SrSc2O4,4.654
CaZn2Sb2,0.409
Li3CuS2,2.544
PrTlSe2,1.64
Zn2PHO5,5.572
RbAuS,3.313
K2Hg3Ge2S8,2.344
K2SbF5,6.838
Cr2AgBiO8,1.244
IOF3,5.43
Tb2S3,1.5395
SrZnCl4,6.516
Ba5Ta2Cl2O9,5.205
Sc2Si2O7,5.268
Na7NbO6,4.256
AcInTe2,1.077
As2O5,3.092
Tb2Ti2S2O5,1.054
RbTlO,2.27
H6PbCBr3N,2.653
SnHgF6,5.014
Li5BiO5,2.284
Li2CuSb,0.847
TmMoClO4,3.511
BaBiBO4,4.582
KZnB3O6,7.208
InAgGeSe4,1.5
K4Na2TeO6,4.064
Y6ZnSi2S14,2.846
Rb2NaBiF6,6.722
Na4SnS4,3.652
BaMgTe2,1.16
CaZrGeO5,4.996
MgTiF6,4.999
Lu2TeO6,3.816
Rb2AlAgF6,5.27
Rb3PS4,4.056
Te4Mo2WS2,0.0315
Rb2TlInF6,4.93
Ag2PdO2,0.577
ThSeO,1.329
Ta2Tl3Cu3S8,2.079
KTeOF3,5.872
Ba2SrWO6,3.85
KRb2IrF6,3.281
SiC2N4,5.65
Na2PdS2,1.49
Sr2I2O,4.465
HfSnPd,0.385
Ca3SbP,1.157
KNa2Bi,0.938
MgSiP2,2.236
TbS,1.727
KBiF4,4.578
Ho3ScO6,5.941
Li3CrS4,1.801
K2NaSbI6,2.329
HoOF,7.34
Ca4Al6SO12,6.33
Li8BiO6,1.628
LiCa2Ge,0.472
LiSmO2,4.966
AsCl3,5.387
Li2SnF6,7.762
AcOF,6.773
Ga2HgS4,2.831
Tl2CdGeTe4,0.761
TbSmO3,6.116
Hg2TeO3,4.037
K2RbYI6,3.945
BaUSi2O8,2.548
AgMoH4S4N,1.533
CaThBr6,2.628
Rb2PtS2,1.702
Li4VTe3O12,1.39
AlCuRh2,0.0385
SeCl,3.124
SbPbClO2,3.428
Tl3AsSe3,1.363
K2Pd3Se4,1.02
Li5Si2BiO8,2.869
TbBi2BrO4,3.034
Ti2AlFe,0.221
TmCl3,6.17
BaTe2O6,2.54
MgSnAs2,1.434
LiClO2,2.766
NdSeF,1.828
HgIBr,2.936
Cd3Cl2O2,2.873
RbSbMoO6,3.036
K2HgS2,3.403
CoRe2O8,0.034
GaSe,2.1085000000000003
K2AlInI6,0.926
Dy2YTaO7,4.524
ErScO3,5.419
Mo2WSe4S2,1.146
NdZnPO,2.029
MoH2Cl2O3,2.725
KAuI4,0.637
K2H4Pt,3.994
CdAg2O4,0.876
TiS3,3.371
Ba2UCoO6,0.011
Nb3Sb2Te5,1.052
Sm4S3N2,1.948
ZnSb4O8,2.441
NaAlH8N2F6,9.774
Na4Ti5O12,2.967
Mg2NiH4,1.928
BaZrSe3,0.371
AlTlF2,0.89
Ca2MgSi2O7,6.9
Ag2H2IOF,2.567
CaTiO2,0.21
ZnPb2N2,0.993
Tl2CdTe4,0.368
Na5Zr2F13,6.2265
KTlO2,2.153
LuCl3,5.3
AlSeBr7,3.122
SmHO2,5.796
Rb2TeO3,4.823
BaHCl,4.838
MgCl2O,4.079
BaLu2O4,4.398
K5CuSb2,1.881
K2SnH6O6,5.739
Rb2NbAgSe4,2.051
Nd2CdSe4,1.938
Ho2Ti2O7,3.11
NdAl3B4O12,6.915
Hg2P2S7,2.607
Tb3CuGeS7,2.386
K3NaS2O8,8.705
In2AgTe3I,0.887
Na2AgSb,1.425
NdBS3,3.197
CaBe3O4,6.418
ScNbO4,3.787
K2OsCl4O2,2.038
In2Te5,1.129
NaAlF2,1.516
LiGaTe2,2.36
H4INO4,3.735
HoNiBi,0.202
K2SnO2,7.358
CaPtO3,1.45
Pr3CuSnS7,2.337
ZnRe2O8,4.463
KSiH3,3.446
PbClF,5.0505
TeAuCl7,2.126
MgAg2O4,1.038333333333333
Ho6ReO12,2.429
LiTi4O8,2.889
Sr2UInO6,1.723
Ba3Mo2N2O6,3.601
BaGaCl2,2.459
HfTeSe,0.191
CdGa2Te4,1.877
RbIO4,3.823
K2Mg2O3,5.567
LuCuW2O8,1.1
KInP2S7,3.082
KNa3WO5,4.751
TiP2S6,1.473
Rb3IrF6,3.27
SiH3I,5.140499999999999
BiClO,4.005
BePdPt,0.287
CaTeO,0.585
InAgO2,1.3305
TaBiO4,3.709
SrGaSiH,1.037
SrTePd,0.86
Zr2TiPb3O9,3.021
Na4Br2O,3.75
N3Cl,3.112
Yb4Mg3H14,5.174
Sc2Te3,0.261
BaMg2As2,1.604
As4S5,2.525
ZnCu2SnSe2S2,0.173
YBi2ClO4,3.011
KSrNb2O6F,2.615
PtS,0.713
Na3BN2,3.84
KBaBi,1.743
TaTe2Br6,1.021
KVCu2Se4,0.873
MnSnB2O6,2.38
ErPPd,0.091
NaDy3Ti2Sb2O14,2.984
SbTeRu,0.596
Rb2Sn2O3,2.485
TlInCl3,2.638
KTiPSe5,0.853
ErRhO3,1.116
TmPO4,8.5
TbPaO4,2.968
Nd2CdS4,2.707
Mg2Mo3O8,1.984
MgTi2O5,3.224
KUO3,2.881
NaNbO2,1.68
ZnSe2,1.626
NaC4N3,5.072
BaSi6N8,4.423
NaCuSe,1.342
ScPO4,4.861
BaMg2Bi2,1.151
NaBiF6,3.435
Ca3PbO,0.209
HoTlO2,2.125
TlAgSe,1.234
ZrPb3F10,5.34
BeTlP4,0.542
K4BeP,0.289
Ga3SiCN3,3.339
CdPbF6,4.079
InGaP2,1.481
TlNi2Se2,0.329
CdC2N2,7.378500000000001
SrY2S4,2.706
K2SnAu2S4,2.558
MgTcH3,0.327
Sr2PrNbO6,3.767
VTeRu,0.453
RbSmS2,3.56
Rb3H5Pd,3.156
Na3SbS4,2.841
Hg3Cl2O2,1.367
K2MgCl4,7.562
AuSeCl7,2.382
CaPr2S4,2.75
K2Sr2O3,4.693
TiV2CrO10,1.481
Bi3SbO7,3.069
KBeBr2,1.562
Te2MoW3Se6,0.962
LiZrSe2,0.598
Nd2PbSe4,2.128
CuHgSI,0.631
CaNd2Te4,1.499
NaLi3H8N4,3.09
Ba2BiSbO6,2.949
CdBiS2Cl,2.745
K3MoI6,1.934
NaPrF4,9.051
Tl3VS4,1.809
KErO2,5.992
Sb3Ir,0.239
TiH12C2N6F6,3.018
BaSiO3,2.415
CaZn2As2,1.261
PBr3,4.11
AsCl5,2.44
SiAg2P2,0.81
Na2S2O3,5.731
MgTi3O7,3.455
K2RbBiSe3,3.019
TePdI2,0.014
BH4O2F3,11.012
RbInMo2O8,4.721
RbNaH2,4.592
GeClO2F5,2.232
NaInF2,1.62
ScCuO2,2.5025
Ba3In2O6,2.822
ZnBi2O5,0.46
Li2MgCdP2,2.044
Na3PdF6,0.213
HPbBrO,4.282
Si2O5,4.531
TmF3,7.239
K2BrCl6F,1.228
CaIn2Te4,1.239
K2TeBr6,2.367
PH6N2O2,7.494
K2SmF5,9.688
DyBi2ClO4,3.127
Li4HN,3.1825
Rb2B2Se7,2.72
H3C3S2N,1.627
K2LiNdF6,9.163
Rb3AuS,2.55
NbF4,4.004
Na4Sr2SiP4,1.871
ZrTe2Br5,1.17
SrGaGeH,0.969
P3H,1.724
Ca2Sb,0.149
Dy2Te5O13,4.527
SNCl,3.449
C3N2,4.809
Ca5B3O9F,6.83
RbLiSe,4.246
Zn4B6O13,5.707
InSb2Se4Br,1.665
In2GaAs3,0.453
Hg2BrN,1.98
Mg9Si5,0.127
K2ZrB2O6,4.58
KNOF2,4.122
Na3SbSe3,2.454
ScTeRh,0.776
HgSb2O6,2.029
SrCd2Sb2,0.534
AlSe,2.094
P10Au7I,1.097
K2PtCl6,2.168
KCu4AsS4,1.563
KErC2O6,6.672
K2UO4,2.068
K3HoF6,10.745
BaCaGa4O8,5.261
Ca3SiO,0.463
BaYBr5,3.873
Ba2DyNbO6,3.663
NaIO2F2,5.882
MnClO3,2.0940000000000003
BaSiC,0.748
Ba2ZnAg2Se2O2,2.428
Li2CuAg,2.195
NdBiO4,2.773
Na2AgAs,1.539
BaSm2PdO5,2.21
BaYAgTe3,1.109
Mg2TaSbO6,1.811
MgFeSi2O6,1.135
NaLiMnS2,0.165
LiBBr2,1.108
KAuF6,2.1415
TeAuI,1.147
NdGaO3,5.272
CaGeN2,4.299
Sr2HgGe,0.251
LiVO3,2.135
KH3C2O3,7.419
LiNiF4,0.424
RbErSe2,2.927
SmSnF7,7.273
LiSb3O8,2.168
InBO3,4.603
NaMnO4,2.086
H4NClO,7.248
Mg3B2O6,7.54
Cd2Bi6O11,2.409
Na2BeCl,0.258
CuBiS2,0.878
K3YI6,3.865
AgBrO4,1.043
KHSeO3,5.909
ZnI2,2.993
BaSO3,6.436
BaS3,2.407
Mg3V2O8,3.446
SrSnB2O6,5.49
Sr3CaCl4F4,7.598
Na2CO3,7.0425
SrH2Se2O6,5.872
RbNaS,4.573
K2CO3,7.001
Li2TlF3,1.454
Te2O3F2,4.305
TaSbRu,1.064
Li3BN2,3.867
Pb2SO4F2,5.495
UCdO4,2.168
SrCuSF,2.815
Ba2YTaO6,4.489
Y2H2C,0.263
S3N2Cl2,1.767
LiNdO2,5.874
BNCl2,3.086
BaZnCl2,1.113
H8N3O6,2.373
BaSrSb,1.408
Li3RhF6,2.576
MgPdF6,1.89
RbNdTe2,1.837
Ti2InFe,0.282
SmTlMo2O8,3.535
SmC2,0.65
VRhO4,0.127
LiBiPd2O4,1.042
SmAsSe,0.417
CaAlSiO5,1.958
BaNa2MgP2O8,7.757
BH6CN3F4,7.402
KNa2BO3,6.381
KCNO,7.066
SrCa3O4,4.894
AsNO,3.7
RbYF4,8.216
Na2YPCO7,6.076
Be2VRh,0.297
PrBi2BrO4,2.716
KVO3,3.345
SrNd2O4,5.057
LiIn2CuTe4,1.322
CaPt,0.359
Rb2CO3,6.75
NaLiAs2S4,1.852
NaSmS2,3.197
FeSiW,0.403
BiPSe4,0.664
NaNO3,4.529999999999999
K2CuBiI6,0.589
CS14,3.227
BaCdTe,1.741
Rb2MnCl4O2,0.484
KHo2CuS4,1.326
Ag2SnHgSe4,0.489
Sm2SO2,4.622
BaTe2,1.273
GaAgTeSe,1.117
BBr3,4.872
Ba2YNbO6,3.608
BaTlTe,1.914
KNaMg2Si4O10F2,7.868
Dy2Hf2O7,4.934
PbCClO2,3.713
ZnRh2O4,1.211
In3GaTe4,0.175
AlPS4,3.395
ZnGa2Se4,2.839
GeRu,0.104
Na2LiScF6,8.124
Rb2Pd,0.974
Na2MgCl4,7.93
ZrTiO4,2.916
PmBr3,3.844
SmS,1.631
RbPS3,2.5700000000000003
SbTeIr,0.958
KYGeS4,3.204
Ba3Nb2O8,5.259
Na3ErCl6,7.069
H14C3NF5,10.994
BaSnF6,7.418
Mg2H2O3,6.222
Ca3SiO5,5.233
Li2MgSi,0.489
SiH12C2N6F6,7.028
Rb2ZrO3,5.119
LuBi2ClO4,3.307
CaMgP2Se6,2.811
UCO5,2.388
SiPN3,5.697
PrTl2InTe4,1.302
Li3LaP2,0.98
Ba2HoNbO6,3.665
Sr2PbO4,2.473
CdIBr,3.556
TaBi3O7,2.947
Sr2IN,2.763
CaPbO3,1.62
K2YAgF6,5.043
HfTeSe4,1.122
Na3MgP2HO8,7.993
Dy2CdSe4,1.841
CaTm2Te4,1.086
K4ZnAs2,2.149
CeP,0.523
BH2N,6.172
K3GaI6,1.744
Zr3GeO8,4.748
Ba2DySbO6,4.781
VOF2,3.159
DyBi2BrO4,3.21
BeCdSe,0.742
BaZn2As2,0.225
KPO2F2,8.464
Ba2NdBiO6,2.393
Li3Al2VO6,3.91
CsK2Sb,2.045
AcGaO3,5.117
Mg2C3,2.409
K2RbPrF6,9.442
K2VAgS4,1.407
PrLuSe3,1.133
KTlO,2.582
AuClO,1.475
Cd3AsI3,1.969
Rb2KBiF6,6.789
LuBrO,6.194
SmBiPd,0.142
Rb2TlAgF6,1.354
TbSbPt,0.324
Ca2Pt3O8,1.328
RbVCu2S4,1.124
HfGeO4,6.252
Ag2PbO2,2.251
In2TeO6,2.711
HgBrO3,3.859
Rb4PbBr6,4.975
LiTiV3O10,1.725
K2LiTlF6,5.446
ErHSe,2.52
Na4C2O5,5.008
K2S3,2.596
KNaMg2F6,10.428
SF4,1.87
Er3GaS6,2.995
Tb3CuSiS7,2.35
RbNa2AsF6,5.832
Ti2MnAl,0.14
CuAuSe4,0.02
HfInAu,0.469
Sn7S2Br10,2.419
ThTeO,0.626
YSe,1.413
SrMgGe,0.339
Ba2TeO,2.482
KGaS2,4.574
SmTlO2,2.395
SO2,4.238
TmH3C3O6,6.023
SbF4,3.131
S3N2O2,2.27
DyTlSe2,1.791
Na4I2O,3.706
NaRhO2,1.483
Sr2HgPb,0.297
NaInSe2,2.014
KSnSO4F,5.425
TaNF6,1.768
KAlH2CO5,7.49
Mg3Ni2O7,0.195
AgClO4,5.707
Sr2AsAu,0.842
SiB3,1.946
KPrO2,5.197
MgAlPO5,7.804
HgAu2F8,2.142
CaPbF6,5.106
NaSbF6,6.878
Ba3In2Cl2O5,3.44
Bi3BrO4,2.385
Bi2WO6,3.19
Na2Hf2O5,4.802
SrTiSi2O7,3.727
SrGeTeO6,4.419
KInBr3,3.5065
Li3SbS3,3.225
Zn2SnO4,2.542
LuSF,3.606
TiGeTe6,0.457
LiN3,4.461
InBiSe3,1.299
CaAs2O6,4.81475
K2YInF6,4.407
CaGeO3,2.678
Ba2ZrO4,3.761
PbC2O4,3.871
SrTaNO2,1.756
FeSn2C6N6,3.843
Sr2MgMoO6,2.698
SrSnN2,1.537
ClF,3.799
Tl3PO4,3.723
BiB3O6,5.685
CdC2,4.233
AcH3,1.722
Sr4P2O,1.953
MgSbF6,4.143
BaCd2P2,1.364
Sn2OF5,2.627
CaZnSO,4.521
Yb2PrDyS6,1.634
InPF3,1.112
Li3Bi,0.893
Tb3Si2S8I,3.111
TlCNO,3.788
NaLiO,3.233
RbCNO,7.287
Zn2InCuSe4,0.865
RbIO3,4.411
K2NiAs2,0.234
Rb2BiAuF6,2.499
Sm2SeO2,3.697
CuAs4S3Cl,2.033
Lu2SO2,4.834
Ba2CaWO6,3.873
Li3ScF6,8.17
KNdGeS4,3.248
Rb3AsI6,2.73
NpN2,0.604
CdAg2I4,2.988
Ba2MgUO6,2.302
CaTm2O4,4.962
RuC3Br2O3,2.857
RbBe2BO3F2,9.526
Rb2AlAuCl6,1.873
LuPO4,7.764
MgRhF6,0.203
Ca2PbO4,2.604
Pr2MgSe4,2.024
SrHgO2,3.3405
BaBe2P2O8,7.917
BaSr2MgSi2O8,6.892
Be2TlTc,0.192
NdH3C3O6,6.296
TlBiF4,4.417
TiIN,0.0143333333333333
ScCr2AgH4O10,1.2915
Na3Ca2TaO6,5.709
RbAlO,2.343
CaCd3O4,2.099
HgMoO4,3.226
GaCuS2,1.544
TlAsS2,2.156
CuH12N10O8,0.933
Sm2Zr2O7,4.443
RbTmS2,3.658
K2S5,2.63
GaAg3F6,2.192
Mg3H2O4,6.327
KRb2AsI6,2.627
Na5MoNO4,4.364
HoTlS2,2.244
LaTeCl,1.158
SnPCl9,3.936
KCoAu3C6N6,0.964
RbYO2,5.253
B3N,0.688
LiCu2Pd,0.085
NaSi2BH2O7,6.777
Na2BiO3,1.6225
Sr2ScBiO6,2.526
Rb2SnAs2,1.737
TlSn2Br5,3.102
Cd2As3I,1.525
Mo3O8,0.588
BaZnO2,3.922
SmEr3Se6,1.371
Cd2InCuSe4,0.039
PBr5,2.356
AlF2,4.455
Rb2PdCl6,1.741
TiAl2O5,3.456
HoC2,0.412
Mg2Pb,0.32
Y2Hf2O7,5.173
Cd2SnGeAs4,0.202
TaTeCl9,3.465
Na4H6Ru,2.453
RbIn5S8,2.52
SrBrF,6.852
RbLiCrO4,2.819
TlI3,2.086
Ta2Zn2SnO8,3.182
K2PtS2,1.759
Ba3Si6N2O12,7.015
NaYSi,0.659
CaCo4O8,0.157
Y2TeS2,2.212
InCl3,4.317
Rb2TiCl6,2.511
CaVF6,4.355
Sr2CaMoO6,2.792
MgHN,3.471
Cd2RuC6N6,2.968
Rb2ScAgI6,2.538
MgZn3O4,3.004
KThCuS3,2.385
CaPPt,0.207
KPH2O2,7.776
Rb2GeF6,8.369
CaBN,4.01
KInBr4,4.336
Sc2SO2,2.993
CaSiN2,2.511
NdBN2,3.131
BaGa2Te4,1.245
Mg2In3MoS8,1.292
Sm3BWO9,4.298
VPPb3O8,3.39
Ba2BiBr,1.287
Li8NbO6,4.507
BaCd2Sb2,0.357
Al2Os,0.412
Na2B2Se7,2.68
Na4Al3Ge3ClO12,6.822
NbI2O,0.847
Sr4PtO6,2.515
Rb2PbCl6,2.021
SrN6,4.661
Na2UF6,2.195
Ag3PO4,1.904
SiP2O7,6.868
MgBi2O5,0.92
Zn2PN3,3.58
Ga2HgTe4,1.514
Tm2O3,6.132
PdS2Cl6,1.496
MgSn4O8,1.547
NaBi2AuO5,1.425
Tl4CdI6,2.776
YbCrO4,2.609
SrAlSiH,1.032
LiOF,4.021
RbSmSe2,2.968
GaB3N4,4.954
CoI2,0.028
SI2,1.336
ZnSiO2,0.764
AlTlMo2O8,3.925
SiH4,7.79
RbPrSe2,2.783
NaTlO,0.971
ThCN,1.824
Na2ZnSiO4,5.834
K2PtBr4,2.004
NaMnCuSe2,1.029
KYSn,1.122
Nd2Ta2Cl2O7,4.227
ErMoClO4,3.547
GaSbO4,2.369
YBrO,5.667
YbMg2Sb2,1.255
LuAgO2,3.055
Ag3AsS3,1.8475
Li2PH,2.407
AcBr3,5.15
Yb3N2,2.062
CaGe2N2,1.498
SmTlO3,1.857
Mg2TaBiO6,2.962
VCuO4,0.107
NaZnSb,0.131
Ca3BiP,0.842
K3Sb2Au3,1.548
GeO3,2.53
MnCdGa4Se8,1.814
TcO3F,3.06
Te6MoW3Se2,0.343
Sr2Li2Nb4O13,1.415
NaInO2,4.103
MoW3Se4S4,1.235
SnHg2Se4,1.244
CdHgO2,1.617
Rb2InAuF6,2.142
HoHSe,2.629
ErPaO4,3.066
PPbS3,2.889
Sm2AlNO3,2.415
Rh2S3,0.387
Sm3NbO7,3.16
ThIN,2.911
SnHF2,2.051
Na4NpO5,2.389
Tb2Si2O7,6.603
Bi2Se3,1.389
LiB6C,1.581
Be2FeW,0.467
TbC2,0.49
CaHClO,7.863
PaAgO3,3.32
Ca3ScN3,1.468
BaMn2O8,1.948
KHF2,11.24
DyFe3B4O12,1.851
Sr2ZnCu2S2O2,2.167
MgGe2WO6,2.502
CaZnSe2,2.878
Li2CaSn,0.047
K2YAuF6,3.324
SnW2O8,4.04
SnH8C4I4,4.024
KAuSe5,1.507
RbPO2F2,8.39
Na3BO3,6.361
Pr2Be2GeO7,6.278
KRb2MoO3F3,2.787
Mg2PH,0.953
TbBi5O9,2.713
Tl2SiF6,6.11
Al2Ge2O7,5.512
Li2BO3,1.917
YbS,3.458
Ca2NF,3.146
BaZrF6,6.773
RbSbS2,2.795
DyTl2InS4,1.863
NaB15,0.609
HgC2Se2N2,2.998
YbF2,10.844
NbCu3Se4,1.374
Bi2Te5Pb2,0.023
CaSb2O4,3.697
LaTiO3,3.5
ZnCu2SiSe4,2.051
Rb3Sb,1.3735
Cl2O,2.468
Nd2Ti2S2O5,0.937
Rb2Li2SiO4,6.514
NaCNO,7.397
Na2HgO2,2.915
TiH8N2F6,4.759499999999999
ZnCu2SnSeS3,0.334
InSb2S4Cl,2.228
K2InAgF6,3.676
RbCuO,0.606
K3GaO3,5.203
PrC2,0.857
TePb2S,0.81
AuI,2.121
MgCrO4,2.522
TmScB2O6,5.677
NaGaH4,7.247
KBaP,1.626
SrSi6N8,4.446
Ir2S3,1.154
TeI4,0.726
Dy2ZnTe2S2O14,4.968
NaYZrS4,1.525
AlCuSnSe4,0.743
P2Pd3S8,1.573
TlNiF3,0.394
Rb2ScAgF6,4.565
Sr2H3I,3.265
SrLu2O4,5.155
NaSO2,16.071
NaScAs2O7,5.181
K2SO3,7.332
SiCu2S3,1.829
Na7Al3O8,5.703
K3NbSe4,2.124
Pr3SiAgSe7,2.093
Be2BO3F,9.771
BaNa4O3,4.2455
MgTiSiO5,3.327
Ba2NdSbO6,5.053
K3AsSe3,3.252
TlAgTe,1.189
Re2SCl12,1.058
ZrBePd,0.068
Al2CdTe4,2.552
Ho2Sn2O7,4.384
Ba2SbI,2.027
Li3Cl,0.129
ZnGa2Te4,1.741
Yb2HgGe,0.233
LiSiN,2.114
Rb2Si3SnO9,5.898
NaPdO2,0.584
YZr4O9,4.504
BH11C4NClF4,8.217
K2YNb5O15,2.286
TiSi2O6,3.705
Rb2YAgF6,4.924
CdGa2O4,3.511
K2Pd3S4,1.174
SrCaC2O6,6.665
Li6UO6,2.322
GaBr2,3.219
SnC2S2N2,3.241
BaGaSb,0.642
K3TlF6,5.873
LiY3WO8,3.793
PmCl3,4.864
YbTm2Se4,1.916
Na2LiAsF6,5.643
SmCuSeO,2.345
Ba2NaOsO6,1.608
BaAgSeF,2.689
MgH2C3O4,5.988
TaCoSb,1.191
KLi6TaO6,5.62
LiNi2O4,0.522
ZnC2O4,4.34
InOF,3.6515
Tl2HgGeTe4,0.696
Hf3N4,1.963
Tl2PtCl6,2.119
Na3MoO3F3,4.948
NaTlF4,4.089
CaH12Br2O6,6.616
Ge2S3I2,3.261
Si3P3Ir,1.357
YNiBi,0.236
Na2SiF6,11.014
RePbClO4,3.718
PbCl4,2.856
TiTeOs,0.746
SbSBr,2.414
BeHgSe,0.745
K2LiAlP2,2.877
TiSCl6O,2.531
CI4,1.618
Rb2P3,1.282
BeTe,2.821
Y2Ge2O7,6.375
NaFeBP2H3O10,0.307
Ti3TeO8,3.834
RbSO2F,5.93
CSNF5,7.673
B2AsP,1.75
Ca3BN3,1.741
BaYAgSe3,1.796
PRuSe,0.478
Tl3GaF6,4.188
Nd4S3NCl3,3.805
KO3,1.889
TbBa2SbO6,4.823
K2LiSbI6,2.046
NdBrO2,5.153
SmNiBi,0.287
KZnAs,1.355
Pr5CuSe8,0.975
LiAgTe,0.45
CeI3,0.183
Sr2AlSbO6,3.238
BaCuTeF,1.737
Ba2Zn3As2O2,1.165
K3LuSi2O7,7.007
TlInSe2,1.547
Al2ZnS4,3.306
SrCl2O4,3.976
Ca2YSbO5,4.227
GaH3O3,6.042
Rb2SCl6F,0.12
Pr3RuI3,0.016
AcI3,3.047
RbNa2BO3,6.014
SrZn2P2,1.455
CdCu2GeSe4,0.568
NaTl3S2O6,4.396
CaNO,2.124
MgScGa,0.205
Ca5P8,1.85
SbRuSe,0.91
SrSc2S4,1.902
Rb2VCuS4,1.295
CdSiO2,1.042
MoF3,0.689
InCl,1.781
Li3NdSb2,0.011
RbAuBr4,2.003
YbZn2P2,1.469
Tl2GeF6,5.766
KPS3,2.506
CBrN,6.248
Yb2AgSb,0.112
Na3PSe4,2.293
GaBr3,4.557
SnB4O7,4.992
LuBi2IO4,2.862
RbNa3H4,5.215
