formula,target
CaCr2F12,0.0
BiSBr,2.667
PrAl8Fe4,0.0
YTh4O10,0.0
ScCl3,3.885
ScSiPd,0.0
Na5NiSO2,0.0
BeGa2Pd2,0.0
Li3MnCo2O6,0.0
Ca4BeCr,0.0
PmS,0.0
CaAgSn,0.0
MgBeIr2,0.0
LiV2P2O8,0.0
Ag2PdO2,0.577
TmHO2,7.1285
TbAg2,0.0
ScAlIr2,0.0
PbF4,3.02
Be2CoTe,0.0
DyHg2,0.0
K2AsAuS4,1.73
Tm2ZnRu,0.0
Pm2SiHg,0.0
KBrF4,5.428
Mo3Ir,0.0
LuVO4,3.261
K2MgCl4,7.562
Na8NO3,0.656
Li2CaSi,0.048
SiMo2As,0.0
Ca4BeV,0.0
KBiO2,3.309
Tm2TeS2,2.445
NpTe,0.0
GaGe,0.0
Rh2S3,0.387
Ge2I,0.0
CaAlH2,0.0
K3InI6,2.15
BeBiIr2,0.0
PrDyC4,0.0
PrPbAu2,0.0
Ho2AlRu,0.0
Ba2S3,2.783
Hf2Si,0.0
BeNbCr2,0.0
Y6UO12,2.19
K3AlCl6,6.681
VCu3Te4,0.534
Na2GaHgF6,1.263
Hg2IO,1.72
NaZnS,0.0
BeNbNi,0.0
HfTiRu2,0.0
Er2CdHg,0.0
Rb4SbRhCl12,0.0
SmGa2,0.0
Rb2NbCl6,3.298
Sc2GaPd,0.0
Rb2NaIrF6,3.141
Be2InCl,0.0
HoGeAu,0.0
Ba4HfW,0.0
ScGaCu2,0.0
ScAl,0.0
MnAlCu,0.0
H3W,0.0
SmCo2Si2,0.0
Eu2AgPt,0.0
LiAlGe,0.461
SrLi2Ta2O7,2.54
Mg3As2O8,5.889
Ni4Mo,0.0
CaZrO2,0.0
MnBe2Os,0.0
MnNbP,0.0
K2NaAuF6,1.844
MnTe2,0.0
Na4TeSe,3.522
Li5VF8,1.81
BaCaSe,0.0
Mn6O7F5,0.0
Mg2PdRh,0.0
BeCo4Te,0.0
Ba4MoRu,0.0
LiCoSi2O6,0.0
BC2,0.0
Fe2AsSe,0.0
RbAsO,0.0
SmAl,0.0
InC2,0.0
NdGa,0.0
PrH3O3,6.315
Ba4MnPd,0.0
ZnCdAg2,0.0
MgTi2O5,3.224
NaMnBi,0.0
Pm2AlPd,0.0
GaMo4S8,0.0
Pr2CdSe4,2.062
Ba2H6Ru,2.152
Ti3Au,0.0
LiVF6,3.296
BeCo2Si,0.0
BeTl2Re,0.0
AlCrRu2,0.0
BaGaSb,0.642
Rb3BrO,2.203
TaFePb2O6,1.35
NdSi2Au2,0.0
Sm2Ti3Bi2O12,2.57
Li4VF8,3.358
KHfCuS3,1.148
Cd2Bi6O11,2.409
K2NaSbI6,2.329
CaB2H10N2,5.588
Mg2Mn3GaS8,0.0
Bi3SbO7,3.069
CrCo,0.0
NaSbP2S6,2.68
Rb2NbAgSe4,2.051
MnInRh2,0.0
CeSnO4,1.813
MgBeGa,0.0
DyInCu,0.0
TlAuCl4,1.712
BaTlCl,0.0
Li4Be3As3ClO12,5.342
HoScAl2,0.0
MgGaPd,0.0
CdSbSe,0.0
PmHgAu2,0.0
UNi2Sn,0.0
CaAcAu2,0.0
MnCo2Si,0.0
Na4CdP2,1.819
ZrBeCl2,0.0
BeZnS2,3.915
BeCu,0.0
Li3SmBi2,0.0
Pm2NiPd,0.0
SnHF,1.595
LiScMo3O8,1.618
CaGaH,0.0
ErAlPt,0.0
Hg2GeSe4,1.413
LuInAu2,0.0
RbCdAg3C6N6,3.2245
TaAlPt,0.0
Si3H,1.6455
SCl2O,4.818
Sr3AlO4F,6.365
BaAl9Co2,0.0
Dy2Sn2O7,4.384
Ba4HfBi,0.0
Tb3Sc,0.0
Ba4NaBi3O12,1.022
TaRh3,0.0
LuHfRu2,0.0
K2CuP,1.777
AlCuNi6,0.0
ZrH3,0.148
BaCo2Cl,0.0
TlCdS2,0.0
Tm3Pt4,0.0
BaHfCu2,0.0
FeAs,0.0
Tl2GeS3,2.151
TmCu2O4,0.0
Li2Fe3TeO8,0.0
MnSnB2O6,2.38
NaSr3BiO6,2.605
Sr2CN2Cl2,6.004
Al12Tc,0.0
KTi5Se8,0.0
Ta2N,0.0
Tm2AlSi2,0.0
Ca2TlHg,0.0
Tm3InN,0.0
MoI2,0.895
AlCo2Si,0.0
ZrAg,0.0
PrCl3,5.393
YbSr3,0.0
Dy2Be2GeO7,6.489
Na6MnTe4,9.337
Sm2Sn2O7,4.343
Sc2BeRh,0.0
ScBeMo,0.0
KRb3,0.0
LuTlRh2,0.0
MgAlF,0.0
Al2HgTe4,1.738
CoPH6NO5,0.0
K2PtC2,1.609
ZrSe2,0.52
MgMnBe2,0.0
Ca3Fe2N4,0.0
ScB2Rh2,0.0
HfMo2,0.0
Si3CCl8,5.753
NbGe2,0.0
Nb5Si3,0.0
NaSn2As2,0.0
MgBe2Pd,0.0
Rb2RhF6,0.0
NaSmHg2,0.0
TaF3,3.114
BaCaSn,0.32
Li4TiS4,2.708
Cr2NiS4,0.0
BaNa2Ga,0.0
Sr2Sb,0.0
Pm2IrOs,0.0
KCrCl3,0.0
HoB7Mo3,0.0
Na2LuPCO7,7.535
Na3CuCSO7,2.394
Ba4ZrSb,0.0
MnCdO3,0.0
K3SiTe3,2.606
SrBr3,0.0
PtO,0.0
BaYSc,0.0
U4S3,0.0
PrAs,0.0
Ba4CaTc,0.0
Co3B,0.0
Tm2IrRu,0.0
Nd2MgAl,0.0
Er2Si3Ni,0.0
DyTeAs,0.651
TmGaNi2,0.0
Cd3Pb,0.0
CaPS3,3.892
PmI3,2.812
Ba3Nb2ZnO9,3.401
K2ScAuF6,3.593
Yb2ZnPb,0.014
ErPbAu,0.0
Cu3Rh,0.0
K8NO3,0.357
K2CdSn,0.32
NbSiAs,0.0
ScCu3,0.0
RbMnBi,0.0
Al6C3N2,0.368
PmMgHg2,0.0
SmZn,0.0
RbCr4O8,0.0
Cd2GaAgS4,2.442
BaCr2As2,0.0
MgSc2Os,0.0
Na3AuS2,3.848
HoErIr2,0.0
BeGeS2,0.0
Sc2PdPt,0.0
Cu2SnHgSe4,0.075
MnGeAs2,0.0
YS2,0.0
Sr2LiTl,0.0
Tl3PO4,3.723
UFeB4,0.0
CdP3,0.0
Na3AsF6,5.803
InI2,0.0
CsNiF3,0.0
Li5Si2BiO8,2.869
BaCaHg,0.0
Tm2Al3Si2,0.0
Te6MoW2,0.943
K2BaTi,0.0
BeNbRu,0.0
K3GaI6,1.744
ErMn2,0.0
InBr,1.643
PHF4,10.5465
BaCrBr2,0.0
BaHfP2O8,6.734
Ga2NiRu,0.0
K4V2O7,3.676
VCuO4,0.107
BeIrBr4,0.0
PAuCl8,2.217
Li5Co3O8,0.0
Pa3Al,0.0
TmN,1.256
RuClO2F6,0.484
Sm3Si2Cl5O6,6.396
BaZnGe,0.0
NaBe2Ru,0.0
BeMo2W,0.0
LiFe2Cl2O2,0.0
Er2MgGa,0.0
MgTi2ZnO6,3.768
SrRuO3,0.0
TmSnAu,0.075
LiMg2In,0.0
BaP4Pd2,0.0
NaBiPd2,0.0
YMnO3,0.0
SrTaNO2,1.756
AlVOs2,0.0
Fe2B,0.0
Sc2TcAu,0.0
KBaP,1.626
NaPd3,0.0
Rb3Ru,0.0
IrPbBr,0.105
K3Sm,0.0
Tb4Se3N2,1.997
ZnPdF6,1.694
HoTl,0.0
Si2HN3,6.241
TmBRh3,0.0
PtF4,1.658
K3AsI6,2.645
ZrOs,0.0
Tl2VF6,2.222
BiC2,0.0
Be2CrCu,0.0
Sc2BC2,0.0
LiCeSn2,0.0
Na2CuAs,1.961
CaScBe,0.0
CrInCo2,0.0
Li2Fe3SnO8,0.0
CaInTe,0.0
ZrTi2O,0.0
Tb2Au,0.0
LiBiF5,1.502
Rb2FeCuC6N6,0.0
Na2Zn2O3,3.051
Na4C2O5,5.008
YSi2Rh2,0.0
AlAuO2,1.691
Rh3Pb,0.0
KRb2IrF6,3.281
YbCu4Au,0.0
Ba4ZnTc,0.0
BeSiPd,0.0
Ca3As,0.0
Mg2Sb3,0.0
TiAu2,0.0
Hf2MoPt,0.0
Ta3TeI7,0.8095000000000001
Ba4GePt,0.0
Li2P,0.0
Sr2BiAu,0.802
AlCdTe,0.0
YbC2,2.52
TmAs,0.0
Ca2CuB2H12O12,1.087
TiSiRh,0.0
Na4Sr2SiP4,1.871
LaH3O3,3.764
Ca6Ge2O,0.482
Si3P2Pt,0.902
ScBeSe,0.0
BaAlBO3F2,8.585
K2CN2,5.904
TlNi,0.0
PmDyCu2,0.0
InSiPt5,0.0
AgSbF,0.0
HfZnNi2,0.0
Ba2SnPb,0.0
Ti3TlN,0.0
ErSi2Ni2,0.0
Sn2PClO4,4.082
V3NiO6,0.0
Sm2ZnRh,0.0
Mg2CuPt,0.0
KMgF3,10.642
AlI3O9,4.636
Pm2TlGa,0.0
NaPdO2,0.584
CrSiO5,1.047
LiBeSe,0.0
CaP2Pd2,0.0
RbAu3Se2,2.325
Li5BiO5,2.284
ZnH2C3O4,6.291
HgC2S2N2,3.2315
Sr2TlPb,0.0
Mn2CuSb,0.0
CeBrO,0.0
BiBCl,0.0
SrMgSi,0.0
Sr2Mn3Bi2O2,0.0
LiAu,0.0
LiBe2V,0.0
HoTmAg2,0.0
Ti2AlGe3,0.0
ErTlTe2,1.031
Sc2OsRh,0.0
YbCoC2,0.0
Cu2PbO2,0.717
NaClO2,3.9305
BiTe2Br4,1.027
KPAuSe3,1.788
CaGaSi,0.0
Ba2CdIn,0.0
NaErTi2O6,3.061
P2C,0.0
BaMgSi,0.279
FeB4,0.0
TiSnRh,0.0
TbAs3,0.0
NpAl2,0.0
Pr2Si3Ni,0.0
Ba3H12Ir2,3.434
ZnSF,0.0
K2HgBiF6,0.873
Lu2AgOs,0.0
TlPF2,0.0
CI4,1.618
ZrCl,0.0
Al2As,0.0
SrAl2Au2,0.0
YVO3,0.0
CuSe2,0.0
PrRhC2,0.0
Ho2AgRu,0.0
Be2NbTc,0.0
AlGaCo2,0.0
V2FeS4,0.0
ErSi2,0.0
WS,0.0
CaB2,0.0
ZnGeAs2,1.073
Li3FeCo3O8,0.0
AlCN,0.0
Bi2Pb2Se5,0.974
TiGa2O5,2.79
InSn2Br5,2.505
MnNi3,0.0
CrF2,0.0
Cu2As3,0.0
BiSeBr,2.233
VW2O8,2.558
Ti3TeO8,3.834
LiEr2Au,0.0
Ba3Nb2O8,5.259
ErInRh2,0.0
MgCuPb,0.0
LiMn2B2O6,0.0
HfGaNi2,0.0
USi2Pt2,0.0
Na4Br2O,3.75
FeNi2C6N6,0.0
FeBiO3,0.0
Te3Mo2Se,0.757
CuH6N4O4,0.721
Bi3Sb,0.0
TeIO,0.0
AlFeRh2,0.0
Zn2P2O7,5.973
LiCoP2O7,0.0
Si2Os,0.0
Na3Si,0.0
Ba4MnV,0.0
ErHg2,0.0
Na2Zn3Se4,3.196
ErCdPt2,0.0
TbBa2NbO6,3.753
PrSm,0.0
Ti3Pd5,0.0
HoHSe,2.629
Sc2AlRu,0.0
NaCl7,0.965
NaP2,0.0
K2H4Pd,2.908
InReGe,0.0
K2PtI6,1.264
CaAu2F12,1.799
ScInPt2,0.0
Ca2AlH10BrO8,6.592
YbPu3,0.0
SrPbO3,0.0
Ba4TcW,0.0
SmAs,0.0
DyNi5,0.0
Ca2BiAsO6,5.032
NaLiC,0.0
ScPt,0.0
ErSi2Pt2,0.0
FeI3O9,0.0
SrLiN,1.802
PmTlRh2,0.0
LiCo2CuO6,0.0
LiSnO2,0.0
Ba3Nb2CoO9,0.0
Ba4MoP,0.0
CaS,3.289
Zn3TeAs2Pb3O14,4.487
BaFe2S4,0.0
Li3Re,0.0
CaCu2O4,0.695
BeGaTe,0.0
NaNdSe2,2.601
Tb3Te,0.0
RbAuO2,1.978
SrIn,0.0
U2SN2,0.0
TbHoIn2,0.0
PmTmCu2,0.0
TbPbAu,0.0
AlCN2,0.0
CaP3,0.343
TmTlO2,2.166
BaLiTl,0.0
YSiIr,0.0
Sr4RhO6,0.0
NdBiPd,0.208
LiFe3Sn2S8,0.0
SrCaAl4,0.0
CaTi2S5,0.939
Sr3N2,1.158
HoNiC2,0.0
LiTi2As,0.0
Si3Bi2O9,5.259
YB3O6,6.783
In3Ag,0.0
Ni3Se,0.0
BeFeHg2,0.0
BaBePO4F,8.304
Cu2SnSe3,0.079
Mn5Si4O14,0.0
HfOs,0.0
ZnBi3,0.0
NaCd,0.0
Ti2N,0.0
LiBi3Br2O4,2.402
Rb2TlInCl6,3.195
TaAlCo2,0.0
NaYSe2,2.494
AgHg,0.0
MgTaO3,0.0
K2PrAgF6,4.817
MnCuNiSn,0.0
TiP2O7,2.405
KLi2Be,0.0
PaSnPd2,0.0
BeCu2Pt,0.0
Ho2CuPt,0.0
BaMn2P2,0.0
NbAlOs2,0.0
BeTc2Rh,0.0
K4BaV2S8,1.651
YTlCd,0.0
ZrPb3F10,5.34
MnSe,0.0
Li2TlF3,1.454
Mn3O4F2,0.0
BaTlSb,0.883
UTlO3,2.108
KYO2,5.67
Y2AlRu,0.0
TmGaCu2,0.0
KBaTa,0.0
AgPbF6,1.305
Mn5CoO12,0.0
Ba4LiNb,0.0
AlSbO,0.0
Mg3P,0.0
YbAgGe,0.0
Th4AgPd,0.0
ZnP2H4O4,6.124
Te2Mo3Se2S2,0.0
TaBeGa,0.0
SiPt2,0.0
TiBe2,0.0
AsI2,0.0
CrCo2Sb,0.0
BS3,0.0
Tm2OsRu,0.0
FePt3,0.0
SrGa2Te4,0.923
CrO,0.0
Si3NiP4,0.745
ThC,0.0
AlSCl3O2,5.152
PtS2Cl8,2.353
Er2Sn2O7,4.38
MoW3Se4S4,1.235
H4NClO,7.248
Li4Mg,0.0
Na2PdS2,1.49
Sr3CaCl4F4,7.598
TbMgGa,0.0
Ca4BeZn,0.0
KErO3,0.0
In2Bi,0.0
K2CO3,7.001
Zn2W3O8,1.565
Ca2YSbO5,4.227
Ba2InHg,0.0
HfScSi2,0.0
Rb2TaAgS4,3.024
NbFe3,0.0
CeMgAg2,0.0
Ca2TlSn,0.0
Cr2CoTe4,0.0
ZnIn2Te4,1.774
DyAl3C3,0.457
Sc2ZnCu,0.0
Be2RuW,0.0
TbTmIn2,0.0
KBeGe2,0.0
Be2InRu,0.0
SrSmScO4,4.971
YB2,0.0
VInPt,0.0
CaZrPd,0.0
TmInAg2,0.0
Dy2Si3,0.0
ScCdPd2,0.0
BaV2Bi,0.0
DyNiC2,0.0
BaNiP2,0.0
Rb2GeS3,3.33
Al2Si2O7,7.03
RbPdF2,0.687
Mg2Be,0.0
BaSrCl2,0.0
Hf3Hg,0.0
B2C,0.0
Mg2ZnPt,0.0
TaBe2Ni,0.283
LiV5O7F,0.0
V3Os,0.0
Fe3O4F2,0.0
Nd2SeO2,3.627
KSmS2,3.313
AlV2Mo,0.0
Mg3Br,0.0
Er2GaCu,0.0
BaAgO2,0.0
Rb2LiSbI6,2.052
Bi3Te5Pb,0.0
Be2PdRh,0.0
K2UO4,2.068
SiPt,0.0
VPt,0.0
YSe,1.413
KO3,1.889
Rb2LiSbF6,5.223
CaPr2Te4,1.48
CaTiO2,0.21
Ta2Tl3Cu3S8,2.079
Li2NdIn,0.0
Y2RuPt,0.0
TmBr3,4.112
K8N3O,0.0
Rb3AlO3,5.02
TbAgSe2,1.494
Na2LiAsF6,5.643
AgBiPd2,0.0
Ba4ZrPb,0.0
Dy2MgTiO6,3.968
Rb3GaI6,1.921
UB2,0.0
Ge4PbO9,8.241
TlCrS2,0.0
Ac2S3,3.979
ScAu3,0.0
AlPt2,0.0
HfNbRu2,0.0
Ti2Ag,0.0
Li3NdSb2,0.011
Rb3Pb,0.0
Li2CuPd,0.9
LiAlB,0.0
K2As2Pd,0.8
Ti3B4,0.0
ScBr2,0.0
Ce4ThO9,0.0
MgAl2,0.0
BeNbFe,0.0
NaBeIn,0.0
Rb2CdCl4,5.072
K2ScAgF6,4.49
SrN6,4.661
BaNd2PtO5,2.81
Pr3SnC,0.0
HfBeP2,0.0
K2NaInAs2,1.983
UMn4Al8,0.0
Tb2AgIr,0.0
NpPd3,0.0
Mg2Ti3O8,2.993
LiGeBO4,3.569
Ba4MgIr,0.0
K3BP2,2.734
Y4S3N2,2.083
CaGeH2,0.0
CdSiN2,2.535
BeNi4Os,0.0
Ba3LuIr2O9,0.0
Er3TlC,0.0
RbSbO2,3.556
HfH2,0.0
Tb3SnC,0.0
MgBi2O6,0.56
LiBiS2,0.939
BaSbAu,0.0
Yb5Ir3,0.0
Fe6O5F7,0.0
Dy2TiO5,3.386
MgIn3,0.0
LiSb2,0.0
SrMgO3,0.0
Cr2AgBiO8,1.244
BaCuCl2,0.251
RbYS2,3.291
Co2SiGe,0.0
ThPaTc2,0.0
Tm2Fe2Si2C,0.0
SmDyZn2,0.0
NdYIn2,0.0
CaAuF3,2.401
TbBRh3,0.0
Na3DyCl6,6.968
ThRh2,0.0
Ba4CaTa,0.0
TaB2,0.0
MgPbF6,4.637
TeMo2Se2S,0.0
RbCuBr3,0.0
Tb2SiGe,0.0
MgHCl,0.0
TiH12C2N6F6,3.018
PtS2Cl6,2.384
BaB2F8,10.2565
TmSbPd2,0.0
Li3Mg5,0.0
Li2FeC2O6,0.0
Zr2Al3Co,0.0
ScNbO4,3.787
Li8SnO6,5.651
Ba2O,0.0
LiZnS,0.0
BaNpO3,0.0
CaPt,0.359
Rb2TlPdF6,0.0
K3SbF6,5.437
SrAl2H2,0.0
As2Se,0.0
MgBeSe2,1.604
V2HO4,0.0
Na2LiScF6,8.124
BC5,0.0
Er2SbO2,0.0
LiPaPt2,0.0
Mg2AgHg,0.0
Rb2LiAsF6,5.563
Sm3Sc,0.0
NdAs,0.0
Lu2ZnS4,3.313
K3Ho,0.0
CaVF6,4.355
Be2B,0.0
CaB6,0.059
CaMn4O6,0.0
SeI,0.0
Sr2CN2,0.0
ScTe,0.0
LiFe2OF5,0.0
RbAlAs2O7,4.792
PuS,0.0
GaPtO2,0.0
K2DyAuCl6,3.192
BaClF,7.233
PrCuO2,2.637
YbAlAg2,0.0
SnBiO4,0.0
Sr3P14,2.17
Al3V,0.0
LiNO2,3.655
Ba4NaP,0.0
BaP2Br,0.0
DyCuSe2,1.513
SrBeTe2,0.571
CaCd3O4,2.099
TaTe2Cl6,0.903
Mg2NbN3,1.859
MgBe2N2,5.5
ZnCu2GeSe4,0.42
Ba2DyBiO6,2.525
Ca2InHg,0.0
CdI3,0.0
Nb5Si3N,0.0
K2CuSb,1.742
Na3AlH6,5.716
LiHfPd2,0.0
Sm2Tl,0.0
PrSi2Cu2,0.0
KZnB3O6,7.208
AcOF,6.773
KBe2BO3F2,9.836
CaBO,0.0
Sm4S3N2,1.948
AlSiO,0.0
MgFeRh2,0.0
LiPtF6,0.0
InFeCo2,0.0
Sn3PO4F3,3.034
BaIrCl2,0.0
Be2S,0.878
Rb3Sb,1.3735
ScAl2,0.0
Mg3TcH7,2.868
Ba4YTe,0.0
BaTa2Se,0.0
Li5SbS4,1.406
HoH3,1.247
BeFePt2,0.0
NdMgSn,0.0
MnSnPd2,0.0
YbTe,2.545
V2H3O5,0.0
DyMgZn2,0.0
MgZn,0.0
NaLi2As,2.057
ZrSe,0.0
HoSO,2.592
Te2WCl6,0.0
CaBe2As2,1.112
Sr3CdO4,2.729
RbPr3,0.0
KAgF4,1.666
BaCa2Mg,0.0
TaTeBr9,2.4405
LiAcO3,0.0
BaVTe2,0.0
MgIn5,0.0
Cr3InO8,0.0
Li2Bi,0.0
V4SiSb2,0.0
LiHg,0.0
Be2TlNi,0.0
H2PbO2,12.982
Zn3CdS4,3.205
Sc2CuPt,0.0
Li2Sn,0.0
CaCd2Sb2,0.727
LiMgAu,0.0
LaHO2,4.331
Li4Cr3FeO8,0.0
ScSiRh,0.0
Sr2BBrN2,4.166
Ba4CaCo,0.0
TiI,0.0
K3SO4F,8.641
CaMnO2,0.0
PmNdZn2,0.0
YbB4,0.0
Na2BeH4,7.031
CrB2Mo,0.0
Na3GaS3,4.666
Be2WSe,0.0
SrGaGeH,0.969
AlCuF5,0.0
LiCeO2,0.0
Ca2FeN2,0.0
CaBeIn,0.0
BeInMo2,0.0
K3Hg,0.0
LiTl2Pd,0.0
BeTcBr,0.0
SnC2,0.0
Co3Mo,0.0
Na5InS4,3.8015
NbIO2,1.3065
K8PO3,0.0
BaSr2I6,4.781
TlIO3,3.31
CeGaGe,0.0
H3ClO,7.771
NaBiO3,1.836
TmSiRu,0.0
BeCdPb,0.0
Na2CoS2,0.0
Rb3V,0.0
YH3O3,6.336666666666666
Li4NbTe3O12,0.0
YbCaPd2,0.0
MoCl5,0.0
Y2Ti2S2O5,1.091
KInP2S7,3.082
PH4F,6.876
MnSn,0.0
NaCSN,5.196
Mn4O7F,0.0
GaB3N4,4.954
Mg2Zn,0.0
MnSbPd,0.0
RuF4,0.0
Co2SbO6,0.0
KAgSe,2.038
PrMgIn,0.0
Te2Br,0.635
LuCuSi,0.0
NaSr2IO6,4.039
CaCdC2O6,5.938
V2InC,0.0
Rb2AuI,4.538
YUSb2,0.0
LiTi3Se6,0.0
BaMgPb,0.0
K2NaPrF6,9.25
SbPbS2,0.0
LiMnF6,0.0
DyAl3,0.0
NbBr3O,2.426
Na2PtO2,2.286
K2BeCo,0.001
PrAsO4,5.5815
ErInAg2,0.0
Tb3Al,0.0
Sr2ZnCu2S2O2,2.167
NaCaSiHO4,7.455
DyBiPd,0.0
NaSb,0.0
PdF4,0.916
LuCd2,0.0
LiMgCd2,0.0
Y2In,0.0
SrSc2S4,1.902
GeP2,0.0
BaZr4Cu,0.0
Mg2TaBiO6,2.962
Hg3As8S8Br6,2.717
GaH5N2F2,4.919
ZnSnF4,5.17
Rb3SbF6,5.344
MgPH2,0.0
BiRh,0.0
V5Sb4,0.0
P4PtF12,6.022
NaAg2Sn,0.0
ScBeNi2,0.0
FeSb4O12,0.0
Tm2InOs,0.0
BaSbPt,0.0
BH12C3N,9.015
PrIO,4.735
SmSb,0.0
CaGa,0.0
BeRu2W,0.0
InFe2CuSe4,0.0
LiGa2Pd,0.0
Be2BiMo,0.0
V2Zn3O8,2.939
BaSiC,0.748
Ba4CaRh,0.0
TaTiGaO6,2.492
Tm2CoRu,0.0
Pr3Zn,0.0
Ca3PbO,0.209
SbCl4F,2.404
SrCrO3,0.0
Tl2SnTe5,0.116
Zn4P6N12O,5.234
NdGe2,0.0
ZnSnP2,1.689
Si2Ir,0.0
Li2MgSi,0.489
CeZr3O8,1.833
SrO2,4.249
ThBi,0.0
RbBiS2,2.258
BeCo2Sb,0.0
Pr3Cu,0.0
HIO,1.083
CdSnAu,0.0
BaNaV,0.0
Cd2MoWO8,3.65
NbBiO4,3.111
Li2H2Pd,0.0
ErTa3O9,4.546
PrCoC2,0.0
DyCdPt2,0.0
DyTmIn2,0.0
Ca2C,1.021
CaMgS2,3.656
YbHg2,0.0
Ba3Bi2,0.079
Ba2NdBiO6,2.393
VSi2,0.0
DyP,0.0
Ag3Sb,0.0
TbCo2,0.0
TmPd,0.0
Ba2MnTeO6,0.0
MnSnAs,0.0
GaS,2.4893333333333336
Rb2IrF6,0.0
PaC2,0.0
PHF,0.0
NaBe,0.0
Ba4MnZn,0.0
SmSi2Ir2,0.0
Li5CuSO2,2.672
PrS2,1.258
BaCaTi,0.0
Tb2NiAs2,0.0
AlFe2,0.0
YbBRh3,0.0
SrH3Pd,0.0
AgI3,0.477
ReAsPt2,0.0
SmI2,0.0
ErGe,0.0
AcSe3,0.0
Rb2PbO3,2.34
SbAsO5,3.327
BeV2Fe,0.0
K2VCuSe4,0.995
MnAl2Tc,0.0
CuCSN,2.425
TlBSe3,1.867
RbAuS2O8,2.018
ZnGeSe,0.0
K4I2O,2.774
MgPt2,0.0
TbCaRh2,0.0
NdIO,4.76
Ca2Sn3O8,4.319
Be2SnMo,0.0
PdPt3,0.0
BaHfBr,0.0
NaDy3Ti2Sb2O14,2.984
Na3Al,0.0
Li8Co5O10,0.0
Sr2PrO4,0.0
K2RbAlF6,9.922
Te7Mo4S,0.727
AlCuRh2,0.0385
AuCl3,1.901
RbBe2BO3F2,9.526
KBeTe2,0.0
CuBiP2Se6,1.144
Sc2TeO6,3.802
PbBrCl,4.4255
Mg3Fe2O7,0.0
NaOsSe2,0.0
MnF3,0.26
KYSiS4,3.471
TiAu3,0.0
NiSn2Au,0.0
Sr2TiBe,0.0
TeH2O4,2.409
AgCO2,2.693
Pm3Si,0.0
VRh,0.0
TmAsS,0.077
Ba3Nd,0.0
Rb2TeO3,4.823
YbRh,0.0
BaAg2GeS4,1.819
TiBeBi,0.0
SrAgTeF,2.607
BiI2,0.0
SnICl,3.152
ZnPt3O6,0.671
Dy2CdSe4,1.841
BeBr2,6.99
VI2,0.0
Al3S,0.0
SbRh3,0.0
TbAlNi,0.0
NiP2S6,0.546
Mg2Ga2S5,2.377
Yb3Ba,0.0
VAgP2Se6,0.406
Rb2PdCl6,1.741
SnSO4,4.828
Cu8O,0.0
Be2CoRu,0.0
TaSiRu2,0.0
PrTlAg2,0.0
TmFeO3,0.0
BaSiTe2,0.0
LiLaTiO4,2.624
TmGe,0.0
CaBiF6,2.181
LiTiPO4F,0.0
TaCo3,0.0
RbNaS,4.573
TiBeCo2,0.0
RbGaF4,8.534
LiCo2O4,0.0
Y2AgAu,0.0
K2BaFe,0.0
TbPu,0.0
DyRh3C,0.0
PIr2,0.0
GeS,1.458
ErInNi4,0.0
Pb2S,0.0
CrHg5S2O5,1.976
Tl2Pt2O7,1.284
ScSi2Os2,0.0
Ba2MgIn,0.0
Li2BeSi,0.0
Pm2NiPt,0.0
UPb,0.0
K3Al2As3,2.218
BiSbO4,3.499
TmMn2Si2,0.0
CdSb2O6,3.1715
TlHg,0.0
CaThBr6,2.628
PW,0.0
CaCdGe,0.2
Ba4HgP,0.0
SrCdO2,2.216
NaTeH6O6F,4.899
NdSBr,3.389
Lu2RuAu,0.0
Tl2CdTe4,0.368
InCuSnSe4,0.533
KH4O2F,8.848
YbSbPt,0.0
Ta2Be,0.0
NdScSi,0.0
Ba4GaTc,0.0
Hf2SN2,1.87
Ta2I5,0.478
Pm2CdPb,0.0
HfMgBe2,0.0
RuSe2,0.643
SrICl,4.809
SrBr2,6.494
RbNdTe4,0.913
Ta2MnOs,0.0
K2Be2Co,0.0
Ca3Zn,0.0
MgNi2O4,0.01825
Nd3Hg,0.0
AsI3,2.422
Ba4NiGe,0.0
InPF3,1.112
YBi3O6,3.193
Be3N,0.0
Sc3Sb,0.0
Sb5IO7,3.497
BeCdPt2,0.0
BaTi2As2O,0.0
In2CuAgSe4,0.277
Ba4YSb,0.0
FeCo3,0.0
ScRh3,0.0
TlCdO,0.0
MnCu2GeSe4,0.24
LiFeCo2O6,0.0
Ba4CuOs,0.0
Ba3Er,0.0
BaHf2Cl,0.0
GaFeRh2,0.0
DyAsO4,5.439
VOF2,3.159
ZnCu2SnS4,0.585
Te6Mo3WS2,0.0
HfCuHg2,0.0
Mg2ZnAs2,1.737
Yb3SiO,0.164
PrP,0.0
SmPd,0.0
ZrCoF6,0.0
BePdCl,0.0
Ba4CaMo,0.0
InGaF3,0.0
Rb2H6Pt,5.277
CdInAsSe,0.816
Lu2AgHg,0.0
ErHSe,2.52
SrNi2Sb2,0.0
Rb4In2S5,3.451
Ba2TiSb,0.0
DyHoTl2,0.0
KTcO4,3.784
NpO,0.0
Tb2Co2I,0.0
UNi2,0.0
Ba2NCl,2.11
HfSiNi,0.0
ScZnAu2,0.0
Li2PbO3,2.097
FeSi4P4,1.082
BiSeCl,2.59
Pr3Si2S8I,3.27
AlB3H12,8.422
BaCa2Y,0.0
RbBiSe2,1.024
MgSn2O5,3.2875
