formula,target
Tm2NiRu,0.0
BaHClO,4.82
PbICl2,0.0
Be2NbSi,0.0
Ho2RuPt,0.0
YbZnSn,0.0
NpP,0.0
AcInTe2,0.788
FeNi5N4,0.0
AcPdPb,0.0
YbPmAg2,0.0
NbCr3Ag2S8,0.0053333333333333
Ba4Ta2TiZnO12,1.26
BeSiHg,0.0
ThFeNi4,0.0
Ac2ZnGa,0.0
Na2BiAu,0.4075
ScTl,0.0
Ca3B3N5,2.702
Sr2LiMg,0.0
K2CoCl4,0.854
K4Gd2C3O9F4,2.774
NbCu3S4,1.64
HoCd,0.0
PtN2O6,0.0
Sr2FeO3F,0.0
Rb2UTe3,0.033
SmGa2Pt2,0.0
Bi3Sb,0.0
Sb2Ru,0.098
LiPm2Ru,0.0
Hf2BeBr,0.0
LiInMo3O8,1.468
TmSi2Tc2,0.0
Pa3Sb4,0.0
Cd2Cl,0.0
NdFe4Cu3O12,0.0
YB2C,0.0
Cu3NiH6Cl2O6,0.0
Be2OsSe,0.0
BaNdO3,0.0
LiMo6Se2S6,0.0
HfTc,0.0
FeAsCl,0.0
YSiO3,0.0
TiV4FeO12,0.0
CaAgAs,0.174
LuReTc2,0.0
CeSn2Rh2,0.0
In3Ga,0.0
TlRh,0.0
Ba4TcW,0.0
SrFe2P2,0.0
PrAl2Au2,0.0
YHoIr2,0.0
Ba2LiFe2N3,0.0
KNaTeH6O6,4.075
Pm3Mg,0.0
K2RbPdF5,2.242
Mg3Bi2,0.007
BaAlGaO4,3.554
VAsPt2,0.0
BaZnTe2O7,1.614
CdSnAs2,0.0336666666666666
NaFe2O4,0.0
Ac3Cl,0.0
CoTe2,0.0
Li2FeO2,0.0
LiMg2Zn,0.0
Ti2CrS4,0.0
AlB11,1.424
NaAuC2,1.524
BeNiMo,0.0
Pb2ClO2,0.0
Ba2YTi3O8,0.0
YZn2Au,0.0
NbSiPt,0.0
K2RbAlI6,1.926
HgOs,0.0
PrSbSe,0.0
Dy2CO5,4.432
Rb2HgAuF6,0.0
AcSbAu2,0.0
K3ScSi2O7,3.547
TaCrNi,0.0
LiCeGe2,0.0
TlPt2S3,1.064
TcAu,0.0
CoAsRh,0.0
BaVSi2,0.0
RbAuO3,0.0
TaRh,0.0
Rb3LuO3,2.459
BaSrNiWO6,0.841
TmZn2Cd,0.0
SrBrCl,4.792
PrHoIn2,0.0
BeNb2Cu,0.0
Mg2FeO4,0.0
SmNiSb2,0.0
Be2ZnRh,0.0
BeHgSe,0.0
Nd2Ta2Cl2O7,3.177
InC2,0.0
NbPSe,0.0
SrB2N2,3.385
KCrAg2S4,0.0
PrSi2Cu2,0.0
Yb2PdRh,0.0
Be2HgP,0.0
CrSn2,0.0
Mg2Co3O8,0.0
BiP3,0.339
Pr5CuSe8,1.0
V2Zn3Si4O14,0.31
Ba2MnMoO6,0.0
BaMg2N2,0.988
BaMgFe4O8,0.0
NaPr2Ru,0.0
TiBeGe,0.0
BaFe4Sb12,0.0
KTi2F7,0.0
Ca2BeBr,0.0
V3Si,0.0
TlCoCl3,0.0
LiYPd2,0.0
Sm2AsSe,0.0
BePdRu2,0.0
Mn2PdAu,0.0
BaRuN2,0.0
H7NF4,7.533
AsPd3,0.0
RbMnF2,0.0
Pr2CuNi,0.0
Dy6FeSb2,0.0
Li5V4O8,0.0
HoP3,0.0
CaPr,0.0
Nb2Co3Si,0.0
LaGe2Pt2,0.0
NaP4Ru2O14,0.0
Rb2InAgBr6,0.041
K2AlHgF6,0.0
BaHg2,0.0
MgGaNi2,0.0
InSnTe2,0.0
TlPF6,5.992
MnCoB,0.0
NbSbRh,0.0
K3CrO4,0.0
Na2GeO3,3.129
CaCO2,0.998
AlNi2As,0.0
YbSi2Pt2,0.0
ZrB4Ir3,0.0
Al2HgTe4,1.116
PuCo2,0.0
KMg3AlGe3O10F2,2.85
PdC,0.0
K3SbO4,2.069
BeTcPd,0.0
Rb2LiMoCl6,1.299
YPd,0.0
LiAl2Tc,0.0
Ba4OsCl,0.0
SnBO4,0.0
K2ZnH4I4O14,3.031
AlCrCl,0.0
B2Pb2O5,2.692
PuB12,0.0
PaTc2Sn,0.0
Fe6O11F,0.0
K6MoN4,1.011
Mg2Cu3Si,0.0
Li3V2P4H2O16,0.014
LaRu2,0.0
Co3P2O8,0.004
PaPt5,0.0
K2TlAuI6,0.0
Cd2GaCuS4,0.008
ErGeRh2,0.0
YBPt3,0.0
AsPdAu,0.0
Li8TiMn3O12,1.122
MnNb2W,0.0
ZnFe,0.0
ScGa5Fe,0.0
Na2ZrO3,4.618
TbNi2B2,0.0
CaGaO3,0.0
NaAsSe,0.0
In2AsSe,0.0
AlPPt5,0.0
RbMoCl,0.0
Tb3Ni2,0.0
CeZn3Pd2,0.0
Ce3Ti,0.0
AsIr2Ru,0.0
Ta3Pt,0.0
ZnCr4NiO8,0.0
Li10BrN3,1.712
Ir3Pb,0.0
Sc3Sn,0.0
ThU3,0.0
LiVS2,0.0
KPO4,0.0
ScAgS2,1.317
CdBiAu,0.0
PtI2,1.125
WBr4O,0.401
UTaN2,0.0
TbAsPd,0.048
CuSiO3,0.247
KU2P3O12,0.0
BaCa2Ir,0.0
Mn3Si2Te6,0.0
Na2AlH4ClO4,4.758
BaTaO,0.0
HoCo5,0.0
TmMgZn2,0.0
CeFe5,0.0
Er3Pu,0.0
LaGa2Ni,0.0
Ti3N4,0.0
Nb3Al2C,0.0
Te4W3Se2,0.3725
CaP,0.372
Lu3Si,0.0
YbGa2Cu3,0.0
Tc2AsPd,0.0
VCuP2S6,0.0
TePtPb,0.0
ScPd2Pb,0.0
LiCdO,0.0
Mn28Co,0.0
Ba2Ho2FeCo3O12,0.0
Be2ReHg,0.0
PrBi,0.0
SbSeF,0.0
BeSb2Cl,0.0
Na2BeO2,2.981
HoMn2SiC,0.0
Li2InBi,0.022
ZrSnPd2,0.0
Ba5Al2In2IrClO13,0.0
Hg3Cl,0.0
B11Au,0.0
Sn2GeTe3,0.532
CaBeSb,0.0
Lu7Ni2Te2,0.0
NbAlRu2,0.0
CaCo4O8,0.168
MoW3Se2S6,0.7226
Yb2ZnIr,0.0
PdPbF4,1.008
VFe3Cu4O8,0.0
TaBi,0.0
Sr2BrN,1.972
PrCuSe2,0.799
Hf2P2O9,5.029
Mn2Sb2O7,0.0
TaSnRu2,0.0
Ba2NbCrO6,0.173
LiCeTl2,0.0
SmHo,0.0
Li8Tl,0.0
LaGe2Pd,0.0
YPOs2C,0.0
Ce2CdSb4,0.0
BeRe2Hg,0.0
La2AlGe,0.0
YZnSi,0.0
MgBeAs,0.0
Re3Se4Cl,1.105
TcNiW,0.0
AsSeBr,0.0
Ti3Bi,0.0
TbPS,0.386
La2Al3Cu7,0.0
RbMgBO3,4.678
CrCoP2O8,0.0
CaYAl3O7,4.304
HfGaRu2,0.0
LiTm2Br5,0.0
SrTaF7,5.479
MgSiN,0.0
Na2IO6,0.243
Al3Bi,0.0
USn7,0.0
Na2MnFeF7,0.0
ThTa,0.0
LiSnAu,0.0
LiTaIr2,0.0
Sr2BeRh,0.0
WS8Cl6,0.562
YbDyZn2,0.0
ScAlRh2,0.0
Er2MnS4,0.0
Ba3FeRu2O9,0.0
Rb2Se3,0.712
Ta2GaC,0.0
Fe4C,0.0
DySnRu2,0.0
Ba2NbN3,1.945
MgHgPd2,0.0
Li10Mn3F16,1.984
Ga2TeO6,0.958
YErTl2,0.0
Mn6C,0.0
BeInPb,0.0
YbI3,0.0
FeCuS2,0.0
Ca5Ge3H,0.0
HoPaO4,2.83
V3Cr3Sb2O16,0.0
CrNi2Hg,0.0
ErInCu,0.0
NaI2,0.0
NaPmTl2,0.0
Nd3SiAgS7,1.75
Rb3As,0.0
Ba3ZrRu2O9,0.0
Er2AgHg,0.0
CuNi3Sn2S8,0.0
CaSiPt,0.0
Fe2P2O7,0.0119999999999999
NaBN,0.0
V2C,0.0
LuSn2,0.0
SrBeOs,0.0
Ce3Y,0.0
CdAsPd,0.0
Dy2TeO2,1.277
CdPPt5,0.0
NaCaYCdF8,5.177
BaSi2Pt2,0.0
FeAgTe2,0.0
Tb8Dy,0.0
CaSi2Ag2,0.0
ReSn7,0.0
TbGe,0.0
Ti4Fe2P3,0.0
U3Fe2Si7,0.0
ErBi3O6,2.126
Mg3Sn,0.0
SbS8Cl3,2.502
LiPr3,0.0
TlTcO3,0.0
Ni3Br,0.0
U4TeSe7,0.0
La2PdO4,0.0
Li4V5O9F,0.083
NaCdCl,1.039
LuGa2Pd,0.0
K2RbErV2O8,3.205
ErSi2Rh2,0.0
Mg5Pb,0.0
TcMo,0.0
CdPH,0.0
BePt4W,0.0
KMoP2O8,0.902
Mo5As4,0.0
Be2RuW,0.0
CaBe2Cl,0.0
Pa3H,0.0
Bi3Te4Cl5O10,2.515
TiGaPt,0.0
Cd2AgAu,0.0
NbSeBr,0.0
LiV4OF11,0.0
Rb3Cu8S6,0.0
CdH10S2N4O8,4.477
Sc4BeZn,0.0
FeNiGe,0.0
TaCo6Mo,0.0
Tb3Co,0.0
Mg5Pt,0.0
Li2SeO4,4.022
AcSe3,0.0
NaNi,0.0
CaTi2O4,0.0
Mn5Bi4Rh2,0.0
MgBe2Ge,0.0
Tb3Sr,0.0
BaCuReO5,0.0
CdIBr,2.055
EuCu4Sn2,0.0
Dy2Fe17C2,0.0
PrTc2Ge2,0.0
TaInO3,0.0
Ta2VRu,0.0
SrZrBe2,0.0
LaCuPbS3,1.476
K2NiH6,3.062
Pm2ZnHg,0.0
LiCoC4O4,3.906
HfCu2P2,0.0
Re3C,0.0
TbCe3,0.0
LiTiCoF6,0.148
Ti2Ni21B6,0.0
TiV4CuO12,0.0
Y2BeSn,0.0
FeCo2Se4,0.0
CeSi2Re4,0.0
BeFePt2,0.0
Mn5Fe3O16,0.0
NdBi2BrO4,1.317
Ba2Ti3AlO8,0.0
Al5CuS8,1.585
Li2CaTl,0.0
SrIn4,0.0
BaZn2Cu2As3,0.0
BeSiBr,0.0
SrNdMnCoO6,0.0
Na2LiDyCl6,3.906
K2TlCuF6,0.0
BaFeIr2,0.0
Ag3W,0.0
Pr2Co17,0.0
Yb5Sn3,0.0
SnPPt5,0.0
RbNa3,0.0
BeZnS2,2.934
BaPdSe2,0.053
Dy5CuPb3,0.0
TbRh2Pb,0.0
Sn3TePb4O13,1.247
Rb2LiYCl6,4.908
Mg2PtAu,0.0
TiBeZn2,0.0
KZr2Nb,0.0
Mg3Bi2N4,1.403
Sr3B6Rh8,0.0
Pa3I,0.0
CaBeRh2,0.0
Li2MnB2O6,1.813
NbAlC,0.0
SiC3,0.0175
Zr7Se8N4,0.485
Ca2CoW,0.0
Al3Si,0.0
LiDy2In,0.0
Y3Os,0.0
P2C,0.0
YbCoC2,0.0
Na6CoO4,0.0035
NaTiF4,0.03
Ba4NbBr,0.0
Li2Tl,0.0
RbPrO2,3.554
SrBeHg2,0.0
CuPd,0.0
BeReOs4,0.0
SrAl2O4,4.267333333333333
RbCl3,2.152
Ba4VPd,0.0
TmAl6Fe6,0.0
Li4Mn5Fe3O16,0.0
Ce2CN2O2,0.147
CaAlSb,0.0
BHN2,0.0
Sr2CuPt,0.0
DyCoC2,0.0
H10C3IN,4.725
RbScMo2O8,3.598
Sr3B2N4,2.142
Zn3CdO4,0.212
MnFeP2O8,0.0029999999999999
CaSm,0.0
Ba2YMn,0.0
KBa2IO6,2.78
MgGeO2,1.435
Ac3U,0.0
InGaPd,0.0
Pu7V,0.0
YTaO4,4.056
Nb3Al,0.0
CeLuO3,0.0
Ba2CaNi,0.0
TaCu3S4,2.057
Na3Eu2Ge2Se6,0.0
Li2TiCoO4,0.0
K3Ge4Au,0.795
Rb2LiTaCl6,0.0
LiV3CoO10,0.027
Ga2CoRu,0.0
SnMo6Se8,0.0
Be2GaPb,0.0
SbS7IF6,1.812
Na2PRuCO7,0.0
Rb3Si,0.0
BaLaIn2,0.0
Er2AgAu,0.0
Pr5S8,0.0
AlZnCu3Se4,0.0
TbAsS,0.1245
Tb2Cr2C3,0.0
Ba2MnB6O12,2.569
CdIn2SeS3,0.566
Nd3Sn,0.0
Li2Co3WO8,0.013
ErTmTl2,0.0
Ba3AsN,0.0
SmNi2Sb2,0.0
Mn5Ge2,0.0
ErSbPd,0.214
Li3V2Fe3O10,0.0
EuInPd,0.0
NdAl2Au2,0.0
LiCu2Sn,0.0
Rb2Li2GeO4,3.705
NbS3,0.355
LiSm4Tm4O12,0.0
Li14Mn2O9,2.187
BaZr4Ni,0.0
Fe2Cu6SnS8,0.0
MnCu2SiS4,0.645
Na2AlPCO7,5.339
RbCdO,0.0
Na2LiTlCl6,1.548
DyMgHg2,0.0
TbLiW2O8,3.721
SmCoSi2,0.0
LiFeMoClO4,0.0
HfGeO4,4.171
Dy3Ga2Ni6,0.0
Rb3Pb4Au,0.368
KBeNb2,0.0
Ba4NaAuO8,1.957
Sr9Zn4Cu2O14,2.019
AlCo,0.0
K3YBr6,3.939
NaEuAsS4,0.0
ThSi,0.0
Zr4GeSb7,0.0
TbGa,0.0
Yb3As,0.0
U2Se3,0.0
NdMgTl2,0.0
CBr,0.0
TiSO2,0.0
Yb3TlC,0.0
La2Os2I,0.0
Rb2SiF6,7.601
Pr2HgPb,0.0
PdAuO2,0.0
Tb2Al3Ge4,0.0
Na2BeMo,0.0
Tb2InGe2,0.0
ErMnAl,0.0
BaAu2,0.0
Be2CuRe,0.0
Al3As,0.0
NaOsO3,0.0
CeThS2,0.0
TiAgSe2,0.0
BeTcHg2,0.0
PmInPd,0.0
Ca3AsBr3,1.565
FeNi,0.0
LiCe3,0.0
MgVInS4,0.0
SrPrVO4,0.0
KGe3As3,0.54
Sr2FeCoO6,0.0
In2AsPt8,0.0
Be2PtCl,0.0
Zr2Fe12P7,0.0
NaPr2IrO6,0.0
TmUTe4,0.0
KCuTe,0.705
H8C14SO,1.076
UGe2Rh2,0.0
AgHg2PO4,1.251
Lu2CoRu,0.0
KTaB2O6,3.707
V3Pt,0.0
U3TiSb5,0.0
KMg3,0.0
MnV4CoO12,0.011
CdGeBi2O6,1.928
Ba3Ru3N5,0.0
Tl4O3,1.09
YbMnGe,0.0
K2MnP2S6,0.959
NaBe2Ge,0.0
Nb4AlC3,0.0
CuPb3,0.0
CuH6N2Cl2,0.076
Er2AlGe3,0.0
HfTcAs,0.0
Er3Al3CoGe2,0.0
HoTlRh2,0.0
K3AsI6,2.006
Ho3Co,0.0
Mn3Pd5,0.0
Tm3Ga5Ni,0.0
TlNi2Se2,0.0
LiCoOF2,0.0
KBAs4,0.0
LiFeCuS2,0.0
SrMg16Al12,0.0
Na2InPCO7,2.994
CuAsO4,0.502
Yb3SnH2,0.0
ScCo3B2,0.0
Fe2CuRh3S8,0.046
AlBiBr6,2.579
TlCoMo2,0.0
Sm2ErMg,0.0
Zr3Rh,0.0
Nb3CrSe6,0.0
La5Zn2Sn,0.0
CaPO4,0.0
Mg3ReH7,2.687
EuCl2,0.0
YErRu2,0.0
V2PbO6,1.962
UPt3,0.0
Sr2LiIr,0.0
Mn4FeS5,0.0
Be3Si,0.0
Li4MnP6O18,2.644
SrBeW2,0.0
MgNbRu2,0.0
Mn2AlCo,0.0
K3Re,0.0
TbAl,0.0
Na9SmSi4Se12,2.316
Tm2OsPd,0.0
HfNbRu2,0.0
Yb4Sb2O,0.68
ZrAu,0.0
Mg5Cd,0.0
Ti3NbO8,0.0
SiBiO,0.0
La2NiO4,0.0
CaB2H,0.0
TeOsCl2,0.0
PuSi2Cu2,0.0
SrNi5As3,0.0
NdPb8F19,3.709
ScV,0.0
BaV4ZnO8,0.0
RbPbIO6,1.42
BaSn5,0.0
Nd3N,0.0
HoAlGe,0.0
TbCaMn2O6,0.0
NbZn3Ga3,0.0
CeCdNi4,0.0
BaBeIr,0.0
Pt3Cl,0.0
Ni21Sn2P6,0.0
Rb2NaSbBr6,2.501
Mn2SnW,0.0
Li6Zr2O7,4.126
Yb3Sn,0.0
YSi2Rh3,0.0
Ba2YFe3O8,0.0
Rb2AlHgCl6,0.0
BaSr2MgSi2O8,5.262
Li5Mn5Fe2O12,0.0
Ca5Si3,0.0
SrPIr,0.0
LiCrCoO4,0.0
Ho3Bi,0.0
Rb3Mo2Cl9,0.677
Hf6Co16Ge7,0.0
ScClO4,0.0
LuPaTc2,0.0
NaAlSi3O8,5.046
Ba4ScPd,0.0
K2MnH6,2.445
BaZn2Re,0.0
YCdGa,0.0
CaCuSb,0.0
BaCeMg2,0.0
PuN,0.0
Li4Mn3CrO8,0.243
Nd3Sm,0.0
Ba2SnHg,0.011
Tm2CoSi2,0.0
NdNi4B,0.0
NbTc,0.0
LiCo3O6,0.0
ZnCu2SnTe4,0.0
HoB2Ir3,0.0
UTcC2,0.0
KAg3Se2,0.0
PdBr2,0.59
TiB2,0.0
Sb5Os,0.0
YHf,0.0
Nd3B2N4,0.0
BeZnNi4,0.0
Mg2PSe,0.0
SrCd2Ge2,0.0
NaNdO2,3.773
RbTlCl,0.0
CaInCu4,0.0
TmGe2Ru2,0.0
ScCu,0.0
K2Li14Pb3O14,2.017
NaNi2O3,0.0
TmSn2,0.0
CaB2H4O6,5.964
NdTlS2,1.71
Ba2CaTlCu2O7,0.0
MnSeO3,1.086
MnCo3C,0.0
InAgSe2,0.028
Sn2Ru,0.0
NbOF4,0.0
LiZrSe2,0.0
MoSeCl7O,0.713
Ta2VC2,0.0
DyTa,0.0
KSn2Cl5,2.972
H10PtCN8O2,2.092
Ba4CdW,0.0
Sr3PbS4,2.472
MnBeCr4,0.0
YbMgSn,0.104
SnW2O8,0.981
KHg2SCl3O3,2.655
CdGaO2,0.0
La2AlHg,0.0
Re2AsPd,0.0
HoGeAu,0.0
In3Se,0.0
CeTlSe2,0.0
MnInF,0.0
MgNi3B,0.0
Cu3GeS4,0.0
Be2SnPb,0.0
K2ZrF6,5.709
NdMgAg2,0.0
LiCo2OF3,0.0289999999999999
MnAsAu,0.0
AcPmMg2,0.0
SnBr4,2.218
SrZnF,0.0
TbAlO3,5.696
Rb2YHgI6,0.0
TcP,0.0
BaPdF4,1.406
CeSi2Pt2,0.0
Ba4NbP,0.0
Ho8Hf,0.0
YGa6,0.0
Mg2IrRh,0.0
Ba3BiP,0.049
SrGe2Ru2,0.0
NaV2O5,0.043
AcP3,0.0
Sc2CdSe4,0.45
Na2NiH8S2O12,1.559
SrGaGe,0.0
NbTlB2O6,3.394
SrGa2Ge2,0.0
Rb2SbAuS4,1.222
Tb3Os,0.0
MgVFeS4,0.0
Ce2Ni7P4,0.0
WN,0.0
MoWSe4,1.0644000000000002
ThAs12Os4,0.4335
FeC3,0.0
KTaBe2,0.0
BaCaBr2,0.0
Zn3Ge,0.0
Cr4Te3Se,0.0
PuTe2,0.0
NdGe2Pd2,0.0
Eu2PI,0.0
Ta2Zn3O8,3.739
Sc2ZnOs,0.0
NaBeRu,0.0
NaNF2,1.355
TlCuSe2,0.0
NpBi,0.0
SrPb2N2,0.313
HfBe2Sn,0.0
BaInCuF7,1.051
YbNi3,0.0
RbInBr,0.0
KAsSe2,1.532
Na3Fe5O9,0.0
LiCaMg2,0.0
HfBeGa2,0.0
LiNiC2O6,0.936
Ho3Ir,0.0
Li4Ni3O6F,0.0
Be2NiMo,0.0
TiH2,0.0
Sm2Sb5,0.0
RbClF,0.0
Na2LiBe2F7,7.313
ScCoSn2,0.0
Mg3TiO4,0.0
HoSi2Pt2,0.0
CaTl2Cd,0.0
KFeS2O8,0.0
Te2Mo2WS4,0.0683333333333333
KNiTeO6,0.0
Mg2AgHg,0.0
Li2BPd3,0.0
BaPr,0.0
AlRe,0.0
CoC,0.0
KSn,0.0
CaRe2Si,0.0
Mn2FeC6N6,1.8425
Fe12As5,0.0
Yb4SmS5,0.0
CePr2O6,0.0
N3O,0.0025
KYGeS4,2.322
PmNd,0.0
PrAlCo4,0.0
Cr4Cu3Te8,0.0
Ce3Sn3Ge2,0.0
Bi2Pd3Se2,0.0
TaBi5,0.0
TlPS2,0.174
ThSiS,0.0
NaCrN,0.0
RbBi5,0.0
Pm2TlHg,0.0
PdO7,0.044
BaHfNi2,0.0
Ba2CdHg,0.0
BiPd3,0.0
Tm3AlN,0.0
Hf3Ge2,0.0
NdIn4Ni,0.0
ZnGaIr2,0.0
Dy3Co11B4,0.0
AlCr4AgS8,0.255
LiPr2Tl,0.0
Mn2AlW,0.0
KAlSiO4,4.7165
NaBC4N4,6.548
NaInS2,1.848
Nb6PdRh,0.0
ZnCu2PbSe4,0.0
Nb6TlSe8,0.0
Li4TiS4,2.3585000000000003
PuGaNi,0.0
NbW,0.0
SrPPt,0.0
TbSb2,0.0
LaGe2Rh,0.0
ErSn7,0.0
LiMg2Au,0.0
UHgO3,0.024
NbGe2,0.0
Sm3C,0.0
Pr3MgAl2,0.0
CeGeAu,0.0
Na3InBr6,1.924
Ge3Au,0.0
CaH4Se2O7,4.225
P2S7,1.754
Sr2YTlCo2O7,0.0
NdSbTe,0.0
Ni4N3,0.0
SrCaTl2,0.0
Sc6Te2Ru,0.0
BaZnSO,2.416
Ga2Ni21B6,0.0
ScMnSi,0.0
Al3Pb,0.0
YbMn2BiSb,0.0
Sr2NiO3F,0.0
Li2V3S6,0.0
LiZr2S4,0.0
LaCo9Si4,0.0
Pm2InPb,0.0
NaSO4,3.64
Tb5Ge3B,0.0
Ba4RuPt,0.0
EuMn2P2,0.0
TlV6S8,0.0
BeBiTe2,0.0
Al9Cr3Si,0.0
MnV2Mo,0.0
Li8Au,0.0
Cs2SnI6,0.0
Na3C,0.0
K3GaI6,0.729
LaCu4P3,0.0
CeSiRh,0.0
SrC8N6,3.222
LiCrN,0.0
UP,0.0
Ba4SbW,0.0
VSn2,0.0
Li4FeNi3P4O16,0.0
ZnCoF6,0.0
La2Ta2O9,0.251
HfBeTe,0.0
Na2AgAsF6,1.916
K2PrCuCl6,2.317
BaYCd,0.0
Sr3Y2FeCu3BiO12,0.0
YP2Ru2,0.0
FePH3CO7,0.801
SmAs2Au,0.0
DyYZn2,0.0
K4BaV2S8,1.504
LiPdF4,0.0
TaW3,0.0
Sr2ErRuO6,0.134
Sr2AlO3,0.0
Tl3SbS3,1.45
SiAu3,0.0
CaCd2,0.0
CeSbPd,0.0
YCo4B,0.0
Yb2Au,0.0
LiPa3,0.0
UTe2,0.0
PuRh2,0.0
YbSi2Cu2,0.0
NaMnCuSe2,0.433
Ac2CuRu,0.0
PmGe3,0.0
K2RbTmCl6,4.393
MoCl3,0.4226666666666667
Ta2BAs,0.0
Nd3Pt4,0.0
FeCu2GeS4,0.0
NdGeAu,0.0
Ti3Tl,0.0
VF2,0.0
CrPSe3,0.0
Nb2Br5,0.0
Ba4NiCl,0.0
MgBeRh,0.0
ErTlO2,1.508
Na2MgSn,0.079
SrH4O3,4.54275
BaCr4O8,0.0
CeZnIn,0.0
Ca2B3H13O13,5.501
Cr2OF2,0.7075
Mg2Pb,0.0
Na4Ge2PbS6,2.085
AgN3O4,1.624
Pr2ScSi2,0.0
Dy3CuSnS7,1.476
RbAl2Ge2,0.0
ZrCd,0.0
Ba2CrSn,0.0
Pr4As3,0.0
TmScHg2,0.0
BaBeGa2,0.0
BeCrTc2,0.0
TlSn,0.0
Er7Te2Au2,0.0
ThSi2Ru2,0.0
Li4CrP2O8,2.07
UBi2,0.0
Ba2NdCu3O6,0.0
SrSeF,0.0
LiFeF2,0.0
ReSi,0.0
TmAgP2Se6,1.667
Sr3BiAs,0.0
YCu3Sb4O12,0.025
Tb2Al3Co,0.0
YZr4O10,0.0
U2Co2Sn,0.0
NaCaSiHO4,4.812
Mn28Br,0.0
Li2CrPbS4,0.406
PrGeAu,0.0
Sr2YMn2O7,0.0
BaPd2O4,0.0
K7LiSi8,1.727
V3Ag,0.0
LiY2Ir,0.0
Dy2Sn5,0.0
BaSnH,0.0
Ca2As3Pb3ClO12,3.375
YbRh3,0.0
Mg2MnAs2,0.0
CaAcTl2,0.0
SrCuSO,0.0
Ba2YSb,0.0
Mn3Te,0.0
Hg2SbAs,0.002
BiW3,0.0
CrBiO4,0.0
Yb2TlGe,0.0
HoCuGe,0.0
TmMnGe,0.0
SbIr,0.0
PaBi3,0.0
AuBr2,0.0
Hf2MnIr,0.0
Rb2NaCrCl6,1.44
LiDy8,0.0
TiCo,0.0
As4Se3,1.226
InPH2O5,3.667
KAuCl3,0.0
SeBr6N2,0.0
Li2Cr2O7,1.16
SmHoZn2,0.0
Ca2TaSbO6,0.889
CdI3,0.0
TiNiGe,0.0
PBr2N,2.946
PmMo,0.0
NdSnPd,0.0
K2MgC2O6,4.17
TmLuIn2,0.0
K2NbO3F,1.631
CeAl3Pd2,0.0
Be2NbSb,0.0
YbSm2Mg,0.0
PrLuIn2,0.0
Mn9CdO10,0.0
Ac3Er,0.0
NbNiB,0.0
BaNaY,0.0
CdC2O4,3.328
Mg2Nb2FeO8,0.0045
Li2GePd,0.0
NaAl3Cr2O14,0.0
HoAlAu,0.0
DyTi2Ga4,0.0
LaFeSi2,0.0
HNF,1.498
DyCu3,0.0
TeMoWS3,0.153
Nb5VFe2Se20,0.0
K2InAsF6,1.899
NpCu2Ge2,0.0
SrCaO,0.0
NaIO4,1.844
BeIn3,0.0
Rb3BN2,1.365
Th3Au,0.0
Th2Ag,0.0
CeIrOs,0.0
LaCuGe,0.0
BaBrO,0.0
Si2NiSe4,0.0
CaZnSn,0.0
NaBeSe,0.0
Ac3Tm,0.0
YbB4Rh,0.0
Mg2NiRh,0.0
DyRh3C,0.0
Li2NbNi3O8,0.0
Li4Mn3V3Sn2O16,0.0
Na2CuSbF6,0.553
Na3Zn,0.0
Zr2N,0.0
LiMg6Bi,0.0
Li3Mn3OF7,1.415
DyCuSe2,1.199
BaFeO3,0.0
Tm3TlC,0.0
Na6ReN4,0.0
CaZnGe,0.0
Li5CoNi4O10,0.0
Sr2Mn3Bi2O2,0.0
Zn2AsRh,0.0
Na2BeBr,0.0
VH2O2,0.321
CeTl,0.0
Co22B6Sb,0.0
Be2VPd,0.0
AlV4N3,0.0
Rb2SbAuF6,0.797
KCrS2O8,1.488
Cr2CoS4,0.0
Li2TlSn,0.0
HCS,0.0
CIN2,0.0
Sr11Al4Sn3,0.0
PrGeRu,0.0
ScSn2Ir,0.0
PrLu3,0.0
ErAlCo,0.0
Pa3Al,0.0
Y3RuI3,0.0
BaTeBr,0.0
PbCN,0.0
Tb2BiO2,0.0
CaFeWO6,0.0
LiC2O2,2.334
La2Sb,0.0
Ti4As3,0.0
YBiO2F2,2.306
BaScCuS3,0.871
Ti3As,0.0
La2GeAu,0.0
LiSmSn,0.0
BaDy2S4,1.724
Te6IrCl3,0.957
RbZn4As3,0.0
H10C11O3,2.442
CuTe2Cl,0.479
Mn2OsN3,0.0
BaWCl,1.028
InBO3,3.023
SbPbClO2,2.087
InTe,0.0
YbRbBr3,4.81
MgCuO,0.0
CaZn3Se4,1.372
Mg3Zr,0.0
Ba4YPd,0.0
RbZnH2Se2BrO6,4.13
Fe2AsAu,0.0
Bi5Au,0.0
Mg6NbBi,0.0
Ba3As2,0.0
AlInB,0.0
AlGaAu,0.0
Th6CoBr15,0.577
CaBe2Bi,0.0
LiMgSbPt,0.0
HgSe2,0.0
Na3Cd2IrO6,0.0
Na2Mn3Te4,0.0
RbAgTe2,0.027
BaCoN2,0.0
ZrSbPd,0.0
MgBeIn,0.0
Ba2CuBrO2,2.444
Ba4YMn,0.0
LiBePt2,0.0
ScBeZn,0.0
V3Cr3B8,0.0
BeIr4Rh,0.0
HoInRh,0.0
Hf6NiSb2,0.0
BeCr2Hg,0.0
B11W,0.0
TiFe3O6,0.0
Ba2H6Pd,0.0
ZnAgPd2,0.0
Mn5CuO12,0.0
KCu4AsS4,1.336
BeGa2Tc,0.0
