formula,target
YbNiC2,0.045
Hg2BrN,1.98
LaAs,0.341
Sm2Ti2O7,3.12
KBaAu2,3.042
Na2Cd3Si3O10,4.718
Ni2P2Se3S3,0.207
Rb3AsI6,2.73
Na3GaF6,9.887
K2SrP4O12,8.433
Tl3PO4,3.723
PI3,2.737
K3GeS3,3.643
K2Hg3Ge2S8,2.344
YNbO4,4.13
KSO4,4.601
BaCuBr2,0.246
KSe3,1.107
CdSb2O6,3.1715
Sr3P4,1.249
TiH8N2F6,4.759499999999999
Ba2TiOF6,4.272
Li2Mn2O3,0.084
IrPbBr,0.105
B6As,2.929
Ba3SrO4,3.566
BSbO4,0.958
Ho2Sn2O7,4.384
Sr3TaAs3O,1.732
Ca2H3Br,3.135
Na3In2P3O12,5.73
ReAgO4,2.317
RbZnF,1.054
BeGeAs2,1.346
Tl3SbS3,2.085
Cd2TeSe,1.362
LiIn2CuSe4,1.231
KAlSiO4,7.4915
Tl3AsS3,1.78
Na2AgAsF6,3.706
TaBi3O7,2.947
Be2BO3F,9.771
SiHI2,0.6
K4HgP2,2.402
MgReO4,1.149
CaMg2As2,1.807
NaSr4B3N6,3.523
CdPt3O6,0.446
NaDyS2,3.274
CaCrO4,2.591
BaCeN2,1.106
ThIN,2.911
Na3SbS4,2.841
TlNO3,3.659
KNO2,3.867333333333333
Na2Sm2Ti3O10,2.678
RbCO2,4.245
TeAsRu,0.88
Er2Zr2O7,5.673
Te7Mo8S9,1.09
K2AgBiI6,1.473
AlSCl3O2,5.152
InTe,0.17
CdSnP2,1.215
KHgC2IN2,3.703
ZnSe,2.655666666666667
BeCl2,8.395
AlCuO2,2.07225
Sr2NbGaO6,3.852
AgH4WS4N,1.988
Rb2NaInCl6,4.954
Na2SbAs,0.921
BaSe3,1.933
Sr4I6O,5.03
LiAlGe,0.461
Na3AuF6,1.934
SrZnAsF,1.65
Rb2MgCl4,7.38
K2ZnO2,4.157
NbOF,1.905
SrTa2H2O7,3.44
CaBHO3,7.59
Rb3ErO3,4.594
K4BeP,0.289
BaMgSi,0.279
Ti2MnAl,0.14
RbSbO2,3.556
ZnB4O7,8.111
KRb2AsF6,5.901
PHF4,10.5465
RbHoO2,5.47
NClOF4,2.993
Ti5Pb5O14,0.103
HfTl2Se3,1.083
DyBr3,3.95
Sc2CCl2,1.421
CaWN3,1.048
NaAlB14,2.094
RbPrSe2,2.783
NdNbO4,4.233
Zn3CdS4,3.205
DyBi2IO4,2.72
Yb2GeS4,2.965
RbI3,2.654
Sr2PAu,1.166
SmTlMo2O8,3.535
BaMgBr,1.828
YNiP,0.664
Mg5H8O9,6.225
Sr2ScBiO6,2.526
LiBiF5,1.502
Te3MoWSe,0.426
MnClO3,2.0940000000000003
BaCd2P2,1.364
Pb3O4,1.727
BaC4O4,3.868
Sr2NCl,2.956
Na5Zr2F13,6.2265
TmScB2O6,5.677
LuTlS2,2.041
Rb3EuF6,9.176
Mg4Ta2O9,5.672
Zn2NiO3,0.392
NaScAs2O7,5.181
KAuF4,2.531
B4CCl6O,5.284
SmNbO4,4.191
ThTe3,0.898
NbSbO4,3.18
K2MgMo2H4O10,4.004
H8PtN2Cl6,2.35
ZnTeMoO6,3.704
Na4NpO5,2.389
Tb2Ba4Cd3S10,2.694
SO2,4.238
GeC3,2.029
Pm2O3,5.417
PrClO,5.875
CaBN,4.01
Rb4PbBr6,4.975
ZrCdN2,0.321
Ca4As2O,1.795
KDyS2,3.401
In5CuS8,0.586
As2S3,3.058
Yb5As3,1.029
YAlN2,3.496
Rb2NaPrF6,9.141
K3Ge4Au,1.162
TlSe,0.744
BaCdSe,1.913
KBiF4,4.578
RbMgBO3,7.261
Er2SO2,4.664
Sb5IO7,3.497
Ga3Ru,0.509
AlSe,2.094
TbS,1.727
YbNiO3,0.05
YbGeO3,3.509
CaSi2WO6,1.014
Tl2TeCl6,2.947
SrClF,7.911
BaMn2O8,1.948
UPbO4,1.537
Tb2Be2O5,3.878
InGaN2,1.133
Ba4NaBi3O12,1.022
Ca2PI,2.155
Na5CoO4,0.46
AlTlMo2O8,3.925
BaCuSeF,2.072
KCaF3,10.159
Tl3Ga9S13O2,3.19
Tl3VSe4,1.487
MnCdF5,0.044
BaSrPb,0.505
PmH3,0.433
Ca2HfO4,5.729
BaCN2,5.07
CdGa2Se4,2.723
Li5BiO5,2.284
SrP6Pt4,0.648
SmTlS2,2.522
NaLi2As,2.057
K2GeF6,8.502
ErTaO4,5.318
Mg2B2O5,7.383
Li3VS4,2.122
NaTl3S2O6,4.396
Na8NO3,0.656
NaBSe,4.004
SrCuSF,2.815
Ba2PdO3,0.087
MgCuPd2,0.779
CdSiO2,1.042
MgBeAl4O8,7.434
K3NaH4,5.032
K2HgSbF6,0.052
KSmF4,9.351
Ca2Mg5Si8O22F2,7.507
YVO4,3.261
RbPbIO6,2.514
Cd3PI3,2.113
SrMgGe,0.339
KSnSb,1.111
Mo3Se4S2,0.566
RbBaSiHO4,6.485
PmI3,2.812
KHo2CuS4,1.326
YbCd2As2,0.95
KVCu2Se4,0.873
CaZrGeO5,4.996
BePdPt,0.287
Al2Si2O7,7.03
CaCuP,0.28
Cd2OsC6N6,3.8305
AlNiF5,0.795
ZnBSe,1.494
Rb2NaNdI6,3.722
KTlO2,2.153
Ag2O,0.508
Sr3CoC3N3,1.597
NaAlPO4F,8.109
AlCuTe2,1.868
SmTlTe2,1.013
BaZnCl2,1.113
RbYS2,3.291
MoW2Se6,1.3235
Li2AuO2,0.468
Li3Nb3TeO12,2.734
CuH6N4O4,0.721
Ga2PdI8,1.248
RbHfAgTe3,0.653
RbSbS2,2.795
Nb3SBr7,0.965
Ti3InN,0.017
MnSnAu,0.052
RbNdTe2,1.837
AsI2F6,1.372
BaTm2O4,4.287
Te2Mo2WS4,0.0165
CdIn2S4,2.566
Na2LiBiI6,2.498
InBr3,3.711
Rb2ScInF6,3.679
Na4SeS,3.969
CoH2SeO4,0.603
KCO2,4.136
NaNbF4,2.559
SiH6N2F4,9.934
BHI2,0.863
V2MoO8,1.496
In3NO3,1.48
Ba2DyNbO6,3.663
Ba2SmMoO6,2.937
NaMg4As3O12,5.166
Tl2SiHgSe4,1.609
ZnMo2O5,0.714
Si7Ge,1.07
LiTiBe2,0.082
Ca3PCl3,2.564
Er2Si2O7,7.259
ScBN2,2.63
TlInTe2,0.988
K2CaC2O6,6.518
YWF5,0.8685
KNbSe2,1.195
PtF4,1.658
KPAuSe3,1.788
AlGaCu2Se4,0.996
KVO3,3.345
DyHSe,2.5
K2TlInF6,4.923
SrCu2GeS4,1.132
SrZrS3,1.677
VSnPd,0.26
SnW2O8,4.04
Na4Ge2Se5,2.861
CaN,2.078
AgClO4,5.707
CS3N4,6.737
RbTlO,2.27
Hg2GeO4,2.288
Rb2TeBr6,2.4145
CaZrS3,0.871
VCuO3,0.875
AgPO4,0.934
K3SbF6,5.437
Ge2TeSe,0.463
Na4Ti3O8,2.712
TiAl2O5,3.456
Sr3In2P4,1.343
Na6Sn2S7,3.486
SmTlSe2,1.724
AuCl3,1.901
ZrH3,0.148
InSbS3,2.231
CuSnH12N2O6,0.646
NbSeBr3,1.1205
Zn2P3S9,2.585
Rb2NaPdF6,1.39
Sc2Ge2O7,4.46
NdS2,1.249
SbS2NCl6,2.051
BaS3,2.407
HoGaO3,5.52
NaTlF2,3.94
LiP2WO8,2.498
RbLiZnS2,4.044
SrCa3O4,4.894
K3AuF6,1.921
Rb2U3I4O20,2.045
DySbTe3,1.02
YBi2ClO4,3.011
HIO,1.083
LiZn2Cu,1.551
Mg4SiSn,0.236
HgPb2Cl2O2,3.515
K4TiO4,5.255
MgC2O4,5.162
Sm3CuSnS7,2.147
NbInPb2O6,3.748
KEuS2,3.277
CaCl2O4,4.114
CuHgPd2,0.099
Na3IO,3.728
Ba3Bi2,0.079
K3VCO8,2.769
BaYBr5,3.873
NaAuS2O8,2.189
BaNa2O2,4.806
Li7NbO6,4.167
ZrPRh,0.095
Ac2S3,3.979
OsCl4,2.018
PrNiBi,0.297
Ba2NbInO6,3.971
GaNO4,6.325
VZnF6,3.095
KDyO2,5.832
NaErO2,6.431
K3NpH6O8,1.599
KErC2O6,6.672
FeSn2C6N6,3.843
BaTiF6,4.2
Rb2LiBiI6,2.48
ThBr4,3.271
K3AsS3,4.008
SiBi2O5,4.363
KLiSnO2,2.424
Mg2H6Ru,3.154
In4SnS8,1.387
KLi3PbO4,2.683
GaAsO3,0.352
TlSn2Br5,3.102
TmF3,7.239
KTiPCO7,2.85
Ca5B3O9F,6.83
Sr3DyRhO6,2.095
LaAgO2,3.579
BeTeSe,0.849
Na2ScAgF6,4.418
Li3InF6,8.452
LiZnPS4,3.422
Rb2BiAuF6,2.499
RbGeIO6,3.625
KLi2As,2.072
NdTeCl,0.89
Sn2OF2,3.784
Dy2ZnTe2S2O14,4.968
Sb2Se3,1.454
RbH2N,4.302
Ga2Os,0.738
SbS8Cl3,3.553
ZnGa2Se4,2.839
Al2Te5,1.547
TlCuPSe3,2.12
CaAl2Se4,3.794
ThNCl,3.048
InSb2S4Cl,2.228
MgMoF3,0.249
NaGaF4,9.226
KH3C2O3,7.419
SrICl,4.809
HfGeO4,6.252
Ba2BiBr,1.287
Yb4Mg3H14,5.174
AlGa3N4,3.579
SbI3Br2Cl6,1.741
ZnC2O4,4.34
Tm2SO2,4.733
KNaICl,6.47
AlCuSnSe4,0.743
K2AlHgF6,1.681
KInTe2,1.794
LuBr,0.058
KLiZnS2,3.936
Li7Br3O2,5.765
Na2HgPdF6,1.466
Sr3CaCl4F4,7.598
TlBiPbS3,0.49
Li8CoO5F,0.015
Mg9Si5,0.127
WBr4O,1.424
EuF2,8.252
Ti2MnSi,0.2475
Na2AlZnF7,8.148
BCl,4.032
SiAs2,1.599
Re3Se4Cl,1.343
AuSeClO3,1.705
CdP4,1.053
BaH4I2O2,5.331
ScSbPd,0.3
TaCoSb,1.191
TlIO3,3.31
SnPbO3,2.756
NaCaAsO4,6.013
YbNaP2S6,2.055
HI3,1.77
KRbCl2,7.996
SrB4O7,8.893
LiAgC2,1.929
ScS2,0.526
Bi2TeO2,0.479
CdCu2SnS4,0.597
K3YI6,3.865
Ho2Ti2O7,3.11
K2NaPrF6,9.25
Na2SO3,0.873
MgAl2Se4,2.227
PBr3,4.11
CaLu2Te4,1.131
Ho3CuSiS7,2.427
SmBiPd,0.142
Rb2InAgF6,3.62
H4OF2,10.927
PrSF,2.375
Sb4Br2O5,3.543
H3NO,6.252
Ca3Te,0.011
BaAl2O4,6.59
MgAlBO4,8.197
PbCN2,2.907
Mg3BH3O6,6.004
Na8TiAs4,1.608
Na2MgC2O6,6.796
AsOF,2.576
K3CrO8,1.527
DySBr,3.594
GaSe,2.1085000000000003
BaTlBi,0.657
Li4H6Os,3.101
Ca3P2,1.234
CaTi2O5,3.4075
ZrSbRu2,0.076
CaPbF6,5.106
K2Zn3SiAs4,0.906
KHfCuS3,1.148
KCu4AsS4,1.563
BiSeBr,2.233
SrH2O3,4.999
NaSbF6,6.878
SrGaH5,4.798
LuSF,3.606
ZnCu2SnSeS3,0.334
ICl3,3.148
BaN6,4.68
KTlO,2.582
LuSeF,2.94
CdHgO2,1.617
NaMnO4,2.086
SrS2,2.719
Li2MgCdP2,2.044
K2RbBiI6,3.324
ThB2O5,5.593
Nb2Tl5S4Cl9,1.931
Sr4Nb2O9,4.371
K2LiScF6,7.866
W3Se2S4,1.121
RbSmTe2,1.949
MgBr2,6.238
AgBrO4,1.043
HI,4.052
LiScS2,2.032
ThTaN3,0.828
Ga3PO7,5.562
PrZr3F15,6.252
Nd3Si2ClO8,6.456
BaCdO2,2.706
K2PAu,1.749
NaCaMgAlSi4O12,7.007
ErTlTe2,1.031
Cd2GaCuSe4,0.679
Sn2IF3,3.343
VAgHgO4,1.953
KGaH4,7.11
UCl6,1.551
TiTeOs,0.746
PAuCl8,2.217
ZnSiN2,4.233
H6PbCBr3N,2.653
AlHN2,1.317
In2HgO4,1.727
VCdO3,1.708
CaPtF6,2.783
P2Pd,0.5
AlInCu2Se4,0.689
VC2O6,2.117
Yb2Al2O5,4.873
Na2TlBi,0.633
Mo2H2O7,2.728
BaBiO3,1.759
K2LiAuF6,1.657
BaHgO2,3.396
BaHI,3.724
NaLuS2,3.417
Ba2YBr7,3.768
BaErCuS3,1.632
SeN,1.951
Sm3CuSiS7,2.184
Ta3SBr7,1.167
Al2S3,3.774
Li8BiO6,1.628
HoTlO2,2.125
Dy2MgTiO6,3.968
NaAcTe2,1.459
KBaSiHO4,6.693
PbIBr,3.297
Ba3In2Cl2O5,3.44
Sr3Cr2O8,0.117
Hg3S2Cl2,3.424
KCrF6,2.607
K3TlF6,5.873
MgAl10O16,6.208
NbTl3Se4,2.064
TmBi2ClO4,3.238
Rb2PdBr6,1.343
HgB4O7,3.663
KNa2IrF6,3.463
ReF6,4.264
Ta2MoO8,1.06
K3ZnH5,5.772
TeF6,5.628
RbNa2AuO2,3.377
CSO,5.3705
Sr2MgH6,4.131
K2ScAgF6,4.49
Er2ZnS4,3.266
TlCl2,2.553
K2BrCl6F,1.228
Ba2CdB6O12,6.728
Ba2CaB2O6,5.526
Na3PSe4,2.293
Nd3SmGa4O12,5.501
CdAs2,0.855
NiC2S2N2,0.281
TiSi2O6,3.705
SnIF,2.195
Nd4S3NCl3,3.805
YbLi2Si,0.058
Mg2PN3,5.148
InF2,0.866
NaClO3,7.02
Nd5AgSe8,1.715
Na2ZnSi2O6,6.279
DyAl3C3,0.457
CaAgBi,0.163
BH2OF3,11.885
K3InF6,8.676
Te2W3S4,0.209
K3NaSe2O8,5.525
Rb2KBiF6,6.789
TbAgTe2,1.297
K2NaAlH6,5.094
PdSe6Br2,1.261
TbNaSe2,2.953
BeGaBr2,0.753
SrReN3,2.509
KRb2AsI6,2.627
GaB3N4,4.954
Al2HgO4,2.644
ZnWO4,3.997
In2O3,2.786
HoH2ClO2,6.381
Na3HfF7,9.263
CdP2H4O4,6.931
TbYb2PrS6,1.987
Li2CaPb,0.023
CaCu2O4,0.695
SmTlO2,2.395
ThNiSn,0.372
BaTlSb,0.883
NdTl2InTe4,1.4
H3C3S2N,1.627
KPH2O4,8.89
Ba2HfO4,4.918
MgPbO2,1.544
HgC2Se2N2,2.998
Na2LiBiF6,6.387
TaSeN,0.168
Ga2CuAgSe4,0.727
CoRe2O8,0.034
KC2IN2,5.452
CaSn2O5,2.779
ZnHgTe2,0.7215
BaBiPb,0.216
BiCl3,4.178
PrI3,2.584
Bi2MoO6,0.812
Hg3AsS4Cl,2.627
TlInAs2O7,3.752
K2TeS3,3.326
K3H5Pd,3.219
TiGeTe6,0.457
TiSCl6O,2.531
AlCoF5,0.176
SrCuAs,0.452
MgSnP2,2.216
SrTaNO2,1.756
PHN2,6.174
CaAlH5,4.595
MgAg2O4,1.038333333333333
PrTlSe2,1.64
MoCl4O,1.792
LiTi2BiO6,2.853
Pr2CdSe4,2.062
Rb2LiPrF6,8.853
Na2ZnSiO4,5.834
SnGe2O6,3.923
KSnS2,1.6116666666666666
K3BrO,3.21
LaSe,0.962
SrCuSeF,2.422
CdHgAsBr,2.088
Li2CeTl,0.155
Yb3GeO,0.317
LiSb3O8,2.168
SmN,0.861
MoW3Se2S6,0.765
Sm2Ti2S2O5,1.139
SbTeIr,0.958
CaZn2P2,1.421
Pr2PbSe4,2.122
Rb2Se,3.786
PdI2,0.761
K3SbSe4,2.305
Si3As4,0.938
BiBr3,3.4315
Tl2ZnI4,3.645
PrIO,4.735
MgSb2O6,2.189
DyCuSe2,1.513
KAs4BrO6,4.736
KCaNb2O6F,3.191
SrBeBr2,1.375
CaGa2S4,3.642
HoVO4,3.296
Na2S2O3,5.731
KCaSiHO4,7.049
Na2WO4,5.991
Mg2Ge,0.576
ErNiSb,0.274
BeFeSb,0.337
Zn2AgSbO6,0.105
TaBeO3,0.903
YBiPd,0.182
ZrSbRh,1.148
SrAgP,0.748
Li2ZrO3,4.9595
InClO,3.959
TbAgSe2,1.494
ThTa2O7,3.855
Ag3O,0.106
Ca6Sn2NF,0.356
Sc2Se3,1.172
YSbPt,0.544
IrBr3,1.704
ErMoClO4,3.547
KSmSe2,2.933
Na3AlSiTe4,1.055
MgC2N2,7.598
InAuO2,1.162
Na2V2ZnO7,3.305
BeAlB,0.125
Li2MgZrO4,4.018
NdCuTeO,1.973
K2ThCu2S4,1.403
TmSbPt,0.134
HoF3,9.872
ZnH2SeO5,4.568
ScCl3,3.885
MoW3Se4S4,1.235
Ca3GeO,0.311
Rb2HgO2,3.191
K2SbF5,6.838
Y6ZnSi2S14,2.846
GaSiMo4S8,0.41
NaVF3,1.806
SmZnAgP2,0.744
Si3Os2,0.836
ErTlO2,2.053
GePbS3,2.597
HPbI2,1.634
AcBrO,5.201
Ba2BiCl,1.471
Na2PHO3,8.703
Li2PdO2,1.286
MgCdS2,1.36
CdInS2,0.906
Ba3Ti2O7,2.281
ScNbO4,3.787
Rb3PS4,4.056
NbBi3O7,2.009
Rb2SnSe3,2.683
NaCaMg2F7,9.658
Na2BH4ClO4,7.339
Rb2H6Pt,5.277
CaZrO3,4.304
Ga2Te5,1.449
Ba2HoTaO6,4.62
Rb2TlAgF6,1.354
SrAs3,0.058
BaAlSiH,0.999
SrS3,2.287
TePb2O5,2.886
NaBC4O8,5.075
CaPAu,0.025
KZrF5,6.19
TcH4NO4,3.822
Tl4GeS4,2.416
Tl2MoO4,3.526
WCl2O2,2.801
Si4P4Ru,1.741
KErTe2,2.045
CaPr2S4,2.75
Ga2HgS4,2.831
MoSe2,1.3196666666666668
Sm3NbO7,3.16
Ba3Sb2,0.534
Y2MnS4,0.732
K2CuBiI6,0.589
LiCaP,1.777
Na3BS3,3.955
Sc2Ti2O7,4.064
H6PbCNCl3,3.58
BaMgC2O6,6.225
Ta2Tl3Cu3S8,2.079
Ba2Bi2O5,2.975
SrGaSiH,1.037
LiGaSe2,3.419
CaMoN3,1.209
Si2AgN3,2.522
CaBiClO2,4.915
YTlO2,2.174
AlCrO4,0.865
InCuSe2,0.644
Mg3NF3,6.338
Rb2AgAsF6,3.754
Dy3CuSiSe7,2.156
MgBe2As2,1.267
LuAsO4,5.377
CCl2F2,6.88
Ba2YSbO6,4.811
SnP2S6,1.8515
ScS,1.395
AsHO,0.791
Ga2Ag2Se3S,1.532
KAuSe,3.117
S3N2O2,2.27
HoSbPd,0.622
SnHF,1.595
Li4GeO4,6.439
RbSe,2.123
RbCuSe,0.732
KCaBi,1.89
Li2TlSb,0.53
CaCdO2,2.47
Ti2MnIn,0.057
KMgAs,2.586
Ga3Os,1.06
Mg2C3,2.409
Rb2LiPrI6,3.491
CaPb3Se4,1.075
BaThO3,4.451
Er2MgTiO6,3.967
Lu2TeO6,3.816
NaRhO2,1.483
RbLiSe,4.246
SmSnF7,7.273
RbAcTe2,1.708
Rb2NaAuF6,1.807
KHSeO3,5.909
Sm3Si2Cl5O6,6.396
PmBr3,3.844
Sc2Si2O7,5.268
NaMgH3,5.88
BH3OF4,11.581
ReSbO6,2.102
KRbMnF6,2.596
UN2,0.974
Rb2CO3,6.75
IO3,2.398
BaB2S4,3.586
Sr2H5Rh,0.96
Nb3TeI7,0.6485000000000001
Sb2S3,1.888
Se2NCl3,1.192
LiNdS2,0.865
BaAg2GeSe4,0.885
Na4Al3Ge3ClO12,6.822
Rb2CuAsF6,1.157
CaSeO,1.85
Er2Be2GeO7,6.481
BaLiAs,1.37
CdAs2O6,3.699
Mg2H6Os,3.651
Li3NbO4,1.832
SmAgO2,3.3040000000000003
K2NaSbI6,2.329
LiSbTe3O12,1.8815
KAlS2O8,8.386
ZnCu2SiSe4,2.051
KCuO2,0.885
Rb2Pd,0.974
ZnBiO3,1.219
TiNbO4,2.792
Te3WO12,2.283
Rb3AuS,2.55
LuI3,2.725
LiN3,4.461
BiSeCl,2.59
KScO2,4.9
AlAuO2,1.691
SnPbO2,2.222
HoCuO2,2.698
Tl2VF6,2.222
TmPO4,8.5
CaY2Te4,0.928
Na2PdC2,1.334
CdBiS2Br,2.55
UTa2O8,1.347
InCuGeS4,1.437
MgMoF5,3.644
LiIn2CuTe4,1.322
TmI2,3.094
MgH4Cl2O2,7.707
UO2F2,2.3200000000000003
Nd6Ge3S14,1.648
As2PbO6,3.161
PdS2Cl6,1.496
ErBi2ClO4,3.198
ScTlS2,1.428
PrCuS2,1.516
HoHSe,2.629
Si2O5,4.531
S3N2Cl2,1.767
K2LiAsF6,5.638
KTaO3,3.326
HgC2O4,4.434
In2Te5,1.129
AuSeCl7,2.382
ZnP2H4O4,6.124
CoTeO4,0.021
Ba2SnO4,3.768
LiScSi,0.773
Ga2FeS4,0.041
Sc2TiO5,3.65
KNbS2,1.276
K3VSe4,1.548
Th3As4,0.581
AuBrO2,0.908
Pr5AgSe8,1.773
K2NbHgF6,1.062
K2InAgF6,3.676
Sr2ErUO6,1.644
KAlH2CO5,7.49
K2RbInF6,8.515
Ba2Li3TaN4,3.144
NaBeBr2,1.718
NaTmGeO4,6.016
MgSn2O4,3.353
TmSe,1.427
AsS2NF6,2.684
ScBO3,2.669
CdBiClO2,4.375
Sn2OF5,2.627
TaAgO3,2.414
PmCdGa,0.113
CaMgP2Se6,2.811
CdAu2F8,2.306
RbNO2,3.618
Pr2Te2O7,2.019
ZnPdF6,1.694
Zn2W3O8,1.565
Ba2PrNbO6,3.795
PtI3,0.885
Sr2SO,2.823
AcI3,3.047
LiBeN,3.912
AsH6NO4,6.205
Cs2TeI6,1.627
BaCdBr,2.745
MgIn2S4,2.751
Al3Te3I,2.584
MgRhF6,0.203
PrBrO,5.56
KAcTe2,1.599
Tb2Pt2O7,1.551
K2TeSe3,2.662
K2Be2O3,6.437
YbPr2S4,2.668
Er2CdS4,2.228
ThSe2,1.148
Li5SbS4,1.406
InOF2,4.444
Rb3MgH5,4.536
Rb2YHgF6,1.794
MgMnTe2,1.303
ZrPbO3,3.98
SbCl4F,2.404
LiCO2,4.815
Na4I2O,3.706
ZnSnF6,5.607
KCaBr3,5.908
EuAgO2,3.256
Te9Mo8S7,1.088
RbZn4As3,0.79
ThO2,5.013
KBa4Sb3O,1.534
Rb2NaMoI6,1.595
SrMoO4,4.273
Na2SiF6,11.014
Na3CuCSO7,2.394
LiSbWO6,3.464
SrSeO4,5.163
BaZnTe,1.814
Ba2HgPb,0.071
Na2AgRhF6,2.152
Li5AuO4,2.573
CS14,3.227
Rb2NaSbI6,2.474
SnHg2Se4,1.244
CuSbPbS3,1.044
Sr2ZnN2,1.569
Rb2In4O7,3.166
Li2ZrN2,2.358
EuF3,9.426
Li2MgSi,0.489
CdPdC6N6,4.345
AgP2,1.135
K3HoCl6,6.956
In2HgTe4,1.349
PH2F3,9.58
RbPS3,2.5700000000000003
Te4W3S2,0.043
Sr2CdAs2,1.425
MgH6C2O6,6.859
NdSe,1.392
MoSBr,1.079
BaCaO2,3.608
Rb2PtI6,1.102
HoC2,0.412
CdSb2Se3Br2,1.723
MgSn2O5,3.2875
Na3AlCl6,6.238
H8PdN2Cl6,1.7815
Sr2MgUO6,2.479
Bi2Se3,1.389
YScB2O6,5.62
LiY3WO8,3.793
K3BS3,4.01
SrSiO3,4.176
Ca2Bi,0.236
RbAlO,2.343
Ag2BiSbSe4,0.092
NaClO2,3.9305
TaTl3S4,3.203
NdZnAsO,1.622
NdB2HF10,9.218
Rb2NbF6,6.014
RbZnF3,6.745
Li5CrO5,2.068
TmCl3,6.17
Al3BN4,4.846
SrPrScO4,4.731
Ho2SO2,4.624
LiVOF4,3.341
Rb3BAs2,2.459
NaSmTe2,1.819
CdAg2O4,0.876
Sb3Ir,0.239
BiPbClO2,3.291
RbSm2CuSe4,1.177
K2VCuSe4,0.995
BaZrF6,6.773
RbNO3,4.21
CaH12Cl2O6,7.737
Li4VO4F,3.746
RbGaF4,8.534
PAuS4,1.451
Tl2SiS3,2.685
TiAgF6,1.208
CaMgAsO4F,6.038
ReTeS,0.566
LiRhF4,1.518
NaNdTi2O6,2.738
KF,10.207
AgBrO3,2.797
Ga2TeS2,2.936
K2NaAsF6,5.762
Tb4Se3N2,1.997
W3O8,0.416
BBr3,4.872
Pr2MgSe4,2.024
ZnCu2GeSe4,0.42
MgBe2N2,5.5
TlHgF3,3.892
Nb2TlPS10,1.773
SbPbClO2,3.428
GeSe,0.204
Ca3SiO,0.463
TbSe,1.348
IOF3,5.43
KYSn,1.122
VCdAgO4,2.352
BaBe2P2O8,7.917
Mg2Pb,0.32
CrHO2,1.268
K2RbPrI6,3.977
CaAu2O4,1.94
Al6C3N2,0.368
As2Ir,1.0
CoSnC4Cl3O4,2.775
Rb2PrAgI6,3.309
CuBiS2,0.878
Ga2HgTe4,1.514
KRb2InI6,2.145
ScAlO3,2.145
K2TiF6,5.018
Li3BiO4,2.294
LuTlTe2,1.099
KCuPdSe5,1.196
Sr2BBrN2,4.166
Ho2TeO6,3.838
YBiO2F2,3.358
Al2PbSe4,2.85
AlTlF2,0.89
GaCl3,6.027
Sr3N2,1.158
PrLuSe3,1.133
Yb2AgSb,0.112
PrHSe,2.681
KIO4,4.017
TiAgSe2,0.077
BaHBr,4.435
Sr3As2,0.521
MgTcH3,0.327
RbBeH3,5.647
TiN3Cl3,2.356
SrCN2,5.517
KZnF3,6.603
RbErSe2,2.927
InCl3,4.317
NaBiO3,1.836
K2CdAu4S4,2.922
K3PO4,7.519
CaHN,3.723
Ca2Sn3O8,4.319
HoBi2ClO4,3.105
BaAlSn,0.263
NbCl4,1.234
TaBe2Ni,0.283
NaAlBP2H3O10,8.426
TmH3C3O6,6.023
PbF4,3.02
K2RbScF6,7.66
Li3TlF6,5.602
SrGaGeH,0.969
BaCrIn4,0.139
As2O5,3.092
Mg2Mo3O8,1.984
ScI3O9,4.927
BaZnO2,3.922
Li5Ti3O8,2.745
Zn2InCuSe4,0.865
Dy2Be2GeO7,6.489
POsSe,0.713
Mg3ReH7,3.22
WSCl4,2.303
CaAlSiO5,1.958
KScMo2O8,4.195
Lu2CdS4,2.334
LiNbSe2,0.832
HfBiO4,1.462
PrC2,0.857
Tm2TiO5,3.529
KTeHOF4,7.69
BaTe2O6,2.54
SrLuCuS3,1.866
Li2MnF6,2.06
NbTl3S4,2.64
NdSeF,1.828
KAuN12,1.634
TbCrB4,0.234
Dy2Ti2O7,3.115
Ca2HN,2.826
Na3TiCl6,1.344
CS2NClO2,3.103
Na5MoNO4,4.364
AgC2N3,4.328
MgZn2O3,3.583
NaNbO2,1.68
RbVI2O8,3.261
Be2VNi,0.39
ErCuS2,2.071
AlInN2,2.196
RbAuS2O8,2.018
Rb3NaH4,4.283
ErBi2IO4,2.798
LiAuC2,2.104
Ho3TaO7,4.555
NaLi5N2,3.243
Na2SnTeO6,2.338
TcSO6F,5.701
Na2H6Pt,4.812
AsCl5,2.44
Bi2Pb2Se5,0.974
Na9ZrP4ClO16,4.511
TmAlO3,7.703
H3ClO,7.771
MgNi2O4,0.01825
Lu6WO12,3.714
Sc2S3,1.514
Sr4Bi2O,1.309
USb2O6,1.566
SmInCu4,0.043
NaMnF4,0.419
Re2SCl12,1.058
NaGaH8N2F6,8.85
ZrPbS3,1.424
RbHoSe2,2.969
IBr,2.064
GeS,1.458
Yb2AsAu,0.676
K3SbTe3,2.385
K2PO4,4.158
K2CdC4N4,7.31
MgHN,3.471
DyTl2InS4,1.863
Na3AlP2,2.617
YbZn2P2,1.469
Li8PtO6,2.484
Y4S3N2,2.083
NdBrO2,5.153
RbMgAsH12O10,6.585
Tl2SnAs2S6,1.714
NaCaVO4,3.896
ZrCdO3,1.554
CaP3,0.343
Sr2IN,2.763
PBr7,2.15
Rb2S3,2.573
NaDy3Ti2Sb2O14,2.984
K3SbO4,3.642
K3NbSe4,2.124
