formula,target
Si0.98Ge0.02,1.08
Ga2GeTe3,0.84
Na(GeP)3,2.06
CsRb(PSe4)2,2.41
Ga1.99Cu0.01Se2.99,1.99
KAg2SbS4,2.2
Ba4Sm2Cu2O9,0.0
In0.9Ga0.1As0.1P0.9,1.32
CuSeO3,0.0
Lu2MgHg,0.0
PRuS,1.4
SnO,3.0
BaLa2In2S7,1.87
YbIn4Rh,0.0
Fe4O7F,0.0
Ga2PbSe4,1.83
TiTlS2,1.0
Hf3Zn3N,0.0
YbNdAg2,0.0
Ba4Ga5CuSe12,1.45
LuHfRu2,0.0
Zn2InCuSe4,1.1
TaN,2.3
CoH2(SN)4,0.0
LiMnO2,0.0
K1.83Cd1.83Bi2.17S6,1.37
NaCdO3,0.0
FeOF,0.0
Er6MnBi2,0.0
Gd6Ta4Al43,0.0
Cu3Hg2(Te3O8)2,2.56
La2Ge5Ir3,0.0
Dy12Co7,0.0
MgPb3,0.0
Ba2CaOsO6,0.0
RbSbSe2,1.62
Cs3Nb2AsSe11,1.35
RbAg2TeS6,2.04
Al2CrS4,0.0
HfTc,0.0
Tm4Sb2Se11.68,1.22
In0.9Ga0.1As0.9P0.1,0.45
Y3GaCo3,0.0
Ti2TcNi,0.0
Yb(Ga4Co)2,0.0
YbSmRh2,0.0
HgPt,0.0
Ba3CaIr2O9,0.0
Li4WO5,0.0
Mg5Ti13O30,0.0
Ta3P,0.0
MnCdO2,0.0
SbPbIO2,2.48
K1.25Bi7.25Pb3.5Se15,0.53
RbPdF3,0.0
Li15(FeO4)4,0.0
BiBrO,2.92
Cr(FeSe2)2,0.0
BaReH9,3.44
NaZrCuTe3,0.0
SrCdSi,0.0
LiAgF3,0.0
Rb5(W4O15)2,0.0
U(CrC)4,0.0
Li3Ti2(PO4)3,0.0
Ba6In2NF,0.0
LiCoS2,0.0
Zn0.86Hg0.14Te1,1.66
Zn0.85Ga0.15As0.15Se0.85,2.25
Cd1Se0.65S0.35,1.93
Dy2CuOs,0.0
Rb2Pt(IO3)6,2.4
ZnCu2SiSe4,2.33
TlInHgS3,1.74
La3(OsO5)2,0.0
As2S5,2.48
Li2PmAl,0.0
In4Bi3S10,1.42
TbTe,0.0
ScTa2NO5,2.67
BaIn2(P2O7)2,3.97
Cu3SbSe4,0.31
CeSI,0.0
Sm3OsO7,0.0
Si0.347Ge0.653,1.91
AsPd3Pb2,0.0
Ca3PbN,0.0
ErSnAu,0.0
KAlGeS4,3.5
La3(ReO5)2,0.0
Mg2V9O13,0.0
Tm(NiGe)2,0.0
Ba3GeS5,3.0
Li3FeNi3O8,0.0
Be12Pt,0.0
ThRh2,0.0
Te2Pd3Pb2,0.0
TaAlPt,0.0
La2GeSe5,1.24
Ba4InAgSe6,2.41
Ru3Cl,0.0
VCu3S4,1.0
Nb3B2,0.0
Ba3La3(Cu3O7)2,1.8
Li3V4NiO12,0.0
CsGeB3O7,5.76
Pb3Se2(BrO3)2,3.73
FeCo2Si,0.0
Ga1As0.5P0.5,2.0
U2(Co7B2)3,0.0
Li3Cu4NiO8,0.0
La4In5S13,0.0
SmCuSO,2.9
Sc8Te3,0.0
NaSm(PS3)2,2.54
NdLuSe3,1.61
Sn2SbS2I3,1.5
Ti10O11,0.0
Nd2S3,2.65
Pr5Si4,0.0
LiSbS2,1.36
Na2Ga2GeS6,3.29
U(BH4)4,0.0
CeMgZn2,0.0
In1Sb0.4As0.6,0.1
EuTiClO3,0.0
Ce2Co5B2,0.0
Rb3Na(MoO4)2,4.84
Cu2Sb,0.0
PrMgAg2,0.0
K2Ge3(BO5)2,5.38
Eu2O3,4.5
Cd0.3Hg0.7Se1,1.1
ZnHg3(SeCl2)2,2.23
Hf5Pb,0.0
H2Se,0.0
Li2CdGe,0.99
ReBiO3,0.0
KFeCuTe2,1.06
Cu18S11,0.0
Tl16O15F17,0.0
CeTl3,0.0
SiSn,0.59
CuPO4F,0.0
Ho2O3,5.42
NdTlAg2,0.0
Si0.6Ge0.4,0.94
Tb0.52Pr2.48Ga1.67S7,2.61
BSb,2.6
HfS2,2.9
Mg3Rh,0.0
Ba2InAgS4,2.32
Sr3Sb2,0.0
CaCu5,0.0
LiZn2GaO4,4.0
CsTb9(Cd2Se9)2,1.95
UPt3,0.0
Li(CuO)3,0.0
Pr2S3,2.6
K4Al4Si19,1.4
Ba2GaSe4,1.63
Cu23(Sb4S13)2,0.0
LiB3,2.0
Zn2SnN2,0.0
Ba2TaInO6,4.17
Ti1C0.9,0.3
Yb(CuS)3,1.56
Li5Mn2Cu5O12,0.0
Cs2Cu(PS3)3,2.4
LaPd3S4,0.0
La3CuGeSe7,2.0
CaF2,9.92
BaYb2O4,0.0
GaAs2W,0.0
Ca2NiIrO6,0.0
Eu2ReO5,0.0
BaSnO3,3.1
Zr(Ni2P)2,0.0
Ga1.01Sb0.99Se0.03,0.62
HfHg4(AsCl3)2,2.47
VAg2I3O11,2.16
CsTaPSe6,2.29
PrIn,0.0
Ba5Cd(Ga2Se5)3,2.6
Bi1.8Sb0.2Te3,0.15
Ta4AlC3,0.0
NaZr2TiF11,0.0
HfFe2,0.0
YErRh2,0.0
TlAgSe2,0.72
B2O3,4.89
NaNb2PS10,1.72
TiHgO3,0.0
YbSe,1.5
CePd5,0.0
Ce2Se3,1.75
MnPSe3,2.5
Li6Tb2O7,0.0
NaInS2,1.9
In5Se6,0.14
NiS2,0.64
Na4Mg(SiSe3)2,2.85
Sb4Pb4S11,0.0
LaSi2Ru,0.0
TbWClO4,4.24
ZnCu2GeS4,2.1
CeLu3,0.0
SmB6,3.5
Ba2GdInSe5,2.24
LuAu,0.0
EuCd11,0.0
Tb(GePd)2,0.0
Y(FeSi)2,0.0
Al5Rh2,0.0
PrSbPt,0.0
Th2GeSe2,1.98
Sn1Se0.99S0.01,0.89
EuSn3,0.0
BaGa2GeS6,3.23
V8O,0.0
Rb3Bi2Br9,2.62
Pr3Cd,0.0
AgCl,5.13
NdTe2,0.48
K2B10H9O,0.0
In5CuS8,1.34
Na3WClO4,4.99
Zr3Hg,0.0
ThAl,0.0
Na2In,0.0
RbCuPdF5,0.0
Cd0.5In2.2Ag0.4Te4,0.19
ZnCu3P3O13,0.0
Cr2HO4,0.0
HgIrO3,0.0
Zn4.5Ga1Sn0.5O7,3.0
KGaSnSe4,1.73
Ca(MnAs)2,0.0
ZnHg3(SCl2)2,2.65
Yb6U3O17,0.0
MnInCu2,0.0
TbGa,0.0
KPAu5S8,2.14
Gd3Co11B4,0.0
Li4Fe2Cu3O10,0.0
NbCu3Se4,2.45
SiW3,0.0
RuS2,1.8
DyRh,0.0
Ga4SnS7,3.1
TbCo2,0.0
La2Sn5Rh3,0.0
YbB66,1.27
V3Si,0.0
Sn0.08Pb0.92Se1,0.06
Na2VCuF7,0.0
La3Mg0.5Sn1S14,1.71
Li3Si3Ag2,0.0
PrBPt4,0.0
ScCdHg2,0.0
Lu2Mn12P7,0.0
TeAs,0.74
AsPRu,0.8
YMgAl,0.0
PrIr2,0.0
LiGaTe2,2.31
Ce(SiNi)2,0.0
PrB4,0.0
Ce(BC)2,0.0
MgCuBi,0.0
CuN3,4.17
Cu3Pd,0.0
CeCdAu2,0.0
Hf(CuP)2,0.0
Co2Ge,0.0
KTm,0.0
Sc3C4,0.0
AsRuS,1.2
AgBiSe2,0.34
ZrAlPt,0.0
HoTh3,0.0
Be2HgTe,0.0
Ni3Pt,0.0
PmMgAu2,0.0
Yb3Tc,0.0
K2ReH9,5.71
SrIn2Ir,0.0
MgRh2Pb,0.0
Li4.5Cr0.5Te1O6,1.79
Dy1Te1.4,0.6
CsPSe6,1.9
LaVI5O16,3.58
Ce2Sb,0.0
Cd0.37Hg0.63Te1,0.35
EuAlO3,0.0
Na2Ga2SnS6,2.2
Mn3Al10,0.0
K11Mn4O16,0.0
Ho(InS2)3,1.23
Cd(GaS2)2,3.4
LiCl,9.33
ZrTaN3,1.72
In1.6Cu0.4Se2.6,1.32
LiSnAu,0.0
Bi2Te1.5Se1.5,0.29
W2N,0.0
TcB,0.0
Sr(RuO3)2,0.0
VTeHO5,2.51
MnP2,0.0
U2Ti,0.0
Si0.3Ge0.7,0.88
CeF3,4.85
Lu2Mo2C3,0.0
ZnCrO2,0.0
LuIr2,0.0
Ca(Al4Co)2,0.0
NaHg,0.0
Cs2AgBiBr6,2.19
Co7Re17O48,0.0
Yb23Mg4Cu7,0.0
Al0.6In0.4P1,2.3
DyInAu,0.0
Lu3Ga,0.0
TmThRu2,0.0
ZnAs,0.9
Sm3AlN,0.0
LiSbTe2,0.13
La(In2Au)2,0.0
Zr1.33Ta0.67N2.61O0.42,1.93
La10Si8O3,0.0
SmSe,0.46
Hf3P3Pd4,0.0
LaH2,0.0
NdCuTeO,2.26
Sm4U4O17,0.0
Li4Mn5Cu3O16,0.0
DyB6,3.3
Tl2InGaSe4,2.05
NaTa3,0.0
Ho3Ni19B10,0.0
Ba3CrS5,0.0
ScRh,0.0
Sm2Mn3(SbS3)4,1.5
LiGd5P2O13,3.73
Ba2ScTaO6,4.19
GdO2,0.0
Er(CuGe)2,0.0
Pr1.29Lu0.71S3,1.38
GePt2,0.0
Ca5Ir,0.0
YSbPt,0.16
Li8BiS6,0.0
VFeRu2,0.0
Tm(CuTe)3,0.14
Bi2Te2Se,0.3
Fe6O7F5,0.0
LiHoO3,0.0
Mg(SnO2)4,0.0
LiPm2Si,0.0
CeAgSn,0.0
Li4NbNi3O8,0.0
Ag7NO11,0.0
Cu2HgGeSe4,0.0
Hg2Sb2O7,0.0
SmCo2,0.0
BeCu,0.0
UAl3,0.0
ScBe5,0.0
EuNiGe3,0.0
Zn0.4Hg0.6Se1,0.42
MgSbPt,0.0
HfVSi,0.0
Zn0.25Ga0.75P0.75Se0.25,2.18
Dy2S3,2.91
NdCuSO,2.98
Ho5(Ge5Rh2)2,0.0
Yb2Ce8O19,0.0
DySiIr,0.0
InSb2S4Cl,1.8
V6AgO15,0.0
SmBPd3,0.0
In1.6Ga0.4Cu1S3.5,1.55
Be2W,0.0
Ca2TlCd,0.0
Ga1.05Sb0.95Se0.15,0.66
BiTeI,0.46
Dy(GeRu)2,0.0
Ba3FeS4Br,1.65
Tm3GaC,0.0
ErBiW2O9,3.26
NdTiGe,0.0
Cu0.5Ge1Pb1.75S4,1.48
AgPdO2,0.0
LiZnN,1.91
Al0.1In0.9P1,1.5
Sm(InS2)3,1.18
RbPPbO4,4.35
La10Mn9O30,0.0
Nb(Cl2O)2,0.0
Li2PmGe,0.0
Ba3V2(SeO4)4,2.87
Cs4Ag9(SbS3)4,2.0
DyInCu2,0.0
Cd0.9Hg0.1Se1,0.35
ZrNiSn,0.0
Ho(NiB)2,0.0
BiSBr,1.88
CaSnO3,4.4
Eu3Bi4S9,1.18
Li4Co5SbO12,0.0
Si(Bi3O5)4,3.2
Cu2H3ClO3,0.0
CsDy9(Cd2Se9)2,1.99
Gd2S3,2.55
Mg5B3O9F,5.63
CrH9(CN2)3,0.0
LaCuSeO,2.83
Li2MgIn,0.0
Sn0.2Te1Pb0.8,0.08
Sc(VGa2)2,0.0
KCeSe4,1.54
U2Re2C3,0.0
SmSnTe2,0.52
Si0.458Ge0.542,2.24
In0.7Ga0.3As0.3P0.7,1.58
ZrAl5Ni2,0.0
Li3Mn3NiO8,0.0
CaInAu,0.0
La3ZrSb5,0.0
ZrMo3,0.0
NdInAu,0.0
Si2NiP3,0.0
Li6FeNi9O20,0.0
ScPPt,0.0
Sm2IrPd,0.0
Ho3GaC,0.0
Ge0.02Te0.98Pb0.98S0.02,0.34
PmHgAu2,0.0
Mn0.05Te1Pb0.95,0.37
Ge0.01Pb0.99Se1,0.27
ZrHg4(PCl3)2,3.22
BaAl2,0.0
NdSnRh,0.0
Yb8Ge3Sb5,0.0
PrErIn2,0.0
CsAu,2.3
Ge0.05Te1Pb0.95,0.34
AsSI,2.05
LaRe2Ag,0.0
RbCu2SbS3,1.67
Cr2SbTe,0.0
Sc5NCl8,0.0
BaCaB2O5,5.6
CdCu2SnS4,1.37
Li2GaPd,0.0
Ce(PPt2)2,0.0
Rb2Sn3(SbS5)2,2.33
TlNi,0.0
YbTe,1.8
Li2U(MoO5)2,0.0
Zn(FeN)2,0.0
Sm2RuAu,0.0
Sr(CeS2)2,0.0
Li5Cr2Ni5O12,0.0
Ce15B8N25,3.5
LiTi3O6,0.0
Li5Co2Ni3O10,0.0
Nb3IrSe8,0.0
Zn0.01Ga0.99P0.99S0.01,2.25
In0.4Ga0.6P1,2.05
TbSnAu,0.0
CsCeCdSe3,2.4
AlIr,0.0
TbPt,0.0
B5Mo2,0.0
Sr2La2.58Bi5.42S14,1.0
LiCo(CO3)2,0.0
InBi2Se4Br,1.21
TlPSe2,0.5
LuPt3,0.0
CeAl2Pd5,0.0
Rb4Mo5(PO11)2,3.51
TiReN3,0.0
Ga1.2Cu0.8Se2.2,1.58
ScBIr3,0.0
Rb2FeI4,0.0
Li2NdAs2,0.0
BaTh3,0.0
Cs2Cu2Sb2S5,1.6
Dy6FeTe2,0.0
Ga3CuTe5,1.09
LiErAu2,0.0
Cs2SCl6F,0.0
GdGeRu,0.0
InAgO2,4.2
ThTeO,1.45
KAg2SbS3,2.1
TePb3Cl4O3,3.79
PHPbO3,3.97
CdAg2(PS3)2,2.49
Li3ScN2,2.9
Sc2MnC,0.0
CsYbCoSe3,0.95
Ca5Sb3,0.0
KBaB5O9,3.65
Te2Au,0.0
EuScO3,0.0
CaVO2,0.0
Ba2DyGaSe5,2.35
NdGa2Ni,0.0
Cd0.01Hg0.99Se1,1.72
TbInAg2,0.0
U4S3,0.0
Cd(In15Te23)2,1.17
La5YbS8,0.0
In0.3Ga0.7P1,2.2
BaTl3,0.0
Er3Al3NiGe2,0.0
La3Mo4O16F,3.7
LiCaO3,0.0
V2Zn3TeO10,2.96
Sr10Al4Si6O,0.0
Li4(FeO2)9,0.0
Sr2Be2B2O7,8.0
CuBiSO,1.07
Bi2Te0.3Se2.7,0.24
SmAg,0.0
Rb5Tl3O,0.0
Sc5Bi3,0.0
CoSb3,0.49
Ti2CoGe,0.0
Sr(Sb3Ru)4,0.0
LaNbN2O,1.7
TbYbHg2,0.0
Ba3Sn0.87Bi2.13Se8,0.79
Ba3YIr2O9,0.0
La3LuSe6,1.26
Eu(ZnGe)2,0.0
Al0.6Ga0.4P1,2.4
Zn2MoSeO7,4.2
NdF3,6.15
Pr2GeSe5,1.8
GaCuGeSe4,1.38
MnGePd,0.0
AsP,0.23
Hf4Al3,0.0
K2Mo2Se2O11,3.3
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Sr8.007Ge2.043Bi7.949Se24,0.74
BaGa2SiSe6,2.88
RhS3,1.5
Mg2Zr14O5,0.0
Sn3WO6,2.49
BaNaB5O9,4.78
Bi1.4Sb0.6Te3,0.17
LiY2Ru,0.0
Pr6Fe13Si,0.0
ErLu3,0.0
NaAsO3,0.0
Nd(CoGe)2,0.0
SmCuSi,0.0
Mn2Hg5,0.0
Re3As7,0.0
SbOsSe,0.4
ThRu3C,0.0
Tm2IrPd,0.0
NaCd2Au,0.0
KTi5Se8,0.0
NiO,4.0
Ba3InS4Cl,3.42
DyZrSb,0.0
Ce(SiAu)2,0.0
HoInPt,0.0
Li6FeO6,0.0
SrSiPd,0.0
PPdSe,0.15
In0.6Ga0.4As0.6P0.4,1.25
MnSbRh2,0.0
TiTc2Sb,0.0
Zn0.15Ga0.85As0.85Se0.15,1.47
Sr2ZnReO6,0.0
Cu9Se4(Cl3O7)2,0.0
Sn1Se0.01S0.99,1.08
Ba2NaCu3S5,0.45
Na2CdSnS4,2.52
Cu8O,0.0
Ag8SnSe6,0.71
Ba5In4Bi5,0.0
CuBiPbS3,0.12
Ba3Nb2CoO9,0.0
CeMgNi4,0.0
CeB2Ir3,0.0
LaBPt3,0.0
Ba2TbIrO6,0.0
PrMoO4F,3.64
Zn0.2Hg0.8Te1,0.07
CaYbInSe4,0.0
Al0.35Ga0.65As1,2.0
TaCu3S4,3.0
Ge3Bi3O10.5,3.3
Eu(ZnSi)2,0.0
CrSi2,1.3
Ce2S3,1.12
La2Ga0.33Sb1S5,1.76
Pb1Se0.95S0.05,0.26
LiIn(IO3)4,4.27
Ga8Cu3Mo2,0.0
ZrInCu2,0.0
Gd2Te3,0.74
Sn1Se0.2S0.8,1.03
TmCdAg2,0.0
YbCdHg2,0.0
Li2MnCu3O8,0.0
Y(Al2Cu)4,0.0
Li6Mn5CoO12,0.0
LiTiSiO4,0.0
ZrB2,0.0
Hf2Tl,0.0
LiLu2Ru,0.0
Tb(GeRh)2,0.0
UGa3Ni,0.0
PH6NO4,6.8
Sb2Ru,0.3
Cs1.43Cd1.43Bi2.57S6,1.28
EuPPt,0.0
TmU2S3O2,0.0
Zn0.94Hg0.06Te1,2.03
GaFe3,0.0
Cd0.2Ga0.8Sb0.8Te0.2,0.8
Cu4W(SCl)4,0.0
KPSe6,2.16
YbZnAu2,0.0
Sr3Se3ClO8,4.4
Eu3Sb4Se9,1.08
BeSiRu2,0.0
UCoSi,0.0
LiCd2Rh,0.0
V2OsRu,0.0
BP,4.2
Rb2TeI6,1.4
CaEu2O3,0.0
Cd4P2Cl3,2.17
Ca3SbN,0.0
GaAgGe5Se12,2.14
Na2Sn2Hg3S8,2.45
Ga1Sb0.3As0.7,0.67
Na2LiTa,0.0
Li3Dy,0.0
BeSe,4.0
NdAl7Au3,0.0
TlSn,0.0
Mg5Tl2,0.0
Ho2GeS5,2.5
YAs,0.0
TaNiB2,0.0
Li2Sn5,0.0
Gd1.47Mn2.04In0.49S5,1.75
Y3Si3Pd2,0.0
BPb7Br3O7,2.62
KCd4Ga5Se12,2.16
In0.99Ga0.01As0.01P0.99,1.3
PbN6,2.98
K6CdTe4,2.51
SnGeS3,2.23
Li5Fe6(BO3)6,0.0
VSb,0.0
CrFeP,0.0
Gd3(AlNi3)2,0.0
IrSe2,0.9
Ce3B2(ClO2)3,0.0
Te2Mo3Se4,0.0
CaMg2N2,3.25
Li4Mn5NbO12,0.0
CuSbPbS3,1.31
Bi2I4O13,3.3
Nd2(SnSe3)3,0.5
TiS3,0.9
P2H12N7Cl,0.0
Li0.33Ti0.67Ag1O2,2.7
Mn3SbO8,0.0
Ba2FeMoO6,0.0
Rb2SCl6F,0.0
Zn3.5Ga1Sn0.5O6,2.99
Al0.2In0.8P1,1.7
In0.2Ga0.8As1,1.07
SrTh(PS4)2,3.02
Ni4(BiO2)9,0.0
Al6Ru,0.0
Ce2ZnNi2,0.0
KInSe2,2.68
Ti4NiBi2,0.0
DySn3,0.0
U2AlCo2,0.0
TiAl,0.0
MnGaPt,0.0
ScSbRu2,0.0
CdCu2SnSe4,0.96
Ti9O10,0.0
Tb4GaSbS9,2.44
AgPd(IO3)3,1.5
Li2V3FeO8,0.0
Yb16S29,0.0
SrZnSb2,0.0
TiPO4,0.0
Cd1Se0.01S0.99,2.4
Ca3Bi(PO4)3,4.2
K(OsO3)2,0.0
Li5Co2O2F5,0.0
In0.4Ga0.6As1,0.81
VGa(TeO4)2,3.0
Dy2AlCo2,0.0
Fe12As5,0.0
EuBi3,0.0
Ho2CuRh,0.0
Ba8Al10B12O41,3.1
U6Co,0.0
NdAgPb,0.0
Nb2Cr4Si5,0.0
Cu9O13,0.0
Rb2Cd3Te4,2.3
Lu5(Si5Ir2)2,0.0
Pr4Sb3,0.0
LiBiS2,0.11
Y2U3O11,0.0
GdAs,0.63
Bi2Te2.1Se0.9,0.29
Cd0.204Hg0.796Te1,0.06
NaLu(Pd3O4)2,0.0
LiMn9Se10,0.0
Bi0.4Sb1.6Te3,0.21
Ag2P2PbO7,0.0
EuCo8P5,0.0
K3V,0.0
U3Bi4,0.0
ScSi3Ni,0.0
ZrTi2O,0.0
BaMn4ZnO8,0.0
In3Bi7(Pb2S9)2,0.0
Ga2CuSe4,0.63
Mn(CoO2)4,0.0
TmBRh3,0.0
Ga1Sb0.99As0.01,1.37
Cd4Sb3,1.25
ScSbPd,0.23
Mn5As4,0.0
VP4,0.0
CrFe2Sb,0.0
YV(BiO4)2,2.09
GeO2,5.54
SmLuTl2,0.0
P2Os,1.13
Li8PO3,0.0
Ba3B1.5Sb0.5S6,3.01
Ba4Ga4SnSe12,2.16
Pb1Se0.5S0.5,0.33
In0.3Ga0.7As0.7P0.3,1.67
AlAgO2,3.6
La4Fe(SbSe5)2,0.85
KThCuS3,2.95
Cd1Se0.35S0.65,2.13
Si0.0645Ge0.9355,1.04
Nd2Ni7P4,0.0
Ca3Ti2(SiO4)3,1.65
Zn8Ag5,0.0
CaIn2Ir,0.0
B4C,1.64
Tm(SiOs)2,0.0
TlPS2,1.6
Zn0.9Ga0.1P0.1Se0.9,2.3
Cd1Se0.99S0.01,1.68
Ce3(Al3Ru)4,0.0
Pr(FeSi)2,0.0
Mn(PbO2)2,1.5
V2Pb4(Se2O7)3,3.37
Rb3Li4(BO2)7,6.53
Hf2Fe,0.0
Sb6Pb4Se13,0.65
In0.4Ga0.6As0.4P0.6,1.85
DyBPd3,0.0
RbCd4Ga5Te12,1.64
YbCuGe,0.0
YbSnTe2,0.75
K10Sn3(PSe3)8,1.82
Cd2PbO4,0.0
Zn0.99Ga0.01As0.01Se0.99,2.59
CdCu2GeSe4,1.2
BiSeI,1.28
AsSeI,1.76
Rh0.67Se2,0.7
Pr(BiO3)2,0.0
Ce8Sb2S15,1.99
BiIO3F2,3.97
CsAg2TeS6,2.04
Nd4MgRu,0.0
Tl2Mo7O22,0.0
ZrAlRu2,0.0
Yb(GaSe2)2,1.8
CaTiO2,0.0
Re3F,0.0
Ti2TcPd,0.0
BaLa2Te5O14,3.81
KLu,0.0
YIn2Ni,0.0
Li2ZnGeSe4,1.86
Rb4CuSi2O7,0.0
SbTeI,1.25
Ag2BiO3,0.0
KAu(IO3)4,2.75
Y(SiPt)2,0.0
Mg3(Ni10B3)2,0.0
HgBrCl,3.4
Eu(POs)2,0.0
LaH2NO5,4.76
GdCd4B3O10,3.8
Y(SiRh)2,0.0
NdSmHg2,0.0
Sr5V3O12F,4.5
Zn6S5Cl2,2.71
Li3(CoO2)4,0.0
USeS,0.0
Eu3S4,1.7
Cs2Li3(BO2)5,7.3
CsZn4In5Se12,1.61
Ga1.85Cu0.15Se2.85,1.92
Li2(FeO2)5,0.0
CuNi(CN)4,2.7
Hg3C,0.0
Eu(ErSe2)2,1.7
Ga1.005Sb0.995Se0.015,0.64
NaTi5Se8,0.0
TiCoGe,0.0
SmSnRh2,0.0
LiLu2Tc,0.0
CrNi3,0.0
HfO2,5.55
CoCu2Sn,0.0
VZnRu2,0.0
HgS,2.1
LaSi2,0.19
EuSb4S7,0.98
CsCd4Ga5Se12,2.21
Tl4CdI6,2.8
Li3Co3SbO8,0.0
Ba5Ge3,0.0
HgBr,2.6
GaAgTe2,1.1
SmPbAu,0.0
CeN,0.7
Li3CrO4,0.0
LiGaAu2,0.0
YbB2Rh3,0.0
Ca5Sn4S13,0.0
Mg17Al11Pd,0.0
KSb,0.9
KCl,8.5
Eu(FeSi)2,0.0
HfAlPd2,0.0
V3As2O9,0.76
KSm2CuS4,2.17
Mn2AlO4,0.0
Li5(BiO3)4,0.0
ScCoO3,0.0
SiSb3,0.0
Al9Rh2,0.0
Gd1.87Lu2.13Se6,1.56
PrMo3,0.0
K6Yb3(PS4)5,2.6
LaCdAu,0.0
EuF3,0.0
Re2PbO6,0.0
Ce(AlZn)2,0.0
YCo2,0.0
Rb2AgPS4,2.6
Li3Fe2SbO6,0.0
UO,1.5
Li9Ga13(Te7O22)3,4.45
Cs2NaCoF6,0.0
U2Cl5O2,0.0
LuScRh2,0.0
PrInAu2,0.0
YbMn2O5,0.0
Eu(TmSe2)2,1.8
Sn0.08Te1Pb0.92,0.13
CaI2,5.98
SrLi4(BO3)2,6.67
NdFeSi2,0.0
Cs0.4K0.6P1Se6,2.1
RbUAgS3,0.0
Li2Ga2GeS6,3.65
In2B(PO4)3,5.39
BaAgSbS3,2.2
Na2Zn3(SeO3)4,4.9
ZnWO2,0.0
Tl4CuTeO6,2.2
TlHg6S4Br5,3.03
Pr(MnSi)2,0.0
TbP,0.0
LaP3,0.0
Hg3PS4,2.03
Bi9S6O7.5,1.27
SmCdHg2,0.0
Mg3(B25C4)2,2.7
MgSbF6,0.0
Te0.5Se0.5,1.0
KB5PbO9,3.1
Ga1As0.8P0.2,1.62
UFeSi,0.0
Fe2S,0.0
Y2Ge5Ir3,0.0
HoC2,0.0
HfOs2,0.0
Dy(Al2Cu)4,0.0
ScNiSb,0.11
Co3H,0.0
Ni3Ge,0.0
Hf2Ni,0.0
MnSe,2.5
LaYbZn2,0.0
Ca2Sn,0.9
CaTi4O8,0.0
Li8GeN4,2.61
KTa3CuO9,0.0
CdSb2Se3Br2,1.4
K3Th2Cu3S7,2.49
Li4Cr3NiO8,0.0
Ba2ErGaSe5,1.95
MgCo2(PO5)2,0.0
Ho3AlC,0.0
Ca6Ag16N,0.0
Ga2SnGeS6,2.04
SmSnPd,0.0
Ge0.06Te0.06Pb0.94Se0.94,0.28
Ba6Sn6Se13,1.52
UAlNi4,0.0
LiBi3(ClO2)2,3.35
SmBiW2O9,3.39
CeSi2Ni,0.0
Lu(InS2)3,1.27
TbGa2Co3,0.0
IrPb,0.0
Y(CrSi)2,0.0
KV6O11,0.0
Ba(GaSe2)2,3.16
Cd0.5Hg0.5Se1,0.8
Rb2VCuS4,1.85
Eu2Ge(BO4)2,0.0
Sm2Se3,2.3
Ta4N5,0.0
Sm2(SnSe3)3,0.7
CaIrO3,0.0
Sn5(BRh3)2,0.0
BaLa2In2Se7,1.66
Li2NdSb2,0.0
Ba2ErInSe5,2.29
Li4Mn(WO4)3,0.0
Cs39Ga53(Se16Cl)6,2.74
Ba8Sn4S15,2.31
K3Ga3Ge7S20,3.25
Ge0.1Te1Pb0.9,0.35
La3Si1Sb0.33S7,1.92
Hg7.5As4Cl6,1.73
K2Ge2PbS6,2.85
MnAs,0.0
Te2Pd,1.8
Pr2Ir2O7,0.0
Ga1Sb0.25As0.75,0.65
Fe2O2F3,0.0
GdZnIn,0.0
CaCdPd2,0.0
U2Al3C4,0.0
K(CoSe)2,0.0
Cs2Cd3Te4,2.48
Li3Mn4(PO4)6,0.0
Ca(CoGe)2,0.0
Ag3RuO4,0.0
HoInAu2,0.0
NbSiIr,0.0
RbSc(SeO3)2,4.9
Mg2Ge,1.67
Ta2Tl4S11,1.26
U3Se4,0.0
BaGe2,1.0
ZnAgF5,0.0
LiNi2(PO4)3,0.0
Ca2GeN2,0.0
Li17Nb20O60,0.0
CoAsRh,0.0
Ca(CoS2)4,0.0
LaMg(FeO3)2,0.0
Y3Tm,0.0
AlB2,0.0
NbRu2Cl,0.0
BaNa2GeS4,3.7
PrZn,0.0
LuScRu2,0.0
Nd4Mg3Co2,0.0
La2Pr2O7,0.0
KRbBi8Se13,0.64
Rb2Tb3AlF16,0.0
YCdPt2,0.0
CdPd,0.0
LiTaRh2,0.0
RbC8,0.0
Te3MoWS,0.0
Cr2HgSe4,0.0
CrO3,1.4
Tl0.04Te1Pb0.96,0.57
Na2Zn(SnS3)2,2.93
DyCoSi2,0.0
Cs2CrCl4,0.0
Zr2CuS4,0.0
P2Se5,2.2
Bi2Te0.45Se2.55,0.2
BaSn3,0.0
YbSb4Te7,0.22
Ba6Ga2SnSe11,1.99
Ba2SnSe5,1.8
MnV(TeO4)2,1.9
Cd0.23Hg0.77Te1,0.12
SmMgHg2,0.0
In4Se3,0.64
SmSb2,0.0
ReSi2,0.12
BePd2,0.0
TiBi25O39,3.1
Ce2Fe(SeO)2,0.64
Er2Fe14B,0.0
VFeSb,0.46
Dy4GaSbS9,2.58
Ce2Al2Co15,0.0
YWO3,0.0
