formula,target
TiFe2Si,0.4
Li0.33Ag1Sn0.67O2,2.7
Ni2Mo4C,0.0
KAu(IO3)4,2.75
Ti6H2O13,3.4
Ga1.95Cu0.05Se2.95,1.96
TlInTe2,0.62
Rh0.67S2,1.5
NaCdAsS3,2.93
TaN,2.3
Mg17Al11Pd,0.0
Nd2Ge5Rh3,0.0
Dy3(CuGe)4,0.0
Tb4Al2O9,4.59
NdAl7Au3,0.0
Ti3SnC2,0.0
Ge0.05Pb0.95Se1,0.28
MnFeCoGe,0.0
HfOs2,0.0
PrO,0.55
Sc8Te3,0.0
Hf5Si4,0.0
HoZnRh2,0.0
Sm2AlCd,0.0
Ba2GaSbSe5,2.51
RbCd13,0.0
Cd3In2(Te2S)2,1.23
Pr10Se14O,1.89
Cs2Ga2Se5,1.95
FeI2,5.15
Cu2Sb,0.0
Sm3Al0.33Si1S7,2.26
CaPd3C,0.0
MnSbPd,0.0
Li2Ti3FeO8,0.0
PmGaAu2,0.0
Al0.2Ga0.8P1,2.3
VPt2,0.0
Sr2HoRuO6,0.0
EuSnO3,0.0
RbNb3(TeO6)2,3.49
SmHgPd,0.0
DyMn2,0.0
Ce(SiNi)2,0.0
VIn(NiO3)2,1.92
ZnSn3,0.0
ZrAlRu2,0.0
Li3Mn(CuO3)2,0.0
Cs2MgGe3Se8,2.04
Li0.5Ge1Pb1.75S4,1.95
Zr0.67Ta1.33N3.03O0.12,1.71
Sn0.05Pb0.95Se1,0.12
Rb28(Mg3In17)3,0.0
YBi,0.0
NaCeS2,0.0
BaAg2,0.0
Bi3I4O13F3,3.7
Cr2CuS4,0.0
KBaSbSe3,2.04
InAu3,0.0
U2Zn17,0.0
La3(ReO5)2,0.0
TaNiB2,0.0
In4As5(BrO4)3,4.22
BaGa4S7,3.54
LiPm2Si,0.0
KPAu5S8,2.14
Li2Mo2Se2O11,3.3
Li2TeMoO6,3.5
K6Ta2.93Nb1.07S22,1.88
Cd0.1In0.9Te0.1As0.9,0.69
YCdHg2,0.0
CsGa7,0.0
CeAl3Ni2,0.0
CdHg4(AsI2)2,1.45
Cu9Se4(Cl3O7)2,0.0
Dy2Sn5,0.0
SnGeS3,2.23
Cs2VAgS4,1.77
V12P7,0.0
ZnAgF5,0.0
MnP4,0.28
MnNi,0.0
Tl2Hg3S4,2.05
ScAg,0.0
LiAl2Rh,0.0
BaGa2GeS6,3.23
Pr2HgPb,0.0
CsLaHgSe3,2.46
UPt3,0.0
GdNiO3,0.0
ThMn4(CuO4)3,0.0
Yb(SiRh)2,0.0
Ca(BIr)2,0.0
Ga2PbS4,2.38
SmNiC2,0.0
Mg5Tl2,0.0
FeBi25O39,2.8
Cs3NaZn2Ge21,0.3
CsScBr3,0.0
Ba(GaSe2)2,3.16
ErBiW2O9,3.26
Ba2Yb(CuO2)4,0.0
ScZn3,0.0
CuSeO3,0.0
Ho2Co17,0.0
Ba(InSe2)2,2.63
KRuO4,0.0
RhSe2,0.6
YN,1.9
Eu3As2,0.6
Cu4Sn7S16,0.8
Zn0.92Hg0.08Te1,1.9
EuH2,1.85
Ge0.2Te1Pb0.8,0.4
Ho2CuRh,0.0
TlAsS2,2.15
NbPt2,0.0
AgO,1.57
PrZn,0.0
Ba2B4H2O9,5.12
Hf2Hg,0.0
DySn3,0.0
Al4Cu2O7,0.0
LiIn2Rh,0.0
Gd3S4,0.0
Rb2Cd3S4,2.92
Ce(BC)2,0.0
CoGe,0.0
In0.3Ga0.7As0.3P0.7,2.05
Dy2(MoO4)3,1.92
Pr1.29Lu0.71S3,1.38
In3CuSe5,0.6
SrPb3,0.0
BaUSe3,1.0
CsZn2B3O7,5.69
GdZn,0.0
CeSiI,0.0
In1Sb0.2As0.8,0.12
Sm(CuO2)2,0.0
Tb2EuSe4,2.0
YSiRu,0.0
Cs3Sb2I9,1.89
K3Cr2(PS4)3,1.35
Tm(NiGe)2,0.0
ZrSiTe,0.0
Eu(GaSe2)2,2.16
Ce8U2O21,0.0
Y2O3,5.6
CsEr9(Cd2Se9)2,2.09
Th(SiRu)2,0.0
EuSb4S7,0.98
SnSb3(PO4)4,0.0
PH2NO2,0.0
Gd2S3,2.55
Nb(Cl2O)2,0.0
Sm2(SnSe3)3,0.7
HgIrO3,0.0
TbP,0.0
Mn2Hg5,0.0
InCuGeSe4,1.3
Yb(GaSe2)2,1.8
Ce(SiAu)2,0.0
Bi2Te0.3Se2.7,0.24
KYb2F7,0.0
PrInAu2,0.0
TbCl,0.0
CoOF,0.0
Ce(MnSi)2,0.0
YMoClO4,3.82
Zn0.7Ga0.3As0.3Se0.7,1.93
LiFe2(PO4)3,0.0
Mg(FeO2)4,0.0
Tl2Hg3Se4,1.57
Ge(SeO3)2,5.27
La8Mn7O24,0.0
Ba3Sn(SbSe4)2,0.97
Sc3(MnGa3)2,0.0
Nd3Zr,0.0
AgBiSe2,0.34
TiNiSb,0.42
Ba4Ge3S9Cl2,2.91
In1Sb0.3As0.7,0.11
Li6FeO5F,0.0
Nd(InS2)3,1.15
La10Mn9O30,0.0
BiSbTe3,0.19
Ag2HgI4,2.47
TmCuSi,0.0
H2Se,0.0
Cs4Ge(PSe3)4,2.0
Cs2SiB4O9,6.53
AuBrO2,0.0
ErAlGe,0.0
ScBPd3,0.0
CsBiS2,1.39
Na15Sn4,0.0
SmTh3,0.0
Pd16S7,0.0
Bi2Te0.4Se2.6,0.7
SrTe,3.73
CoPS,0.4
Na2Cl,0.0
Lu4C7,0.0
V3Bi(PbO4)3,2.5
Na3Tl,0.0
Bi2(BO3)3,0.0
In1.6Ga0.4Cu1S3.5,1.55
ZnIrO3,0.0
Rb4Ge3B6O17,5.42
RbCu4AsS4,2.15
Rb3Zn(BO2)5,2.66
Sr4Te3(ClO2)4,4.0
Hf6PbO18,0.0
KSnAuSe3,2.28
CeNbO4,0.0
HfZnNi2,0.0
K2PAuS4,2.63
Tb(GePd)2,0.0
K2PdSe10,1.48
EuS,1.65
LiCa2Ge3,0.0
In1.9Cu0.1Se2.9,1.45
K2Cd3Se4,2.36
Yb(CuSe)3,0.2
Bi2(MoO4)3,2.9
BMo,0.0
In5AgTe8,0.47
Cs2NbCuSe4,2.19
AlAgO2,3.6
TiCoSb,0.95
Eu(ClO4)3,0.0
Ce3Ta(ClO2)3,0.0
Mg2RhAu,0.0
Co1Te1.88,0.2
CaAu5,0.0
RbH3(SeO3)2,4.84
Ca3BiSb,0.0
HfHg4(AsCl3)2,2.47
Ta2O5,4.2
DyInAu,0.0
CeSi2Pt,0.0
NaSb,0.82
CdSb2Se3Br2,1.4
In2Te,0.46
Tb(Al2Fe)4,0.0
Sc3Fe2Si3,0.0
Na2Pt(IO3)6,2.4
RbPSe6,2.18
TbGa3,0.0
Rb2FeI4,0.0
SbRh3,0.0
PrCuSO,3.03
Al0.99Ga0.01P1,2.49
Cr(FeSe2)2,0.0
Li2NdAs2,0.0
Cs4Zr3S14,2.35
TbInAg2,0.0
Na2Nb4Se4O19,3.56
Rb3Bi2Br9,2.62
Ni7(P2O7)4,0.0
Cr2SbTe,0.0
KBiO3,0.0
LaYbZn2,0.0
Ga2HgS4,2.79
Gd3.04Sc0.96S6,1.5
CsLi(B3O5)2,6.89
YbSb4Te7,0.22
CrFeP,0.0
NdErZn2,0.0
K2Cd2Te3,1.93
ReIr3,0.0
SbTeOs,0.05
BeAlB,0.0
Ca3N2,1.55
Y2CuO4,0.0
SrIn2(GeIr)4,0.25
Pb1Se0.99S0.01,0.26
Bi0.002Te0.003Pb0.999Se0.999,0.79
YbAg2,0.0
Ce(HO)3,0.0
Zr5Al3,0.0
Fe2S,0.0
Ge0.1Te1Pb0.9,0.35
CaGa3Ni2,0.0
KBi3S5,1.21
BaZn5,0.0
Lu5Si3B,0.0
NbSi2,0.0
LuCd4B3O10,3.7
CaZn2,0.0
K2Hg3Se1.31S2.69,2.28
Ba2ZnSe3,2.75
Nb17Ir3S40,0.0
HoAlB14,0.0
Cs3Sn3Cl7F2,2.96
Cr2HO4,0.0
NaIn3Se5,2.17
BPb2ClO3,3.99
ScCuO2,3.3
Ba8Sn4S15,2.31
Mg3AsN,1.33
La(Ni2B)6,0.0
Cd2InCuTe4,0.85
AsSeBr,0.0
Fe(PdSe)2,0.0
Si0.9Ge0.1,1.04
Bi12Rh12O41,0.0
La2.1Bi5.9Pb2S14,1.0
K1.25Bi7.25Pb3.5Se15,0.53
Nd2CdIn,0.0
Li2FeWO6,0.0
Ca3SbN,0.0
Nd2Fe14B,0.0
TlCr5(SeS3)2,0.94
ZrGaPt,0.0
Ti13S24,0.0
Li4Mn3Cr3O12,0.0
Li5La3Nb14O42,0.0
Eu(MgBi)2,0.0
Ba3Sb2S7,2.4
Cs4In8GeSe16,2.2
K6Ta1.03Nb2.97S25,2.01
Ge0.01Pb0.99Se1,0.27
EuPd,0.0
Sn0.23Te1Pb0.77,0.04
Sn1Se0.75S0.25,0.94
Cs2ZnGe3S8,3.33
Ca4Al3O10,0.0
Li3(CuO)4,0.0
Ba3Tb2(PS4)4,3.37
Eu(BiSe2)2,1.02
Zr1.33Ta0.67N1.97O1.38,2.31
Li2Fe3NiO8,0.0
Er(CuTe)3,0.24
HoMg2,0.0
Cs3Sb2Br9,2.3
Ba14Ir8(PdO11)3,0.0
Ba2NaCu3S5,0.45
Cs2Cu(PS3)3,2.4
NaLi3,0.0
LiB9PbO15,4.75
Li3Mn4O8,0.0
BaGa4Se7,2.64
B3Pb3NO10,3.64
Ca5Sb3,0.0
La2Pr2O7,0.0
CsInSnS4,2.9
Ti2BRh6,0.0
CdBiClO2,3.08
Rb2NaNiF6,0.0
Sr2Li2Nb3O10,0.0
ThRu3C,0.0
PmCdPd2,0.0
In1.6Cu0.4Se2.6,1.32
BaTh3,0.0
BaSn3,0.0
Ba3Yb4O9,0.0
Ta2TiN3,0.0
CsZn4In5Se12,1.61
La2VCoO6,0.41
Al7(CN)3,0.0
HoAlAu2,0.0
HoGe,0.0
Gd2Se3,2.2
KCu4AsS4,1.9
Rb4Ge(PSe3)4,2.0
Fe2O3,2.2
DyZrRu2,0.0
Li2MgHg,0.0
Sm2Te3,0.7
CrBi2I2O11,2.4
PrMoO4F,3.64
GaHSeO4,5.51
SmNiAs,0.0
Na6CoSe4,0.0
B4H2Pb6O13,3.24
Li3Mn2(PO4)3,0.0
Na5Fe6(SiO3)12,0.0
CaIn4Ir,0.0
PrGeAu,0.0
CsGeB3O7,5.76
Ti4O5,0.0
Sr4Ga8Ge15,0.05
Li2LaTl,0.0
TiFeH2,0.0
Li17Ti20O40,0.0
Cs2Ti(AgS2)2,2.44
Ag(AuS)2,0.0
Pr2Co12P7,0.0
Ba2DyInTe5,1.35
SrTl2,0.0
InPt3C,0.0
Ga1.7Cu0.3S2.7,2.55
LiMnCuO4,0.0
Tm2IrPd,0.0
TlAgSe2,0.72
CaEuO2,0.0
PrAl3Ni2,0.0
Fe4H15(IO8)3,2.3
CeScO3,3.2
Rb2Sn2Hg3S8,2.48
Cs2Sb,0.62
CuF,0.0
LaPd3S4,0.0
CuPS3,2.2
K2Cd3S4,2.75
TbTl,0.0
Ba2In2Se5,2.12
Yb4Sb3,0.0
TiTlSe2,0.56
Ga1.8Cu0.2S2.8,2.65
Ga1.002Sb0.998Se0.006,0.7
ErLu3,0.0
LiMg2Ag,0.0
Th6Mg23,0.0
Mg2Si,2.27
EuZn,0.0
Cd0.9Hg0.1Se1,0.35
Nd2BC,0.0
Cs2Cd2Bi2S5,1.7
SmBiW2O9,3.39
TiReN3,0.0
Na3In2Au,0.0
HfTl3,0.0
Na2In2GeS6,3.17
YbPmPt2,0.0
Ba2DyGaSe5,2.35
LuNiBC,0.0
Lu2Al3Co,0.0
Be2W,0.0
Tm2O3,4.53
DyNiGe2,0.0
SmC10,0.0
Zn0.9Hg0.1Se1,1.75
NdRh,0.0
LiBePt2,0.0
NaAsO3,0.0
Sc11(AlGe4)2,0.0
Mg3Sb2,0.8
Ba4InCuSe6,2.23
CsBi3Se5,0.43
NiGePt2,0.0
Y(SiRh)2,0.0
BiPb2S2I3,1.6
ZrS2,2.75
Li4.5Fe0.5Te1O6,3.25
V3Ag,0.0
Rb4CuSi2O7,0.0
BaCaSn3,0.0
SmNi2B2C,0.0
LaMg3,0.0
Er2(Ga3Co)3,0.0
Sr2MgReO6,0.0
GdH2NO5,4.84
Nd2HfS5,0.7
Al0.5Ga0.5As1,2.12
LiGaAu2,0.0
Al0.3Ga0.7As1,1.81
RbIn4,0.0
HoInPt,0.0
Ce2CrN3,0.0
Na3UF7,0.0
Ba3Ag2(SnS4)2,2.37
LiGeRh2,0.0
KNbSe2O7,4.0
Yb(SiAg)2,0.0
Ga1.6Cu0.4S2.6,2.45
U2AlCo2,0.0
Al0.4Ga0.6P1,2.35
Na2In5Au6,0.0
Hf2MnIr,0.0
Bi0.2Te0.3Pb0.9Se0.9,0.25
LiZn2GaO4,4.0
Ho3Ge5,0.0
YB2C,0.0
Nd2WC2,0.0
Mg3Ge,0.0
Sb3IO4,2.61
In1.85Cu0.15Se2.85,1.32
Hf3Sb,0.0
NdTlPd,0.0
Nd(GePt)2,0.0
Li2MnGeS4,3.06
K10Zn4Ge4S17,3.34
CdCu2SnSe4,0.96
AgPdO2,0.0
NbHg3F6,0.0
Sm2IrPd,0.0
K10Mn4Sn4S17,2.3
Ca6Cu2Sn7,0.0
TlSbTe3,0.38
PrGe3,0.0
RbInSnS4,2.7
Al2S3,4.1
La2PdO4,0.0
Li4Mn5Ni3O16,0.0
LiPm2Ir,0.0
Li6Mn5CoO12,0.0
MnTePd,0.0
Ca3Sb2,1.4
BaAu2,0.0
Te2Au,0.0
Ba4Nb14O23,0.0
InAsI,0.41
BiO,0.0
AgBi(PS3)2,1.7
NdMoO4F,3.66
Ba4Sm2Cu2O9,0.0
Tl3Si,0.0
Ba2GaBiS5,2.38
Ag9(PbO3)4,0.0
LaMg2H7Pd,1.0
Sm2ZrSe5,1.41
MgCu2GeS4,2.36
NaBiS2,0.38
Nb6Co7,0.0
CsRbP,0.0
LiCo7O7F,0.0
Pr(MnSi)2,0.0
Mn3PtN,0.0
V3CrO10,0.0
Ga2Se2O7,4.61
Sb2PbSe4,1.8
LiSbTe2,0.13
Al0.4In0.6P1,2.12
Rb5Li6(BO2)11,6.53
La4Fe(SbS5)2,1.0
MnFeAs,0.0
Sn0.17Pb0.83Se1,0.04
In5Se6,0.14
K1.46Sn3.09Bi7.45Se15,0.39
ZrTi2O,0.0
Y2U3O11,0.0
K2Hg3(GeS4)2,2.64
In4Se3,0.64
Te2Mo2WSe4,0.0
Mn15Si26,0.7
EuB(SbO4)2,3.46
LuScZn2,0.0
MgCo2(PO5)2,0.0
Eu2(Ga3Rh)3,0.0
La3Ga1Ge0.5S7,2.54
K6CdTe4,2.51
KHg2,0.0
BaTl3,0.0
Yb(Ga4Co)2,0.0
Sn0.1Te1Pb0.9,0.16
Rb3Al3Ge7S20,3.1
AlFe4(CuO4)3,0.0
SbPb2S2I3,2.0
Ga0.01Te1Pb0.99,0.42
Al6Tc,0.0
Ag7AsS6,1.0
UCuP2,0.0
HgI,2.37
Mg5As,0.0
Hf5Sb9,0.0
Ga1Sb0.99As0.01,1.37
HoCdCu4,0.0
KUClO3,2.37
CeAlO3,0.0
La3(BN2)2,0.0
LiZnN,1.91
Pr2InPd2,0.0
LuU2S3O2,0.0
SmMgHg2,0.0
NbCu3Se4,2.45
LiY2Ru,0.0
Cd0.5Hg0.5Se1,0.8
Tm(CuTe)3,0.14
Ti20(Sb3Se)3,0.0
K3Bi2I9,2.1
Ni2Mo4N,0.0
InBi2Se4Br,1.21
Li4Fe3NiO8,0.0
In0.1Ga0.9As0.1P0.9,2.25
K2Ta15O32,0.33
Sm2Cu4Sn5,0.0
Y3Si3Pd2,0.0
Ti4ZnO8,0.0
KF,10.3
Sn2BiSI5,1.32
Ba3Cd(SnS4)2,2.75
La3Si1Sb0.33S7,1.92
Gd(InS2)3,1.13
Ca(CoS2)4,0.0
Li4Ti5Cr3O16,0.0
DyGe,0.0
Cd0.05Ga0.95Sb0.95Te0.05,0.74
Eu(LuSe2)2,1.7
Cs2TeI6,1.5
Zr3Hg,0.0
BaLi4,0.0
VB2,0.0
ReF6,0.0
Bi0.6Sb1.4Te3,0.2
Eu2Ge(BO4)2,0.0
Zr6Al2CoH10,0.0
TbHg2,0.0
PrNiGe2,0.0
HgBr,2.6
ZrMo3,0.0
BaAl2,0.0
Cu4As2O9,0.0
Ge0.06Te0.06Pb0.94Se0.94,0.28
KFeCuTe2,1.06
Li5Fe6(BO3)6,0.0
Cs4Ag9(SbS3)4,2.0
EuO,1.12
Zn(Bi19O29)2,2.88
In0.9Ga0.1As0.1P0.9,1.32
SrTaNO2,1.99
RbVP2S7,0.0
Pb1Se0.95S0.05,0.26
Hg2Rh,0.0
Zr3NiO,0.0
Nd(NiSn)2,0.0
CsCdBO3,2.58
ReCl4,0.0
Ag7NO11,0.0
Cu3(BiI4)4,0.0
Na0.75Eu1.625Ge1Se4,2.0
Dy(Al2Cu)4,0.0
Sr3(SnIr)4,0.0
In1.05Cu0.95Se2.05,1.07
UAu2,0.0
Li2FeGeS4,1.42
Rb3Ta2AsS11,2.21
Li6FeNi9O20,0.0
UO,1.5
Sm(CuTe)3,0.23
MgPt5,0.0
TmMgCd2,0.0
TbWClO4,4.24
CsSmCdSe3,2.45
Sn5(BRh3)2,0.0
TlTeP,0.3
GaTc2W,0.0
TiMn2Ge,0.0
PrErIn2,0.0
Nb2Cr4Si5,0.0
YAlPd,0.0
Sn0.2Te1Pb0.8,0.08
Ga3CuTe5,1.09
DyCd2,0.0
Li4Mn5Cu3O16,0.0
Ca(GeRh)2,0.0
Ho2Ge5Rh3,0.0
NaZrCuTe3,0.0
In5AgS8,1.76
Ba2CaOsO6,0.0
MgCuBi,0.0
Na3MoO4F,4.77
As2Ru,0.8
SmB6,3.5
Eu(ErSe2)2,1.7
Nb3V(PO4)6,0.0
ZrHCl,0.0
Y(AlSi)2,0.0
LaIn2Ir,0.0
AlVCo2,0.0
PdSe,0.2
Ba23Ga8(SbS19)2,2.84
Ca(SmS2)2,2.05
Cd0.6Hg0.4Se1,0.7
LiInTe2,1.46
Bi1Sb0.15,0.02
K2In3AgSe6,1.64
Ba6Ga2SnSe11,1.99
Ca3Cu2(ClO2)2,0.0
Zn3.5Ga1Sn0.5O6,2.99
YbPr11Se16,0.0
Mn3PdN,0.0
Al0.4Cd0.6Sb0.4Te0.6,1.8
LuHfRu2,0.0
Fe6W6C,0.0
InFe2CuSe4,0.0
Na2Ga2SnS6,2.2
K3Sm(AsS4)2,2.2
PrGe5,0.0
K1.83Cd1.83Bi2.17S6,1.37
LaPt5,0.0
K3Ti2P5S18,1.61
Al0.15Ga0.85As1,1.6
K2Ge3(BO5)2,5.38
In0.72Ga0.28As1,0.55
CaMnSn,0.0
Y(SiPt)2,0.0
CsPSe6,1.9
Ti2ReRh,0.0
K2RuCl6,0.0
Ho2Pd2Pb,0.0
Bi2Te1.2Se1.8,0.28
In0.8Ga0.2As0.2P0.8,1.4
Pt3PbC,0.0
Ca2MnAlO5,0.0
In0.2Ga0.8As0.2P0.8,2.15
Cu2PHO5,0.0
Ca11Ga7,0.0
Cr(MoS2)2,0.0
CsSbSe2,1.7
TePd,0.0
Er6MnBi2,0.0
MnIn2PbS5,1.45
Hf2S,0.0
SrRhF6,0.0
Lu2TlAg,0.0
Yb2Sn,0.0
TaPd3,0.0
Li4Mn5Nb3O16,0.0
RbH2(IO3)3,4.07
SmAu3,0.0
Li4FeNi3O8,0.0
LiPm2Al,0.0
Ce2Cu(NO)2,0.0
Zr2Ni12P7,0.0
Rb2Cd3Te4,2.3
Ca2CuWO6,0.0
Zr6O,0.18
Cs2Hg3S4,2.8
Bi2I4O13,3.3
Ba8Ta7O24,0.0
Nd5Ge3,0.0
Ge0.2Te0.2Pb0.8Se0.8,0.36
PtN,0.0
Sn0.17Te1Pb0.83,0.15
Ba2BiSbO6,0.0
ZnCu2GeSe4,1.63
BaZn(MoO2)4,0.0
Tb3(MnC3)2,0.0
Tm(FeSi)2,0.0
Rb2TeBr6,2.14
Eu3Sb4Se9,1.08
K2Au(IO3)5,2.65
YTi4(CuO4)3,0.0
LiBi3(ClO2)2,3.35
Zn0.9Ga0.1P0.1S0.9,2.8
CuClO2,0.0
Th2Se5,0.37
CsIrO3,0.0
Tl4CdI6,2.8
Pr2S3,2.6
Hf2Si,0.0
TbIn2Ni,0.0
Li2MnCu3O8,0.0
Cr10Sb3Te7,0.0
HfSiPt,0.0
SmCo2,0.0
Zn2TeMoO7,4.1
KNb2O5,0.0
Tm2ZnAg,0.0
YbNd3,0.0
Li2(NiO2)3,0.0
HfNi5,0.0
Sr(In4Rh)2,0.0
GdB(SbO4)2,3.48
AgF,2.8
U5Ge3,0.0
Ba2ErGaSe5,1.95
Sc2GaAg,0.0
KInGeS4,3.1
TbPt,0.0
NdSnRh,0.0
CsNbSe2O7,4.2
YV(BiO4)2,2.09
SmSnTe2,0.52
LiAsS2,1.6
Ta3B4,0.0
CsH3(SeO3)2,4.77
Mg2Ge,1.67
CsGaS3,3.0
BiPO4,3.85
Cs2NaMnF6,0.0
TiFe2Sb,0.0
Al2CrS4,0.0
CsIn(SnSe3)2,1.78
Sm4Al23Ni6,0.0
Y2C3,0.0
Li4Cu(PO4)2,0.0
Ba8Hg4Se7S5,1.98
Cu2WSe4,1.65
TmLuPd2,0.0
Ba2Cd(BO2)6,4.59
CeSiIr,0.0
TlSbSe2,0.82
Bi4Pb7Se13,0.29
Dy(CuTe)3,0.34
Si0.8Ge0.2,1.1
ZrSi2,0.0
Zn3(BO3)2,2.6
NaIn3S5,2.18
Sr8Co8O23,0.0
Ho10Si17,0.0
BeSiOs2,0.0
K2NbO6,0.0
Ca(NdS2)2,2.7
AlIr,0.0
Tb(CuTe)3,0.46
Mo3Pd2N,0.0
TiCoSn,0.0
BaCaB2O5,5.6
SbOsSe,0.4
AlV(TeO4)2,2.9
NdMnSbO,0.0
HfHg4(PCl3)2,3.26
Yb(SbTe2)2,0.34
VFeRu2,0.0
CdCu(SeO3)2,3.33
ThHg2,0.0
TlN3,3.58
Rb2NbCuS4,2.64
Dy4Sb3,0.0
Pr2GeSe5,1.8
Ce3MoO7,2.0
TmThRu2,0.0
In1Ag1.75Sb5.75Se11,0.94
Na19Zr11S30,0.0
VAg(PSe3)2,0.0
RbF3,0.0
ErZn12,0.0
Ge0.01Te0.99Pb0.99S0.01,0.32
La4In5S13,0.0
In0.4Ga1.6Cu1S3.5,2.15
NaHg,0.0
Li4.5Al0.5Te1O6,4.9
In(MoSe)3,0.0
CsYTe3O8,3.4
NdAl4Ge2Au,0.0
Ba5In4Te4S7,2.13
Tm2AlOs,0.0
LaIn,0.0
Yb(IO3)3,0.0
Li2Co4O7F,0.0
LuGe2,0.0
Pr(FeSi)2,0.0
Zr2CuS4,0.0
In11.3Bi14.7S38,1.45
Zn0.99Ga0.01As0.01Se0.99,2.59
Rb2VAgS4,1.83
UNiSn,0.0
Zr2Co12P7,0.0
Eu2Ga2GeS7,2.3
BaCuSbS3,2.0
Ba5Cd(Ga2Se5)3,2.6
InSb2Se4Br,1.35
TiSe2,1.55
Te2Mo3Se4,0.0
Cs5P5Se12,2.17
In0.8Ga0.2As1,0.5
Ga2CuSe4,0.63
Ca6Ag16N,0.0
PrIr2,0.0
ScAgO2,3.8
K8Ce2I18O53,2.34
HoMgZn2,0.0
Cu4H10SO12,0.0
Ga2S3,2.8
Yb2EuS4,1.6
SmCuO3,0.0
NdBRh3,0.0
Te3MoWS,0.0
HoCo3,0.0
In0.1Ga0.9As0.9P0.1,1.6
TiTlS2,1.0
YNi4B,0.0
Ca(Ni2O3)2,0.0
Lu2InHg,0.0
Tm2MgTl,0.0
La2O3,5.4
Zr3Ag,0.0
K2Ag3Sb3S7,2.2
CeMgNi4,0.0
Rb3Sb2Br9,2.48
Li2Nb2(PO4)3,0.0
Eu(HoSe2)2,1.8
Al0.1Cd0.9Sb0.1Te0.9,1.36
NaLa2TaO6,4.5
Mg2Cu,0.0
CeInIr,0.0
PrLuIn2,0.0
Li7(NiO2)11,0.0
HgRhO3,0.0
ThRh2,0.0
Rb2Mo3Se3O16,3.1
BPb6BrO7,2.84
Al0.99In0.01P1,2.4
Rb3Al3Ge7Se20,2.4
Li7Ca8Nb12O40,0.0
TeI4,1.1
K4GeSe4,0.64
Sr8Fe3N8,0.0
Eu3P2,1.2
LiInAg2,0.0
Te0.01Pb1Se0.99,0.26
Sr2MgIrO6,0.0
Sr(GaAu)2,0.0
BiSCl,1.89
Ce1.3Lu0.7S3,1.25
Cu18S11,0.0
Nd2ZnGa,0.0
Rb2Cd(IBr)2,3.35
Y(Al2Cu)4,0.0
Ba2DyCu3O7,0.0
ThSi,0.0
Sm(SiNi)2,0.0
IrSeS,1.2
Zn3Cd,0.0
Bi2Te2Se,0.3
Cd0.03In0.97Te0.03As0.97,0.71
Cd4Sb2I3,1.83
Pb3Se2(BrO3)2,3.73
EuSeClO3,0.0
Zr(Fe2Si)2,0.0
Bi2Te2.7Se0.3,0.2
In0.01Ga0.99As0.99P0.01,1.43
Ti2Cd,0.0
Cd1Se0.65S0.35,1.93
La2YbCuS5,1.45
ZrSe2,2.0
Li2PrIn,0.0
Rb2AgPS4,2.6
GdPbAu,0.0
Tb3Si,0.0
NaIn(IO3)4,4.25
Dy2MgTl,0.0
K3Ta2AsS11,2.21
Ga1As0.6P0.4,1.91
Zn6S5Cl2,2.71
MgCuSb,0.0
Na3Zn(BO2)5,3.2
AlAgTe2,1.8
Ga1.005Sb0.995Se0.015,0.64
Ba2SmInTe5,1.36
RbMnTe2,0.0
Ge2Os,0.0
Yb11(Ni10C)6,0.0
Zn0.01Ga0.99Sb0.99Te0.01,0.72
Ca5Sn4S13,0.0
Cs2Cd(PSe3)2,2.63
CdIn,0.6
Cs2DyCu3Te4,1.38
Y(Al5Fe)2,0.0
Zr2Te,0.0
Na2Cr7O14,0.0
K2S,2.1
YbIn4Rh,0.0
Pb1Se0.5S0.5,0.33
As2S5,2.48
LiAl2Tc,0.0
ZnHg3(SeCl2)2,2.23
MnP2,0.0
Re(TeCl6)2,0.0
BaCu2SnSe4,0.48
Dy2CdPd2,0.0
KNb2Se,0.0
TlInHgS3,1.74
Sm5Br11,0.0
Li4Fe7(OF7)2,0.0
FeP4,0.32
GaBi,0.1
Dy3GaS6,2.81
Pr4Te7,0.46
RbMn4In5Se12,1.76
CeMoO4F,2.52
NiTe,0.23
Rb5Tl3O,0.0
YbCuGe,0.0
Cd6P7,0.85
Ba2InBiS5,1.55
Zn0.05Ga0.95Sb0.95Te0.05,0.85
Cu2Te3O8,2.64
CaI2,5.98
Ba2GaSe4,1.63
ZrRe2,0.0
Pr5In11Ni6,0.0
FeAgSe2,0.23
IrPb,0.0
SrMgSnSe4,2.0
NaLaS3,2.61
GdSb,0.0
Ge0.1Pb0.9Se0.9S0.1,0.32
CrH9(CN2)3,0.0
EuCuSeF,0.0
SiBi3O7,0.0
Ba3Nb2CoO9,0.0
La3(OsO5)2,0.0
LiCa2In,0.0
Ge0.3Te1Pb0.7,0.48
CuPd,0.0
YbSi2Ni,0.0
HoZnRh,0.0
NbAg2(PS4)2,2.02
Nd(CrSi)2,0.0
Co(WO4)2,0.0
ZrRu3C,0.0
Pr(BiO3)2,0.0
Ca3Au4,0.0
CdSb4MoO10,3.4
CaOsO3,0.0
NdSb,0.0
YMoO4F,3.78
BaNb4O6,0.0
BH(PbO2)2,3.76
La2Ni5B4,0.0
ThIr5,0.0
NaSbTe2,0.47
U2Cr30P19,0.0
Ba7Ru4Br2O15,0.0
TaTlS3,0.78
