formula,target
Mn1O6Pb2W1,1.701967
Bi4Te3,0.09983
H8I2N2O8,4.274342
Ba8S12Zn4,2.972064
As8Cd10Rb4,0.1972000000000001
Pd6Se16Ta4,1.212639
B16Cr4Y4,0.6063689999999999
La6O18Re4,1.087259
I12Sn6,2.307698
Fe1O7Ti3,0.824999
Ba2O26Ti12,3.868306
Nb1O8Rb3,4.421017
Ag6Na2O4,1.799447
As2F2Sr2Zn2,1.467041
Cl20Nb12O8,1.729191
Br10Pd1Y6,0.804233
K4Pd6Se8,1.53054
Pd6Rb4S8,2.387133
K2Li2Te2,3.184106
Cl2N2O12,3.27793
Fe4H6O18P6,4.094632
Cl16In4Ru2Te18,1.83859
Ca4O12Tc4,0.416267
As2K2Sn2,0.698388
K12S12Sb4,3.515466
Cu4K2Se8Ta2,2.554927
As4Mn4Na4O16,3.445154
F8Zn4,6.511167
As2Cu1Fe2H2O10,3.2495540000000003
Cu6K6Se16Ta4,2.777628
F2Hg2,2.550732
Ag1F11Pd1Zr2,2.780484
Ca2O8Pd6,0.310548
As4Cl4Hg12O16,3.153991
Cs20Te12,1.095039
In8S16Tl8,1.959128
Hg6O20Se6,3.461911
Mn6O18Sr6,2.524242
I14Se2Ta6,1.246407
Br8Cs4Re12Se16,2.08875
Cl6Pd1S2,2.995537
Au2Cs2Te2,1.903897
K12Se12Sn4,2.406755
K16Sb8Sn2,0.761721
Al2Cl16Nb2,3.208821
Na1Se2Y1,2.733442
Br4K2Pd1,2.543317
C4H10K2N6O6P2S4,4.650558999999999
Au2K6Se26,1.374309
As4F48I4,2.738961
La8S20Zr4,1.892429
Ba2C4Mg2O12,6.29476
Cs12In4O12,3.443748
Cl4Mo2O10Pb6,2.507015
Cs1O8P2Sb1,4.74049
Cl12Fe2Hf2,3.663709
As16Zn24,0.561073
Mn2O8Se2,3.434347
Cu4Ge2Hg2S8,1.064876
C8Li4N16Y4,4.934564
Au1I4Na1O12,3.41796
Ba4Ca4Sn4,0.5895170000000003
Ba2F12Ni2,3.395858
I2Na2O12Sr4,4.305715
Cu2La2O2Se2,2.834286
Br12Nb4Se4,1.68641
C4Cr1H4N1O10,2.578865
Ba3Nb2O9Sr1,4.209676
Se2Sn1,1.26697
B4Ba4S16Sb4,3.118859
As16Cd24,0.080421
C6Ca4K4O18,6.5484860000000005
Br6Rb2Te1,2.682606
Cr2O8Y2,2.0399580000000004
Cu2Fe2O6S2Sr4,1.468884
O8P2Tl2,1.897664
Ag4Se4Tl4,1.0696770000000004
Br16In4K4,3.970493
B3La3O15Si3,7.057737
Cs4P28,1.960299
Cs12Se16Ta4,3.309902
Ba8O20Pt2Ti4,3.422834
Cd2Cu4Se8Si2,1.442417
I14Re6Te14,1.324712
Hf4S20Y8,2.054058
Cu4Hf4Na4Se12,1.061766
Rb16Si16,1.649427
Ag2Rb4Se8V2,1.753126
Ge1Mg2,0.5419559999999999
Ca4Hf4S12,2.261131
La2O2Te1,2.910867
Cu1O7Rb4Si2,3.487016
As4Ni6O16,3.740389
Br8Mn8Sb8Se16,1.794253
H8O16W4,1.679232
H6N4O4Pd1,4.002078
Mg2O26Te12,4.141635000000001
Cl16Pt2S4,3.03237
Cl6Fe1H12O6Pt1,1.518193
F16O4Ru4,2.829121
Al2La6S14Zn2,3.461313
Mo3Na2O16Te3,3.339493
Cd1Cu2Si1Te4,1.064889
Cu2K4Nb2S8,2.974257
Cu4O4Sr2,3.160535
K1P2S7V1,2.115012
As8Cu12S18,1.1602519999999998
Co8Ge8Te8,0.795510000000001
O12Ti4Tl8,3.12575
Cl24N2P4Ta2,4.116833
F6O18Re6,3.991617
Cs4S8Sb4,2.571106
H14La2Ni10,0.922167
Cl8Hg4K4O6S2,3.214244
B2K6O26Sb8,3.497763
As1Ca3N1,1.4867909999999998
Br12Ge4Rb4,2.508937
Ag8O24P8,3.788802
Ba3Fe3Nb1O14Si2,3.943544
F16H8K4Mn4O4,3.348853
Li1O2V1,1.233173
Ca6Mn4O14,1.145253
Cl16Cs4O8Re4,2.502132
P4Pb2Rb8Se16,2.6325
In6O12Te1,2.32794
Sb2Te3,0.4275879999999996
Li56N32P8,4.783134
Al2O6Rb6,4.017992
O12Sb2Sc2Sr4,5.22516
Cu6Mo6O24,3.526399
O36P16,7.116759
Cl16Cr4Na8,3.273438
I8O2Te18Ti8,1.16085
H4O24Ti8V4,2.529354
Cl32I4P4,2.643157
C4Cl8S4,4.315183
K4Mo4O24P4,3.993054
Ag2Mo3O16Te3,3.03254
Ca4Sn4Sr4,0.635773
F12Na4Nb2,2.367276
Cs2I6Sn2,0.984728
Cr2P2Se6,1.95516
C4H8Mn2O12,3.726121
F6K3W1,2.287972
Ge16Se32,2.302382
I8Pt4,1.337213
H12N6Na2Sn1,1.902382
In2Li2O4,3.200007
Cu2H2O10S2Tl2,3.642427
K6Na2Se16Sn6,2.299115
Cl4Cu2H12N4,2.805369
Bi2Cl2O2,3.545359
N8S16,0.481214
Ca8O24Te8,4.791418
N12Nb4Sr8,3.244844
Ag2Cd1I4,2.886769
Cl24Na4Nb4,3.357851
Na6Sb2,0.967728
Ag2K4Nb2S8,3.03595
Ba4Cd4S8,2.534237
Ni1Se4V2,0.480888
H12La2O12P6,7.026889
B2C6K4N6,3.434521
Bi1Ni1Sc1,0.264493
Cu1K6O8Si2,3.386042
N4Na8O4W2,3.335254
Ag16Se12Sn2,0.757444
B4Na4O20Te2Y4,4.453641
B10Cu2Lu2O20,4.196962
Mg3O14P2Pb3Te1,4.744673000000001
K4Mn2O14V4,3.223525
Mo4O22Se4Sr2,3.50343
Bi4Rb12Se12,2.889139
Ge2Rb4Se6,2.352711
Fe2H12O12P6,3.885731
Cl14K4Nb6O10,3.509846
Mg2P2S6,3.895991
Cd1Cs1N3O6,4.161466
Bi2K2Mn2,1.0285059999999997
Cs4Mo4O24P4,3.885842
La4O12Ti3,4.196705
Ag1Al1S2,2.8359370000000004
Ca8S16Sn4,3.334048
As4Fe2,1.620818
Na8O10Te2,3.601337
N4O4S4Se2,2.57216
Cl4Cs2Pd1,3.351976
Ba1O3Sn1,1.884762
Ag4I4Se12,2.249578
As4Li4Mo4O24,3.603772
Fe2Sn1Ti1,1.623335
Ba1Mg2P2,1.772545
Fe4Ga12,0.9527065
Bi4Cs12Se12,2.774554
H16N16O4Pt2,3.618958
As4Cu8O18,3.475845
Br20Pb4Tl12,3.726576
Cs8Te4,2.500349
K8O40Sb8Si8,4.585945
Cu2O4Sc2,3.932158
Cl22Nb8Rb2,1.3197389999999998
Br8S2Tl12,2.438695
Al2Be2La6S14,3.035312
O4Te2,0.642214
C2Cl10H12Hg4N6,3.755435
Li1Mo3O8Sc1,2.384486
Cd9I18,3.3373515
H8Mn2Na4O20S4,5.808194
Al1Fe2V1,1.2205529999999998
H12Li3O10V1,5.353499
Cl20P2Ta2,3.834702
O8Pd6Tl2,2.635832
Mo2Se4,1.850707
Li2N1Na1,3.693355
Ag1F6Ti1,2.322284
O6Tl8,1.165648
Cs2Cu2O2,2.402479
Li2S1,4.354007
Cl2H8Na2O12,7.232065
Mg2O12Ta4,4.172218
F6Hg3S2Si1,4.467262
K4O8,0.954582
As2H8O12Zn3,4.926454
Br4Cu4Hg4S4,1.663937
Cu2F12Sr4,5.294321
Ag3F6Na3O6W2,3.915562
As12Pt8Sr2,0.4542099999999998
Ag2Ba1S2,1.939344
F2Tl2,3.985867
Ba2H2I2,3.639317
Li2O26V12,0.982142
C16O8Se4,2.212301
Ca2Cs1O10Ta3,3.427451
As2H4In2O10,3.797713
Na2O12Sb2Sr6,4.578878
Ba22Sb20,0.02219
Cl2Fe2Mo2O8,2.749138
Co1Cu2S4Sn1,1.167797
Ge4Mn8Se16,1.404063
Bi2Cu2Sr2,0.125362
F4H6K6O16S4,2.849997
F30O6Te7,4.037197000000001
As4Se4Y4,0.134703
As8Na8Se16,1.707473
Ag2F14Zn1Zr2,0.85725
Rh4Sb4Se4,1.2306920000000003
Ag10O8P2Te2,1.377387
Cs2F6Tc1,4.4452370000000005
Cl8Cu2Rb4,2.577998
Br12Hg14P8,2.127835
La4Ni4O10,3.457142
K4Sb4Se8,2.0828775
As12Fe14O48,1.611325
Ag3Bi3S6,1.090961
K12Mg2O8,2.865808
Bi4Cu8K4S12,1.459169
As4Pt2Rb4,0.877971
Cl6Cs2Te1,3.557729
K4Ni6S8,2.169986
C4H12N8Na2O8P2,6.587174
O48P12V8Zn6,2.93206
Cl32Ge12,4.285217
Br12Pb4Pd2,2.446968
K4Ni6Se8,1.650889
O18Pb3V6,3.47445
Al6H6O20Si4,7.4035135
Au2Br16Te2,1.784248
C6I4O6Os2,2.91451
F12I4Sb2,1.289653
Br18K4Nb6,1.553584
As4Ge2Zn2,0.8350529999999998
Mn2Mo2O12Sr4,1.43646
Hf2N4,1.469404
Ce4Cl4O22Te8,2.745499
Pt8S8,1.165064
Na4O16Pb4Rb12,2.932089
Ba2S6,2.433895
Cd1In2Te4,1.4900819999999997
As4Ba2O12,4.406609
Au1Cr1S2,1.41545
C1Cs2I18Zr7,0.416276
Fe2La2Na2O12W2,1.9333410000000004
K3O8V3,2.629242
C4Cl20N4Sb4,3.280984
Al2Ca6Na6Sb8,1.002877
Ba8Ga4S14,3.543697
S3Zn3,3.514418
Cl1Cu3S3Te1,1.810302
Cl2Tl2,3.263714
Ge4Se8,2.306787
Bi10Cu4K6S20,1.453617
C10O10P8S6W2,3.282485
As4Fe8O22,3.39215
I24Mo12,2.584426
P8S20,3.562051
Au2Ca1F12,3.632215
Ag2Cd4Ga2S8,2.092385
Ga4Te4,1.433252
C4Cl8Hg8N8,3.10341
N2O28Pd1S8,2.084516
Na2O24P6Ti4,3.785821
Al2Cl8Sb10Se10,1.832722
F10Pd4Rb2,2.613858
Ni4O12Tl4,1.048111
Cl16Nb4O4Te16,0.847235
Ag4Cs4Se16,2.052412
C2H3Li1O5,5.113103000000001
Cl22N2Re4S4,1.885224
As2Cl10,2.661599
H4Mn2O10Se2,3.802944
Hf2Mo4O16,4.018729
Ag4C16Co4O16,3.537611
Cl6Cs2Ti1,3.433878
Ba2Fe4O10Y2,1.236991
Bi10Cl24Ga6,2.380938
Al2I14Te2,2.587967
Ag2Cs2Te4Zr1,2.062371
As4Cl26Sb2,2.3154630000000003
As8S16,1.9976
As2Hg2O6,2.601395
Au4O4Rb4,2.729075
P8S12,3.032826
F8I2Pb5,3.804256
Au1C2K1,2.777772
As4K4Ni2,1.36591
Fe4O8Zn2,2.864736
La2S12Y6,1.898015
As1Li1Mg1,1.973654
Cu2In2S4,1.222086
Ba3Cu6Ge3S12,2.235065
K2O4Sb2,2.845717
N12O1P6Zn4,4.812737
Co2O6Ti2,3.210605
Cs4Fe4I16,2.001236
Re4Se8,1.753143
Cl12Tc4,0.800007
As4Co4Li4O16,3.67756
Ge4Na12Te12,1.868645
Au2Cl8Rb2,3.189251
Ag10S8Sb2,1.5964809999999998
Ag4Mn4O16,1.069216
Br20K8N4O4Ru4,3.103946
Fe2Na8O6,2.549717
Cu1O8P2Sr2,3.462063
Pt1S2,1.376562
Co1O6Sr2W1,2.364058
C8H4Mn2O8P2,4.168136
Ir8Se12Sn12,0.977999
K12P4Se16,2.667471
H16Mo2N4O4S4,2.894603
Bi2Ca4O1,1.393422
In4Sr2Te8,1.53738
C4Cu2K2,3.1671620000000003
Mg4O20Te8,3.257887
C8H4K4O16,4.76252
Cs4Mo4O22,3.587782
Ba1Cl2,6.723062
Os4Sb4Te4,1.462269
C8N8Se12,2.988181
Ag2La2O8Ti2,3.057938
Bi4I4Mn4Se8,1.903913
F32Zr8,7.310895
Ag6Li2O4,1.841594
Ga4Mn2S8,0.066026
B2K2Na4O6,4.576751
Mn4S8Sn2,0.867005
Cl4Cu4O12Pb2Te4,3.016639
Ge4Li16S16,3.457332
P16Se20,2.313265
O10Pb6Se2,3.427566
Bi12Br4O16,1.89042
H8Hg4O18P4,3.554693
N1Sb1Sr3,0.969834
Ba1C8N8Pt2Rb2,2.785326
H12K2N6Sn1,3.78783
Na4P4S12,3.078076
Ba2Pd4S8,1.7756199999999995
Co1Li1O2,2.5894670000000004
Ba8Fe4O16,2.133662
Li4Ni2O4,4.998578
Na4Se4,1.371964
F8K2Mo2Na2O4,2.931723
Cu4Mo8O32Sb4,1.27879
Ba4Na1O12Sb3,3.066388
O12Ru2Sr4Y2,2.13833
Ga8O14Sr2,3.978773
H8O22P4Ti4,3.975522
Cu1H2O12Se4Sr2,3.797631
Ca2H4O16Si4Zn4,5.561536
Ir4O8,0.436824
Cd2O10Se4,4.311693
Ca12Ge8P16,1.310286
As4Ga2K2O14,4.514588
Cu2Ge2Se14Y6,1.926861
Cl16Pb8,4.823049
Br2La6S16Si4,3.689978
Ge2Pd2S6,2.490855
Pb6S24Sn6Y4,1.3738289999999995
Cd4H8O20Se4,4.348265
Ca1Cu3O12Sn4,2.771941
I2N2Ti2,0.447187
Na1O8Rb3W2,6.34302
Au6Sb8Y6,0.9600020000000002
Mg2Si1,0.592441
C6Cs6I2O18Pb4,4.241911
F16H8Na4O8V4,4.621461
Cl18Cs2Mn8,4.920362
Mn4O12Ti4,2.698112
Fe2Na4Ni4O24P6,2.509166
Cl4Cu4O12Sr2Te4,3.083317
Ag1C1N1,4.286318
Ba6In4P8,1.7349199999999998
F2La2Se2,2.661026
Cu6S12Sn3Sr3,1.5774705
K4Mn2S4,3.433518
Ge6Li6Te12,0.902844
Cs4I4Mo4O24,3.372328
K1O8P2Sb1,4.644082
Co1Sb1Ti1,1.404118
Ce2K6O16P4,4.715808
Ba2H4O6,0.636103
Al2O8W2,2.290613
Al2Br16Nb2,2.508346
Au2Ge8Rb6,1.3108099999999998
F8V4,3.732527
I10Nb2,1.531528
O14P4Pd4,2.736757
Bi4Os4Se4,1.131399
F6K1Ru1,3.578557
Cd8S12Si2,2.490296
Cu4Rb4Se16,1.83859
Cs2O4Y2,4.204511
Ag8Nb8O24,2.938639
Pb8S16Si4,2.842563
Br2C4Cs2N4Ni2,3.367751
O8Sn4,2.011987
Ag1P2Se6V1,1.161688
Cd4O8Sn2,1.771079
Ba4Fe2Ge4O14,2.030303
Co1H4Na2O10Se2,4.305586
Ge12Rh8Se12,0.8844415000000001
Al16S24,2.612279
O24P6Pb1Ti4,4.185134
As12Ca10Sn4,0.7960759999999998
Cl9Nb2S4Tl5,2.537506
La4P20,0.660004
Bi8Mn8O24,1.5649505
Li1P1S4Zn1,3.843471
Ag2As6Cu8O24,3.04123
Cs2O24Te4V6,3.570379
Au2Cl8Cs2,3.188478
Au2P2S8Tl4,1.94791
F4Mn8O16P4,4.676775
Cl8Cr1Li5,3.844193
Ba4Cl4O12V4,3.481099
Fe4Nb4O16,3.659828
Li2O1,6.605109499999999
H12K2O18S2V2,4.188469
Be5Pt1,0.311739
Cs2F6Mo2O4,4.635314
Cu1S2Sc1,1.966757
H4O12P4Tl4,4.582641
Fe4K4O24Se8,3.086854
Cs4Hg2I8,2.8978650000000004
Cl6I2N2V2,2.192033
Li2Na1Sb1,1.244633
Cu4F24Ga4K4,4.757011
B1Ge1Li1O4,4.383877
S16Zn16,3.4691020000000004
La2Mn6O24V8,0.229668
Ga4Os2,1.285421
Cu2O4Rb2,2.855878
Al4Na14Sb10,0.7312060000000002
Cl18In4Ta6,1.805392
Br6C10Cr2O10P2,3.227426
B1Ga3N4,3.54587
B4Fe4O16Pb4,3.484274
K12S16V4,2.531026
Hg4O12Te4,3.255318
Cl4Cr1Rb2,0.958278
H12K2O18Se2V2,4.13278
Ag4Ba4S12Sb4,2.064838
Pt1Rb2Se2,1.988885
K4P4Pd4S16,2.679237
Cd4Cs8I16,3.775366
As2K2Ni2O8,4.188802
Cl20Cs8Tl4,2.627971
Li2Mn2O8,2.463382
B3N6Na1Sr4,3.06186
Ag2As2Cs4S8,2.587537
Fe4Ni4O20P4,3.437509
I8Mn4O24,3.506998
Ga4Ru2,0.58802
Cr1H18I7N6,2.543352
Lu8O16Pd4,2.055929
Ca2Mn1O6Ti1,2.239711
Cd1Cl1K4O15V5,3.31257
O25Ta9V1,3.716186
Nb6Sb4Te10,1.2556
C2F2H6K4O8,6.491887999999999
As2Hg6I2Se8,2.043278
Co1Ga2S4,2.950072
Cd2Ge2P4,1.331124
Ba4Sb4Zn2,0.7903310000000001
S4Sc2Tl2,1.467553
Cl12Mo4O4,2.755669
Ca2Cl4,6.990097
Cl12K6Mn2Na2,5.20935
Cu4K2Nb2Se8,2.262909
Nb4P2S20Tl2,2.159402
Ba2Mn1Mo1O6,1.528237
Mn4N8O24,4.34002
In1K1P2S7,3.056974
Mo6O24Rb4Se2,3.422222
Ba4Cu6S12V2,1.670224
As8Ba4Co4O28,3.942961
As1Se3Tl3,1.231939
Cs8O8Pb4,2.69176
Au2Na2O4,2.601332
Cu4Li4O12Te2,3.329184
Co4Na8O10Rb4,3.112332
K12N8O6W4,3.244397
F2Mn2Sb2Sr2,1.527922
K4P8Te4,1.812073
B4K12S12,3.764047
Ca4Li4N4,2.402356
Ca12In4P12,1.70356
Se2Tl1Y1,1.873221
K4O14Zn12,2.762743
F6I2Sn4,3.1184515
Mg4Na2O20V6,4.003068
C8Cs4H4O16,4.084744
Ca4Nb4O14,2.586698
Br6Cs2Ni2,3.471766
Cd2Fe4O8,3.049424
Cs2Hg2La2Se6,2.284762
B2Ba3O12Ti3,3.372639
Al4Hg2S8,2.334487
Hf3Te12Tl12,0.78974
Na4O14Te4,2.139119
P8Ru2,1.495495
Ga2In2S6,2.571172
I8N8S4,2.5413
Au1C2Cs1,2.789427
K4P4Si2,1.974956
H4Na2Pt1,3.185769
Hg1Rb2Sn1Te4,1.316132
In4Na12O16Rb8,3.314034
Ag2Rb4S8Ta2,3.462573
As6O24Sr1Zr4,6.056233000000001
C8Cl8O8Pt4,4.517151
O14Sn4Ta4,2.191559
Cu4Na2Nb2S8,2.693493
Ba4Fe2H2O18V4,3.802825
Br4C8K4N8Pt2,3.125002
Cl8O2Rb12,2.833433
As2Ga1Li1O7,4.338193
Br8Ge8S12,3.543064
Al2Ca4F14H4O2,8.893557999999999
As4Cu2K10,0.847803
Cs2Hg3S8Sn2,2.524218
Cl24O8P4Sb4,3.567356
Fe2H2O4,3.188851
La2Ni2O4,2.561908
Cu8P28,1.448609
I16Ti4,1.944285
Be2In2La6S14,2.472746
N6O12,4.394878
Cr2Mn4O18Pb4,2.291386
Cu2Fe5O24P6,1.394737
F6Fe1H8N2Na1,5.152263
C2Cd1H6I2N2O2,3.963086
Co1F6Pt1,2.909619
Al4Br16Ti2,2.869409
P6S18Zn4,2.895168
O12Ti8,0.788274
Hg1In2Te4,1.117463
C2H10Hg1O8S2,4.897547
Co2Li4O16S4,4.847618
Fe2K3Na1O8,3.16958
In8Rb8Se16,2.418742
F12Fe4K2O16P6,3.574904
Se8Zn4,1.622463
Cl2F8N2O2,3.469665
Ca1O1,5.316624
Ag2Cl6Cs2,0.021304
Br4La12Te16,0.4796840000000006
Cr8O28Rb8,4.016612
C6Ca6Cl4,2.038807
Ca1Ni4O8,1.510097
Ag2P4S12Sc2,3.090082
Al4O10Ti2,4.320189
La2Mn2Na2O12W2,2.88212
As12Ge4K4Na16,1.09234
Ba4Cl2In2O6,3.201662
B16W4Y4,0.4578420000000003
Cu4H8O24Pb4S4,3.870298
F4Fe4O12Se4,3.643544
Sb4Sn2Zn2,0.356555
Cr4Cu4P8S24,2.03388
Cd1N3O6Rb1,4.164554
Al2Ni2S14Y6,2.811042
Au4F16Li4,4.1618655
Ca6Li2O12Ru2,2.277703
Lu1Rb1S2,3.315142
Bi10Mo3O24,3.439149
Au2Na2Te2,0.018523
As12Ba8Cd6Li4,0.92423
B2C8Cr2F10H12N4,4.461728
Al4Cl16Ni2,4.14391
As2Cl26Nb2P2,3.217653
F4Mn2,4.893693
Ag2O6Ta2,3.1572135
Br7Nb3S1,1.5788410000000002
Cl24Mo2Se4,1.415386
Cl8F8I8O8,3.249707
F2Fe2Na2O8S2,4.443832
K4Mg2P4Se12,2.805741
Al8Li24N16,4.147426
F20O4Os4,2.761869
K6P10Ru2Se20,1.691377
Li8P56,2.363283
Ag4Fe2S8Si2,2.655924
H20N4O8,5.6828140000000005
Co4P12,0.1100349999999998
H3K1Mg1,3.496699
Cs4Ni2P4S12,2.753795
Cs6F18Fe4,5.188649
As8O20,3.108374
K2Pt1Se2,1.92522
Br28Ta12,1.650356
Al4Bi4Cl16Cu4S6,2.400109
Li16Se16Sn4,2.439552
I8Se2Tl12,2.214078
C4Cd1F2H8N8O3,1.0076870000000002
Mn2Nb4O16Zn4,3.582693
Cr4O16W4,1.665089
O24P6Rh6,2.986167
Mn2P2Rb2,1.720865
Br1O1Rb3,1.390246
Ba6Ca4N12Si4,2.550641
O26Re4Sb8,3.565004
F4O24S4Tc4,4.358105
As8Ca6In4,0.7390750000000001
Co4O24Ta8,4.011806
Ge2K2S8Y2,3.297407
H8N2O16V6,2.997811
F40Nb8,6.270125
Mn4O14Sr6,1.654599
As2Cs6Nb4Se22,1.862228
Ag2O8Re2,3.077374
C12Fe2K2La2N12,5.205802
Cu6Hg3S12Sb4,1.0859340000000004
Br8Nb2,1.816794
Br16In4Na4,3.950518
Li8Mo2O10,3.757493
Ba2Co4O16P4,4.87447
I2O12Pb2Rb2,2.721519
Ba2Bi4Nb4O18,3.435803
Br2Mo2Te8,1.4337620000000002
Mn2O4,0.140545
O12Pb4Ti4,3.248311
Ba1N1O2Ta1,1.449143
F16O20Tc8,3.376209
Pt8Sb8Si8,0.407973
Cs2F6Pd1,4.367258
Ge2In4Li4Se12,1.920339
O9Y6,5.538678
C4H12O12Pd2S4,3.718329
S16V4,1.59232
Cl12Mo4N4,2.569749
Cu4Rb4S8Sn2,2.055681
B4Ba4Li4S12,3.116245
Pt4Se6Tl2,0.936249
H4Mn2O4,3.1783520000000003
Ag2Ga2P4Se12,1.390136
Ba2O10Pd2Y4,3.779314
Cs8In8Se16,2.522587
Cl4O12Sr4V4,3.015993
B4Ca4H4O12,6.797116
O26Sc4Te10,4.146912
H8N12O2S8,3.149388
Cl4K2Pt1,3.3484015
O2Sr1,4.77055
Ba8N12V4,2.2496240000000003
Cd1Cr4Cs2H4O16,3.911642
F4Fe4O12Sr8,4.023165
In2N2,0.503533
C4Hg4N8,3.127479
Ca2I1P1,2.427353
Ca3Ge5O14Zn1,3.923859
Cu4La8S16,2.590700000000001
B4Rb4Se14,2.715269
Pb4Te4,1.2038354999999998
S4Zn4,3.5001345
C12Cs4K2N12Rh2,7.060601
Ga4S8Sr2,3.740637
K2Se1,2.9619985
Br4Hg10O8,0.948088
Cl2Hg2,3.590639
Ba6P28,2.420279
As6Br2Cd4,1.3830325
Al4Cl16V2,4.408342
Na2Se1,2.972606
Cl18Tc6,1.944513
Cl2Rh2Te2,1.831501
K4Sb8,0.507139
Bi3Cl5O10Te4,3.347724
Cs4Cu4S16,2.888506
Au8Cs4F28,3.77274
H8O8,6.834356
K16Sn16,1.091688
Cd2P4Sn2,0.900572
Li8Ni4O12,2.773807
Nb1S4Tl3,3.224964
Li1S2Sc1,2.504231
Ge2Ni4O8,3.353068
K2Nb2Se4,1.144427
K8O8Sn2,3.757261
P8Pt4,1.610889
Ba2Cu2S6Y2,2.174915
Sc8Sr4Te16,1.177349
Co2H12N2O10P2,4.573357
Cl6Cs2Pb1,2.366543
Al2K4Li2P4,2.684185
Br4H8Na4O20,4.651282
Cs8Ge8Se20,2.497337
B4Co8Fe4O20,2.167551
Ga2N10Sr12,1.157553
As2Br2Hg6S8,2.3373790000000003
As12Ca12Ga4,0.9374269999999996
Ba2Mg2O14Te4,3.301185
Cl7K3Mn2,4.095724
Mg8Se16Sn4,2.179561
Br3Cd1Cs1,1.854566
O14Rb4W4,3.590623
Hf1Pd1Sn1,0.601437
Ag6P12Si6Sn4,0.460209
As12Rb20Si4,1.017171
Ag2P2Rb4S8,3.297518
B5H9,6.718347
Ge4Na20P12,1.68005
Ga4O8Pb2,4.492623
C4H12K4N4,5.227003
Ca8Mn16O32,3.482074
Ge2Hg3K2S8,2.307583
Ag4Rb8S16Sb4,2.45492
Cs2O12Sr1V4,3.884904
Fe3S4,0.969277
Cs4Ni2P4,1.6133539999999995
Au8Cd2K4S8,2.950499
Nb4Se18,1.332653
Cl6Rb2Te1,3.452851
F48Fe6Pb16,1.498324
Cd4O12Tc4,2.557118
Cu2Se6Tl2Zr2,1.119125
Ag4I8Zn2,3.174983
As2Cl2Hg6S8,2.219078
Cl8S2W2,2.843353
Fe2H4O12P4Rb2,3.318671
Bi2Pb1Te4,1.1239870000000003
Fe4O24Se8Zn2,3.184919
Cl2Lu2Mo2O8,3.876991
Cl4F40Sb4,4.408869
Cs3F6Tl1,4.99362
Ga2In2O14Zn8,2.610548
Cd1H2O2,3.366307
F12K4Zr2,8.079976
K2Se8Sn4,1.876288
Cu1K1Na2O2,3.201588
I4N4Zn8,3.275114
Ag8Cr4O16,2.153293
Cd1O6V2,3.164899
Al2Bi2Br12,3.565078
F24Ir4,2.851339
F6Fe1Zr1,3.659929
S6Zn6,3.493599
Cl3Cs1Pb1,2.865556
C8H12N4S4Sn2,5.042063
As2C6H12N2,5.471742
As6Li2O24Zr4,5.623068
Fe4Ge2O8,1.413311
B8Bi2H6O18,5.482347
Na2Ni2O4,2.100798
Cl3Cs1Hg1,0.53268
Au2K2P4S14,2.50753
Co2H8N4O16,4.183933
Cs20P12Si4,1.464534
Cu4Na8S12Sb4,2.032898
C8N8Pd2Zn2,5.840326
Ba6Mg2O18Ru4,1.663307
Hf4La8Se20,1.448452
N6Na2O18Rb4,5.039921
Mn8Na8O12,2.144316
Ba2Cu2O14P4,3.706246
Hg4O14Ru4,0.091571
O18Sc6Te3,4.546622
B6K6S12,3.807364
Bi4K4P8Se24,2.4542
In2P2,1.192457
Ca4I2N2,3.408036
Cu6Ge2O20P4,3.815465
C4Li4N4S4,4.767354
Ge8K8S20,3.347697
Ag2Fe1K1O8V2,2.867273
Cl1H1,4.080636
As4Ba4O24V4,3.898394
Au8Br8Se8,0.949673
Ag2P30,1.774323
Rb1Sc5Te8,1.105396
Cs2F6K1Mn1,3.139372
Se16Si4Tl16,1.88184
Bi2H2O12Se4,4.708565
As8Ba8Se20,1.546646
Cd2Ge2Li4O8,3.984117
Ag6As2S8,1.3277520000000005
I2Na2O12Pb4,3.917413
Cl8Mo2O2,2.196474
As2Cd1O6,3.956795
Mg2Se2,3.565122
N12Na12W4,2.994801
Au4Na4Se8,1.5796009999999998
C1Sn1,1.408111
Ba2Cd2F2Sb2,0.933666
Bi8Li8O24,1.180852
O10P2Ta2,5.308282
Cl2Hg4P6,1.7349530000000004
K4Ni3O6,1.303767
Bi4Cu12S12,1.6601559999999995
Bi4O8,1.818855
P4S12Ti2,2.306603
C6Cr1Cs1N6Ni1,4.574723
F12Li4Pd2,4.036319499999999
C1Cl18Rb4Zr6,1.936964
C6H2K2N12,4.439515
Cr1K1O2,4.087182
Ag8N8O24,3.6575035
C2S4,4.261162
Br12Cs4Cu4,0.492288
Cu4K6O8,1.5684870000000002
Na2O8Pd1Se2,3.643128
Ba3Nb2O9Zn1,4.051228
C4Cs1H12O14V1,3.58424
Ge4Mn4N8,2.448042
C6O8Tl4,3.88826
Ba10O20Ru4,1.993773
O4Sn1Sr2,4.370724
Cr2Hg2O8,2.477664
Ge8Se20Tl8,2.129129
Cl6K2Tc1,3.173689
Al8Ba4Ge8,0.0327650000000003
Sn1Te1,0.335455
Na8Se16,1.105765
Cs4Mn2S12Te4,2.612198
Fe4Li8O16Si4,3.69041
Br6Cs2Te1,2.799157
I10Pt1Y6,1.070098
As2F12I2Se12,2.266305
K6Ni4O8,0.126405
Cl2In2S8Sb4,2.160552
