formula,target
Mn1O6Pb2W1,1.701967
Bi4Te3,0.09983
H8I2N2O8,4.274342
Ba8S12Zn4,2.972064
As8Cd10Rb4,0.1972000000000001
Pd6Se16Ta4,1.212639
B16Cr4Y4,0.6063689999999999
La6O18Re4,1.087259
I12Sn6,2.307698
Fe1O7Ti3,0.824999
Ba2O26Ti12,3.868306
Nb1O8Rb3,4.421017
Ag6Na2O4,1.799447
As2F2Sr2Zn2,1.467041
Cl20Nb12O8,1.729191
Br10Pd1Y6,0.804233
K4Pd6Se8,1.53054
Pd6Rb4S8,2.387133
K2Li2Te2,3.184106
Cl2N2O12,3.27793
Fe4H6O18P6,4.094632
Cl16In4Ru2Te18,1.83859
Ca4O12Tc4,0.416267
As2K2Sn2,0.698388
K12S12Sb4,3.515466
Cu4K2Se8Ta2,2.554927
As4Mn4Na4O16,3.445154
F8Zn4,6.511167
As2Cu1Fe2H2O10,3.2495540000000003
Cu6K6Se16Ta4,2.777628
F2Hg2,2.550732
Ag1F11Pd1Zr2,2.780484
Ca2O8Pd6,0.310548
As4Cl4Hg12O16,3.153991
Cs20Te12,1.095039
In8S16Tl8,1.959128
Hg6O20Se6,3.461911
Mn6O18Sr6,2.524242
I14Se2Ta6,1.246407
Br8Cs4Re12Se16,2.08875
Cl6Pd1S2,2.995537
Au2Cs2Te2,1.903897
K12Se12Sn4,2.406755
K16Sb8Sn2,0.761721
Al2Cl16Nb2,3.208821
Na1Se2Y1,2.733442
Br4K2Pd1,2.543317
C4H10K2N6O6P2S4,4.650558999999999
Au2K6Se26,1.374309
As4F48I4,2.738961
La8S20Zr4,1.892429
Ba2C4Mg2O12,6.29476
Cs12In4O12,3.443748
Cl4Mo2O10Pb6,2.507015
Cs1O8P2Sb1,4.74049
Cl12Fe2Hf2,3.663709
As16Zn24,0.561073
Mn2O8Se2,3.434347
Cu4Ge2Hg2S8,1.064876
C8Li4N16Y4,4.934564
Au1I4Na1O12,3.41796
Ba4Ca4Sn4,0.5895170000000003
Ba2F12Ni2,3.395858
I2Na2O12Sr4,4.305715
Cu2La2O2Se2,2.834286
Br12Nb4Se4,1.68641
C4Cr1H4N1O10,2.578865
Ba3Nb2O9Sr1,4.209676
Se2Sn1,1.26697
B4Ba4S16Sb4,3.118859
As16Cd24,0.080421
C6Ca4K4O18,6.5484860000000005
Br6Rb2Te1,2.682606
Cr2O8Y2,2.0399580000000004
Cu2Fe2O6S2Sr4,1.468884
O8P2Tl2,1.897664
Ag4Se4Tl4,1.0696770000000004
Br16In4K4,3.970493
B3La3O15Si3,7.057737
Cs4P28,1.960299
Cs12Se16Ta4,3.309902
Ba8O20Pt2Ti4,3.422834
Cd2Cu4Se8Si2,1.442417
I14Re6Te14,1.324712
Hf4S20Y8,2.054058
Cu4Hf4Na4Se12,1.061766
Rb16Si16,1.649427
Ag2Rb4Se8V2,1.753126
Ge1Mg2,0.5419559999999999
Ca4Hf4S12,2.261131
La2O2Te1,2.910867
Cu1O7Rb4Si2,3.487016
As4Ni6O16,3.740389
Br8Mn8Sb8Se16,1.794253
H8O16W4,1.679232
H6N4O4Pd1,4.002078
Mg2O26Te12,4.141635000000001
Cl16Pt2S4,3.03237
Cl6Fe1H12O6Pt1,1.518193
F16O4Ru4,2.829121
Al2La6S14Zn2,3.461313
Mo3Na2O16Te3,3.339493
Cd1Cu2Si1Te4,1.064889
Cu2K4Nb2S8,2.974257
Cu4O4Sr2,3.160535
K1P2S7V1,2.115012
As8Cu12S18,1.1602519999999998
Co8Ge8Te8,0.795510000000001
O12Ti4Tl8,3.12575
Cl24N2P4Ta2,4.116833
F6O18Re6,3.991617
Cs4S8Sb4,2.571106
H14La2Ni10,0.922167
Cl8Hg4K4O6S2,3.214244
B2K6O26Sb8,3.497763
As1Ca3N1,1.4867909999999998
Br12Ge4Rb4,2.508937
Ag8O24P8,3.788802
Ba3Fe3Nb1O14Si2,3.943544
F16H8K4Mn4O4,3.348853
Li1O2V1,1.233173
Ca6Mn4O14,1.145253
Cl16Cs4O8Re4,2.502132
P4Pb2Rb8Se16,2.6325
In6O12Te1,2.32794
Sb2Te3,0.4275879999999996
Li56N32P8,4.783134
Al2O6Rb6,4.017992
O12Sb2Sc2Sr4,5.22516
Cu6Mo6O24,3.526399
O36P16,7.116759
Cl16Cr4Na8,3.273438
I8O2Te18Ti8,1.16085
H4O24Ti8V4,2.529354
Cl32I4P4,2.643157
C4Cl8S4,4.315183
K4Mo4O24P4,3.993054
Ag2Mo3O16Te3,3.03254
Ca4Sn4Sr4,0.635773
F12Na4Nb2,2.367276
Cs2I6Sn2,0.984728
Cr2P2Se6,1.95516
C4H8Mn2O12,3.726121
F6K3W1,2.287972
Ge16Se32,2.302382
I8Pt4,1.337213
H12N6Na2Sn1,1.902382
In2Li2O4,3.200007
Cu2H2O10S2Tl2,3.642427
K6Na2Se16Sn6,2.299115
Cl4Cu2H12N4,2.805369
Bi2Cl2O2,3.545359
N8S16,0.481214
Ca8O24Te8,4.791418
N12Nb4Sr8,3.244844
Ag2Cd1I4,2.886769
Cl24Na4Nb4,3.357851
Na6Sb2,0.967728
Ag2K4Nb2S8,3.03595
Ba4Cd4S8,2.534237
Ni1Se4V2,0.480888
H12La2O12P6,7.026889
B2C6K4N6,3.434521
Bi1Ni1Sc1,0.264493
Cu1K6O8Si2,3.386042
N4Na8O4W2,3.335254
Ag16Se12Sn2,0.757444
B4Na4O20Te2Y4,4.453641
B10Cu2Lu2O20,4.196962
Mg3O14P2Pb3Te1,4.744673000000001
K4Mn2O14V4,3.223525
Mo4O22Se4Sr2,3.50343
Bi4Rb12Se12,2.889139
Ge2Rb4Se6,2.352711
Fe2H12O12P6,3.885731
Cl14K4Nb6O10,3.509846
Mg2P2S6,3.895991
Cd1Cs1N3O6,4.161466
Bi2K2Mn2,1.0285059999999997
Cs4Mo4O24P4,3.885842
La4O12Ti3,4.196705
Ag1Al1S2,2.8359370000000004
Ca8S16Sn4,3.334048
As4Fe2,1.620818
Na8O10Te2,3.601337
N4O4S4Se2,2.57216
Cl4Cs2Pd1,3.351976
Ba1O3Sn1,1.884762
Ag4I4Se12,2.249578
As4Li4Mo4O24,3.603772
Fe2Sn1Ti1,1.623335
Ba1Mg2P2,1.772545
Fe4Ga12,0.9527065
Bi4Cs12Se12,2.774554
H16N16O4Pt2,3.618958
As4Cu8O18,3.475845
Br20Pb4Tl12,3.726576
Cs8Te4,2.500349
K8O40Sb8Si8,4.585945
Cu2O4Sc2,3.932158
Cl22Nb8Rb2,1.3197389999999998
Cd4Mo4O24P4,2.759425
Na12S14Sn4,3.108551
Br6Cs2Cu4,3.15534
Au2Na10Se24,1.685916
As8Rb8,1.133376
C4F8N4O8P4,7.745597999999999
In2K4Na2P4,1.766197
Ca1O2,4.92134
Ge4K8Se16,2.653096
Cl16Na8Pd4,2.907423
Cl24Cs8Sb2Tl2,2.128254
Ba4P12,2.025793
Ba4C2Cu1Li1O10,2.417224
Li8P8,1.38858
Br16Tl8,2.414607
Cs2S2,2.770729
Ag2Ga2Te4,0.904909
Ge4Pt4S4,1.275804
F4N8O12S16,1.802435
As4Ba2Hg2O14,2.966365
H8O8Pb4,3.527949
Ba8Ge8S24,3.319794
F6Li1Os1,3.505471
Au2Na4Sb2,0.788764
Ca4O12Sn4,3.750773
Ag3As2K3,1.815479
Al2Hg1Se4,2.291032
B3Li1N6Sr4,3.173982
Cs1In5S8,2.151942
Ba6Bi6O18,0.308893
Fe4In4O12,3.278478
Cl2H4Mg1O10,7.370875
Ge4Na8Te10,0.972803
Bi4Cl16Te14,0.616764
Cs4Pt2Sb4,1.299241
Cd2Cs4I8,3.731563
Br4Co2H8O4,4.081756
Ag4Cu4O16V4,2.666034
As4H4O20Sr4Zn4,4.5498840000000005
Ba2Bi1La1O6,3.168754
Fe2O6Sr4,2.816618
C4Cu2F12O12S4,3.915959
Al2F1K4Nb11O20,1.134931
Cl8Os2Sc8,1.429065
Ge1Mn1Te4Tl2,0.702295
Cu4O16Te6,3.1819070000000003
Ga2S2,2.459878
Ag6K2Te4,0.886081
Ge2S6Tl4,2.29209
Hg2I2,2.60976
F16Rb4Tl4,4.344721
Cs1Cu3S2,2.7977920000000003
Ba2O18Ti8,3.993675
Au2Cu2F10,3.1159
Br10Cs2Hg4,3.192142
La2N2,2.395475
K2Nb2S4,1.294629
Ba4Mn12O48P12,0.994289
Pb16Rb16,0.666227
Li3O13V6,0.824122
Cs4Mn6Se8,2.484739
F4Ti2,3.963946
C2F18H4O6S2Sb2,6.710834
Ca6Ga4P8,1.6223250000000005
I12Mn4Tl4,3.08381
Ca2Ge4O10,3.927813
K4Mn4Na4O8,2.664956
B2Cr2O6,3.738283
K16Tl20Zn2,0.02945
Al10C6N2,1.620881
I4O12,3.098903
As4Mn2O12,3.028624
C8F20Ge2H4,8.070251
Bi4Rh4S4,0.776181
S24Si12,3.760981
Fe2K4P4S12,2.99136
Ba4Ge2Se8,2.201578
I4O4Sc4,3.149376
Ag4Cs4P4Se12,2.313418
Al2Li2P4S12,3.742507
Se16Sr4Y8,2.260673
K2Ni1O2,3.425274
K2P4S12Sb2,3.11326
Al4Cl16N8S8,2.212489
F3Mo1Na3O3,5.077043
Ca12N8,2.251554
Fe2H4K2O18S4,3.290137
Al4Na12Se12,3.413674
Li2P2Sr2,2.044546
Na2O13W4,2.518658
Ba2Nb1O6Y1,4.272385
I8Sr4,4.789167
K2P2S6,2.728154
Co4F12Na4,4.6477070000000005
As4Cs4Sn2,1.4704019999999998
Au2K2O16S4,2.935392
Cs2F10Pd2Rb4,4.512686
In8K8S16,3.066471
F6Pd1Zn1,3.664095
Ag2Hg7I6P8,1.305034
I6O26Rb2V4,2.526041
Ca4O12Sb2Sc2,1.70799
C6H6N6O6,6.545792
Ge4In4Li4O16,3.730815
Ba6P8,1.104792
Co6Rb4S8,1.885104
Cu2H12O12Sr4,4.028371
Ca4Fe2O12Sb2,3.004148
Ba4Ce1Mn3O12,3.347246
Cl12Rh4,3.065685
Cs4Cu1O7Si2,3.412567
Na4O12Sn2Te2,2.579238
F10O2Sn4,2.810109
Ag1H4N1S4W1,2.431259
Ni6Sb8Zr6,0.638522
Ge2Na4O12Te2,4.28999
P16Si8,1.980578
Ba8N12Ta4,2.933801
Cl12H10O4Sb2,3.153605
Br12Ta2Te4,1.64154
Ba2Cu4Se8Sn2,1.4581
Cr2O8V2,2.917102
Ba4C8,3.266677
Mg2O12Sb4,2.621329
Ba4Cu4F28Fe4,3.937048
Ag4Na4O12S8,3.95316
Cd4P8,2.160213
C4Cs4H16N12,5.088374
Al4As12Sr12,1.5900660000000002
Hg3Te3,0.931215
O20Te8Tl8,3.618474
O28V8Zn8,3.534887
Au4K4S8Sn2,2.539877
Cu6K6Nb4Se16,2.449395
F8Fe2Rb2,4.6287265
Cu4Hg2Se8Si2,0.9270459999999998
Hg4Nb4O14,1.985513
Cs8O16Ru4,2.490396
O10P2Sn2V2,1.668625
Br20Nb4,2.363096
Ba4Ca4Pb4,0.274409
Ba2Bi1Lu1O6,2.915971
O2Rb1Tl1,1.770374
C12Mn2O12Pt1,2.508661
Ag8Cd2Ge4S14,1.645217
Ir4Sb12,0.612042
Ag8O8Si2,1.806865
Ba4I2P14,2.407878
Au1La4Li1O8,3.223791
Na2Rb2S2,3.32964
O12V8,2.099823
Cl12O4W4,0.97639
F20Mn6Na2,1.814571
Cr1F6K1,2.626672
Cl15Co1Zr6,1.84717
In4Mn4O14,2.450996
F8Li6Mn2O12P4,2.992938
Ga2Mn1S4,3.158145
Ge2Na4O8Zn2,4.350956
As1Cu1Se2,0.5757689999999998
C12Na4O12,1.557967
Br2In2Sb4Se8,1.517262
Cu2Ge1S4Zn1,1.479334
H2I2O8Zn2,4.84814
In4S4,1.630529
Br12Cd4In4,3.10638
Cl2Re6Se8,1.7219580000000003
Na10Nb2O10,4.254138
Li1P1Sr1,1.459967
Cs1F3Hg1,2.406669
Na16O16Pb8,3.328926
As8K4Zn10,1.046257
Al4H8O18Si4,6.843156
Bi4I4In8Se16,2.151658
As2Cl9Cs3,3.363921
Cl22K2Nb4,3.186382
Cr4F20Rb4,2.913994
O3W1,1.420132
Cr2H4In1Na1O10,3.855808
Lu1Te2Tl1,1.192819
C4H4K1O9Y1,5.843791
Cs4Se12Te4,1.074982
Br9Nb2S4Tl5,2.606668
F10K2Na2Nb2O2,6.058466
Cs2Fe2O4,4.999271
C4Co6O20Se4,3.857095
Ba2O6Te2,3.572265
Au24Ge8Na8,0.094627
As2Na2Ni2O8,4.1957655
Mn2O14Si4Sr4,4.132163
Li2O16Sb6,2.497805
C6Co1H12N8O8,3.563458
Co4Cs12I20,3.23007
S22Ta4Tl8,0.794533
Cs8S4,3.0911605
S8Sc4Zn2,1.548419
F48Ti12,5.822247
Cu8Mg4O12,3.191553
La1Li3Sb2,0.4591409999999998
K2Te1,2.8544805
Cd6Na4O20Si6,4.120311
Na2P4S12Sb2,2.933875
N2Na2Sn2,1.690123
K10Te6,0.517405
Ba3Cu2O10Pt1Y2,3.15499
Fe2O26Te12,2.45628
I8Tl4Zn2,3.735824
Br2N2Ti2,1.3965800000000002
Ag4Cd4O16V4,3.433337
Bi2C8N8Rb2S8,3.514585
As2K2Mg2,1.78812
Cr4La4O16,1.879015
Co2O12Pb4Te2,3.086405
Ge1O5Pb3,2.581516
Ga4K4Na8O12,4.012121
Al4Cu4F24K4,4.563502
C4H4K4N8O8,2.604363
B6O18Rb2Zn8,4.884085
K8Se16W4,1.855119
Ag8Rb4S6,0.954294
K4O8Zn6,3.051682
Ag2C2F6O6S2,4.554208
P4S16Zn6,3.404611
Ca4Fe4O24Si8,3.370124
S2Zr1,1.81672
I12In4,3.199548
Ag3O4V1,2.0899140000000003
K2Nb6O16,3.875435
Cs1Lu1S2,3.052284
As2Ca1Cd2,0.8972359999999999
F2K2Nb4O12Sr2,3.183349
Fe4K12Se12,2.399019
Ge1I2,2.558108
Bi12O20Pb1,2.687305
K4Se6Sn2,2.486134
Cr5S8Tl1,1.331359
Cu4K2Nb2S8,2.742609
Bi4Li4O8,2.937354
Co4Na12O12,3.596547
Li4O24Si8V4,3.009297
S4Ta1Tl3,3.274257
O14Sb2Y6,4.445081
Ba6Bi2Na2O12,3.133697
Cl8Si4,2.87626
Ag2Na6O4,2.306442
S6Sn4Tl4,1.315201
P4Pt2Si6,1.135112
Cs4Cu4Se8Ti2,2.317761
Cl8Tl4,2.74845
As12Cs20Si4,1.258438
Cs12P4Se16,2.834632
Rb8S4,2.900208
Cr8Hg24O36,2.638846
In3Na3O6,3.359676
Pt1Rb2S2,2.351297
Cs4Si4Te12,1.7693329999999996
Ge2H8K8O4Te8,1.216819
O14Os3Sn15,2.324059
Ag6Rb3S12Sb3,1.640306
As4Pb9S15,2.15923
Ba2Br1N1,1.959626
Cs6Ni2O4,2.4068060000000004
I2K2O6,3.919394
Ga2O6Rb6,3.717256
Cs8Ga4Se10,3.067514
Cl3Cs1Sn1,1.4252300000000002
Br2Ca1H12O6,5.464886
As2O14Pb3Te1Zn3,4.153738
Bi4C4Ca4F4O16,3.792248
B2Ge6H8N2O16,4.707328
Br8Cs4F28,4.327759
Ca2Cl4O8,4.4717
Fe1H6Sr2,3.777331
Cs8Sb8Se16,1.882998
K2Mo6O28P4,1.681266
Na4Pt2Se4,1.775489
Ba8O12Pt2,3.316706
Na8P4Se12,2.725016
Ca4O16Se4,5.386882999999999
O16P4V4,2.998589
Ca8Ga4Mn4O20,2.42057
Ge4S12Ti4,0.811306
H4O16P4Sn2,4.329352
K4Na4Se4,2.955867
Ga4La4O4S8,3.135163
Ca4Fe4Ge8O24,1.59421
B8Mn12O24,4.225276000000001
Ba2Mn4O16,2.903162
F6Pb1Pt1,3.766518
Br8O8Pb12,3.264473
As4Ca4H4O20Zn4,4.39081
Cl6Ni2Rb2,4.2599
C8Cs2N6,5.09216
K2O13Ti6,4.035234
Cs2I6Sn1,0.936289
Ag8Ba4Te8,1.3592839999999995
Al2I12Sb2,2.916677
Ag4Cs8I12,3.746489
C6H16N4O2,5.507732
Cl32F8Nb8,3.631973
As4Cd2Sn2,0.0415799999999999
Bi2O22Sr4V6,3.729025
F4H4Na4O16P4Sn4,4.486176
Al4S6,3.379776
Au4O8Sr2,3.160557
Na2O22V12,1.004522
Cu2H4O10Se2,3.726362
As5B1O20Pb6,4.300875
As3H4Mn1N1S6,2.826823
Cu4O4Rb4,2.759195666666667
Au1Cs1I4O12,3.505704
F28Re4,3.5635
O6Sr2Ti1Zr1,3.896245
Mn8Na4O16,1.042497
Na2O10V4,1.1510685
Cu4La2O8,1.73829
Cu2Na2Se2,1.189787
In16S24,1.883385
H8N2O14V6,2.4270240000000003
Fe2Na2O16S4,2.990534
B4Cs12S12,3.529535
Cu8Se12Sn4,0.235935
Cu1F11Na1Zr2,4.860609
Bi2P4S12Tl2,2.677788
Ba12Br8Fe8O20,4.430853
Na9O15Os3,1.69178
Ag2I6O18Ti1,3.640956
Br4C4Fe1H12P1,3.170543
O20P4Sn10,3.6414075
K8Na4O12Te2,3.711862
Bi4Br14Rb2,3.725896
I2In2,1.90789
Pb4S12Sn4,1.621463
Cd6O10Si2,2.365732
As4Br4Hg12O16,2.883472
O8S16Sb16,1.76123
Ba2F2Fe2O1S2,3.472429
Be4O4,8.884406
B4Be4Ca2F2K2O12,7.025251000000001
F6Ni1Pb1,2.655236
P12Sn4Sr10,0.978995
Br4La4Mo4O16,2.561396
Ag5Cl2P1S4,2.535568
Ag6P2S8,2.205975
As12Sn4Sr10,0.581871
Ba8Ca4N16W4,2.759326
C8H4N8O4Pt2Rb4,2.464646
As4Cs8Te12,0.6055090000000001
Cl18Hg12In4P6,3.071602
Fe12Na4O20,2.352697
Ba4Bi2O12Ta2,3.467661
H8K4N4O12S4,6.987208
Cl10K4O1W2,1.816167
Br2Cs2Mn1O6V2,2.360785
I12K4Tc2,1.875404
Cl10Cs3O1Re2,0.881632
Ag2Te4Y2,1.5250240000000002
Mn1Sn1Te4Tl2,0.814597
F40Ru8,2.862598
Ca2O2,4.494041
Cu4Te6Ti2,0.532391
O14Sr6V4,1.910333
Ba2Mo4O24P4,4.006198
B2K3O12Ta3,3.998107
Mn12O48P12Sr4,1.199174
Al8Ba12P16,1.97345
Ga1Se8V4,0.688478
Au1I4O12Rb1,3.54109
H4Hg4N4O16,3.686936
Ag2Al2Te4,1.838293
Br4O12Pb6Te4,3.488013
La8P8S8,0.852428
Ba1Cd2Sb2,0.2827390000000003
B4Na12O12,4.776948
B8Co4O16,4.452521999999999
Br4H8Li4O20,5.708536
Fe2Na6O16P4,3.585817
Mn6O20Se6,1.101746
Cd2In4O8,2.4395015
I6Pt1Rb2,1.237479
Cu4Ge2Ni1S7,1.1588719999999997
Ag12Br4S4,1.0051460000000003
C1Ru1,1.472176
Ca4O8Pb2,2.516177
Ba2Cu2Fe2O10Y2,2.433533
O12Rb4Re4S4,3.748114
Ba4K4Sb4Se12,2.527399
Hg6Rb4Se8,2.043466
N6Rb2,5.448978
Ag8O8,0.856
Cu2K4O14P4,3.224156
Sb2Sr4,0.119066
Bi4O24Pb8V4,3.099857
Ag8Bi8Cl8S12,2.501266
Al4Se8Sr2,4.004557
B6H30N2Y2,5.929290999999999
In2S6Zn3,0.656628
Cu4Na4Se12Zr4,0.995947
K4Mn2Se4,3.149064
P8S28Zr4,2.516073
Cd2P4Si2,1.9924570000000004
Cd2Cr2O8,3.334809
Br2In2O2,3.246533
Mn1O6Sb1Sr2,1.201221
Cd2Cr4H8O20Rb4,3.88137
Al1As1,2.153441
K4Li4O4,3.666778
Au2O8Sr5,2.852288
C4Fe2H8O12,2.780737
O3Sr1Ti1,3.094581
Ca4O12V4,1.201251
F4Hg6S4,3.155077
Al2C6Cl4H16N2,6.598181
Bi4Li12O16,2.321545
F28Pb8Rh4,3.847252
Cs4H4O8S4,5.37586
B3Cd3Li3O9,3.737309
Fe4K8O10,4.148409
Cs8S16W4,2.949761
Ag6Cl1F3Mo2O7,3.122621
Cr1K3Mn1O8,1.790264
Cr2Mo2O14V2,3.481383
In2Na10O8,3.200082
I10Ir2Te16,1.353583
Mn2Sn2Sr2,0.078809
Ge4Mn8S16,2.223896
Li4O12Rb4Zn8,3.711327
Ba3Mn2O8,3.208389
Ba1Hg1O2,3.777862
As4Cs12Ge4Se20,2.637075
Ba2F1N1,1.962762
Cl18Cs6Tl4,3.1415800000000003
As8Na16Ti2,1.6941399999999998
Ga4Na4O8,4.383232
Rb12Sb4Se12,3.082769
Ag4Cl4O8,2.182708
Bi7Cs3Se12,1.1934109999999998
H8O16Sr4Te4,5.251283
Al6F18,9.874797
P4Sn2Zn2,1.525822
Ba4N8O16,4.310362
Ba1Nb2O11V2,3.307008
Rb12Sb4Se16,2.182393
Cu8I12Rb4,3.3888609999999995
K4N6O12Ru1,3.903003
Ba3N2O1Zn1,1.195659
H8N8Na8O16,4.395874
Hg6Rb4S16Sn4,2.652063
Bi4I4Se4,2.1945269999999995
Na4P2S6,3.76389
Mn6O8,2.478832
Cl20Nb4,3.420896
Ba2Cu2Se6Y2,1.885057
Ag2K2Se2,1.368491
K12O10Pb4,3.082326
C4H4N8Ni2,3.646985
K4N8Ni2O24,4.859594
Cu2Fe1Ge1Se4,0.560453
Na8O8Sn2,3.660999
Fe2O4Tl2,1.701499
Pd3Rb2S4,2.254317
Br4S4Sb4,2.4382905
H8La8O8,3.442448
Br10In2Sn4,3.0724940000000003
H4O6Sr2,5.323964
Ca4Ge4O20Ti4,4.032143
Bi1Co1Zr1,1.4497250000000008
H4I6K2O2,2.71521
H12N10O8Pd1,3.405577
Cd2I4,3.3466940000000003
Cl28Rh4Se8,3.2294530000000004
Cr1Cs1H8N2O8,3.162046
In4K4O24Te8,4.050979
B8Cl8,4.197987
H16K2N8Y2,4.249061
C4Cl4F16I4,4.040473
Mn4O14Y4,1.892534
Li4Nb4O14Sr2,3.037373
Ba4Cl2Mn2O14Si4,2.643673
C4Cl18La10,2.512085
Cl16Re4,2.542685
Ir4P4Se4,2.286363
Mn10O16V2,1.593597
Ca2Nb4O22P4,3.804182
Ag8O12Se4,3.122742
Cd2I12Tl8,2.752584
Ba1Co3H2O10V2,3.389587
Cr4Mn2O8,3.835415
Br26Mo12Na2,3.095751
C8Cd1H10O12,4.171099
C4H20N12,5.556273
Bi2Cl8Hg3S2,3.940313
Cl2Sr1,6.558758
Ba1Ni4O8,1.291685
Cd2Ga2In2S8,1.203293
Cs12Ga2K6Sb8,1.221324
Br2Cl6I3Sb1,2.14603
I4P12Se16,2.505195
I6O18Rb2Zr1,4.526052
As8Nb2Rb14,1.319075
Bi1N1Sr3,0.909018
Ge2Hg8S12,1.1157889999999997
Cs4Mn2P4Se12,2.54842
O22Pb4Se4V4,3.30369
Ni4S8,1.255728
Cu2S1,0.661016
Cu2N6,2.152837
Bi4O14Pt4,2.0385335
Br16Pd8,1.953901
H12Li8Os2,4.047019
Br32Si8,5.370757
Cl12Cs2Sb2,3.226309
B12Cu4Li12O28,4.256836
Cs2Fe2O16S4,3.486345
Cl8Mn16O28Si4Te4,3.750072
O24Rb2Se4V6,3.475582
C2Cs2Pd1,2.516951
Fe4O28P8Pb2,3.675504
In4Rb8S10,3.001169
F4Sr2,8.707246
Cu2K2O4,2.807851
Cu2Hg1Si1Te4,0.61539
S12Y8,1.467515
O20P4Sr2V4,2.784606
Na2Nb2S12,2.508886
As4Ni2O12,4.056883
As4Ba4Zn2,1.148498
Fe2O12Sr4Ta2,2.906471
Cs8Ga8Te16,2.0315570000000003
N1Tc1,0.392521
Cs8Mo4O8S8,3.043045
Bi12Cl12Pt1,1.356957
C12Fe4N4O16Tl4,3.641315
Na2O12Rb14Zn4,2.786055
As2Ba1Cd2,0.7920660000000002
B4Rb4Se12,2.488254
Cu2P2Sr2,0.602803
Br12Hg8Te4,2.771243
B28Mg4,2.138374
Cl2O1V1,1.467579
F28Hf4K4Pd4,3.569113
In4S24Y12,1.919301
Cr1K3O4,1.865924
Cu3K3P2,2.08304
Cl4H8O12Zn2,4.160859
Cl8Pb4,4.825731
Au2Cd2Cs2S4,3.087286
Na2Se4V2,1.164856
Cr2H12O12Rb6,4.682243
Ca1O12Pd3Ti4,1.899661
Re4S8,1.87744
Ge8N16Sr16,0.341911
Cr2Li2O16W4,3.341587
Br4Co2,3.552701
Ba5Cd2O2Sb4,0.394866
As12In8K12,1.210445
S18Zn18,3.457168
Ag4I20Tl12,1.798261
Bi8O20Sr8,3.123458
Cl8Cu4H16O8,3.572484
Cl4Fe4O4,3.280432
C5H9Lu1N2O8,6.285004000000001
Ga2P2,2.045549
Br4C8O8W2,2.794236
F6In2,5.987676
Cu1H6O14Pb4S2,4.131455
C4Cs4H4N8O8,2.770811
Ag16As8S16,1.314572
As8Ba4Zn8,0.7690459999999999
Bi12Cr4O30,3.089151
Ag2Na6S4,3.272071
P12Ru4,2.034719
Bi16Se24,1.110703
Cr8Hg24O40,2.30601
Br8O4,2.509437
O12Ru4Sr4,0.401209
Bi4Cs4Pd2,0.79377
Hg4K4S12Sb4,2.402816
Li2N2Na4,1.537564
K12Mn2S8,2.685137
Ba4Bi8Mo16O64,3.876629
Ag2Au2F8,2.520362
Ag4O12Te4,2.494537
I6O26Tl2V4,2.376211
Cl6H16N5O3Rh1,3.4515320000000003
Ir4N8,1.140953
C6F6Na4O12Sn4,3.667793
Co8Na24O16,2.692132
B6La6N12,3.293664
Cl12Fe2K6Na2,3.749148
C6Fe1Mn2N6,4.965846
Hg2P2S7,2.789959
Fe2I6O18,3.468695
Bi4Cs4S8,2.348586
F16K4Mn4,3.352594
Cr2Fe1Se4,0.510062
Ag2Nb2Rb4S8,3.090945
K4Sn2Te10,1.086652
Hg6Se8Tl4,1.85564
Ag4In4S8,1.4337090000000003
Br6K2Se1,2.547363
Al2P2,2.689678
C4H12N4S8Sb4,1.333156
B6Ba1,0.383033
Ca14N18Nb2Si4,3.164623
Br16Nb6,0.0593
S8V6,0.952686
K1S2Y1,3.344225
Ag4K4Se8Sn2,1.645592
Cl12Ta2Te4,1.355817
As1La1,0.024186
Ge16K16,1.32331
As4Ca4Co4H4O20,3.664036
Co1F12O4S2Sb2,4.333621
S12Sn4Sr4,1.474454
Cl24Ir4K12,3.496267
As12K20Sn4,1.096845
Cs2Pd3Se4,1.849431
K6P2Se32,1.873956
Al4I32P4,2.253915
O8Zn4,4.365551
Fe12Na28O32,3.713291
O16Rb8Ru4,2.461844
Cl9Cs5Nb2S4,2.719309
F36Nb4Se4,6.556507
F8Pd2Sr2,3.449936
F24I8O12,3.950436
Ag8Bi4Cs4S12,1.683501
Co1Cu2S4Si1,1.785025
O28P8Zr4,6.4853845
Ge4N12Sr10,2.406583
C8Cu8N8S8,3.747074
Ir8Se20Sn4,1.282172
Ga2S12Y6,3.079975
Br12Nb4Te4,1.5178899999999995
K2Pt4S6,2.056869
Ni4S4Sb4,0.08682
Cl16Nb6,1.068641
Ba4Cl16Pd4,3.115188
O18Ti12,0.099596
Na4Pd2Se4,1.504533
Br12N12S16,2.793107
F8Pb2Pd2,3.011875
O12Pd2Sr8,3.212888
H12Li2O14Tc2,5.041551
Co6F12O12Sb8,3.325246
C1K3O8V1,3.709627
Cl14Ir2Te14,2.0368090000000003
B2La12N6O12,2.090934
Bi4Cl4S4,2.7035820000000004
Pb4Sc8Se16,1.967941
C2Na4S6,2.211626
Lu4Mn2S8,2.319239
Be2Ca1P2,1.400491
B2P4Rb6,2.304322
B4Cd4Cs4O12,3.23732
Cl9Cs3Sb2,3.081264
B2Ba1O6Ti1,3.853531
Ag2Bi2Cl4S2,1.995081
Mg2O8Se2,4.817306
Ca3Ir6P6,0.8002969999999996
F24O4Sn16,3.942683
Ag4O14S4,4.323809
