formula,target
Li2Fe2C3O9,0.0
HfBiRh,0.0
KNdW2O8,3.572
K2RbPrI6,3.007
Ag3Pt,0.0
FeCoS2,0.0
Li2HgPb,0.0
KNiBr3O6,0.0
CaPt5,0.0
Cd2PCl2,1.424
NaTa3,0.0
NdTlAg2,0.0
Mn5O3F5,0.0
Sc3PbC,0.0
NaGeO3,0.0
SrNd2O4,3.748
Ac3Zn,0.0
Y2Ni2O7,0.414
CeMg6Si,0.0
TaCr3Cu2S8,0.0
NdAu6,0.0
KLaPdO3,0.391
ScFeC2,0.0
Y2Be2FeSi2O10,0.72
K2NbF7,4.505
NiAsO,0.0
BeV,0.0
LiAgSn,0.0
TaTlCl6,2.583
Co7O12,0.0
Ca2TiAlO5,0.0
MgNi3,0.0
CrCu3,0.0
CeCo3,0.0
DyNi5,0.0
SrGa4Au3,0.0
Ce3NdC8,0.0
NpH16C4N8ClO6,0.451
U2C3,0.0
In2AsPt8,0.0
FeCo2Ge,0.0
MgCuO,0.0
ScPRu,0.0
Rb2InSbBr6,0.169
Al3Br,0.0
YMnCo,0.0
BaBeV2,0.0
Mn2Cu3Ge,0.0
CaSmIn2,0.0
NaGeSbO5,2.136
Te3Pt2,0.0
BaYAgTe3,0.819
ThBr4,3.1675
Zr3Cd2,0.0
Ca2BeBi,0.0
PrZrNO2,1.998
HIN2,0.335
LuCo4Ge2,0.0
Ba4SiNi,0.0
IrOs2Br,0.0
AgTeAu,0.0
SmV,0.0
BaZr4Ti,0.0
BaMgTe2O7,1.961
Hf3Sc,0.0
Mg3MnTe4,0.971
DyInCu4,0.0
Zr2TiBe,0.0
LiCd2Cu,0.0
Nd3SeBrN2,1.075
Li2Tl,0.0
LaSbPd,0.0
LiS31,0.0
MnVBiO5,0.695
SrSi3Ni,0.0
Ti3WC4,0.0
Ca2O,0.0
Sr4TaFeO8,0.0
TbK2AgCl6,3.353
PrTl2InTe4,1.108
CdInNiPt,0.0
CdSiO,0.0
TbRb3Cl6,4.737
LiAcO3,0.0
Ce4Zn3Sb8,0.0
Yb3In,0.0
MnCu4Sn,0.0
Ca3Ga2Ge3O12,3.145
MnSi,0.0
CeGa2Au2,0.0
YPdPb,0.0
NdCoSbPbO6,0.0
CaCdPd2,0.0
BeVRe,0.0
NiSn2Au,0.0
Y2CdIn,0.0
DyGa6,0.0
AlCrNi2,0.0
NiCl2O8,1.248
B11I,0.0
SrAl2Se4,3.144
BeTlSi2,0.0
HfFe2,0.0
KLi2Be,0.0
K2LiYI6,2.925
Ca3Al2Si2,0.0
TbGa2Ag,0.0
NaPr2Tl,0.0
MgBO3,0.0
LaMg4Cu,0.0
NdAl7Au3,0.0
Tl6TeO6,1.561
UGa5Ru,0.0
Cd2B2O5,2.69
Lu2HgAu,0.0
BrO7,0.0
ZnSn3,0.0
CdGeAs2,0.145
SbHO3,1.216
ReH4NO4,4.01
K2PdS2,1.169
NbF3,0.0
Al2BiSe4,2.325
NaCa2Be,0.0
PrCu2Ge2,0.0
NbCuTe2,0.0
I3O,0.0
TmGePd2,0.0
Pu3Sn,0.0
La2SbO2,0.0
AlVNi2,0.0
NaTl2Pb,0.0
BeB2C2,0.473
NaErPO4F,5.883
BiPt3,0.0
InSb2S4Cl,1.561
Ba4Bi3,0.0
B11W,0.0
LiRhF4,0.953
Cr3C2,0.0
CeUB8,0.0
Yb4Sb3,0.0
Li2InIr,0.0
HfZrTc2,0.0
KBe2Fe,0.0
Co3SbO8,0.0
SrCa3S,0.0
Rb2DyAgCl6,3.515
PrPt3,0.0
Er6MnGe2S14,0.279
SI,0.0
LiCd2In,0.0
Lu2MgIn,0.0
V3Si,0.0
SrCaZn2,0.0
GeSb4Te7,0.228
YCu3Sb4O12,0.025
Li4Mn3Fe2O10,0.025
MgZnS2,2.548
RbNaF,0.0
ErMgRh2,0.0
SrBe2Br,0.0
Ba2NaSb,0.0
Pm2PtPb,0.0
CeCo4Cu,0.0
Mn2O3F,0.0
PrYO2,0.0
DyErRu2,0.0
K2AgAsCl6,1.259
Y2Co3Si5,0.0
Tb3Te3N,1.1
BeTlNi4,0.0
Zr2NiP,0.0
CeFe2P2,0.0
BaTiF6,4.284
Pr2CdAu2,0.0
TmGaO3,3.929
InBr4O,0.0
Ho2VFeO6,0.0
Sc6Te2Rh,0.0
SmBiAu2,0.0
Zn2CuIr,0.0
KSrNb2O6F,1.88
Be2PSe,0.0
Ce2MgGe2,0.0
MgSn7,0.0
Ce2CuGe3,0.0
PaTlAu2,0.0
Cd3SiO5,1.125
LiOF,0.0
Li2MnPHO5,1.655
KTeHOF4,5.249
AlNiF4,0.0
YbHoCd2,0.0
SmCuPb,0.0
BaBiBr,0.0
ScPaTc2,0.0
KSrI3,3.772
LiU3,0.0
SiGeC,0.0
Ba4TeW,0.0
Mg3GaO4,0.0
NaSr2In,0.0
TiMnCo2,0.0
CeCuS2,0.0
TiZnNi2,0.0
Sr2DyCu3Pb2O8,0.0
K2LiSbCl6,3.011
U3Ni3Sn4,0.0
DyZnSi,0.0
TmMoBrO4,1.866
ZrNiSb,0.0
Tb2ZnCu,0.0
Li3Mn4NiO8,0.0
PrCo2B2,0.0
K2NaFeF6,0.0
Li2Si2Ni2O7,0.354
Li2CeGe,0.0
DyPd3,0.0
NaPdH,0.0
BaBiAu,0.0
ThHg2,0.0
ZnGeAs2,0.0526666666666666
Sr2ScBe,0.0
TaRh2,0.0
SrTl2Cu,0.0
Rb3BrO,0.458
SnH10C6O4,4.395
NbCoTe2,0.0
Ni2GeO4,0.592
HoTi2,0.0
NbTc,0.0
CClF3,6.69
KCaEr2CuS5,1.343
Ba3Ho2MoO9,2.021
Yb2NaPd,0.0
TmSe2,0.0
Li3CrS4,0.0
Y2ZnCu,0.0
SrPrAl3O7,4.531
CaTe2O5,3.293
SmZn3,0.0
BeVCu4,0.0
Mg2Sb3,0.0
AsPdSe,0.0
YbIn5Ir,0.0
Ba4SiSn,0.0
BaRuCl,0.0
NdNiSb2,0.0
ZnNi2Ge,0.0
K3MoCl6,1.409
MnZnIr2,0.0
Mg2MoN3,0.0
AsRhBr,0.0
HfZnIr2,0.0
Ca2HgPb,0.117
Bi3Se4Br,1.056
BeFe2Ni,0.0
ScCr2AgH4O10,1.3523333333333334
Cd2AgPt,0.0
Ca8In3,0.0
BeCoRu,0.0
TmAl10Fe2,0.0
SiOF2,0.0
ZnSO4,4.293666666666667
Sr2ZnCd,0.0
ScIn2Pt,0.0
Li5Fe3O2F10,0.006
Rb2ScTlF6,4.838
Rb2NiAs2,0.275
BaTeO,0.0013333333333333
Ca13Al14,0.0
KZrSnF7,4.144
Li3Fe4B4O12,0.0
TaBePd4,0.0
PrCoC2,0.0
Pa3Ni,0.0
LaNiPO,0.0
Tm2Al9Rh3,0.0
CuP4Se4I,1.621
LaBeCd4,0.0
Mn10C3N,0.0
CeCuSO,0.0
Ta2BeCl,0.0
LiGa2Rh,0.0
KLi4FeO5,0.759
Na6Be8O11,3.838
SrBe2Cd,0.0
Ba4NiP,0.0
SrPr2Se4,1.804
MnHgPd2,0.0
SeI3,0.0
BaAgO2,0.0
LiSc2Ga,0.0
Cr2CoS4,0.0
Ta2TiW,0.0
PrPt5,0.0
K2RbTiF6,0.0
Na2HF4,1.276
Zn3Si3Sb2O12,1.687
CaMn2Ge2,0.0
InNi2As,0.0
ZnCuAu2,0.0
Ba4HfP,0.0
InSnS,0.0
NpSi2Ni2,0.0
LiMgAu,0.0
ZnSbF,0.0
TmZn2Hg,0.0
Mg6GaCo,0.0
MnGaPd2,0.0
NaAlF2,0.47
Ca3Si,0.0
MnAlAu,0.0
SrCaI,0.0
Li8I,0.0
Tm3PbC,0.0
Tb2TeS2,1.822
MnC4NO5,2.246
C2Cl,0.0
Ac3Tm,0.0
Yb2CN2O2,0.0
NiBRh,0.0
BeTlP4,0.0
CaYHg2,0.0
SrZnF,0.0
Li3Al2CrO6,2.272
BeCrCl,0.0
Pr2CuGe2O8,0.467
LiC2N2,2.228
Cr4CoCuS8,0.0
TaTl2Cl6,0.0
MgSi2SnO6,3.485
CoRh3,0.0
BaZnO2,2.495
KPd2O3,0.403
Sb5H,0.0
Na2LuCuCl6,1.738
Sc2Mn3Si,0.0
U2Fe2Sn,0.0
In2Sn2O7,0.488
Nb6OsAu,0.0
Mn2F5,0.035
VSiRh,0.39
Ga2CuO4,0.0
Ba2TiRe,0.0
GeBi12O20,2.395
Pr2SiAg,0.0
Nd2Pt2O7,1.138
VPPb3O8,3.094
TmThZn2,0.0
BaTlHg,0.0
YbMg16Al12,0.0
Er3N,0.0
ScBeIn,0.0
Sr2NiO4,0.0
NbNiB,0.0
SmSi,0.0
LaRhO3,0.559
Pr3Hf,0.0
Sr3NiIrO6,0.0
YMg5,0.0
V2O2F3,0.0
SrAlGeH,0.885
Ba2CrBr,0.0
Ac3P,0.0
SrMg2As2,1.463
Li5CoO3F,0.106
AcNb,0.0
Rb2WBr6,0.0
Er3Si,0.0
BeIr4Se,0.0
NbCr3Cu2S8,0.0
Ba3Ho4O9,3.205
Sc2TlTc,0.0
Ni4B3,0.0
Sr4Cr3O10,0.0
Mn2V2O7,0.1195
Tb2IrRh,0.0
Yb2AlCd,0.0
Y4OsBr4,0.654
LiAcTl2,0.0
BeFe2Si,0.0
Cu3Sn,0.0
K3PrCl6,4.415
Sn7Ir,0.0
Rb2H4Pt,3.299
YSiPd2,0.0
LiMg4SnO8,0.0
La3Si7Ni3,0.0
NaLaRu2O6,0.0
Ba2Re6S11,1.283
TlFeC3NO4,2.488
Ni2Sn4Au,0.0
RbBiF,0.0
Ba4CaCo,0.0
KNaGeO3,3.239
Rb2HgCl4,1.274
Ce2CN3Cl,0.0
NaCuTe,0.732
Ca6Sn2NF,0.147
Li2ReN2,0.0
Ba3HoRu2O9,0.0
Zr3Ni,0.0
DyCu3Se3,0.884
NaZr2VF11,0.93
Ba2NbBiO6,2.222
Nd2FeSb4,0.0
Zr8AgPd3,0.0
Yb3O,0.0
Ce4Se3O4,0.0
BaLa2MnS5,0.0
K2NaTlI6,0.0
UFe2P2,0.0
Ta3Fe8Si,0.0
SiS31,1.713
Ti2AsIr,0.0
Yb2SnPb,0.0
Li2NbOF5,3.938
Er4C7,0.0
NaAl3,0.0
K3RuF6,0.0
NbCuO2,0.0
TlInF2,1.927
Cl2F,0.0
SrCa,0.0
Li3ErBr6,4.368
Eu2Al3O8,0.261
HoZrSb,0.0
Y3Au2,0.0
BH2OF3,8.097
Na2PtF6,2.634
NdCuO2,2.475
La2ScSi2,0.0
KNaH2,3.111
Rb2LiAlF6,7.671
Be2CuPt,0.0
LuCl3O12,6.169
NaErF4,7.139
BSO2,0.0
Ba2MgMoO6,2.14
LiBeSb2,0.0
Mn2SnS4,0.0
K2NaYCl6,4.825
ScIn3,0.0
Nb2CuTe4,0.0
CrIn,0.0
NdRe2,0.0
CrRh2S4,0.0
TiAsRu,0.0
Mn2SbTe,0.0
MnSb5,0.0
K4Rb2Co2O5,0.0
Pm2CoRh,0.0
Na3BS3,2.684
Li6CrFeP2C2O14,0.137
Rb3H5Pt,2.623
LiFeF6,1.315
Sr2LiMg,0.0
Cu2Cl2O,0.0
CaFeClO2,0.0
TlSnAu,0.0
BeCuSn2,0.0
ZnFe,0.0
PrVO3,0.0
Ti3MnO8,1.637
Ho8Br,0.0
Mn28I,0.0
Hf2GaSb3,0.0
KRb2LuCl6,4.799
KBePt,0.0
Ti2CdC,0.0
DyCo12B6,0.0
SrPrCo2O6,0.0
Hg2I,0.0
Dy2ZnGa,0.0
Li14P2N6O3,4.162
K2MnP2S6,0.959
TiGeAs,0.0
TaBe2Ir2,0.0
V4As2O13,0.0
UAu3,0.0
Ti2AlNi,0.0
Li3Mn8O16,0.0
Ba4ZrSn,0.0
YbBa2MoO6,2.124
Ba4TeCl,0.0
HfIn2Br6,2.752
Na2Mn3Cl8,1.736
Pr2Al2Co15,0.0
MgV2N2,0.0
Li2HgAu,0.0
RbBaS,0.0
AlS2,0.0
PmCdAg2,0.0
LiBeFe2,0.0
Al2Te5,1.055
RbAsSe,0.0
NiAu2F8,0.688
AlRh,0.0
Li2BeTl,0.0
RbFe2As2,0.0
SmInO3,2.822
Sm2MgPd2,0.0
NdB2Ru3,0.0
Sr2MnMoO6,0.0
ErGa2Ni,0.0
BeRuRh2,0.0
Li2PmSi,0.0
K2LiRuF6,0.0
TlV5S8,0.0
H2SeO3,4.357
MgTeCl6O6,0.048
YbIn4Pt,0.0
BaCo2Br,0.0
Li4Fe3Co5O16,0.0
MgTiF,0.0
ZnIn2O4,1.406
TiV2Se4,0.0
Hf3TiV8,0.0
TiTe2,0.0
NbAgF6,2.413
Zn3Si3Bi2O12,1.956
HfZnO,0.0
Ba4TiIn,0.0
CoNO,0.0
PrIn,0.0
Y3Ni13B2,0.0
Y2Zn17,0.0
HoAl7Fe5,0.0
Al2SiO4F2,6.177
Rb2SbAuF6,0.797
Zr4S3N2,0.0
SmMg2Ag,0.0
DyCu3,0.0
TbMgAu,0.0
Li2AlO3,0.0
SnPt3C,0.0
RbHf,0.0
UAlFe,0.0
Li2UN2,0.0
Mn4CuO8,0.0
NbRh3,0.0
Ba4CuP,0.0
Hf2OsPd,0.0
LaBRh3,0.0
ZnSnO4,0.0
Sr2CaIrO6,0.0
Te4Rh3,0.0
Pm2AgRh,0.0
Sm2Ge3,0.0
Zr7As4,0.0
Li8Ag,0.0
Zn4FeSe5,0.0
TlGaF3,0.0
TiSn6F16,2.452
BaSrTl2,0.0
LiGaSe2,2.094
Ho5Si2B8,0.0
Pr4MgRh,0.0
HfAlW4,0.0
Mg4Ta2O9,4.264
Mg6GaNi,0.0
ZnCu2GeSe4,0.0
SrGa2Co,0.0
TbGa,0.0
Sr3B6Rh8,0.0
AlTc,0.0
CdSbAu,0.0
LaTmGe4Ir2,0.0
YbClF,6.035
LaMnSi2,0.0
Rb2PrAgF6,2.42
PrGe2Pd2,0.0
DyMg,0.0
SiO,0.0
U2GeRu3,0.0
BeFeCo2,0.0
HoRu,0.0
LiCaCrF6,2.316
NdB3O6,5.658
N2O3,1.11
YBeCl2,0.0
AsP3,0.091
Ba2TiSb,0.0
BeInW2,0.0
Be2CrRh,0.0
CeMg6Cu,0.0
Nb3Al,0.0
DyRhO3,0.851
Tl2CuAsO4,1.536
TaCo6Mo,0.0
Nb6PdPt,0.0
Ba4MgGa,0.0
Rb2BaBr4,4.286
LiFeS,0.074
LaBeCu2,0.0
PaInNi2,0.0
BaSbO2,0.0
Er2AgIr,0.0
HfH2,0.0
KSn,0.0
SmAlSi,0.0
Rb3Mn2Br7,0.752
Ba4GaSn3,0.0
Tl3VF6,0.0
CaAl2Si6O16,4.444
Ba4VSn,0.0
Sm2RuAu,0.0
Mn2GeRu,0.0
ZnBP2PbO9,0.217
Hf6Ga16Co7,0.0
Ti2BRh6,0.0
Li2RhN2,0.0
TiSi2,0.0
UAg3,0.0
KBaFe4As4,0.0
Sb5Pd,0.0
YbSi2Au2,0.0
TaFeP,0.0
BaGaW2,0.0
Li2Sm2Ge3,0.0
Sm3W,0.0
Yb2SmS4,0.0
Cu2P2O7,0.0
CaNi2N2,0.0
SnCS,0.0
TbKS2,2.369
VCrO3,0.0
Er3Ti,0.0
La2Zr2O7,4.03
Tc2P3,0.0
HoCoRu,0.0
Cd3Ag,0.0
CoSe,0.0
SrBeP,0.0
BeZnSb4,0.0
Y5Sn3,0.0
Rb8Fe2O7,0.862
NdErMg2,0.0
YbBiAu,0.0
Dy3SnC,0.0
AlRh3,0.0
AcMo,0.0
RbSF5,4.662
TaSb5,0.0
Ti2Be,0.0
NbZn3,0.0
NdBrO,4.507
RbTlO,1.526
KYTa2O7,2.109
Na3AsSe3,2.013
Nd2Al,0.0
Nb3Al2N,0.0
NdGa2Pt2,0.0
Na5GaGe2,0.011
ThSi3Ir,0.0
Li2GaHg,0.0
Sm3GaO6,3.73
Mn6GaGe,0.0
As2I,0.0006666666666666
PaGa2Ni2,0.0
ThS2,1.076
BaCr4O8,0.0
LiSn7,0.0
BaInCl,0.0
Ba4CoSe,0.0
AlSbI,0.0
NaCrO3,0.0
Hg3Pb,0.0
Mn3O2F6,0.0
LaReB,0.0
Fe2Cu10Sb4S13,0.0
BAsPb,0.0
Zn2CrFe3O8,0.0
K4Na2FeH3F12,0.0
Pr2CoIr,0.0
BaMg2Ta,0.0
Mg2CoAs,0.0
Mg4SiSn,0.0
Zn2CuN2,0.0
K2SnCl4,1.628
Ru3I,0.0
SrFe3Bi2O9,0.0
La2Cu2I,0.0
MgNbO2,0.0
LaGeOs,0.0
KSmTe2,1.256
SrTm2S4,1.805
Ca3SiO,0.141
KSi2Pt2,0.0
Yb2HgPb,0.0
Ni2PO5,0.0
Na2ZnGe,0.0
Na3Mn2SbO6,0.3
PaGaTc2,0.0
ZnMoF6,0.0
ZrBeCo4,0.0
Rb3OF,0.232
ZrCoP,0.0
BeGaOs2,0.0
ReSnAs,0.0
Re2Cl5O4,0.5485
NbPb,0.0
Sr2CuB2O6,0.5794999999999999
MgMo6Se8,0.0
NdTlS2,1.71
CaPr,0.0
ZnCr2S4,0.052
BeCdHg2,0.0
Nb4FeSe8,0.0
V2AsAu,0.0
Li2AgHg,0.0
Pr2AgSn,0.0
MnCu3,0.0
HC12N8,0.0
AsPtCl,0.0
CeSi2Pd2,0.0
Mg5Hg,0.0
Ba4TcHg,0.0
NdCo9Si2,0.0
CaZrO,0.0
KTl2Pb2,0.0
Na2SnHg,0.0
BaAlCo4O7,0.0
MgRh2Pb,0.0
Ta3Au,0.0
CePt,0.0
Pu2W2C3,0.0
SrMg2Bi2,0.613
CeH3,0.0
Ta3Ga2,0.0
V4C3,0.0
TaNbCu3O8,0.0
BaNa2,0.0
LaSm3B24,0.0
TaMnP,0.0
GeTeAs,0.0
ZrNi5,0.0
MnAgO2,0.0
Na4Ni3O7,0.0
CuTe2Cl,0.479
Sr4Fe4O11,0.0
HfMg6Cr,0.0
AlCrCo2,0.0
NdMo,0.0
In4Pb,0.0
Ce3Mg2Rh4,0.0
Ho2Zn17,0.0
PuPt5,0.0
SrEu3,0.0
ErB4Ir4,0.0
AlP3,0.0
SbMo,0.0
LiTiNCl,0.0
LiBeCu2,0.0
BaSm2CoO5,0.0
MgAlAg2,0.0
Co2NiS4,0.0
Bi3BrO4,0.936
GaFe7N2,0.0
Nd2W3O12,1.092
ScBeRh4,0.0
BeCu2Se,0.0
CrAuS2,0.4425
Co2CuO4,0.0
MnGa,0.0
Fe2AsAu,0.0
Pr3MgAl2,0.0
Yb2InGe2,0.0
Te7Mo8S9,0.845
Yb2CdPd,0.0
Cd2F,0.0
Yb3F,0.0
UP2S6,0.0
Sc6NiTe2,0.0
NdMgHg2,0.0
Ti2Mn3Cr3O16,0.0
WBr3,0.0
Lu2GaOs,0.0
BePdPb4,0.0
Cr10Sb3Te7,0.0
Rb2AsAuCl6,0.056
Yb2ZnPb,0.0
PrSi2Ni,0.0
LiVO2F2,1.803
Ba4SiPd,0.0
TiMn2P12,0.0
KVP2S7,0.0
AgCO,0.0
RbCuC2,2.0725
CBr2,0.527
AlInCu2Se4,0.192
KBeTc,0.0
LiSBr,0.0
NaSO2,2.256
BeCoBi2,0.0
RbHCO2,4.37
BeCo2W,0.0
Mn2BeBi,0.0
TeRuPb,0.0
Sr2InPd2,0.0
Ba2CuGe2O7,0.218
Ca3Cl,0.0
Sr3DyRhO6,2.165
YBeOs2,0.0
SrVO3,0.0
Lu2Co2O7,0.0
NdCuSn,0.0
SnBi,0.0
Pm2MgPb,0.0
CaLaCd2,0.0
MnNb4Se8,0.0
MnRe2O8,0.0
Mn28Si,0.0
RbCr5Se8,0.055
TiSiNi,0.0
InPd,0.0
Ho2ZnCu,0.0
PaSb2,0.0
SbI2F6,0.394
Tm2CoOs,0.0
PrZnAgP2,0.24
PuH3,0.0
TmZn,0.0
Ni4N3,0.0
YBeTl,0.0
KBaAsSe3,1.544
La2MgAl,0.0
Dy2NiAs2,0.0
Zn3B7ClO13,4.631
ScCdAu2,0.0
SrY,0.0
HoSnRh,0.0
LuInAu2,0.0
Mg2AgHg,0.0
Y2Si3N4O3,2.95
USO,0.0
Ce2ZnPb,0.0
BeIn4Tc,0.0
HfTc2Sb,0.0
KFeN,0.302
HfV2Ga4,0.0
LuMo6Se8,0.0
Ce3Th3Si4,0.0
Nb4FeS8,0.0
MgU2O6,0.0
Ba4HgSe,0.0
Sr2Ta2O7,3.067
CeBiAu2,0.0
Fe2As2H2PbO10,0.033
ScInPt2,0.0
CoSi4Ni,0.0
Ba4TlCu,0.0
Ba4CaIr,0.0
Pu5Si3,0.0
Ba2AuO3,0.0
PmH,0.0
RbPrP3HO10,5.513
CaYCd2,0.0
RbMnF,0.0
RbCO2,3.014
AlTlF3,0.0
B2C,0.0
TbPt,0.0
TiSn2O4,1.118
BaSnBr2,0.0
BeTl2Rh,0.0
SrU2O6,0.0
LiScAs2O7,3.653
LiAlHg2,0.0
BePSe2,0.0
NaVF,0.0
UTa,0.0
AcPbAu2,0.0
KC4N3,3.752
Ce2O3,0.0
TbCuW2O8,1.317
Mg6FeNi,0.0
YBPd3,0.0
Fe3B,0.0
V2Cu3O9,0.182
PrFe4As12,0.0
HfSnIr,0.0
MnAl2S4,0.0
SrAlH3,0.547
PrAs3,0.0
CeB2Pt2C,0.0
SiPb2Se4,1.588
As8S9,1.504
TcIr,0.0
LiPr2Mg,0.0
BeCd4Sn,0.0
TiAsPd2,0.0
LuNi2B2C,0.0
Pd3Cl,0.0
Ho2AgOs,0.0
Sr4Fe3ClO8,0.0
NbPd4,0.0
BaHf2Ru,0.0
BaSrZn,0.0
NaAl11O17,4.66
CaW,0.0
ErMo6Se8,0.0
Na3ScF6,7.089
Na2MnO2,0.04
Cr2SiO4,0.491
VPO4F,0.0
ZnB2Ir2,0.0
TbMg2As2,0.0
Be2GeRu,0.0
KRb2AlBr6,3.252
GaNO,0.0
Ba2P7Cl,1.362
Bi2TeI,0.011
LaNi5Sn,0.0
SrBeCd2,0.0
TeI3,0.0
PmSc3,0.0
Sr2LiSiO4F,5.314
Ba3Sc4,0.0
LaUO4,0.0
TbB2Ir2,0.0
Mg3Zn,0.0
Ho2InOs,0.0
TlCr5Se8,0.0
BaLiCa,0.0
BaLi4Cr,0.0
YCo3,0.0
TbInNi,0.0
Ac3W,0.0
Ge7Bi,0.0
HoCuSe2,1.172
Rb3Nb2Br9,0.15
BaTiCd,0.0
PrPtF7,2.467
Pr3H,0.0
La2ZnRh,0.0
ErGe2Rh2,0.0
Dy2AgIr,0.0
Li2MnSnS4,0.881
Ti2TcRh,0.0
RbBrF4,3.07
K4GeS4,2.715
Na2W2O7,2.12
CeMgPt,0.0
YSn7,0.0
TlCu2Te2,0.0
TiInNi2,0.0
Pr2Ni2Sn,0.0
CoPHO5,0.0
DySiCu,0.0
Ca2MnSbO6,0.0
SiSbO,0.0
LaNi2,0.0
Cd3B2O6,1.648
Rb3Cr,0.0
CaMnF6,2.341
RbLuW2O8,4.473
BaSr2Te,0.0
TiO2F,0.0
BaInCl2,0.0
Tm2BeOs,0.0
Ba4MgPt,0.0
NiCl2,0.781
SrInPd,0.0
SbC2N2F5,4.605
Ba2GeTe2Se2,0.66
Li2ReO3,0.0
Li2CuAu,2.145
AsOsBr,0.0
Ta2MoRu,0.0
BiMoRh,0.0
V2CuBr,0.0
TmTe2,0.0
LaTe2,0.0
Rb2AlAuF6,1.313
Nd3SiAgSe7,1.507
RbCr4O8,0.0
SmZn3P3,0.173
BaTiTe2,0.0
CaU2P2O4,0.0
NbTlB2O6,3.394
Bi4Au,0.0
Fe3Co3Ge2,0.0
Ba4TaHg,0.0
SrLaTlCuO5,0.0
SrLaB12,0.0
SmAgHg2,0.0
LaLuTl2,0.0
Yb3Ac,0.0
DyBiPd,0.0
Li5Fe2Ni3O10,0.0
Na2PdF4,1.323
Li3Re,0.0
CuSe2,0.0
RbCuPdSe5,0.971
Tm3Ge3Ru2,0.0
BeSb2Te,0.0
YbNbO4,0.0
SrAl2Cl8,5.329
ZnCrCu2Se4,0.0
PrB2ClO4,5.106
Li4MnSb2WO12,1.004
BaNaAu,0.0
PrMgZn2,0.0
K4BeP,0.0
MnRh2Se4,0.0
ErAsS,0.001
Mg2AgIr,0.0
Na2Nb3Se6,0.0
Y2ZnGa,0.0
Ac3Ce,0.0
UCoGe,0.0
Ba4LiTa,0.0
LiCo2C4O12,0.039
PaBr4,0.0
TiAl6Mo,0.0
Sm3Te4,0.0
PrNiSb,0.0
Be2CuMo,0.0
Be2CdRe,0.0
ErInNi4,0.0
HfAlPd2,0.0
Be2IrBr,0.0
LaGaSe2O,1.524
EuZn2Sn2,0.0
Rb2ZnH4,4.188
CeCoGeH,0.0
BaSrGa4,0.0
ZrSnRh2,0.0
Yb3Sm,0.0
U4Ga12Rh,0.0
CeSnRh,0.0
PaTa,0.0
TmBRh3,0.0
LiNbO3,3.3243333333333336
InPb3,0.0
Ho2AlSi2,0.0
Rb2NaTaF6,0.0
Rb2TlAuI6,0.0
LuCr2Si2,0.0
PmSmHg2,0.0
PbAu3,0.0
KSb4F13,4.713
Sm2Mo2O7,0.0
Tl2Te3O7,2.837
PrLuS3,0.742
IO,0.0
LaNb,0.0
Li4Mn2OF7,0.018
Ho2ZnPd,0.0
Pr3Dy,0.0
Ca3Sb2,0.222
SiAg3,0.0
DyTmHg2,0.0
Be2ReTe,0.0
CdBiS2Cl,1.913
Yb3I,0.0
Ba4SbIr,0.018
Li5Co2Cu2P4O16,0.0
TmCu4Ag,0.0
Ta3Rh,0.0
KN,0.0
Tb3Mn2C6,0.0
Tb3SnC,0.0
Li2CoPO4F,0.267
La4Ni3MoO12,0.0
YbSbPt,0.0
La5BPb3,0.0
ZnCuP2O7,0.296
KCNO,4.91
WC,0.0
YbInAg2,0.0
U3TiS6,0.0
Yb5S9,0.0
LiY2Cd,0.0
UBiSb,0.0
MnZnSe2,0.314
Ba2Ge5Ir4,0.137
CePd2Pt,0.0
Tb10YbSe16,1.667
Ti3AlC,0.0
Ba2TaBi,0.0
Li2PNO2,6.118
Ba2Zn,0.0
Cu6SnGe,0.0
HoZn2Hg,0.0
HoHSe,1.698
TbFe2Ge2,0.0
NaRh,0.0
Bi3Pt3O11,0.0
NaNi5O6,0.0
H4SO5,5.926
Li4V3O4F8,0.019
PrMn4Al8,0.0
USb,0.0
TiGe2O6,3.11
MnSnRh2,0.0
Rb2PuO4,0.0
MgBe2Cl,0.0
NaTm3,0.0
AlCrFe2,0.0
CuH2SeO5,0.612
BaAlCoCuO5,0.0
Li2Co2SiO6,1.254
FeBr2,0.0
Fe3Pd,0.0
DyRh,0.0
La3F,0.0
InCuO3,0.0
PmI,0.0
VGaNi2,0.0
BePtCl2,0.0
FeCoGe,0.0
Nd3UCl3O6,1.582
Li3V4FeO12,0.0
Rb2LiMoI6,1.035
LiSmAu2,0.0
ErScRu2,0.0
CuAsPbO4,1.973
ErMn12,0.0
Sr2GaSi,0.0
Sn2Pd2Au,0.0
Ce3O,0.0
Nb4CrC2S4,0.0
GeW3,0.0
Er3Fe4Ge4,0.0
HoVB4,0.0
CS2NF5,2.963
BaFe2S3,0.0
Be3Nb,0.0
ZrH8C6O4,2.096
SrTl2Hg2,0.0
YbHf,0.0
BeVIr4,0.0
TaC3,0.0
RbZnSb,0.284
HfSi2Br,0.0
Rb2AgSbBr6,0.825
Mn2CuSb2Pd,0.0
Ba3Er4O9,3.229
Na2MgH8S2O12,5.654
DyNi2Ge2,0.0
BiClF,0.0
Ho4CrS7,0.0
LaBiPt,0.0
BeTcHg,0.0
Mn2CoTc,0.0
La5CuGe3,0.0
KBaCl,0.186
NdY,0.0
LuRh2Pb,0.0
Ba4TeBr,0.0
