formula,target
Ti2MnRh,0.0
LiLa2Cd,0.0
Ti2ZnO4,0.0
YZr4O9,0.0
SbHCl2,0.0
U2SbN2,0.0
CaCeMg2,0.0
MgZn2Rh,0.0
K2SbPO6,2.631
NdGa3,0.0
SrAc3,0.0
Li2BeCu,0.0
Na3NiBPO7,0.483
LiEr2Au,0.0
NaAlF3,0.0
MnBe2Ge,0.0
PrZn3,0.0
NaP2,0.0
SmMgMnS4,0.0
YbLiAu2,0.0
Mn2CdO4,0.208
CaPtO,0.0
Dy2CuAg3,0.0
BaNiMo2,0.0
Ge2Cl,0.0
Li2BeNi,0.0
Zr4BN3,0.0
SeN,1.762
Rb2NaBiBr6,3.066
MnRePb2O6,0.0
CeBPt3,0.0
Ba2InSbSe5,0.716
KCd3,0.0
LaMnFeGe2,0.0
DyCu2,0.0
Ba4YGe,0.0
Dy6FeTe2,0.0
H8C10SN2,1.88
LiBi3O6,0.0
Rb2NaFeF6,0.0
PrEuZn2,0.0
CeCoSi3,0.0
H6C10S3,1.391
CePOs2C,0.0
YbHoPd2,0.0
PmBiAu2,0.0
SiH10O4F6,6.624
TbNi2Ge2,0.0
K2Ag4S3,0.107
LiZrPt2,0.0
Ti3O5,0.0
Fe6O11F,0.0
Ce10Ni3Sn3,0.0
OsI3,0.0
LaFeO3,0.0
Na3DyBr6,4.28
YbPmHg2,0.0
LiV2F6,0.0
GaRh3,0.0
PrMgHg2,0.0
NbVO5,1.785
NaErCl4,4.891
BeHgPd2,0.0
ScTaFe2,0.0
MnZnCu2Se4,0.0
BaAgBi,0.0
Cu7Si2,0.0
Ti2NiIr,0.0
Rb3Mo,0.0
CNF2,0.0
CaGaO3,0.0
CaMg5,0.0
K2RbMn2F7,1.569
BaNd2CoO5,0.0
TmAsSe,0.22
Y3Sc2Al3O12,4.461
MgAlAu2,0.0
Er3Be,0.0
BaSi2Pd2,0.0
BaPSe4,0.0
Sm2Ag2O5,0.0
TmS31,0.0
Li2Cr2FeO6,0.0
BeGa4W,0.0
Ta2GaC,0.0
SrInPt,0.0
SrNbO2,0.0
BeZn2Cr,0.0
Zn6B6Ir11,0.0
VCrN2,0.0
Mg2SiNi3,0.0
K3AuF6,0.713
BaNa2Ga,0.0
K2HgTe,1.818
ZnGaO3,0.0
NdBiAu2,0.0
NbFePb2O6,0.0
InCuSe2,0.006
La2DyHo,0.0
Ce3SiS2,0.0
K3Dy,0.0
SrIn2Ni,0.0
TiBr2,0.0
BaRu2Cl,0.0
CrCoP2O8,0.0
Fe3Pb8F24,0.148
Sr2CdPt2,0.0
BaNaGa,0.0
Te2O3F2,3.373
AlBH2,0.0
HoSi2Os2,0.0
HfGaPd,0.0
TbScGe,0.0
Na14Co2O9,0.0
Ce3Ag4Sn4,0.0
PrRhO3,0.565
CeZn2Fe,0.0
HoZn2,0.0
Be3Cu,0.0
Sr2YTi2TlO7,0.0
K2NaTiOF5,3.924
MnV4O12,1.114
Sc2Ti2O7,3.591
K4SnSb2F14,4.027
Al3I,0.0
DyS,0.0
ThTc2,0.0
KZn5,0.0
Ba2PuZnO6,0.0
MgPbO3,0.0
Ba2HfO4,3.476
AgSn7,0.0
Li2PmPb,0.0
TmCoGe2,0.0
La2InGe2,0.0
AcY,0.0
CaAl8Fe4,0.0
Li3V2Cr2O8,0.0
LiNbIr2,0.0
TmSi2Cu2,0.0
PrAl10Fe2,0.0
DyMn2SiC,0.0
Ba4ScGe,0.0
HfCdO,0.0
TiInAu,0.461
YBe2V,0.0
Nd3Ru,0.0
TlNiCl3,0.593
YbLi2GeS4,2.231
Ta2Co,0.0
TeS31,1.738
VCr2C2,0.0
YBeCu4,0.0
LiVFe4O8,0.0
Ga2NF2,0.0
ZrSi2Rh2,0.0
Tm2MgAl,0.0
Ba4ZrPd,0.0
KAuF6,2.0010000000000003
UFeCo,0.0
CeAgAs2,0.0
TbMn28,0.0
CdSeBr2,0.0
YBe2Ga,0.0
Ba4YIn,0.0
PBr2,0.0
YS31,0.0
MgMn3Te4,0.0
Sc2Be2Pd,0.0
ZnBiAsO5,2.918
ZrAsOs,0.0
BeRePb4,0.0
Er3Al2Ni6,0.0
MgIn5,0.0
La2Al2I,0.0
TaSiAs,0.0
LuSiPt,0.0
PrBiO3,0.0
NdMn5Cu2O12,0.0
MgTa4O12,0.0
DyNi4As2,0.0
YbFe4Sb12,0.0
BaCa3O4,2.303
Ba4ZnCu,0.0
RbMnF4,0.987
Re3Mo,0.0
Nb4AlN3,0.0
ZnCoF4,0.848
Ba2MgV,0.0
ZnFeCu4Ge2S8,0.035
Rb3BiBr6,3.385
Li3MnCo2O6,0.0
Ba2CaTa,0.0
Sr4S3O,2.176
YGeIr,0.0
KRb2InF6,5.613
LiBePd2,0.0
KNaMnO2,0.077
Li2CaN2,0.0
BaLi2Cu2,0.0
KLiSe,2.816
SmInCu4,0.0
Ca2B5Os3,0.0
PrPaO4,2.57
Y2MnSbO7,0.0
UI3,0.0075
Na2ZnGeO4,2.78
NdGa2Ni,0.0
NbNi2,0.0
Ni3Sn2S2,0.0
YbSi2Cu2,0.0
Pr2Co3Ge5,0.0
La2Co5Ni5,0.0
ErGePd2,0.0
CdTeMoO6,3.064
Cu6PbO8,0.0
SrPO4,0.0
CoN3,0.0
YTi2S4,0.0
NbGaPb2O6,2.814
YV2Ge2,0.0
Sc2CdSe4,0.45
CeSi2Ru,0.0
YbCuSb,0.0
CuSeO3,0.095
LaNi4B,0.0
TmCrO4,0.0
NaZnS2,0.0
AcPdPb,0.0
K2LiSbF6,4.225
Rb2NdCuCl6,2.452
ErNiGe,0.0
Li2Ti3SbO8,0.0
Nb2VSe4,0.0
PaBr3O,1.722
Nd2AlNi2,0.0
LiFeAs,0.0
TbBaCuBO5,0.0
Bi5IO7,2.51
LiHoO3,0.0
BeGaTe2,0.0
TeS4N4Cl4,1.857
Zn3Ge,0.0
Y3Tm,0.0
Pm3Bi,0.0
TmCdHg2,0.0
BaBe2Ge,0.0
NaLiO3,0.0
YbSnAu2,0.0
Mg3Mn,0.0
Li4H3BrO3,4.712
Ti3CoCu2S8,0.0
NbSe3,0.0
Rb3FeS3,0.0
Ti10Ga3Sb3,0.0
Ca2HfO3,0.0
P3F,1.252
HgRhO3,0.0
Ba2YNbO6,2.92
HgF3,0.0
HoAl3,0.0
SrMnBe2,0.0
UMo5O16,0.0
Mn2MoP12,0.104
Cu2AgSnSe4,0.0
Sc2ZnTc,0.0
Ba4TaBr,0.0
SrB4O7,7.352
CrTe4Au,0.0
AlH2PbO2F3,4.682
PPb,0.0
Tb2AlCo2,0.0
BeTlMo,0.0
V3Pb,0.0
Sm3Tl,0.0
AlFe3B,0.0
HoSnIr,0.0
MgSnN2,0.0
U3Si2C2,0.0
LaZn,0.0
Er3Cu4Ge4,0.0
Ac2IrPd,0.0
SiPbO,0.0
SbTeClO3,3.296
AlMo,0.0
ScBeOs,0.0
MgGaPd2,0.0
Sr2LuBiO6,1.887
La3TaO7,3.547
LiB3H8,6.016
Ce2ScSi2,0.0
Yb2CdSi,0.0
Hg2IO,0.883
ThZnRh2,0.0
BaIn4Ir,0.0
YBO4,0.0
LiRh2Pb,0.0
UTl2O4,1.586
H5C3,3.849
KPuO3,0.0
PrAlGe,0.0
PrAlCu4,0.0
BaEuO3,0.0
Ca4IrO6,0.0
Ta2Pd3Se8,0.519
PtPb4,0.0
BeV3,0.0
Cd3TeO6,0.683
HgOsPb2,0.0
Ca2InN,0.0
LiBePb,0.0
La2CrO6,0.585
BeZnFe2,0.0
Ta2Pd3Ru3,0.0
Re3Ru,0.0
Li2MnCrP2O8,0.213
Tl2GeSe3,0.967
BeNb2Sn,0.0
Mg6SiGe2,0.376
BeZnP4,0.0
Ba2UCu4Se6,0.085
ZrNbB4,0.0
ZrSnPt,0.998
Bi4O5,0.84
Ba2ScAlO5,1.811
LaMgAg,0.0
DyCoSn,0.0
CdSb2Se3Br2,1.136
YBe2Mo,0.0
HfH10C7O4,3.274
Cu2SnTe3,0.0
LiNiS2,0.0
Na2SnH6O6,3.467
Er3Hg,0.0
TlSn7,0.0
Nb2CN,0.0
VGeO3,0.0
Dy2AlCo2,0.0
BaLi,0.0
VCl5,0.975
Ce3PrO8,0.0
MgZrCd2,0.0
Ba2NaCu3S5,0.498
NaLaS2,2.51
TaAsOs2,0.0
Li3Ni3OF7,0.8545
LiTmPt2,0.0
K2NaCl3,5.058
Ba2Sn,0.036
Sb3Pb,0.0
MgCoF6,0.0
TiMo2As,0.0
MgCuP,0.11
HgH16Br6N4,1.796
CsCeS2,2.463
MoPH3O7,3.116
Zr2Co,0.0
Er5Sn18Rh6,0.0
Mg2Ta2SnO8,3.04
RbErO3,0.0
UGe3,0.0
BaDy2PdO5,2.092
CaHo2Se4,1.142
LiAc2Sn,0.0
RhI2,0.0
TeIO,0.0
PaAg3,0.0
UNi2,0.0
TaSiIr,0.0
ZrGa2Cl6,3.294
Mg6SiB,0.0
BaNCl,0.0
SnHC2O3,2.263
Mg3Ti2O7,2.826
KSmMo2O8,3.3005
ThB2Ir3,0.0
Sc7C2Cl10,0.0
Al3Ni5,0.0
TiReN3,0.0
ZnBi2O5,0.289
TaMn2,0.0
Mg4H2O5,4.547
Cr3CuP4O16,0.039
CaCr4S8,0.0
MgPb2,0.0
BeSb2Pt,0.0
EuCuSn2,0.0
TlZnF,0.0
CaBe2Ru,0.0
PrMo3,0.0
TbTl2Br6,0.0
HoPaOs2,0.0
Ba2ErRuO6,0.079
HfSiS,0.0
BeTe2,0.0
InGaTe2,0.0
Ba4SiMo,0.0
CeSiRh,0.0
Rb2UBr6,0.0
Cr3P4O14,0.0
VAu3,0.0
AuS2,0.0
Ba6In2NF,0.0
BaGeCl2,0.0
AlFe2O4,0.0
Ge2S3I2,2.023
BePbBr,0.0
SrBeMo2,0.0
SrPrNiRuO6,0.0
RbSb2,0.385
TiAlO3,0.0
Ni11Ge2Te4,0.0
AcOF,4.368
Ta2Hg3SO4F10,2.584
Co2NiN2,0.0
Rb2LiNbS4,2.308
MgHO2,0.0
LiGaMo2O8,3.439
HfGa3Ni12,0.0
Rb3AuCl6,0.0
CdAgAu2,0.0
Sr3CaO4,3.32
NaPS,0.0
Tb2InNi2,0.0
BaZrS3,1.062
YMn3Se2ClO8,0.0
ZrNbO4,0.0
Sm2CrFe16C2,0.0
CeBPd3,0.0
TaMn2Si,0.0
NaAg2Sn,0.0
Tb7PtI12,0.0
CdCO2,1.598
Na4MoN2O2,2.392
Mo3S4,0.0
BaNaY,0.0
Mn2SiRh,0.0
KMoO4,0.988
Ca2Ga2GeO7,3.296
KRbS,2.504
Al2TlSn2,0.0
YP2Ru2,0.0
ErTe3,0.0
BaMgHg2,0.0
Ga3Pd5,0.0
YSe2Cl,0.0
VAsO2,0.0
Li4Zr3O8,3.324
AcTi2,0.0
TaIn2Cl6,0.0
ZrZnCo2,0.0
CdSBr,0.0
Ba2VBr,0.0
TmMnRh2,0.0
MnBePd,0.0
LiNdGe,0.0
CaGaBiB2O7,3.799
TiNiGe,0.0
AgAu2,0.0
ZnGaNO,0.359
Ho8Hf,0.0
Li3VO2F2,0.0956666666666666
Y3Cu4Si4,0.0
KLi2H3O3,2.921
Pd3Pb2Se2,0.0
YSiIr,0.0
Mn2CuGe,0.0
SrZn2Sb2,0.0
GaBi,0.0
CaSn2Rh,0.0
HfBe2Hg,0.0
Tb2Re2Si2C,0.0
Ca2H6Pt,0.0
Li2BO3,0.0
MgInS3,0.0
NaZrO,0.0
Rb2Mn3Se4,0.0
K2RbSbBr6,2.834
Ti6Ga16Ni7,0.0
Si2SeN2,3.004
NaBeH,0.0
Rb2AlHgF6,0.0
P3Au,0.0
BeCrRe2,0.0
Al2Pd,0.0
UTeP,0.0
Sr2HCl,0.0
VSe2,0.0
Ba4CdHg,0.0
YbNdMg2,0.0
Nd2NCl3,3.369
Cu3AsSe4,0.0
Ba2NaOsO6,1.104
BaCdIr2,0.0
BaNd2ZnO5,3.079
K2AlAuF6,1.221
BaSi,0.0
ErPt,0.0
CaSmAl3O7,4.447
ScCoSn2,0.0
CeMgSn,0.0
LiPF6,8.026
KNb4O5F,0.0
Zn2IN,1.648
BeRhCl,0.0
BiSbO4,2.679
SmTiO3,0.0
Sc4BeTc,0.0
Be2CuNi,0.0
K6InP3,0.795
CaSnGe2O6,1.702
TlCr5S8,0.16
CdAsRh,0.0
YbCuSi,0.0
Th4AgPd,0.0
CeDyMg2,0.0
Li2Ni3OF6,0.7144999999999999
Rb3AsSe4,1.171
KBe2Sn,0.0
Te2AuI,0.0
YbGeRh,0.0
NbMoSe4,0.0
AsIrBr,0.0
YbLiTl2,0.0
Be2ReGe,0.0
Yb2PbAu2,0.0
Yb3Ru,0.0
PmV,0.0
Ca6In2NF,0.0
CaAcHg2,0.0
Sr2B4Rh5,0.0
Ti2MoPd,0.0
Y2C,0.0
LiCr3O8,0.4059999999999999
K2Pd,0.0
CaTc2Ge2,0.0
Cu3F,0.172
SmBS3,2.431
KBaPb,0.0
Yb3Cs,0.0
TiIn2Br6,1.289
CaB2C6,0.623
TmMg5,0.0
Sr2CaTlCu2O7,0.0
LiCuAg2,0.904
BeSiSe,0.0
Ce3Pa,0.0
Te3H9Br13O4,2.092
NaAlB14,1.889
K2MgC2O6,4.17
Ta3Cr3N,0.0
SrInAu,0.0
CdSi,0.0
ZrAu4,0.0
CrW2O8,0.0
Zr6NiSn2,0.0
Yb3Nb,0.0
Na2AlHgF6,0.0
Sc2CdAu,0.0
ScNCl4,0.0
Ag2Hg7P8I6,0.654
Ce2Ta2O9,1.455
LaCuPbS3,1.476
Ho2AgHg,0.0
Rb2NaLaCl6,5.036
K3BiI6,2.566
Ca2CoN2,0.0
AlGa3,0.0
Rb2SCl6F,0.0
PuB2Ir3,0.0
AlIn,0.0
V3CrGaSe8,0.061
CoSi2,0.0
Hf2InMo,0.0
NaErTl2,0.0
Pd16S7,0.0
UAgF6,0.92
Be2CuGe,0.0
Fe13Ge3,0.0
Sm2AgRu,0.0
GaAsPd5,0.0
Rb2NaSbBr6,2.501
Ba2Cu3Cl2O4,0.0
Nb4H3S8,0.0
H11C5,6.734
PdAuO2,0.0
YAlCu,0.0
PuCu3,0.0
BaLaCoSbO6,0.0
Co3Cu,0.0
RbTe2,0.0
Sc3Sn,0.0
ZnSiAs2,0.881
UHg3,0.0
Ni4GePt5,0.0
Pr2Co12P7,0.0
PbBrCl2,0.0
SbOsS,1.159
Sn7Ir3,0.0
CaUS2,0.0
Ce3Mo,0.0
LiC6,0.0
NpGa5Rh,0.0
ZnRu2W,0.0
RbC3,0.0
AgHg,0.0
CaBiCO4F,1.315
MgBeBi4,0.0
DyAgSn,0.0
Ba4GaSi,0.0
ErZnSn2,0.0
Na3La,0.0
Tl3CrF6,1.732
BeTlP,0.0
TiCr,0.0
Pa3Ag,0.0
BaSn5,0.0
YPb2,0.0
BaB2Ru2,0.0
ZrNbP,0.0
Ca7PbN6,1.076
BaO4,0.0
Na2BiBAsO7,0.186
BeGe2Pb,0.0
Sr2PdPt,0.0
ZrFeP,0.0
ScPa,0.0
MgBiP,0.0
BeFeRe,0.0
K2ZnC4N4,6.104
K2VCl6,0.0
ZrRh,0.0
CoTeO4,0.0096666666666666
Pr3Ho,0.0
Zr2ZnCd,0.0
As5Ir,0.0
RbCr5Te8,0.0
La2MgTiO6,3.191
Fe3C,0.0
YIr3,0.0
VNi2Sn,0.0
V2Co3Te3O16,0.0
Ca4CoN4,0.0
Mn2Co3Ge,0.0
CaBi2Br2O3,0.0
CdHgAsBr,0.951
SnBiO2,0.0
YNbO4,3.482
BaSnHg,0.0
LiSn4Au3,0.0
Li2Zn2W2O9,0.637
HfMgBe2,0.0
Mn3Sb2I4O4,0.676
CeRhC2,0.0
FeNi3P4O16,0.0
MnCoSn,0.0
Li4Mn3Fe3Co2O16,0.0
PmMgGe,0.0
PrP,0.0
Be2ZnGe,0.0
BeSn2Os,0.0
Yb3Ag,0.0
Ba2CrF6,1.343
Ba4TiRu,0.0
Al8C3N4,0.0
HoZn,0.0
RbMnPO4,1.925
ScBeSn,0.0
DyBiRh,0.0
Li3Y3ZrO8,4.309
Na2Co3O4,0.0
CaZnO3,0.0
BeFeRh2,0.0
B3Se,0.0
AlZnIr2,0.0
BaMn2Sb2,0.0
BeNb2Pt,0.0
RbAlF3,0.0
TaP2,0.0
NaHgCl3,2.536
SmErTl2,0.0
ScGeOs,0.0
GeBr2F10,2.924
HfMg6Mo,0.0
ThBRh3,0.0
CaZn3Se4,1.372
TbSb2Pd,0.0
CaGe2Rh2,0.0
Ba3Ga2Ge4O14,2.353
Li2Mn3CoO8,0.022
B5Pb2ClO9,3.636
Yb2Be2Si2NiO10,0.363
PmIn,0.0
Sr2SmNbO6,3.197
TiNbRu2,0.0
ScTlTe2,0.068
YErAg2,0.0
Sm3P,0.0
Na2GaHgBr6,0.0
Sr3Ti3N5,0.0
HfTl,0.0
CoSiH12O6F6,0.0
SiBHC3NCl2,0.211
Rb3BiO3,3.256
Rb2PdN2Cl2O4,1.534
ScSn7,0.0
PmSnAu2,0.0
Sr3CoN3,0.0
NaDyTi2O6,2.405
Sn3B,0.0
Tl2OsCl6,0.0
Ac3Rh,0.0
ZrBeNb,0.0
YSn2Pt,0.0
Al4Bi2O9,2.843
Ac2IrAu,0.0
YTl3,0.0
Ba2VTe,0.0
Rb2NaNdI6,3.054
V3NiS6,0.0
DyMg2Mn3S8,0.0
NaBe2Bi,0.0
NdRhC2,0.0
Cu2H3ClO3,0.0395
TbTa3O9,2.343
NdNb,0.0
Au2O,0.0
Cr2As,0.0
TiPCl,0.0
EuGa,0.0
Li3V8ZnO16,0.0
NdY3S6,1.049
Ca4Mn3AlO11,0.0
Pr2Ga2Co15,0.0
SrBeSe2,0.0
Pr2LuSc,0.0
BaPbO2,1.211
NdCoSi,0.0
LuNpRu2,0.0
Yb3Nd,0.0
Y2CdHg,0.0
BaIrCl2,0.0
Be2InMo,0.0
PrH,0.0
Ca3PbSe4,1.948
FeSO4F,0.315
Li3Co3OF7,0.438
BeFeW,0.0
SmIn2Rh,0.0
SrPd2,0.0
Be2CoSi,0.0
TiHg,0.0
LaB2Rh3,0.0
K3In,0.0
ErGeAu,0.0
LiGaAs,0.0
Pu7W,0.0
SrSi2Ag2,0.0
YbBaZn2,0.0
EuI2,0.0
Sm2Fe15Co2C3,0.0
KNd3,0.0
GaSi3C3N,2.822
Co2NiO4,0.0
Tb8Sm,0.0
MgSc,0.0
NbCrSe5,0.0
AsO3,0.0
PtSe2,0.0
Na2Nb2W2O13,0.192
LiSnPCO7,3.33
NaAlO3,0.0
V2O3F,0.0
Sc2CuPt,0.0
Al2CdO4,2.978
Sr5Ti2N6,1.712
Nb4NiP,0.0
V3F10,0.0
HfIr3,0.0
FeSn,0.0
BiIr3,0.0
YMgAu,0.0
Ba4TaFe,0.0
TbMgGa,0.0
Ni3Te2,0.0
La3AlCdS7,2.347
Sc4BeW,0.0
Tl3Cu,0.0
BeReCl4,0.0
K2NaAlP2,1.71
NdCo2Si2,0.0
Li4Co3O7,0.0
DyRe2,0.0
K6CoS4,0.465
Rb2CeAgBr6,0.0
KTaBe2,0.0
NiBiAu,0.0
RbCoF3,0.0
LiZn2Ir,0.0
BaIn2Pt,0.0
TbMnO3,0.0
RbScF,0.0
Pa3Sn,0.0
ZrH6O3F4,5.429
KBaTe,0.0
Ni2ClO3,0.0
MgSnAs,0.0
Be2PIr,0.0
ZrMo,0.0
LuB2,0.0
PrDyZn2,0.0
Mg5Ti,0.0
TiCr2Se4,0.0
RbGe,0.0
Mo2Se3S,0.447
K2TlAsI6,0.738
BaGe,0.0
Rb2CrBrCl3,0.016
AlFe3H,0.0
PmHoAl2,0.0
YGa2Rh2,0.0
YbHoZn2,0.0
BaZrTe,0.0
Dy5Si2Sb2,0.0
DyAlB14,0.0
RbFeMo2O8,0.0
Ni2SbTe,0.0
BeCuSn,0.0
Y2NCl3,2.114
MnCu2PbSe4,0.0
PrGa2Ni2,0.0
BaRuH,0.0
Ba2PrRuO6,0.1195
MgMn2AlAu4,0.0
BaCa2Mg,0.0
Zr3Ti2Pb5O15,2.256
Ca2ZnN2,0.841
LaSbTe,0.0
NbFeAs,0.0
Na3VH6O7,3.891
LiCr2O3,0.0
Mg2Sb,0.0
CeUFe4,0.0
YZrBe,0.0
MnPt3O6,0.0
AlSbO2,0.0
Li5Mn3O5F3,0.0
NbVP,0.0
ThN,0.0
TbNi4Au,0.0
ZnC2N8O4,3.415
NaLiBe2,0.0
Mo3C2,0.0
Ho2ZnRu,0.0
Zr3Rh5,0.0
CrPSe3,0.0
LaYC3,0.0
PuBrO,0.0
Rb2GeS3,2.136
Bi2Ir2O7,0.0
BeNb2Tl,0.0
Hf6Zn6N,0.0
Ti2AlO4,0.0
K2CrSO7,2.343
Cu3O2,0.0
Li4Fe2Co3Sn3O16,0.0
BaCoBr2,0.0
Li4V5Co3O16,0.0
Ca2CdHg,0.0
BaU3,0.0
SmLu3,0.0
ZnMo6O16,0.0
CrCuSe2,0.041
Ca2Ni21B6,0.0
SmTmRu2,0.0
MnSbPt,0.0
SbS31,0.542
ReSi,0.0
RbCrClO3,2.594
MgFeC2O6,0.0
Ca3Y,0.0
NdMn4Al8,0.0
YbAl4Mo2,0.0
RbAsF6,5.194
Ac2ZnIn,0.0
Pr2NiO4,0.0
CF3,0.237
CeAl3Pt,0.0
Ba4CdP,0.0
Mg9Si5,0.024
NiSn3P4O16,0.109
U7Te12,0.0
Hg4Pt,0.0
Er6FeBi2,0.0
ThSn2,0.0
Rb2HgF4,1.806
Pm2AgAu,0.0
MgZn2Au,0.0
YbPt,0.051
BaMoCl,0.261
Pr2ZnPb,0.0
Ba2SrUO6,2.361
MnSnAu,0.0
SmH2,0.0
TaTiO4,0.0
Li2Ni3O3F2,0.0
TiAl4Ni15,0.0
Ba2NaCu,0.0
LaFeAs,0.0
Ba4YMo,0.0
Hf3ZnN,0.0
Si3Mo5,0.0
Dy2PbS4,2.24
HoBi2IO4,1.538
Be2CoNi,0.0
CeNdHg2,0.0
ReRuBr,0.0
Ba2HoSbO6,3.671
Ba2LuCu3O7,0.0
Rb3Si,0.0
U3Be,0.0
VGaPt,0.0
As3W,0.0
KAs4BrO6,3.051
LiTiTe,0.0
Cr2CuSe3Br,0.0
NdAl4Ge2Au,0.0
KZnP3O9,4.59
SmV2BiO8,2.773
Ba4InCl,0.0
Nb2MoOs,0.0
KCu3S2,0.563
NaTc,0.0
ErRu3,0.0
Yb2Ti2O7,0.0
MgNi2O4,0.0
K3Th,0.0
TmAgSe2,1.274
H10C8O3,2.128
NdCo2As2,0.0
Sr2Ge,0.388
Sr2CrFeAsO3,0.0
Mn6O5F7,0.0028421052631578
HoMgAu2,0.0
AlPdCl2,0.0
Tm2OsRu,0.0
YbMo6S8,0.0
CrCdCu2S4,0.076
CdFe2O4,0.0
LaGaSi,0.0
DyGa,0.0
Li4Ti3Cu3Te2O16,0.036
MgGaIr2,0.0
MnFe2O4,0.0
PrGa2,0.0
NaBe2Pt,0.0
YSi3,0.0
CaPbSe2,0.772
SrNdFeO4,0.0
V2P,0.0
Ba4SiTc,0.0
SmBeF4,0.0
YbPrAg2,0.0
HfFe6Ge6,0.0
Nd2NiO4,0.0
Dy2Si3,0.0
Rb2CoO3,0.0043333333333333
As5Au,0.0
CaMg6Sn,0.0
Zn5SeS4,1.671
Sr2RuO4,0.0
US,0.0
NaHgPd2,0.0
BeIn2Bi,0.0
BaMnF5,0.682
HfCoSi,0.0
Np3Al,0.0
Mg3WO6,3.081
NaScTiO4,2.52
CdB2H8,3.624
Ti2GeC,0.0
NaBeV2,0.0
CrGaTe,0.0
Rb3InBr6,2.64
ZrOs2,0.0
MnAg4Sb2S6,0.647
NbInRu2,0.0
LiYP4O12,6.319
K2RbMoCl6,1.436
GdAl3B4O12,2.824
CdPb2Cl2O2,2.481
ScZnAu2,0.0
Ta2Se3,0.0
MnNiN2,0.0
BeCd2Ir,0.0
NaLi2P,0.464
Ca3Si3Bi2O12,3.457
Li7Sn3,0.0
NbIr,0.0
Ca3SnO,0.0
BaNiGe2,0.0
YbFe2Ge2,0.0
KVAg2O4,1.045
Ba4CaZr5O15,3.253
Cr2Hg2O9,0.196
Dy2Ga5Cu12,0.0
Sm6Ge3Se14,1.027
SbIr3,0.0
LiPm2Co,0.0
SrPS,0.0
SO3,5.354
Yb2US3O2,0.027
ErCd2Cu,0.0
Hf27P16,0.0
BaTiTe,0.0
FeNiPt2,0.0
Sm3B,0.0
CePr2O6,0.0
Li4Mn3SbP4O16,0.0
UCl5,0.376
Sr2Te2PbF2,1.441
CaFe2BiO6,0.0
Th3Au,0.0
MnCu2SiTe4,0.0
CrMo,0.0
TcSe2,0.0
SrN6,3.709
TaIr,0.0
SrCrHO2,0.0
K3I,0.0
BiIO2,0.0
Pu7S,0.0
BiOsSe,0.464
PuUSn6,0.0
NaOsO3,0.0
NaBeH3,1.6465
SmInPt4,0.0
Zr3AlN4,0.0
Pm2CoAg,0.0
BaCuB2O5,0.624
MnCo2Te4,0.0
UCu2Ge2,0.0
Sc2NiRh,0.0
YbTmB12,0.0
MnCuSe2,0.0
TaPt3,0.0
AlH8C5ClO5,4.178
Sc2BeGe,0.0
Ba4MnMo,0.0
RbSiBiS4,2.102
Mg2BO4,0.261
CdSnAs2,0.0336666666666666
Nb3Ni,0.0
HfBe2Se,0.0
CdCoF5,0.0
PrPbAu,0.0
SrCN,0.0
BaSr,0.0
CaNbO3,0.0
AlCoF5,0.1875
HgMo,0.0
Na2CuO2,0.0
Bi2Rh3S2,0.0
CdB2As,0.0
Yb5Pt2,0.0
LaCBr,0.0
Ga3As,0.0
Y2Co5Ni5,0.0
KMg6W,0.0
SrGa2Te4,0.3515
Mn3NiO8,0.3865
LiFePCO7,0.017
BePdSe2,0.0
Li2Fe5O5F7,0.0
VNi,0.0
AlMoO3,0.0
Ba4TiCu,0.0
Li5Ni9As7,0.0
BaTeCl,0.0
Li2LaSn,0.0
H3Pb2I,0.0
TaTiAs,0.0
SrCuF2,0.0
DyMgAg2,0.0
AlInBr4,3.339
ScBeCr2,0.0
Ca2BeFe,0.0
LaCePd6,0.0
YbPd2Pb,0.0
Pr4Fe3Si4Ru,0.0
MgSO,0.0
SrThF6,5.592
Ac3Nb,0.0
LiTmRh2,0.0
LiRu,0.0
Zr4Co2N,0.0
CaAuN,0.0
Nb3Fe,0.0
CdBO2,0.0
S3N2Cl2,1.412
RbNaO3,0.0
Ac3Mn,0.0
KScW2O8,3.971
Be2NbBi,0.0
CeSiRu,0.0
Cu3P2O8,0.003
Ta3Mo3N4,0.0
KAl2Ge2,0.0
ErSb,0.0
Zr2N,0.0
TlCdF4,0.0
SrAsO3,0.0
YMg2Sc,0.0
Tb5BiPt2,0.0
CePt2,0.0
YPRu2C,0.0
InCu6ClO8,0.0
HoTeClO3,3.762
Nb3Cu,0.0
Ce2CdSb4,0.0
MgBe2Co,0.0
YTmTe2,0.0
KH2N,2.383
H12AuC4N,3.401
CuTe4Rh2,0.0
TbHo3,0.0
Lu2TlCd,0.0
NaLiSe,2.75
CaTc,0.0
AsSI,0.0
RbMoCl,0.0
HfMg16Al12,0.0
Sm2Re2Si2C,0.0
SmErNi2,0.0
InSb,6.25e-05
TmBr,0.033
Rb2LiYI6,2.967
Zr3Cu4Si4,0.0
HoTc2,0.0
Ti5Ge3,0.0
BaCeO3,2.479
YB2Pd7,0.0
Ce3Ga,0.0
VP2,0.0
PrYNi4,0.0
LaMnFeSi2,0.0
TiZnSiO5,2.98
Ba2YIrO6,0.0
RbTcO4,3.48
MgTiGe2O6,1.943
BeIn2Ge,0.0
MnGaGe,0.0
Sc2BeNb,0.0
