formula,target
Si0.6Ge0.4,0.94
Ba2B4H2O9,5.12
Tl2TeS3,1.6
HfO2,5.55
In1.5Cu0.5Se2.5,1.24
Nd4InSbSe9,1.57
Sm3Al0.33Si1S7,2.26
RbF,10.4
UHg4(AsCl3)2,1.9
LiSbTe2,0.13
As2O3,4.0
La2Fe(SeO)2,0.7
AgBiPbSe3,0.13
Al0.05Cd0.95Sb0.05Te0.95,1.37
Ce2Ge2Se7,1.1
TlN3,3.58
Cr2O3,3.4
MnIn2PbS5,1.45
Li2PtO3,2.3
NaYb(PS3)2,1.85
BiTeNO6,3.62
In0.72Ga0.28As1,0.55
Cs1.43Cd1.43Bi2.57S6,1.28
K3B6ClO10,6.89
SnGeS3,2.23
In0.4Ga0.6As0.6P0.4,1.74
CsTb9(Cd2Se9)2,1.95
In2As2Cl2O5,4.62
AlAgO2,3.6
Rb1.54Cd1.54Bi2.46S6,1.33
Na2Sn2Hg3S8,2.45
UO2,2.18
BiPbClO2,2.45
In2S3,2.0
La(InS2)3,1.03
RbAg5(PS4)2,2.4
GdAs,0.63
K4Ga4Si19,1.18
Cs2Sn(PSe3)2,2.06
NaLa2TaO6,4.5
CoP2,0.35
TiFe2Si,0.4
Al0.45Cd0.55Sb0.45Te0.55,1.93
GaSiAgSe4,2.63
CuBS2,3.61
NiS2,0.64
BPb2ClO3,3.99
Pr2Te4O11,3.65
Ta2Mn3O8,1.89
Er(CuTe)3,0.24
HgBrCl,3.4
Sm(CuTe)3,0.23
Na(GeP)3,2.06
Sn0.25Te1Pb0.75,0.04
Cs10Cd4Sn4S17,3.16
In2O3,2.8
Li2TeWO6,4.0
Al2S3,4.1
KSc(SeO3)2,5.4
Rh0.67S2,1.5
KBaSbSe3,2.04
TlCuCl3,2.98
KAsSe2,1.62
Sn0.01Te1Pb0.99,0.23
BiSBr,1.88
Rb4Ge(PSe3)4,2.0
Mg2Co,0.66
KY(TeO3)2,3.8
RbPPbO4,4.35
In0.2Ga0.8As0.8P0.2,1.58
Zn0.5Ga0.5As0.5Se0.5,1.52
Zn0.9Ga0.1P0.1Se0.9,2.3
Tl2Hg3Te4,0.9
Cs2AgBiBr6,2.19
Tl2InGaSe4,2.05
Bi2SI2O11,3.74
Rb2Cd3(B4O7)4,4.76
CsAg5Te3,0.65
Ba6Al4B14O33,3.44
In0.01Ga0.99As1,1.4
CsAgSb4S7,2.04
GeI2,1.5
Ge0.41Te1Pb0.59,0.49
CsSmHgSe3,2.37
AsPRu,0.8
RbInS2,3.3
TiBi25O39,3.1
Pr4InSbSe9,1.89
K2Cd(PSe3)2,2.58
Ga1As0.6P0.4,1.91
Si0.98Ge0.02,1.08
SrB6,3.68
Tl2BiP2S7,1.8
ErBiW2O9,3.26
BAs,1.45
CsZn2B3O7,5.69
TlAgTe2,0.1
RbNb3(TeO6)2,3.49
Ge0.2Te1Pb0.8,0.4
Rb4Mo5(PO11)2,3.51
Ga2SiPbSe6,2.17
NdLuSe3,1.61
Ga1Sb0.3As0.7,0.67
ZnHg3(SeCl2)2,2.23
Tl2.35Sb8.65Se14,0.6
La2ZrS5,2.01
Gd(CuS)3,1.62
K2Mn(SnSe3)2,2.0
Zn0.99Hg0.01Se1,2.6
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Cs2AgBiCl6,2.77
Zn0.99Ga0.01P0.01S0.99,3.7
Zn0.7Ga0.3P0.3Se0.7,2.15
Ge0.06Te0.06Pb0.94Se0.94,0.28
CuNi(CN)4,2.7
Li2HgGe,0.93
InSnAsSe,0.26
IrSeS,1.2
YH2NO5,4.83
Ho2S3,0.5
GaP,2.74
GePb2(SeO3)4,4.1
BaB6,2.64
Sn0.25Pb0.75Se1,0.04
BaReH9,3.44
Cd3Sb2,0.3
Bi9S6O7.5,1.27
POsSe,1.4
YbSb4Te7,0.22
Zn(GaSe2)2,1.72
ZnSb2MoO7,3.3
K2RbSb,1.2
TlCr5Se8,0.67
CsLu7Se11,1.78
CeTl2P2S7,2.4
Ca2Ge,1.0
Tl4In3GaS8,2.63
KAg2PS4,3.02
Sr2V3Se5O18,2.47
La2V2IO9,3.63
Si0.109Ge0.891,1.13
Ba(ZnAs)2,0.23
NaInTe2,1.6
Al0.99Cd0.01Sb0.99Te0.01,2.21
Hg7.5As4Cl6,1.73
GdB66,1.27
Eu3S4,1.7
Cd0.05In0.95Te0.05As0.95,0.68
Sn0.001Pb0.999Se1,0.24
Zn4.5Ga1Sn0.5O7,3.0
RbCu2SbS3,1.67
K(GeSe2)2,1.8
Bi2AsClO4,3.43
Si0.03Ge0.97,0.67
Sm2ZrSe5,1.41
ErB6,3.5
CsLiCO3,6.19
Zn2InCuTe4,1.05
CdIn,0.6
NaCdAsS3,2.93
Li2ZnSnS4,2.87
Ba2YGaSe5,2.31
MoSe2,1.6
Li3AlP2,2.75
Tl2Cu2SnS4,1.4
Ag0.5Ge1Pb1.75Se4,1.51
TiO2,3.3
Rb2TeBr6,2.14
ZrHg4(AsCl3)2,2.48
PPdSe,0.15
K2Ag3Sb3S7,2.2
NaSb(PS3)2,2.17
Cd2InAgTe3,0.47
BaPd(IO3)4,1.97
CsNa8(B7O12)3,4.67
SbTeRu,0.5
Ga1As0.99P0.01,1.37
B3Pb10Br3O13,3.25
Cs2Cd3(B4O7)4,4.76
Ba8Sn4S15,2.31
V2Pb4(Se2O7)3,3.37
Tl2Se,0.37
Cd0.2In2.4Ag0.4Te4,0.42
Cs3Sn3Cl7F2,2.96
Cd3Te2MoO10,3.81
In1.8Cu0.2Se2.8,1.26
CsGaSnSe4,1.97
Gd3.04Sc0.96S6,1.5
Ga1As0.01P0.99,2.23
Rb2Ti(CuS2)2,2.19
Na2Zn(GeSe3)2,2.36
LaGaO3,4.4
KCu4AsS4,1.9
In1Sb0.01As0.99,0.17
CsSbTe2,0.43
Sm1.82Lu2.18Se6,1.51
Ba2GdGaSe5,1.87
Cd1Se0.01S0.99,2.4
Rb7Th2(P2Se7)3,2.07
Bi2Se3,0.35
Ag7AsS6,1.0
YbCe2CuSe5,1.05
Zn0.99Ga0.01Sb0.01Te0.99,2.1
Al0.5Ga0.5As1,2.12
Ge0.05Pb0.95Se1,0.28
Cd1Se0.45S0.55,2.05
Ba4Ge3S9Cl2,2.91
TiTlSe2,0.56
Ga0.005Te1Pb0.995,0.37
Rb4Ge3B6O17,5.42
CsLu7S11,1.86
Cs2Cd(PSe3)2,2.63
K2ZnTe2,3.0
KBi3S5,1.21
K2Mo2Se2O11,3.3
Ba2YInSe5,2.31
In11.3Bi14.7S38,1.45
Bi2Te0.03Se2.97,0.27
BaTe,3.4
Ba8Hg4Se7S5,1.98
Sr3Ge(SbSe4)2,0.75
Tb4GaSbS9,2.44
V2Cd2Te2O11,2.48
Ga1As0.5P0.5,2.0
Cd12Ge17(B4O29)2,4.29
GeP,0.95
Tl0.04Te1Pb0.96,0.57
Dy(CuSe)3,0.2
Cs2Ga2S5,3.26
Yb(InS2)3,1.31
TiSe2,1.55
Ge0.2Te0.2Pb0.8Se0.8,0.36
BiTeI,0.46
TlBiTe2,0.12
KBiSe2,0.61
Ba2GaSbTe5,1.66
RbLiCO3,6.28
Ca(PrS2)2,2.9
Ba2GdInSe5,2.24
GdTe,1.3
Pb1Se0.5S0.5,0.33
YbSm2CuS5,1.28
Cs2Th(PS3)3,2.8
Si0.9Ge0.1,1.04
BiClO,3.46
Ge0.3Pb0.7Se1,0.4
Cd0.9Hg0.1Se1,0.35
YN,1.9
BaGa2GeS6,3.23
Dy(CuTe)3,0.34
Zr1.33Ta0.67N2.61O0.42,1.93
In1Sb0.6As0.4,0.13
CdIClO3,4.3
La8Sb2S15,2.3
Cs2Hg3I8,2.56
Sn0.13Pb0.87Se1,0.02
Ga1.5Cu0.5Se2.5,1.76
YMoClO4,3.82
Eu3P2,1.2
KGaSnSe4,1.73
BP,4.2
Cs2La1.19Bi8.81S16,1.0
La5Cu6.33S7O4,2.0
K9Bi13S24,1.4
Ba2ErGaTe5,1.15
K10Mn4Sn4S17,2.3
Ba2InSbSe5,1.92
Pb17(Cl9O4)2,3.44
Ge0.05Pb0.95Se0.95S0.05,0.29
In0.3Ga0.7As0.3P0.7,2.05
BaCuSbSe3,1.6
Ba2SmGaSe5,2.27
ZnCu2GeS4,2.1
Tl0.07Te1Pb0.93,0.54
BaTeMo2O9,3.12
TiTlPS5,1.3
Rb2PS5,2.3
RbH2(IO3)3,4.07
Ag8SnSe6,0.71
Eu4Te7,0.31
Ca2Sn,0.9
Ga0.99Hg0.01Sb0.99Te0.01,0.72
Yb(SbTe2)2,0.34
RbInGeS4,3.1
Al0.99Ga0.01P1,2.49
Ce3LuSe6,1.1
K3Nb2AsSe11,1.53
CsYTe3O8,3.4
Sr2TiO4,3.41
Li2FeGeS4,1.42
Bi2Te2.1Se0.9,0.29
CsTa3(SeO6)2,3.88
Na4Mg(GeSe3)2,2.53
Ir0.67Se2,0.45
K2Nd2Ti3O10,3.25
Zn0.7Ga0.3As0.3Se0.7,1.93
Ge0.1Te1Pb0.9,0.35
Ga1Sb0.25As0.75,0.65
K10Sn3(PSe3)8,1.82
Cd1Se0.65S0.35,1.93
VTeHO5,2.51
Ba3Dy2(PS4)4,3.28
Mg3Sb2,0.8
Li4.5Al0.5Te1O6,4.9
Eu(SbSe2)2,0.95
Te2Ru,0.25
CaMg2N2,3.25
ScTlS2,1.51
LiInTe2,1.46
Bi2Te0.4Se2.6,0.7
Na2EuGeSe4,2.0
Al0.7In0.3P1,2.3
KThCuS3,2.95
Sm2Te3,0.7
VFeSb,0.46
La2Mn(SeO)2,1.6
Ni2Te3O8,3.84
CsPSe4,2.44
LiAsS2,1.6
Sr(NdS2)2,2.45
VIn(NiO3)2,1.92
Si0.12Ge0.88,0.84
Nb2Tl4S11,1.8
Pr2Se3,1.8
K2Hg3(GeS4)2,2.64
Ga1As0.2P0.8,2.2
Bi0.4Sb1.6Te3,0.21
Na2TeS3,2.35
K2Ta15O32,0.33
Y2O3,5.6
Mg3(B25C4)2,2.7
Bi2Te0.6Se2.4,0.28
Rb2NbCuSe4,2.19
Sc(CuSe)3,0.3
AsPPd,0.45
BiPb2S2I3,1.6
RbCd4Ga5S12,3.02
Eu(SbS2)2,1.2
Nb2O5,3.08
CeScO3,3.2
Na2B6O9F2,7.33
Ba(GaS2)2,4.13
Ga3SiAg3Se8,2.3
BPb6BrO7,2.84
AsSeI,1.76
TeSe,1.58
CoP3,0.45
Na2Hg3Se1.49S2.51,2.03
Mg3N2,2.8
In1Sb0.4As0.6,0.1
Zn0.92Hg0.08Te1,1.9
CuBi(PSe3)2,1.2
CoAsSe,0.2
RbHgSbTe3,0.2
Na2Cd(GeSe3)2,2.37
Zn0.05Ga0.95Sb0.95Te0.05,0.85
Dy3Al0.5Si1S7,2.22
CdSnO3,3.0
InSn2As2Se,0.2
TlSbTe3,0.38
RbCaBO3,3.67
Cs4Ag9(SbS3)4,2.0
K4Al4Si19,1.4
Na0.5Ge1Pb1.75S4,2.08
Zn3(BO3)2,2.6
MnSe,2.5
YbAs,1.02
ZnTc,2.37
GaGeTe,1.1
AlCuTe2,2.06
HfHg4(PCl3)2,3.26
Bi2CO5,3.42
Cs0.4K0.6P1Se6,2.1
LiInS2,3.56
Si0.0645Ge0.9355,1.04
In4Cu2Te7,1.1
Cs2Al2B2O7,4.13
Te0.05Pb1Se0.95,0.26
Sn2S,0.85
Na2Ti3O7,3.51
Ba2V2ZnO8,3.48
TlPS2,1.6
Sn1Se0.99S0.01,0.89
Ba5Ga6GeP12,1.39
Cs2ZnGe3Se8,2.31
EuSnTe2,0.6
KCuSnSe3,1.04
Yb(SbS2)2,1.12
In1.3Cu0.7Se2.3,1.1
KIn(TeO3)2,4.0
La2.1Bi5.9Pb2S14,1.0
Bi0.04Te0.06Pb0.98Se0.98,0.28
Cd0.07In0.93Te0.07As0.93,0.68
CrO2,0.23
LiGa(GeSe3)2,2.64
Si0.7Ge0.3,1.0
Rb3Sb,1.0
In2GeTe3,0.68
Zn3.5Ga1Sn0.5O6,2.99
Sr4V2(Se2O7)3,2.66
Na3Sn2ClF6,3.88
Gd2O3,5.3
MnF2,9.9
La2VNiO6,0.45
RbCu4AsS4,2.15
Li2Ga(GeSe3)2,2.64
Ca5B3O9F,6.53
In1Ag1.75Sb5.75Se11,0.94
ScCuO2,3.3
Dy3GaS6,2.81
Be3N2,3.8
Na2Se,2.0
Er2O3,5.42
Al0.2Ga0.8P1,2.3
CrSi2,1.3
Cd0.01Hg0.99Se1,1.72
In0.8Ga0.2As0.2P0.8,1.4
ZnCu2GeSe4,1.63
Al2Se3,3.1
KAg2SbS4,2.2
GaBi25O39,2.99
Rb2Hg3(GeS4)2,2.8
YbSnTe2,0.75
Bi2Te1.5Se1.5,0.29
Ga5Ge(PbSe3)4,1.91
Pr2GeSe5,1.8
Ga0.07Te1Pb0.93,0.34
CsF,10.0
SmBiW2O9,3.39
BaHgSe2,1.56
GaAgGeS4,3.0
Gd1.47Mn2.04In0.49S5,1.75
LiInSnS4,2.3
KV2I3O13,2.3
Li2CdGe,0.99
Al0.2In0.8P1,1.7
Mg3P2,1.4
PdS,0.5
YbB66,1.27
Te0.01Pb1Se0.99,0.26
La5In3(S3O)3,2.6
Cs2Te,3.5
ScTlSe2,0.79
BaNa2SnS4,3.27
Eu3(InP2)2,0.45
AgTe2As,0.8
CsCu2AsS3,2.3
HgBr2,3.59
BaNa2GeS4,3.7
Eu2O3,4.5
Tl2PAuS4,2.2
KSiBiS4,2.25
P2Se3,2.4
BaTaNO2,1.78
Cd0.8Hg0.2Se1,0.45
CaB6,4.5
RbAg2TeS6,2.04
TbWClO4,4.24
PHPbO3,3.97
AgP15,1.47
Cr3Se4,1.59
RbMn4In5Se12,1.76
GeO2,5.54
DyAs,1.0
Pb1Se0.95S0.05,0.26
Sb2Ru,0.3
Sm2Mn3(SbS3)4,1.5
BSbPbS4,1.8
Li2In2SiS6,3.61
SmCuSe2,2.1
La6Sb4(SO4)3,2.6
TaN,2.3
BaBSbS4,2.34
Ba2GaBiTe5,1.43
NbCuO3,2.0
Ca3N2,1.55
Er2Se3,1.66
TlCr5SeS7,0.97
GaCuO2,1.47
Eu1.83Ta15O32,0.23
Zn(Bi19O29)2,2.88
CuSbSe2,1.05
Cd3Bi2,0.2
TeO2,3.0
InAsI,0.41
Cu2Te3O8,2.64
SeS,1.9
Ta2Tl4S11,1.26
CsIn(SnSe3)2,1.78
In0.8Ga0.2As0.8P0.2,0.85
TlCdS2,1.5
CsBi3Se5,0.43
KEuAsS4,1.89
As2Rh,1.15
Ce10Se14O,1.93
In4S5,0.9
KNbSe2O7,4.0
BPb7Br3O7,2.62
AgCl,5.13
RbSbTe2,0.38
Bi2Te2Se,0.3
CsTbZnTe3,2.12
Li2ZnSnSe4,1.87
Pb2O3,1.67
SmSnTe2,0.52
RbH3(SeO3)2,4.84
K0.8Sn2Hg1.2S8,2.78
Eu(InS2)2,1.5
CsYbCoSe3,0.95
Bi2Te0.45Se2.55,0.2
Hg5AsS2I3,1.57
IrSe2,0.9
Cd0.5In2.2Ag0.4Te4,0.19
Zn0.1Ga0.9Sb0.9Te0.1,1.0
SrPb3Br8,3.2
Ba2SmInSe5,2.22
Eu(TmSe2)2,1.8
AgSO4,0.18
CuSbPbS3,1.31
KPSe6,2.16
Sb5IO7,1.95
Er3Te4,0.9
Cs4Zr3S14,2.35
In1.7Cu0.3Se2.7,1.21
EuS,1.65
LiCl,9.33
Ba2DyInTe5,1.35
Na3WClO4,4.99
K2Ce(PO4)2,2.46
BaSn2S5,2.35
SmSb,0.59
Te0.99Pb1Se0.01,0.3
Na2Zn3(SeO3)4,4.9
Ba2GaAsSe5,1.39
NaAlGeS4,3.6
HgI,2.37
Bi2Te0.1Se2.9,0.78
FeI2,5.15
Ba5Ga6SnP12,1.21
Ba(GaSe2)2,3.16
SrMgSnSe4,2.0
VBi24O41,3.25
Dy1Te1.4,0.6
TeAs,0.74
RbYbZnSe3,2.07
Cd3AgPS6,2.56
Cd4Sb3,1.25
Ga1.001Sb0.999Te0.003,0.72
Zn0.95Ga0.05P0.05Se0.95,2.4
CeF3,4.85
Cs2ZnSn3Se8,2.12
Ga0.95Hg0.05Sb0.95Te0.05,0.69
Lu2TlCu3Se5,2.12
Ge0.15Te0.15Pb0.85Se0.85,0.32
LaNbN2O,1.7
Ba4Ga5Si18,0.31
Cd0.06In0.94Te0.06As0.94,0.68
Sr2Pr2Pt1O7.07,3.05
Zn0.42Ga0.58As0.58Se0.42,1.67
Al0.01In0.99P1,1.3
KInS2,3.0
Sr2V2(SeO5)3,2.96
TlInHgS3,1.74
YbPr2CuS5,1.25
K2S,2.1
AgBiS2,0.9
Zn0.75Cd0.25Se1,3.2
Mn(PbO2)2,1.5
RbCd(BO2)3,4.2
AlCuS2,3.5
YbCe2CuS5,1.37
Zn2InCuSe4,1.1
Sr8.007Ge2.043Bi7.949Se24,0.74
Ca3Sb2,1.4
K2Sm2Ti3O10,3.26
Na2In4Se6S,1.92
Ge(Bi3O5)4,3.25
CeMoO4F,2.52
CsRb2Sb,1.5
Te2Pd,1.8
In1.9Cu0.1Se2.9,1.45
ZnCu2SiTe4,1.47
TlS,1.36
EuBiW2O9,3.63
TlCr5(SeS3)2,0.94
Li4.5Cr0.5Te1O6,1.79
Ga1.001Sb0.999Se0.003,0.71
Li2In2SiSe6,2.54
MgF2,11.1
In0.4Ga0.6As0.4P0.6,1.85
HgBr,2.6
NdMoO4F,3.66
K2MnSnSe4,1.7
Si(Bi3O5)4,3.2
LaBeB3O7,5.65
YMoO4F,3.78
KTi2F7,6.4
Na0.5Ge1Pb1.75Se4,1.6
VCu3S4,1.0
In1.05Cu0.95Se2.05,1.07
TeI,1.1
Eu(InSe2)2,1.31
