formula,target
ZrTlCdF7,5.128
RbSn2Br5,2.382
PH4NO2F2,5.54
GaAgSnSe4,0.664
KNaMg2Si4O10F2,5.533
Mg4Nb2O9,3.443
Li8TiMn3O12,1.122
RbSb2Se4,1.142
GeF4,5.075
NdTlSe2,1.22
PdF4,0.768
ZrGeO4,3.905
ZnC2N2,5.9415
AlSi3AgO8,2.945
ZnMoF5,1.093
Y4MnS7,0.38
BH5CN2,5.385
TaInBi2O7,2.214
Na2NbF6,0.131
Sb4S3N2,0.394
NaPrTe2,1.049
Ba2MnWO6,0.054
Na5Hf2F13,6.908
Na6MnTe4,1.451
KLaO2,3.793
SO2,2.646
SrBeF4,7.988
VCu3Se2S2,1.016
Na3ScF6,7.089
Ba2YNbO6,2.92
LiCo3OF5,0.0355
Zn5Si2N6,1.245
I3Cl,1.3765
KCuSe,0.362
TlAg2PS4,1.319
Te2MoW2S4,0.0785
SrHClO,5.206
GePbO2,1.667
Sc2V2O7,0.233
RhC2IO2,1.751
Li4MnNi3P4O16,0.254
Na2LuPCO7,4.736
Mg2TaNb2O8,0.16
Li3VP2HO8,1.689
SbS24I3,2.222
MnNbP2O8,0.1855
Li2Fe2OF6,0.352
In6TeO12,1.247
TaMnO4,0.022
Ca3Ti2O7,2.4545000000000003
KNa2ScF6,5.296
NaBC4N4,6.548
Nd3S2Br5,2.895
TlIn5S7,0.627
RbHg3NCl8O2,0.678
LiFeW2O8,0.013
Al2BiSe4,2.325
ZnCoP2O7,0.014
K3SmAs2S8,1.575
BaGa2Se4,1.719
K2TiF6,4.7
MgCrO4,2.228
Bi6Te10Pb,0.483
Rb2YAgCl6,3.601
Sr3Ga3N5,1.596
LiBiPd2O4,0.857
Na4PtO4,0.89
NaNdGa4S8,2.025
K2RbTmCl6,4.393
K2RbScBr6,3.237
KLaTe2,1.583
LiN3,3.6795
Pr2PbSe4,1.747
Y2MnCrO6,0.19
K2CaN4O8,2.013
BaPdBr2,0.907
Li2ThN2,2.293
Na2InNiF7,1.252
K2CuAsF6,0.989
Rb2V4O9,0.663
TlClO3,4.606
Ba2LuUO6,0.967
ZnGeN2,1.866
SrCaMnP2O8,1.951
AlSCl3O2,3.816
Rb2NaBiCl6,3.809
Cu2SnGeSe4,0.076
YGaI4,2.448
Dy2CuGe4O12,0.835
YFeGe2O7,0.504
Cr3WO8,0.266
K2Li4UO6,2.24
NbCuO3,1.045
SrCd2P2,0.725
KSmO2,3.792
CaAlBO4,4.928
S7N6O8,2.066
NaLi2RhF6,2.075
Cd5Te4S,0.153
NaV2O5,0.043
TiCu2HgSe4,0.12
AgSbPbS3,1.076
MnSbSe2Br,0.593
NaTi2BiO6,2.349
K2Ag2SnSe4,0.777
Ba3CaI8,2.955
Rb4CuSi2O7,1.256
Mn3O2F2,0.33
Tl2HgSe,0.288
NaHgPO4,1.654
Na3InF6,5.349
K2AlAgBr6,1.14
KZn4Sb3O12,1.81
NaPH2O4,5.432
Nb2WO8,0.282
KInO2,2.353
Ho2TeS2,1.799
NdBi2ClO4,1.204
SrCaU2O8,2.231
NbTl3Se4,1.986
MgVAgO4,2.179
BaLiZr2F11,5.969
LiMn3O4F2,0.233
CuAgGeSe3,0.064
Li4MnSi2O7,2.039
Sr2Nb2O7,2.662
CaMnSe2,0.289
Ti2MnGa,0.209
ZrMnTlF7,2.5215
Rb2SbAuS4,1.222
HoSO,1.353
MnIn2O4,0.068
KDyMo2O8,3.238
Ca2PN3,2.704
MnAs2F12,2.075
KLaSiC4N8,4.002
NaCrCSO7,1.273
MgPSe3,2.067
KCaI3,3.559
ErPS4,2.261
RbSmSe2,1.869
Sr2NiSe2Cl2O6,1.107
Hg2SeO4,1.733
LiSbP2O8,1.868
RbCu2H3S2O10,0.384
CaAlF5,7.501
Co2Ge3Se3,0.38
K2MoSO3,2.831
Ba3Ta2CdO9,3.585
BaSr2In2O6,0.9
KHfCuS3,0.807
BaB6,0.035
KAlBr4,4.015
Au2O3,0.973
HgAs2O6,0.741
Pr3S3N,1.119
SbAsF8,3.581
K4Gd2C3O9F4,2.774
KYSiS4,2.808
Na5Pr4Si4O16F,4.606
Ho2CF2,1.168
SI2N2,1.226
SmClO,4.863
Li5TlO4,1.703
KAuS2O8,1.571
KBS2,2.713
Li4Cr2P4H3O16,0.0185
YCO4,0.605
K2RbAlCl6,4.421
BiIrS,0.693
ErNiBi,0.153
PHOF2,6.997
Rb3Ir,0.414
Sr2HfTiO6,2.651
BrO2F,2.544
Ti5Pb5O14,0.144
YbEr2S4,1.467
Sr5As3O12F,4.172
Hg2P3Cl,1.221
ZnPdF6,1.709
Na3YBr6,4.274
YBi2BrO4,1.461
MnTl2GeTe4,0.225
VCu3HgSe4,0.688
GeSb4Te4,0.091
SrP6Pt4,0.445
YbNaF4,0.182
Mg9CuO10,0.308
Na6CdCl8,4.056
K2PdCl4,1.518
KInP2S7,2.021
RbTaCu2Se4,1.733
NdTi2CdO6F,1.572
PdS,0.035
As2H6CO6,4.061
DyRhO3,0.851
Sr2ZnS3,2.432
SrCuAs,0.083
SrLaGaO4,3.482
ErPO4,6.314
RbNaH2,2.578
NaErO2,4.5115
Li2AlCr2SbO8,0.5
LiLuS2O8,6.119
MoS31,0.651
CuHOF,0.037
Na3SbS3,2.35
P2H16N4O7,4.715
Na2CaPO4F,5.09
Ba2SiO4,4.833
LiGaAs2O7,2.821
Sr3ScN3,0.096
RbAlNiF6,1.159
SrAlH3,0.547
LuTiClO3,3.054
Tl2CdSnTe4,0.329
TbCoO3,0.2635
Rb2LiMoI6,1.035
GeTe2Pb,0.569
KAg2PO4,0.915
Tm3Sb4Au3,0.587
RbAg,0.604
KV2FeAg2O8,0.02
LiPrS2O8,5.447
Na3InP2O8,3.366
CaBe2P2,0.841
Mg11Mn2O13,0.457
Ti2Al2O7,0.568
LuSeClO3,4.306
GaH4NF4,5.416
H6C11O4,2.882
CaAl2S4,3.437
LiMoS2,1.0315
SnPbO3,1.222
LiTiP,0.057
Sb2Te4Pb,0.251
LiFe2OF5,0.011
Rb3YBr6,3.803
Rb2AuI,3.273
Si3PH9,4.099
Na6MnO4,0.0854999999999999
Be2P2O7,6.67
PdSe2O5,0.903
K3CoF6,1.435
BaNa2O2,2.83
Zn3Bi3N5,0.455
LuScB2O6,4.612
Mn2VPO7,0.479
FeSiW,0.32
H2C4S,0.5096666666666666
TlCu3S2,0.515
CaAlSiO4F,5.605
CeThO4,1.931
RbNO3,3.055
Ti4MnP6O24,1.596
Na2TmAgCl6,2.698
YbClF,6.035
Ba2HoSbO6,3.671
FeSi4P4,1.101
SmP3O9,5.725
Ga3SiCN3,2.469
HoMoClO4,2.545
BaAgSb,0.0153333333333333
TmTlTe2,0.711
K3AsCl6,3.45
Ag3AsSe3,0.63
BaLa2Cl8,3.636
Mg2Cr3GaS8,0.352
Li2CuSb,0.608
Bi2TeO5,2.257
SbTeRu,0.573
K2InP2S7,1.842
LiCaUF8,0.375
CaBeO,0.697
Na3YI6,2.29
Sr2HgPb,0.167
Li3Ni3OF7,0.8545
CaSnB2O6,3.979
Li4MnOF5,0.197
MoH6NO3F2,2.193
Na2VBAsO7,0.09
Rb2DyAgCl6,3.515
Te2MoW3Se2S4,0.2017142857142857
BaS2,1.625
Rb4Br2O,0.499
SrLiCrF6,2.266
BaLi2Ca,0.031
DyTlS2,1.652
ZnSn4O6,0.02
Rb2GaAuF6,0.63
TlGaS2,1.821
NaYSe2,1.891
Sr3Sb2,0.026
K2SnHgSe4,1.472
Al2Cr3CuS8,0.304
LiLuO2,4.9245
Ba2SbBr,0.979
TaGaBi2O7,2.076
AuClO,1.099
TaHO3,2.814
RbBe3ZnF9,6.397
CaHN,2.503
K2VAgSe4,1.058
Sm2ScNbO7,2.406
Li5Fe3Sn2O10,0.026
Tl3VS4,1.892
TlZnAsO4,3.237
Ca7ZrN6,1.27
SrAgTeF,1.455
RbIO3,2.631
H6PbCBr3N,2.11
B5H12NO12,5.659
Ca7HfN6,1.268
Nb2SnO6,1.844
ReSbO6,1.727
TbNaS2,2.292
ErAgP2Se6,1.651
Li4CrP2O8,2.07
CdHgC4S4N4,2.227
Li7Sb2S2,0.622
Ba3NiRu2O9,0.169
LaAlH6,2.583
Ca4SmB3O10,4.655
KF2,1.325
Zn2CoSbO6,0.519
ZnP2O6,5.064
K2NaInF6,5.569
SrP2H2O8,0.116
RbGa3S5,2.51
BaCd2P2,0.58
Li4CoB2O6,0.071
KLi2FeO3,0.148
ZnIn2Te4,0.771
K2PdO2,1.464
Ca3TeO6,3.466
HoTlS2,1.544
Na3Li3Mn2P2C2O14,1.862
SbTeClO3,3.296
Na3CrAsCO7,0.472
LiHoS2O8,5.882
TlBi2Cl7,3.136
Cr2AgBiO8,1.302
Rb3AuS,1.243
CdBiSe2Br,1.421
Li2B4O7,6.202000000000001
BaZnO2,2.495
TlPS2,0.174
La4Se3O4,1.748
Sm3CuGeS7,1.78
LiMg4H13Os2,3.324
Mg3Bi3N5,0.594
Na3BiF6,4.065
Er7CoI12,0.35
K3ErCl6,4.552
Si4P4Ru,1.523
SrAu2O4,1.609
KCdP3O9,4.212
ZnGa2O4,2.617
TbBa2BiO6,1.871
Li4Cu3NiP4O16,0.015
RbInF3,2.32
Ba2ZnBi2,0.099
BeCrO4,1.972
RbYTe2,1.381
MoSeCl7O,0.713
TlTe3Pt2,0.081
MgTiPO5,0.236
Ba2Co4BrO7,0.013
K2CuSbI6,0.058
NaB3H4O7,5.615
Na5MnO4,0.894
Cu3TeS3Cl,0.848
Nd3S3N,1.159
Li2PNO2,6.118
HoSnAu,0.017
K2HgSe,1.922
HoSeO3F,4.374
SmCu3Te3,0.653
CoH8Br2O4,0.148
SrMg5N4,0.138
TlCr3O8,0.411
ZnCrSF5,0.401
MgPbO2,1.242
KSb2,0.24
BaVClO3,1.924
MgC2O4,3.544
Rb2Cd2S3O12,3.903
DyBi2ClO4,1.411
LiSnPO4,3.186
AlInAg2Se4,0.499
RbGd3F10,4.324
EuCO4,0.043
Na4MgSi2Se6,2.873
Pr3AgGeS7,1.791
In2TeO6,1.231
GeRu,0.126
ZnCuP2O7,0.296
CaP3,0.0345
RbPS3,1.7005
Zn4InGaO7,1.011
ZnCdSe4C4N4,2.902
Ti3Sn5S12,0.4
SmP5,0.059
Li3Al2CoO6,1.2725
Rb2ErAgCl6,3.526
SbI2F6,0.394
Li2Ti2O5,3.795
MnNiO4,0.159
AsNF2,0.803
Li3VO2F2,0.0956666666666666
Nb2Tl5S4Cl9,1.479
CoBiO4,0.312
LiTi2BiO6,2.65
YAl3B4O12,5.482
GaBO2,2.378
Rb2SnCl6,2.22
Y6PdBr10,0.34
Ba2FeN2,0.051
CuSbSe2,0.63
K2S2O5,3.248
LaAsS,0.4015
Ba4Sb2O,0.615
SiCu2Se3,0.299
SrZnCrP2O8,1.162
Li2MnSnP2O8,2.367
Pr2CdSe4,1.0
LuPS4,2.043
CeMo6Se8,0.29
Sm4U2O11,0.163
SbF3,4.626
Sr4Ti3Nb2O15,1.645
Li14P2N6O3,4.162
K3PO4,4.324
Ho2Sn2O7,2.888
Li2MnPO5,0.574
NdTiNbBi2O9,2.585
Si3P3Rh,0.843
BaSnF6,5.221
ZrSbRh,1.168
BaZnBi4O8,0.611
La4S3NCl3,3.035
Sn3Te3Ir2,0.323
MgCr2Se4,0.755
Li3BiO4,1.412
La2CO5,4.028
BaLaMnSbO6,0.447
GeTe7As4,0.355
AlH8C5ClO5,4.178
H10C9,3.871
K2RbMn2F7,1.569
Sr3TaAs3O,1.324
NaMgSb,1.172
K2ErAuCl6,1.942
Te6Mo3WS2,0.05975
LiNbF6,5.152
Mg2NiH4,1.725
Sr2Li2NiO4,0.103
Ba4NaB3N6,2.19
K2Be2O3,3.686
Na7AlH2C4O12F4,5.3
Ba4Ta2TiZnO12,1.26
NaHg2IO2,1.407
LiMnBO4,0.6993333333333333
BaGe2P2,0.456
Ba2HfO3,0.08
N3Cl,2.199
Rb2LiRhF6,1.82
Sr2Pr2PtO6,0.771
Fe2As2H2PbO10,0.033
BaScCuS3,0.871
CaPb3Se4,0.737
KRb2WO3F3,3.029
SrV4O9,0.7010000000000001
H2C5S2O2,2.015
Li5Mn4O8,0.318
Cr4CdCoS8,0.152
Rb2SnSe3,1.603
Na3SbCl6,2.862
CaMgPO4F,5.812
NdTa2O6F,3.151
YAl2N3,2.315
LiSiNO,5.695
Zn2PN3,2.66
KAgC2,2.42
KGe2BO6,3.498
NbAlO,0.014
Rb2GeSe3,1.351
KFe4Si3O12,0.119
Na3AsSe3,2.013
MnS31,0.712
ThSeO,0.969
NaNi2H3S2O10,0.731
K2LiErCl6,5.19
GePb3O5,2.024
K2LiAlP2,2.071
LiAg3O2,0.856
Ca2ZnN2,0.841
ZnRh2O4,1.08
Tb3RuO7,0.119
Tl2NiC4N4,2.431
ZnNiO2,0.317
Sr3ZnPtO6,2.648
CoBi2SO7,0.528
TlAg2AsO4,1.753
Ba2H3Cl,2.338
Lu6TeO12,2.807
KCaH3,3.421
KAs2F7,4.933
ScTlS2O8,4.177
BaZrS3,1.062
KCr5Se8,0.024
TlIn2GaSe4,0.483
YbNa2CdSb2,0.349
Nb2Cd2O7,1.774
Li2VCrP4O14,0.168
NaH2CSO4F3,2.906
BaAlH5,2.95
KMgBi,0.555
Ga2HgSe4,0.872
ZrPbF6,5.298
RbDyS2,2.322
Ba2Si3Ge5O18,3.206
Rb2HfF6,7.528
BeAlSiN3,5.159
Ba4Hf3S10,0.707
SrNdGa3O7,3.202
Ca2TiSi2SnO10,3.154
K2Li14Zr3O14,4.682
Ba3BPO3,1.324
YNbO4,3.482
MgTl6Si2O7,1.03
Dy4B6O15,5.459
BaMgCl2,0.054
Cu2SnHgS4,0.031
Na3TmBr6,4.273
ZrTiO4,2.6505
ZnBr2,3.094
Ba4ZrO6,3.16
Pr3Se3N,1.03
SrPrZnRuO6,0.353
Ca2LaSbO6,3.404
PrBrCl2,3.932
Sr2NiTeO6,0.9666666666666668
MnZnS2,0.267
Tl2SnO3,1.187
MnP3O9,0.667
Na5SrNbP4,1.306
CrInBr3,0.302
Li4CrO5,1.152
Te2Mo3Se4,0.581
NaBi3Br2O4,2.234
Na2PbO3,1.245
Rb2AlAgBr6,1.14
MgMnSiO5,0.645
NaLiZnS2,1.809
MnAlW2O8,0.158
TcSO6F,2.881
NaB15,0.075
Hg3SbAsS3,1.41
Al3Bi5Cl12,1.776
NaPrSe2,1.78
MgGeO2,1.435
RbCr3O8,0.36
Na2LiYCl6,3.91
ThSO,1.269
K17Fe5O16,0.516
LiTaWO6,2.863
Er3SiSe2O10F,4.12
Ba2ZnH6O6,3.028
InAgW2O8,1.892
Y2MnFeO6,0.124
K2H6Pd,3.425
K4BeP2,1.221
KCaP3O9,5.316
Sr2ScBiO6,1.907
HfZnN2,2.361
TmCuPbSe3,1.158
Li2PtF6,2.4855
Rb2InSbBr6,0.169
HCl3,2.382
Na2GaPCO7,4.101
GePtSe,0.437
KBaP,1.218
ErAl3C3,0.104
HfIn2Br6,2.752
KMg3AlGe3O10F2,2.85
Rb2LiVS4,1.493
LiNiC2O6,0.936
MgH12SO9,5.275
Ca2Bi2O5,1.528
ZnCu2SnSe4,0.011
NaH2SO4,5.239
H8C13S3,1.46
K3LaCl6,4.399
SrB2S4,2.8315
KLi2PS4,2.394
Nd3SmGa4O12,3.621
TiTeRu,0.855
ZrTe2Br5,0.98
ZnFeCu4Ge2S8,0.035
MnPH6NO5,2.041
Rb2ReF6,1.555
Te6IrBr3,1.003
Rb2PtF6,2.612
TlBCl2,0.799
Zn3PBr3,1.552
LaCuSeO,1.609
Nd2CuGe2O8,0.505
TlInCl3,2.138
BaSrMgSi2O7,4.577
TlGaSe2,0.594
Li3SbP2O8,3.156
BaPr2MnS5,0.418
NaCaH6Ir,3.537
NaBF4,8.35
KInGe2O6,2.471
Rb3GePSe7,1.457
Pb4SBr6,2.27
MoW2S6,0.8685
Rb2RhAuF6,0.646
Li3VS4,1.821
Sr2CN2Cl2,4.403
K3InF6,5.268
K2NdAgCl6,3.183
Li4Ti3Cu3Te2O16,0.036
NdBrO2,3.14
K2RbIrF6,2.279
Na2LiSmCl6,3.951
NaAsH4O5,4.0
NaCeC2O6,0.055
MnN,0.016625
NbTl3S4,2.513
Na3NdAs2O8,3.692
Rb3BiCl6,3.954
Li3V2O6,0.285
K5As2Au,0.486
Ba4CaCu2CO9,0.282
Li2TeO4,2.373
K3SmB2O6,3.739
TiSi2O6,3.315
Y3U2O10,0.109
SbPb2S2I3,1.263
NdCuS2,1.143
CaH10C7O4,4.7665
Ca6Si3H2O13,4.636
NaGd3GeS7,1.212
AsCF3,3.258
Ba2SO,1.631
SrC2S2N2,3.816
Tl3BS3,1.177
Tb2YbS4,2.162
PmAgGe,0.714
Li2VCo3O8,0.31925
Rb2NaSbI6,2.033
Rb7NbAs4,0.996
TiFeSe,1.025
K3B6BrO10,5.383
K2RbRhF6,2.231
Na4SnS4,2.053
ZrPb3F10,4.795
Rb2YTlI6,2.988
AgTeO3,1.201
H2SeNO4,0.789
LiVP2HO8,0.0503333333333333
SbHO,0.0339999999999999
Li3InBr6,2.488
Cd2GaCuTe4,0.167
LiAl3Si9N14O2,4.136
H2C5SO,1.33
NaNb4Bi5O18,2.644
LiBS2O8,6.396
AgBrO4,0.617
KThCuS3,2.026
Rb2LiAsO4,3.905
Ce2ThO6,1.825
BaAgSF,1.535
K2Rb4Fe2O5,0.55
Sr3YRhO6,2.184
VCuO,0.238
K2UF6,0.249
ErHO2,4.227
Na2BrCl,4.476
Sr2Te2PbF2,1.441
NiPO4,0.049
KSbCl6,1.762
YScB2O6,4.61
SnHgF6,2.415
ZnCo2S4,0.581
Ba2CoSe2Cl2O6,0.375
CaZrGeO5,3.789
PrBN2,2.133
NdY3S6,1.049
AlSNCl3,2.441
K3Mn2F7,1.679
RbNdMo2O8,3.307
SrCa3Mn2O8,0.017
KEr3F10,7.107
Ba2CaB6O12,5.363
Na2LiSbCl6,2.965
NdInO3,2.854
RbBSe3,1.465
K2SnTe5,0.444
SrLaGa3O7,3.253
Sc2TiO5,3.15
FeP3H6O9,0.887
Ta2FeO6,0.057
RbYSeCl2O3,4.073
TaPbF7,5.045
CdFeP2S6,0.097
Na2TeH10O8,4.554
Li2VF5,0.0476666666666666
Li2B2S5,2.493
Li3YBr6,4.035
MgCu3Sn4O12,0.592
CdHOF,1.968
Rb2LaAuCl6,2.188
Bi5IO7,2.51
Sr3Ga2N4,1.668
Pr3SiAgSe7,1.503
Na6ZnS4,2.237
NdZrNO2,2.077
Er3GaS6,2.066
Sr4Zn3F14,5.06
BaNb10SiO19,0.015
BiSbTe2,0.14
LiMn2B2O6,0.0355
RbNbGe3O9,3.211
NaAg3O2,0.792
Sc2Cu2O5,0.328
LaZnAgP2,0.468
Cs2NaYF6,7.424
RbCrNiF6,0.973
In3Ru,0.362
Rb2NpO4,0.382
Ca6Br2N3Cl,2.442
CaCd2As2,0.271
KLi2H3O3,2.921
K2NiH12C4O14,1.762
HfH8C6O4,2.357375
P4S3I2,1.608
KBeH3,3.053
Sc6ReO12,0.032
SrGeH2O4,4.265
Li4MnFe3B4O12,0.035
Ba3GeO5,2.937
YbCu2SnSe4,0.241
Nd2ScNbO7,2.439
Li4V3O4F8,0.019
Dy2PbS4,2.24
VSb4O12,0.083
MnB4O7,2.218
Ba4Bi2O,0.657
CaPrAl3O7,4.34
Li5InO4,2.785
NaInTe2,0.84
Tl4CuTeO6,0.519
LiAlSi,0.231
CdBiClO2,3.088
Bi2B2O7,0.33
Er2Mn3Sb3O14,0.06
LiMoIO6,2.2655
Na2N2O3,0.551
MnSbS2Cl,0.668
ThSnI6,1.957
Sm6Si4S17,2.414
Y2Be2FeSi2O10,0.72
CaHo2Se4,1.142
KNa3WO5,3.698
Na4Ge2PbS6,2.085
Dy2CdS4,1.065
K3GeS3,2.396
Rb2AgMoCl6,0.981
Nb2PbO6,2.59
Na5Li3Ti5O14,3.125
Na2FeAsCO7,0.588
Rb2CdI2Br2,2.995
K2CaC2O6,4.555
Li4UF8,0.37
NdH3O3,3.768666666666667
LiAlPO5,0.255
BaP2H4O4,5.241
Li3VBPO7,0.037
Nb2Se9,0.666
BiSb,0.034
Sm3CuSnSe7,1.13
Y4TiSn3O14,2.75
Ba5As3ClO12,4.272
BiBPbO4,2.652
BiPSe4,0.254
RbHfCu3Se4,0.947
K3MnCrO8,0.753
MgCrGaS4,0.502
Rb3InCl6,3.643
Nd5AgSe8,1.462
K2VCl4,0.284
K2CdC4N4,6.026
K4GeS4,2.715
K2LiLuCl6,5.109
La2CuSbS5,1.438
Ba2LiReO6,1.878
RbLiCrO4,2.8055000000000003
Li4Si2NiO7,0.099
RbBiS2,1.438
PtPbF6,1.949
Mg2ZnAs2,1.092
Ba3NaSbO6,2.823
NaTmGeO4,3.744
Ca3FeRhO6,0.378
KHI2F12,4.564
VCu3Se4,0.975
RbNaSi2O5,4.796
KBaCl,0.186
K2ZnSi2O6,4.258
MgCoF5,0.363
MnTlF3,1.397
Mg2CdAs2,0.482
Ca2As2O7,3.548
K3AlTe3,2.219
TeS31,1.738
Y3GaS6,2.052
Cu3PSe4,0.037
SrSnB2O6,3.91
PrZnAgP2,0.24
V2CdO6,2.1175
V5O12,0.074
SrCrF4,1.7515
TmIO,3.43
Sb3AsS6,0.955
Rb2SnTe5,0.4945
Li2Cr3O6,0.0915
KZnCuTe2,0.932
Ca2Mo3O8,0.364
Al4InAgSe8,0.683
Mg2BiAsO6,3.469
NaSr3SbO6,3.153
KNa2Bi,0.104
V2NiO6,0.567
Ba2PAu,0.629
Na2BeGe2O6,3.509
Hg2W2O7,2.048
MgSnGe2O6,1.734
Rb2SeF6,4.279
SiSnO3,1.368
KTaO3,2.228
CuWO3F2,0.604
K2BC3N3,2.439
MnH8N4Cl2,1.687
CuTe2Cl,0.479
As2Pt,0.068
Ba2InCuO4,1.386
AcN,0.183
DyAsO4,3.838
BS2N2OF7,5.318
Cu2P7,0.776
Li5AlSi2O8,4.792
CoAg3C6N6,2.99
K2LaAuCl6,2.133
FeSiO4,0.463
Lu3Mg2CrS8,0.986
HfPdPb,0.31
Rb2LiNdCl6,4.796
Tb2Te3,0.523
Li2CeN2,1.329
VGeIr,0.418
Na2Te2O5,2.813
Sr3Sc2N4,2.042
Li2Co3BiO8,0.393
Pr3SiAgS7,1.749
AuF5,0.824
NaLi2FePCO7,0.106
MgScBO4,3.362
RbPaF6,4.014
Li4GeO4,4.293
NiO7,0.094
Li3AsO4,4.384
Tl3SbSe3,0.999
Dy6Al2SiS14,2.526
Li8CoO4F2,0.446
MnCr4CdSe8,0.404
RbBi2Br7,2.686
LiMnCl4,0.035
TbTlS2,1.644
SrCl2O6,5.34
Nd2TeS2,1.589
GaH12N3O3F6,5.361
Sr4Ti3O10,1.843
Tl2CrO4,2.217
Th2SN2,1.717
BaTeO3,2.804
Nb2TlPS10,1.31
Na3CuO2,1.422
NaMo3P3O16,0.234
Nd2MoO6,2.464
ScBN2,1.811
Sr3BPO3,2.166
Li4Ga3Si3BrO12,4.042
C5N4,5.732
H6C10SO2,3.136
ZnNiF4,0.695
BaSi3SnO9,3.929
Ba2P2O7,5.065
Li4CoO2F2,0.163
MnZnF6,1.963
Li2FePHO5,0.012
Ca3ScN3,0.338
Er2ZnS4,2.365
Na9SmGe4Se12,1.623
Tl4HgBr6,1.496
FeAs2O7,0.0315
Li3V3O8,0.072
Nd3Si2ClO8,5.317
LuBi2BrO4,1.567
BaSr2P2O8,5.567
Na3BO3,3.3040000000000003
GeBr4,2.545
Mo3WSe6S2,0.5189999999999999
RbBi4Se7,0.848
CoH4Br2O2,0.184
Li2NiO3,1.0313333333333332
CdPb2Cl2O2,2.481
Ba2MnB6O12,2.569
Sr5B3ClO9,4.005
Rb2PrAgCl6,3.455
Sn2IF3,2.5116666666666667
Rb2TlRhF6,1.912
LiAlSe2,3.202
Na5CoO4,0.097
K2PtC4N4Cl2,2.407
Er2Mn2O7,1.196
Si3NCl9,5.196
ZrGa2Cl6,3.294
PrClO,4.647
Ca2HgTe2F2,0.727
K2S3,1.342
NbTlB2O6,3.394
Rb4SnO3,2.011
YTlSe2,1.309
Sr2AlSbO6,1.988
Rb3InBr6,2.64
BH2CO,3.471
VCl5,0.975
AgPdF6,0.04
SF4,1.498
RbMoPClO5,0.538
HoH3O3,3.801
BaH2CSNClO,4.908
KMgAs,1.365
Ba3Bi2TeO9,2.169
CrWO6,0.056
Sm2NiPtO6,0.643
TlMo3Se3,0.16
Hg2P2O7,1.586
SnIBr,2.335
RbLuO2,3.821
Rb2In4O7,1.655
AlGaCu2Se4,0.397
KLaCO4,3.888
VPCl9,0.019
Na4CrO3,0.411
Li2HfN2,1.985
TmPO4,6.352
PH6NO4,5.812
Na3CoSiCO7,0.0345
Cu2SnPbSe4,0.672
Rb2P3,0.74
HoAsO4,3.822
KRb2InI6,1.272
HoAsSe,0.266
RbCoH24C14N8,4.0
Ba3NaSi2O8,0.195
Zn3P2S8,2.374
CaMo5O8,0.176
Pr3CuSnS7,1.765
Li6CoSi2O8,0.247
MnTlCl3,0.988
TaCl4,1.101
Ba2CaUO6,2.312
Ba3Y3N5,1.182
Bi2Te2Se,0.23
Tl2SO4,4.151
Rb2NaYF6,6.994
Na2Si2Se5,2.472
DyAsSe,0.196
Al4Bi2O9,2.843
K2SnS3,2.168
LaSeF,1.797
YbSnO3,1.879
Yb4As2O,0.98
TiH14C8O4,1.531
Ba2YCl7,4.04
V2Zn3O8,2.607
CeP12Os4,0.233
Ba2CuAg3Sn2S8,0.418
YCuS2,1.7353333333333332
SbTe,0.042
TbGa3B4O12,4.796
MgAl2Cl8,5.205
BaLu2Se4,1.367
Y2SeO2,2.34
Sr2IN,1.999
K2CoI4,0.538
K2PdBr3Cl,1.235
SnGeO4,1.035
Co2TeCl2O3,0.069
TiAs2O7,2.673
CaTiF4,1.134
Ba3As2O8,4.264
Li2CdCl4,3.629
Si3Bi2O9,3.487
KLi6BiO6,1.478
SmTlMo2O8,3.414
SI2O6,1.85
Rb3Ge4Au,0.855
Nb3Sb2Te5,0.99
B2CCl2,0.4
CaZn3Se4,1.372
Sm2Hf2O7,3.81
BaHgS2,1.157
Ba3MgTaNbO9,2.88
YMoO4F,3.7425
Ga4SiO8,2.648
BaGaSb,0.516
LiFePH2O5,0.0155
Ba2I2O,2.875
RbYF4,5.128
SnSb4S7,0.665
HS2NO4F2,5.828
CdCu2SiSe4,0.249
Rb3NbS4,2.414
TiIn2Cl6,1.463
NdTe2BrO5,2.442
CeSnO4,1.595
K3Au3Br8,0.48
OsCl4O,0.816
K2MnP2O7,2.601
CaTi2F10,4.126
LaMg2Cr3S8,0.433
ZnB4O7,5.719
RbCr5Se8,0.055
MnSeO3,1.086
KSi3As3,1.423
Ba2Na2O3,2.535
NaNbS6,1.649
NdSbO4,2.302
K2NdAgI6,2.629
NaZnCl3,1.592
LiMn7O3F9,0.866
Nd2HgO4,2.295
ScPO4,4.587
CuNiSbS3,0.321
Ba3AsP,0.088
Hg2TeO3,2.041
BiAsPbO5,2.449
K2LiPrCl6,4.781
MgCd3C4O12,3.03
HoVO4,2.774
SrSi6N8,3.337
Ca2AsAu,0.362
DyCu3Se3,0.884
K3H5Pt,3.086
BaCeO3,2.479
FeN3ClO3,1.294
TmAgSe2,1.274
Li4SnB2O6,2.916
KNbSe2,0.804
MnPO4F,0.33
PrPS,0.379
BaSrNi2,0.091
InGaCuAgSe4,0.084
Mg2H2O3,4.068
BaEr2S4,1.733
AlSeBr3N,1.797
K6Ge2O7,3.339
Li5AgF8,0.32
YB4Mo,0.221
MoCl4,0.0355
Ta2Tl4Se11,0.96
Rb2InSbCl6,0.585
