formula,target
Cs4O16V6,3.083831
C3N6Tl6,2.5121650000000004
B1Ge1Li1O4,4.383877
Cl10Fe2Tl6,3.507274
Lu8S16Zn4,3.37763
Se2Tl1Y1,1.873221
As4Ge2K4,1.496755
K12S16Ta4,3.713095
B6Fe6K6O21,4.443747
I8Nb8O2Te18,0.926915
Na2O10V4,1.1510685
Au6P14Sn2,0.444642
Cs2F10Pd4,2.421816
H8Mn1O16P4Tl2,5.386679
Ba8Fe16O32,4.598756
Cu4Mg2Se8Si2,1.962412
Ba2La4S10Zn2,2.368477
O24Sn12,2.452821
F12Li4Pt2,4.5456695
Bi4O12Rh4,1.535863
Cu2K2S6Zr2,1.569072
Cd4I2P6,1.7865514999999998
C16H8O12Sn4,1.55437
Ca4Fe4Ge8O24,1.59421
Ag4Hg2S4,1.3364869999999995
Cu2K2S8Y4,2.069657
Cd8K4Sb12Sr8,0.684164
Bi2Cu2O2Se2,1.146679
C6H16N4O2,5.507732
As4Mg6,1.311475
Ni1Se4V2,0.480888
Cs2F10N2O2Os2,3.252179
As4N36,3.684046
K3Lu1O8V2,4.633694
Ba6Co6O12,2.76074
Cd2O28P8V4,2.5300200000000004
Ca6Mn2O12Zn2,3.669610000000001
Ge4Pb8S16,2.824546
F24Ge10,5.657986
Br4Fe1Li2,3.429566
Bi4I4In8Se16,2.151658
Ba4Fe2Ge4O14,2.030303
As2Hg1O6,2.390836
B6La6N12,3.293664
Re12S22Sr4,2.087572
Ge4Mn8S16,2.223896
B4Mn2O12Sn2,3.961015
Br8Fe6O8Sb4,2.664384
Cr2O12Sb2Sr4,2.749091
Bi4Mn6O4Sr4,1.135146
C4H12N4O4Si4,7.107604
Cl18In2Li2Nb6,1.496093
C2Pd1Rb2,2.324598
Au4Li12O12,3.453556
Ag2Ga2P4Se12,1.390136
Lu1Ni1Sb1,0.35731
Ca4Ga4Li4N8,3.246144
O25Ta9V1,3.716186
Pd3Rb2S4,2.254317
Cr1K3O8,3.474641
I12Ru2Te14,1.417207
Au2Co2Na8O10,3.541767
Cs2Pt3S4,2.641189
N8Si4Sr4,4.053362
Ba4H2O44P12V6,2.5653
Br2Cs2F2,3.815061
Ca8O24Te8,4.791418
Cl6Pd1Rb2,2.399547
Pt1Rb2Te2,1.563292
Ca4Cu4Ge8O24,3.904111
Mo6O24Rb4Se2,3.422222
Rb4Se10Sn4,1.540408
Cl6Fe1K3Na1,2.887638
Ca4O20V8,3.252845
Lu6Mn6O18,1.024949
Hf2Se6,0.285387
La1O7Rb1Ta2,3.642244
Ag8Cd2Ge4S14,1.645217
Cu16S16Sn4,0.6814970000000002
As2Ga1Li1O7,4.338193
Bi2Cl1In1S4,2.2778
As2Ge5Te8,0.3307849999999996
S4Sc2Tl2,1.467553
Br4Cu4Hg4S4,1.663937
Cd4Cl2P6,1.8748025
C6O2S14,2.870799
Ga2H8Na2,5.75799
Cd4K6Se13Sn3,1.930042
Ca1O24P6Ti4,4.080989
Mn2Na12S8,2.878158
I6O18Rb2Zr1,4.526052
Ga12Na8Sb12,0.662247
Ag4Cl8Pd2,2.4244
Br4Cl4Cu2Rb4,2.340987
I3O9Tl3,3.589527
La2Li2O10Ti3,3.335929
H4N4S32,2.93354
Al4Ba2Te8,2.182369
Ga4K12Se12,3.060028
La4O18W4,4.194871
Cu2H4O10S2,3.624759
Cl18Nb6Tl2V1,1.29041
Ag2C4Cl4F12N4Sb2,4.484769
I14Nb6Te2,1.264166
Ca4Ge4O12,3.426463
Se12Y8,2.093778
Cd2O8Rh4,2.750215
Ba2Li1O6Re1,2.92142
Cu3K3P2,2.08304
Ba1P2Zn2,0.410171
Cu6Mo6O24,3.526399
Mg1O6V2,3.679003
Cl8Se8,2.914457
Ag2Cl4Cs2,3.693911500000001
Bi2Cd2I2Se4,1.945783
I2V1,3.510757
Cu4La12O8S12,1.871609
Cl4O22Te12,4.039149999999999
Bi2Br8Te4,1.523487
Mg2S8Sc4,2.631641
Fe2Li2O4,2.894941
Na6P2S8,3.291168
Cl4K2Pt1,3.3484015
La4O12Ti4,0.944514
Cl8O2Rb12,2.833433
Cu2O4Sc2,3.932158
O18Rb4Si6Ti2,4.57614
Cu8Mg4O12,3.191553
Cl12Tc4,0.800007
Cs8K8O20Te4,3.584548
Ca4Fe4O8,2.981795
Cd2H8Mg2N8O20,4.496462
C4Ge4H12N4O4,6.286717
F24Ni8,2.412104
Cl30Nb6,3.306048
C4H16N8O8S4,4.403878
Co4K4O8,3.17566
Br10Te4Zr2,1.307171
Ga2K6O6,3.952234
Ba4Cl8,6.37021
Al2Be2La6S14,3.035312
Ag4I4Te12,1.6211499999999996
Mn3Nb6O11,1.260406
Ca6P6,0.9945985
Cl6Hg4K2O6S2,3.844161
As4Fe8O22,3.39215
Ca1Na10Sn12,0.987887
Au2N10O28,3.289021
O16Ti4Zn8,3.664957
F18Na6Pt3,4.765459
Ag8Co8O32P8,3.413494
Ag8O8Si2,1.806865
Cs2Cu2F8,3.837287
Cu1Li2Sb1,0.984541
Ba2La4O10Pt2,3.744243
Cd4O24V8,3.177714
Ca2F12Li2Ni2,3.443332
As4Cu6Hg3S12,1.224824
Al4Cd2Se8,2.196484
Cs2Se6Sn2,1.897916
Nb4O12Sn2,2.306974
Ba3Nb2O9Sr1,4.209676
In2Li2Se4,2.440582
Ge4Mg4Sr4,0.341747
F28Sn4Tl4,3.403916
F6Ni1Rb2,4.191814
Ba8Bi4O24Ru4,0.570269
Ag2O8Tc2,2.925856
Bi4Br18Cs6,3.278034
C16K2O16Y2,3.700961
H4Mg2,4.838347
Ba4Fe6H2O44P12,3.814869
Cd4Na4Sb4,0.5291220000000001
Ag6As2Se6,1.4330439999999998
P28Pb4,1.360736
F10K2Na2Nb2O2,6.058466
Ge4O4Sr12,0.81808
Ba12Ge4Mg4N16,2.269339
Br8Sn4,3.278355
As16Cd24,0.080421
Br6Pd1Se2,2.382756
Mg2O8Rh4,3.042557
As4F24N4Se6,3.276265
Ge4N4O2,4.005346
Pd24Se24,0.953772
K6Li2Na4O12Te2,3.758304
Mg8S16Sn4,3.125525
Cd2Cr4S8,1.8237879999999995
As8Si4Sr6,1.5036389999999995
Cs2F8H8Mn2O4,3.613689
Cl4K12O4S12W4,2.935484
Ag8Mn2S12Sb4,2.143973
Ba3Cu2O10Pt1Y2,3.15499
Na6O2S6V2,2.715184
Mg4O20V8,3.607768
Co2O12Sr4W2,2.974336
Ir4N8,1.140953
Cr4O22Te8,3.338327
Cs12S16Sb4,3.259788
Br2Cs2F8,5.007534
Ag8K4S12Sb4,2.575568
Ge6O18Pb6,3.763172
Na4O18Te8,3.702733
Ba1Cd2P2,1.388541
F16Te4,5.203724
Pt10S12Tl4,1.647451
B2C6K4N6,3.434521
Al4P12Si4,0.8619399999999997
Fe8S8,1.854927
P6S18Zn4,2.895168
Ge4In4Li4O16,3.730815
S14Zn14,3.4628635
C2F2O6Tl6,3.696272
K2La2Se8Si2,2.968557
As6Br2Cd4,1.3830325
As8Cs8Se16,2.0527475
In4K8Na12O16,3.339563
K12O10Pb4,3.082326
Bi4Ni4O12,1.066464
Br4Hg10O8,0.948088
H4Na4O4,3.426337
Cl8Sn4,3.964134
H24O12,7.317122666666667
Ca4Fe4O24Si8,3.370124
C1Si1,2.258374
Rb1Sc5Te8,1.105396
Cl2Cu1,2.265312
N4O10,2.512686
K8O24P4Sb4,4.159086
Ca6Cl4Fe4O10,3.605648
Cl2O8P2Sn4,3.497868
Cd2Cs2La2Te6,2.454384
K4O18Si6Ti2,4.841837
As12Cu16Na4O48,3.649103
Cs2H2O20P6V2,3.062715
Cl24N4Nb4S4,2.916014
F4H6K6O16S4,2.849997
Cl8Mn3Na2,5.203385
H4I6K2O2,2.71521
C3N6Sr3,4.383291
Cl4O2Pd4,2.400325
As12Sn4Sr10,0.581871
P8Pd8S8,2.010455
C2Cl2O4Pb2,4.391544
Ag4Br12Rb8,3.950965
Bi2Br6,3.610234
Br2La6S16Si4,3.689978
Cl32I4Sb4,2.698779
Ba4Cu4La4S12,2.015278
Mn4O14Sc4,2.11713
Cu6K4O24Se8,3.436554
I12Sn6,2.307698
Al4As6K6,1.95697
As2K2Ni2O8,4.188802
Cu2Nb2Rb4S8,2.986016
Ni2O6Ti2,3.973109
Ba2Cu2Sb2,0.2162540000000001
F18I15Sb3,1.83753
O7Tl4V2,3.377602
C6Cu1H4N8O4,3.519938
Cr2H12O12Rb6,4.682243
Ba2Hf2N4,2.169353
F12K4Zr2,8.079976
Cl18Cs6W4,2.108383
K8Na12O16Tl4,2.5123
I24W12,2.812467
Cs4F24Fe8,1.329327
I8Pt4,1.337213
F32Sn16,3.187007
Cs4O8P4S4,5.352587
Cl6K2Pt1,3.178887
As2Cd1K4,1.272741
Hf1N2Sr1,1.17679
O6Sr2Ti1Zr1,3.896245
Cu4Na4Te12Zr4,0.447737
K4O6Pb4,2.303363
Lu1P1,0.308719
Nb4O20P4,3.613114
Li8O16Sb8,3.527955
Hg2O6Sn2,1.209426
Cl4F40Sb4,4.408869
Ag8O8Pb4,2.102152
Mg2O10Ti4,3.992478
As8O20,3.108374
Au2Na4Sb2,0.788764
Hg2O8S2,3.222853
H12N12Pb4S8,2.693139
Cl4Cr4K4O12,4.092945
As4Pt2Rb4,0.877971
Ba2Br1N1,1.959626
Cl16I4K4,3.376175
Ca10N8O4W2,3.459493
As4Li4Mo4O24,3.603772
C2H8In2O14Se2,5.07192
Al4S8Zn2,3.3952710000000006
H12N6Na2Sn1,1.902382
Br2K4O1,2.0507
Br16N8P8,4.336784
La1Rb1S2,3.527517
As2Be2Mg1,0.9761220000000002
Ba1F6Si1,9.735936
Ag4O12P2V2,2.678355
Ca12N8,2.251554
Cl6La2,5.770922
Ag2K4Se8V2,1.874215
Mg1O6Pt3,1.171607
Al1O1,-0.054436
Br12Hg12Sb8Tl4,1.297701
Cu6F8H4O4,4.388446
Ag4Hg4O16V4,2.638469
K4N6O12Ru1,3.903003
N12Nb4Sr8,3.244844
Ca6O14Ti4,3.744895000000001
Ba4Cu2Ge4O14,3.373547
Ag20Ge4O16,1.6710920000000002
Co2Na4S4,3.208959
F4N20S16,3.565876
I24Si8,3.77677
F2La2S2,2.447385
Ba8Li2O24Ta6,4.418531
O9Y6,5.538678
Cu2Ge2La6S14,2.862289
Ca4O16Rh8,2.701806
Cu3Na1Te2,0.949236
Li4S8Sn2Zn2,3.268119
C12Mn2O12Pt1,2.508661
Nb4O10,3.784617
Cl6K2Tc1,3.173689
Ca4S12Zr4,2.033227
K8O16Ru4,2.592467
Br6Rh2Te12,1.7455819999999995
Br6H8N2Re1,2.665853
Ba4Lu8Te16,1.4678140000000002
Cl1Cu3S3Te1,1.810302
Br25Na1Tc12,1.6277440000000003
As2Cl2Hg6S8,2.219078
Cd4I12Tl4,3.0762810000000003
Cl1Li4N1,2.850073
Au7I1P10,1.0463459999999998
Cu4Te6Ti2,0.532391
Mn2Te2,1.473178
In4Mn2Se8,0.21447
Se26Ta13,0.354255
Cu6Fe8La2O24,1.943087
K8S24,2.553146
Bi4F16Rb4,4.746774
Ni4S4Sb4,0.08682
Cl2H12N6O6Pt1,3.889863
Sc8Te12,0.244831
Ga12In4Te20,0.8222410000000004
I1N1Sr2,2.766638
Cu1Na1O1,0.071924
La4Se8,0.431685
Fe4Mo8Na4O32,3.350885
Fe8O24Zr8,3.019368
Bi4Rb4S16Si4,2.750903
Br6Cs2Mn2,3.854599
I6S4Sb2Sn4,1.148424
Sb2Se1Te2,0.15417
As4Ga2K2O14,4.514588
Cl8Cu2Ga2,3.540877
As4K4Si2,1.707569
In2P2,1.192457
As4Cs8Te12,0.6055090000000001
Ba2Hf1S4,1.5958110000000003
Cl24K12Rh4,3.422559
Na24Te24,0.957569
Cl10Cs3O1Re2,0.881632
Cr4H4La4O20,3.648772
K2Nb2Se4,1.144427
Lu4O14V4,1.878488
B2Ga2H6Na2O20P4,5.459705
F2N2Ti2,1.528893
Cd2Cu1O8P2,3.710696
C8Cs4K4,4.771103
Li8Mo2O10,3.757493
Na8Sn16,0.117546
Ag4Na4O12S8,3.95316
Na4O24Si8V4,2.899053
Ba8Cl2Ge6Na2S20,2.793652
Cl4Cu4Hg4Se4,1.740209
Al1Cu1O2,3.355023
Cu1O6S2Tl2,2.32947
Cl4Hg6O4,1.176844
Na1O2Rh1,3.198998
Cl8Hg4,4.218474
Fe4O12Sr6,3.176485
Na1O3,2.802337
As2Br6F12,2.939668
N6O12,4.394878
In4K8Na4Sb8,1.120002
K4O6Sn4,2.003826
Ag4Br4Hg4S4,2.331397
Co6O16P4,4.606033
Bi10Cu4K6S20,1.453617
O18Ti12,0.099596
C4Cu4H4O20S4,5.151481
Ir8Se12Sn12,0.977999
N10Ta6,2.10297
Mo2O6,2.926854
As2Ca4,0.470716
Au4F16Hg2,3.414239
Al4Br16Ti2,2.869409
F30O6Te7,4.037197000000001
Ga8Rb8S16,3.602551
Cs4I8O22,4.035335
Mn2S4,1.450758
Ba4K4Nb4S16,2.907466
Cl14Nb6O10Rb4,3.523306
As6Li2O24Zr4,5.623068
As16Si8,1.588388
B12H10K4N2O4,2.441431
Ba2O3Pd1,1.664447
Li12P28,2.471589
B4Br12I12P4,2.926874
Ge4Pb4S12,2.467713
Li12Na4Si24,0.514384
Ba3Li4Sb4,0.072572
Cl16Pt2S4,3.03237
Sb24Sr16,0.363157
C4Cu2Rb2,3.150084
Ba2Cu2Fe2O10Y2,2.433533
O16Te4V4,2.278824
Cl4Cr4O12Rb4,4.127183
Re4S4Te4,0.524392
B12H20,4.783506
K4O20Te4V4,4.254534
Cd1H2O2,3.366307
Ga2Hg1S4,2.574687
Cu1O7Rb4Si2,3.487016
Cl8S2Tl12,2.417034
Br14Ir2Te14,1.832035
Cr1S4V2,0.6304729999999994
Ca8Cu6P10Zn4,0.739466
Cl6Cs2Se1,3.444045
Br4Cu6O12Te4,2.75565
As12Rb20Si4,1.017171
Mo4Rb8S16,2.239219
Cd1K2N12,4.103724
Ba8F8Se12Sn4,2.603566
O12Rb12Tl4,2.655455
Fe2P8,1.827933
I16Nb6,0.492441
Se4Sn4,1.00631
Cu2O18P4Zn6,2.871413
S8Sn2Sr4,3.501886
Ag2Cd1I4,2.886769
Fe4K12O8,2.1653
F4Fe4O12Se4,3.643544
O16Sn4Sr8,4.1567955
Ba4Se8,1.406809
N16S16,3.1040405
F16Na8O4V4,4.149922
C2Mn2N4,3.124738
C8In4Li4N16,4.068814
Br18Os4Rb6,1.6432699999999998
Ge16K16,1.32331
B4Cd4O10,4.1482725
Se16Si8,3.229466
B4H16Zr1,6.301959
Cu2F12Sr4,5.294321
Ba2O14Te4Zn2,3.077881
Hg3Te3,0.931215
Cl4Cu4O2,2.673028
C8F24P8,1.704999
C6Cr2H12N6S12,3.324998
O6S3,3.042526
Cl2O8Sb6,3.749941
Cd4O8Sn2,1.771079
Br2Cs6Mo4O14,3.764898
As4F24Hg6,3.508925
Ag6Rb3S12Sb3,1.640306
Ag2I4Tl2,2.249163
Cl6N6Ti2,3.364607
Fe24O32,1.1712995
Li8N4Sr2,1.827101
Bi8Cl8Mn8S16,2.781786
O24Sn12W4,2.749322
Ba2Cl1Cu1O2,3.944477
Cs2Pd3Se4,1.849431
O24P6Rh6,2.986167
Cs2Mo4O26P6,2.81187
Ga3H6O14Rb1Se2,4.776765
O6Sr2Ta1Y1,4.896248
Cd1Cr1F6,2.792591
F12Na4Tc2,4.33818
Cd1Ga2Se4,2.222341
K2Mg2P2,2.440663
Cs8Fe4O16,3.312205
Cl6K4N6O10Os2,3.475205
Hg8N8O24,4.152845
B6O18Rb2Zn8,4.884085
Mn12O24Rb12,3.801688
P8S28Zr4,2.516073
Cd1F3K1,5.053308
Ba5Cd2O2Sb4,0.394866
C4O4,8.028059
O4Zr2,5.251351
Cl4H20N8,6.743755
Ca1Cu3O12Pt4,1.867873
Mg2Sc4Se8,2.060833
Br6Cr2H18N6,3.14986
C10Hg1Mn2O10,3.262718
C2Cs2Pt1,1.990545
C8Cl14Ga4O8Rh2,3.453089
Co2Ge4O14Sr4,3.051347
Au2Na2Te2,0.018523
Sb4Se12Tl12,1.613994
Ba8Nb4O18,4.972639999999999
C4Hg2N4O4,4.889035
Bi10Cl24Ga6,2.380938
Hg1Na4P2,1.586253
Co8Ge8Te8,0.795510000000001
C2F6H12N6Ti1,3.901584
Cr6O16Rb2,2.707985
Na4O12V4,4.454932
In1K1O2,3.438565
K1Na2Sb1,1.277168
C6Si6,2.941479
Hg2Rb12Se8,2.08884
Cl2Cs2Mn1O6V2,2.736988
P8Rh4,0.864879
Cd4F8,4.847299
Cs2F6O18Pt1S6,3.610095
Cl6S16Sb2,3.866079
Cs6Cu2Hf4Te20,1.776418
Na2O6Sb2,4.565537
Fe1H8O12Re2,1.5982539999999998
S6Sn2Tl4,1.391171
As2K2S6Sn1,1.841731
Cl20S8Se4W4,3.195613
Ag6Li2O4,1.841594
O6Pb1Sb2,3.109918
Cl10Mo2N4S4,1.296975
H16Li4N8Rb4,3.663175
Cr2H2O4,3.58508
Ni4O12Se4,4.259868
Al1Sb1,1.875019
Cl24Ir4K12,3.496267
Co8Ge12Se12,1.137221
I6O18Tl2,3.095614
C8H4K4O16,4.76252
Na4O22Si8Ti2,4.045786
Cl24N2Nb2P4,3.540149
Be4Ca2N4,3.728212
Nb4Se18,1.332653
B2Cd2Li2O6,4.047647
Cs8Mn4O16,1.980298
As8Mn4S20Tl8,2.466946
Cl8O9Re4,1.607532
H2Li8N2,3.0070415
Al1Ge1Li1,0.4649190000000001
Ba2O6Te1Zn1,2.052034
Cu4K2Se8V2,1.687282
Cu2O24P4Rb4V4,3.454287
Cd4Na8O20Si6,4.392312
As12Ca10Sn4,0.7960759999999998
Ca4O1Sb2,1.58956
B8Cu2Li12O20,4.138991
In8Pb4S16,2.096083
Li2N1Na1,3.693355
Cd12K8Te16,2.1903140000000003
Cl4N1Re1,1.935561
B6K2O18Zn8,4.87848
Hg8Na16S16,3.217809
Mo1Ni1O6Sr2,2.6946865
Ga2N6Sr6,1.405833
Fe4K12O16,1.862136
Ca4Mn2O12W2,2.478625
La12N4S12,2.150037
Cl2Cs2Mn4O14V4,2.498619
O14Pb4Sb4,2.82623
Ba4Lu8Ni4O20,3.0214
Fe6Na2O24V6,1.16288
Cu6Ge10K4O28,3.374917
Cl18Cs2Pb1Ta6,1.973634
Cs8P4Se18,2.309761
Br1Li1,6.159084
Cu4La2O8,1.73829
Bi4Fe4Ga4O18,3.565717
Li8O10Te2,4.312829
I2Li2O6,0.018217
Cl9Cs3Mn3,4.8815005
I2Na2O12Sr4,4.305715
Lu1Na1S2,3.316454
Ga4I12,3.291338
C1I12Zr6,0.6707929999999998
Ba4O18P4V2,3.660708
Na2P30,2.142175
K8Mo4S16,2.031145
C4Cl6H20Ir2O6,3.630041
In2K6P4,1.49515
Cs8Ge4Te16,0.9403450000000002
As4Ru4Te4,1.5547399999999998
K2Se8Sn4,1.876288
Lu4Mg2Se8,2.312051
Li14N8V2,3.310758
Cd2In4Se8,0.84982
C8Na8,4.648739
Ge4Na4Se12Zn2,2.142119
As2Mn2Rb2,1.628893
Cs6F14Mn2,3.183555
I4P28Sr8,2.769442
Ag10S8Sb2,1.5964809999999998
Cl14K2Mo4O4,2.834046
Ba2La4Mn2S10,2.037552
K4P6,1.316659
As4Na4S8,2.01196
Ag4Hg2Se8Sn2,0.533597
Cu4Na8S12Sb4,2.032898
Ge4K4Pb2S12,2.919558
Ba1O6Sb2,4.472186
P4S12Zr2,2.4904485000000003
Ga4Pb2Se8,2.520907
N6Na8Re2,3.692132
Cl32Fe4P4,3.709965
Ag12C6O18,2.225142
F6Mn1Na1Rb2,3.063908
Fe4S4,2.412437
C4Cl10H12Se2Ta2,3.182603
In2O12Sr4Ta2,5.377624
Li9N1S3,3.498401
Cd2O10Se4,4.311693
Be48P32,0.72909
Ge4Mn4O16Zn4,2.672193
Cu1K6O8Si2,3.386042
Fe2Ge4Na2O12,3.957967
As12Pt8Sr2,0.4542099999999998
As2Hg2O6,2.601395
Sb8Se12,1.035869
Ga2H16Li2N8,4.301982000000001
I2Ni1,2.082508
H4K2Mn3O12P4,5.652033
Co1La4Li1O8,3.595597
F2O7Te2V2,3.557084
Ag2Fe1K1O8V2,2.867273
Na4P20,1.994311
Au2Na4O4Rb2,3.547528
Cd4Se8,1.44726
La2O2Te1,2.910867
Li16O16,3.753813
Bi1Co1Zr1,1.4497250000000008
Mn2Rb2Sb2,1.634095
Cu2K4Se8Ta2,2.861708
Cd2I12In8,1.978982
Al4Cl12,6.728762
Cl12Cs4Pd4,3.123848
S2W1,1.796403
Pb1Se1,0.358651
F14K6Mn4,4.985866
F14N2Ni1,2.208729
Co1O14S2Te2Y2,4.435787
Co1I10Y6,0.7370540000000001
Cs2Na2S2,3.488778
Cu8P28,1.448609
Na4S4,2.3242455
Cu1O2Sc1,3.657285
Hg4O14Sb4,1.241632
Ca2Cr2F10,4.278204
Cs12Cu8I20,3.656035
Ge12S24,3.374857
As4S16Tl12,2.283306
I4N4Zn8,3.275114
Cs10Ga6Se14,3.09212
C6Co2H18N12,5.721308
C4Cu4F4K4O12,3.487837
Ge2S6Tl4,2.29209
Bi6Fe2Mo4O24,3.376819
F6Fe2,5.32496
Cs1Cu3O2,2.975278
Cu8Na4O8,2.705537
B4F4N8Sr8,3.668372
Ag10I2O12,1.033536
Bi4Cl4Se4,2.19718
Mg8O16Si4,6.3158145
C2Cu1F8H14N2O4V2,3.620775
C10Co1H14N8O2,3.926857
Ge4N8Sr8,0.141163
Ga14Te20,1.541823
As4Mg2Si2,1.8080900000000004
Cr2Cu2O4,3.009277
Co2Na8O6,2.691819
Ag4As4Se4,0.0776510000000003
Ni4O16Sb8,2.767912
Ba4O1Sb2,1.15696
C4N8Pb4,2.4869425
Fe8O4Se8Sr4,2.851733
Bi16K16,0.488493
Au1O1Rb3,0.980242
Rb4Se6,1.473273
Cu4I12Tl8,2.59211
Mg2Sn1,0.092342
Cl4O14,5.5172
Cu4In4O20P4,3.83377
Ca4O16Se4,5.386882999999999
Bi2Br2Cd2S4,2.510693
N6P2Zn4,4.360119
Br4Cs4H4Hg4I8O2,2.74566
K6Sb2Se8,2.29956
As2Cu3K3,2.037163
Cs4Ni2P4S12,2.753795
Ag2Na6S4,3.272071
Ag6As2O8,1.065766
Ba4Cu8S8,1.852776
Mo4O12,2.932755
Ge4I12Tl4,2.525756
Mo2O10Pb4,3.239767
Cs1P3Zn4,0.795743
Bi8Mn8O24,1.5649505
O24Pb4V8,3.128426
Mg2Si1,0.592441
I14Ta6Te2,1.22306
C4Cs1H12O14V1,3.58424
Cl2Cu3H6Mg1O6,3.619628
Ba4Cl2In2O6,3.201662
Sb6Te6,0.014681
Cs4I4Mo4O24,3.372328
As8Sr6,1.124973
F16H8Mn4O4Tl4,2.592299
La4Li1Ni1O8,3.224825
Ag12Br4S4,1.0051460000000003
Cu4Ge2O8,2.960639
Ge4Na20P12,1.68005
P32Tc8,1.624704
Cl18Fe6,3.077884
Cs8Se16W4,2.22238
Au2Cs6Ge8,1.3123699999999998
Br32Ti8,3.840782
Bi4K4P8Se24,2.4542
Fe2La2Na2O12W2,1.9333410000000004
K4La4P8S24,3.953847
S4V4,2.600455
Al2Rb12Sb6,0.7727759999999999
Ba4C4Cl4H8N4O4S4,6.084986000000001
P4Se12Sr4,3.032044
Cd4Na4O16P4,4.7278655
C4Cu4H8N4S8,2.817823
Al2Cl12I2,3.452698
O3W1,1.420132
Ba8Hg4S20,2.683308
Ca2Mn1O6Ti1,2.239711
C2S4,4.261162
Li8Ni4O12,2.773807
Ba2Lu1O6Ru1,2.072719
F10H4Mn2O2Tl4,2.183264
Cs4Cu4Se16,1.907919
Ba2La4O10Pd2,4.216590500000001
F8I4O8Rb4,5.793377
Br12Nb4Se4,1.68641
F8Fe3H4O2,1.212788
C8N8Pd2Zn2,5.840326
Ag8Mg8Sb8,0.3600949999999994
Bi4O20Te4W2,3.927964
As6Cs2O16,3.984133
Ge4In2K2O12,3.755734
Br12Cs4Cu4,0.492288
Pt8Si8Te8,0.63511
Br10Cs2Sn4,3.225595
Ba2Mo1Ni1O6,3.223687
Na1O8Rb3W2,6.34302
Pd2Rb4Se32,1.519839
O4V2,1.512048
Au2I6Rb2,1.02459
Cu8Nb8O24,2.070205
Ag2Bi2K4,1.203609
Cs4Li2Mn2O8,3.298854
S6Tl4Zr2,1.452526
Cs3I9Sb2,1.974416
Br2Ni1,3.228254
Cu6P2S8,2.3479330000000003
As2F10N8S8,2.455939
Mn2O8Se2,3.434347
As6Fe6O24,3.063724
Al4As8Ca6,1.7126320000000006
O28P8Pb2V4,3.01933
Cs2I6Sn1,0.936289
Mn1O24P6Ti4,3.758705
Na2Nb2S4,1.127151
Al6Cd4O12S1,4.30166
Ba8Sn4Te20,0.3976110000000004
Br16O8S8,3.763712
Cu5Li2O14Si4,3.727905
F2K2O12Te6,3.974083
F4H16Mo2N4O10,3.669351
Cs1F3Pb1,4.005093
Ag4In4S12Si2,1.996988
B4Cr4O16Pb4,3.328646
Al2H1Li2O14Si4,3.298499
Be1Te1,2.688552
Cl16O4Os4,2.337935
K4Na4Te4,2.688324
As16Se12,2.010582
F16Rb4Tl4,4.344721
Bi2Br2Cu6O16Se4,2.703912
Bi4Os4Se4,1.131399
Ag8Ge4Hg2S14,1.404802
Ba1H2Ni3O10V2,3.158244
F12Li4Ru2,2.475436
As4Li12S12,3.22555
As4Ba2Cd2O14,4.285128
Ag1In1S2,0.8779349999999999
Bi4F24K4,4.364782
Co1Cu2Se4Sn1,0.602268
O8Pd2S2,3.115511
Ca8Ga4Mn4O20,2.42057
Al10F30,9.75373
Cu2O2S2Sr2Zn1,2.164224
Pd6Se16Ta4,1.212639
Fe4Nb4O16,3.659828
Co2Mn2O6,1.625023
Mn4O14Y4,1.892534
Lu8Pb4S16,2.887463
Ni2O4Rb6,2.276769
O12Tl4V4,3.831944
As3Na1Zn4,0.699534
Ba4Cu6Na2S10,1.741767
Cl6Re12Se16Tl2,2.051621
Cs4Se9Sn3Sr1,2.165451
Cd1O6Sb2,3.112633
As12Ir4,0.719151
C8I4K4N8Pt2,2.249331
Cr4Na4O14,3.911401
Cr3Si6,1.3411440000000003
Al8Mo3,0.140491
Al4Mn2O8,4.486041999999999
H12N4Se8Zn2,1.146119
Ba8In4S16,2.9434939999999994
B2Be4F4O6Rb2,7.666955
Ba2Na1O6Re1,2.987835
Na2P4S12Sb2,2.933875
Ba8Bi4Ga4S20,3.015018
B2Se6Tl6,1.576114
H1Rb1,3.883237
K8Na12P12Si4,1.517845
C4Li4N4S4,4.767354
Al2Hg1S4,3.1304770000000004
Li2Mn2Sb2,1.477757
As4Cu4Pb4S12,1.714117
Ba2Br1H3,2.903122
K4O18Ti8,4.295638
Bi6Co1O16S2,3.187377
Cl2Fe2Mo2O8,2.749138
Ag2C4Cs2,3.472215
Ag8Nb8O24,2.938639
Cd1Cl4Cu1H8O4,3.413385
Ga2Te5,1.518542
Br1Na1,5.317755
N8O24Pd2Rb4,3.967777
As4Ca4H4Ni4O20,4.024344
I2Mn1,3.315538
Cl12Pb4Pd2,2.93703
Ga3H6Na1O14Se2,4.768834
I6Nb2O2,1.362413
Ag2Ba2F2Te2,2.348404
As12In8K12,1.210445
Hg4Mo2O8,2.216197
Ag4Cu4O16V4,2.666034
Cu2Hg1S4Sn1,0.601263
Cd1F6Pd1,3.857043
Ce6O24P6,4.682644
Co2Li2N4Sr4,1.552585
As8Ba4Co4O28,3.942961
C4Cl4H24N4O4,6.831446
Ca4Mn2O12Ta2,1.483081
F6V2,2.519931
Bi1Rb1S2,2.029959
Ba8O20Ru6,1.057019
