formula,target
La20Mo12Cl4O63,2.4
Sm(NiSn)2,0.0
PtS2,0.75
NdAl4Ge2Au,0.0
Tb(CuSe)3,0.16
Tm2In,0.0
Ge0.15Te0.15Pb0.85Se0.85,0.32
Lu2Fe2Si2C,0.0
Nb3Bi,0.0
CeB2Ir3,0.0
Bi2(MoO4)3,2.9
Pd(IO3)2,1.31
Li3Cu4NiO8,0.0
LiGaTe2,2.31
Sr2V2(SeO5)3,2.96
Tm2ZnOs,0.0
BaLa2In2Se7,1.66
In1Sb0.2As0.8,0.12
PrGeAu,0.0
Ba3Ta5NO14,2.8
Co(PO3)4,0.0
Eu3Bi4S9,1.18
Li3(CuO2)2,0.0
Ba2ReNiO6,0.0
Li4.5Ga0.5Te1O6,4.99
Yb4Sb2S11.25,1.71
Ho5Si4,0.0
La2Si5Rh3,0.0
La2Pr2O7,0.0
Hf2ReRh,0.0
Sr2Be2B2O7,8.0
Rb2Hg3(GeS4)2,2.8
La2Zn(SeO)2,3.4
ZnTc,2.37
Na3Mn2(GeO4)3,0.0
LaIn,0.0
Re3As7,0.0
Ho5(Ge5Rh2)2,0.0
P2O5,0.0
V3Pb2Se5O18,3.14
Y(CuSi)2,0.0
Zn3Cu10(TeO6)6,0.0
CeCoGeH,0.0
EuSnAu2,0.0
Er(CuGe)2,0.0
Bi2Te0.03Se2.97,0.27
In0.4Ga0.6As0.4P0.6,1.85
TlGaSe2,1.65
CuN3,4.17
Cr2P3O11,0.0
SrB2,0.0
Ba2NdInTe5,1.37
BaGe4(RhSe3)2,1.09
Nb3V(PO4)6,0.0
Ta2MoOs,0.0
Pr2InGe2,0.0
Si0.4Ge0.6,0.9
Ba4Ge3S9Cl2,2.91
ZrAlPt,0.0
TbCl,0.0
AgBiPbS3,1.2
Ba3Sn0.87Bi2.13Se8,0.79
In0.72Ga0.28As1,0.55
EuAl2O4,2.74
Tl2Hg3Te4,0.9
CeMg2Ag,0.0
ScAlNi2,0.0
ThMn4(CuO4)3,0.0
Nd3(GeRu)2,0.0
YH2NO5,4.83
La3AlN,0.0
Nd(AsPd)2,0.0
GaBi25O39,2.99
TaAl3,0.0
Cr10Sb3Te7,0.0
Hg3PS3,1.98
Tl2S,1.0
Ba3Co10O17,0.0
TiMn2Ge,0.0
KTm,0.0
NdLuSe3,1.61
Gd2AlCo2,0.0
Ce2Ti2O7,0.0
Mg5B3O9F,5.63
NbGaCo2,0.0
Sn0.17Pb0.83Se1,0.04
Sr2CoReO6,0.0
Re2RuBr,0.0
NaLaS3,2.61
Dy2Ti3Si4,0.0
CuMoO4,0.0
B3H2Pb2O7.5,4.42
ZrRe2,0.0
LiAl2Tc,0.0
TaW3,0.0
Ce(SiNi)2,0.0
BaDy2CuO5,0.0
SrGe2,0.9
Ba12In4S19,2.56
Eu(SbS2)2,1.2
EuCuSeO,0.0
Li3V4FeO12,0.0
Mn3V2(SiO4)3,0.0
BaLi4,0.0
Rb2Cd(IBr)2,3.35
Ba3Sn(SbSe4)2,0.97
RbIn4,0.0
Ga1.001Sb0.999Se0.003,0.71
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Rb2Cd3S4,2.92
Ga1Sb0.3As0.7,0.67
Tm(MnGe)6,0.0
V3CrO10,0.0
Ga1.8Cu0.2Se2.8,1.86
KSm2CuS4,2.17
La20Cu9O40,0.0
Na2Hg3Se1.49S2.51,2.03
Yb2SmS4,0.0
K3NaSn3Se8,2.2
YMgAl,0.0
Ce2Ge2Se7,1.1
Ca(GeRh)2,0.0
Li8GeN4,2.61
SrTe,3.73
NdIn5Rh,0.0
Sb2Os,0.2
Gd1.87Lu2.13Se6,1.56
Sr0.5Ta1O3,3.7
RbCu4AsS4,2.15
CoCu2Sn,0.0
KSiBiS4,2.25
UHg4(AsCl3)2,1.9
Ce3Pd5,0.0
CsBiS2,1.39
LaNbN2O,1.7
SnRh,0.0
Cr3Ni(PO4)6,0.0
DyGe,0.0
K3Ga3Ge7S20,3.25
Yb2Sn,0.0
YHg2,0.0
Sr3(AlSn)2,0.0
Ge0.01Te0.01Pb0.99Se0.99,0.23
V4ZnO8,0.0
Cd1Se0.45S0.55,2.05
TbCu5,0.0
K2Hg3Se1.31S2.69,2.28
Li2PmGe,0.0
Ho(SiPd)2,0.0
Na0.5Ge1Pb1.75S4,2.08
Bi2Te2.7Se0.3,0.2
LiY(CuP)2,0.0
CdBr2,4.47
Fe2Cu(PO4)3,0.0
BeTe,2.89
Li3FeNi3O8,0.0
KCd4Ga5Se12,2.16
ZnGaRh2,0.0
KTbSe4,1.65
Al0.3Ga0.7As1,1.81
Ce(BC)2,0.0
Li4Mn5Nb3O16,0.0
NaInS2,1.9
Ta22(CuS12)3,0.0
LuMnSi,0.0
LaGa3Pd2,0.0
Mg3(Ni10P3)2,0.0
Rb4Ge(PSe3)4,2.0
Tl8Os8O27,0.0
Tb2In16Pt7,0.0
BeSe,4.0
Sm(SiAg)2,0.0
NaNi2O3,0.0
K2Hg3(GeS4)2,2.64
CeTlZn,0.0
Tl6Cu(TeO5)2,2.3
Zn3(BO3)2,2.6
LuIr2,0.0
Zr6O,0.18
Ag2HgI4,2.47
Al0.2In0.8P1,1.7
Rb5(WO3)18,0.0
Ba2SmInTe5,1.36
Li0.33Ag1Sn0.67O2,2.7
VIr,0.0
Ba2ScTaO6,4.19
Ho4C7,0.0
NbOsPb,0.0
HfSiPt,0.0
Si0.347Ge0.653,1.91
Pm3I,0.0
RbSbSe2,1.62
TiOs3,0.0
Ho(CuSe)3,0.16
PmSnRh2,0.0
Cu2Te3O8,2.64
Ca5Sn4S13,0.0
Mg10B16Ir19,0.0
Pr4MgRu,0.0
CaAgF5,0.0
Zn0.8Hg0.2Se1,1.4
Ba3Er2(PS4)4,3.3
SmNi2B2C,0.0
Cd2InCuTe4,0.85
Li2In2SiSe6,2.54
Nb5Ga4,0.0
Li5Fe6(BO3)6,0.0
Rb2PS5,2.3
CoGe,0.0
NdInAu,0.0
Ge0.03Pb0.97Se0.97S0.03,0.28
Ce(CoB)4,0.0
AgGeO3,0.0
BaSi,0.0
TiFeH2,0.0
Zr7Sb4,0.0
Na2S,2.4
Hf5Sn3,0.0
Li4TiCr3O8,0.0
LiPm2Ir,0.0
Yb(IO3)3,0.0
ThTeO,1.45
Eu(MnGe)2,0.0
Na7.36Ga7.24Sn4.78Se24,1.5
U4S3,0.0
Ge0.1Pb0.9Se0.9S0.1,0.32
Ge5(Te4As)2,0.0
ZnCu2SnSe4,1.44
KUClO3,2.37
ZrInCu2,0.0
Ce(PPt2)2,0.0
Mn3PdN,0.0
Sn0.23Te1Pb0.77,0.04
YCuO2,3.5
CsF,10.0
Yb(Fe2Ge)2,0.0
Na10(Ga2Sn)3,0.0
ZrHg4(PCl3)2,3.22
K6Ta2.93Nb1.07S22,1.88
YbH2ClO2,0.0
Cd4P2Cl3,2.17
La2ZrS5,2.01
Ga0.9Hg0.1Sb0.9Te0.1,0.65
Li8Ti16CuS32,0.0
GaAgGe5Se12,2.14
Al0.1In0.9P1,1.5
Li4.5Fe0.5Te1O6,3.25
Li4Fe3NiO8,0.0
YbDyPd2,0.0
Li6FeO5F,0.0
Y3Ge4,0.0
Cd0.01Ga0.99Sb0.99Te0.01,0.72
Zr5Al3C,0.0
Tb2AlCo2,0.0
MnSi,0.6
KRbBi8Se13,0.64
CuNi(CN)4,2.7
LiHoO3,0.0
GeI2,1.5
K2Cd(PSe3)2,2.58
Pr2S3,2.6
BaEu2Mn2O7,0.0
TmMgCd2,0.0
Dy2Sn5,0.0
Li4.5Mn0.5Te1O6,1.97
Pd2N,0.0
Hg3C,0.0
Hg3As,0.0
SmC10,0.0
K2Cd2Te3,1.93
Ba2GaBiS5,2.38
K2Mn(SnSe3)2,2.0
BaSn2S5,2.35
TaBe2,0.0
TlTeP,0.3
Ce3MnAlS7,0.0
DyFeSi,0.0
Hf5Sb9,0.0
K2AgSnSe4,1.8
La(FeAs3)4,0.0
Li3Mn2(PO4)3,0.0
Sm2Tl,0.0
GePt2,0.0
Bi2Te1.5Se1.5,0.29
ZrSiTe,0.0
BaBSbS4,2.34
Te3MoWS,0.0
Cd0.03In0.97Te0.03As0.97,0.71
Nd2(SnSe3)3,0.5
CuSbPbS3,1.31
Ga1.005Sb0.995Te0.015,0.68
Li2Fe3SnO8,0.0
Cu4Sn7S16,0.8
Ba4Ga5AgS12,2.52
Bi0.04Te0.06Pb0.98Se0.98,0.28
Sn2SbS2I3,1.5
Lu5Si3B,0.0
In1Sb0.7As0.3,0.16
PrIr2,0.0
Ta2TiN3,0.0
CsYbCoSe3,0.95
U(CuP)2,0.0
Li13Ti22O48,0.0
Ba5V3O12F,3.85
LiSb3PbS6,1.6
LaIn2Ir,0.0
InSb2Se4Br,1.35
Pr2CdSn,0.0
Mg2SiPt,0.0
Ca2Sn2F3,0.0
Pr(MnSi)2,0.0
Ga2Se2O7,4.61
Hf5Pb,0.0
NdSb,0.0
VCu3(PO4)4,0.0
UHg3(TeCl3)2,2.6
SbPd3,0.0
Ce(InS2)3,1.11
Mn5Ge2,0.0
BeAlB,0.0
NaAlGeS4,3.6
Rb2VAgS4,1.83
Li4FeNi3O8,0.0
Cs1.13Cd1.13Bi2.87Se6,1.0
SrPb3Br8,3.2
YCdPd2,0.0
YCdPt2,0.0
VPO4,0.0
Cs2TeI6,1.5
TbIn2Ni,0.0
Mg2Ge,1.67
Li13Nb14ZnO42,0.0
SmPbAu,0.0
NiAsO3,0.0
As2S5,2.48
NaZr2TiF11,0.0
Bi2AsClO4,3.43
KNb3(SeO6)2,3.46
Gd3.04Sc0.96S6,1.5
Ga1.5Cu0.5Se2.5,1.76
K2Se,1.8
Tl2Cu2SnS4,1.4
Li0.5Ge1Pb1.75S4,1.95
CsPSe4,2.44
YbGeRh,0.0
Ba2GdGaSe5,1.87
Al13Ru4,0.0
KTeP2,1.4
RbBi2,0.0
RbCuPdF5,0.0
PmCd3,0.0
LaMg(FeO3)2,0.0
Sr(CeS2)2,0.0
Sr2La2Pt1O7.13,2.52
TlAgSe2,0.72
CaCdSi,0.0
Ga0.07Te1Pb0.93,0.34
UGeRh,0.0
NaEuO2,0.0
Ni2Mo4N,0.0
Li7(Mo3S4)4,0.0
Zr1.33Ta0.67N1.97O1.38,2.31
SrIn2Ir,0.0
BaMn4O7,0.0
Er(CrSi)2,0.0
Al4Cu2O7,0.0
ZnB12(H5O12)2,4.6
Pr(CoGe)2,0.0
InSnAsSe,0.26
NdGa2Ni,0.0
PrGe3,0.0
Sm2CuAs3O,0.0
Mg3Ge,0.0
Zr5SiSb3,0.0
Tm3(GePd)4,0.0
CdInCuSe3,1.66
SbTeRu,0.5
InAgTe2,0.93
K2VAgS4,1.85
Mg2GeB2Rh5,0.0
Cs(MoO3)3,0.0
Rb4Ti3S14,1.59
Yb2(ZnGe)3,0.0
Li2Ga2GeS6,3.65
GaCuO2,1.47
Sn0.2Te0.2Pb0.8Se0.8,0.14
Ba4Si3Se9Cl2,1.76
Fe3Si,0.0
Pr1Te1.9,1.0
KCu3S2,1.46
Zn0.25Ga0.75As0.75Se0.25,1.51
LiZrRh2,0.0
SnB,0.0
MnGaNi2,0.0
Pr5In11Ni6,0.0
CsScBr3,0.0
Li7Ca8Nb12O40,0.0
Ag2BBr,0.0
SmCuSO,2.9
AsPPt,0.4
Sc7CI12,0.0
Li6FeNi9O20,0.0
EuCuSeF,0.0
KAgO,0.0
K2Gd2Ti3O10,3.3
Li2In2GeS6,3.45
BePd3,0.0
AlV(TeO4)2,2.9
K2Dy2Ti3O10,3.38
HoC2,0.0
SnS2,2.43
SmAs2Au,0.0
LiCu2(CO3)2,0.0
Mg5Ti13O30,0.0
TiGaIr2,0.0
Cu2Hg2SF6,0.0
RbPPbO4,4.35
Ba2BiSbO6,0.0
Zn0.9Ga0.1P0.1Se0.9,2.3
Ba2SmGaSe5,2.27
Sr3Se3ClO8,4.4
Sr2YReO6,0.0
Ba4Ge3Se9Cl2,1.89
Cs2NaMgF6,0.0
K10Fe4Sn4S17,2.2
La6Sb4(SO4)3,2.6
Ca2ZnRh,0.0
LiPm2Al,0.0
Sc14Cu14O37,0.0
AgCNO,0.0
Er5Si3,0.0
Y(Re2Si)2,0.0
Rb15Hg16,0.0
MgTi4O6,0.0
Ti4NiBi2,0.0
NaCd2Au,0.0
Yb(SiAg)2,0.0
Cs2ZnGe3Te8,1.07
Ag2GeSe3,0.9
YbSn2Pd,0.0
TbB(SbO4)2,3.53
SrPbO3,1.78
Ga2HgS4,2.79
Ba2V2ZnO8,3.48
Nd(NiSn)2,0.0
In1Sb0.99As0.01,0.35
ZrSb,0.0
Li2MgIn,0.0
Dy(CuTe)3,0.34
CsCd4Ga5Se12,2.21
Te4Mo(WS)2,0.0
Sm3Sc,0.0
Tb(GeRh)2,0.0
K2Hg(PSe3)2,2.25
SmCuSi,0.0
LiPm2Si,0.0
Yb(Al2Mo)2,0.0
MnSe,2.5
Rb7Th2(P2Se7)3,2.07
ZrSbRu,0.0
Cr(MoS2)2,0.0
Mg3Al9FeSi5,0.0
V8O,0.0
HfTc,0.0
K4Al4Si19,1.4
FeP,0.0
Sn0.15Pb0.85Se1,0.13
TmMg2Sc,0.0
Zn0.99Hg0.01Se1,2.6
SrSiPd,0.0
SbPt3,0.0
Zn0.85Ga0.15As0.15Se0.85,2.25
K1.83Cd1.83Bi2.17S6,1.37
ZnSb2MoO7,3.3
In2HgSe4,0.6
Zn2BIr2,0.0
KPAu5S8,2.14
Al0.3In0.7P1,1.9
Li3Mn2CuO6,0.0
RbCu2AsS3,1.96
Ba(GaS2)2,4.13
AlBi,0.4
Pr(FeSi)2,0.0
Zr3Ag,0.0
Hf54Os17,0.0
SrCuBi,0.0
Rb2SCl6F,0.0
Li2Ga(GeSe3)2,2.64
K3Cr2(PS4)3,1.35
Tb3(MnC3)2,0.0
Ba2B4H2O9,5.12
EuCu2SnS4,1.85
Lu7(NiTe)2,0.0
SnO,3.0
W3O7F,0.0
K2Ho4Cu4S9,2.43
MnSnRu2,0.0
Zn2InCuTe4,1.05
CeTl3,0.0
Zr3(Cu2Si3)2,0.0
KY(TeO3)2,3.8
Li4.5Cr0.5Te1O6,1.79
Ba2NdGaS5,2.12
ScZn2,0.0
Sn0.17Te1Pb0.83,0.15
Yb(HO)3,0.0
BaGa4S7,3.54
Tl2TeS3,1.6
LiBi2(PO4)3,0.0
Cs1.43Cd1.43Bi2.57S6,1.28
Hf5Sb3,0.0
LiSnAu,0.0
Ti3SnC2,0.0
Ag2Mo(I2O7)2,3.06
CsIrO3,0.0
CrSi2,1.3
UFeSi,0.0
Te2Ru,0.25
V2(OF)3,0.0
PrAs,1.0
SiP2,1.89
La(SiOs)2,0.0
ScCdAg2,0.0
Rb3Sm,0.0
Ba8Sn4S15,2.31
Cd0.75In2.1Ag0.2Te4,0.54
Th6Mg23,0.0
LiInTe2,1.46
Li5Mn2Cu5O12,0.0
Tb2SbO2,0.0
EuSb4Te7,0.54
Ti2ReRu,0.0
Zn0.95Ga0.05P0.05Se0.95,2.4
InHg7S6Cl5,2.54
Tl2InGaSe4,2.05
Ba2SnSe4,1.9
Ho3Pd2,0.0
SrIn2Rh,0.0
YbGa2Pd,0.0
KP(HO2)2,6.95
PrSbPt,0.0
Eu(SbSe2)2,0.95
Tb6PbSe10,0.0
SmB66,0.8
Ge3Sb,0.0
Ti2CuS4,0.0
Sc4Ge6Rh7,0.0
SrTlHg2,0.0
Al5Rh2,0.0
NaLa2TaO6,4.5
CsEuF3,0.0
GdB66,1.27
AlAgS2,3.13
Ga0.04Te1Pb0.96,0.37
BeS,4.17
ErSe2,1.07
TlN3,3.58
Re2W3C,0.0
Ba2CaReO6,0.0
CeAsSe,0.0
In0.001Te1Pb0.999,0.3
Tm2AlOs,0.0
RbCd(BO2)3,4.2
Ge0.05Pb0.95Se1,0.28
Er3SnC,0.0
KHg,0.0
VFeSb,0.46
CeO2,3.41
Cd0.3Hg0.7Te1,0.27
Tl2O3,2.25
TmSnRh,0.0
YCd4B3O10,3.78
MgMnO3,0.0
KYbSe2,0.0
SiB3,2.0
CaTaNO2,2.4
SmHg3,0.0
Sm2Te3,0.7
Nb5Ge3,0.0
K2BaNb2S11,1.77
Ca(SmS2)2,2.05
In1Sb0.1As0.9,0.14
NaIn(IO3)4,4.25
ErRu3,0.0
Cd13I28,0.0
Mg2Cu,0.0
LiGa(GeSe3)2,2.64
TmMnO3,0.0
Ce2CrN3,0.0
Cr4Cu3Te8,0.0
MgTl,0.0
Dy2MgTl,0.0
Al2(CuSe2)3,0.0
Cs2CrCl4,0.0
Sr2Co2O5,0.0
YbSb,1.0
U(CoGe)2,0.0
Sr(LaS2)2,2.85
Si0.162Ge0.838,1.32
Sr3Eu(PO4)3,3.99
ScGa2,0.0
VIn(NiO3)2,1.92
EuB(SbO4)2,3.46
Ta2PtSe7,0.0
LiMnSiO4,0.0
CsZrPSe6,2.0
Dy2S3,2.91
Cs6.4Na1.6Ga8Ge38,0.22
SnI4,2.38
Ga4SnSe7,2.55
Ni3SnN,0.0
LiAlRh2,0.0
YbNd3,0.0
Ag3AsO4,0.0
SrSnO3,4.1
Ga0.005Te1Pb0.995,0.37
LaAl4,0.0
LiCu3F7,0.0
Mg2GeSe4,2.02
U5Ge3,0.0
TlHg6Se4Br5,2.8
TmBPd3,0.0
DyRh,0.0
Zr0.67Ta1.33N3.03O0.12,1.71
NdTe2,0.48
Ga1As0.8P0.2,1.62
In0.99Ga0.01As0.01P0.99,1.3
LiHfPd2,0.0
Zn0.75Hg0.25Se1,1.4
In0.9Ga0.1As0.9P0.1,0.45
Tm(GeRu)2,0.0
InCuS2,1.5
Tm2CuTc,0.0
MnP2,0.0
Sr3Li4La5O12,0.0
ZrTe,0.0
TiCoSn,0.0
Ag(AuS)2,0.0
In0.8Ga0.2As0.8P0.2,0.85
Ga1.7Cu0.3S2.7,2.55
Li4Co2Ni3O10,0.0
Pb1Se0.99S0.01,0.26
TlSbSe2,0.82
YTi4(CuO4)3,0.0
Pb1Se0.9S0.1,0.27
CrCo2Bi,0.0
Sr(In4Rh)2,0.0
TbNi5,0.0
La2Ga0.33Sb1S5,1.76
CsB3O5,7.42
Li3FeTe4O11,1.98
MgSbPt,0.0
U2Ti,0.0
Ti5ZnO7,0.0
Nd(SiIr)2,0.0
Ni2PO5,0.0
Cu18S11,0.0
GdCd2,0.0
RbTmO3,0.0
RbEuO2,0.0
TlInGeS4,2.3
LiTa3(BiO3)4,3.5
Nd2O3,4.4
BaGe4(IrS3)2,1.54
Nb3VS6,0.0
BeTcSe,0.0
Al6Tc,0.0
LiSbTe2,0.13
In0.3Ga0.7As1,1.0
Sn0.06Te1Pb0.94,0.28
ZrTi2O,0.0
ThBi2,0.0
BaSi2,1.3
Be2HgTe,0.0
Ba5Ga6GeP12,1.39
P2Pd,0.65
MgRh2Pb,0.0
SmCdHg2,0.0
CdHg4(AsI2)2,1.45
Cd1Se0.35S0.65,2.13
Eu(GaS2)2,2.25
Zn(FeN)2,0.0
Dy2Te3,0.69
Ga8Cu3Mo2,0.0
Li3Mn(NiO3)2,0.0
LaReB,0.0
Bi2Te0.9Se2.1,0.28
Rb2Cd3Se4,2.37
CoAs3,0.4
Pr7Mn8O24,0.0
V2Zn3TeO10,2.96
Li4Co5SbO12,0.0
KNb2Se,0.0
ThSi2Ru3,0.0
Ca3(GaPt)2,0.0
TiV4CuO12,0.0
YNi4B,0.0
K2B10H9O,0.0
Sn0.001Pb0.999Se1,0.24
ReOsRu,0.0
Li2NdAs2,0.0
In2HgS4,2.0
YbCuGe,0.0
Co7Mo6,0.0
Cu6PbO8,0.0
EuRhO3,0.0
Fe6W6C,0.0
LiCuO2,0.0
Cu2O,2.58
TbZn2,0.0
SmS,2.3
Li3CrCo3O8,0.0
Ca2Ti9O13,0.0
Sm2TlZn,0.0
FeI2,5.15
Sn0.08Te0.08Pb0.92Se0.92,0.22
In2As2Cl2O5,4.62
Te0.01Pb1Se0.99,0.26
Gd2ZrS5,1.88
Na4Mg(SiSe3)2,2.85
Nb17Ir3S40,0.0
BaYbSn3,0.0
LiInAg2,0.0
La2Ga2GeS8,2.78
K2Sn(AuS2)2,2.75
Ga1.99Cu0.01Se2.99,1.99
MgAgAs,0.0
PrZn,0.0
Ba2SmTaO6,3.02
SmAu3,0.0
Pr2Te4O11,3.65
MnCoSi,0.0
Sr2TiO4,3.41
Rb2Te,4.5
FePS,0.25
Sn0.99Te1Pb0.01,0.26
DyInCu2,0.0
CeSiOs,0.0
ZrTiF6,0.0
Mn5O3F5,0.0
KNb2O5,0.0
TlInHgS3,1.74
Ba3NaIr2O9,0.0
ReSi2,0.12
Bi2O5,0.0
LaMg3,0.0
In0.3Ga0.7P1,2.2
AlFe4(CuO4)3,0.0
PrSmO2,0.0
DySiIr,0.0
SmErMg2,0.0
Nb3(Fe10B3)2,0.0
CsRb(PSe4)2,2.41
SmSb,0.59
MoSe2,1.6
Rb3(Cu4S3)2,0.0
Bi1.4Sb0.6Te3,0.17
Sm2O3,5.0
CsSb(SO4)2,4.68
Gd6Ge2.5S14,2.2
Ba3Ag2(SnS4)2,2.37
In1Hg4As2.5Br3.5,1.71
Cu5(Si2O7)2,0.0
Dy(CuSi)2,0.0
Ga1.65Cu0.35Se2.65,1.81
CeAlO3,0.0
CsPPbO4,4.39
KCu2BiS3,1.29
Mg3N2,2.8
Ag7AsSe6,1.0
CsH3(SeO3)2,4.77
HoTiO3,0.0
Cr2O3,3.4
Ca2MnAlO5,0.0
ThS,0.0
Pm2IrRh,0.0
In1Sb0.3As0.7,0.11
GePb2(SeO3)4,4.1
ThRh2,0.0
Ga1Sb0.35As0.65,0.68
Cs4Ag9(SbS3)4,2.0
Hf3(NiGe)4,0.0
Re5(NiAs6)2,0.0
Ti2CoS4,0.0
TbZrSb,0.0
EuSn3,0.0
LuHfRu2,0.0
Eu(InS2)2,1.5
Li3Co(NiO2)4,0.0
Th(Al2Fe)4,0.0
BaZn(MoO2)4,0.0
Er(ReO4)2,0.0
Ce3NbS3O4,0.0
RbAg2SbS4,2.3
Eu2ReO5,0.0
Zn2SnN2,0.0
Ca11Ga7,0.0
RbCuSnS3,1.44
RbCd4Ga5Te12,1.64
Zn0.94Hg0.06Te1,2.03
Cd0.04In0.96Te0.04As0.96,0.69
Si2Ni6B,0.0
Dy6FeTe2,0.0
BeGaRh2,0.0
Hf2Hg,0.0
Gd(NiGe)2,0.0
Rb1.45Sb7.45Pb3.1Se15,0.45
Yb(AlGa)2,0.0
Dy5Pb3,0.0
LaV,0.0
Rb3Tm,0.0
Y(TiGa2)2,0.0
Nd(CoGe)2,0.0
CsYHgSe3,2.54
LiCa2In,0.0
Rb2Cu2SnS4,2.08
Ba3Tb2(PS4)4,3.37
LiBePt2,0.0
Ba3Cd(SnS4)2,2.75
La1Se0.14S1.86,2.5
TiBr2,0.0
Rb4Ag9(SbS3)4,2.0
TaPd3,0.0
Li2MnO2F,0.0
ThCrB4,0.0
Ca2TlCd,0.0
Na2Ti3O7,3.51
Zr6Al2Ni,0.0
CdCl2,5.7
YbZnPt,0.0
Sm4MgRh,0.0
Be2W,0.0
RbBa2(PO3)5,7.6
LiLu2Ru,0.0
Gd(CuTe)3,0.52
Bi2Pd3S2,0.0
Ba2GaSbSe5,2.51
BaV2SeO8,2.13
Ce2Fe(SeO)2,0.64
K3Hg,0.0
BaHgS2,1.93
LuScRh2,0.0
Nb3CuO8,1.47
EuScO3,0.0
MnNbO4,0.0
MgSiN2,4.05
SrCrO4,2.45
NdTlAg2,0.0
Ca2Bi2O5,3.34
TlAsSe2,1.35
Eu(BiTe2)2,0.44
TbYHg2,0.0
YbWClO4,4.23
Sr4Te3(ClO2)4,4.0
Ta4AlC3,0.0
CsCdInSe3,2.4
ZrB2,0.0
Sr(GaAu)2,0.0
KSnAuSe3,2.28
FeAg3(CN)6,0.0
CeZnPO,0.0
Li3(CoO2)4,0.0
Na3Sn2ClF6,3.88
Tm5(Ge5Rh2)2,0.0
U2SnRh2,0.0
Tc3Pd,0.0
Cs3Bi2Br9,2.5
Ge0.01Te1Pb0.99,0.32
CsMg149,0.0
Ca6Ag16N,0.0
KCuSnS3,1.47
CsAg5Te3,0.65
SbSBr,2.17
SiSe2,1.72
DyZrSb,0.0
Na2Ge2Se5,2.38
RbV(CuS2)2,1.45
La2YbCuSe5,1.15
Si2Ru,0.0
Sr8Fe3N8,0.0
Ni2Ge,0.0
ReCl4,0.0
Ba(InSe2)2,2.63
Zn(Bi19O29)2,2.88
TbSe2,0.0
CaVO2,0.0
BaCu2SnSe4,0.48
YbPr2CuS5,1.25
Ta2Mn3O8,1.89
Y2Ge2O7,0.0
Ho(SiRu)2,0.0
Ni3S4,0.0
K3Ta2AsS11,2.21
Ho2Au,0.0
RbU2SbS8,0.0
PrAgAs2,0.0
Li2CrCo3O8,0.0
Sr(YbS2)2,0.0
HoSi,0.0
U4N7,0.0
KEuS2,0.0
Si0.999Ge0.001,1.09
SmCuSeO,2.6
Dy12C6I17,0.0
In1Sb0.01As0.99,0.17
Hf3Zn3N,0.0
Ir0.67Se2,0.45
Ga1.85Cu0.15Se2.85,1.92
Tb(CoB)2,0.0
DyB2Rh2C,0.0
Li(CuO)3,0.0
Ba2LaIrO6,0.0
Cs5Mo21Se23,0.0
K2Ta15O32,0.33
CeCdAu2,0.0
Th2GeSe2,1.98
K3(FeS2)2,0.0
Mn0.1Te1Pb0.9,0.49
LiTi11O20,0.0
Mn7O7F,0.0
CrBi2I2O11,2.4
Mg2Zr14O5,0.0
Al0.8Ga0.2P1,2.43
Li2V2F7,0.0
Li15Mn2O12,0.0
Lu2AlTc,0.0
KGaSe2,2.6
GdPbAu,0.0
Zn0.9Ga0.1As0.1Se0.9,2.34
La3In1Ge0.5S7,2.61
K8N3O,0.0
CsSc(SeO3)2,5.2
ZrO2,4.99
Al9Rh2,0.0
LiGaPd2,0.0
Pr2Au,0.0
Zr3Hg,0.0
NaTa3,0.0
SmMg3,0.0
CsAg2TeS6,2.04
Rb2Sn3(SbS5)2,2.33
Eu3As2,0.6
CeIr5,0.0
Ba2YGaSe5,2.31
Na5Fe6(SiO3)12,0.0
Sc3(ReSi2)2,0.0
NaGaGe3Se8,2.35
ZrHg4(AsCl3)2,2.48
RbH2(IO3)3,4.07
RbZrPSe6,2.0
AgBi(PSe3)2,1.4
Ba4Si20Au3,0.0
OsS2,2.0
CrPbO4,2.25
CsGe5BO12,4.89
CdCu2SnSe4,0.96
GdTe,1.3
ErCuPb,0.0
ErLu3,0.0
K2Sm2Ti3O10,3.26
Ba2ZnSe3,2.75
Li4Cr3NiO8,0.0
Nd4MgRu,0.0
Nd2Te3,1.12
Yb2EuS4,1.6
Li3Mn3NiO8,0.0
GdZnIn,0.0
RbCd4Ga5Se12,2.19
Er5Bi3,0.0
TlCr5Se7S,0.71
TiTe2,1.0
TeWCl9,0.0
Tm2Ga10Os3,0.0
Li2FeSnS4,1.86
LiLu2Pd,0.0
Ce3MoO7,2.0
Ho(BC)2,0.0
DyAgHg2,0.0
Ni4(BiO2)9,0.0
KAg2AsS3,2.25
Ga1.01Sb0.99Se0.03,0.62
Rb2Cd3Te4,2.3
ZrW2,0.0
CrH9(CN2)3,0.0
ZnAs,0.9
TeSe,1.58
AgBiPbSe3,0.13
KInS2,3.0
Bi2Te3,0.25
CsSbTe2,0.43
Ce2Co5B2,0.0
Lu2CdAg,0.0
Li2MnCo3O8,0.0
In5AgTe8,0.47
Ba2TbIrO6,0.0
Sn2WO5,2.6
KBiS2,0.86
TmSb,0.0
Co5Ge7,0.0
KC60,0.0
RhS3,1.5
NdScGe,0.0
LiCo(CO3)2,0.0
MnSbRh2,0.0
TlTe,0.0
