formula,target
TeAs,0.74
Sb3IO4,2.61
K4Ga4Si19,1.18
ScIr,0.0
Rb2Pt(IO3)6,2.4
Eu(SbSe2)2,0.95
Yb(GaSe2)2,1.8
HfSi,0.0
Li9Ga13(Te7O22)3,4.45
LaB6,4.1
Li13Nb14ZnO42,0.0
CsInGeSe4,2.32
Cs2Cd0.25Hg5.75S7,1.66
Cs2Cd3Te4,2.48
Cd8B5O15F,3.14
Pr3(Al2Si3)2,0.0
CsIrO3,0.0
Ba4Ga5Si18,0.31
MnGePd,0.0
Ba2GdInTe5,1.36
LiCu2Ge,0.0
Rb3Zn(BO2)5,2.66
Li8TiNi7O16,0.0
CsCeHgSe3,1.94
RuSe2,1.0
Cr3Se4,1.59
Te0.5Se0.5,1.0
TlCoMo2,0.0
ZnCu2GeS4,2.1
Sm4U4O17,0.0
Ce6B2(CBr)3,0.0
TmAlCu,0.0
Hf2Hg,0.0
HoCd,0.0
LiGaAu2,0.0
TlPS2,1.6
CsDy9(Cd2Se9)2,1.99
Tl0.005Te1Pb0.995,0.48
CaHfZn,0.0
Sm1.82Lu2.18Se6,1.51
Ho(NiB)2,0.0
Ba4Ga5CuS12,2.82
In0.2Ga0.8As0.2P0.8,2.15
Pr10Se14O,1.89
Cu3Se2(ClO3)2,0.0
CrNiP2O9,0.0
Sc(VGa2)2,0.0
RbInS2,3.3
La2.1Bi5.9Pb2S14,1.0
Cr(MoS2)2,0.0
VBi24O41,3.25
BaYb2O4,0.0
ScN,2.6
Ga1.02Sb0.98Se0.06,0.63
CdCl2,5.7
Te4Mo(WS)2,0.0
Sc2MnC,0.0
MgF2,11.1
Li4.5Cr0.5Te1O6,1.79
NbAg2(PS4)2,2.02
BeTcSe,0.0
TlGaS2,3.4
Tl2Se,0.37
GdB6,3.6
Ag0.5Ge1Pb1.75S4,1.83
HoC2,0.0
InSb2S4Cl,1.8
TmCuSi,0.0
Ce2(SnSe3)3,0.3
Ho3Pd2,0.0
Zn0.99Hg0.01Se1,2.6
TaAl3,0.0
Hf3(CuSi)4,0.0
Eu2TeO2,0.0
Be12Pt,0.0
NdZn2Ag,0.0
Ba2DyInTe5,1.35
BaNb4O6,0.0
BaTaNO2,1.78
EuIn2(GeIr)4,0.26
In0.04Te1Pb0.96,0.37
TiAl,0.0
PmSbRh2,0.0
Al0.05Cd0.95Sb0.05Te0.95,1.37
TeO2,3.0
Sc11(AlGe4)2,0.0
In2Bi3Se7I,1.38
Hf3Sb,0.0
Li5La3Nb14O42,0.0
CsAgCl3,0.0
Bi0.2Te0.3Pb0.9Se0.9,0.25
AsBr3,2.6
ThBi2,0.0
NaH3(SeO3)2,4.9
Tl3Pb,0.0
TmAu,0.0
Zn2Ni9O13,0.0
Ba3Nb2Se9,1.3
Fe2O3,2.2
LaGeI,0.0
Ag(AuS)2,0.0
VTeHO5,2.51
PrLuIn2,0.0
Tb2C3,0.0
Zn0.15Ga0.85As0.85Se0.15,1.47
Mn5O7,0.0
Ca(TiS2)4,0.0
Re3As7,0.0
Ba3FeS4Br,1.65
CaSnO3,4.4
Ba(AsRh)2,0.0
AgBiPbSe3,0.13
Na0.75Eu1.625Ge1Se4,2.0
Ho3GaC,0.0
Y(CuTe)3,0.72
Zn0.99Ga0.01P0.01S0.99,3.7
Li2ZnGe,1.1
Rb3Ta2AsS11,2.21
Ca(LaS2)2,2.7
Ba3Er2(PS4)4,3.3
Zr(Fe2Si)2,0.0
ZnSiP2,2.07
Sn0.03Te1Pb0.97,0.21
Li2(FeO2)5,0.0
La5Cu6.33S7O4,2.0
Th2Fe7,0.0
Ag2Mo(I2O7)2,3.06
CeAlSi2,0.0
BaIn2(P2O7)2,3.97
MnCoSi,0.0
Zn3.5Ga1Sn0.5O6,2.99
ZrPd3,0.0
Bi24BO39,2.91
Li2EuSn,0.0
Pb17(Cl9O4)2,3.44
Ba3PN,0.0
Al(NiS2)2,0.0
Sc6NiTe2,0.0
RbTa3(TeO6)2,3.88
Ho2HfS5,1.0
NdAl4Ge2Au,0.0
LaBiAu2,0.0
CaIn4Ir,0.0
Ce4(GeS4)3,2.3
MnNiP,0.0
U5Ge3,0.0
ErHg2,0.0
LaZnAsO,1.5
Eu(InS2)2,1.5
Eu(CdSb)2,0.0
Nd3Zr,0.0
Li3Cr(NiO2)4,0.0
K3Nb2AsSe11,1.53
Cs3Sb,1.6
Nb2O5,3.08
Ga2(TeO3)3,4.14
Yb(InS2)3,1.31
Cd0.99Hg0.01Se1,0.29
Zn0.2Ga0.8Sb0.8Te0.2,1.15
Sm3OsO7,0.0
Zn0.7Ga0.3P0.3Se0.7,2.15
NbHg3F6,0.0
Ca5Au2,0.0
LiCaO3,0.0
AuBrO2,0.0
TlAsSe2,1.35
LiCo(CO3)2,0.0
KLi(WO3)3,0.0
RbCd4Ga5Te12,1.64
NaC,0.0
Sm2Tl,0.0
TmMg2Sc,0.0
DyMn2,0.0
Al0.3In0.7P1,1.9
BaZn5,0.0
NdMg2,0.0
Li2GaPd,0.0
Ti2CoS4,0.0
In2B(PO4)3,5.39
Tb5Ti5O17,0.0
KHg,0.0
Sb2Te,0.0
NbHO3,0.0
NaCdO3,0.0
Rh7(PbO5)3,0.0
Y3Si3Pd2,0.0
Pr4InSbSe9,1.89
K2VAgS4,1.85
KCu2BiS3,1.29
Na6CoSe4,0.0
K(CoSe)2,0.0
Cd4Sb2I3,1.83
SrMnGe,0.0
MnIn2PbS5,1.45
TiPO4,0.0
Y6Zn(SiS7)2,2.38
Sm2Se3,2.3
La5In3(S3O)3,2.6
ZrW2,0.0
ZnSb,1.05
NiI,0.0
Li3Co(NiO2)4,0.0
Li4MgNi3O8,0.0
YbTlS2,0.0
Fe3B,0.0
Ce3Ta(ClO2)3,0.0
Li3Dy,0.0
Al4Cu9,0.0
Y3Al3NiGe2,0.0
Cr2GeC,0.0
Ca5Ir,0.0
As2Rh,1.15
K2Cd3S4,2.75
Cd4P2Cl3,2.17
Lu2FeS4,0.0
Cu7Hg6,0.0
SnI4,2.38
Ga1.001Sb0.999Te0.003,0.72
K2Cd3Se4,2.36
Rb3Na(MoO4)2,4.84
Zr2Al,0.0
K2Al2B2O7,6.89
Cd0.37Hg0.63Te1,0.35
TmSb,0.0
Cd1Se0.01S0.99,2.4
SrLi4(BO3)2,6.67
V3Pb2Se5O18,3.14
TiBr2,0.0
LiLu2Ru,0.0
CeScO3,3.2
YbIn4Rh,0.0
Cu1.8S1,2.3
Li3Ni2(GeO4)3,0.0
Cs4Ge5(PbS4)4,1.95
Li3Cu4NiO8,0.0
LiCa2Mg,0.0
V3(HO2)4,0.0
V12P7,0.0
NdTe2,0.48
VP,0.0
Er3SnC,0.0
Cr2HgSe4,0.0
ScCuO2,3.3
Tb0.52Pr2.48Ga1.67S7,2.61
TePb3Cl4O3,3.79
Li6Fe9CoO20,0.0
Li2Fe2(PO4)3,0.0
Pr7Mn8O24,0.0
CoSb2,0.17
RhSe3,0.7
Tl2Te3As2Se,0.67
HfZnNi2,0.0
Rb2PS5,2.3
La2PI2,0.0
Cu15Si4,0.0
RbSc(SeO3)2,4.9
LiMgN,3.2
Gd2Mn4S7,1.44
Eu2SnSe5,1.07
Dy2Ni12P7,0.0
SrO,5.7
DyInPt2,0.0
Ce2Ge2Se7,1.1
K2Ag3Sb3S7,2.2
SrS,4.76
Yb(AlSi)2,0.0
Pr2Se3,1.8
Dy2CdPd2,0.0
RbNb4Br11,0.46
SrBiClO2,3.52
RbSbSe2,1.62
Na2Se,2.0
Rb2Sn2Hg3S8,2.48
La3Ge3Br2,0.0
Ba3BSbS6,2.62
Yb4Sb3,0.0
K2S,2.1
SrSnO3,4.1
USeS,0.0
PrNiGe2,0.0
Cr4As3,0.0
Ga1.2Cu0.8Se2.2,1.58
U(CoGe)2,0.0
HfTiF6,0.0
ScTlS2,1.51
Li6FeO5F,0.0
Bi1.8Sb0.2Te3,0.15
YbMgPd,0.0
KCl,8.5
LiGaTe2,2.31
SmNiAs,0.0
TmBPd3,0.0
TbInAg2,0.0
PmMgCd2,0.0
Cd0.01In0.99Te0.01As0.99,0.76
RbBi2,0.0
Nb5Ga4,0.0
CoAs3,0.4
Ba2SnSe5,1.8
Nb3Bi,0.0
LiTaRh2,0.0
Li3AlTe4O11,3.63
TbYbRh2,0.0
Y(SiRu)2,0.0
La(InS2)3,1.03
NaCd4P3,1.1
Ba5In4Bi5,0.0
Yb(MnAs)2,0.0
YSiNi,0.0
Zr3Hg,0.0
Zr3(Cu2Si3)2,0.0
Li4CrO5,0.0
Nd2(SnSe3)3,0.5
TbNiGe2,0.0
K2Au(IO3)5,2.65
Sc3C4,0.0
Hf7P4,0.0
DyBiPd,0.0
YCdHg2,0.0
Yb2HgPb,0.0
EuSb4S7,0.98
Ga2GePbSe6,1.96
Cs2Cd2Bi2S5,1.7
AlSn,0.0
TiO2,3.3
Ba2NdInSe5,2.2
Cs5Mo21Se23,0.0
SrTl2,0.0
Mn2Nb,0.0
Pr(BiO3)2,0.0
Er(CuGe)2,0.0
Ce2Sb,0.0
GdPbAu,0.0
Ga0.07Te1Pb0.93,0.34
Th3B2C3,0.0
CrSi2,1.3
Cd0.01Ga0.99Sb0.99Te0.01,0.72
Ca(NdS2)2,2.7
Er2MnC4,0.0
La2V2IO9,3.63
PHPbO3,3.97
NiS2,0.64
Sm2Te3,0.7
AlNi2,0.0
GaBi,0.1
SrLi2Sn,0.0
SmCdHg2,0.0
YSiRu,0.0
Ba3P3ClO10,6.89
La2Nb2N2O5,0.0
Ti2Cd,0.0
BePd2,0.0
Ba2GaBiSe5,2.21
Nb3Te,0.0
Ga1.05Sb0.95Se0.15,0.66
CeN,0.7
CsCu(SbS2)2,1.7
Li4Ni2(PO4)3,0.0
CeBC,0.0
CrFe2Sb,0.0
In1Sb0.99As0.01,0.35
Nd2ZnGa,0.0
Sm3Al0.33Si1S7,2.26
SrPb3,0.0
La3(BN2)2,0.0
Sn0.15Te0.15Pb0.85Se0.85,0.18
As2Ru,0.8
K2TeI6,1.38
SmSnPd,0.0
Y3Fe29,0.0
Cs4Zr3S14,2.35
LiNiP2O7,0.0
Rb2Ti(CuS2)2,2.19
Nd3Te4,1.6
Ba2DyGaSe5,2.35
Cd3P2,0.5
CuSeO3,0.0
Sn0.05Pb0.95Se1,0.12
LuCd4B3O10,3.7
Tb2Ti3Ge4,0.0
Gd1.05Sc0.95Se3,1.2
Yb2(ZnGe)3,0.0
CuHg(SeO3)2,3.25
Li17Nb20O60,0.0
In0.1Ga0.9As0.1P0.9,2.25
KCu3S2,1.46
Sm2(SnSe3)3,0.7
Ba3CaRu2O9,0.0
GaAgO2,2.2
CsMn4In5Te12,1.48
Tl0.001Te1Pb0.999,0.3
RbCuSnS3,1.44
Rb3Ga,0.0
Mg3Sb2,0.8
HoNiGe,0.0
Rb2NbCuSe4,2.19
Th(GePd)2,0.0
Nb2AgPS10,1.78
CaCdSi,0.0
Yb(Al2Mo)2,0.0
BiSCl,1.89
ZnSi(AgS2)2,3.28
CaAu5,0.0
La3Mo4O16F,3.7
Lu7(TePd)2,0.0
Sn0.06Pb0.94Se1,0.14
KAg2,0.0
As2Os,0.9
PrGe3,0.0
KAgAsS2,2.21
Bi2Te2.7Se0.3,0.2
Mn3(OF3)2,0.0
Sr3(AlSn)2,0.0
ZrMo3,0.0
ScCrO4,0.0
Co1Te1.88,0.2
Zr1.86Cu1S4,1.26
TaRh3,0.0
UFe5Si3,0.0
LiInS2,3.56
TiPd,0.0
Ag2PdO2,0.18
Nd4Mg3Co2,0.0
La3CuGeSe7,2.0
K3Ta2AsS11,2.21
Li3Ni(SbO3)4,0.0
ReCl4,0.0
LuSiIr,0.0
Rb3Bi2Br9,2.62
KTi2F7,6.4
Tl2S,1.0
BaTl(MoO3)2,0.0
HgBr2,3.59
Ba4Sm2Cu2O9,0.0
Ca2SnS4,2.32
Th(Al5Fe)2,0.0
RhSeS,0.7
P2O5,0.0
K2BaNb2S11,1.77
Rb5B(SO4)4,3.99
RbAg2TeS6,2.04
Sm(SiNi)2,0.0
Zn0.8Hg0.2Te1,1.4
Yb2EuS4,1.6
Eu(AlAu)2,0.0
Lu2TlCd,0.0
Si(Bi3O5)4,3.2
Ge0.2Pb0.8Se1,0.35
LiFe2(SiO4)2,0.0
V2NO,0.0
Nd2HfS5,0.7
Cs2Cu(PS3)3,2.4
Ga1Sb0.95As0.05,1.28
Er5NiPb3,0.0
NaIrPb,0.0
Eu1.83Ta15O32,0.23
Ba4Ge3Se9Cl2,1.89
Si0.4Ge0.6,0.9
PrSm3,0.0
CoGe,0.0
Al2S3,4.1
NdTlPd,0.0
Li4Fe7(OF7)2,0.0
Ba2ScIrO6,0.0
Dy2(GePt3)3,0.0
YTmCu2,0.0
Yb3Al5O12,0.0
Co3W,0.0
V6AgO15,0.0
LaCdAu,0.0
Re(TeCl6)2,0.0
RbCu2SbS3,1.67
SmCuO3,0.0
TmU2S3O2,0.0
Sc3Fe2Si3,0.0
Si0.12Ge0.88,0.84
Ge0.05Te0.95Pb0.95S0.05,0.4
TmMnGe,0.0
Ba5Ga6SnP12,1.21
Cr3Ni(PO4)6,0.0
CaZnSO,3.7
Ga4SnSe7,2.55
NaSbTe2,0.47
Er(SiPd)2,0.0
Ce3(Al3Ru)4,0.0
YErRh2,0.0
In1.01Cu0.99Se2.01,1.08
Li3Fe(CoO2)4,0.0
Na3(WO3)4,0.0
CaF2,9.92
Pr9(SbO)5,0.0
Bi1.4Sb0.6Te3,0.17
MnPSe3,2.5
Rb3Ag9(PS4)4,2.6
Cd1Se0.35S0.65,2.13
ThIr5,0.0
LiInSn,0.0
SbPbIO2,2.48
La5SmS8,0.0
SmPbAu,0.0
Li2CdGe,0.99
RbCu(SbS2)2,1.6
Ti5ZnO7,0.0
Al0.99In0.01P1,2.4
Ag9Ge2IO8,0.0
KCu4AsS4,1.9
CrCu2Si,0.0
Sc(GaFe)6,0.0
Mg2PdAu,0.0
Y2Mo2O7,0.0
EuNiGe3,0.0
K2Gd2Sb2Se9,1.33
Lu2CrS4,1.75
P2Rh,1.0
Li8BiS6,0.0
DyIr2,0.0
Al2Ru,0.0
Ca3La2(SnS4)3,1.45
K(FeAs)2,0.0
Li4.5Mn0.5Te1O6,1.97
Ba(AsPd)2,0.0
Yb(GaS2)2,2.3
Zn0.01Ga0.99As0.99Se0.01,1.39
LiTi3O6,0.0
Pd2N,0.0
CsLi(B3O5)2,6.89
Cs4Ag9(SbS3)4,2.0
CrO3,1.4
Eu(InTe2)2,1.22
Co5Ge7,0.0
Ca(AgGe)2,0.0
YbZnPt,0.0
Cs3Nb2AsSe11,1.35
Ag(W3Br7)2,0.0
P2Os,1.13
MnNi,0.0
Ba8Al10B12O41,3.1
K6Ta2.93Nb1.07S22,1.88
Ga1.65Cu0.35Se2.65,1.81
Ba3Ag2(SnS4)2,2.37
Co(PO3)4,0.0
K3Ti2P5S18,1.61
Eu1.75Ag0.5Ge1S4,2.14
Hg2Sb2O7,0.0
Li3Mn(CuO3)2,0.0
AgPd(IO3)3,1.5
Li6Mn5FeO12,0.0
EuZn,0.0
LiCa2Ge3,0.0
Li2YbPb,0.0
Eu3Sb4S9,1.2
VGa(TeO4)2,3.0
Cd1Se0.99S0.01,1.68
TaAlPt,0.0
Tb2EuSe4,2.0
Sr2ScSbO6,3.57
Ga1.1Cu0.9Se2.1,1.59
La3LuSe6,1.26
LiSbTe2,0.13
Zn0.8Hg0.2Se1,1.4
V3Pt,0.0
Eu(ZnSi)2,0.0
LaBPt3,0.0
CsEr9(Cd2Se9)2,2.09
TiSe2,1.55
Te0.5Pb1Se0.5,0.29
Li4Mn5Ni3O16,0.0
Fe9Co7,0.0
Tm(NiGe)2,0.0
Ca2Co9O13,0.0
Cd3Te2MoO10,3.81
TlCr5S8,1.01
TlCr5Se5S3,0.8
Hf4Co4Si7,0.0
TmScHg2,0.0
Ga1As0.1P0.9,1.22
SrMgIn3,0.0
Na11Bi5O16,0.0
RbF3,0.0
Sr2YBi2O7,0.0
Sr(PrS2)2,2.7
Dy2MgTl,0.0
LiYbF4,0.0
Er3Al3NiGe2,0.0
Ba3Eu(PO4)3,4.09
MnO2,1.3
CsHo9(Cd2Se9)2,2.06
Ba2GaBiTe5,1.43
ZrB2,0.0
AgPt3,0.0
KNb2Se,0.0
Fe3Si,0.0
PrMgGa,0.0
U3Ni3Sn4,0.0
Ga1As0.3P0.7,2.16
Cd3Bi2,0.2
Zn(GaSe2)2,1.72
NaLi3,0.0
AsAu3,0.0
Li3Si3Ag2,0.0
TiMn2Ge,0.0
LiThAu2,0.0
Mg2Co,0.66
Tb2O3,3.0
Pt3PbC,0.0
Li3GaTe4O11,3.85
Pr2S3,2.6
LuP,1.3
KBiS2,0.86
Bi1.6Sb0.4Te3,0.16
Ce4Bi3,0.0
Li3MnAs2,0.0
Dy2C,0.0
K2Sn(AuS2)2,2.75
RbNb3(TeO6)2,3.49
Nb2Cr4Si5,0.0
ReF6,0.0
CsH3(SeO3)2,4.77
Li2Fe3NiO8,0.0
Nd2O3,4.4
U(SiNi)2,0.0
NdLuSe3,1.61
LiCo7O7F,0.0
SmBiW2O9,3.39
Ga1Sb0.35As0.65,0.68
NdCuSO,2.98
Si0.999Ge0.001,1.09
Ga2Se2O7,4.61
CsTm9(Cd2Se9)2,2.16
K(OsO3)2,0.0
Ni2Ge,0.0
Pr2GeSe5,1.8
ThS,0.0
ErB2Ir3,0.0
Al2(CuSe2)3,0.0
TiS2,1.95
InAu3,0.0
P2Pd3S8,2.12
YbRh2,0.0
Mg3(B25C4)2,2.7
K4Ce3Sn3S14,2.46
AlAs,0.0
Ti2OsRu,0.0
RbGe3,0.0
Cu9O13,0.0
Dy3InC,0.0
SrPbO3,1.78
Nb40N21O16,0.0
CsGaSnSe4,1.97
Ta11(CuO6)5,2.58
Sm2(PPt2)3,0.0
Y(Al5Fe)2,0.0
MgCu2GeS4,2.36
Li2MnO2F,0.0
Ga5Ge(PbS3)4,2.35
V4ZnO8,0.0
PrCd,0.0
In1Ag1.75Sb5.75Se11,0.94
Sn0.23Te1Pb0.77,0.04
Ge0.01Te1Pb0.99,0.32
Bi9S6O7.5,1.27
Tl2CdTe4,0.0
Ca2Sn,0.9
Sm4InSbS9,2.13
Bi0.04Te0.06Pb0.98Se0.98,0.28
YbNdAg2,0.0
Gd3Co11B4,0.0
MgCr,0.0
Ce8U2O21,0.0
Bi2Te0.9Se2.1,0.28
Li4HgGe2S7,2.75
TlCr5(SeS3)2,0.94
Eu(AsPd)2,0.0
Al0.99Ga0.01P1,2.49
Ba5Sb3,0.0
Ni3Ge,0.0
Ta4AlC3,0.0
AgCl,5.13
In5AgS8,1.76
Sn(PO3)3,0.0
RePO5,0.0
Ba2GaSbTe5,1.66
Mn0.1Te1Pb0.9,0.49
MnFeCoGe,0.0
YbSb,1.0
YHg2,0.0
HfFe2,0.0
YbPr11Se16,0.0
KYb2F7,0.0
HgCl2,4.45
MnV(TeO4)2,1.9
ZrAu4,0.0
Rb2Mo9Se10,0.0
Bi2Pt,0.0
Sr2MgReO6,0.0
GdCd2,0.0
Ag2GeS3,1.98
Nd(PRu)2,0.0
Ga2GeTe3,0.84
CrIrO4,0.0
Ce3SiPt5,0.0
Ba2SmTaO6,3.02
Ga4Cu2Te7,1.08
MgIn3,0.0
Ba3V2(SeO4)4,2.87
VAg(IO4)2,2.24
Eu3BWO9,0.0
Si3N4,5.1
Cu3Hg2(Te3O8)2,2.56
La10Mn9O30,0.0
Dy2S3,2.91
Pr2Ge2Se7,1.32
TmThRu2,0.0
Cu2GeS3,0.53
Ba1.88Ta15O32,0.13
YMoO4F,3.78
TaW3,0.0
MnO,3.6
YbB66,1.27
AlFe2Si,0.0
MnSnRu2,0.0
CsZrPSe6,2.0
NiN,0.0
TmLuPd2,0.0
LuGe2,0.0
Tl9SbSe6,0.0
Sr2ZnReO6,0.0
Cs4BiAs3Se7,1.02
Ca2ZnRh,0.0
U2Cr30P19,0.0
Tb(CoB)2,0.0
UGaNi,0.0
Cs2NaMnF6,0.0
Lu2InHg,0.0
Li2TeMoO6,3.5
PmDy3,0.0
Cs2Hg3S4,2.8
Li2CdSnS4,3.26
CeSiI,0.0
Y(CuSe)3,0.88
Li2MgIn,0.0
CeMg2Ag,0.0
TbRh2,0.0
In0.4Ga0.6P1,2.05
K2RbSb,1.2
EuClO,0.0
Li7Ca8Nb12O40,0.0
Li2Ni5(PO4)4,0.0
Gd(SiRu)2,0.0
ScRh,0.0
Sn0.17Te1Pb0.83,0.15
K2.15Sb8.15Pb1.7Se15,0.6
Ca3BiAs,0.0
AlAgSe2,2.55
Hg2Rh,0.0
Pr4Sb3,0.0
Ba2LiFe2N3,0.0
Sc2GaIr,0.0
Tc3Pd,0.0
KP(HO2)2,6.95
Sm3AlN,0.0
LiMnSiO4,0.0
Cs3Bi2Br9,2.5
Nb6VSb3O25,3.2
Zn0.75Hg0.25Se1,1.4
AgGeO3,0.0
Mn2GeS4,0.0
RbInTe3O8,3.9
DyInCu2,0.0
CdCu2SnS4,1.37
Ta2TiN3,0.0
LaPd3S4,0.0
TiC,0.0
RhSe2,0.6
ZnSn3,0.0
TlCr5(SeS)4,0.85
CdIClO3,4.3
ZrGeRu,0.0
Sr(In4Rh)2,0.0
Mn(BW)2,0.0
Eu3Bi4S9,1.18
Al0.01In0.99P1,1.3
Ag2BiO3,0.0
ZrInCu2,0.0
ZrGaPt,0.0
SrLaMn2O6,0.0
Li17Ti20O40,0.0
Ca(GdS2)2,2.55
AgSO4,0.18
Ta2Tl4S11,1.26
BaLi4,0.0
RbInGeS4,3.1
Ce2Ti2O7,0.0
K2ReH9,5.71
Dy4GaSbS9,2.58
Sr2Cu(ClO)2,0.0
Cd0.03In0.97Te0.03As0.97,0.71
Al0.5Ga0.5As1,2.12
GeO2,5.54
Li4Mn5Cu3O16,0.0
In5AgTe8,0.47
BPb6BrO7,2.84
Rb2Cu2Sb2S5,1.6
Zn0.7Ga0.3As0.3Se0.7,1.93
Gd3Al7Ag2,0.0
CsGeB3O7,5.76
KH(CN2)3,0.0
Er6MnBi2,0.0
Si2SbO6,0.0
HfInCu2,0.0
SnAs3,0.0
Ho(SbO3)2,0.0
DyB2Rh2C,0.0
CsZn4In5Se12,1.61
Li5Mn6(BO3)6,0.0
Yb4Sb2S11.25,1.71
Li3PS4,3.68
KEuS2,0.0
Cd0.8In2.1Ag0.1Te4,0.29
La2Ge2Se7,1.08
Li3ScN2,2.9
Gd2ZrS5,1.88
Cs2Cd(PSe3)2,2.63
Sr2HoRuO6,0.0
Mg3Ge,0.0
Na5Fe6(SiO3)12,0.0
BiP3(PbO4)3,3.7
MnCu3,0.0
Li2PtO3,2.3
Ce3TaO7,0.0
SmAs2Au,0.0
AlB2,0.0
Nd(CrSi)2,0.0
ScCoO3,0.0
K2Sb8Se3,1.31
Lu5Si3B,0.0
CeAl2Pt3,0.0
CeNbO4,0.0
Pt0.97S2,0.95
YBi,0.0
Mg5B3O9F,5.63
Rb9Bi13S24,1.3
Ba(InSe2)2,2.63
Er(CuTe)3,0.24
W3O7F,0.0
CsCdBO3,2.58
PrAu,0.0
Ga0.04Te1Pb0.96,0.37
KPAu5S8,2.14
U2SnRh2,0.0
MgAgAs,0.0
Dy4Sb3,0.0
NiTe,0.23
Ho2O3,5.42
MnSbPd,0.0
Li3C,0.0
AlPd5I2,0.0
PH2NO2,0.0
Cs2Zn3(SeO3)4,4.3
Cd12Ge17(B4O29)2,4.29
SmTh3,0.0
KRuO4,0.0
RbPSe6,2.18
Ca(BC)2,0.0
NdCrGe3,0.0
BaNa2SnS4,3.27
LiPm2Si,0.0
Ce2Cu(NO)2,0.0
Mg(FeS2)2,0.0
DyYAg2,0.0
Li2FeSnS4,1.86
Si0.07Ge0.93,1.04
Sm2TlZn,0.0
LiGeRh2,0.0
SrB6,3.68
EuSb4Te7,0.54
PRuS,1.4
Tl0.01Te1Pb0.99,0.59
RbC8,0.0
Ti2CuS4,0.0
Ca(BiO2)2,3.08
B4C,1.64
In3Sb,0.0
Bi2Te2.97Se0.03,0.15
Yb(IO3)3,0.0
HgBrCl,3.4
FeAsSe,0.6
LiInAg2,0.0
In2HgSe4,0.6
CrBi2I2O11,2.4
UAl4,0.0
CsPSe4,2.44
PrB6,4.9
NaSn2,0.0
Li3V4NiO12,0.0
BPb2ClO3,3.99
YbSm2CuS5,1.28
TiNiSb,0.42
Sc6FeSb2,0.0
Si0.94Ge0.06,1.06
Ti2TcPd,0.0
In1Sb0.7As0.3,0.16
K1.25Bi7.25Pb3.5Se15,0.53
CeSi2Ni,0.0
Lu3TlC,0.0
In0.3Ga0.7As0.7P0.3,1.67
Lu5(Si5Ir2)2,0.0
GaAgTe2,1.1
KTa3CuO9,0.0
SbOsS,1.2
LiAl2Tc,0.0
Li5Fe6(BO3)6,0.0
Ba2GaSe4,1.63
U2(Co7B2)3,0.0
Ba2SmGaSe5,2.27
Rb5(WO3)18,0.0
AlAgO2,3.6
Ge(Bi3O5)4,3.25
SmCrGe3,0.0
YbSe,1.5
Ca5Sn4S13,0.0
VIr3,0.0
YbZnAu2,0.0
NaCuO,0.0
TbGa3,0.0
Ce2CrN3,0.0
Ag3RuO4,0.0
MnInCu2,0.0
Eu(ClO4)3,0.0
Nd2Ni7P4,0.0
Cd0.02In0.98Te0.02As0.98,0.73
LaSn3Ru,0.0
HoCo3,0.0
Ce5(SiN3)3,0.0
SmHgPd,0.0
Mg3Al9FeSi5,0.0
Al13Ru4,0.0
Sm2In,0.0
LiGaO2,5.6
Rb2VCuS4,1.85
Co2Ge,0.0
Ta6Be15Cu8,0.0
EuF3,0.0
K4Ag9(SbS3)4,2.0
CdIn8Te13,1.02
Ce(BC)2,0.0
MnSbRh2,0.0
Re2W3C,0.0
Li6Tb2O7,0.0
LuAg2,0.0
YbIr2,0.0
Sr2YReO6,0.0
Er(Al10Cr)2,0.0
Li3Bi,0.7
Te2Ru,0.25
Nb3CuO8,1.47
La4Fe(SbSe5)2,0.85
BeAlB,0.0
CaEu2O3,0.0
LiSn4Ir,0.0
Zn3N2,0.0
LiErAu2,0.0
CsWCl6,0.0
TlFeI3,0.0
K11Mn4O16,0.0
Cu4H10SO12,0.0
Zr2In5Ni,0.0
Mo2NCl8,0.0
W2C,0.0
LiCd2Rh,0.0
In1.7Cu0.3Se2.7,1.21
ZrS2,2.75
BaB6,2.64
Mg23Al30,0.0
MgSc,0.0
Ce4Si3Rh4,0.0
Ag5IO6,1.4
CaPrZn2,0.0
KBiO3,0.0
Co(WO4)2,0.0
Cs2P2PdSe6,1.6
Zn0.05Ga0.95Sb0.95Te0.05,0.85
Cr2CuTe4,0.0
Ce1.3Lu0.7S3,1.25
SrAg,0.0
CrH9(CN2)3,0.0
Sn3P3O13,0.0
Ga1.002Sb0.998Te0.006,0.7
Sn2BiSI5,1.32
RbHgSbTe3,0.2
Ba3Nb2CoO9,0.0
Pb2O3,1.67
Zn0.01Ga0.99Sb0.99Te0.01,0.72
Yb(CuS)3,1.56
YV(BiO4)2,2.09
IrSeS,1.2
Eu3Se4,0.58
MgSbPt,0.0
Pr(CoAs)2,0.0
Ca2Si,1.9
Ti20(Sb3Se)3,0.0
CsInI3,0.0
ZrTe,0.0
Sn0.06Te1Pb0.94,0.28
K10Zn4Ge4S17,3.34
Hf(CoSi)2,0.0
K4GeS4,0.8
Th6Mg23,0.0
In0.4Ga1.6Cu1S3.5,2.15
PtN,0.0
Na2B6O9F2,7.33
Ca11Bi10,0.0
Te4MoW3S4,0.0
Yb(AlGe)2,0.0
CsK(PSe4)2,2.36
Sm(SiAg)2,0.0
MnAs,0.0
Ga2PbSe4,1.83
KNbSe2O7,4.0
Sr4V2(Se2O7)3,2.66
