formula,target
Li3Ti3(PO4)4,0.0
Al0.35Ga0.65As1,2.0
K2Ti(CuS2)2,2.04
LiSiB6,2.27
Ti4O5,0.0
LuCdAg2,0.0
Ge0.1Pb0.9Se0.9S0.1,0.32
In0.6Ga0.4As0.6P0.4,1.25
Pr(MnSi)2,0.0
Pm2CuGe,0.0
CeAsPd,0.0
VPt2,0.0
Nb3(Fe10B3)2,0.0
Mg4Sc3(SiO3)8,0.0
FeBi(SeO3)3,2.54
TmAs,1.18
Hg3Sb,0.0
Ba5Cd(Ga2Se5)3,2.6
RbSbO3,0.0
Mg2GeB2Rh5,0.0
Ca2Bi2O5,3.34
MnAlAu2,0.0
La2B4Rh5,0.0
CsGdO3,0.0
SbSeBr,1.84
CoCu2Sn,0.0
Ca3(GaPt)2,0.0
MoSe2,1.6
Sr8(MnN3)3,0.0
CsCd4Ga5Te12,1.67
Y2U3O11,0.0
CsYHgSe3,2.54
Ba3Cd(SnS4)2,2.75
PSe,2.5
Li2In2GeS6,3.45
HPbI3,0.0
Zn3P2,1.15
Bi4Pb7Se13,0.29
Mg3(Ni10P3)2,0.0
CdSb2Se3Br2,1.4
Zn2MoSeO7,4.2
Pr(CoGe)2,0.0
CuPO4F,0.0
Lu2Fe2Si2C,0.0
CeO2,3.41
KIn(TeO3)2,4.0
Li3V4FeO12,0.0
B2Mo(PbO2)6,2.9
Na4Mg(SiSe3)2,2.85
ScSbRh2,0.0
Ti2ZnS4,0.0
CsNa2Sb,0.8
In0.01Ga0.99As0.99P0.01,1.43
AlAgTe2,1.8
Ba6In2NF,0.0
Na2Cl,0.0
Hf2MnIr,0.0
Ge2Sb2Te5,0.5
MgRhF6,0.0
Zn0.86Hg0.14Te1,1.66
IrPb,0.0
Li2HgGeS4,2.46
Ba2BiSbO6,0.0
Ce2Fe(SeO)2,0.64
Al4Cu2O7,0.0
NaCeS3,2.15
Tl6Cu(TeO5)2,2.3
TiAlAu2,0.0
Dy12Co7,0.0
Ge0.02Te0.98Pb0.98S0.02,0.34
Ni4(PO4)3,0.0
Eu2Ge(BO4)2,0.0
Ba3CrS5,0.0
Cu0.96Bi2Se3I1,0.68
YCuO2,3.5
Te3MoWS,0.0
Ba4B11O20F,7.1
CeLu3,0.0
CsNi2F6,0.0
HgPt,0.0
Ga1Sb0.25As0.75,0.65
MgPb3,0.0
NdMnSbO,0.0
NaF,10.5
LiMnCuO4,0.0
In2FeSe4,1.15
CsPPbO4,4.39
Cd5Ga2(Te3S)2,1.29
SmHoHg2,0.0
ThU8O18,0.0
Li2Cu2S3,0.0
LuScZn2,0.0
SmSnTe2,0.52
Eu(Ni2B)6,0.0
Zr6NiCl15,0.0
LiGaPd2,0.0
Ga2NiS4,0.0
Ni3SnN,0.0
NbSnIr,0.28
InSb2Se4Br,1.35
CBr4,3.7
Sn2SbS2I3,1.5
Tm3(GePd)4,0.0
Nd2Se3,1.7
Ba8Sn4S15,2.31
Ba2SmInSe5,2.22
SrCuBi,0.0
LuU2S3O2,0.0
Li8PrO6,0.0
Ce3MnAlS7,0.0
PmMgAu2,0.0
NbOsPb,0.0
TmCdAg2,0.0
Nb4Co2PdSe12,0.0
Rb2Zn3(SeO3)4,4.9
HoMgZn2,0.0
K(GeSe2)2,1.8
Li7(Mo3S4)4,0.0
In0.3Ga0.7As0.3P0.7,2.05
DyS2,0.0
RbZn4In5Se12,1.76
Sn0.28Te0.28Pb0.72Se0.72,0.12
PmSnRh2,0.0
Rb2Hg(PSe3)2,2.32
Ta2Mn3O8,1.89
In0.8Ga0.2As0.8P0.2,0.85
Nd(Al4Co)2,0.0
Cs(AsRu)2,0.0
LiTa3(BiO3)4,3.5
Ir0.67Se2,0.45
Rb3Cd(BO2)5,2.34
K5In3P6Se19,2.2
BaSn3,0.0
PrCo4B,0.0
CsInTe3O8,3.9
K2Th(CuS2)2,2.17
Dy6FeTe2,0.0
UGeRh,0.0
ThRh2,0.0
Nd1.33Lu0.67S3,1.5
CrSb2,0.14
TmPd,0.0
Tb2SbO2,0.0
Nb3Os,0.0
Tb5Tl3,0.0
Ba3Sn0.87Bi2.13Se8,0.79
Cd1Se0.2S0.8,2.23
CsPSe6,1.9
Li4Mn5NbO12,0.0
Li3Mn3WO8,0.0
LuIr2,0.0
MgInAg2,0.0
TmCu4Ag,0.0
LiCdBO3,4.28
HgTeI,1.85
USbSe,0.0
Li2SnIr,0.0
Mn2VSi,0.0
KAg2SbS3,2.1
Sr(NdS2)2,2.45
HoSb2,0.0
Al0.4Cd0.6Sb0.4Te0.6,1.8
Sr3Sb2,0.0
SnHgO3,1.6
Ce3Al,0.0
Na19Zr11S30,0.0
NaCd2Au,0.0
SmCo3B2,0.0
Cd4P2I3,2.17
GaCuO2,1.47
Cu(NO3)2,0.0
Mg3AsN,1.33
NdErZn2,0.0
Na8NbO6,0.0
V2OsRu,0.0
SiSb3,0.0
RbCuSnSe3,1.04
Re2RuBr,0.0
MnTcOs,0.0
YSbPt,0.16
Tm2In,0.0
YTiO3,0.0
La3GaCuSe7,1.36
Cd(PS2)2,3.76
KAg2AsS3,2.25
LuIr,0.0
CoN,0.0
LuAlAg2,0.0
ScCoGe2,0.0
NdSn2,0.0
Dy1Te1.45,0.6
SrB2,0.0
YH2,0.0
Ga1As0.9P0.1,1.5
Nb5OF14,0.0
Sn5(BIr3)2,0.0
CsBiSe2,1.07
Re3F,0.0
Sm2IO2,0.0
Ce2S3,1.12
VAg(PSe3)2,0.0
CsYbCoSe3,0.95
Th(FeGe)2,0.0
Yb16S29,0.0
Tl2PAuS4,2.2
FePd3,0.0
Cd(GaS2)2,3.4
Nd3(GeRu)2,0.0
Li2PrIn,0.0
Ca(CoGe)2,0.0
SnO2,3.6
Mg2AgIr,0.0
Zn0.01Ga0.99P0.99Se0.01,2.24
Cu18S11,0.0
BaUSe3,1.0
YNi4B,0.0
Li2CdGeS4,3.1
ScNiSb,0.11
Li14Ti21O48,0.0
LiZn(Fe5O8)2,0.0
NdF3,6.15
In2As2Cl2O5,4.62
Nd3Ni13B2,0.0
Mg2TcO4,0.0
Yb(SiAg)2,0.0
Sm4In21Pd10,0.0
HoMgAu2,0.0
Zn2BIr2,0.0
Cu2Sb,0.0
Ba2B4H2O9,5.12
VO,0.3
EuSbO3,0.0
Ce(MnSi)2,0.0
Sm2RuAu,0.0
GdH2NO5,4.84
Y4US5O3,1.95
Tb4GaSbS9,2.44
Bi2Te2.1Se0.9,0.29
BaAg,0.0
RbGeB3O7,5.58
Ho4C7,0.0
RbAg5(PS4)2,2.4
Sn1Se0.2S0.8,1.03
Nd2CdIn,0.0
TiCr3(PO4)6,0.0
Bi2SI2O11,3.74
In0.9Ga0.1As0.1P0.9,1.32
As2O3,4.0
Na10(Ga2Sn)3,0.0
Ga3CuTe5,1.09
Lu4C7,0.0
Pr2InPd2,0.0
ZnCu2GeSe4,1.63
Mn5O3F5,0.0
MgNiSb,0.0
As2Ir,1.0
Pr2Te4O11,3.65
Sm2ZrSe5,1.41
Cu2OF2,0.0
TmMgAg2,0.0
TbIn2Ni,0.0
Na7.36Ga7.24Sn4.78Se24,1.5
CeMoO4F,2.52
HfNi5,0.0
SmSe,0.46
Dy7In(CoGe3)4,0.0
Ca6Ag16N,0.0
LiHfPd2,0.0
La2Ga2GeS8,2.78
YbMn2O5,0.0
RbCu4AsS4,2.15
Ba(BRh)2,0.0
La2TiCoO6,1.02
Li3Mn2(CoO4)2,0.0
Nd(CoGe)2,0.0
Fe3N,0.0
Nd2Fe14B,0.0
LuSi2Ni,0.0
Sn0.08Te1Pb0.92,0.13
CsUCuS3,0.0
TiI,0.0
Mg9CuO10,0.0
KCoO2,0.0
Pr5In11Ni6,0.0
Sc2CuRu,0.0
Co2O3,0.0
In3AgTe5,0.68
NdAl7Au3,0.0
ZnCu2SnSe4,1.44
Sr5Bi3,0.0
Li2CrCo3O8,0.0
Sr2GeN2,0.0
Ba2GdInSe5,2.24
Sr3Bi(PO4)3,4.0
LiHoAu2,0.0
BiSeO3F,3.83
Rb2Tb3AlF16,0.0
YCdPt2,0.0
ErFeC2,0.0
Dy3Ga,0.0
Mn(SbO3)2,0.0
Bi2Te1.2Se1.8,0.28
La2Pr2O7,0.0
CdAg,0.0
Ga1.005Sb0.995Te0.015,0.68
BaCu2SnSe4,0.48
B6As,1.51
Sc(CuSe)3,0.3
Ta2N,0.0
Re3P4,0.0
Pr27Se40,0.0
Yb3Sn13Rh4,0.0
Ca2Mn9O13,0.0
Ba3(LiSn2)4,0.0
KY(TeO3)2,3.8
Zn8Ag5,0.0
BiClO,3.46
Na9(WO3)16,0.0
K2NbCuSe4,2.14
La3(OsO5)2,0.0
Rb5(W4O15)2,0.0
BaGa2GeS6,3.23
Ba2CaReO6,0.0
K2Hg(PSe3)2,2.25
Tm2CdHg,0.0
BSb,2.6
AsS,2.4
Y2Ge2O7,0.0
AlCoO3,0.0
In1.85Cu0.15Se2.85,1.32
ErTlPd,0.0
In1.1Cu0.9Se2.1,1.06
EuBi3,0.0
TiV4CuO12,0.0
Tl(MoSe)3,0.0
Rb2BaNb2Se11,1.53
CaHg2,0.0
TaBe2,0.0
RbEuO2,0.0
NaSm(PS3)2,2.54
Tm3GaC,0.0
BaSnO3,3.1
Sr(YbS2)2,0.0
Lu2TlAg,0.0
ScZnPt2,0.0
PrBPt4,0.0
In0.2Ga0.8As0.8P0.2,1.58
Ho2S3,0.5
K2NbCuS4,2.82
TaN,2.3
DyCoSi2,0.0
YbNd3,0.0
CeMgAg2,0.0
FeOF,0.0
Zr5SiSb3,0.0
Hf2ReRh,0.0
SiAs2,0.88
MgScAg2,0.0
Mg2CrN2,0.0
CaPb,0.0
SmAs,1.03
Ge3Bi3O10.5,3.3
Ce2(SbPd3)3,0.0
LaMg3,0.0
Cd1Se0.65S0.35,1.93
Yb6U3O17,0.0
Ca(PrS2)2,2.9
Rb2TeI6,1.4
W2N,0.0
PdSe2,0.4
Tm4In(NiGe2)2,0.0
BeS,4.17
Ba14Na8CaN6,0.0
Gd2S3,2.55
Nd2WC2,0.0
SmAu3,0.0
BaGe4(IrS3)2,1.54
TlNi,0.0
Rb2AgPS4,2.6
LiMnCoO4,0.0
ErZn12,0.0
NdPt,0.0
TaInNi,0.0
LiZn2GaO4,4.0
HgBr,2.6
Tl2BiP2S7,1.8
Sn2S,0.85
Y2Fe2Si2C,0.0
Ga4PbS7,3.08
Sr8Co8O23,0.0
BiBrO,2.92
YbNd2CuS5,1.35
Ba2Cu5F14,0.0
Y2Ru2O7,0.0
Ti13S24,0.0
ReSi2,0.12
Te2MoWS2,0.0
Nb3IrSe8,0.0
YbSmRh2,0.0
CsCu2AsS3,2.3
NaTl,0.0
CdCu2SnSe4,0.96
Pr2Co12P7,0.0
La4In5S13,0.0
UGa3Ni,0.0
TeI4,1.1
Ca2Ti9O13,0.0
Sm3B(SO)3,2.5
Y(CuSi)2,0.0
CsCd4Ga5Se12,2.21
RbGaSnSe4,1.88
Ba2Ga8GeS16,3.0
Lu2Mo2C3,0.0
TlBiTe3,0.5
K2VCuS4,1.82
ZnGaRh2,0.0
Sn3Ir2Se3,0.43
LaSi2Ru,0.0
CsTb9(Cd2Se9)2,1.95
Hg3PS3,1.98
Bi2Te3,0.25
Li6FeO6,0.0
NiCO4,0.0
CdAg2GeS4,2.32
Ti5(B6O13)2,0.0
La(SiOs)2,0.0
NbSi2,0.0
Nb17Ir3S40,0.0
Ge0.01Pb0.99Se1,0.27
CeOs2,0.0
Mg2Ga,0.0
RbB5(H2O3)4,0.0
Ca2Ge,1.0
VNi2,0.0
Zn0.5Ga0.5P0.5Se0.5,2.13
SiSn,0.59
Al0.2In0.8P1,1.7
ZnTc,2.37
HfHg4(PCl3)2,3.26
BeCu,0.0
Ce2GeSe5,1.7
Ge0.41Te1Pb0.59,0.49
Mn2AlB2,0.0
Ce9SmO20,0.0
POsS,1.4
In1.3Cu0.7Se2.3,1.1
SmAg,0.0
ErNi4Au,0.0
Li3Mn(NiO3)2,0.0
In4Se3,0.64
Bi0.6Sb1.4Te3,0.2
LiB3,2.0
LiCa3As2H,1.4
GaCuGeSe4,1.38
BaAl4Se7,3.4
BaTe,3.4
Yb8Ge3Sb5,0.0
BaZn(MoO2)4,0.0
NaTa3,0.0
La2Si5Rh3,0.0
Mg10B16Ir19,0.0
Ca4Al3O10,0.0
Ba(ZnAs)2,0.23
Pm3I,0.0
Lu3BC3,0.0
PrBN2,4.0
Ce(CoB)4,0.0
CdAuO2,0.0
Cr3P,0.0
Ca2ScSbO6,3.68
La2O3,5.4
MnFeAs,0.0
Li3FeNi3O8,0.0
KPPbO4,4.44
SbTeRu,0.5
Si0.1Ge0.9,0.8
Nb2(CoO3)3,0.0
In4Cu2Te7,1.1
BTe2As,0.0
Ho3P,0.0
La2Mn(SeO)2,1.6
ZnSb2MoO7,3.3
TlN3,3.58
PrSbPt,0.0
K2Cd(PSe3)2,2.58
Bi2Te0.03Se2.97,0.27
Sm3Al,0.0
Cr2O3,3.4
Cs5P5Se12,2.17
Sn0.17Pb0.83Se1,0.04
TbNi5,0.0
Sc7CI12,0.0
V3CuO8,0.0
Ba(NiP2)2,0.0
Sr2TiO4,3.41
SrZnSO,3.1
Ba2Ga8SiS16,3.4
AsOsS,1.3
Cs2Ga2Se5,1.95
Sn1Se0.75S0.25,0.94
Ba2TaInO6,4.17
CaGaGe,0.0
Cs2Mo15S19,0.0
Tl2O3,2.25
Ba2ErInTe5,1.35
Tl8Os8O27,0.0
Li2V2F7,0.0
Ta7Cu3O19,2.47
AgAsSe2,1.4
Yb(CuSe)3,0.2
CsTiCl3,0.0
NaZr2TiF11,0.0
Sm(CuTe)3,0.23
Hf5Sn3,0.0
BiTeNO6,3.62
Na3MoClO4,4.69
GaBi25O39,2.99
Na2In,0.0
K4C2O3,0.0
Ho(MnSn)6,0.0
Ga2HgS4,2.79
La2Ga0.33Sb1S5,1.76
Y(AlSi)2,0.0
CeMgPt,0.0
IrS2,0.9
CsCdInSe3,2.4
LuAl2Pd5,0.0
Ce4Te7,0.5
Zn2InCuTe4,1.05
Pr(InS2)3,1.14
Y2S3,2.9
Ge0.2Te1Pb0.8,0.4
TiAsRh,0.0
Sr8.007Ge2.043Bi7.949Se24,0.74
Li(CuO)3,0.0
Sm2Cu4Sn5,0.0
EuS,1.65
Ge0.01Te0.01Pb0.99Se0.99,0.23
FePS,0.25
NdSnRh,0.0
DySnRu2,0.0
Eu2CuO4,0.0
KBaB5O9,3.65
In5CuS8,1.34
Si0.6Ge0.4,0.94
PrP,0.0
CsGeI3,1.6
ZnSb3,0.0
Ba6Sn6Se13,1.52
Al0.6Ga0.4As1,2.3
YScO2,0.0
SrLa3MnO8,0.0
CsRbP,0.0
Na2Hg3(GeS4)2,2.68
Pr(BRu)2,0.0
Er3Te4,0.9
CsInSe2,2.81
Ho2Pd2Pb,0.0
Rb3Li4(BO2)7,6.53
Cd0.06In0.94Te0.06As0.94,0.68
Sm3Te4,0.51
UP2S9,1.41
Sm5Br11,0.0
LiEuH3,1.5
YbPmPt2,0.0
H7Se2NO6,4.81
BaReH9,3.44
SrPb3Br8,3.2
Ba(FeS2)2,0.0
POsSe,1.4
RbBa2(PO3)5,7.6
Na15Sn4,0.0
Co5RuO8,0.0
CdHg4(AsI2)2,1.45
TlCoBi,0.0
HoInAu2,0.0
Cd4Sb3,1.25
TiFe2Sb,0.0
SnTe,0.3
LaGa,0.0
Fe12As5,0.0
Ho2CuRh,0.0
Cd0.04In0.96Te0.04As0.96,0.69
MnGaPt,0.0
Na2Cd(GeSe3)2,2.37
LuScRh2,0.0
BaMn4ZnO8,0.0
U3Nb,0.0
BaV2SeO8,2.13
Ba2Zn0.2B2S5.2,3.54
Rb5Li6(BO2)11,6.53
HoAlB14,0.0
Ba2Cd(BO2)6,4.59
CeRh,0.0
Ba3Yb4O9,0.0
KThCuS3,2.95
Eu2PBr,0.0
YN,1.9
Sc14Cu14O37,0.0
Tb2GeS5,2.1
PmCd3,0.0
BaZnSO,3.9
Ge3Sb,0.0
CdSnO3,3.0
Cu2HgGeSe4,0.0
Sr4Te3(ClO2)4,4.0
YbPO4,0.0
CsZn4In5Te12,1.61
YB2Rh2C,0.0
Na0.5Ge1Pb1.75Se4,1.6
NdAs,1.04
K4Ge(PSe3)4,2.0
Rb2Cd3(B4O7)4,4.76
Ho(CuO2)2,0.0
Cd(In15Te23)2,1.17
ErRu3,0.0
TmMnO3,0.0
Ga1.8Cu0.2Se2.8,1.86
Y2O3,5.6
RbUAgS3,0.0
Mg(FeO2)4,0.0
KYbSe2,0.0
CeTl2P2S7,2.4
Ba3Bi2TeO9,2.3
Si0.0645Ge0.9355,1.04
BeO,10.39
Ca(Al4Co)2,0.0
Li2SiHgS4,2.68
CsSc(SeO3)2,5.2
Mn7O7F,0.0
EuAlO3,0.0
In2Cu1S3.5,1.43
ScGe2,0.0
In0.4Ga0.6As1,0.81
Zn2Sb3O8,0.0
SmSb,0.59
Ho3AlC,0.0
Bi2Te2.4Se0.6,0.25
Ta11(CuO15)2,2.59
TiS3,0.9
Tl2GeTe3,0.36
CdPt,0.0
Cr2NiS4,0.0
Sm2Pd2Pb,0.0
SrIn4Ir,0.0
Ba2SmInTe5,1.36
GaAs2W,0.0
In11Cu9Se20,0.0
Al9Co2,0.0
Li4Ni3BiO8,0.0
CsSb(SO4)2,4.68
Sc6Te2Os,0.0
Cu3Bi6S10I,0.72
Zn0.95Ga0.05P0.05Se0.95,2.4
LuScRu2,0.0
TbYHg2,0.0
Pb1Se0.99S0.01,0.26
Sr5V3O12F,4.5
Tm2ZnGa,0.0
NdCu3(RuO3)4,0.0
Cs2Ti(AgS2)2,2.44
Mn3Al10,0.0
Ba5Al2Ge7,0.0
LiCu3F7,0.0
Rb3Sb2I9,1.94
VFeSb,0.46
In3CuS5,1.2
InBi2S4Cl,1.5
NaLaS3,2.61
CsBiS2,1.39
Na6FeS4,0.0
Tb6PbSe10,0.0
Ti3Pt5,0.0
BaIn2Ir,0.0
K2Ge3(BO5)2,5.38
Ga3Pt2,0.0
DyAs,1.0
KC60,0.0
In0.72Ga0.28As1,0.55
Ti6H2O13,3.4
MnSi,0.6
Ba2NdInTe5,1.37
DyZnGa,0.0
ZrHg4(PCl3)2,3.22
Lu(InS2)3,1.27
Mg32Al36Ag13,0.0
Bi0.2Sb1.8Te3,0.28
Cs(MoO3)3,0.0
GaFeNi2,0.0
Er2Mg3Ru,0.0
LuAu,0.0
CsYTe3O8,3.4
LuGaRh2,0.0
TbCl,0.0
Yb(SbS2)2,1.12
LiTm2Ru,0.0
SmC10,0.0
TlGaSe2,1.65
CaMgSn,0.0
Mg2TiIrO6,0.0
Ba4Yb(CuO3)3,0.0
Li2FeWO6,0.0
Gd3(AlNi3)2,0.0
Na4Mg(GeSe3)2,2.53
SiSb,1.9
K2La2Ti3O10,3.05
SrZnSb2,0.0
Ca2PbAu2,0.0
Tb(MnGe)6,0.0
RbIn4,0.0
NaLa2TaO6,4.5
Rb3Al3Ge7S20,3.1
CuSbS2,1.38
PbN6,2.98
Ti3Cu3O,0.0
Tm2IrPd,0.0
ZnCu2SiSe4,2.33
SrV13O18,0.0
Cs2Cd1.35Hg4.65S7,1.84
EuO,1.12
Ga1.95Cu0.05Se2.95,1.96
Ce5Si3,0.0
RbTmO3,0.0
Tb2In16Pt7,0.0
In1Sb0.6As0.4,0.13
NdAu3,0.0
ErMg2,0.0
DyAg,0.0
Sb2PbSe4,1.8
Li3(CuO)4,0.0
Si0.347Ge0.653,1.91
SrSnP,0.0
Ti2C,0.0
CdCu(SeO3)2,3.33
LiHoO3,0.0
Sm2AgRu,0.0
In0.7Ga0.3As0.3P0.7,1.58
SmHg3,0.0
CuBi(PSe3)2,1.2
TmSnRu2,0.0
InAg3,0.0
KEuAsS4,1.89
Li2NdAs2,0.0
LiHg2Pd,0.0
KF,10.3
CoOF,0.0
Li2MnCo3O8,0.0
Ni(PO3)4,0.0
YbTlSe2,0.0
BiSI,1.56
AgBiPbS3,1.2
KBr,7.6
In1.9Cu0.1Se2.9,1.45
EuPd,0.0
Li4(FeO2)9,0.0
Bi2Te0.1Se2.9,0.78
EuCuSeF,0.0
RbCd4Ga5S12,3.02
HfSiPt,0.0
Tb10B7C10,0.0
Sn0.01Te1Pb0.99,0.23
Ag2HgI4,2.47
U3Cu2Se7,0.0
Nd5Ge3,0.0
Na8(CuO2)5,0.0
Ga0.001Te1Pb0.999,0.3
CsVP2S7,0.0
GdZnIn,0.0
Zr5Sn4,0.0
Cu4W(SCl)4,0.0
ErAlGe,0.0
RbMn4Ga5Te12,1.53
KPSe3,2.08
SmB6,3.5
Sm3(Sb7Te12)2,0.0
ErAgSn,0.0
Ba4Sb3S8Cl,2.09
Zr5Al3C,0.0
Sn0.25Te1Pb0.75,0.04
Ca(Ni2O3)2,0.0
EuPPt,0.0
KMo6S7,0.0
AlV(TeO4)2,2.9
Ba3Ta2ZnO9,4.32
Pr2HgPb,0.0
Nb2Tl4S11,1.8
Ga1Sb0.85As0.15,1.1
Eu2(Ga3Rh)3,0.0
Zn0.4Hg0.6Se1,0.42
HgOsPb2,0.0
NdTe,0.0
Sc3BPb,0.0
Ba2ErGaSe5,1.95
Eu(TmSe2)2,1.8
Mn(SbSe2)2,0.31
YCo2,0.0
NaCdAsS3,2.93
YbAgO2,0.0
SmCuSO,2.9
Mg2Ge,1.67
Ce4InSbSe9,1.69
Li5Co2O2F5,0.0
Ti3PO7,0.0
Cu5(Si2O7)2,0.0
BePd3,0.0
Li4Co5SbO12,0.0
Ga1Sb0.8As0.2,1.02
ErSiPd,0.0
PrB4,0.0
YSbPd,0.27
Gd3Al0.74Si0.7S7,2.34
Sc2S3,2.0
Er2O3,5.42
LuNiBC,0.0
Bi2Te0.3Se2.7,0.24
Dy2O3,5.0
LaTaN2O,2.0
Nd3In,0.0
Nd4O3F7,0.0
Li13Ti22O48,0.0
Na7(CoO3)2,0.5
InCuS2,1.5
NbSiIr,0.0
Cs2SiB4O9,6.53
Nd4InSbSe9,1.57
Gd2Se3,2.2
Zr6Sb2Pt,0.0
Al2CrS4,0.0
GdTe,1.3
CdHIO4,4.35
BaPdSe6,2.15
PmGaAu2,0.0
Al0.15Ga0.85As1,1.6
NbCrN,0.0
K2ZnTe2,3.0
TiTlPS5,1.3
TbTl,0.0
CdIn,0.6
RbMoPO6,2.96
Ga0.95Hg0.05Sb0.95Te0.05,0.69
TiMn2Al,0.0
TmBRh3,0.0
Ca3Ti2(SiO4)3,1.65
TbZrSb,0.0
LuBPd3,0.0
HfPt,0.0
Sr7Bi23O40,0.0
Li8IrO6,0.0
Hg3As,0.0
Na2Ga2SnS6,2.2
Sc8Te3,0.0
GeP,0.95
Al0.8Ga0.2P1,2.43
In1Ga1Cu1S3.5,1.84
RbPdF3,0.0
BaBiClO2,3.71
Rb3Mn,0.0
TbCo2,0.0
ScHg,0.24
Tl0.07Te1Pb0.93,0.54
Ti2ReRu,0.0
RbYbZnSe3,2.07
TiTe2,1.0
CrTe2,0.17
YVTeO10,2.2
Ge5(Te4As)2,0.0
SrSeO4,4.75
YH2NO5,4.83
In0.3Ga0.7As1,1.0
YAs,0.0
Cr2SbTe,0.0
Ba4Si3Se9Cl2,1.76
Cs2MgGe3Se8,2.04
As2S5,2.48
Fe6O7F5,0.0
Ga1.02Sb0.98Te0.06,0.68
Tl2Hg3Se4,1.57
MnP4,0.28
Li7Ti16O32,0.0
CI4,2.26
YbCe2CuSe5,1.05
La2Fe2I,0.0
LaIn,0.0
Li2PrP2,0.0
La2Ge5Ir3,0.0
GePt2,0.0
MgV4O6,0.0
Mg3(MnAl9)2,0.0
CoMoP2,0.0
Li2DyIn,0.0
Tb3FeB7,0.0
Ga0.01Te1Pb0.99,0.42
Cs2Hg(ICl)2,2.15
Al2Cu,0.0
HgPS3,2.6
GePbS3,2.4
Sr10Al4Si6O,0.0
TaTiFe2,0.0
KFeCuTe2,1.06
Ba3In2(PO4)4,3.87
NaSc(SeO3)2,5.5
Te2Os,0.3
Na0.5Ge1Pb1.75S4,2.08
Lu2TlCu3Se5,2.12
La3(ReO5)2,0.0
Eu3Sn,0.0
Hg3C,0.0
KAu(IO3)4,2.75
NaIn3Se5,2.17
In0.99Ga0.01As0.01P0.99,1.3
ThAsSe,0.0
Mn3SbO8,0.0
Ca5Sb3,0.0
K2Hg3Se1.31S2.69,2.28
Dy5Pb3,0.0
InHg7S6Cl5,2.54
Y(FeSi)2,0.0
Tb2Sb5,0.0
NdMgNi4,0.0
Li2(NiO2)3,0.0
HoZnRh,0.0
Li2PmAl,0.0
HoTlPd,0.0
LiCu5P3O13,0.0
PrTl2InSe4,0.93
SrZr2Nb,0.0
Cd0.8Hg0.2Se1,0.45
UO,1.5
ScAlNi2,0.0
Ba2B6O11,5.17
K3Cr2(PS4)3,1.35
SrRhF6,0.0
GaTc,1.42
NdErTl2,0.0
LuHfRu2,0.0
PrGeAu,0.0
ErNi4B,0.0
LaH2NO5,4.76
Nd2S3,2.65
TeAs,0.74
Sb3IO4,2.61
K4Ga4Si19,1.18
ScIr,0.0
Rb2Pt(IO3)6,2.4
Eu(SbSe2)2,0.95
Yb(GaSe2)2,1.8
HfSi,0.0
Li9Ga13(Te7O22)3,4.45
LaB6,4.1
Li13Nb14ZnO42,0.0
CsInGeSe4,2.32
Cs2Cd0.25Hg5.75S7,1.66
Cs2Cd3Te4,2.48
Cd8B5O15F,3.14
Pr3(Al2Si3)2,0.0
CsIrO3,0.0
Ba4Ga5Si18,0.31
MnGePd,0.0
Ba2GdInTe5,1.36
LiCu2Ge,0.0
Rb3Zn(BO2)5,2.66
Li8TiNi7O16,0.0
CsCeHgSe3,1.94
RuSe2,1.0
Cr3Se4,1.59
Te0.5Se0.5,1.0
TlCoMo2,0.0
ZnCu2GeS4,2.1
Sm4U4O17,0.0
Ce6B2(CBr)3,0.0
TmAlCu,0.0
Hf2Hg,0.0
HoCd,0.0
LiGaAu2,0.0
TlPS2,1.6
CsDy9(Cd2Se9)2,1.99
Tl0.005Te1Pb0.995,0.48
CaHfZn,0.0
Sm1.82Lu2.18Se6,1.51
Ho(NiB)2,0.0
Ba4Ga5CuS12,2.82
In0.2Ga0.8As0.2P0.8,2.15
Pr10Se14O,1.89
Cu3Se2(ClO3)2,0.0
CrNiP2O9,0.0
Sc(VGa2)2,0.0
RbInS2,3.3
La2.1Bi5.9Pb2S14,1.0
Cr(MoS2)2,0.0
VBi24O41,3.25
BaYb2O4,0.0
ScN,2.6
Ga1.02Sb0.98Se0.06,0.63
CdCl2,5.7
Te4Mo(WS)2,0.0
Sc2MnC,0.0
MgF2,11.1
Li4.5Cr0.5Te1O6,1.79
NbAg2(PS4)2,2.02
BeTcSe,0.0
TlGaS2,3.4
Tl2Se,0.37
GdB6,3.6
Ag0.5Ge1Pb1.75S4,1.83
HoC2,0.0
InSb2S4Cl,1.8
TmCuSi,0.0
Ce2(SnSe3)3,0.3
Ho3Pd2,0.0
Zn0.99Hg0.01Se1,2.6
TaAl3,0.0
Hf3(CuSi)4,0.0
Eu2TeO2,0.0
Be12Pt,0.0
NdZn2Ag,0.0
Ba2DyInTe5,1.35
BaNb4O6,0.0
BaTaNO2,1.78
EuIn2(GeIr)4,0.26
In0.04Te1Pb0.96,0.37
TiAl,0.0
PmSbRh2,0.0
Al0.05Cd0.95Sb0.05Te0.95,1.37
TeO2,3.0
Sc11(AlGe4)2,0.0
In2Bi3Se7I,1.38
Hf3Sb,0.0
Li5La3Nb14O42,0.0
CsAgCl3,0.0
Bi0.2Te0.3Pb0.9Se0.9,0.25
AsBr3,2.6
ThBi2,0.0
NaH3(SeO3)2,4.9
Tl3Pb,0.0
TmAu,0.0
