formula,target
UCoB4,0.0
TiNi2Sn,0.0
Be2CrGe,0.0
K2Mg2Si2O7,7.241
HfBiRh,0.0
TaP2,0.0
Li2Cr3CoO8,0.0
Be2FeW,0.467
CaAl2O4,6.934
BaTlP2,0.0
Ca2AlSbO5,4.295
BaNaH3Pd,2.02
LiMnBe,0.0
ZrCr2,0.0
CdCO2,3.182
AlCuCl4,3.129
PH2F3,9.58
Ba4CaRh,0.0
Ho2CuPd,0.0
TbY3,0.0
Ho2TlAg,0.0
OsO2,0.0
Ni3Se,0.0
YSnPd2,0.0
CuSi2P3,0.0
YbZnCuSi2,0.0
InCuSe2,0.644
RbCoCl3,0.0
Li5Mn3Nb2O10,0.0
LiCo2NiO6,0.0
Al3Pt2,0.0
Rb2Se,3.786
LuGa,0.0
SrAgP,0.748
Te2SO7,5.28
TbBi5O9,2.713
LiMg,0.0
NaSi2Pd2,0.0
AgMoH4S4N,1.533
SmPd3,0.0
BeCrRh2,0.0
RbFeF4,0.0
K4BeP,0.289
NiBi,0.0
Nd3Sm,0.0
Y2H2C,0.263
BC7,0.0
MgAlBO4,8.197
Ti3Ag,0.0
BaCaAlF7,9.612
Na2PdS2,1.49
LiPaPt2,0.0
CaAl2Sn2,0.0
AlV3,0.0
MnTe2,0.0
V2CrFe,0.0
LiNdIn2,0.0
CaMgNiH4,2.092
Rb2SiAs2,1.837
NaLiSe,4.124
Cr5Si4O14,0.0
Rb2AgSbF6,3.699
AsPd2Pt,0.0
Cd2SnGeAs4,0.202
Ba4ZrTc,0.0
CdSO3,6.23
Na2UF6,2.195
VCuO2,0.0
NaV2O4,0.0
CeAlO3,0.0
SrCd2As2,1.057
YCo2Ge2,0.0
RbNdW2O8,4.444
GaRh,0.0
ThSeO,1.329
ZnInPd2,0.0
NaMgF,0.0
InBi2S4Cl,2.336
DyCd2,0.0
K3AsSe4,2.123
LiFe2P2O8,0.0
ZrPd2,0.0
TlBSe3,1.867
MgBe2In,0.0
Ba2PdBr,0.859
Be2GaMo,0.0
ReNCl4,1.761
GaPt3,0.0
MgBe2P2,1.373
Tm2Fe2Si2C,0.0
MnCuNiSn,0.0
Li8BiO6,1.628
TlSn,0.0
BeP2Ir,0.0
SmAs,0.0
SmZnCuAs2,0.18
Er3AlC,0.0
CuTeO3,0.026
Rb3Mn,0.0
Ba4VPb,0.0
CeSiNi,0.0
Tm2AgPt,0.0
Na2TlHg,0.0
LiMgCd2,0.0
HfVF6,2.082
CrCo2Bi,0.0
NaCaVO4,3.896
MnSnB2O6,2.38
Sc2CoRh,0.0
K3ScSi2O7,5.212
HfScOs2,0.0
InH2O,0.0
ZnNi2N2,0.0
RbSc5Te8,0.633
LiDy2Tl,0.0
CoTe,0.0
BaPdS2,0.06
SiIr,0.0
HoPd,0.0
LiBiF5,1.502
Nd2Ti2S2O5,0.937
TbSi,0.0
BeCrSi,0.0
Li3Pb,0.0
GeRh3,0.0
NiBRh,0.0
CaPt,0.359
KBa4Ru,0.0
BaLiBi2,0.0
Ba4HfBi,0.0
BaGa2,0.0
Sc6FeTe2,0.0
LuCuS2,1.873
TeHO3,3.309
TiS,0.0
YAlAg2,0.0
ScSi2Os2,0.0
VSnPd,0.26
YbSi2Ag2,0.0
Fe4O7F,0.0
GaBr2,3.219
Mn2AlRe,0.0
H3F2,12.759
Ho3SnC,0.0
LuH2ClO2,6.633
BeInW2,0.0
Rb3YO3,4.771
K2PdO2,1.5615
BaHg2Cl2O2,3.035
Ba2LiCr,0.0
BeBr2,6.99
Pt3Pb,0.0
Sn3PO4F3,3.034
BaSiO3,2.415
TaZn3,0.0
TiTe,0.0
Sr2FeWO6,3.403
ErCd,0.0
K2Pt,2.103
Rb2Sb4S7,2.769
BeInP,0.0
K3Zn,0.0
BeMo4Os,0.0
Sc2BeRh,0.0
BeCdRu2,0.0
Ti2BeMo,0.0
Na2CO5,0.0
Na2ScAgF6,4.418
SrMgSi,0.0
ICl,2.455
Zr2BePb,0.0
HfGeSe,0.0
Ho2AgRu,0.0
BeHgMo,0.0
Na3IrF6,2.629
AgS2I,0.309
SrLi2Pb,0.012
Ba2VTe,0.0
NaLi2Bi,0.931
K2HgS2,3.403
LiSbN2,2.6285
Ho6Bi2Rh,0.0
Mg3Si4H2O12,7.863
CaAgO,0.0
Rb2BrCl6F,1.234
HoBiRh,0.0
CaW,0.0
CoMo,0.0
Rb2TaAgS4,3.024
CuSbS,0.0
Sc6Te2Ir,0.0
DyCrO4,0.0
TbGaAu,0.0
HfBeRu,0.0
Tl3AsSe3,1.363
Ba3AsP,0.712
Ti3O2,0.0
DySi2Ni2,0.0
K2HgO2,3.378
HgC2Se2N2,2.998
CrGaFe2,0.0
As4S5,2.525
BaC,0.0
Rb3BrO,2.203
Rb2NiP2,0.599
KErC2O6,6.672
CrSiH12O6F6,0.0
K3LuSi2O7,7.007
LiMnC2O6,0.0
KBaCr2,0.0
BeSiP,0.0
RbNdO2,5.043
PdS2Cl6,1.496
BSb,1.222
Be2SiMo,0.0
Ni3Pb2S2,0.0
SrPAu,0.0
N3Cl,3.112
CdCo3N,0.0
Ba4NaBi3O12,1.022
MnPt3,0.0
LuP5,0.752
Sm3AuO6,2.152
K3Al2As3,2.218
SrP2Pd2,0.0
Ba2MgSb,0.172
PrCoGe,0.0
PI3,2.737
LiCO,0.0
In2Ge2O7,3.913
InRh,0.0
NaScBe,0.0
Tl3SbS3,2.085
BeAgW,0.0
TbTe,0.876
InSn2Br5,2.505
SrMnSbF,0.0
BeP2Os,0.0
Er2InHg,0.0
Na2BiAu,0.952
Ir3W,0.0
Ir2S3,1.154
MgBeRu2,0.0
YAgSn,0.0
GeAu3,0.0
Zn3Au,0.0
NaBi3I2O4,3.259
PaTe2Pd,0.0
RbIn5S8,2.52
Rb2GaAuI6,0.0
TiBeSi,0.0
KHo2CuS4,1.326
H2N,0.0
BClO2F4,2.283
FePSe3,0.0
SmPPd,0.0
Be2ReOs,0.0
Ba4TiMn,0.0
LiSnB,0.0
CrSe2,0.0
Be2CuIr,0.0
Al3Fe,0.0
Sr2TlZn,0.0
RbAsO,0.0
TlInAs2O7,3.752
MnNbGe,0.0
PmN,0.79
LiP2,0.0
TlCdF3,5.481
FeP2O7,0.0
TiZnIr2,0.0
BaZr4Pd,0.0
Hg3C,0.0
Rb2NbCl6,3.298
Sr2Sb2O7,2.608
Fe15Co,0.0
NaNdTi2O6,2.738
K2GeF6,8.502
Sr2As,0.025
TbTh3,0.0
K2TeO3,4.876
BaTlSn,0.0
GaH2,0.0
PrO2,0.0
BaZrTe2,0.0
YbMn2Si2,0.0
Sc2BeTe,0.0
Li2VOF5,3.115
CrSiO5,1.047
H3CO3,5.238
HC2SNO2,2.046
PrEr3,0.0
KNdGeS4,3.248
UGeS,0.0
Tm2AgHg,0.0
PrGe3Rh,0.0
ZnCoO3,0.0
K5Bi4,0.0
SmNi2B2C,0.0
NaLaTiO4,3.385
Sc2AgOs,0.0
ReSi,0.0
Rb3Mo,0.0
NaGaF4,9.226
CaTaBe,0.0
BeHO2,0.0
ErRh,0.0
MnPd,0.0
Sr2Ti6N2O11,2.17
ZnFeF4,0.0
RbNaSb,0.0
Ba4YTc,0.0
Ba4ScCu,0.0
InGa3,0.0
Sr3CdO4,2.729
V2InC,0.0
Cr3PtN,0.0
Ba4ZrCd,0.0
InTeI,2.26
CoHg3,0.0
ReAsAu,0.0
LiCoF,0.0
LiTaO,0.0
TbMg,0.0
KYTe2,1.751
Ti2TcPt,0.0
HoCu,0.0
TbSi2,0.0
BiPbClO2,3.291
ThCo5,0.0
Pr2CdSb4,0.0
Ho2ZnRh,0.0
Hg2MoO4,2.359
YAgS2,2.411
MnAlTc,0.0
TeAuCl7,2.126
SrAlP,0.0
YCl,0.0
Mn2PdAu,0.0
MgCrF6,0.216
Y2S2O,3.227
BaCuTeF,1.737
TaBeGa,0.0
YScBe,0.0
Li3GaF6,9.746
RePt,0.0
Nb2C,0.0
UTe3,0.0
Y6MgSi2S14,2.891
RbNa3H4,5.215
CuAu,0.0
NaHfBe,0.0
MnBeSi,0.0
HfNbB2,0.0
MnBe2Nb,0.0
LiSbP,0.0
SrMgGe,0.339
KHg2SCl3O3,3.615
PbSeO3,4.233
NaAlH,0.0
SmBi2ClO4,2.77
AgClO4,5.707
CdP3,0.0
Sc3GaC,0.0
Be2CrIr,0.0
Mg2H4Ru,1.114
ErMgPd2,0.0
Mg2CuAs2,0.0
BiPS4,1.535
BaYSb2,0.0
Fe2Si,0.0
Ca3UN4,1.612
MnZn,0.0
IF3,4.484
Tm3Pt4,0.0
Mg2ZnPt,0.0
NaPdO2,0.584
HoSb2,0.0
Ho2CuRh,0.0
Li5Fe3Ni2O10,0.0
YBeSe,0.0
YCd3,0.0
YbBi3,0.0
NaBeIn,0.0
BaLi2Ca,0.0
SmDyMg2,0.0
PIrS,2.461
NaZn,0.0
CdInI,0.0
Li5SbS,1.286
ZrSnRh2,0.0
MgSn2O4,3.353
AcZn2In,0.0
PmDyMg2,0.0
Ba4HfMo,0.0
Y3Al,0.0
HoFe2Si2,0.0
AlCrF5,0.002
LiMg2P,0.0
FeB4,0.0
HoSbPd,0.622
Li8CoO5F,0.015
NiPt,0.0
PuTe,0.0
Rb2CO3,6.75
ErSi2Ir2,0.0
TbCo12B6,0.0
MnCo3,0.0
WCl3,0.0
DyTl,0.0
Ti3B4Mo,0.0
K3BS3,4.01
Te7Mo8S9,1.09
Sm2ZnIr,0.0
ZnCdAg2,0.0
TiBeBi2,0.0
NaZnSe,0.0
Sr2Zn5Si3,0.0
NaInTe2,1.553
Si3As4,0.938
Bi2Pb2Se5,0.974
CaMg2Sb2,1.227
LiLu2Ga,0.0
SiRu,0.191
ThCdPd2,0.0
Be3P2,0.64
Na3Co2SbO6,0.0
LiNdO2,5.874
Tm2SeO2,3.686
KRb2RuF6,0.0
BaTlRu2,0.0
HoMn2,0.0
SiC2N4,5.65
BePdPt2,0.0
Li2FeSiO4,0.0
ThAg3,0.0
Y2CuPt,0.0
KNOF2,4.122
PrZr3F15,6.252
Hf2BeCu,0.0
NaLiBi,0.0
Tl2SnCl6,3.22
GePt3,0.0
Pr3Ag,0.0
Ti2OsRh,0.0
Ba4GePd,0.0
KRb2IrF6,3.281
InSiPt5,0.0
KAs4IO6,4.085
KBaBe,0.0
ZnCr4S8,0.0
TiBeOs4,0.0
RbHSeO4,5.222
NiC2S2N2,0.281
TbCdRh2,0.0
NaSc2Be,0.0
ZnI2O6,4.001
TbCrB4,0.234
K2VAgSe4,1.141
NaHg3,0.0
Ca2ZnGa,0.0
Tb2TeS2,2.418
Na2Zn3GeAs4,0.013
V3Pt,0.0
LiHg,0.0
V3O4F2,0.0
Zn2InCuSe4,0.865
SmPPt,0.0
Er3InN,0.0
NdCuTeO,1.973
TaGeAs,0.0
P3H,1.724
Ta3PbS6,0.0
Mg3ZnO4,5.14
Ga2BiAs,0.0
Ba4MnNb,0.0
K4CaU3O12,2.407
BeCr2Cu,0.0
Ba4HgBi,0.0
BeFe2Si,0.0
TaZnRh2,0.0
Hf3N2O3,4.584
Na3OF,5.156
CaIn2Te4,1.239
K2TlInF6,4.923
Pr2Si3Ni,0.0
Ba4TiTc,0.0
Ba4CdPb,0.0
Ho3Pb,0.0
Mg4BeRe,0.0
MgVO3,0.651
Rb2LiPrI6,3.491
BaBeCl2,0.585
Be2RhCl,0.0
Li4TiO4,4.91
KPH2O2,7.776
MgMoH2O5,4.609
Y2TeO2,1.825
Yb2BaCa,0.0
FeF3,0.0
CrCdO4,2.468
Sc2TcAu,0.0
TbTlZn,0.0
NbBr3O,2.426
Li2PrAl,0.0
Sc6Te2Os,0.0
Rb2AsAuF6,2.216
Ba4GaRu,0.0
Rb2Li2SiO4,6.514
K2CuSb,1.742
GaAgSnSe4,1.43
Lu2CdS4,2.334
Ba4TeMo,0.0
BaSrTa,0.0
TiAlF5,0.0
Na2InPCO7,5.05
Sr2UInO6,1.723
BaZnCl2,1.113
Rb2TlAsF6,3.452
AsRuS,0.987
Li2BeNi,0.0
U2Al9Co3,0.0
Be2CoPb,0.0
Ba4TaNb,0.0
USi,0.0
TiPd2,0.0
Mg3P,0.0
Cr2MoW,0.0
Li2InIr,0.0
ZnSbF5,6.156
BaLiTi2,0.0
Rb2PdI6,0.393
PmTmCu2,0.0
ZnAg,0.0
K2TeSe3,2.662
TiRu,0.0
CeZr3O8,1.833
Li2SiAu,0.0
NaNdTl2,0.0
Li2FeP2HO8,0.0
KSi4Pd4,0.0
SrBe2N2,3.202
Ba4SeBr,0.0
WSeS,0.972
LiAs3,0.0
ErSi2Ni2,0.0
Al3Te3I,2.584
CaMn4S8,0.0
HfSe,0.0
Nb2AgS4,0.0
Yb2Mg,0.0
KTl2GaF6,6.052
BeBiBr2,0.0
CaCuAs,0.316
TlNiF,0.0
BeNb2Fe,0.0
Cd2TeSe,1.362
Y2ZnGa,0.0
BaLiCa,0.0
CuF,0.0
LiZnBi,0.076
SmSi2Pd2,0.0
TlBiP2S7,2.783
SrLi2Nb2O7,2.2
SrAlTe2,0.0
Be2TcP,0.0
BaCr2As2,0.0
RuCl3,0.0
ZrInNi2,0.0
ScPt3,0.0
Mn2ZnSe4,0.0
Tl3Bi,0.0
Ag3AsSe3,1.396
Sn3As4,1.138
MgAuO2,0.0
NdAs3,0.0
LiBiS,0.0
Cr3InO8,0.0
BaSrCa2,0.0
K2TiCl6,2.486
MnBeIr2,0.0
KInP2S7,3.082
Ca2ZnPb,0.0
ZnGa2Se4,2.839
LuHfRu2,0.0
NbCrCo,0.0
Ba4ZrSc,0.0
KBaMn,0.0
Hg3S2F2,3.349
CeMnSi,0.0
Nd3PbC,0.0
PrAg,0.0
BeCrPd,0.0
BaCu2As2,0.0
HoSi2Rh2,0.0
ScTlO3,1.892
BeSiNi,0.0
PrSnAu,0.0
HoH2,0.24
Ba2SmNbO6,3.677
BeVSb,0.0
LiPO2,0.0
CaH12Cl2O6,7.737
LiSiBiO4,4.768
GaCuO2,1.1815
MgAgSb,0.0
Sr3Cr2O8,0.117
LiSbO,0.0
SbPb,0.0
KNa2IrF6,3.463
Co3C2Se2O10,0.0
LiFeP,0.0
NaEr3,0.0
TbPbAu,0.0
LiCaMgSiN3,4.038
Li5Si2BiO8,2.869
LiSnS,0.0
Ca3AsN,1.377
MgSbRu2,0.0
BaZrF6,6.773
CdHg3Te4,0.286
HfGaCu,0.0
Ga3Ru,0.509
NdTeF,1.032
TlGeF,0.0
ThAl2Ni3,0.0
Rb3V,0.0
HoAlNi4,0.0
TiAlRu2,0.0
SnPtSe,0.54
Ta2OsW,0.0
Tl2BiSbTe4,0.54
NaPbO,0.0
HfScRh2,0.0
BaIF,4.994
KPO2F2,8.464
MnBe2Tl,0.0
MnCoSnPd,0.0
NaLiAs,0.0
Li2FeO3,0.0
SmTmRu2,0.0
PrSiIr,0.0
NdHg,0.0
BeNbTe,0.0
LiVF6,3.296
Li3SbS3,3.225
TiAlO2,0.0
ClF3,4.463
Co2SnO4,0.0
Si2Ni,0.0
NaHCO2,6.997
Na3HfF7,9.263
HoAu3,0.0
Sc3RuC4,0.0
KBeNb2,0.0
Rb2S3,2.573
BaGaSb,0.642
BN3,2.207
ErNbOs2,0.0
DyErAl2,0.0
MnS,0.0
Na2MgC2O6,6.796
SrSmAlO4,4.869
AsPd6Pb,0.0
Li3Fe3CoO8,0.0
Sm2MgIr,0.0
CaSeO,1.85
LiTi2BiO6,2.853
SnICl,3.152
MoPt3,0.0
ZrSiOs,0.0
ZnInS,0.0
CaBeBi2,0.0
Rb3NdF6,8.712
Cd2MoWO8,3.65
DyTlRh2,0.0
TlIO3,3.31
CaSeO3,6.016
ZnH4Cl2O6,4.2
BaV2Sn,0.0
SmMgZn2,0.0
CaB2H10N2,5.588
Y2AlSi2,0.0
TiMo2S4,0.0
CrGaTe,0.0
RbH2N,4.302
TlInSe2,1.547
Al3Ag,0.0
Ba4CoTc,0.0
MnSbPd2,0.0
TmFeO3,0.0
SmSiAg,0.0
FeCl,0.0
RbNdSe2,2.804
Cr2NiS4,0.0
Na2Ca3Si3O10,7.213
LiAl2Au,0.403
AgHg3SbO6,1.509
KSc2Co,0.0
SmErRh2,0.0
KLiSe,4.474
Rb3Ac,0.0
YScBe2,0.0
BaSr2Ga,0.0
YScB2O6,5.62
BeMoOs2,0.0
Li2VCrO4,0.0
ScTe,0.0
HoRh2,0.0
ReAsW2,0.0
RbTcO4,3.909
Ga3Pt2,0.0
InSb2S4Cl,2.228
ScGa5Ni,0.0
AgSnTe2,0.0
K2MnSnSe4,0.743
SmBiPd,0.142
Rb3AsSe16,1.88
K2RbAlF6,9.922
Li2VFeO4,0.0
Ag3AsS4,1.542
PrP,0.0
Li3Ni,0.0
SrGaTe2,0.0
SnSeS,1.497
TbAl2Ag2,0.0
SnHF2,2.051
CaUS2,0.0
CuBiP2Se6,1.144
FeSiRu2,0.0
NdGaSi,0.0
Rb3ScF6,8.192
TmBr3,4.112
BaMnGe2,0.0
CuCSN,2.425
MgInS3,0.471
BaTcBr,0.0
MnCdO3,0.0
HgH2NCl,3.939
CrFe3,0.0
Li3CrCo3O8,0.0
LiTi2S4,0.0
NdPt,0.0
Ba4YOs,0.0
BP2,0.0
TlIn2GaSe4,0.812
TlCu4Se3,0.0
YbP2Ru2,0.0
CaZn2P2,1.421
ZrAl6Mo,0.0
BaTi4Br,0.0
Mg2IrPt,0.0
SmMnB4,0.0
Rb2LiPrF6,8.853
ZrAu2,0.0
SrAl2Au2,0.0
K6CuSi2O8,1.131
Mg3Nb,0.0
SmC2,0.65
MnBe2P,0.0
BeSiTe,0.0
BH2O2,2.205
CeSmI4,0.0
LiPrZn2,0.0
Ba4LiTi,0.0
Li2AcTl,0.0
Be2VZn,0.0
Ti2O,0.0
MgBe2Se,0.0
Tm2Cr2C3,0.0
MnAlCu2,0.0
EuH3O3,6.121
AlVPt,0.0
TePbO,0.0
TbFe3B4O12,0.0
VMo2As,0.0
Nb2CoAs,0.0
LuBPd3,0.0
Ba4TaHg,0.0
Li2AuO2,0.468
H3AuC2NCl,3.944
Ho2CoOs,0.0
BeVRh,0.0
YbPrCd2,0.0
CdIBr,3.556
CdP2,2.076
Sb4I2O5,2.727
NdCuSn,0.0
NbO,0.0
GeO3,2.53
SmMg2,0.0
Ti2Cd,0.0
MgZrBe,0.0
SmAl2,0.0
Fe2AsSe,0.0
YbFe2Si2,0.0
TiGa4O8,2.961
TlPdAu,0.0
USbTe,0.0
Yb2BaSr,0.0
Ag2PHO4,2.596
Be2CuMo,0.0
Al2Te,0.0
ZrCoBi,1.03
KBaNb,0.0
DyMn2,0.0
Y2Ga3Ni,0.0
LiNdAu2,0.0
HoScO3,5.397
BaScPb2,0.0
LiErIn2,0.0
Li3Co2Si2O8,0.0
PrCoSi,0.0
KCdSb,0.389
MgNi3B,0.0
Ho2AgHg,0.0
Tl2GeS3,2.151
ScBeMo,0.0
Ca3Pb,0.0
MgZrBe2,0.0
Ag3Rh,0.0
TlAg3Te2,0.0
TmMoClO4,3.511
As2O5,3.092
YbErZn2,0.0
PrSi2Os2,0.0
NdAsPd,0.0
Mg2IrRh,0.0
Be3Ir,0.0
CaZrO3,4.304
K2RuCl6,0.0
SrRhF6,0.0
PmHgAu2,0.0
Li2PrTl,0.0
CaMgSn,0.0
Si3Os2,0.836
ZnBi2O5,0.46
Yb2InGa,0.0
Sm2AlAg3,0.0
Ca2HfO4,5.729
MgTi3,0.0
MgZn,0.0
Bi2OF4,5.574
CrFeBi2O6,0.0
LiAuS,0.0006666666666666
BaAl2Te4,2.107
HfCo3B2,0.0
YbYCd2,0.0
SnHI,0.0
FePS3,0.0
NpAl2,0.0
SmN,0.861
Ti3Ir,0.0
NaMoF3,0.0
YCo2B2,0.0
PmSm,0.0
Ca2ZnIn,0.0
Ba4VPt,0.0
YInPdAu,0.0
ScTlS2,1.428
TmH2,0.039
MgTiF6,4.999
Ca5WN4O2,3.406
SiBi2O5,4.363
Na2CoGeO4,0.0
BaTm2O4,4.287
ErNbRu2,0.0
RbCNO,7.287
Pa2SbTe,0.0
CoBr2,0.0
InFeAs,0.0
H6CNF,9.882
TaFePb2O6,1.35
K2Pb2O3,3.129
Rb2Te5,0.765
RbAcTe2,1.708
CaB2,0.0
Mg5H8O9,6.225
TlAu3,0.0
Na2TlSb,0.966
AlSiH,0.0
Yb2AsAu,0.676
KC,5.518
CaCl2O4,4.114
TmAs,0.0
YbAgGe,0.0
Ba2CaUO6,2.441
BeFe2Cu,0.0
TlCo2S2,0.0
Pr2Ni3P4,0.0
LaMnSbO,0.0
Na2Te4MoO12,3.182
Sc3BPb,0.0
Be2RhPb,0.0
NaGaH8N2F6,8.85
TiSiRh,0.0
NaMnP,0.0
Ti4H5,0.0
CuSnRh2,0.0
Rb2YHgF6,1.794
SbHO2,0.0
Na3MoO3F3,4.948
SrH3Pd,0.0
V2P,0.0
BeRe2Hg,0.0
Hf2BeGa,0.0
Lu2Cr2C3,0.0
HC2N3,5.83
Sc2NiPd,0.0
ThZn4,0.0
Sm2Fe2Si2C,0.0
CaAuF3,2.401
AlPdO3,0.0
BaB2S4,3.586
Sc2CuRu,0.0
CaGe2Rh2,0.0
Mg2In3MoS8,1.292
Al3Cr,0.0
KVP2S7,0.0
Ni3Pb2Se2,0.0
Sr2CaMoO6,2.792
Ta3SBr7,1.167
Mg2F,0.0
Ag2PdCl4,1.038
LiSbPHO5,3.45
NaAs,1.2246666666666666
Fe2SiNi,0.0
BeCuRh2,0.0
LiMg3O4,0.0
KNa2RhF6,2.746
Ba4SiSe,0.0
LiDy2Tc,0.0
Fe6O5F7,0.0
NaTeF,0.0
CaCrF6,0.0
Pu3Ge,0.0
Rb2ScAgI6,2.538
Li2VH2OF5,0.0
Yb3P,0.0
ThFe2Ge2,0.0
Mn2CrCo,0.0
NaNdF4,9.147
Mn2VGa,0.0
TbI3,2.5675
CaBeNb2,0.0
Rb3Ir,0.506
Mn3CoO8,0.0
Na4SnS4,3.652
HgOs,0.0
SrSnH4,0.0
Ba4GeSe,0.0
HoAgSn2,0.0
PmH,0.0
CaAlO2,0.859
K2MgH4,6.221
Rb2LiVO4,3.937
MnNi3O4,0.0
TmAlGa,0.0
NaInAu,0.0
K2NaInAs2,1.983
NdAg,0.0
Ba4ZnTc,0.0
TmScB2O6,5.677
Ti3B4Mo3,0.0
CdFe2O4,0.0
PbClF,5.0505
Y3Au2,0.0
NdS2,1.249
MgNiSb,0.0
Th2HN3,2.528
Rb2BiAuF6,2.499
Li2H2Pt,0.0
Mg2PdRh,0.0
BaB2F8,10.2565
Pr2NCl3,3.965
SbAsO4,4.58
PrZn,0.0
YbIn2Ni,0.0
NbSiAs,0.0
Pm5Mg,0.0
SrZrS3,1.677
TmCo2Ge2,0.0
PrHo,0.0
LiNbIr2,0.0
Y2S3,1.277
BaCaSc,0.0
Hf2Cu,0.0
HoAl2Ni,0.0
InFe2CuSe4,0.0
MnAlFe2,0.0
Na2LiBiI6,2.498
Nd4Ge3S12,2.7
HoCuSe2,1.529
Be2NbFe,0.0
BiN2,0.0
LiPr2C2N4F3,4.858
Mg2GaPd,0.0
AlMo4S8,0.0
Sn2PdAu,0.0
LiCoOF2,0.0
SrMgHg2,0.0
Hf2CuTc,0.0
ThO2,5.013
BaCa2Ir,0.0
Hg3As,0.0
TaAlCo2,0.0
Tm3InN,0.0
K2ThCu2S4,1.403
BaMnCl2,0.0
ZnSnO,0.0
TiBe2Hg,0.0
UIr3,0.0
Ba4ScIr,0.0
BaNa2Cd,0.0
AlBiS2,0.0
USb2Ru,0.0
Na2Ti2O5,3.602
Rh3Pb,0.0
CrTe4Au,0.0
Ba3SrO4,3.566
ZnPd2Au,0.0
TmInAg2,0.0
AsRhO4,0.0
LiSb,0.0
Be2CrIn,0.0
AlBi,0.088
Pm2InAg,0.0
NaZnS,0.0
KEuSiS4,3.643
CdAu2F8,2.306
Sr2BeCo,0.0
ZrBe2Ni,0.0
Ho2Fe2Si2C,0.0
SmMnSi,0.0
LiMnP,0.0
ThSi2Pt2,0.0
NdCo2As2,0.0
Fe3O4F2,0.0
ZnPb2N2,0.993
HfPd2,0.0
RbLiSe,4.246
MoSe2,1.3196666666666668
NiB2Mo2,0.0
SrTePd,0.86
Li2CaGe,0.039
KCuPdSe5,1.196
Ba3SiO,0.0
TaBe2Ni,0.283
Er3FeSi3,0.0
TiTc,0.0
Ba4YSe,0.0
Yb2PrDyS6,1.634
Ti2Ga3,0.0
BeGaTe,0.0
K2Na4Be2O5,5.726
YbZn2Ga2,0.0
KNaNdNbO5,4.412
Be2ReGe,0.0
MgNiBi,0.0
Na3Cd,0.0
Na2PtO3,2.085
ThGaRh,0.0
AsOsAu,0.0
Rb3DyF6,8.977
HIO,1.083
SnHF3,4.592
BaLiMg,0.0
BeCr2Cd,0.0
ErMgTl2,0.0
K3Si,0.0
SrCd2Ga2,0.0
NaSn2As2,0.0
TbSmO3,6.116
RbFe2As2,0.0
Yb2TlGa,0.0
VCoTe,0.0
Rb2InAuF6,2.142
Yb2MnS4,0.0
ErCoSi,0.0
SrAsAu,0.0
CsCu3O2,1.653
ScBeV,0.0
LiY3WO8,3.793
UO2F2,2.3200000000000003
Li4VF8,3.358
BH2,0.0
SrGa2,0.0
NdFeAsO,0.0
SrPbO3,0.0
HfZnCo2,0.0
Mg2SnIrO6,0.0
CdCu2GeSe4,0.568
LiFe2F5,0.0
Na4S2O5,4.401
LiSm2Ru,0.0
TbKGeS4,3.411
SrBr3,0.0
KSmTe2,1.882
CdNO2,0.899
Ba2MgTe,0.0
TmMg2Sc,0.0
MgTiBi2O6,3.22
YbLi2Tl,0.0
PuGa,0.0
Na2H6Ir,0.508
SNCl,3.449
Ba4TiSe,0.0
MnP2,0.0
Na4SnO3,3.656
ZrTl2S3,1.232
YbCl3,2.51
BaNd2Se4,2.153
TaTiB4,0.0
CaAg3,0.0
MgAu3,0.0
K2LiNdF6,9.163
CaSbPd2,0.0
Sr3Ga3N5,2.814
ZnCu2GeTe4,0.2835
MgGeAs2,1.65
SbRh3,0.0
HfBeCo4,0.0
LiSiBi3O7,3.165
RbDyS2,3.4
Be2ReTe,0.0
CaZrSi2O7,5.327
TmMg,0.0
TaBePt,0.0
Zn3CrSe4,0.0
ScGa2,0.0
Al3NO3,5.597
Ge2SeS,1.283
CeTmMg2,0.0
TbC2,0.49
YbBr2,6.678
DyCl3,5.007
LiPm2Rh,0.0
NaLiH,0.0
NiHg,0.0
SmTlO3,1.857
TaB2Mo,0.0
TlNi,0.0
DyInRh2,0.0
YAlSi,0.0
MnSiNi,0.0
SbTeO3,0.0
K3Hg,0.0
MgSb2,0.0
Pm2SiHg,0.0
ErTlRh2,0.0
NaBe2Pd,0.0
CaCo2O4,0.0
FeCoSn,0.0
Pr2CdHg,0.0
SiB3,1.946
Rb3CrF7,0.0
Er2CuSi3,0.0
CaSbF6,4.558
Ca2ZnSn,0.0
BeH3,0.0
TePd,0.0
KMnAg3C6N6,0.0
DyMgHg2,0.0
Be2NbSb,0.0
BeNi2P,0.0
SiH2O,0.0
RbSbMoO6,3.036
Ba4LiPd,0.0
YPRu2C,0.0
BeCu4Pt,0.0
SbPdPb,0.0
NdTlS2,2.206
Tb2Be2O5,3.878
BS3,0.0
TiAu4,0.0
PdO2,0.0
Au3S,0.0
TiBe2Ir,0.0
Y4S3N2,2.083
Ba4MgOs,0.0
MgTeH12O9,5.989000000000001
Sr2HfTiO6,3.385
MgS2O7,8.049
Li2MnSnS4,1.808
TiPt,0.0
CdHgO2,1.617
CaZrGeO5,4.996
InPH2O5,5.594
Yb2ZnPb,0.014
CoCu2SnS4,0.0
RbCdF3,6.286
Rb3AsI6,2.73
UBN,0.0
