formula,target
UCoB4,0.0
TiNi2Sn,0.0
Be2CrGe,0.0
K2Mg2Si2O7,7.241
HfBiRh,0.0
TaP2,0.0
Li2Cr3CoO8,0.0
Be2FeW,0.467
CaAl2O4,6.934
BaTlP2,0.0
Ca2AlSbO5,4.295
BaNaH3Pd,2.02
LiMnBe,0.0
ZrCr2,0.0
CdCO2,3.182
AlCuCl4,3.129
PH2F3,9.58
Ba4CaRh,0.0
Ho2CuPd,0.0
TbY3,0.0
Ho2TlAg,0.0
OsO2,0.0
Ni3Se,0.0
YSnPd2,0.0
CuSi2P3,0.0
YbZnCuSi2,0.0
InCuSe2,0.644
RbCoCl3,0.0
Li5Mn3Nb2O10,0.0
LiCo2NiO6,0.0
Al3Pt2,0.0
Rb2Se,3.786
LuGa,0.0
SrAgP,0.748
Te2SO7,5.28
TbBi5O9,2.713
LiMg,0.0
NaSi2Pd2,0.0
AgMoH4S4N,1.533
SmPd3,0.0
BeCrRh2,0.0
RbFeF4,0.0
K4BeP,0.289
NiBi,0.0
Nd3Sm,0.0
Y2H2C,0.263
BC7,0.0
MgAlBO4,8.197
Ti3Ag,0.0
BaCaAlF7,9.612
Na2PdS2,1.49
LiPaPt2,0.0
CaAl2Sn2,0.0
AlV3,0.0
MnTe2,0.0
V2CrFe,0.0
LiNdIn2,0.0
CaMgNiH4,2.092
Rb2SiAs2,1.837
NaLiSe,4.124
Cr5Si4O14,0.0
Rb2AgSbF6,3.699
AsPd2Pt,0.0
Cd2SnGeAs4,0.202
Ba4ZrTc,0.0
CdSO3,6.23
Na2UF6,2.195
VCuO2,0.0
NaV2O4,0.0
CeAlO3,0.0
SrCd2As2,1.057
YCo2Ge2,0.0
RbNdW2O8,4.444
GaRh,0.0
ThSeO,1.329
ZnInPd2,0.0
NaMgF,0.0
InBi2S4Cl,2.336
DyCd2,0.0
K3AsSe4,2.123
LiFe2P2O8,0.0
ZrPd2,0.0
TlBSe3,1.867
MgBe2In,0.0
Ba2PdBr,0.859
Be2GaMo,0.0
ReNCl4,1.761
GaPt3,0.0
MgBe2P2,1.373
Tm2Fe2Si2C,0.0
MnCuNiSn,0.0
Li8BiO6,1.628
TlSn,0.0
BeP2Ir,0.0
SmAs,0.0
SmZnCuAs2,0.18
Er3AlC,0.0
CuTeO3,0.026
Rb3Mn,0.0
Ba4VPb,0.0
CeSiNi,0.0
Tm2AgPt,0.0
Na2TlHg,0.0
LiMgCd2,0.0
HfVF6,2.082
CrCo2Bi,0.0
NaCaVO4,3.896
MnSnB2O6,2.38
Sc2CoRh,0.0
K3ScSi2O7,5.212
HfScOs2,0.0
InH2O,0.0
ZnNi2N2,0.0
RbSc5Te8,0.633
LiDy2Tl,0.0
CoTe,0.0
BaPdS2,0.06
SiIr,0.0
HoPd,0.0
LiBiF5,1.502
Nd2Ti2S2O5,0.937
TbSi,0.0
BeCrSi,0.0
Li3Pb,0.0
GeRh3,0.0
NiBRh,0.0
CaPt,0.359
KBa4Ru,0.0
BaLiBi2,0.0
Ba4HfBi,0.0
BaGa2,0.0
Sc6FeTe2,0.0
LuCuS2,1.873
TeHO3,3.309
TiS,0.0
YAlAg2,0.0
ScSi2Os2,0.0
VSnPd,0.26
YbSi2Ag2,0.0
Fe4O7F,0.0
GaBr2,3.219
Mn2AlRe,0.0
H3F2,12.759
Ho3SnC,0.0
LuH2ClO2,6.633
BeInW2,0.0
Rb3YO3,4.771
K2PdO2,1.5615
BaHg2Cl2O2,3.035
Ba2LiCr,0.0
BeBr2,6.99
Pt3Pb,0.0
Sn3PO4F3,3.034
BaSiO3,2.415
TaZn3,0.0
TiTe,0.0
Sr2FeWO6,3.403
ErCd,0.0
K2Pt,2.103
Rb2Sb4S7,2.769
BeInP,0.0
K3Zn,0.0
BeMo4Os,0.0
Sc2BeRh,0.0
BeCdRu2,0.0
Ti2BeMo,0.0
Na2CO5,0.0
Na2ScAgF6,4.418
SrMgSi,0.0
ICl,2.455
Zr2BePb,0.0
HfGeSe,0.0
Ho2AgRu,0.0
BeHgMo,0.0
Na3IrF6,2.629
AgS2I,0.309
SrLi2Pb,0.012
Ba2VTe,0.0
NaLi2Bi,0.931
K2HgS2,3.403
LiSbN2,2.6285
Ho6Bi2Rh,0.0
Mg3Si4H2O12,7.863
CaAgO,0.0
Rb2BrCl6F,1.234
HoBiRh,0.0
CaW,0.0
CoMo,0.0
Rb2TaAgS4,3.024
CuSbS,0.0
Sc6Te2Ir,0.0
DyCrO4,0.0
TbGaAu,0.0
HfBeRu,0.0
Tl3AsSe3,1.363
Ba3AsP,0.712
Ti3O2,0.0
DySi2Ni2,0.0
K2HgO2,3.378
HgC2Se2N2,2.998
CrGaFe2,0.0
As4S5,2.525
BaC,0.0
Rb3BrO,2.203
Rb2NiP2,0.599
KErC2O6,6.672
CrSiH12O6F6,0.0
K3LuSi2O7,7.007
LiMnC2O6,0.0
KBaCr2,0.0
BeSiP,0.0
RbNdO2,5.043
PdS2Cl6,1.496
BSb,1.222
Be2SiMo,0.0
Ni3Pb2S2,0.0
SrPAu,0.0
N3Cl,3.112
CdCo3N,0.0
Ba4NaBi3O12,1.022
MnPt3,0.0
LuP5,0.752
Sm3AuO6,2.152
K3Al2As3,2.218
SrP2Pd2,0.0
Ba2MgSb,0.172
PrCoGe,0.0
PI3,2.737
LiCO,0.0
In2Ge2O7,3.913
InRh,0.0
NaScBe,0.0
Tl3SbS3,2.085
BeAgW,0.0
TbTe,0.876
InSn2Br5,2.505
SrMnSbF,0.0
BeP2Os,0.0
Er2InHg,0.0
Na2BiAu,0.952
Ir3W,0.0
Ir2S3,1.154
MgBeRu2,0.0
YAgSn,0.0
GeAu3,0.0
Zn3Au,0.0
NaBi3I2O4,3.259
PaTe2Pd,0.0
RbIn5S8,2.52
Rb2GaAuI6,0.0
TiBeSi,0.0
KHo2CuS4,1.326
H2N,0.0
BClO2F4,2.283
FePSe3,0.0
SmPPd,0.0
Be2ReOs,0.0
Ba4TiMn,0.0
LiSnB,0.0
CrSe2,0.0
Be2CuIr,0.0
Al3Fe,0.0
Sr2TlZn,0.0
RbAsO,0.0
TlInAs2O7,3.752
MnNbGe,0.0
PmN,0.79
LiP2,0.0
TlCdF3,5.481
FeP2O7,0.0
TiZnIr2,0.0
BaZr4Pd,0.0
Hg3C,0.0
Rb2NbCl6,3.298
Sr2Sb2O7,2.608
Fe15Co,0.0
NaNdTi2O6,2.738
K2GeF6,8.502
Sr2As,0.025
TbTh3,0.0
K2TeO3,4.876
BaTlSn,0.0
GaH2,0.0
PrO2,0.0
BaZrTe2,0.0
YbMn2Si2,0.0
Sc2BeTe,0.0
Li2VOF5,3.115
CrSiO5,1.047
H3CO3,5.238
HC2SNO2,2.046
PrEr3,0.0
KNdGeS4,3.248
UGeS,0.0
Tm2AgHg,0.0
PrGe3Rh,0.0
ZnCoO3,0.0
K5Bi4,0.0
SmNi2B2C,0.0
NaLaTiO4,3.385
Sc2AgOs,0.0
ReSi,0.0
Rb3Mo,0.0
NaGaF4,9.226
CaTaBe,0.0
BeHO2,0.0
ErRh,0.0
MnPd,0.0
Sr2Ti6N2O11,2.17
ZnFeF4,0.0
RbNaSb,0.0
Ba4YTc,0.0
Ba4ScCu,0.0
InGa3,0.0
Sr3CdO4,2.729
V2InC,0.0
Cr3PtN,0.0
Ba4ZrCd,0.0
InTeI,2.26
CoHg3,0.0
ReAsAu,0.0
LiCoF,0.0
LiTaO,0.0
TbMg,0.0
KYTe2,1.751
Ti2TcPt,0.0
HoCu,0.0
TbSi2,0.0
BiPbClO2,3.291
ThCo5,0.0
Pr2CdSb4,0.0
Ho2ZnRh,0.0
Hg2MoO4,2.359
YAgS2,2.411
MnAlTc,0.0
TeAuCl7,2.126
SrAlP,0.0
YCl,0.0
Mn2PdAu,0.0
MgCrF6,0.216
Y2S2O,3.227
BaCuTeF,1.737
TaBeGa,0.0
YScBe,0.0
Li3GaF6,9.746
RePt,0.0
Nb2C,0.0
UTe3,0.0
Y6MgSi2S14,2.891
RbNa3H4,5.215
CuAu,0.0
NaHfBe,0.0
MnBeSi,0.0
HfNbB2,0.0
MnBe2Nb,0.0
LiSbP,0.0
SrMgGe,0.339
KHg2SCl3O3,3.615
PbSeO3,4.233
NaAlH,0.0
SmBi2ClO4,2.77
AgClO4,5.707
CdP3,0.0
Sc3GaC,0.0
Be2CrIr,0.0
Mg2H4Ru,1.114
ErMgPd2,0.0
Mg2CuAs2,0.0
BiPS4,1.535
BaYSb2,0.0
Fe2Si,0.0
Ca3UN4,1.612
MnZn,0.0
IF3,4.484
Tm3Pt4,0.0
Mg2ZnPt,0.0
NaPdO2,0.584
HoSb2,0.0
Ho2CuRh,0.0
Li5Fe3Ni2O10,0.0
YBeSe,0.0
YCd3,0.0
YbBi3,0.0
NaBeIn,0.0
BaLi2Ca,0.0
SmDyMg2,0.0
PIrS,2.461
NaZn,0.0
CdInI,0.0
Li5SbS,1.286
ZrSnRh2,0.0
MgSn2O4,3.353
AcZn2In,0.0
PmDyMg2,0.0
Ba4HfMo,0.0
Y3Al,0.0
HoFe2Si2,0.0
AlCrF5,0.002
LiMg2P,0.0
FeB4,0.0
HoSbPd,0.622
Li8CoO5F,0.015
NiPt,0.0
PuTe,0.0
Rb2CO3,6.75
ErSi2Ir2,0.0
TbCo12B6,0.0
MnCo3,0.0
WCl3,0.0
DyTl,0.0
Ti3B4Mo,0.0
K3BS3,4.01
Te7Mo8S9,1.09
Sm2ZnIr,0.0
ZnCdAg2,0.0
TiBeBi2,0.0
NaZnSe,0.0
Sr2Zn5Si3,0.0
NaInTe2,1.553
Si3As4,0.938
Bi2Pb2Se5,0.974
CaMg2Sb2,1.227
LiLu2Ga,0.0
SiRu,0.191
ThCdPd2,0.0
Be3P2,0.64
Na3Co2SbO6,0.0
LiNdO2,5.874
Tm2SeO2,3.686
KRb2RuF6,0.0
BaTlRu2,0.0
HoMn2,0.0
SiC2N4,5.65
BePdPt2,0.0
Li2FeSiO4,0.0
ThAg3,0.0
Y2CuPt,0.0
KNOF2,4.122
PrZr3F15,6.252
Hf2BeCu,0.0
NaLiBi,0.0
Tl2SnCl6,3.22
GePt3,0.0
Pr3Ag,0.0
Ti2OsRh,0.0
Ba4GePd,0.0
KRb2IrF6,3.281
InSiPt5,0.0
KAs4IO6,4.085
KBaBe,0.0
ZnCr4S8,0.0
TiBeOs4,0.0
RbHSeO4,5.222
NiC2S2N2,0.281
TbCdRh2,0.0
NaSc2Be,0.0
ZnI2O6,4.001
TbCrB4,0.234
K2VAgSe4,1.141
NaHg3,0.0
Ca2ZnGa,0.0
Rb2TlIrF6,2.302
TmMgHg2,0.0
Ti3PO2,0.0
BeV2Fe,0.0
CaPrAg2,0.0
SrBr2,6.494
TlZn2Sb2,0.0
Zr3O,0.0
Rb2TeO3,4.823
CaMg,0.0
Tc3N,0.0
CaBO,0.0
YTi,0.0
UTeO,0.0
BaLi2Cl,0.0
Rb2USi4O12,2.523
Bi2WO6,3.19
AcTlRh2,0.0
Na2Cd3Si3O10,4.718
TaI2Cl2,1.531
Mn5CoO12,0.0
Mn5O3F5,0.022
NdCo2B2,0.0
AlNi3,0.0
ScZnPt2,0.0
ScSbPt,0.748
K3NaS2O8,8.705
HoMo6S8,0.0
B4MoIr,0.0
NdAl2,0.0
H8PdN2Cl6,1.7815
Tb3GaO6,5.823
NaBeBr4,0.0
ErMoClO4,3.547
MoW3Se4S4,1.235
BeCoRh2,0.0
Zn2PtO4,1.352
K2CdC4N4,7.31
Nd2TlIn,0.0
AsIrBr,0.0
TbPaO4,2.968
Yb2AlCd,0.0
BeZn2Ru,0.0
TmScRu2,0.0
Be2BO5,0.0
NdAu,0.0
YbPu3,0.0
BeCuP,0.732
BaWN3,1.672
Tl3PO4,3.723
CaFeClO2,0.0
HfCdCu2,0.0
TiZn,0.0
TbGa,0.0
K2BaBe,0.0
CaMnSi,0.0
BeZnMo,0.0
LiAlN,0.0
H7SN2O4,7.728
SiMo3,0.0
VAg,0.0
Ca3AsCl3,2.469
MgSb,0.0
HfScBe2,0.0
YbCO3,6.11
LuMoClO4,3.761
Rb2NaGaF6,9.155
Zr7N4O8,3.246
CaAlH2,0.0
ErGa,0.0
VAu4,0.0
Ta2MnOs,0.0
Ca2Sn3O8,4.319
W3O8,0.416
LiMn2F5,2.372
Pm2CuGe,0.0
HgAu3,0.0
LiThHg2,0.0
BaB2Ir2,0.0
Na3MgP2HO8,7.993
MgAu2F8,2.399
LiTiV2O6,0.0
AsPtCl,0.0
Na2BeFe,0.0
PmHoCu2,0.0
Li3FeCo3O8,0.0
Tb2Pb2O7,1.926
CaHo2Se4,1.787
K2ZnS2,4.491
HfAlCo2,0.0
Ni3N,0.0
Li3ScF6,8.17
NaSe,1.829
LiGaAu,0.0
Th3As4,0.581
CaB2C2,1.039
TiZn2Pd,0.0
Sr2PrO4,0.0
TiB4Mo,0.0
RbLiMnS2,0.731
BaLiTl,0.0
MnAlPd2,0.0
GaAgSe,0.0
ScTaPb2O6,3.732
LuTaO4,5.35
Ga2FeS4,0.041
CeCoC2,0.0
YZr5O11,3.99
Tb2IrRh,0.0
TiP2S6,1.473
CaCdO2,2.47
BeFeBi4,0.0
Sc2MnGe,0.0
PaC,0.0
Ga2I,0.0
SbTeF,0.0
K3PdF6,0.38
Y3CuSnS7,2.066
BaSrCl2,0.0
Ba4NiMo,0.0
NaO3,1.618
VFe2Sn,0.0
ZrFeCl6,0.0
HoNbRu2,0.0
BeRuRh2,0.0
Tm2AgAu,0.0
Tb3SnC,0.0
K2Zn3SiAs4,0.906
CaAu2O4,1.94
BaTcBi,0.0
LiAsSe2,0.444
NaH12AuC4S4O12,2.458
NaTe,0.0
NiRh2O4,0.0
Al6CoCu3,0.0
VRhO4,0.127
DyMg,0.0
ScRu3,0.0
Yb2MgTl,0.0
Ba2MoPb,0.0
DySiOs2C,0.0
Rb2TeCl6,2.956
LiAlZn2,0.0
LiSc2Au,0.0
RbMnSe2,0.0
Th3Sb2As2,0.059
BaYBr,0.0
NaSnS,0.0
HNF2,7.742
UAu2,0.0
LiZnPt2,0.0
MoIr,0.0
Be2HgRh,0.0
MnTlF4,0.0
NbCoSi,0.0
SrGeTeO6,4.419
KCaBr3,5.908
ZrHgO3,0.0
Li2MnCo3O8,0.0
Ba4MgIr,0.0
Tl3In,0.0
ZnSnF4,5.17
CeB2C2,0.0
BCl,4.032
Sc2CCl2,1.421
Ba2YTi,0.0
LiMn2Fe3O8,0.0
TcN2F6,0.0
MgTaZn,0.0
HoMgIn,0.0
ZrAsPt,0.122
ScSb,0.0
H4CN2O,7.1435
Ba4InIr,0.0
BaBiSe,0.0
GaAsO3,0.352
YbCd,0.0
HoClO,6.428
Ga2H,0.0
Ba4TeCl,0.0
N2O5,1.887
Sm2TlHg,0.0
MnAuO2,0.0
Be2CrRu,0.0
K3ZnH5,5.772
CaP2Ir2,0.509
YCdGa,0.0
SiPdO3,0.0
KAuF6,2.1415
Pr2SeO2,3.618
K2RbPrF6,9.442
MgSe3,0.0
Yb2AgIr,0.0
Li3Mn2Cr2O8,0.0
Ba2ScBi,0.0
YbSi2Ru2,0.0
RbAuN12,1.624
SnPbO3,2.756
AcPdO3,0.0
LiZrPt2,0.0
LuAg4,0.0
GePbO2,2.245
Be4CuSi,0.0
KFeP,0.0
Ba2YMn,0.0
BeCo4Pb,0.0
Mn3Si,0.0
TiBeZn,0.0
TmSiRu,0.0
ZnMoO4,2.8995
NbSN,0.067
Ba4CdBi,0.0
SrZn2As2,1.113
Al2CdO4,4.436
TmI3,2.744
LiMn4O8,0.0
YbCo2,0.0
Yb2SO2,0.0
Ga2Au,0.0
PdAu3,0.0
Nb3Au,0.0
Rb4CdBr6,5.082
Li2SbAu,0.0
Ba2Bi,0.0
NpGa5Co,0.0
CuF2,0.0
SmErMg2,0.0
BeNiIr,0.0
HfBe5,0.0
ErBiRh,0.0
PrClO,5.875
Al2PbSe4,2.85
CrSbO4,0.0
RbRhF2,0.643
SmHO2,5.796
TbB2Os,0.0
MgZnRh2,0.0
BaYCl5,4.836
YTlO2,2.174
HfMn2Be,0.0
YbZn2Ge2,0.0
CaMn2S4,0.0
Sc2BeSb,0.0
LiAuC2,2.104
Ti2B,0.0
B3N,0.688
In2Te5,1.129
Ca2HN,2.826
CoP,0.0
YbSiPd,0.0
TbMgGa,0.0
VCdO3,1.708
KNaMoO2F4,2.913
Ba4SrIr,0.0
Ca6Co3RhO12,0.0
AcScO3,4.596
Li3CrO4,0.0
TiCdO2,0.0
CdTe2,0.0
SnH4N2F2,5.037
TeMoSe,0.634
ScCo,0.0
CuSbPd2,0.274
TlBiF2,0.0
Ba4HgSb,0.0
FeAgS2,0.0
Sc2PdRh,0.0
Ba4TaPd,0.0
MnAlO3,0.0
Sc2Ti2O7,4.064
GaCuPd2,0.0
GaNi3,0.0
NaY2Be,0.0
CaMgS2,3.656
BeNiHg,0.0
Lu2TeO6,3.816
Mg2H6Ru,3.154
TlSnI3,2.115
Li3YSb2,0.022
Ca2CuB2H12O12,1.087
TiMn2Al,0.0
NaBePd2,0.0
Ba3P2,0.849
Ca3Al2As4,1.466
NbTe2,0.0
BaCaTe,0.0
K2LiPrI6,3.502
Li8PO3,0.0
LiLuGe,0.0
Tl2CdGeTe4,0.761
TaNb2Tc,0.0
Al2RuPt,0.0
Yb2CuPd,0.0
ThC,0.0
CoP2O7,0.0
Be2GaOs,0.0
NdAl4,0.0
Al3Pd2,0.0
PmNiAu,0.0
RbSmTe2,1.949
Y6ZnSi2S14,2.846
TiBeCl2,0.0
Tm2SbTe,0.0
AgBiSCl2,1.573
Al2ZnTe4,2.475
Hf3Sn,0.0
VOF2,3.159
MgBiO,0.0
LiGa3,0.0
TaTlPt,1.136
K2NaAlP2,2.861
Nb3Cl8,0.0
Ba2ZnN2,1.082
MgBeP,0.0
Sm2Si3Pd,0.0
KBe2Pt,0.0
GaH5N2F2,4.919
ThPb,0.0
Pm2TlAg,0.0
YbSr3,0.0
Li4HN,3.1825
NaMg4As3O12,5.166
SbCl5,2.676
TlGaF,0.0
CaCd2Sb2,0.727
Yb2CdGa,0.0
Pr2Ti2S2O5,0.994
Cs2TeI6,1.627
In2GaBiS6,2.761
SnSO4,4.828
GeBi2O5,4.156
RbInF2,2.759
BeBiPt,0.0
Ge4PbO9,8.241
TaBeV2,0.0
GePbS3,2.597
Sc2BC2,0.0
Na2PtS2,1.833
DyMgRh2,0.0
MnSiIr,0.0
Al3Se,0.0
SrCaSi,0.783
NaVSe2,0.0
Li5SiP3,1.685
TlPF,0.0
ErHfRu2,0.0
TlBiTe2,0.755
Er2MgTc,0.0
NaRhF3,0.0
Li7Br3O2,5.765
HoMnB4,0.0
NdSeF,1.828
MnSnIr,0.0
K2H4Pd,2.908
Tb2Si4Mo3,0.0
H4C6S2O,2.759
KInTe2,1.794
Ca3BN3,1.741
PtS2Cl8,2.353
Ho2AlOs,0.0
YbSi2Tc2,0.0
LaHO2,4.331
MgZn2Rh,0.0
Be4AlFe,0.0
CaHN,3.723
K2NbHgF6,1.062
NaAuO2,1.8955
Na2HgPdF6,1.466
HfBePd,0.0
SrCuSF,2.815
SnRh,0.0
Sr2IN,2.763
TaO,0.0
CoH3,0.0
Na3Hg,0.0
Mg2NiRh,0.0
NaNd2Se3,0.0
SF,0.0
K2CuBiI6,0.589
V3Cd,0.0
KHF2,11.24
MgCoO2,0.0
CuI4,0.0
BaCuSeO,0.0
Sn3Sb,0.0
BeSnSe,0.0
SrAl2Ga2,0.0
Ho6WO12,3.602
Tm2CuOs,0.0
Sc2GaIr,0.0
Be2InCl,0.0
BeSeBr4,0.0
Sc2GaOs,0.0
PdSe6Br2,1.261
Be2InPd,0.0
Na2CoS2,0.0
TaH2,0.0
TlSbTe2,0.424
TmBRh3,0.0
Ba2CrSn,0.0
Mg3V2O8,3.446
Cu2SiTe3,0.0
CrW2O8,0.0
SrCl2,7.626
AsIr2Rh,0.0
ZrCo2,0.0
NaSbCl6,3.196
Li3NbP2,0.0
Li2TiCrO4,0.0
As2Cl,0.0
Li3PdF6,0.0
BaNa2MgP2O8,7.757
BaS,3.279
Li4MgCo3O8,0.0
ScCdRh2,0.0
Pm2NiPt,0.0
Er2AlCu,0.0
YCo2,0.0
YMnF5,0.0
KFeS2,0.0
Be2S,0.878
Co3B,0.0
TlGaF3,0.0
In3Pt5,0.0
HfScIr2,0.0
AsPAu,0.0
ScNiSb,0.293
Pm2AlPd,0.0
TbAlGe,0.0
SrLiO,0.0
Dy3TlC,0.0
BeCuHg2,0.0
BaFePt2,0.0
SmScSi,0.0
CaCN2,5.127
MnF3,0.26
Ba2TiBr,0.0
BaAl2O4,6.59
LiIrF6,0.0
NaYSi,0.659
CaFe2O4,0.0
K2NaPdF6,1.424
Sr2MnO4,0.0
Si3Os,0.0
HoAgHg2,0.0
AgH4WS4N,1.988
LiCoPO4,0.002
Be2TlTc,0.192
AlH2O2,0.0
LiTeO,0.0
ZrHO2,0.0
K2LiSbI6,2.046
VIrO3,0.0
LiV2P2O8,0.0
NpSb3,0.0
Si3I,0.0
NaZnP,1.756
ScBe2Te,0.0
NaBe2Tc,0.0
Te4Mo2WS2,0.0315
BeAsRu2,0.0
AgPbO2,0.5695
AuSeClO3,1.705
MnCdGa4Se8,1.814
Dy3SnC,0.0
Sc2AgRu,0.0
NaHSe2,0.0
DyCd,0.0
MgC2O4,5.162
ScSi,0.0
CaSmPd2,0.0
Sr4S3O,2.821
Pm2NiPd,0.0
TiBe2Nb,0.0
HfMnBe2,0.0
Rb2YAuI6,1.914
Mg2TiBe,0.0
BeSn2P,0.0
CaPuRh2,0.0
TmMgAu2,0.0
CeAl2BRu2,0.0
LiSbO3,0.729
PuC,0.0
KRbCl2,7.996
Rb3AuS,2.55
NaPd3,0.0
Li5InO4,4.816
TaGaFe2,0.0
ZnCo4S8,0.0
V2TcRu,0.0
VCo2Si,0.0
TaB2Mo2,0.0
Ba4GeBr,0.0
Ba4HfTi,0.0
Y2BeCl,0.0
BaCaSe,0.0
Rb3Hf,0.0
KInGe2O6,4.365
HoInPd2,0.0
TbN,1.011
SbOsSe,1.226
ThNF,3.187
Ho2SO2,4.624
Mg7TiH16,0.357
Ca2HgBi,0.0
ZnRh2O4,1.211
PdPtAu,0.0
MnB,0.0
Ba4PbBr,0.0
Sm3Pd,0.0
Zn2PHO5,5.572
MnZnCdTe3,1.193
SrSeO3,5.122
Rb2NaIrF6,3.141
LiNbSe2,0.832
BeBiMo2,0.0
LiYMo3O8,1.642
Ho3AlN,0.0
BaTaCl,0.0
LiMn2S4,0.0
Tb2MgSi2,0.0
Be2NbRu,0.0
Er2AgRu,0.0
SrAs2O6,4.741
Ba4InSe,0.0
DyTiClO3,3.636
Li4VCr3O8,0.0
AlBiBr6,3.528
MgP,0.0
DyPbAu,0.0
ZnRu2W,0.0
BSbO4,0.958
SmZnAu2,0.0
NaGeS,0.0
BaMgTe,1.091
Ba3Si6N2O12,7.015
LiDyHg2,0.0
Nd2MgSi2,0.0
Al2CuO4,0.0
KPrTe4,0.966
SbBrO,2.466
MgScCd2,0.0
MnBePd2,0.0
NaBeSn,0.0
YHO,0.0
ScIr,0.0
ErInNi4,0.0
ZrTe2Br5,1.17
Ge2Bi2Te5,0.79
MgMnIr2,0.0
PH4Br,5.447
FeClO,0.0
BeMoBr4,0.0
DyTe,0.661
Pr3Zn,0.0
NaBiMo2O8,3.174
BaNaMo,0.0
BH9C3O3,8.894
NaAlF3,0.0
IOF,1.451
BaSrMn,0.0
YBiTe3,1.266
BaSO3,6.436
In3Se,0.0
ZrZnF2,0.741
NpPd3,0.0
HfCuP,0.0
BeSiPt2,0.0
SrScBe,0.0
Ba4YPt,0.0
K2NbO3F,2.398
NaS3,0.0
LiBe2Co,0.0
UGa5Ni,0.0
Ca2GaHg,0.0
Sr5Au2O8,1.943
TlIO4,1.732
Li7BiO6,2.677
TlSnF,0.0
Be2BiMo,0.0
RbAsOF4,5.512
Mn2BeHg,0.0
POsS,1.143
GaCo2Ni,0.0
Na2CS3,2.402
NaCaBe2B2O6F,8.152
BeFe4Mo,0.0
HoAlAu2,0.0
LiSc2Ru,0.0
KCrCl3,0.0
TmSbPd,0.598
BeCdTe,0.0
Zr2Np,0.0
Li2Mn3SnO8,0.0
MgZnNi2,0.0
BaVSi2,0.0
Be2CrCu,0.0
Be2PdPb,0.0
HfMgPt2,0.0
Mg2Pd,0.0
Na3Mg,0.0
HoLuAl2,0.0
BeCu4W,0.0
ScRu3C,0.0
HoBi2O6,0.0
HoAsO4,5.375
LiHg3,0.0
Sc2Sb,0.0
Zr2TcIr,0.0
NaMoF,0.0
BaClF,7.233
KLiSnO2,2.424
Ba2NiN2,0.0
ErTe3,0.0
RbBiSe,0.0
NbVO5,2.198
ErSCl,3.939
BeNbW,0.0
ZnPS3,3.28
KYO2,5.67
TaBeTe,0.0
YbCo3B2,0.0
InRh3,0.0
NdGe2Pd2,0.0
NaCd3,0.0
TiBe2Sn,0.0
UFeS3,0.0
ZnCo2O4,0.0
BaSrSb,1.408
Ta2Ni,0.0
YbCoC2,0.0
Sc2Ge2O7,4.46
BH4O2F3,11.012
Ti3Cd,0.0
ErFe2B2,0.0
Li4Co3O2F6,0.0
HfTiRu2,0.0
Ba2SnS,0.0
Fe8N,0.0
AlPS,0.0
Mn2F7,0.002
In2HgO4,1.727
RbSnI,0.0
Ti3TeO8,3.834
Ba2ScIn,0.0
SiI2,1.095
SrAlIn,0.0
BaMnIn2,0.0
Hf2MgBe,0.0
RbMoF2,0.0
RbGaH4,2.168
NpGe2Pd2,0.0
NaMnO4,2.086
Be2CoRu,0.0
AgIO,0.0
SmAlAg2,0.0
SrAlH,0.0
Ca2Sn3S8,1.964
MnCoO4,0.0
KAuS,3.451
BeCoPb2,0.0
SmIn,0.0
Rb2NaPrF6,9.141
K4UO5,4.732
LiFeO2,0.0
DyO2,2.329
NaPrSe2,2.547
NaPr2Se3,0.0
InCuSnSe4,0.533
Al12Tc,0.0
SrCdPb,0.0
Mg2Mo3O8,1.984
Sr5Bi3O12,0.712
NaSiS,0.0
NbCrW,0.0
LiZnNi2,0.0
Ba4TeIr,0.0
CaSi,0.0
K3HoF6,10.745
YbNdSe3,0.0
RbAuO,2.427
NdFeSi,0.0
Nd2CdS4,2.707
MnSbIr,0.0
HSeO2,0.0
Yb2AgPd,0.0
Rb3BAs2,2.459
Y2BeAlBO7,6.597
RbInS,0.0
MgFeF6,0.0
NdSiOs2C,0.0
H14C3NF5,10.994
TbAl8Fe4,0.0
Ca2SnN2,1.445
BaBiTe,0.0
TaV2,0.0
MnSiRh,0.0
LiCa2Ge,0.472
Li2CoNiO4,0.0
UGe2Pd2,0.0
TbAg3,0.0
CuSe2Cl,0.503
HoTl,0.0
PtPbF6,2.236
SmHoRh2,0.0
Tb2ZnNi2,0.0
SmInRh2,0.0
SrZrN2,1.762
LiScS2,2.032
PrAgGe,0.0
BeNi4Rh,0.0
HoGa,0.0
K2PdCl6,1.799
NaCuSe,1.342
CdHg3,0.0
TmMgZn2,0.0
InCuGeS4,1.437
Si2Rh3,0.0
TiBeCo2,0.0
BaCa3O4,3.726
ScV2Ga4,0.0
TiFeBi2O6,0.0
ZnBiAsO5,3.903
Ta2N,0.0
Al2Te5,1.547
HoSnAu,0.108
HoNiSb,0.29
Sr3P14,2.17
LuSbRh2,0.0
Zn2GaSe4,0.0
BeV2In,0.0
HgCl,3.249
PrGaCo,0.0
FeSb,0.0
Ba2Ga2O5,2.098
MgHg3,0.0
Li3Fe2O6,0.0
NdBiPd,0.208
BSe3,0.0
Mg2TaSbO6,1.811
Rb3Ru,0.0
KCoO2,0.0
MgAl2Sb2,0.0
UGe2,0.0
Ba4LiNb,0.0
