formula,target
LiInF4,3.736
Sr3Sn2S7,0.371
Na2ScInSi4O12,4.379
LiTiV3O10,1.513
AsH5COF6,4.93
K2UF6,0.249
H6PtN4O4,2.102
Ca3PbSe4,1.948
SnTePb4S4,0.415
Ho2Te3,0.571
K2LiAsF6,4.707
K2BiMoPO8,3.56
CaMg3C4O12,5.009
Tb7RhBr12,0.065
Sr3Ga3N5,1.596
YbS31,1.149
BNO2F4,3.255
NaTlF4,1.731
Nd2GeO5,2.465
SrB2S4,2.8315
Rb2ZnBr4,3.799
Na2Sn2O3,0.507
Sr4FeMoO8,0.28
K2CuMoBr6,0.453
SrLiBi,0.647
LiSi2NiO6,0.184
Tl2CuS2O6,0.163
As2PbO4,2.809
Sr3BiP,0.021
Ca5MgN4,1.142
H12C4IN,4.49
CdCu2SiS4,1.04
Na3InF6,5.349
BaLi2GeS4,2.362
H5NO,4.8195
PHPbO4,3.5305
Na2ZnO2,0.424
TbBi5O9,1.848
Na2B2Se7,1.486
NaGeSbO5,2.136
InAgP2Se6,0.463
HPbCl3,3.062
MgRh2O4,1.323
Er2CdS4,1.128
BaSnGe3O9,2.874
HfS3,1.135
ThTlCuSe3,1.7445
Rb2CdH4,1.476
H7C3O3,5.443
CaTiPO5,0.167
RbCSO3F3,6.235
Y2TiO5,3.299
NaLiCdS2,1.641
RbOF,2.246
Hg3As8S8Br6,1.715
Pb3Se2Br2O6,2.782
Dy2SnS5,0.135
Rb3TmP2O8,5.168
LiGaAs2O7,2.821
Rb2Cr2O7,2.516
BaLi2Ca,0.031
LiAuI4,0.615
CuAg2P2O7,0.158
K2RbSbF6,3.484
Sr2SbAu,0.7666666666666666
Ba2Sr3CaMg2Si4O16,4.974
Li2MgZrO4,3.152
Al2Zn3S6,2.544
Te2MoW3Se2S4,0.2017142857142857
Tl3BiCl6,2.935
HoCrO3,1.037
HfCdCu2Se4,0.91
CsK2Sb,1.207
Na2Nb2W2O13,0.192
LiBiPd2O4,0.857
Y2MnFeO6,0.124
Na3PSO3,4.193
K2LiSmCl6,4.896
Rb2NdAuCl6,1.978
NbSbRu,0.369
Na2YAgF6,1.468
Fe2P3O10,0.164
LuH3,0.253
NiB4O7,0.368
K2MnP2S6,0.959
MoPb3Cl2O5,1.966
LiCr3O8,0.4059999999999999
CaN2O6,3.729
Li4CoO4,0.256
ZnCu2SnSe2S2,0.081
NaHgCl3,2.536
S31N,0.654
Ta3O7F,2.377
N2O3,1.11
K2PrCuI6,1.936
K3BiI6,2.566
KNbF6,5.0995
Ce2Nd2O7,2.253
CaReH4ClO6,3.104
Li5Si2BiO8,2.853
ZrGa2Cl6,3.294
Na6P4W,1.304
CdRh2O4,0.928
Ti2Cu3Te3O16,0.147
Sm6U3O17,0.093
VRe2O9,0.432
NaInCl2,1.291
SmB3O6,5.689
BaNaBO3,3.945
K4SnSe4,1.623
Te2H2O3F4,4.538
Na2PtC2,0.542
Na3AlTe3,2.17
KPF6,7.547
Er2Pt2O7,1.591
ErH3O3,3.809
Li5AuO4,2.205
Sr2ZrMnO6,1.289
K2Se3,0.69
Ga2PdBr8,1.368
KSmTe2,1.256
Li3LaBi2,0.076
MnSbSe2Br,0.593
YHSe,1.744
H5IO6,2.208
SmPO4,5.878
Rb2Se3,0.712
Ba2Ge5Ir4,0.137
H9C7,4.154
SmP3O9,5.725
Yb3CaMn4O12,0.527
K2ZnCl4,3.257
UCl5,0.376
CuBiS2,0.55
Y4GeO8F2,0.615
MgPSe3,2.067
Mg2BiAsO6,3.469
BaSO3,4.72
RbNa3Li12Si4O16,5.106
BaSrZnWO6,2.964
K11LiMn4O16,1.154
KNaLi2S2O8,5.472
Zr2Se3S3,0.55
Ba2PdF6,1.746
La2Ta2O9,0.251
Ti2AgN3,1.002
RbAg3Te2,0.237
RbAg2PS4,1.078
KTaAg2Se4,1.66
Ti2FeNiSb2,1.028
ZnH12C2N6Cl4,4.674
NaBrO2,1.698
Cu2AgSe2O10,0.067
SrBPO5,5.787
Sr3P2O8,5.995
Sb2HF13,0.61
La2Ti2ZnO8,2.244
Sm3CuGeS7,1.78
Na2CrH2F8,0.109
CuH2SO5,0.482
LiCrS2,0.711
La6FeSi2S14,0.836
LiAcRh2,0.158
Nd2S3,0.788
MoI2,0.082
Sr3AlN3,0.48
Ag2Bi2SeS3,0.185
Rb2TlAsF6,2.682
K2MgF4,6.9565
Na5SiP3,1.373
AgBi2Se3Cl,0.48
Sr2Be2B2O7,4.172
H3Br,4.707
Nb2Se9,0.666
KRb2TlI6,0.438
RbNdW2O8,3.589
Rb2NaCoF6,1.216
Te2S,0.586
ZnH8N4Cl2,4.84
KPPbS4,2.362
Nb3Se5Br7,0.818
VSb2O5,0.767
BaH5ClO3,5.222
CaMgC2O6,5.172
RbNd2CuS4,0.959
TaHO3,2.814
LiSbO2,2.259
Sr5B3BrO9,4.223
Li5CoO3F,0.106
LiBC4N4,6.354
K2LuAgCl6,3.552
Nd3Al3Si3N2O12,3.998
CaTeO4,2.328
Ba3Mn2O8,1.003
K2FeH4S2O10,0.104
RbSb2Se4,1.142
K2Ag4S3,0.107
RbNiC2N2Cl,0.56
Na7NbO6,3.017
BaSi6N8,3.426
Ca2Zn2CuP3,0.352
Rb2As2Se6O,0.518
KNaThF6,7.204
BaSr2P2O8,5.567
KScW2O8,3.971
CrAuS2,0.4425
AsNO4,2.017
Na2AgAsF6,1.916
KCl3,2.063
K2ScAuCl6,1.962
KMoPO6,2.747
Zr2SN2,0.8654999999999999
Y2MnNiO6,0.469
Na3BS3,2.684
Ba2CaTeO6,3.255
MoWSeS3,0.7389
Dy8Ga3Co,0.034
Sr3Be2B5HO13,3.961
Li2CeP2,0.843
CuB2O4,0.121
Te2MoWS2,0.1388181818181818
HgCl2O6,3.289
BaPbS2O8,4.637
LiCdBO3,2.2830000000000004
La3S3N,1.34
H8C10SN2,1.88
Na4CuAs2O8,0.8200000000000001
Li2Ni3OF6,0.7144999999999999
Ce4SnO10,1.425
Ca4SmB3O10,4.655
CaTiO2,0.046
Sr3Al2N4,2.186
NaLaTiO4,2.469
Sr3Sb3N5,1.313
Hg3Cl2O10,1.051
Tl2Te3O7,2.837
K3H5Pd,2.917
RbGaCl4,4.366
Li2PdO2,1.342
Rb2SiCl6,3.004
Li2Mn3FeO8,0.0155
Ti5Mn3O16,1.042
Te4MoW2S2,0.0643333333333333
La2Ge3O9,3.042
SrC2O4,3.112
TlTe3Pt2,0.081
CdIClO3,3.204
SmAsS,0.111
HfTl4Te4,0.54
Rb3RhF6,2.164
Cu4H3C2N5,1.921
Na2Pd3O4,0.582
Tl2ReCl6,0.708
Na3CuO3,1.154
KLiCO3,5.182
H10C5O2,5.069
LaSBr,2.632
K2TlAsI6,0.738
NiWO4,0.132
Li2DyPCO7,5.199
K2NiF4,0.416
Rb2NaMoBr6,1.327
Al4B6O15,5.988
K2CuBiBr6,0.724
HfSnPd,0.409
PRuS,0.581
AlTlMo2O8,3.909
TaTl3S4,2.654
Pr3SiAgSe7,1.503
Rb2Cd2S3O12,3.903
BaAgSbS3,1.352
RbCr3O8,0.36
Ba2NbInO6,3.413
YbKBr3,4.576
NbInPb2O6,2.673
MgAg2P2S6,2.421
Bi2Sb2Te3,0.065
SnTe2Pb,0.488
K2ZrSi3O9,5.129
KRbAu2,0.217
K2SO3,5.116
Ba4I6O,4.023
TlCu3S2,0.515
AgPO4,0.549
K2LiVO4,3.784
LiMnCl4,0.035
Rb3MnF7,1.872
BaGa2SiSe6,2.082
CeSc3B4O12,0.041
BiP,1.32
ZnI2O6,3.145
KNaNb2O6,1.844
Ca5Sn2As6,0.282
Er2CN2O2,3.997
Ba3In2O5F2,1.771
LiSe2O6,0.3
NbBr2O,0.767
Si3As4,0.522
La2CO5,4.028
Tm2Be2SiO7,5.122
Ba2ZnB2O6,3.528
Tb2LaRuO7,0.182
NaAcTe2,0.726
Ca5MnSi9Pb9O33,1.3905
CoSO,0.41
Cs2LiNdF6,3.499
LiNd2RuO6,0.293
MgAlF5,4.809
Rb2NaNdI6,3.054
Ca2Si5N8,3.396
Sr2LiReN4,1.839
VCu3S4,1.18
Rb2PrAgI6,2.62
Li3La7Fe2O16,0.543
AgN3O4,1.624
Sm3SiS6Cl,1.81
Sr3ScN3,0.096
TmBi2IO4,1.575
Ca2ScTaO6,3.777
Rb7NbAs4,0.996
Pr2CdSe4,1.0
KCaCO3F,4.472
NaErPO4F,5.883
TbTlS2,1.644
NbS2Br2,1.434
Pb2BrOF,2.39
ZrS2O9,0.68
BaCaBi4O8,1.04
SeOF2,3.757
Li3VBPO7,0.037
SrCaPbO4,1.398
Ga2Ge4Pb3O14,2.352
NiP2S6,0.329
Li2BiF5,4.742
Al6Cd4TeO12,2.631
Sr2IN,1.999
PrPS,0.379
LiMgAlH6,3.594
KRb2GaBr6,1.998
InI3O9,2.993
Mg2Ta2CrO8,0.037
K3AuO,0.519
CaTiSiO5,2.954
HfS31,1.108
Ag6SbAsS6,0.887
ZnP4,0.987
HfTlCuS3,0.854
Na2LiYF6,5.754
H3C5N,2.607
Y2HfO5,4.667
Sr3P6N8O6,4.724
Li3NdAs2,0.137
K2PdF4,1.965
SrAlGeH,0.885
K2SbF5,4.961
NaPH4O5,5.516
Ge5Te8As2,0.287
Ba2SmNbO6,2.924
SnC2O4,2.593
Li4Mn3FeP4O16,0.297
Li3CuSbO5,0.52
NaNbSe2,0.626
AsPO4,4.704
BaSr2Sn3O9,1.418
LaP3H8O7,5.092
CaAl2Si2O8,4.803
BaCu2Se2,0.4675
PrH3,0.362
HgC2N2O2,3.622
ScAgP2Se6,1.481
Tl2SnS3,0.742
NaGeN,1.624
Ho2ZnS4,2.321
Na2Te2O5,2.813
KRb2AsCl6,3.48
Nd2Si2PbSe8,1.654
DyRhO3,0.851
LaZnAgP2,0.468
TmSeF,1.809
K2YAgF6,2.446
K2InGaI6,0.013
GeCl4,3.744
Cs2TeI6,1.224
Yb3GeO,0.05
K5SnSb3,0.497
KNaGeO3,3.239
CuSiO3,0.247
CaTi4P6O24,2.859
Li8CeO6,2.713
KI3,1.142
Th3As4,0.334
Zn2In2S5,0.0265
Ba2UHgO6,1.657
Si3Bi4O12,4.129
Rb3Mo2Br9,0.664
CaSiF6,7.84
LiVO2F,0.819
NaSmC2O6,4.723
As2Ru,0.567
Al2PdCl8,1.333
Rb3AsSe4,1.171
Tb2SiSeO4,2.753
CdCu2Sn3S8,0.359
NaNdH2S2O9,6.082
Li2FeCuP2O8,0.024
SiGe2N4,1.65
Na3AlP2,1.477
LiH2ClO,5.468
Rb2V3O8,0.67
HgH2NCl,2.554
SmScO3,4.372
K2Na4Co2O5,0.208
TlCu2HSe2O10,0.43
Y6ZnSi2S14,2.192
Pr3NbO7,2.671
Li3BO3,5.705
NbAgF6,2.413
Li4TiMn3P4O16,0.056
Ca4Bi6O13,1.736
ZnCoPO5,0.381
Na3AgO2,1.351
NaBeAs,1.499
KZrCuS3,0.692
Li3V2O6,0.285
Rb2InAgBr6,0.041
InGaCuAgSe4,0.084
KSb2Se4,1.091
CaV3O7,0.789
ScVO4,2.47
K2TiO3,3.459
Ag2Hg7P8Br6,0.717
Y3U2O10,0.109
Co2Ge3Se3,0.38
Cr2C3N6,1.176
Nd6MgGe2S14,1.973
MgPdF6,1.941
PrBiO4,0.719
Sm3Si6N11,3.082
Nd2SO2,2.992
BaCo2P2H2O9,0.301
Li3AlMo2As2O14,2.879
BaYAgSe3,1.385
Na4Ti3O8,2.215
Li2V2F7,0.0119999999999999
YbPt,0.051
LiIn2CuTe4,0.57
RbSm2CuSe4,0.885
K3NaP2O6F2,4.923
Tm2Zr2O7,2.496
RbPS3,1.7005
AlSeBr3N,1.797
Sc2ZnSe4,0.182
Ca2YSbO5,2.807
SrLi2Nb2O7,1.511
B3H7CO,4.065
SrGa2Te4,0.3515
Sr2AuN,0.034
K2PdF6,2.01
K2SBr6,1.168
SbP3,0.323
Al2Si2O7,5.444
Sr3B2O6,4.847
Li3LaP2,0.502
Sr2BBrN2,2.598
Na2PdSe2O8,1.6635
Tl2SBr6,1.164
MgP4,0.595
Bi2Te2WO10,0.556
K3Cu3P2,1.385
KNa2BO3,3.2
K2PbO3,1.289
Dy3Mg2CrS8,0.871
YbNiO3,0.036
Cr2SiO4,0.491
La3Cu3Bi4,0.347
CdP4,0.481
VInCuO5,0.186
MgCoF4,0.112
AgBC4N4,4.285
Sm2TeO2,1.57
Na3CuCSO7,1.899
K2PdSe2,0.88
NaNb6O15F,1.597
Sn3N4,0.403
TaI2O,0.872
VCu3HgSe4,0.688
Li4CoO2F2,0.163
K2NiH6,3.062
Na2UTeO7,1.867
YbI2,3.655
SrMgGe,0.146
BiIrS,0.693
TlCO2,2.762
PmCl3,3.096
ZnPbF2,0.134
Ca2SbN3,1.247
Mo2SBr2,1.002
SnH2C2O6,3.048
CaH8Cl2O4,5.36
Zn2Si3Pb4SO15,3.626
CeHfO4,2.0785
AlGaAs2,0.651
RbSmO2,3.517
CaAl2F8,7.37
PdSe6Br2,0.807
Li2MnSnP2O8,2.367
MnV4O12,1.114
Li3Al2CoO6,1.2725
CuBi5S8,0.047
RbNaCd3O4,0.444
Li2TiMn2NiO8,0.017
InAg3P2O8,1.331
YB4Mo,0.221
Rb3AsCl6,3.407
Li4Mn7O16,0.33
AlGaP2O8,4.993
YN3O9,3.256
YbLu2Se4,1.132
Ba2PdO3,0.018
La2ReO5,1.027
Pb3I2Cl4O6,3.18
YB3O6,5.599
CoHgC4S4N4,0.689
Si2O5,3.228
MgTiGe2O6,1.943
Ba3Nb2ZnO9,2.81
YbCd2Sb2,0.038
K2HBrO,3.835
AlBiSeCl4,2.625
EuSbO4,2.37
LiMnCl3,0.569
Al2Te5,1.055
AlCoF5,0.1875
K6CoSe4,0.464
MgTiN2,0.438
Ba2ZnO3,3.002
MgMnSiO5,0.645
Sr3CdPtO6,2.226
KGaH4,5.097
Rb2TeCl6,2.448
YbCrO4,2.102
KLaF4,6.315
TaCu3S4,2.057
BiAsPbO5,2.449
TbSc3B4O12,4.209
InGa3N4,0.592
Mg2PHO5,5.318
MnIn2NiO6,0.222
NaCdSbS3,1.223
FeSbSe,0.455
NaNi2Mo2H3O10,0.56
K6ZnS4,1.881
K2NaMoI6,1.137
K2PrAgCl6,3.25
K2H4IO5,3.684
Sm3AlNiS7,0.241
YCr3Se2ClO8,0.203
Tl2TeS3,1.22
Li2AlBO4,5.216
PbCl2O6,4.575
Pr3WCl3O6,0.476
SrEr2S4,1.795
CaGa2As2,0.187
MnClO3,1.7205
KDyS2,2.339
Sn2S3,0.639
Rb2TlInCl6,2.269
SnSCl2,0.989
Na2GaNiF7,1.1665
Na3MgPCO7,4.835
AlNiF5,0.491
Tl4SiS4,1.996
Na2ZnCl4,4.621
KMgBi,0.555
Rb2Si3SnO9,4.134
BaLiF3,6.735
V2ZnCuO7,0.476
K2DyCuCl6,2.599
CdFeP2S6,0.097
Na2CeF6,2.474
NiH6Cl2,0.79
K2TiF6,4.7
TeI4,0.462
FeSiW,0.32
SeO2F2,2.726
KCuO2,0.86
In3SnI5,2.026
SnH8N2F6,5.254
K3SiTe3,1.793
NdMoBrO4,1.982
K2CeAgCl6,0.238
RbPPbS4,2.361
H4CSN2O2,3.124
KBiO2,2.002
Y3AlCoS7,0.025
Th3N4,1.659
KMgSb,1.403
RbAlAs2O7,3.269
Ta2FeS4,0.174
KFeN,0.302
Rb2YInCl6,2.99
Rb2Pd3S4,1.1655
KRb2TlCl6,2.306
Tl3CrF6,1.732
K5As2Au,0.486
ZnPS3,2.067
LiCaSb,0.708
Ca2TaInO6,3.864
CaGaSiH,0.415
Ce3Bi4Pt3,0.088
Mg2Nb2SnO8,2.295
LaCN2Cl,3.472
Bi5O7F,1.874
Ti2MnAl,0.17
NaBi2AuO5,0.996
Yb2SnHg,0.031
Ba3MgSi2O8,5.011
H9AuCl4O4,1.569
Y2GaN3,1.563
K2CeAgBr6,0.2
Er2Hf2O7,3.089
Zr6CoCl15,0.998
K2OsCl4O2,1.605
Sn4TeSe3,0.611
KSmP4O12,5.744
Ca2CdSb2,0.434
Nb3S5,0.063
LiInMo2O8,2.877
SiGeO4,3.199
RbNiCl3,0.788
K2NaGaP2,1.44
NdBrO,4.507
RbZrCdF7,5.198
As4S3,1.838666666666667
H6C6O,2.579
RbBSe3,1.465
Ba3ScN3,0.122
Ca2TiO4,1.871
Rb2ErAgCl6,3.526
Sm3Si2ClO8,4.401
Be3Cd4Si3TeO12,2.948
Na2U2O7,1.538
K3BAs2,1.543
CdAs2O6,2.1215
Ba2LiVP2O9,0.462
K2NaTmCl6,5.05
Na6MnCl8,2.395
NaYSe2,1.891
BaCa3O4,2.303
LiV3O4F8,1.605
LiV2NiO6,0.019
Li4V5O9F,0.083
K2AlInI6,0.736
Rb2LiDyBr6,4.180999999999999
Tl2S,0.984
Rb2CuBiBr6,0.647
Ag5TePO4,0.338
RbSBr,1.263
NaAgO2,0.668
B6Pb,0.981
Na3CoF6,1.348
Na2PHO3,5.994
CuP4Se4I,1.621
Ca4PbN4,0.844
GeTe5Pb4,0.768
NbCu3Te4,1.12
K2YAgBr6,3.257
AlAgTe2,1.074
Li3VF6,0.0306
Ba2Si2CuO7,0.089
Rb2MgCl4,5.079
Li3V2P4H2O16,0.014
La3AlZnS7,2.328
GaH12N3O3F6,5.361
NaV2Bi3O10,2.503
LiMn2F9,1.463
RbCdBr3,2.78
MgGa2S4,1.388
Li2ThN2,2.293
Na4CoO3,0.4345
KGe3As3,0.54
YAlGeO5,3.96
H2SeNO4,0.789
SmH3C3O6,4.315
Li4H6Os,2.744
Zn2InGaO5,1.372
Mg2TiO4,3.37
KSn2I5,1.509
YNiSb,0.274
Nb2WO8,0.282
CaLaGa3O7,3.411
TlSO3F,4.916
TaBi4ClO8,1.268
MnSbS2Cl,0.668
HfCrCuSe4,0.032
ZnB2C2,0.38
NaHC,0.308
MgH12SeO9,5.123
Na2LiGaAs2,0.76
HfMnF6,2.584
CaV2O6,2.594
Si3N2,0.266
Hg2IBr3,1.437
Ca2AsAu,0.362
H4CN5Cl,3.319
Ba2NbP2O9F,2.975
SrCuAs,0.083
Ba2UCdO6,1.824
Na3GaSe3,2.191
Sr2LiCoN2,0.269
AuO2F,0.884
SmSeClO3,4.396
BeZnO2,2.972
CuWO3F2,0.604
PS,1.929
HPbCl2,0.341
Sr2SbN3,1.249
RbYF4,5.128
LiCuHSO5,0.569
HoNiBi,0.162
Zn3GaB6PO12,4.166
Sm3B2O6F3,5.693
KSnN,1.116
Rb2PdI2Br4,0.188
Dy6Al2SiS14,2.526
Li14Mn2O9,2.187
Sr2Nb2O7,2.662
CrPS4,0.651
Ga2PbSe4,1.6545
ZnCu2SnS4,0.0558
GeTe7As4,0.355
Rb3OF,0.232
HgH8C2Br3N,2.45
HoH2ClO2,4.694
SrTm2S4,1.805
SnHF,1.332
K4V2O7,3.2835
MgSO4,6.082000000000001
TiMnCu2Se4,0.445
Li4Cr2Ni3Te3O16,0.032
SrSeO4,3.751
KCdAs,0.257
Tl4SnSe3,0.144
KZnAs,0.2873333333333333
LuCuSe2,1.322
Sr2SnTe2F2,1.074
RbTaGe3O9,3.514
ZrH2O3,2.529
Rb2PdO2,0.075
K2NaNdI6,3.051
SmH2ClO2,4.695
ThNCl,2.542
LuCl3O12,6.169
SiH4,6.144
SnH8C4Cl2,3.584
Mg9CuO10,0.308
TbNaO2,4.336
RbLaO2,3.482
LuCoO3,0.428
MgMnSi2O6,2.0625
Mn2CdTeO6,0.334
Ba2InCuO4,1.386
Ca2YBiO5,3.036
Pr4S3NCl3,3.019
Rb3GePSe7,1.457
Cr3B7BrO13,0.493
Mg3BO3F3,5.821
DyGaO3,3.89
ReAgO4,1.963
Sb6O13,1.659
La3AlCdS7,2.347
TbScO3,4.442
K3NaCr2O8,2.82
K3SnSb3,0.108
Na3AsF6,3.922
Fe2SiS4,0.255
Ga3Ge3N5,1.134
Na6CuO4,0.388
Na2SnF6,5.082
SrC2S2N2,3.816
K2RbScF6,6.186
Rb3Ge4Au,0.855
Sr4As2O,1.221
Ba3WO6,0.571
Rb4TiO4,2.877
YbSnO3,1.879
SbI2F6,0.394
Ba2Ga2O5,0.023
Ga4GeO8,2.235
HC2S2NO,1.29
CdP2O6,3.786
MnBiSe2I,0.593
NaCaLaF6,6.581
Fe3P2H8O12,0.111
SrUO4,2.183
Li4MnFe3B4O12,0.035
Li7CuO4,2.425
Li5Cr3P4O16,0.622
RbNa2AsF6,2.721
Bi7O5F11,3.919
SmCuO2,2.587
K3SmCl6,4.635
KSiBiS4,1.985
Tl2GeF6,4.862
Bi2TeO5,2.257
Mg2SiS4,2.987
LiH20C8BrO4,4.935
Sm2Hf2O7,3.81
LiZnN,0.826
Na2MgAlF7,7.066
As2PbO6,2.27
Co2Ge3S3,0.536
Mg5CdN4,0.306
Al2Si4O11,4.289
KLaPdO3,0.391
BaCa2N2,1.021
BePt,0.4
HoBi2IO4,1.538
V2Cu3O8,0.172
CaAuF,1.23
ZnHN,0.0169999999999999
KNaMoO2F4,1.494
Rb2CuSbCl6,0.746
Tb3RbF10,6.948
BiTeIO3,2.358
La3Ga5SnO14,3.327
Tb10YbSe16,1.667
ZnC2N2,5.9415
La3AlO6,4.191
Ag2SnHgSe4,0.052
AlICl6,2.134
KV2FeAg2O8,0.02
Ca2HN,1.732
RbCuPdSe5,0.971
MgSe2O5,3.096
TbYb2PrS6,1.111
Tl6Si2O7,1.392
Rb2SnO3,2.386
Mg3In2N4,0.419
NaHfScO4,4.129
MgH8C6O4,4.344
Ba4SrHf5O15,3.665
Pr3UCl3O6,1.6
YbBa2UO6,2.12
K3SbO3,3.446
SrYAl3O7,4.315
CaNdCrO4,0.4516666666666666
CoAgPO4,0.227
K2Ti2O5,3.204
CuBiP2Se6,0.574
Rb2LaNb2ClO7,1.361
Er2TeO6,2.655
NbSe2Cl2,0.967
Sm2Ti2S2O5,0.708
KVS2O8,0.208
Ba2YNbO6,2.92
BeAlSiN3,5.159
Li2VP2HO8,0.014
H8PtN2Cl6,1.745
Ba2Ta6Te2O21,2.929
H10C9O3,3.25
Rb2SiAs2,1.123
Dy3AlNiS7,0.202
CuH2F3,0.148
Ba3In3N5,0.712
Ca2As3Pb3ClO12,3.375
Zn4P6SN12,4.311
CaH4SO6,5.825
Na2Cd3P4O14,3.322
RbLaS2,2.516
Na3MoNO3,3.81
NaScS2,1.692
Mg2PN3,4.047
Sr2SnS3F2,1.961
RbSbBrF3,3.879
Li4MnO3F,0.583
TmTaO4,3.635
Li6FeSi2O8,0.315
K2SnTe5,0.444
SiCu2Se3,0.299
Na2Al2As3,1.249
Ba2ZnH6O6,3.028
Ba3Ga2Ge4O14,2.353
Cu2HgTeS4,0.542
SrZrSi2O7,4.949
TiAg2I6O18,2.209
Rb2NaRhF6,1.957
V2Te2O7F2,0.655
La3ScO6,4.022
Mg2B2O5,5.571
Ba2UPbO6,1.104
BaMgF4,7.133666666666667
Ti8O13,0.053
H10C16SO,1.799
LuN,0.351
H6C7SN2,1.776
NiCO3,0.864
Rb3NaPbO4,1.693
YbO,3.581
BaCdPF,1.048
Ba3NiO4,0.6085
NaLaTi2O6,2.167
CoPO,0.031
Na2Cr2O7,2.3440000000000003
Sr2LaTaO6,3.58
BaBe2Si2O7,6.056
CdN2Cl2,0.776
BiCO3,1.649
TlPPbS4,1.995
LaTeAs,0.347
SbAsF8,3.581
H3F2,8.846
K4P2PdS8,1.676
Tl4HgI6,0.95
Dy3CuGeSe7,1.082
YbSe2,0.0275
MoF6,4.151
AsNF2,0.803
CaGaBO4,4.088
Tb3Al5O12,4.539
CuTe2Cl,0.479
V4S9Br4,0.675
Sc2CdS4,0.921
Nb3Sb3O13,2.626
Rb2SCl6,2.027
CoH4Cl2O2,0.158
Dy3NbO7,2.015
Hf2Ag3F14,0.234
SrGeO2,0.823
Sr3PbS4,2.472
Li2Fe3NiO8,0.023
Nd2NiPtO6,0.617
SrIn2Te4,0.854
Tl2PdCl4,1.092
NaHoO2,4.479
Mg2VBiO6,3.1003333333333334
Li8FeO6,0.5994999999999999
Li5AlO4,5.288
NaSbF6,4.918
GeSb4Te7,0.228
NaSbN2,1.578
LiVTe2WO12,0.342
RbNa2AuO2,2.3485
ZnCuSi2O6,0.017
Dy2PbS4,2.24
YNbO4,3.482
Li2Cu4S3,0.18
Ho2TeS2,1.799
Rb3TlO3,1.582
MgCu2GeS4,0.7045
Ca5Pt2N6,0.058
TaP4S5Cl5,1.895
Ba2HfO3,0.08
MnBeSb,0.295
CBrF2,4.12
Li3RuO4,0.045
RbVCu2S4,1.107
KNa2CuO2,1.602
K2PtSe2,1.019
CdCuPd2,0.155
Rb3YV2O8,3.213
Li5CuP2O8,2.313
MgBeSe2,0.566
LiNd2HO3,2.054
Sm3SiAgS7,1.81
BaCdBr2,1.018
K2Pt,1.397
TiZnF5,0.159
In2As2Cl2O5,3.164
K2Ag4Se3,0.037
MgCuP,0.11
KCdP3O9,4.212
Li4TiCo5O12,0.012
K2S2O7,5.702
KNaTiO3,3.562
Ba3SnS4,1.174
RbSCl,1.569
PdSe2O5,0.903
HIN2,0.335
K2ZnH4I4O14,3.031
Zr2Sb2Pb4O13,1.618
Nb2Cd2O7,1.774
CdP2H4O4,4.548
Ca3As2,0.141
MgN8,0.568
SmPS,0.467
Cu3F,0.172
BaCeN2,0.715
MnCuSe2O6,0.248
KC10,0.507
InSb3Pb4O13,1.403
CaSe2,0.271
CaH10C7O4,4.7665
S3N2Cl2,1.412
Rb2MnP2S6,1.015
La3Mg2TiS8,0.023
TaTiGaO6,1.759
LuP5,0.334
Na3SbBr6,2.514
K2CdAu4S4,1.964
Sm2Ti2O7,2.767
H10C3NClO,5.38
CaPr2Te4,1.166
Na2LiAlP2,1.961
Na3CrF6,2.266
Ba2NdBiO6,1.855
K2InAgF6,1.446
FeP2,0.382
CIClF4,2.32
Na3RhN6O12,2.564
Li5NiO3F,0.864
Al4InAgS8,1.196
Sr3AlO4F,4.661
MgFeSi2O6,0.217
Na2ScCuF6,0.112
Na2ZnBr4,3.803
Na6ZnS4,2.237
NaC3O3,0.887
Ba2HoSbO6,3.671
RbAu3Se2,1.663
KPaO3,3.085
LiB3,0.036
KRb2AlBr6,3.252
Ca2Ti6N2O11,1.9835
KOsF6,1.16
Ba3SrCl4F4,5.35
V3As2O9,0.679
Li4Mn3Fe2O10,0.025
Li4MnW3O12,0.447
Er7IrI12,0.25
LiBF4,8.749
Na2PtS2,1.27
TiI3,0.0152857142857142
PdBr2,0.59
ZrInAu,0.525
CaPtF6,2.696
Y6WO12,0.479
Ca2BiSbO6,0.93
Nd2CN2O2,3.752
K2MnNb6Cl18,1.058
LiGaSi,0.226
K2TeO3,3.695
K2SeO4,3.928
AlIO,1.668
TbK2RbCl6,4.364
Mg2ZnAs2,1.092
K2RbYI6,3.02
Rb3AsSe16,0.929
Li3AlCo2O6,1.062
PrCrO3,0.068
KLi4FeO5,0.759
BaSrSi4,0.684
TbNa2LiCl6,3.89
Fe2CuAs2H2O10,0.328
KAuSe2,0.8585
Rb6Si2O7,3.282
PrNiBi,0.297
BaHgS2,1.157
CdSnSb2,0.07
Nd2TeO2,1.716
Y6NiBr10,0.42
Al3BN4,3.598
La3YSc4O12,4.007
LiRuF6,1.013
La6CoSi2S14,0.016
KAg2PS4,1.057
MgH2SeO5,3.646
NiH16C4S4N8Cl2,0.595
RbTmBeF6,7.662
YSn2BiO7,3.07
K2NaYI6,3.076
Rb3SBr,1.087
BaEr2S4,1.733
ZrSnN2,0.654
Rb2NaInBr6,1.746
EuMoClO4,2.617
TlCdCl3,3.194
Li4V2SiGeO10,0.445
Rb2VAgSe4,1.092
K2SiP2,1.261
