formula,target
LiInF4,3.736
Sr3Sn2S7,0.371
Na2ScInSi4O12,4.379
LiTiV3O10,1.513
AsH5COF6,4.93
K2UF6,0.249
H6PtN4O4,2.102
Ca3PbSe4,1.948
SnTePb4S4,0.415
Ho2Te3,0.571
K2LiAsF6,4.707
K2BiMoPO8,3.56
CaMg3C4O12,5.009
Tb7RhBr12,0.065
Sr3Ga3N5,1.596
YbS31,1.149
BNO2F4,3.255
NaTlF4,1.731
Nd2GeO5,2.465
SrB2S4,2.8315
Rb2ZnBr4,3.799
Na2Sn2O3,0.507
Sr4FeMoO8,0.28
K2CuMoBr6,0.453
SrLiBi,0.647
LiSi2NiO6,0.184
Tl2CuS2O6,0.163
As2PbO4,2.809
Sr3BiP,0.021
Ca5MgN4,1.142
H12C4IN,4.49
CdCu2SiS4,1.04
Na3InF6,5.349
BaLi2GeS4,2.362
H5NO,4.8195
PHPbO4,3.5305
Na2ZnO2,0.424
TbBi5O9,1.848
Na2B2Se7,1.486
NaGeSbO5,2.136
InAgP2Se6,0.463
HPbCl3,3.062
MgRh2O4,1.323
Er2CdS4,1.128
BaSnGe3O9,2.874
HfS3,1.135
ThTlCuSe3,1.7445
Rb2CdH4,1.476
H7C3O3,5.443
CaTiPO5,0.167
RbCSO3F3,6.235
Y2TiO5,3.299
NaLiCdS2,1.641
RbOF,2.246
Hg3As8S8Br6,1.715
Pb3Se2Br2O6,2.782
Dy2SnS5,0.135
Rb3TmP2O8,5.168
LiGaAs2O7,2.821
Rb2Cr2O7,2.516
BaLi2Ca,0.031
LiAuI4,0.615
CuAg2P2O7,0.158
K2RbSbF6,3.484
Sr2SbAu,0.7666666666666666
Ba2Sr3CaMg2Si4O16,4.974
Li2MgZrO4,3.152
Al2Zn3S6,2.544
Te2MoW3Se2S4,0.2017142857142857
Tl3BiCl6,2.935
HoCrO3,1.037
HfCdCu2Se4,0.91
CsK2Sb,1.207
Na2Nb2W2O13,0.192
LiBiPd2O4,0.857
Y2MnFeO6,0.124
Na3PSO3,4.193
K2LiSmCl6,4.896
Rb2NdAuCl6,1.978
NbSbRu,0.369
Na2YAgF6,1.468
Fe2P3O10,0.164
LuH3,0.253
NiB4O7,0.368
K2MnP2S6,0.959
MoPb3Cl2O5,1.966
LiCr3O8,0.4059999999999999
CaN2O6,3.729
Li4CoO4,0.256
ZnCu2SnSe2S2,0.081
NaHgCl3,2.536
S31N,0.654
Ta3O7F,2.377
N2O3,1.11
K2PrCuI6,1.936
K3BiI6,2.566
KNbF6,5.0995
Ce2Nd2O7,2.253
CaReH4ClO6,3.104
Li5Si2BiO8,2.853
ZrGa2Cl6,3.294
Na6P4W,1.304
CdRh2O4,0.928
Ti2Cu3Te3O16,0.147
Sm6U3O17,0.093
VRe2O9,0.432
NaInCl2,1.291
SmB3O6,5.689
BaNaBO3,3.945
K4SnSe4,1.623
Te2H2O3F4,4.538
Na2PtC2,0.542
Na3AlTe3,2.17
KPF6,7.547
Er2Pt2O7,1.591
ErH3O3,3.809
Li5AuO4,2.205
Sr2ZrMnO6,1.289
K2Se3,0.69
Ga2PdBr8,1.368
KSmTe2,1.256
Li3LaBi2,0.076
MnSbSe2Br,0.593
YHSe,1.744
H5IO6,2.208
SmPO4,5.878
Rb2Se3,0.712
Ba2Ge5Ir4,0.137
H9C7,4.154
SmP3O9,5.725
Yb3CaMn4O12,0.527
K2ZnCl4,3.257
UCl5,0.376
CuBiS2,0.55
Y4GeO8F2,0.615
MgPSe3,2.067
Mg2BiAsO6,3.469
BaSO3,4.72
RbNa3Li12Si4O16,5.106
BaSrZnWO6,2.964
K11LiMn4O16,1.154
KNaLi2S2O8,5.472
Zr2Se3S3,0.55
Ba2PdF6,1.746
La2Ta2O9,0.251
Ti2AgN3,1.002
RbAg3Te2,0.237
RbAg2PS4,1.078
KTaAg2Se4,1.66
Ti2FeNiSb2,1.028
ZnH12C2N6Cl4,4.674
NaBrO2,1.698
Cu2AgSe2O10,0.067
SrBPO5,5.787
Sr3P2O8,5.995
Sb2HF13,0.61
La2Ti2ZnO8,2.244
Sm3CuGeS7,1.78
Na2CrH2F8,0.109
CuH2SO5,0.482
LiCrS2,0.711
La6FeSi2S14,0.836
LiAcRh2,0.158
Nd2S3,0.788
MoI2,0.082
Sr3AlN3,0.48
Ag2Bi2SeS3,0.185
Rb2TlAsF6,2.682
K2MgF4,6.9565
Na5SiP3,1.373
AgBi2Se3Cl,0.48
Sr2Be2B2O7,4.172
H3Br,4.707
Nb2Se9,0.666
KRb2TlI6,0.438
RbNdW2O8,3.589
Rb2NaCoF6,1.216
Te2S,0.586
ZnH8N4Cl2,4.84
KPPbS4,2.362
Nb3Se5Br7,0.818
VSb2O5,0.767
BaH5ClO3,5.222
CaMgC2O6,5.172
RbNd2CuS4,0.959
TaHO3,2.814
LiSbO2,2.259
Sr5B3BrO9,4.223
Li5CoO3F,0.106
LiBC4N4,6.354
K2LuAgCl6,3.552
Nd3Al3Si3N2O12,3.998
CaTeO4,2.328
Ba3Mn2O8,1.003
K2FeH4S2O10,0.104
RbSb2Se4,1.142
K2Ag4S3,0.107
RbNiC2N2Cl,0.56
Na7NbO6,3.017
BaSi6N8,3.426
Ca2Zn2CuP3,0.352
Rb2As2Se6O,0.518
KNaThF6,7.204
BaSr2P2O8,5.567
KScW2O8,3.971
CrAuS2,0.4425
AsNO4,2.017
Na2AgAsF6,1.916
KCl3,2.063
K2ScAuCl6,1.962
KMoPO6,2.747
Zr2SN2,0.8654999999999999
Y2MnNiO6,0.469
Na3BS3,2.684
Ba2CaTeO6,3.255
MoWSeS3,0.7389
Dy8Ga3Co,0.034
Sr3Be2B5HO13,3.961
Li2CeP2,0.843
CuB2O4,0.121
Te2MoWS2,0.1388181818181818
HgCl2O6,3.289
BaPbS2O8,4.637
LiCdBO3,2.2830000000000004
La3S3N,1.34
H8C10SN2,1.88
Na4CuAs2O8,0.8200000000000001
Li2Ni3OF6,0.7144999999999999
Ce4SnO10,1.425
Ca4SmB3O10,4.655
CaTiO2,0.046
Sr3Al2N4,2.186
NaLaTiO4,2.469
Sr3Sb3N5,1.313
Hg3Cl2O10,1.051
Tl2Te3O7,2.837
K3H5Pd,2.917
RbGaCl4,4.366
Li2PdO2,1.342
Rb2SiCl6,3.004
Li2Mn3FeO8,0.0155
Ti5Mn3O16,1.042
Te4MoW2S2,0.0643333333333333
La2Ge3O9,3.042
SrC2O4,3.112
TlTe3Pt2,0.081
CdIClO3,3.204
SmAsS,0.111
HfTl4Te4,0.54
Rb3RhF6,2.164
Cu4H3C2N5,1.921
Na2Pd3O4,0.582
Tl2ReCl6,0.708
Na3CuO3,1.154
KLiCO3,5.182
H10C5O2,5.069
LaSBr,2.632
K2TlAsI6,0.738
NiWO4,0.132
Li2DyPCO7,5.199
K2NiF4,0.416
Rb2NaMoBr6,1.327
Al4B6O15,5.988
K2CuBiBr6,0.724
HfSnPd,0.409
PRuS,0.581
AlTlMo2O8,3.909
TaTl3S4,2.654
Pr3SiAgSe7,1.503
Rb2Cd2S3O12,3.903
BaAgSbS3,1.352
RbCr3O8,0.36
Ba2NbInO6,3.413
YbKBr3,4.576
NbInPb2O6,2.673
MgAg2P2S6,2.421
Bi2Sb2Te3,0.065
SnTe2Pb,0.488
K2ZrSi3O9,5.129
KRbAu2,0.217
K2SO3,5.116
Ba4I6O,4.023
TlCu3S2,0.515
AgPO4,0.549
K2LiVO4,3.784
LiMnCl4,0.035
Rb3MnF7,1.872
BaGa2SiSe6,2.082
CeSc3B4O12,0.041
BiP,1.32
ZnI2O6,3.145
KNaNb2O6,1.844
Ca5Sn2As6,0.282
Er2CN2O2,3.997
Ba3In2O5F2,1.771
LiSe2O6,0.3
NbBr2O,0.767
Si3As4,0.522
La2CO5,4.028
Tm2Be2SiO7,5.122
Ba2ZnB2O6,3.528
Tb2LaRuO7,0.182
NaAcTe2,0.726
Ca5MnSi9Pb9O33,1.3905
CoSO,0.41
Cs2LiNdF6,3.499
LiNd2RuO6,0.293
MgAlF5,4.809
Rb2NaNdI6,3.054
Ca2Si5N8,3.396
Sr2LiReN4,1.839
VCu3S4,1.18
Rb2PrAgI6,2.62
Li3La7Fe2O16,0.543
AgN3O4,1.624
Sm3SiS6Cl,1.81
Sr3ScN3,0.096
TmBi2IO4,1.575
Ca2ScTaO6,3.777
Rb7NbAs4,0.996
Pr2CdSe4,1.0
KCaCO3F,4.472
NaErPO4F,5.883
TbTlS2,1.644
NbS2Br2,1.434
Pb2BrOF,2.39
ZrS2O9,0.68
BaCaBi4O8,1.04
SeOF2,3.757
Li3VBPO7,0.037
SrCaPbO4,1.398
Ga2Ge4Pb3O14,2.352
NiP2S6,0.329
Li2BiF5,4.742
Al6Cd4TeO12,2.631
Sr2IN,1.999
PrPS,0.379
LiMgAlH6,3.594
BaHfF6,7.325
Na3BeAlSi2O8,4.581
CoSb3,0.066
Tb6NiBr10,0.382
RbS3Cl,1.112
Na3HoCl6,5.414
NaMgSb,1.172
SbTeI,0.891
Sr2ZnCu2S2O2,1.006
ErBi2ClO4,1.466
Li2Ti3O7,2.496
ThZr2F12,5.81
LiAlF2,0.03
Li5CuSO2,2.489
SrCdO2,0.245
RbBeH3,3.14
Ba2Na2O3,2.535
SrCd2As2,0.182
Sm4Si2Se3O7,2.438
K2NaCrF6,2.31
ZrSnPt,0.998
K4Zr5O12,3.195
TaTlGe3O9,3.654
RbAuCl4,1.84
NaC4N3,3.616
WS8Cl6,0.562
Ta2Tl4S11,1.439
KZr2P3O12,4.542
Tb3TaO7,3.436
Sm3AuO6,1.866
Nd2Th2O7,2.727
Na4TiO4,3.523
ReAg2Cl6,0.591
AgSbPbS3,1.076
YTlS2,1.974
NaTiSi2O6,0.1765
NaSr2IO6,2.414
Sr7PbN6,0.773
Ta2AgF12,0.773
LiLa2VO6,1.597
Rb2AgMoI6,0.278
Li2CuSbO5,0.363
SrCuSb,0.035
Pr3Si2ClO8,5.252
GePdS3,1.099
LiMnBO4,0.6993333333333333
Mg2ScCr3S8,0.724
H2PbO2,2.521
Si2CN4,4.464
Na4SnS4,2.053
YbCu2GeSe4,0.475
MnFe3P4O16,0.1375
MnAg4Sb2S6,0.647
Pr3Si2S8Cl,2.755
Si3P2Pt,0.589
WF6,0.828
Ca2SbAu,0.426
Ba2S2O3F2,2.452
CeThO4,1.931
Y2S3,0.6855
KPSe6,1.582
Tl2CdGeTe4,0.2685
BaNa2Si2O6,4.501
Ba2FeH6,0.928
Ba2CaMoO6,2.148
Li5VSi2O8,0.855
Zr2ZnAg2F14,0.375
Rb2As2Pt,0.295
PdO7,0.044
Na3SbF6,3.398
Li2SnF6,5.023
Ba4PdO6,1.274
Sr2NdBiO6,1.686
ZrTi2Pb3O9,2.119
RbLaSiC4N8,4.4615
SbClF2,1.389
Li7TaO6,4.448
TaTlS3,0.528
YbOF,2.277
NaDy3Ti2Sb2O14,2.453
PrScS3,1.817
Nd2SiTeO4,2.108
Rb2ReF6,1.555
Ag3PS4,1.154
Rb2ScTlI6,2.319
Hg2MoO4,1.7795
LiMnPH2O5,1.9105
RbCuC2,2.0725
K3SbF6,3.904
KAuSe5,1.01
Sm2Ta2O9,0.192
AsC2S3NF8,0.848
Ca4PtO6,2.412
Sr2HgTe2F2,1.189
YZr5O11,0.68
NiH12Cl2O6,1.252
KSbO2,1.903
MoW2Se4S2,0.568
HfTl2Se3,0.673
LiCrGe2O6,1.484
Zr2GaP3O12,4.413
AcOF,4.368
Rb3AsI6,2.141
MoW3Se4S4,0.6416666666666666
K2MnSO4F3,0.728
Li4Si2NiO7,0.099
K3LuSi2O7,3.526
AcSbPd,0.326
Na5BrCl4,4.249
SiPb2Se4,1.588
AlAgP2Se6,0.945
Tm4MgS7,1.043
SnHCl3,2.887
SrNi2P2H4O10,1.284
Li4Ca2MgSi2N6,3.512
NaLi2RhF6,2.075
Sr2CuBrO2,2.58
Cr2CdS4,0.446
KI3O9,0.648
SrCl2,5.498
Ba2YBr7,3.156
Te2O,0.578
K2SiF6,7.887
GaSeBr7,1.993
TaVO5,2.072
NaPF6,7.343
NaGaH4,4.753
DyMoClO4,2.5575
Sr4RuN4,0.02
ScNbO4,3.316
K2RbAlF6,6.38
Ca2Sn3O8,2.597
Na2LiNdCl6,3.78
KBC4N4,6.166
ZrZn,0.0186
La2SO2,3.096
Li3MnO2F,1.1815
Rb2LiTlBr6,0.441
K2NaVOF5,0.959
Tm2ZnS4,2.329
Sr2ErUO6,0.992
In2P3Se9,0.674
Sb2Te,0.043
Er4FeS7,0.105
NiAs2O6,0.884
IrS31,0.225
Ba4NaAuO8,1.957
PaTlO3,2.97
LiUAsO6,2.434
Rb2TlAsI6,0.762
SbN9,2.688
NaGeF3,4.617
SrH6C4O7,2.856
Ta3AgO8,2.216
KNdS2,2.297
AgPb4ClO4,2.39
Li6CrO4,0.536
NaDyS2,2.312
K2Hg3Ge2S8,1.3145
Ba3Bi2F12,5.19
RbPH4O5,5.596
PbCClO2,2.91
Ba3Mo2N2O6,3.048
SrCdP2O7,3.881
Rb2Sn2Se5,0.823
Al2HgTe4,1.116
RbCOF3,6.583
MgAl2H8,4.664
Ca2MnAs2O10,0.607
SrH2Se2O6,4.243
KLaMo2O8,3.276
RbVI2O8,2.5695
K2CuCl4O2,0.423
Ca2ZrTiSi2O10,3.135
Rb2PtI5,0.262
SeNO4,0.596
BeC2N2,6.024
Sr2ClF3,5.903
MnS31,0.712
K4SrSi3O9,4.488
Sb3O2F5,3.766
La2Si2PbSe8,1.793
LuAl3C3,0.273
H12C5N2O,5.096
TiNb2ZnO8,2.432
SrBiClO2,3.45
BaSr3Zr4Se12,0.271
Na2ZrSe3,1.346
H3C6SNO2,2.129
Ta2NbTeI7,0.471
AlCrO4,0.213
MoNO,0.012
H14C9O6,4.109
ThCN,1.279
Rb3NdCl6,4.494
Ca2CO3F2,5.269
Lu2CdS4,1.213
Li4Al3Ge3IO12,3.128
K4Sr2SnAs4,0.467
PtF4,1.297
Zn2MoSeO7,3.628
Al3BC,0.645
ErPS,0.092
Zn3Bi3N5,0.455
SrLuCuS3,1.458
CaH4N6O2,4.238
RbUN3O11,2.646
ZrS3,1.206
Sm3NbO7,2.658
Na3HoTi2Nb2O12,2.633
ZnH4N2O8,3.332
K2IrAuF6,0.567
LiLaTi2O6,1.795
Pr2PbS4,2.249
SiPAu,0.93
Hf2P2O9,5.029
PdPtF6,0.747
Hg3S2F2,1.909
Pr5CuSe8,1.0
SrThBr6,2.75
Ag3Bi7S12,0.48
BaZrF6,6.423
YH16C4N9O16,1.79
Mg2PH,0.375
Sb4O5F2,2.935
Li4MnB2O6,1.837
Sr2ZnS3,2.432
Yb2PbS4,1.445
P3BrCl14,1.713
Na2VPCO7,0.051
Sr3V2O8,3.524
TlMo3Se3,0.16
CaMo2O5,0.294
RbPaF6,4.014
RbMnH4Cl3O2,2.018
HoSF,1.39
Sc2CCl2,0.8775
RbLiF2,6.758
Li2TiMn2O6,0.925
SmZn3P3,0.173
NpH16C4N8ClO6,0.451
TlN3,1.849
SbS2NF6,2.539
TiH20C11O4,1.6295000000000002
Pr3MnGaS7,0.452
Cu2Te2PbCl2O6,0.335
CdHgS4,0.0425
H4C9SO2,0.623
K8SnSb4,0.232
SrGa2S4,2.727
Ba3SrI8,3.23
K3VO8,1.05
Ca2ThSi8O20,5.027
Rb3PrCl6,4.474
Rb3EuF6,4.872
SnH5CI3N2,0.891
SrPr2Se4,1.804
Rb2Hg2PdCl8,1.641
VGeIr,0.418
Na3Sb3As2O14,1.729
AuI3,0.272
HfCu2HgSe4,0.336
Na2TmPCO7,4.708
H4C2SN2,2.972
MgCo2P2O8,0.578
Na2Si2S5,3.519
Ba3Ge2B6O16,4.1955
Te3W2S,0.128
Mg5Si2N6,2.728
LiBiF4,5.021
SnCl4,3.007
Rb3InO3,2.1085000000000003
Rb2AgSbCl6,1.291
K4CaU3O12,2.227
MoH2Cl2O3,2.322
LiDy2Cl5,0.1
Dy3SOF5,3.712
Al2Zn3N4,1.14
K2NaSbBr6,2.507
CaGaGeH,0.568
CaBe2P2,0.841
Na2LiBiBr6,3.069
K2LaCuCl6,2.155
RbSiBiS4,2.102
CaBe3O4,4.062
TbAl3B4O12,5.607
Na2PdO6,0.16
Th3Bi4,0.12
KHoO2,4.06
Rb2Pd,0.9775
Li2V2O5F2,1.913
SrZrS3,1.243
HfMnCu2S4,0.902
Rb3DyP2O8,4.867
Rb2AgBiCl6,1.739
TiTl2Cl6,1.954
RbAuN12,1.4765
Nb3Cl5O2,0.75
Rb2MnCl4O2,0.574
TlInAs2O7,3.086
LiAlPHO5,6.194
Rb2YInBr6,2.645
TiO7,0.176
NaMnAsO4,0.715
Te7IrBr7,1.099
NaZr2CuF11,0.132
Na3LiMnBPO7,1.856
K2ZrP2O8,4.802
CaInI3,2.929
Na2BeH4,4.773
Na3SbS3,2.35
LuCuW2O8,1.035
Li4Nb2Ni3Sn3O16,0.564
K6Na3AlSb4,0.8245
PH4Br,4.171
TaCl5,2.655
LiFeW2O8,0.013
NaSe2O6,0.0245
KMg3AlSi3H2O12,4.292
Ca3Si3Bi2O12,3.457
La2MgS4,2.1675
NaNbS6,1.649
NaHCO2,4.809
Al2Cr3CuS8,0.304
RbAlH4,2.72
LiAl2FeO6,0.3195
Ca2CrSbO6,0.218
VCu3Se4,0.975
CoC2O6,0.217
Li3LaSb2,0.112
TlTe3Mo3,0.088
RbHoW2O8,3.455
CaCr2Cu3Sb2O12,0.148
MnCr4CdSe8,0.404
NaAlAs2O7,2.745
KCrS2,1.152
K3InCl6,3.577
Tl6WO12,0.122
K2ThO3,3.892
NaNiAsO4,0.972
As2H6CO6,4.061
Ga2TeO6,0.958
Li2CdCl4,3.629
Hg2BrN,0.883
Ca5As3O12F,4.229
Rb2HBrO,3.606
Ba3Y3N5,1.182
Tb2Ba4Cd3S10,1.862
RbMgBO3,4.678
CuHgSeCl,0.479
Li3Ni3OF7,0.8545
K6ZnSe4,1.568
CeI3,0.025
Tb3BWO9,3.279
NdAlH6,2.339
TbNa2CuCl6,1.558
Eu5Mo2O12,0.049
H8NF5,7.511
TaBi3O7,2.024
CaPtO3,1.359
Mg2Bi2O5,1.613
KSrNb2O6F,1.88
Be3Cd4Si3SO12,2.993
Na2HF4,1.276
ZnBr2,3.094
Mg3As2O8,3.897
TbH2Br,1.81
ZrFeSe,0.394
BaS31,1.178
CuH4Cl2O2,0.554
Rb2BaBr4,4.286
Na5MnO5,0.854
H10C3IN,4.725
LiVP2HO8,0.0503333333333333
V2CoP2H8O14,0.135
KCrS2O8,1.488
BaHgO2,2.414
Lu3NbO7,2.012
Ca2SiSe4,2.344
SrHBr,4.074
HgBi2S4,1.042
Li2SnGeS4,1.938
ScAuO2,1.915
Na5EuTaAs4,0.011
Sr2ZnTe2F2,1.878
SbTe,0.042
LiCr4InS8,0.04
RbCrNiF6,0.973
EuGa3B4O12,4.773
Sr3As2O8,4.203
K4HfO4,2.898
BaYFe4O7,0.033
ZrZnCu2Se4,0.849
LiUPH8O10,2.621
K3InP2,0.859
MgGeAs2,0.554
CaAu2O4,1.691
TiSn7,0.218
Ta2Mn2O7,1.4495
SnH6C4O6,3.66
Zr7N4O8,2.677
Hg3Cl2O2,0.252
Cu4Te5Cl4O12,0.126
PaInO4,1.875
Mn3Nb2ZnO9,0.817
RbLi7Si2O8,5.219
Ca2BiAu,0.208
Tl2CO3,2.911
Ba3Y4O9,3.265
KLi2PS4,2.394
P2Se5,1.049
TbErO3,4.774
SrAl12O19,4.86
Ca3C3Cl2,1.295
PrAl3B4O12,5.113
Rb2InSbF6,1.869
LiNbZnO4,2.842
NaNi2H3S2O10,0.731
InCuP2Se6,0.142
TmSbPb2O6,2.842
BaMgH4,2.509
SmNiBi,0.248
ZnCrF5,1.17
K2TlBiF6,2.889
Ba2TiO4,4.265
Li2CuSbCl6,0.742
MgZn7O8,1.101
Sn3P4O14,3.006
TbBS3,2.424
TlMo2Cl7O2,0.547
SrSe2,0.079
Sr3MgPtO6,2.714
Ho3CuSiSe7,1.734
BaCdSnS4,2.05
PbCl2O4,1.182
Ca3MnZnO6,1.587
SrDy2S4,1.786
Te2Mo3Se4,0.581
Tl2Sn2S5,1.295
Li3Zn2SbO6,2.668
Nd2Be2SiO7,5.157
DyTlO2,1.633
Na2LaCuCl6,1.176
K3NaSe2O8,3.802
SnP2S6,1.038
CaTaAlO5,3.929
Bi2Pt2O7,0.825
Nd2HgO4,2.295
Sb4Te7Pb,0.133
Bi2SeO5,2.911
GaFeO3,0.032
MnSi2O5,1.83
BeCdSe2,0.06
SiSnN2,0.88
K2MnTe2,0.735
Rb3PS4,2.897
NaCaAlPHO5F2,5.929
Cd2SnGeAs4,0.118
Rb2Cd3Se4,1.46
RbPO2F2,5.587
RbCuTeS3,0.889
Ti3Sn5S12,0.4
BaCaAlF7,7.443
KTl,0.0196666666666666
NbVO5,1.785
BaNdCuTe3,0.63
ScCoO3,0.536
Na4Al3Ge3ClO12,4.171
NdPH5CO7,3.824
LaSeCl,1.369
Ba5Hf4S13,0.673
SbOsS,1.159
HoBiTe3,1.013
K2LiBiCl6,3.658
CaLu2O4,3.932
Te6IrCl3,0.957
Ba3BPO7,3.254
BaSeO3,3.98
Sr2H6Pt,1.279
K2AlF5,6.616
TmH9C5N2O8,4.569
K2S5,1.641
Li2CaSiO4,5.782
CdAg2GeS4,0.474
MoPb2O5,2.933
ErMoClO4,2.5235
Na2CS3,1.28
SrH12Cl2O6,5.099
K3Sn4Au,0.375
K3Pd2O4,0.013
GeTePb2Se2,0.687
Cd4OF6,1.984
Na2TeO3,3.24
Ca2B2O5,5.111
RbSmTe2,1.291
CoC4N6,0.871
ZrGeN2,1.181
Te7As5I,0.4
Nd3BWO9,3.303
TlPAuSe3,0.8734999999999999
MgH8Cl2O12,5.679
BaMnF4,2.046
DyTlSe2,1.308
BaNaN,0.347
Mg2Al3WS8,0.286
Lu2PbS4,2.178
SrSnF4,3.189
Li4PBr,0.906
Na2SrMgP2O8,5.287
KZnBi,0.059
SrAl2O4,4.267333333333333
TeF4,4.127
Li4Cr3GaO8,1.2385000000000002
ZnCdO2,0.046
KHoBeF6,7.767
B6O,2.214
YBO3,5.327
GaBO,0.489
SrCaVP2O8,1.171
Na3ErBr6,4.277
BaH4Br2O2,4.667
Sr3Ga2N4,1.668
Lu4B6O15,5.056
Pr2SeO2,2.323
KAuF4,2.347
Sr2Ti6N2O11,1.782
Ba5V5O14,0.088
NaCl7,0.244
H10C7O6,4.286
BH5CN2,5.385
As2PdO6,0.172
MnCd2Te3,0.336
TlSnI3,1.726
Rb2SmCuCl6,2.547
S2NO,1.825
NaLi3H8N4,2.827
In2CuSe3Br,0.503
K2PbO2,2.056
Ag3AsS4,0.287
CrH5O4,1.305
PdF4,0.768
In2CuTe3Cl,0.649
CaThBr6,2.298
H6C4O,2.999
Na2CuBiBr6,0.646
KPd2F5,0.344
Sr3P4,0.86
BaB2S4,2.673
Ba4LiB3N6,2.097
Sr3MgSi2O8,4.883
ErBr3,2.631
MgCu3Sn4O12,0.592
Nb3Tl2Cl9,0.977
Li3CN2,0.493
Li3Fe7O12,0.0105
Pr3InFeS7,0.57
KF3,0.194
H2C5SO3,2.665
LiAlPO5,0.255
TlCNO,2.791
Rb2SeF6,4.279
Tm2Sb2O7,1.801
Li2PWCO7,0.804
Y5Mo2O12,0.096
K2ZnBr4,3.721
Na2ZnGe2Se6,1.218
HS7N,2.519
LaSO,1.541
TaTe2Cl6,0.803
CaLaGaO4,3.511
Rb3ScBr6,3.241
BaTiI6O18,2.608
KSbS2,1.43
Li2NiBO4,0.03
Hg4P2O7,1.939
Cd3B2O6,1.648
Ba2Mn2ClF7,1.863
NaCd2Si3O9,0.217
Zr3Tl2Cu2Se8,0.438
RbBiF6,2.524
YbSr2TaO6,0.033
Ca2PN3,2.704
BNF8,3.418
CoH9C3N6,2.628
Ba2P2O7,5.065
Pr6MgGe2S14,1.909
NaAlSi3O8,5.046
Rb2PdBr6,0.515
LiTm2Cl5,0.157
K2CuSb,1.248
MoAs2O7,2.548
K2NaFeO3,0.1325
Na3In2P3O12,3.533
CaAl4O7,4.281
H6C9SO,1.4456666666666669
Sr2CuTeO6,0.247
KTaF6,6.24
Li4Mn2OF7,0.018
LiFeP3O9,0.012
ZrPbN2,0.858
Rb12Sn2As6O,0.339
NiN2O8,0.318
ErBO3,5.756
In5CuSe8,0.065
UCl6,1.447
LiMnO4,1.354
YbHo2S4,2.206
SmZnAgAs2,0.122
TlClO3,4.606
Na3MnBSO7,1.854
Li4Co3Ni2Sb3O16,0.122
Al2FeO4,0.0228
Dy2YTaO7,3.439
ErBrO,4.377
Li2Ge3O8,0.036
K2RbNdCl6,4.451
KMgAs,1.365
TiSi2O6,3.315
TaAgO3,1.8453333333333333
BaNaTiNbO6,1.597
LiGaW2O8,0.697
SrSmAlO4,3.575
Rb2CuSbBr6,0.442
K3AsS4,1.976
VS2Br2N3,0.74
Si7Ge,0.486
YbY2S4,2.169
ZnPtF6,2.182
K6HgS4,1.657
Hg3B2O6,2.605
Li2MgH4,4.098
KNaPrNbO5,3.432
Fe3Pb8F24,0.148
Sr3Ti2O7,1.885
LiInI4,1.939
Zn4B6O13,3.611
Y2SeO2,2.34
K2H4Pd,2.872
Ge2Sb2Te5,0.0205
Ca3Ga2N4,2.253
LiInSi2O6,3.891
Na7Al3O8,3.062
DyPaO4,2.811
Rb2GaAgCl6,0.764
AgPS3,1.354
Ho5Mo2O12,0.041
Na2PSe3,1.804
SrTa4O11,3.619
Li3ScCl6,3.682
Rb2Li14Pb3O14,2.001
NdRhO3,0.606
BaO5,1.568
RbZn4P3,0.139
HgB4O7,1.827
K2BeOs,0.179
AsCl2F3,2.928
RbClO2,2.556
Sn2PClO4,2.911
NaPrTe2,1.049
K3NdV2O8,3.438
Li3VOF5,0.941
C2SO4F4,6.275
NaCuTe,0.732
CeSiO4,1.716
K2NiO2,0.723
RbBiS2,1.438
YbS,2.207
BaCrIn4,0.135
CdAg2I4,1.611
Sr3P14,1.727
Rb3NaBe2F8,7.183
NaNd3GeS7,2.085
Rb2PdCl4,1.676
MgH6N2Cl2,4.997
Sr2FeWO6,0.569
InO2,0.15
Sr4SnPbO8,1.528
Rb3Ag9Sb4S12,1.608
Pb3ClO3,0.279
Li2MnBAsO7,1.252
CrCdO4,2.037
Sr2PbO4,1.429
Tl2NiCl6,0.425
YBi2BrO4,1.461
KGeNO,2.894
K2LiCeCl6,0.288
RbDy2CuSe4,0.922
GaB11,1.262
K2LuAuCl6,1.864
Li2Mn2O3,0.0995
FeSb3P4O16,0.382
Ba2NdRuO6,0.1125
Tl3AgTe2,0.615
MgZn3O4,1.367
Na3AsCl6,3.142
KNb4AgP2S20,1.271
KAlNiF6,1.17
FeWClO4,0.54
KF2,1.325
Na2W2O7,2.12
KBaSiHO4,4.225
MnH4C2O6,1.061
Rb4MnAs2S8,0.479
Rb2ZrBr6,2.63
ZrCoBi,0.986
Cu2H3ClO3,0.0395
MoS3,0.443
SnH8C4I4,3.009
CoSi2N3,0.35
LiAlFeO3,0.312
FeTeO3F,0.487
YAsS,0.149
Na3BiF6,4.065
Li2Co3BiO8,0.393
KLaTe2,1.583
K2NaScF6,7.037
LaTaBi2O7,1.876
Rb2SrP4O12,5.651
H8PtN2Cl2O2,1.74
GaHCl2,4.542
K2TiCl6,1.953
Bi3Te2S,0.044
NaB15,0.075
ZrCu2HgS4,0.509
Th2SN2,1.717
AlTlO3,0.836
RbPrO2,3.554
Y2MnCrO6,0.19
LuNiSb,0.192
LaNCl4O4,0.438
H7C4,4.524
CdAu2F12,1.638
PrTaO4,3.576
BaSnF6,5.221
Pr6CdGe2S14,1.957
CaAlCuSi2O9,0.055
