formula,target
UCO5,2.388
Nd2Pt2O7,1.251
Ba5Ta2Cl2O9,5.205
Tl2CuAsO4,1.659
K3PdF6,0.38
BS2N2OF7,7.494
RbIO4,3.823
InBiSe3,1.299
SnSO4,4.828
Hf3N2O3,4.584
Tl3VS4,1.809
K2MgH4,6.221
P3BrCl14,2.254
K2NaNdI6,3.737
NaMnF4,0.419
AsS2NF6,2.684
InCuSnSe4,0.533
SrSiO3,4.176
Cr2AgBiO8,1.244
Li4Ni3O2F6,3.983
SmTlSe2,1.724
GeSb4Te7,0.445
KClO2,3.574
BaAlBO3F2,8.585
KCuPdSe5,1.196
Li4GeO4,6.439
Sm2PbS4,2.662
Ba2SmSbO6,5.066
RbCuO,0.606
TcAgO4,1.683
HoO3,1.991
LaAgO2,3.579
AgBiSCl2,1.573
K6HgSe4,2.875
Rb2LiRhF6,2.316
SrAuO2,1.862
Rb2YAuI6,1.914
MnGeO3,7.66
NaBeAs,2.322
NaTi2BiO6,2.904
AlInCu2Se4,0.689
Ag2HgO2,0.85
AuSCl5,2.391
AlNO,0.462
Sr3CaCl4F4,7.598
CaUO4,2.337
Na3AgS2,3.464
SrGa2Te4,0.923
Na3Ca2BiO6,2.599
DyN,1.124
K2PrAgI6,3.368
Na2SeO4,5.789
NaBeO2,4.781
AlAg3F6,2.618
TiNF,2.147
SrSmScO4,4.971
Ba2SbBr,1.353
K3PO4,7.519
Tb2Ba4Cd3S10,2.694
Rb2SnSe3,2.683
Rb2TiCl6,2.511
BaNaCl,0.689
Na2B2Se7,2.68
Na2ScAgF6,4.418
BaYSn,0.132
AlB3N4,5.017
Ba2DyNbO6,3.663
TaI2Cl2,1.531
YbF2,10.844
Li2H6Pt,3.63
KCaNb2O6F,3.191
NaPrO2,5.264
InBr,1.643
K2RbSb,1.961
Sr2GaSbO6,2.777
SbF4,3.131
TlBCl2,1.216
Rb2NaMoI6,1.595
SnTe2Pb,0.681
SiGeO3,3.678
K3SO4F,8.641
NdBi2BrO4,2.774
Li3H6Ir,3.209
RbHoS2,3.544
KLiS,4.889
VCdAgO4,2.352
Sm3CuGeS7,2.377
NaGaH4,7.247
TbBa2BiO6,2.447
K2ErF5,10.401
CaMg2Bi2,1.139
Ba3P2,0.849
BaSnF6,7.418
YBiO2F2,3.358
TiAgSe2,0.077
LiSiBi3O7,3.165
NaZnSO4F,7.053
LiScMo3O8,1.618
Rb2Se3,1.658
Ca2Sb,0.149
CdGa2Se4,2.723
K3VSO3,3.398
HC2N3,5.83
YbS2,2.085
Ba4OsSe,0.065
NaVH8N2F6,1.396
GaPS4,3.076
SnBr4,3.533
Rb3NaH4,4.283
Li3BN2,3.867
RbPO3,8.065
TeW2Se2S,0.4945
AlBO2,0.57
Ca3PbSe4,2.269
AlNiF5,0.795
RbAuS,3.313
SiBr3,5.117
KMgP,3.048
K3Ge4Au,1.162
CdAs2O6,3.699
Li3NbS4,3.069
BaMgTe2,1.16
ThSO,1.792
Rb3BAs2,2.459
BaSO4,7.636
LiSbTe3O12,1.8815
VAgHgO4,1.953
CaPtO3,1.45
BaSm2PdO5,2.21
BaGaTe,1.681
SO3,6.933
TmTaO4,4.82
Rb2SnBr6,2.213
Pr3CuSnS7,2.337
HoS,1.653
AgBi2S3Cl,1.55
TiH12C2N6F6,3.018
Rb2HBrO,5.766
Ca2SnN2,1.445
LiY3WO8,3.793
Al2CdTe4,2.552
Li2CeTl,0.155
Zn2PN3,3.58
SbClO,3.037
SrLuCuS3,1.866
Rb2LiAsF6,5.563
Sb4Br2O5,3.543
Tl2GeF6,5.766
CdGa2S4,3.706
Sm2SeO2,3.697
RbNO2,3.618
Nb3O7F,2.133
BaReH9,4.801
Sm3AuO6,2.152
Sr2AlSbO6,3.238
CdTeMoO6,3.741
K2ZrSi2O7,5.39
CaPt,0.359
InSb2S4Br,2.22
K2NaPdF6,1.424
Yb3N2,2.062
CaTm2O4,4.962
K3ClO,3.619
Li2GePbS4,3.009
Rb2TlInCl6,3.195
SiC2N4,5.65
BaPdS2,0.06
LiTi2BiO6,2.853
Ac2O3,5.331
H4NCl,7.027
KSO4,4.601
Ga4SiO8,4.346
P2Pd3S8,1.573
Rb2TlAgF6,1.354
MgAl10O16,6.208
BaHI,3.724
CaNb2O4,1.604
Zn2In2S5,0.719
Ba3Si6N2O12,7.015
SrP,1.441
Li3TaO4,2.959
ThP2S6,3.089
Cu2PbO2,0.717
BaS2,2.593
Na3AlSiTe4,1.055
HfSe2,2.05
SmHO2,5.796
NaNO3,4.529999999999999
LiB13C2,3.092
CuHgSeBr,1.148
Al5CuSe8,1.062
SrGaSnH,0.739
Na2PdC2,1.334
Rb2PrAgF6,4.653
Na2Cl,2.997
BaSr3O4,4.018
SrAs2O6,4.741
K2PdBr4,1.221
Na2LiAlP2,2.683
Al2HgTe4,1.738
Na3ErCl6,7.069
Pr3CuSiS7,2.15
K2ScAgF6,4.49
RbNdS2,3.394
MgAu2F8,2.399
ZnGeN2,2.913
NaGaF4,9.226
ScAgS2,2.152
AsO2,5.365
Er2Se3,0.925
Ca3PCl3,2.564
NaBiMo2O8,3.174
Te6MoW2,0.943
ThPbI6,1.699
K2PbS2O8,5.102
Ho2TeO2,1.8
K2OsCl4O2,2.038
CaAlSiO5,1.958
Li2CuO2,0.563
BaB2S4,3.586
K2TlAsF6,3.61
NaSO2,16.071
KHg2SCl3O3,3.615
SrGaGeH,0.969
LiCaP,1.777
KLiTe,3.889
Na2BHO3,7.149
CeSnO4,1.813
KSb2Se4,1.772
ZnBr2,4.96
Si3As4,0.938
Tb2S3,1.5395
ZrNiBi,0.579
MgSbO3,2.671
GePbO4,0.84
Na3Bi,0.578
KGaAs2O7,4.621
K2CuMoI6,0.644
Cd2MoWO8,3.65
Rb3AsI6,2.73
Ba2DySbO6,4.781
KYSiS4,3.471
H6PbCBr3N,2.653
RbNa2Bi,0.852
ErBi2ClO4,3.198
Ta2MoO8,1.06
AlInAg2S4,2.283
K2PtBr4,2.004
KY3F10,8.221
AlAuO2,1.691
RbHF2,10.8015
SmAsO4,5.379
H14C3NF5,10.994
RbSbO2,3.556
BaSO3,6.436
NaInS,2.275
NdNbO4,4.233
H3ClO,7.771
SiH8,9.166
Na3AlAs2,2.18
Rb2GeS3,3.33
LiGaH4,6.141
BiPbIO2,2.666
PdF4,0.916
KNdO2,5.3385
TbGaO3,6.401
Tl2SiF6,6.11
AlAgSe,0.905
Si3H,1.6455
ZnSbF6,2.597
Li5Ti3O8,2.745
BeZnO2,4.478
MoW3S8,1.049
GaAsO3,0.352
CuTeO3,0.026
Dy5AgS8,2.075
TiP2S6,1.473
Li2MnSnS4,1.808
SiPbO2,1.745
Na3TiCl6,1.344
SbClO2F6,2.174
EuSbO4,3.398
OsCl4,2.018
TiFe2Sb,0.114
SrNb3NO7,1.847
Ba2AsAu,0.92
AcScO3,4.596
SnW2O8,4.04
HoH3O3,6.146
Y3CuSiS7,2.197
RbIn5S8,2.52
CaSi2WO6,1.014
YbDy2S4,2.862
SrLi2Nb2O7,2.2
CBrN,6.248
KAgF4,1.666
Na2PtC2,1.101
Mg2Ga2S5,2.377
KSmC2O6,6.285
CuMoF6,0.036
LiAg3O2,1.373
K2S5,2.63
Ca6Sn2NF,0.356
SbAsO4,4.58
MgZnS2,3.927
AlBi,0.088
K3Ta3B2O12,3.972
H3C3S2N,1.627
GeO3,2.53
Ba3Sb2,0.534
BaBe2N2,2.423
NdTeCl,0.89
LaUO4,2.251
KAs4IO6,4.085
PrBN2,2.983
Ca5As3O12F,6.066
LiVGeO5,2.406
CaBiO3,0.148
Lu2TiO5,3.547
ZrH2O3,3.57
SmTlMo2O8,3.535
BaH5ClO3,6.801
BaHIO,5.487
CaCd2Sb2,0.727
TiBrN,0.854
NdBrO,5.673
CaP2Ir2,0.509
BaVClO3,2.562
CaAuF,1.476
BaYAgSe3,1.796
ZrP2S6,2.012
AlTl2F5,5.22
Th3As4,0.581
ZnGaNO,1.314
Sr2CdAs2,1.425
YWF5,0.8685
Hf2Se3S3,1.042
CdS2,2.466
LiBiPd2O4,1.042
Mg6SiGe2,0.643
TbS,1.727
K2SnAs2S6,1.952
LuAsO4,5.377
MgAl2Se4,2.227
AuCClO,3.2595
DyClO,6.367
I3Cl,2.234
Rb3GaF6,8.767
Sr2ZnP2,0.315
PdI2,0.761
LiSbO3,0.729
YbClF,7.885
ScNiSb,0.293
Na2Ti2O5,3.602
As3H,0.567
Y3Sb4Au3,0.649
K2UO4,2.068
Rb2GeSe3,2.356
CaZnSO,4.521
Ta2Zn2SnO8,3.182
Li5CrO5,2.068
Rb2AlAgF6,5.27
YGa3B4O12,6.489
Ca2AlH10BrO8,6.592
K2SbF5,6.838
TiSCl6O,2.531
LiTiBe2,0.082
Dy3CuSiSe7,2.156
Ba2Zn3As2O2,1.165
Li4VF8,3.358
Y2MnS4,0.732
Li4UO5,2.375
Li4VO4F,3.746
Tm2TeS2,2.445
DyMoClO4,3.6
As2O5,3.092
AcBrO,5.201
K2YNb5O15,2.286
Rb2Pd,0.974
NdTe2BrO5,3.855
SrLiF,0.095
GaH5N2F2,4.919
Al3BN4,4.846
SbIrSe,1.419
Mg3TeO6,4.304
Rb2TlAsI6,0.836
Zr2SN2,1.2505000000000002
Te2Mo3WSe2S4,0.076
K3AsSe4,2.123
ZrTe2Br5,1.17
Te2O3F2,4.305
K3B12H12I,6.128
CoRe2O8,0.034
Te2Br,0.635
BaCaSn,0.32
Na2MgSiO4,6.816
BaAgSeF,2.689
Rb2Pt3S4,1.754
YO2,1.497
NaBH8N2,7.675
Ba2DyBiO6,2.525
K3YI6,3.865
Sm3Si2Cl5O6,6.396
NaNdO2,5.377
Mg3P2,1.644
MgB9N,2.009
Ca2HN,2.826
CdCu2SnS4,0.597
KRb2InF6,8.44
CdHgAsBr,2.088
K4P2O7,7.612
ReTeS,0.566
SrLiN,1.802
RbGaH4,2.168
Na2ZnCl4,7.193
Dy2Te5O13,4.527
Na4Br2O,3.75
LiCO2,4.815
ZrCdO3,1.554
Tm5Re2O12,0.351
BaSiC,0.748
P10Au7I,1.097
TiI4,0.948
SmBr3,4.001
NbV3O10,1.389
HoI3,2.519
Li7NbO6,4.167
Th2SeN2,2.396
LaTiO3,3.5
Nd3SmGa4O12,5.501
LiHS,3.507
Rb2TlInI6,1.217
MnP4,0.412
Bi4O3F7,0.257
Er2ZnS4,3.266
RbCrF6,2.67
KRb2AsF6,5.901
NdCuO2,2.713
Li2InBi,0.052
Sb2SO2,0.638
LuBr3,4.207
Cd2S,0.641
BaZrF6,6.773
BaPbF6,4.345
Sr2H5Rh,0.96
GaI3O9,4.517
Rb2PdCl6,1.741
SiBi2O5,4.363
K3CO3F,7.167
PI3,2.737
NaTl2RhF6,1.858
AgC2N3,4.328
Sr2SnO4,4.122
K3ScSi2O7,5.212
Ti2Bi2O7,2.883
AlI3O9,4.636
B3H7CO,5.413
HoGaO3,5.52
CuHgPd2,0.099
Tl2Se3,1.125
Nb3Sb2Te5,1.052
KBi2F7,6.374
NaScF2,1.019
K2PAu,1.749
MgHN,3.471
Y2BeAlBO7,6.597
Y2H2C,0.263
MgTeH12O9,5.989000000000001
MnCdGa4Se8,1.814
Rb3AgS,1.783
Rb2PdI6,0.393
LiCaSb,0.967
Rb2WO2F4,3.838
Mg2NiH4,1.928
Ba2ClF3,7.934
ZnBSe,1.494
CuAuSe4,0.02
CdAg2SnSe4,0.023
Rb2ScAgF6,4.565
SiGeO2,2.037
Sr3P14,2.17
Tl3CO3F,3.754
CuH6BrN2,2.881
Ba4NaBi3O12,1.022
TbAgSe2,1.494
CdSbS2Cl,2.456
ThSnI6,1.89
BiRhSe,0.398
KCaBi,1.89
RbAlH4,4.26
KHo2CuS4,1.326
KZrF5,6.19
Te4Mo3WSe2S2,0.347
SiPtSe,1.14
EuF3,9.426
InGaCu2Se4,0.967
CaAlSiO4F,7.615
Rb2ScInF6,3.679
TlV2AgO6,2.229
Ag2PdCl4,1.038
BaYCuTe3,0.899
K2B2S7,3.631
Rb2AlAuCl6,1.873
K2SO4,8.584
VTeRu,0.453
Er2Si2O7,7.259
NdAl3B4O12,6.915
SrSnN2,1.537
NbTe4I6,0.931
ZnWO4,3.997
Tl2SnCl6,3.22
SrCdO2,2.216
K2CaC2O6,6.518
GaCl3,6.027
Pr2Zr2O7,4.683
NaCaSiHO4,7.455
K3SbSe3,3.284
VSiRh,0.293
DyBr3,3.95
Rb3TaO8,4.498
BeSnAs2,1.261
K2NbCuSe4,1.748
MgMnTe2,1.303
CdSbS2Br,2.339
RbCaH3,4.936
CdAg2I4,2.988
Yb2K2O3,5.37
Rb2CaH4,4.931
K2NaAsF6,5.762
NaScO2,5.212
Tl3AsSe3,1.363
RbNdTe2,1.837
KTaAg2Se4,1.983
Mg3Ni2O7,0.195
SmEr3Se6,1.371
TlInCl3,2.638
K2PtF6,2.82
DyVO4,3.307
Yb2S2O,1.672
HgAu2F8,2.142
FePb2C6N6,3.829
PmTlTe2,0.654
Tl3PO4,3.723
Mg2CdN2,1.381
H2C4S,0.537
CaSO,2.678
Na4NpO5,2.389
Na4SeS,3.969
Ta3TeI7,0.8095000000000001
MoF3,0.689
UTlO3,2.108
NbTl3Se4,2.064
Li2MgH4,5.571
Mg2B2O5,7.383
Sr3V2O8,3.841
K2NaAlH6,5.094
K2AsAuF6,2.245
Sm2Sn2O7,4.343
NaAg3O2,1.347
SrGeO2,1.356
RbPbCl3,3.327
Rb3FeF6,2.739
Sc2CCl2,1.421
BaPaO3,4.539
Tb3GaO6,5.823
Na2PtO2,2.286
NaTiF4,0.36
SrCu2GeS4,1.132
NdTlS2,2.206
LiAlGe,0.461
WBr6,1.14
LiNbWO6,2.882
CaSiBHO5,7.804
BaCu2Se2,1.115
SmS,1.631
Li3CeBi2,0.137
K3VSe4,1.548
Ag2Bi2SeS3,0.36
CdAsP,1.039
PHPb2F10,7.338
Yb4Cl6O,7.536
NaAlH8N2F6,9.774
AcBr3,5.15
AgPO4,0.934
CrF6,2.074
AcI3,3.047
Te2O5,2.743
Na2CuAs,1.961
NaCaBe2B2O6F,8.152
Rb2NaInCl6,4.954
Na2InGaF6,2.984
CdNO2,0.899
Na5ReO6,3.05
Ag3PO4,1.904
Cd2GaCuTe4,0.89
Rb2Sn2O3,2.485
SmMoClO4,3.712
TaCu3Te4,1.551
LiLaTiO4,2.624
In3GaTe4,0.175
ZnTeMoO6,3.704
DyTlS2,2.326
SmGaO3,4.096
HoCuO2,2.698
Cd2Bi6O11,2.409
K3AsF6,5.821
LaHO2,4.331
Na4WN2O2,4.44
ErBi2IO4,2.798
K2YInF6,4.407
Sr2UInO6,1.723
NbAsPCl13,2.898
KCuC2,2.114
Tb3CuGeS7,2.386
RbSbF6,6.661
PH4I,4.833
RbTlO2,1.957
SrCuAs,0.452
VSnO4,1.78
MgTiF6,4.999
YbS,3.458
K2Zn3SiAs4,0.906
ScAuO2,2.873
Ba2SmNbO6,3.677
K2RbIrF6,3.341
K2RbAlF6,9.922
CdIn2S4,2.566
Rb2NaBiCl6,4.761
Ag2SO4,3.113
In4SnS8,1.387
HgCl2,4.438
Li3GaF6,9.746
InP,1.4067500000000002
K2CuBiBr6,0.997
HPbI3,2.67
SiP,1.896
Te4W3Se2,0.461
CsCu3O2,1.653
ZnP2H4O4,6.124
NbI5,0.764
BaGa4S7,3.392
RbHN,3.3
AlSiCN,4.406
YbEr2Se4,1.878
NaLi2P,1.432
RhCl3,1.666
CeZr3O8,1.833
MgC2N2,7.598
NaPN2,6.471
LuAgO2,3.055
Na2Zn3GeAs4,0.013
Ca2AlSnO5,3.579
Te2MoW3Se6,0.962
BeSnP2,1.529
KHS,5.46
SI2,1.336
ZrSiRu2,0.171
Ho2S3,3.348
Li2ZnGeO4,3.642
HgIBr,2.936
H4NClO,7.248
PrI3,2.584
Na4H6Ru,2.453
Na2HgO2,2.915
Th3Sb2As2,0.059
NdN,0.712
Bi2Se2S,1.322
LiNi2O4,0.522
K2Zn3GeAs4,0.265
Rb2SnH12N6,4.307
Sm2Ge2O7,6.064
La2MoO6,4.18
TeOF2,6.045
Rb3As,1.075
LiCa2Ge,0.472
Rb2MgCl4,7.38
RbCaSb,2.322
NaCSN,5.196
YMoClO4,3.606
Tm2CdSe4,1.643
LiIn2CuTe4,1.322
AsCl5,2.44
Ag2HgSI2,2.27
KRb2MoO3F3,2.787
BaC2S2N2,4.698
PbCl2O6,5.847
KTiO2F,1.572
KCO2,4.136
Al2HgO4,2.644
KBe2BO3F2,9.836
Co3Sn2S2,0.211
RbNaH2,4.592
BaSb2F12,6.2305
NaClO4,8.137
SmC2,0.65
RbMnF3,2.547
CaBN,4.01
Rb2TlInF6,4.93
SrBN,3.949
Ga2Te5,1.449
RePbClO4,3.718
Nd2TeO2,2.44
CaBiF6,2.181
Re2SCl12,1.058
CaSi2SnO6,4.311
Te2Mo2WS4,0.0165
Tl3AsS4,2.073
Rb3TlI6,1.218
Na2Zn2O3,3.051
ICl,2.455
KNa2RhF6,2.746
Ga2Ag2Se3S,1.532
Bi2SO2,1.73
AlSe,2.094
K2GeF6,8.502
KBaBi,1.743
MoSBr,1.079
POsSe,0.713
BaHgO2,3.396
ErCuS2,2.071
Na2ZnBr4,5.874
CaAlO2,0.859
MoW3Se2S6,0.765
Mg3H2O4,6.327
HoAlO3,7.375
TmGaO3,5.554
Li3CeSb2,0.735
NaIO4,3.282
MgC2O4,5.162
NaNdSe2,2.601
K2NaTiF6,0.727
K2AlHgF6,1.681
Nd2CdS4,2.707
Tl2SiHgSe4,1.609
NaYPO4F,7.463
YNiBi,0.236
KNa2ScF6,8.266
NaEuS2,3.37
SmZnAgAs2,0.663
ScAgO2,3.0355
Rb3SbO3,3.851
Sr3TaAs3O,1.732
CdHgC4S4N4,3.215
Li3Bi,0.893
Rb2NaPrF6,9.141
GaSi3C3N,3.625
Ca3AsN,1.377
GaSi2N3,2.134
VPbClO3,2.288
GaB3N4,4.954
Ba2InBiS5,2.492
Sm6Ge3S14,1.717
SmBS3,3.282
MnSiO2,0.191
MoP2O7,0.302
Na2H6Ir,0.508
MgSbF6,4.143
KBiP2S6,2.856
K2MnSnSe4,0.743
Li2Co3SnO8,0.12
Na3YCl6,6.080333333333333
TaCu3S4,2.126
Yb2S3,2.354
BaAlSi,0.565
K3CrO8,1.527
CaV2O6,3.086
Sm2Ti2O7,3.12
AlSnF5,4.843500000000001
VAgO3,1.424
LiScS2,2.032
YbNiC2,0.045
Na6MgO4,4.787
Tb3Sb4Au3,0.648
LiF3,1.668
MgPbF6,4.637
Li2MgBr4,6.52
CaZrS3,0.871
Cd3AsI3,1.969
BaB2F8,10.2565
Na2InPCO7,5.05
YbTm2Se4,1.916
SrCl2O4,3.976
BHC,0.033
BaAg2S2,2.365
InCl3,4.317
H16RhN5Cl6O3,1.703
Rb2TeCl6,2.956
TbTlS2,2.286
YScB2O6,5.62
GaAgO2,1.74
MoI2,0.895
CdAs2,0.855
Li3Pt,1.711
K2TlAsI6,0.808
Yb2AgSb,0.112
In2Se3,0.742
AgP2,1.135
BH3OF4,11.581
AlCuTe2,1.868
TbBiPd,0.078
Nd2Sn2O7,4.269
ZnAg2O4,0.636
Rb3InS3,4.032
NaLaTiO4,3.385
Tl2InGaF6,2.904
Ca2SnO4,4.661
YbSm2S4,2.775
InAs,0.4045000000000001
RbTlO,2.27
Ba2CdB6O12,6.728
Ba2NdBiO6,2.393
CdIBr,3.556
Ba2MgH6,3.811
GaTeCl,2.99
NaPrF4,9.051
Rb3Sb,1.3735
K2BeRh,0.298
RbSnBr3,3.239
Mg4Ta2O9,5.672
TaBeO3,0.903
RbSe,2.123
PrH3,1.041
Ca2H3Br,3.135
KAgSe,2.038
Na2SnTeO6,2.338
TlCNO,3.788
KNdTe2,1.81
AlSbO4,2.74
AgSbPb2S4,0.275
TiCdF6,4.861
NaDyTi2O6,3.046
CS2NF5,3.915
Sn3SbSe2I5,1.226
SrNdGaO4,4.895
CaAlB3O7,7.322
Na2Zn3S4,4.049
HfIN,1.67
HfVF6,2.082
Dy2TeO2,2.023
NaLiO,3.233
K2TaNbO6,2.593
Sn2OF5,2.627
KP2AuS7,1.907
LiNdO2,5.874
Na3CuO2,1.982
RbSbMoO6,3.036
Ca3SiO,0.463
Rb2H4Pt,3.876
Hg2P2S7,2.607
K3HoF6,10.745
CaZrGeO5,4.996
SmSF,2.443
FeCl2,0.088
Si3Sb2O9,5.723
RbAuO2,1.978
BH9C3O3,8.894
SrO2,4.249
CuH6N4O4,0.721
Li10BrN3,2.508
Na3SbSe4,2.059
BaAl2Te4,2.107
Rb2PrAgI6,3.309
Mn5O3F5,0.022
YH2O3,2.454
TlH4NCl4,2.398
InClO,3.959
Rb2TaAgS4,3.024
KSmO2,5.385
In2Ge2O7,3.913
HoNbO4,4.155
MgH4Cl2O2,7.707
Dy2Sn2O7,4.384
PF5,9.831
Sr2NbGaO6,3.852
CuCl,1.556
WCl2O2,2.801
SrBi2B4O10,4.956
SBr,2.638
Ga3Os,1.06
Ga2PdI8,1.248
BaCuCl2,0.251
Ga4GeO8,4.056
SrTiO3,2.3355
NaSbCl6,3.196
Na5SbO5,3.657
Sr2MgH6,4.131
Ga2BiS4,3.248
NiP2S6,0.546
KAuF4,2.531
SnC2S2N2,3.241
CaBHO3,7.59
TmN,1.256
YAuO2,3.721
InSn2Br5,2.505
DySbPt,0.289
S3N2Cl2,1.767
SiOF,1.024
CaH12Cl2O6,7.737
Na3Ca2TaO6,5.709
ClF3,4.463
K2TeI6,1.982
TbLiSe2,0.692
CaBiClO2,4.915
SrPr2Se4,2.292
K3TaF8,4.504
AlCuSnSe4,0.743
CaGe2N2,1.498
Na2LiTlF6,3.637
Na3Li3N2,1.2214999999999998
FeS2,0.47
Ba2H6Os,2.471
SbCl3F2,2.97
Li5BiO5,2.284
CaHI,4.238
Sc2Ge2O7,4.46
Rb2LiTaF6,1.719
Bi3ClO4,2.162
KAuI4O12,2.452
Sm6Si4S17,3.207
SF4,1.87
BaThO3,4.451
TcH4NO4,3.822
Na8TiAs4,1.608
Na4SnO3,3.656
NdB2HF10,9.218
CeI3,0.183
NpO2F2,2.256
Zr6BI12,1.081
NaAlSi2O6,7.358
Pr5AgSe8,1.773
MgFeC2O6,0.503
GaH3NF3,7.953
Te2Mo3WSe6,0.515
SbAsO5,3.327
Rb3BS3,3.985
Dy2Zr2O7,4.0
BeGaBr2,0.753
DyBO3,6.855
AsCl3O,3.4925
SrMg2As2,1.948
SrMgGe,0.339
PtS2,0.998
Be2VNi,0.39
AlAgSe2,2.359
HfZnO3,1.191
LaSe,0.962
LiSbN2,2.6285
K2NbO3F,2.398
PdSeS,0.173
SrZrN2,1.762
Sm2SiTeO4,2.698
K5CuAs2,1.515
Ca3Sb2,0.748
Mg2Sn3O8,4.084
K3AlTe3,2.974
CSNF5,7.673
RbClO3,6.465
TbH3O3,6.1306666666666665
MgTi2ZnO6,3.768
H5NO,8.5215
TiP2O7,2.405
TlGaSe2,1.158
CuHgSBr,1.175
Sr3Sb2,0.537
K5AuI2O2,3.366
GaCuS2,1.544
Rb2PdF6,2.226
Na4Al3Ge3ClO12,6.822
CaCl2O4,4.114
TiIN,0.0143333333333333
K3GeSe3,2.853
TiW2O8,3.013
BaNd2PtO5,2.81
Mo2WSe4S2,1.146
AuSeCl7,2.382
YMo3O8,0.011
Cd2TeSe,1.362
SiB3,1.946
Li5CuSO2,2.672
YbMg2Sb2,1.255
Sr2MgMoO6,2.698
Bi2WO6,3.19
MgAlBO4,8.197
LiBiB2O5,4.875
Li4Ca3Si2N6,3.408
TiZnN2,2.731
FeCuC5N6O,0.942
Sm3CuSiS7,2.184
Na2TlAgF6,1.301
RbAuF4,2.583
YH3O3,6.336666666666666
H3CO3,5.238
K2Se3,1.644
Er2FeSbO7,0.671
TmCl3,6.17
Hg2IO,1.72
AsF3,7.629
HoScO3,5.397
ZnCdSe4C4N4,4.212
Ca4CN4,3.313
Rb4PbBr6,4.975
Rb3PdF6,0.193
Rb2LiBiI6,2.48
GePb2S4,2.785
SrZnF2,0.923
GePbS3,2.597
DyTaO4,5.32
CuTeSeBr,1.201
SmNbO4,4.191
SrMg2N2,3.112
Be2FeW,0.467
PmCdGa,0.113
Al6C3N2,0.368
AlCuRh2,0.0385
TmCuSe2,1.612
Ca6Ge2O,0.482
MoCl4O,1.792
CaH2CClO3,4.945
LuVO4,3.261
BiB3O6,5.685
Yb5As3,1.029
SiPN3,5.697
Ho3CuSiS7,2.427
Sr2CaUO6,2.552
Rb2YAgF6,4.924
Na3SbO3,4.977
Y2S2O,3.227
CaDy2Te4,1.149
Rb2Si3SnO9,5.898
Ba2MgUO6,2.302
NaDy3Ti2Sb2O14,2.984
PtPbF6,2.236
ZnPbF6,2.851
Mg2NbN3,1.859
SmBi2IO4,2.774
LiZnPS4,3.422
In2Pt2O7,2.529
InSiCN,2.726
SrGa2Se4,2.692
NdBi2ClO4,2.649
Cd2GaCuSe4,0.679
Rb2AlInI6,1.138
InAg3F6,1.55
HfTeSe4,1.122
HgH2NCl,3.939
BaCu2S2,1.263
WF6,5.961
Na2GeS3,3.765
TbRb3F6,8.933
SnI4,1.26
K2SmF5,9.688
Te2SO7,5.28
Sb2Te2Se,0.3994999999999999
BaSO2,2.866
UBi2O6,1.751
SmF3,7.358
Rb2NaBiF6,6.722
K2TaCuSe4,2.193
Li8SnO6,5.651
Li8PtO6,2.484
CdInS2,0.906
CrHgO4,2.061
BaBrF,6.379
ZnSiAs2,1.852
BaTiF6,4.2
VZnF6,3.095
LuTlS2,2.041
Li2CuAg,2.195
TmI2,3.094
LiNd2HO3,3.322
K2HgS2,3.403
MnF3,0.26
K2Ge2PbS6,2.853
TbSe,1.348
RbNdO2,5.043
KRbMnF6,2.596
Al2Ge2O7,5.512
BaH5BrO3,6.652
TbRbSe2,2.96
PdS2Cl6,1.496
RbZnF3,6.745
Sn4SF6,4.018
IrBr3,1.704
NaAuO2,1.8955
NaSr2IO6,4.039
Na2LiAsF6,5.643
Rb2NaYBr6,4.929
CaZnO,1.633
PbS2,1.032
SnCl4,5.057
PrTeAs,0.481
SnH8C4I4,4.024
Rb3SbI6,2.738
SiH3F,9.221
Pr3AgGeS7,2.5
KCuO2,0.885
Na3TlI6,0.813
PrPO4,6.869
KYSn,1.122
KVCu2S4,1.003
AlBr3,5.617
ZnHgS2,1.418
Ca4Al6O13,6.001
Cs2TeI6,1.627
Zn4P6N12O,5.234
Mg2BiAsO6,4.997
NaErS2,3.302
RbZrF4,1.518
KPrTe4,0.966
RbSeBr3,2.546
SrAl2Se4,3.93
NaAlPO4F,8.109
NdTe,0.737
Ho2Sn2O7,4.384
Rb3PS4,4.056
ErH3,0.333
LiNiF4,0.424
Tl3SbS3,2.085
ThSe3,1.911
BaAl2Si2O8,7.814500000000001
ScSbPd,0.3
PbIBr,3.297
TiSi2O6,3.705
SrC2S2N2,4.744
CdSO3,6.23
RbFeS2,0.08
SmTlTe2,1.013
Y2Si3N4O3,4.288
SrLi4N2,2.488
Rb2Mo3O10,3.948
Na2ZnSi2O6,6.279
NaYSi,0.659
Na3Pt,0.361
PNF2,8.202
K2SnO2,7.358
Ca5P8,1.85
SCl2O2,4.873
LuBi2ClO4,3.307
BaGaSb,0.642
Al2PbSe4,2.85
TlPbI3,2.798
BaSn2H2O4,3.064
YbGeO3,3.509
CaMo2O4,0.132
AlIn2N3,2.147
SrAl2Cl8,7.16
SiBi12O20,3.254
K2LiTaF6,2.239
CuCSN,2.425
ZnP2,2.059
KHoO2,5.864
NdSe,1.392
Pr2Be2GeO7,6.278
SbOsS,1.347
Ta2I5,0.478
Bi2SeO5,4.246
WBr4O,1.424
W3Se4S2,0.948
SnPbF4,4.916
