formula,target
YNi3Se2ClO8,0.212
AlGa3N4,2.42
Rb3ScCl6,4.055
MnAs2O4,0.345
Ta3O5F5,2.239
LaAgO2,3.114
ZrGa2Cl6,3.294
P3HPb2O10,4.334
BaSrMgTeO6,2.005
La8Te3SeO8,2.02
Ba5Sb4,0.223
ReH8Br6N2,0.698
Li4PCl,0.716
Ge5Te8As2,0.287
KFeF4,0.203
TlFe2S3,0.015
Rb3Ag9Sb4S12,1.608
LiSiB,0.418
Er8In3Co,0.147
Li2Ni4OF8,0.525
H5PbCI3N2,1.8045
CoH6C2O6,0.052
Na3PS3O,2.947
BaZnCO3F2,5.208
Fe3PO7,0.197
Li2ZrTeO6,2.857
SmBiS3,1.566
Rb3DyF6,4.824
TiAgF6,0.177
H6PdN4O4,1.964
BaPbS2O8,4.637
LiSO3F,6.199
Mn5O9F,0.125
LiCoC4O4,3.906
Ho3Sb4Au3,0.61
Y2S3,0.6855
LuTlO2,1.676
LiCa2HC3,1.303
LiAlF2,0.03
Na4AgCl5,2.709
TiMnO4,0.4549999999999999
Sm3Sb4Au3,0.59
HoHSe,1.698
CuH12N2Cl4O2,0.635
TaHO3,2.814
FePb2C6N6,3.373
TmSnAu,0.02
DySBr,2.771
SnH6C4O6,3.66
Li3FeOF3,0.077
K3IO,1.24
Ba2TiOF6,3.802
CaSiSnO5,3.493
KNa2As,0.707
CoAs4F18,0.48
K3AlTe3,2.219
Mg2CoH5,0.235
Ba2SnO4,2.647
K2NaCuF6,0.919
Ba3Nb6Si4O26,2.422
Lu6WO12,2.897
CrBrO,0.352
Li4H6Ru,2.41
AlSeBr3N,1.797
PaInO4,1.875
Bi2WO6,2.292
PrEr3S6,1.015
BeSiAs2,1.193
Ag3PS4,1.154
K2NaTiOF5,3.924
SrLiLa3MnO8,1.578
CaSmAl3O7,4.447
SrNdCuS3,1.275
Li2AlBO4,5.216
K2VO2F3,2.794
Y3CuSiS7,1.788
K2S2NO7,2.1
Sr2RhF7,1.985
Na3C2O6,0.048
InNiAg2F7,0.436
MgCr4O9,0.014
NdZnPO,1.219
Li3MnSi2O7,1.284
Rb2TlAsF6,2.682
TaGeIr,0.934
SrZnF4,5.311
Li2CeAs2,0.706
Nd5AgSe8,1.462
Li4Mn3Co5O16,0.069
TbH3C3O6,4.248
Ba3SrY2Sb2O12,3.915
RbYTe2,1.381
TmNiSb,0.228
CuB4O7,0.363
Nb3SBr7,0.74
KYS2,2.405
Na5CuSO2,1.673
RbCdH2I3O,2.469
KSnN,1.116
Nd3GaFeS7,0.463
Mn3P2O8,1.746
Tm2Mn2O7,1.209
Na2B4H20O17,5.344
Ca3Ga2Ge3O12,3.145
Pr5AgSe8,1.462
Tm2MnS4,0.503
TlCuPSe3,1.528
HgIBr,1.889
RbSb2,0.385
Ni3P2O8,0.801
SrVZnP2O8,0.575
LiZnInF6,4.094
K2UO4,2.112
Rb2Te2Pd,0.722
ZnCr4CoO8,0.443
Nd3Cu3Sb4,0.246
MoS31,0.651
GeTePb2Se2,0.687
Cu2P7,0.776
Ba3Br2O2,2.457
Rb3BiCl6,3.954
CaMgP2Se6,2.284
K2FeH4S2O10,0.104
Mg9Fe2N8,0.029
InPS4,2.329
CaZnSiH2O5,3.9
ScBeCl,0.138
IF3,2.001
ThB4O8,4.619
Ba3TiS5,1.38
NdPb4F11,4.622
RbNa2BO3,3.413
In2AgSe3Br,0.028
RbS3F,0.909
KRb2IrF6,2.482
LaCuTeS,0.528
BaCdO2,1.114
Dy2Zr2O7,2.8715
K2CeI6,0.844
YSn3Se2ClO8,0.719
RbS4F,1.548
K2NaLuCl6,5.078
RuS2,0.597
Tb3CuSiS7,1.831
YCuW2O8,1.245
KRb2AlF6,6.756
SiC3,0.0175
Sr2CuTeO6,0.247
Rb4Zr3Te16,0.91
Pb2IOF,2.194
Rb2YTlF6,4.688
ZrSnN2,0.654
K3TaS4,2.73
Na3CrAsCO7,0.472
Zn3Bi3N5,0.455
LiMnBO4,0.6993333333333333
BaCSNCl,4.161
Li6MnCrP2C2O14,0.8465
TbKGeS4,2.325
YBi2IO4,1.527
K2ZrP2O8,4.802
Na4Ga3Si3ClO12,4.224
SbAsO3,3.398
TcC5IO5,2.132
NaNdTiO4,2.47
SrGeO2,0.823
Ca3PbSe4,1.948
Li2InSb,0.102
Tl4O3,1.09
Ca3Sc2N4,2.305
CdBiSe2Br,1.421
Ba2Si2CuO7,0.089
Cu6GeWS8,0.566
K2RbSbCl6,3.258
TiSCl6O,2.317
OsC3I2O3,1.866
ScSbPt,0.582
NaV3S2O14,1.765
Li3Cu3P2O8,1.185
Li3Ni3OF7,0.8545
Pb5I2F8,2.771
InAgP2S6,0.979
Tm2MgS4,2.143
Ba2LuNbO6,2.909
Sb2HF13,0.61
Te6IrBr3,1.003
Na3SiSbCO7,3.235
CrPS4,0.651
Ca2MgC3O9,4.623
TbTlS2,1.644
CdHgC4S4N4,2.227
Er8Ga3Co,0.05
In5CuSe8,0.065
CdPSe3,1.019
KY2CuS4,1.009
Li2TiB2O6,2.931
MgH6C2O6,4.963
PbCl2O4,1.182
CaC2S2N2,3.433
HoAsS,0.16
Tb3CuGeSe7,1.1
Ba4SbIr,0.018
CaSe2,0.271
LiLaTiO4,2.312
PbC2S2N2,2.655
La3YSc4O12,4.007
K2InSbCl6,0.556
CoH2SO5,0.158
La2GaCoO6,0.614
AsN3,0.615
Ba2Si5N8,2.843
Rb3BN2,1.365
Na2CuSbF6,0.553
AsI3F6,1.169
LiNbP2O7,0.207
Na2GaPCO7,4.101
Ca2BHN2,3.009
Li6SN4,2.639
Ba2VP2O9,1.017
Yb4Sb2O,0.68
BH3NF4,8.164
Cd4OF6,1.984
Ca3B2O6,5.27
Te6Cl2O11,3.102
ZnSn4O6,0.02
PS,1.929
Er2Pt2O7,1.591
K2LaAuCl6,2.133
KDy3F10,6.861
SrBe3O4,4.268
RhN3,0.215
Rb2PdF6,2.176
SrZn2N2,0.529
K2NbAgS4,2.176
BaDyCuTe3,0.574
Sm2AlNO3,1.232
Ca3Y2N4,1.183
NaReO4,3.421
NaErPO4F,5.883
Na2N2O3,0.551
Dy3Te3N,1.122
As2Os,0.614
BaSiP4H2O14,6.049
BaLiB9O15,5.703
Rb3HoCl6,4.584
NaLaScSbO6,3.515
Tm2Te5O13,3.028
Tm2Sb2O7,1.801
PrTaO4,3.576
HfMnCu2S4,0.902
CaCO2,0.998
K4UP2O10,2.218
MgZn2O3,1.905
Bi7S9Cl3,0.939
HoVO4,2.774
NaAlAsO4F,3.792
NaH3Se2O6,4.247
KBaLiZnF6,6.004
Ba2BrCl3,3.538
KAuS,2.296
NbCu3Se4,1.344
BaSr3O4,2.509
BH2NCl2,5.813
Lu3Mg2MoS8,0.314
Ca2Nb2O7,1.407
AgPS3,1.354
KRb2GaF6,6.342
HgC2N2,4.684
Ba2CaUO6,2.312
TlCdF3,3.992
Na3MnAsCO7,1.305
SiPAu,0.93
Ba2YRuO6,0.099
LiSi2N3,5.301
K2RbNdBr6,3.783
LiAlGe2O6,3.412
Al5CuS8,1.585
Rb2LiAsF6,4.677
Ti4Pb2O9F2,2.312
MoW2Se2S4,0.7048
NiN2F14,1.642
K2TlAsCl6,1.367
Li2FeAsCO7,0.492
Pb4SeS3,0.48
DySI,2.577
ZrMnCu2S4,0.899
AcOF,4.368
LiCaMgSiN3,3.081
HfPbN2,0.849
Y2Th5O13,2.718
BaMoO4,3.996
Rb2LuAgCl6,3.512
CaB4O7,6.374
Ba3In2Br2O5,1.437
Ge2Sb2Te5,0.0205
RbHg5Cl11,2.374
NaZrCuS3,0.637
RbNaS,2.544
LiScP2O7,4.909
Rb2MnTe2S6,0.856
SnBr4,2.218
PrGeBO5,4.101
Mg11Mn2O13,0.457
SmPaO4,2.691
RbPPbS4,2.361
CaUI6,0.248
La4BrCl3O4,3.919
Li3NbS4,2.685
ZnCu2SnS4,0.0558
RbBa4Sb3O,0.974
Na2H4Pd,2.585
Sr4P2O,1.221
Ce3ZrO8,2.08
TlGaTe2,0.513
RbPrSe2,1.869
NaV2O4,0.0173333333333333
CoH12Br2O6,0.369
Cd2Ge3O9,0.107
NiH4C2S4N2,1.247
Ba2LuRuO6,0.059
TiMn3O8,0.819
TiIn2Br6,1.289
Mg2H6Ru,3.128
KNaTe,2.163
BaReN3,1.826
KRbAu2,0.217
K3BiI6,2.566
DySeClO3,4.355
NaCNO,4.575
SrMg5N4,0.138
CeTi2O6,2.187
H3C5S2NO,1.697
NaBi3Cl2O4,2.378
Ag2Bi2SeS3,0.185
Ba2SmGaSe5,1.63
HgPS3,1.679
Na2LiAsF6,4.508
Li3La7Fe2O16,0.543
Ba2LaNbO6,3.119
NdH3,0.121
K2PrAgBr6,2.858
K2HBrO,3.835
Dy2Te3,0.526
Lu2CCl2,1.114
Pr2Sn2O7,2.828
SmPtF7,2.426
K2NaSbCl6,3.165
Mg3As2O8,3.897
La3Cu3Bi4,0.347
LiCo3OF5,0.0355
SnWO4,0.713
MgCuPd2,0.164
KRb2TlCl6,2.306
KRb2GaBr6,1.998
Hg2SeO4,1.733
Dy2NbGaO7,1.912
CuHOF,0.037
Rb3CoO2,0.8885000000000001
Li2BeCl4,6.454
HgH12Cl2O14,3.549
LiSiNO,5.695
KCBrN2O4,2.017
Ca4TiN4,1.703
K2NaGaAs2,0.946
K2CdSn,0.065
LiAsO2,1.323
BaSO3,4.72
AsS24I3,1.9135
K2ScAgBr6,2.743
TeMo2Se2S,0.0618
K2Zn3SiAs4,0.114
CuSnH12N2O6,0.687
BiPPbO5,3.367
KLiZn3O4,1.653
RbAg,0.604
ScPO4,4.587
Sc2SO2,2.085
LaAsS,0.4015
Y2Ti2O7,2.757
Mg3Bi3N5,0.594
CaHf8N8O4,0.195
HC3S2NO,0.627
Rb2DyCuCl6,2.539
ZrTl2S3,0.918
ZnMoO4,2.32
HfTl2Se3,0.673
Tm2S2O,2.714
TlBiPbS3,0.245
HCSN,1.168
Rb2LiTmCl6,5.234
K2MnS2,0.872
LiNiCO4,0.372
SbCl4F,1.216
AsSCl3F6,3.706
ZnI2O6,3.145
KYBeF6,7.587
NaBeH3,1.6465
Rb2NaIrF6,2.234
K2MnTe2,0.735
Cd2CuP2O8,0.737
BaBeCl2,0.25
TaZn2SbO6,1.215
Sr2YAlCr2O7,0.125
In4SnS8,0.303
LiMnGaF6,2.238
SnN2F2,2.342
Rb2ZrF6,6.822
Ho2VPO8,2.874
FeSbS,0.476
La2FeSe2O2,0.322
Dy3Mg2CrS8,0.871
Sm3CrSe6,0.107
Ba2NaOsO6,1.104
Mg2TaNb2O8,0.16
Sb6O13,1.659
RbZrMnF7,2.56
BaLiF3,6.735
RbPH4O5,5.596
MnNbP2O8,0.1855
ZnB2C8N8,5.463
Zr3Tl2Cu2Se8,0.438
Ga2Sn3N4,0.396
H14C3NF5,7.685
DyScO3,4.461
Sr3HoRhO6,2.192
CuHO,0.701
BiSbO5,0.081
Ba4NaCuC2O10,1.125
SrZnAsF,0.709
SrLuCuSe3,1.241
MnAlF3,0.918
SrH4Cl2O2,5.381
KZnBi,0.059
Mg2Al4Si5O18,4.77
LiCu2Pd,0.105
H6C13S4,0.586
DyMoBrO4,1.715
HfZrS6,1.139
Sc2MnS4,0.579
MgMoWS4,0.204
SmZn3P3,0.173
Ba2S2O3F2,2.452
Li3MgPCO7,5.745
MgTi2ZnO6,3.194
Tb2SeO2,2.3226666666666667
BeCdSe2,0.06
BaTi2O5,1.881
CaNiWO6,0.309
CuB2C8N8,0.944
MgGeO2,1.435
Na3FeBAsO7,0.407
Rb2ScTlF6,4.838
K4P2PdS8,1.676
Ba2MgSi2O7,4.7
Sr3P2,0.191
Li2ZnCl4,4.262
TmAl3B4O12,5.829
CaCeV2O8,1.529
H3I3N2,0.642
CaSnF4,4.007
SrLuCuS3,1.458
TiCdCu2S4,0.701
Li4Ti3V3Te2O16,0.017
RbCdCl3,3.58
RbAg3S2,0.242
BaO3,2.192
Tb2CuGe4O12,0.85
CuAgGeSe3,0.064
NdBi2IO4,1.386
Ag3AsS3,1.0670000000000002
Ca3Ta4O12F2,3.489
Y3I7O,2.569
La2SiO5,4.573
HfI4,2.052
RbInF3,2.32
UCl2O2,1.732
RbHo2Cu3S5,1.563
Ca2CdAs2,0.872
K4CaU3O12,2.227
NaLaTiO4,2.469
Sr2Ta2O7,3.067
MoSI,0.936
Ba2InClO3,2.149
EuCO4,0.043
NdTlS2,1.71
KMnF4,0.971
Mg3TcH7,2.641
HgH16Br6N4,1.796
NaBF4,8.35
NdLuS3,0.69
W3Se4S2,0.526
Cu2SnPbSe4,0.672
LiErS2O8,5.88
Mg2PHO5,5.318
Ba3MgSb2O9,2.688
K2LiInCl6,2.842
YFeF5,0.56
ErNiSb,0.244
NdAlH6,2.339
BaSiN2,2.91
PaTe2Au,0.186
ZnIn2Cu2S5,0.033
SrGePbO4,3.556
LiMn3OF5,1.271
Al2HgTe4,1.116
Ca2H3Br,1.801
Sr2Al2SiO7,4.274
K2AgBiCl6,1.731
K3Au3Br8,0.48
K2WSe4,1.105
Ba2AsAu,0.563
RbOF,2.246
Ca2As3Pb3ClO12,3.375
Li2Ni2SnO6,0.183
SrCuSb,0.035
NiH2SeO5,1.077
Tm2TeS2,1.777
K2TlInCl6,2.175
CdSnAs2,0.0336666666666666
ZnSiO,0.0293333333333333
Li4Co7O3F13,0.054
Li3CoO3,0.0226666666666666
LiNbS2,0.787
Mo2WSe6,1.0835
CaAl2Si2H4O10,5.501
BaDyFe4O7,0.052
B6Pb,0.981
Hg3SO6,0.597
K2LiScF6,6.839
Zn2AgSbO6,0.104
K2PdBr6,0.342
CuHF2,1.66
Y2TiSnO7,2.893
Ba2ZnSb2,0.325
Li2Ti2FeO6,0.984
RbAlNiF6,1.159
Rb2LaAgCl6,3.454
H2CBrCl,4.704
TlI3O9,2.15
NaHgPO4,1.654
K2SCl6,1.859
KGe2BO6,3.498
SnPb4S5,0.208
TlCdCl3,3.194
NaInF2,1.625
K3Ge4Au,0.795
CaCuF4,0.964
RbNa3Li12Si4O16,5.106
BaNdAgS3,1.66
K2MgZrMo4O16,3.128
Hf3Ni3Sb4,0.597
Nd3GaO6,3.806
K3AsSe3,2.071
K3AuSe2,2.189
LiPr2C2N4F3,3.734
Rb2LaAuCl6,2.188
NdIO,3.679
CaCeN2,0.444
Sr2ZnS3,2.432
SbClF2,1.389
AgNO,0.012
PrCrB4,0.169
LiLa2VO6,1.597
Na3Li3Fe2P2C2O14,0.058
PW4Cl11,0.532
SrLi2SiO4,4.754
CdAsP,0.364
LiErP4O12,6.018
Zr2GaP3O12,4.413
BaMg2H8Os,2.153
Pb3SeO5,2.636
AsS3N2F6,0.438
Rb2GeF6,6.035500000000001
Sb4Te7Pb,0.133
RbS3Cl,1.112
HoH2ClO2,4.694
KAuN12,1.476
Tl4SiSe4,1.541
SrThBr6,2.75
KPO2F2,5.633
Rb2LiInCl6,2.852
Si2Sn5N6,0.778
K2ScAuF6,1.457
Na3BiF6,4.065
Bi4Te7Pb,0.423
NbCu3S4,1.64
WF5,3.002
Pr3TaO7,3.412
Cd2As2O7,1.781
BaCaGaF7,6.055
Rb3GaBr6,2.277
Er2Be2SiO7,5.144
Ba2P7Br,1.518
Ga2HgO4,0.728
InAsH2O5,2.349
Nd2TeO2,1.716
LiTl2InF6,4.287
Na6ZnS4,2.237
Na3La5Cl18,3.656
K2LiPrCl6,4.781
CoCuO2,0.626
P2O3,3.82
K2SeO4,3.928
SnPbSe2,0.115
LiCuH4Cl3O2,0.321
K6Ge2O7,3.339
GaHgCl4,2.571
Cr3B7BrO13,0.493
Pb7Br2F12,4.16
LiInTe6Mo6,0.189
BaLiBr,0.403
EuMoClO4,2.617
Ca2MgSi2O7,4.782
K4CaW3O12,0.445
Ba2ErUO6,0.964
TlNiF3,0.277
Li3Mn3SiO8,0.37
Na2ScCuF6,0.112
TbZn3P3,0.29
K2ZnH4,4.284
GePtS,0.844
InSn2Br5,2.241
Tl4GeS4,1.726
CaInI3,2.929
PrPtF7,2.467
Ag2S2O7,2.397
AgAsF6,1.434
Nd2TeS2,1.589
SrTa2Bi2O9,2.217
SmTlTe2,0.649
Sr2GeSe4,1.604
Ca3Mn2Sb2O12,0.606
Sr2InOsO6,0.272
YbSe2,0.0275
NaAlSi2O6,5.683
Li3V3O8,0.072
PbCl2O6,4.575
AlAuO2,0.782
K2Li3FeO4,1.374
Sr2InI5,2.827
Ba2RuN2,0.072
Ba2ZnF6,5.041
PrTl2InTe4,1.108
Ta6TiTl2O18,3.055
PRuSe,0.3625
CaBi2B2O7,3.148
H6C12S2O,1.13
Na2InAgCl6,0.85
Pr3OsI3,0.059
SrNb2O6,2.974
LiGaS2,2.975
RbCl3,2.152
TiSnP2O8,2.058
Li2Ca3Be3Si3O12F2,5.922
Cd2GaAgSe4,0.02
K2CuAsF6,0.989
InGaN2,0.217
SrLi3MnN3,0.196
LiCoNiO4,0.0513333333333333
Rb2AgMoBr6,0.728
NaPH4O5,5.516
Sm2PbS4,2.22
Na2LiBiBr6,3.069
K2NaYBr6,4.121
TbK2LiCl6,5.044
RbCaH6N3,2.229
LiTi2BiO6,2.65
Cu2SnHgS4,0.031
LiMg4H13Os2,3.324
BeTlAs,0.248
Ti5Mn3O16,1.042
Rb2MnF4,1.486
Ca3TaGa3Si2O14,4.071
Nd3SiAgS7,1.75
K2TlPCO7,1.125
K2NdAgI6,2.629
K2LiNdBr6,3.994
GaNO4,4.04
LiTeO3,2.233
KSn2Cl5,2.972
SrS3,1.065
Si3As4,0.522
BeC2N2,6.024
Na2MnBAsO7,0.888
KSnSb,0.314
LaSmCr2O6,0.819
SrGaSnH,0.412
NbAlV2,0.041
Nd6MgGe2S14,1.973
Ba2NbBiO6,2.222
CaH12C8O4,4.718
Si2TeN2,1.25
RbTh2P3O12,5.184
TbNa3Cl6,3.81
ZnCO3,3.87
Sb2Pt2O7,0.639
Nd3GaNiS7,0.299
Sr4BrN2Cl,1.931
Nb2Cd2O7,1.774
YbMg2Sb2,0.791
BeB2C2,0.473
Sm6U3O17,0.093
H4C7O2,1.524
CS2NClO2,2.58
RbTaP2O8,3.412
Li4VGa3O8,0.278
Na3NpH2O6,1.262
NdB11,0.087
Dy2CdS4,1.065
SbTeClO3,3.296
CaSc2S4,1.269
Ta2VZn2O8,0.236
Tl2Sn2S5,1.295
MnP3O9,0.667
Ti2MnGa,0.209
AgPdF6,0.04
PrBr3,3.526
K2PtS2,1.324
BiTeCl,1.217
Nd3CuSiS7,1.689
KLaSiC4N8,4.002
Dy2Te5O13,3.0445
Rb3SBr,1.087
Na2AgSb,0.756
KCrS2O8,1.488
ThPdPb,0.26
MnBi2Te4,0.612
Dy2SnS5,0.135
Na2S2O3,4.294
LiLaO2,3.769
NbAsPCl13,2.268
Sr2CdTe2F2,1.839
ZrTe2Br5,0.98
ReH4NO4,4.01
SnH8C4Cl2,3.584
LiH2BrO,4.661
NaAsO2,3.394
Rb2ZrBr6,2.63
In2Ag2GeS6,0.81
MoPb3Cl2O5,1.966
NdZnSbO,0.181
Ba3P4,0.443
K2AgAsCl6,1.259
KLuP2O7,5.151
Sb2Ir,0.47
RbAg2PS4,1.078
Mg3WO6,3.081
Na3GaP2H2O9,4.103
Rb4I2O,0.854
NaSrP3O9,5.741
SrCaCoP2O8,0.276
KNa3WO5,3.698
Na3IO,2.206
Sm3Mg2MoS8,0.234
Nb3Cl7,0.909
K2PAuS4,1.371
ScO2,0.35
Sr4GeN4,1.019
UTl2O4,1.586
DyBi2ClO4,1.411
Ba2HoNbO6,2.921
Li3InBr6,2.488
Ho2HgO4,2.199
K2Dy4Cu4Se9,0.803
H12C17S,1.985
Rb2SiF6,7.601
LiZnPS4,2.864
Na3Cu2SbO6,0.12
Dy2CrSbO7,0.437
CaClO,0.542
ZnP4,0.987
Na2CS3,1.28
Si2AgN3,1.765
HgSb2O6,0.486
LiFe2OF5,0.011
Ca3SbI3,1.623
Zn3TeP2Pb3O14,3.398
Ca3La3B5O15,4.294
Sc4OsCl4,0.612
Ca2BiAsO6,3.31
K2CdC4N4,6.026
S2O5F2,5.55
Na2SrP4O12,5.675
K2SbF5,4.961
CrP2O6,0.466
Na4CoO3,0.4345
Ba2InSbSe5,0.716
CaLu2Te4,0.649
Na4SrU3O12,2.037
HfH10C7O4,3.274
Li5InO4,2.785
YSn2BiO7,3.07
KTlO2,0.995
Ga2PdBr8,1.368
YAl2N3,2.315
Li6MnFeP2C2O14,0.13
SrLi4P2,1.035
Sm3NbO7,2.658
MnP2O6,1.948
TbH3O3,3.789
Na2TeO3,3.24
H5C8,2.34
As2PdO6,0.172
Al2VCl8,1.651
MnSi2O6,1.106
KBaFeO3,0.292
ZnB2H8,4.371
MnP2H8O10,2.494
LiGaBr4,3.114
RbTlS2,1.36
K3CrO8,1.582
SmSI,2.402
Te2P2O9,3.711
BaPd2S4,0.969
Ca2ThSi8O20,5.027
H7C5,3.758
CrSi4O10,1.058
BaNi2As2O8,1.0
P4S3,2.305
KSrNb2O6F,1.88
Li4TaN3,2.757
In2SnCl6,1.621
Ba4ZrO6,3.16
Bi3Te2S,0.044
LiAg2N3O6,1.66
Na3LaAs2O8,3.535
BiTeIO3,2.358
Sr2CuSe2Cl2O6,0.464
P2S3,1.821
Na2SeO4,3.521
ThNF,2.554
Hg2P3Br,0.958
LiUI6,0.634
Ga2CuAgS4,0.647
Er3Sb4Au3,0.6
Ho2CrSbO7,0.458
Mn3Cd2O8,0.719
MgZnS2,2.548
Li4NiB2O6,0.638
Yb2H6Ru,2.682
Te3WO12,1.744
BaBePO4F,6.536
Ba2TeO,1.749
Sn5S4Cl2,1.442
BaNd2CuO5,0.691
Hg3SbAsS3,1.41
CeAsO4F,1.416
TbAsS,0.1245
NaIO2F2,4.129
Sr4CaCr2S2O6,0.476
Ca3Al2P4,1.275
KSmTiO4,2.393
TbRb3Cl6,4.737
RbV3O8,1.899
Rb2YCuI6,2.064
Na2AlInF6,2.968
SiH,2.05
Rb2YAuF6,1.377
Na2BeH4,4.773
RbTmW2O8,1.733
Ba3Dy4O9,3.162
MoPbO4,2.6974
YbEr2S4,1.467
Li4Mn3Cr2Sn3O16,0.016
TbSF,1.354
Na2Cr2O7,2.3440000000000003
Na3ScSi2O7,3.87
SmEr3S6,1.068
Sr3Ga3N5,1.596
Pr2CuGe2O8,0.467
Li4Mn7O2F14,0.687
RbAlH4,2.72
NaZnSO4F,4.432
Ba2ZnGe2S6O,2.027
Y2SeO2,2.34
BaNd2Ti3O10,1.961
Mg3H2O4,4.25
PrBi2IO4,1.357
Li4Ni3O2F6,0.373
Sb4O5F2,2.935
YSbPt,0.033
KB5H8O12,5.693
NaLiSO4,5.984
K3SI,1.013
K3GaS3,2.891
Cr2H24I3N9,1.767
Tb3KF10,6.931
Ga2TeSe2,1.633
AgAuS2,0.076
LiTiCrO4,0.307
CrH12IN4Cl2,2.105
Sm2CdS4,1.764
K3NbO8,2.647
H2C3S2O,1.696
Er7IrI12,0.25
LiLuO2,4.9245
PrCuSe2,0.799
K2InGaBr6,0.621
Sr2NCl,1.923
Rb2NbCuS4,2.018
Li8Bi2PdO10,0.839
PrTa3O9,3.341
K3Na2LiTeO6,2.463
Ba6ZrO8,2.612
KSb2F7,4.189
K3AsCl6,3.45
Pb2OF2,2.925
KV2FeAg2O8,0.02
Sr2Er2Al3Si5N11O3,0.301
NdPH5CO7,3.824
NaSbF4,4.396
KYSn,0.797
P3Se4I,1.219
ZnSO4,4.293666666666667
Li3AsF6,4.278
BaMnF5,0.682
Li2HfN2,1.985
Ba2CrF6,1.343
ScCoO3,0.536
AlBiSCl4,2.879
RbNdSe2,1.864
CaP3,0.0345
Ba2Pb,0.089
MnClO4,0.208
LiCrPO4F,1.05
RbBa3Ga5Se10Cl2,2.139
K2SnSe3,1.547
K2RbYV2O8,3.206
PRhS,1.454
Cu2AgSe2O10,0.067
Na5H29I2O24,1.665
Al2GaP3O12,5.071
Al4InCuS8,1.037
Bi10Mo3O24,2.601
KFeN,0.302
LiRuF6,1.013
KLi6BiO6,1.478
MnCoCu4Sn2S8,0.132
Er2ZnS4,2.365
PdBr2,0.59
Pb4SBr6,2.27
CuHgSBr,0.616
CaPdF4,1.01
Nd3TaCl6O4,3.623
CaThP2O8,4.773
Y2SiO5,5.023
VS2F,0.695
Sr4LaCl11,1.92
KNaThF6,7.204
MnSbSe2I,0.518
AcAlO3,4.319
SbAsO4,3.247
RuSeS,0.389
BaB6,0.035
Li2GeO3,3.695
HfB2O5,4.477
AlCuBr4,2.176
K2NaRhF6,2.006
BaBiBO4,3.458
FeN3ClO3,1.294
H8C14S2O,1.534
Rb2IrAuF6,0.657
La6Ti2S8O5,1.284
BaUSi2O8,2.468
SrAs,0.055
Na2Mn3Cl8,1.736
Ca2MgP2H4O10,5.9
Li5Mn3Ni2O10,0.18
AlInAg2Se4,0.499
SbPO2F6,4.394
K2TlGaCl6,2.164
NaZn2CdF7,2.689
Li2CrAsCO7,1.554
NbClO2,2.543
TmNiBi,0.126
K3InI6,1.187
Sr2SbN3,1.249
Ca2CdTe2F2,1.494
Na2InPCO7,2.994
BaLaMnInO6,0.883
Te4O9,2.179
AlSbO4,1.768
InAsF6,3.043
CrSbSe3,0.514
FeSb3P4O16,0.382
Pr2S2O,2.348
Li7FeO5F,0.739
Tm2Ge2O7,3.819
Ga2Ge4Pb3O14,2.352
RbTh3F13,7.073
K3AuF6,0.713
HoPO4,6.272
Ag2Mo2O7,1.653
YbZn2P2,0.814
H10C9O3,3.25
Na6S2ClO8F,5.083
H10C7O5,4.295
ZnNiTe3O8,0.949
SiH12C2N6F6,5.07
YbSnO3,1.879
Ca2ZrSi4O12,4.938
Er2Sn2O7,2.879
H3C3S2N,0.58
SmMoClO4,2.645
RbNdF4,7.055
Rb2LiDyBr6,4.180999999999999
DyMoClO4,2.5575
SrH2Se2O6,4.243
Mg2CuN2,0.288
RbPaO3,3.373
YTmO3,4.958
YbGa2Se4,1.577
SbClF8,3.188
Ti3TePb4O13,1.47
Na2Zr2O5,2.326
K2MnH6,2.445
KCaAl2F9,7.637
RbAgSe4,1.066
TiMn2O4,0.0255
Li4TiO4,4.516
CdH4S2O5,3.169
CaEr2S4,1.529
Ba4CeMn3O12,1.517
KYNb6Cl18,1.044
YErO3,4.89
SrCaZnSi2O7,4.11
Rb2InSbCl6,0.585
Nb3Cl5O2,0.75
RuC4O4,2.1685
Li5CrCl8,1.848
GaHCl2,4.542
Rb2Ni3Se4,0.487
NaErTi2O6,2.422
Pr2AlNO3,1.034
CaTiF5,0.1635
Li2AlCr2SbO8,0.5
LiYO2,4.505
RbInW2O8,1.649
NaBeAs,1.499
Ag2HgSI2,1.169
TlSn2I5,1.489
Br3Cl,1.424
Li5Co3O8,0.019
K2CdPb,0.027
Li2UMo2O10,2.5575
K2CuH4Cl4O2,0.652
MgBi2O5,0.436
RbBiF3,1.81
Hg11I2BrClO4,1.291
BiTeO4,2.363
MnAs2O6,0.522
YBiTe3,1.064
Na2LiMnPCO7,1.961
SnTePb4S4,0.415
K3ScCl6,3.999
CoCl2O8,0.446
U3CuO10,0.401
Sr3SmRhO6,2.041
ZrCd2H12O6F8,4.543
InSn2I5,1.485
Zn3Cu6As4S12,0.621
InCoO3,0.2259999999999999
Zn3Sn2O7,1.246
LaCN2Cl,3.472
BaBiNO5,1.842
SrAu2O4,1.609
K2Hg3Ge2S8,1.3145
KZn4P3,0.494
Tl2S5,1.613
AlCuP2Se6,1.235
H3C3O,3.24
Al5CuSe8,0.735
K2YNb5O15,1.731
CaAl2B2O7,4.901
K2RbInBr6,2.647
SrSe,2.24
RbAuO,1.554
FeSbSe,0.455
CaCrF4,1.629
