formula,target
Cs2Ba3(P2O7)2,6.31
Li2CdSnS4,3.26
Zr6O,0.18
K2PAuS4,2.63
SnGeS3,2.23
Rb2Cd3Se4,2.37
MnAl3,0.58
Si0.8Ge0.2,1.1
AlV(TeO4)2,2.9
K4Al4Si19,1.4
EuIn2(GeIr)4,0.26
Sn0.25Pb0.75Se1,0.04
In1.85Cu0.15Se2.85,1.32
BaGa2SiSe6,2.88
AgBiS2,0.9
LiInSe2,2.83
Rb2Hg(PSe3)2,2.32
LaTaN2O,2.0
ThTeO,1.45
PbSeO4,4.3
GdB(SbO4)2,3.48
Nd4InSbSe9,1.57
CrSb2,0.14
Al0.5Ga0.5As1,2.12
CaB6,4.5
K3Bi2I9,2.1
Sb6Pb6Se17,0.8
LiTa3(BiO3)4,3.5
EuCu2SnS4,1.85
Ce8Sb2S15,1.99
SiP2,1.89
La4Fe(SbS5)2,1.0
Bi2Mo2Se2O13,3.15
YVTeO10,2.2
Ho(CuTe)3,0.26
Mg3N2,2.8
Zn0.05Ga0.95Sb0.95Te0.05,0.85
CdHIO4,4.35
InCuGeSe4,1.3
Cd1Se0.99S0.01,1.68
In1.1Cu0.9Se2.1,1.06
Tl2BiP2S7,1.8
Ba2ScTaO6,4.19
ZnCu2SiSe4,2.33
Fe4H15(IO8)3,2.3
In0.01Te1Pb0.99,0.53
K2Te,1.9
Ba2GaBiS5,2.38
SmP,1.09
Y2S3,2.9
Rb2Pt(IO3)6,2.4
ZrO2,4.99
HgBrCl,3.4
SiP,2.0
TlCr5SeS7,0.97
Tl2O3,2.25
La2HfS5,0.7
Nb2AgPS10,1.78
CdBr2,4.47
CrPbO4,2.25
Rb2VCuS4,1.85
Tb4Al2O9,4.59
Na3Sn2ClF6,3.88
Ba4Ge3Se9Cl2,1.89
Be3Sb2,0.67
CsF,10.0
Tl0.001Te1Pb0.999,0.3
Al0.15Ga0.85As1,1.6
K2Dy2Ti3O10,3.38
Ga1.95Cu0.05Se2.95,1.96
BaLa2In2Se7,1.66
Cd(GaS2)2,3.4
Cd0.01Ga0.99Sb0.99Te0.01,0.72
Sm2S3,2.96
Sm4GaSbS9,2.23
PtS2,0.75
Al0.99In0.01P1,2.4
K2Ge2PbS6,2.85
Ga1.95Cu0.05S2.95,2.64
CsGaSnSe4,1.97
DyAs,1.0
K1.83Cd1.83Bi2.17S6,1.37
Ga1.05Sb0.95Se0.15,0.66
Bi2Te0.9Se2.1,0.28
KInSnS4,2.3
Tb2EuSe4,2.0
Ga2Si(AgS3)2,2.35
KV4Ag11O16,2.0
Ga0.9Hg0.1Sb0.9Te0.1,0.65
AsS3,2.35
MgCu2GeS4,2.36
Eu(InSe2)2,1.31
ScTlSe2,0.79
In1Ga1Cu1S3.5,1.84
Ba23Ga8(SbS19)2,2.84
CsRb(PSe4)2,2.41
Al0.6Ga0.4P1,2.4
Ta11(CuO6)5,2.58
Ba2GaSe4,1.63
As2O3,4.0
Y4GaSbS9,2.06
CuBiSO,1.07
CeMoO4F,2.52
KBaB5O9,3.65
Ga0.99Hg0.01Sb0.99Te0.01,0.72
Co1Te1.88,0.2
CoAsS,0.6
IrSeS,1.2
Sb5IO7,1.95
Ba2SmInTe5,1.36
Ba2NaCu3S5,0.45
Ga1.8Cu0.2S2.8,2.65
V3Pb2Se5O18,3.14
In4Bi3S10,1.42
Ga1Sb0.14As0.86,0.66
BaZnSO,3.9
PdS,0.5
LaMg2H7Pd,1.0
Zn0.99Hg0.01Se1,2.6
InSnAsSe,0.26
BaSn2S5,2.35
KZn4(BO3)3,2.32
HgTeBr,2.06
LiInS2,3.56
Ce1.3Lu0.7S3,1.25
Al0.3In0.7P1,1.9
KAlGeS4,3.5
NiTe,0.23
Ge0.05Pb0.95Se0.95S0.05,0.29
Cs2Ga2Se5,1.95
LaCuSeO,2.83
Cs4Ga4Si19,1.14
Ge0.01Te0.99Pb0.99S0.01,0.32
Tb2GeS5,2.1
Nd3Te4,1.6
ScTlS2,1.51
GdAs,0.63
Rb7Th2(P2Se7)3,2.07
B2Mo(PbO2)6,2.9
B4C,1.64
Al0.1In0.9P1,1.5
CeN,0.7
In3CuS5,1.2
BiSBr,1.88
Pb1Se0.99S0.01,0.26
CdIn,0.6
In2O3,2.8
Ba3Bi0.5B1.5S6,2.43
Ga1As0.9P0.1,1.5
Eu(BiTe2)2,0.44
BaGa4S7,3.54
SrO,5.7
CoAsSe,0.2
Rb4Ag9(SbS3)4,2.0
LiCdBO3,4.28
PdO,0.8
NaGaGe3Se8,2.35
Pb17(Cl9O4)2,3.44
AgCl,5.13
Zn0.42Ga0.58As0.58Se0.42,1.67
Sb6Pb4Se13,0.65
Cd(PS2)2,3.76
Ho(CuSe)3,0.16
Zr1.86Cu1S4,1.26
FeBi25O39,2.8
Sn2S,0.85
LiSiB6,2.27
CsTb9(Cd2Se9)2,1.95
Tl6Cu(TeO5)2,2.3
CsSbS2,2.8
K2FeGe3Se8,1.95
Ga1As0.6P0.4,1.91
Sm3B(SO)3,2.5
Sr2La2.58Bi5.42S14,1.0
BaCuTeF,2.3
LaSi2,0.19
Ga1.05Sb0.95Te0.15,0.68
BaCdSnS4,2.3
Sm2O3,5.0
VBi(SeO4)2,2.2
KThCuS3,2.95
K3Ga3Ge7S20,3.25
CeBiW2O9,2.34
Sn0.03Te1Pb0.97,0.21
Ba5Ga6SnP12,1.21
Na2Se,2.0
K3B6ClO10,6.89
Sm(CuS)3,1.82
Na2Gd(PO4)2,4.19
SbAs,1.6
In0.3Ga0.7As1,1.0
K3NaSn3Se8,2.2
MnSi,0.6
In2Se2O7,2.97
In2Cu1S3.5,1.43
Cs2Cd2Bi2S5,1.7
POsS,1.4
Sn0.08Pb0.92Se1,0.06
Ca5B3O9F,6.53
Sn0.03Pb0.97Se1,0.21
Na0.5Ge1Pb1.75Se4,1.6
Rb2Cu2SnS4,2.08
PrCuSO,3.03
KRbBi8Se13,0.64
MnV(TeO4)2,1.9
NaCeS3,2.15
RhS3,1.5
LiZnBO3,3.1
ScTlTe2,0.85
Lu2O3,5.5
RbTbSe2,2.5
Ba2TaInO6,4.17
KY(TeO3)2,3.8
In5Se6,0.14
Ho2S3,0.5
TiTlS2,1.0
Na2TeS3,2.35
Tm(CuTe)3,0.14
ErBiW2O9,3.26
K2In3CuSe6,1.68
Ga1As0.5P0.5,2.0
Na2Ga2GeS6,3.29
Mg2Ge,1.67
In1.01Cu0.99Se2.01,1.08
Yb(CuSe)3,0.2
Eu7(Ga3Sb4)2,0.6
CaMg2N2,3.25
CsAg2TeS6,2.04
Bi0.2Te0.3Pb0.9Se0.9,0.25
AgTe2As,0.8
Ga1.65Cu0.35Se2.65,1.81
CdSb4MoO10,3.4
CsLaHgSe3,2.46
Pb1Se0.9S0.1,0.27
Zn3P2,1.15
RbCuSnS3,1.44
TlHg6S4Br5,3.03
NbCuO3,2.0
Nb3CuO8,1.47
GaAgGe5Se12,2.14
Sn0.01Te1Pb0.99,0.23
YZnBiO4,1.58
K2Mn(SnSe3)2,2.0
In1.3Cu0.7Se2.3,1.1
Pb2SeN2O9,3.76
Cu4Sn7S16,0.8
In2B(PO4)3,5.39
YbPr2CuS5,1.25
NdAs,1.04
TlCr5(Se3S)2,0.75
Ga1Sb0.35As0.65,0.68
P2Se3,2.4
La20Mo12Cl4O63,2.4
TbB(SbO4)2,3.53
Eu(SbS2)2,1.2
Bi1.4Sb0.6Te3,0.17
Rb2Cu2Sb2S5,1.6
Na4Eu(GeS3)2,2.15
Cd0.99Ga0.01Sb0.01Te0.99,1.35
Cd2InCuTe3,0.7
NbSe2,1.4
Pb3Se2(BrO3)2,3.73
Mg3(B25C4)2,2.7
Ga1.2Cu0.8Se2.2,1.58
Cr3Se4,1.59
In0.07Te1Pb0.93,0.32
KTbSe4,1.65
CsCd4In5Te12,1.42
La2Ge2Se7,1.08
K6Cd4Sn3Se13,2.33
GdN,1.54
AlAgO2,3.6
Ag5IO6,1.4
NaSb(PS3)2,2.17
In0.1Ga0.9As0.9P0.1,1.6
Bi0.04Te0.06Pb0.98Se0.98,0.28
Li2Ga(GeSe3)2,2.64
In1Ag1.75Sb5.75Se11,0.94
La2Zn(SeO)2,3.4
GaCuGeSe4,1.38
In0.4Ga0.6As0.6P0.4,1.74
TiSe2,1.55
Ce3LuSe6,1.1
Eu3Sb4S9,1.2
Ga1.8Cu0.2Se2.8,1.86
KNb3(SeO6)2,3.46
NaLaS3,2.61
Li2FeSnS4,1.86
CsCdInSe3,2.4
TiTlSe2,0.56
In0.99Ga0.01As0.01P0.99,1.3
In3AgTe5,0.68
Dy2Te3,0.69
NaSb,0.82
Ag7AsS6,1.0
K2S,2.1
Ca3Ti2(SiO4)3,1.65
In1Sb0.8As0.2,0.21
Cd0.8In2.1Ag0.1Te4,0.29
Dy1Te1.45,0.6
Zn0.6Ga0.4As0.4Se0.6,1.8
Cs4Ge(PSe3)4,2.0
Ba2GdGaTe5,1.12
Yb(CuS)3,1.56
Lu2CrS4,1.75
PdSe,0.2
Te0.5Se0.5,1.0
SrSnO3,4.1
FeAsSe,0.6
AsP,0.23
La3Te4,0.43
In1.99Cu0.01Se2.99,1.45
Sn0.15Te0.15Pb0.85Se0.85,0.18
BaAl4Se7,3.4
Ba2SmTaO6,3.02
Sn2SbS2I3,1.5
Cs2Sb,0.62
CuBiPbS3,0.12
TlAsSe2,1.35
Cd1Se0.45S0.55,2.05
CdSb2Se3Br2,1.4
Rb1.45Sb7.45Pb3.1Se15,0.45
AgBi(PS3)2,1.7
Sr(PrS2)2,2.7
Er3Te4,0.9
ZrSe2,2.0
In1Sb0.6As0.4,0.13
CrBi2I2O11,2.4
CeO2,3.41
BaCaB2O5,5.6
Eu1.83Ta15O32,0.23
Sc2S3,2.0
Ba2ErInTe5,1.35
CsSbSe2,1.7
MnO2,1.3
Sn3WO6,2.49
Cs2Cd(PSe3)2,2.63
Nd2O3,4.4
Sr(LaS2)2,2.85
SnTe,0.3
Ba4LiGa5Se12,2.65
Ta2O5,4.2
Cs2Sn3(SbS5)2,2.34
CuPS3,2.2
CsBiS2,1.39
Ga2Se2O7,4.61
Y(CuSe)3,0.88
Yb(GaS2)2,2.3
Zn0.99Ga0.01Sb0.01Te0.99,2.1
Th2Se5,0.37
K2In2P3Se10,2.2
MnO,3.6
KInS2,3.0
K2ZnTe2,3.0
SnS2,2.43
Cs3Nb2AsSe11,1.35
Ir0.67S2,2.0
Tl2TeBr6,2.06
Cd4P2Cl3,2.17
Dy2S3,2.91
Sr2Pr2Pt1O7.07,3.05
V2Cd2Te2O11,2.48
Cd0.99Hg0.01Se1,0.29
Sr2ScSbO6,3.57
Ge0.05Pb0.95Se1,0.28
K3Ta2AsSe11,1.45
SbOsSe,0.4
SmCuSeO,2.6
Sr3Ge(SbSe4)2,0.75
SiSe2,1.72
AlBi,0.4
In0.4Ga0.6As0.4P0.6,1.85
Zn0.99Ga0.01P0.01S0.99,3.7
LiSbS2,1.36
LiBi3(ClO2)2,3.35
Al0.4Ga0.6P1,2.35
Bi2Te1.2Se1.8,0.28
Sb2Os,0.2
Cs3Sb,1.6
K2Hg3(GeS4)2,2.64
LiGaO2,5.6
SbTeI,1.25
CdCl2,5.7
Ba2YInSe5,2.31
K2Ag3Sb3S7,2.2
Ba3Nb2Se9,1.3
Cu3SbSe4,0.31
Ba2B6O11,5.17
K4Ag9(SbS3)4,2.0
Bi4Pd(SeO3)4,2.06
LiEuH3,1.5
KB5PbO9,3.1
Tl2GeTe3,0.36
In1Sb0.99As0.01,0.35
Sn1Se0.99S0.01,0.89
Ca2ScSbO6,3.68
Ga1.99Cu0.01Se2.99,1.99
Eu3(InP2)2,0.45
Ga2SnGeS6,2.04
Cs0.4K0.6P1Se6,2.1
Na2Ti3O7,3.51
H7Se2NO6,4.81
Al0.99Ga0.01P1,2.49
Tl2S,1.0
InBi2S4Cl,1.5
Ba3Tb2(PS4)4,3.37
LiGa(GeSe3)2,2.64
Nd2ZrS5,1.83
Cs2Th(PS3)3,2.8
Bi5IO7,2.76
Ba2NdGaSe5,2.18
Sn1Se0.6S0.4,0.98
EuSb4Te7,0.54
Ba(GaS2)2,4.13
SrSe,4.42
CdAg2GeS4,2.32
Pr2S3,2.6
Cd5Ga2(Te3S)2,1.29
Al2Se3,3.1
LiCa3As2H,1.4
V3As2O9,0.76
Mg3AsN,1.33
Rb2NbCuS4,2.64
UHg3(TeCl3)2,2.6
GdScS3,2.1
SmBiW2O9,3.39
DyB6,3.3
Tl2Hg3S4,2.05
CdCu2GeS4,2.05
Sm4InSbS9,2.13
K10Sn3(PSe3)8,1.82
Nd2S3,2.65
Cd0.03In0.97Te0.03As0.97,0.71
YbCe2CuSe5,1.05
BPb2ClO3,3.99
Ba8Hg4Se7S5,1.98
Ga2PbS4,2.38
RbCu4AsS4,2.15
Te0.05Pb1Se0.95,0.26
ZnSb2MoO7,3.3
Ga1.6Cu0.4S2.6,2.45
TlS2,1.8
In1.6Cu0.4Se2.6,1.32
Li0.5Ge1Pb1.75S4,1.95
Ge0.1Te1Pb0.9,0.35
Tl2Se,0.37
KBaAsSe3,2.26
TlCr5(SeS3)2,0.94
Cs2ZnGe3Te8,1.07
CdF2,6.0
NaBiSe2,0.28
KAsSe2,1.62
Ga1.9Cu0.1S2.9,2.6
Rb2TeBr6,2.14
Y(CuTe)3,0.72
BiIO3F2,3.97
PbN6,2.98
ReO3,2.3
RbAg2TeS6,2.04
Cs5P5Se12,2.17
Rh0.67Se2,0.7
Cd8B5O15F,3.14
Ga1.85Cu0.15Se2.85,1.92
Gd2Se3,2.2
ScNiSb,0.11
KUClO3,2.37
Ba2InSbSe5,1.92
K6CdTe4,2.51
CsBiSe2,1.07
Pb3O4,2.12
Ge0.4Te1Pb0.6,0.51
TlCuCl3,2.98
Ga1As0.01P0.99,2.23
MoSe2,1.6
Cs2VAgS4,1.77
Cs3Sb2I9,1.89
TlPS2,1.6
NaY(Te2O5)2,3.9
Li0.33Ti0.67Ag1O2,2.7
NaCd4P3,1.1
Zn0.15Ga0.85As0.85Se0.15,1.47
Tl2Hg3Se4,1.57
KAg2AsS3,2.25
Zn0.5Ga0.5P0.5Se0.5,2.13
Ge2Sb2Te5,0.5
CsBi3Se5,0.43
Cu2WSe4,1.65
Na2Pt(IO3)6,2.4
Tl2InGaTe4,0.88
BaIn2(P2O7)2,3.97
RbY(TeO3)2,3.6
AsRuS,1.2
Gd2Mn4S7,1.44
TiS3,0.9
In0.9Ga0.1As0.9P0.1,0.45
Na0.75Eu1.625Ge1Se4,2.0
Si0.4Ge0.6,0.9
BaNa2SnS4,3.27
Bi0.6Sb1.4Te3,0.2
ScAgO2,3.8
K2NbCuS4,2.82
YbSb4Te7,0.22
In0.7Ga0.3As0.3P0.7,1.58
CdCu2GeSe4,1.2
V2Bi4O11,2.0
NaInS2,1.9
BaGa4Se7,2.64
TlCdS2,1.5
BaZnSiSe4,2.71
RbH3(SeO3)2,4.84
Cd0.3Hg0.7Te1,0.27
Ba3Ho2(PS4)4,3.3
Li2PtO3,2.3
Sn0.1Te1Pb0.9,0.16
ZrTaN3,1.72
Cu0.5Ge1Pb1.75S4,1.48
Si0.94Ge0.06,1.06
Rb3Sb,1.0
La2Fe(SeO)2,0.7
KPAu5S8,2.14
Bi24BO39,2.91
Ce2GeSe5,1.7
Zr1.33Ta0.67N1.63O1.89,2.48
Rb3Li4(BO2)7,6.53
K2Sn(AuS2)2,2.75
Rb3Al3Ge7S20,3.1
TeI,1.1
Ba3Ta2Se9,1.6
NaIn(TeO3)2,4.0
Ba3Bi2TeO9,2.3
Sn0.2Te0.2Pb0.8Se0.8,0.14
AlAgSe2,2.55
Zn2TeMoO7,4.1
Cd3Te2MoO10,3.81
Ti(Bi3O5)4,3.09
VZn2BiO6,2.4
Cd0.07In0.93Te0.07As0.93,0.68
RbCu2SbS3,1.67
Ag2GeSe3,0.9
ZnSi(AgS2)2,3.28
In2Te,0.46
Zn(Bi19O29)2,2.88
Te0.01Pb1Se0.99,0.26
Si0.458Ge0.542,2.24
Zn0.2Hg0.8Te1,0.07
VGa(TeO4)2,3.0
EuAl2O4,2.74
Ba5In4Te4S7,2.13
K4Ce3Sn3S14,2.46
Ba2GaS4,2.55
TlCr5(SeS)4,0.85
La3Mo4O16F,3.7
AlAgS2,3.13
Dy3GaS6,2.81
InHg7S6Cl5,2.54
K2NbCuSe4,2.14
Ca2SnS4,2.32
Zn0.25Ga0.75As0.75Se0.25,1.51
NaYb(PS3)2,1.85
KZrPSe6,2.0
LaP,0.54
Ba2SnSe5,1.8
Cs2Cd1.35Hg4.65S7,1.84
KBaSbSe3,2.04
CuBi(PSe3)2,1.2
Yb(SbTe2)2,0.34
Ce2(SnSe3)3,0.3
Ge0.41Te1Pb0.59,0.49
BaZnGeSe4,2.46
Yb4Sb2S11.25,1.71
V2Zn3TeO10,2.96
LaVI5O16,3.58
Rb3Sb2I9,1.94
Nd4(GeS4)3,2.62
PdS2,0.75
Rb4Mo5(PO11)2,3.51
SnI4,2.38
Er(CuTe)3,0.24
Cs2MgSn3Se8,1.92
SbRuSe,0.9
LiCl,9.33
Bi1.98Sb0.02Te3,0.14
In1.9Cu0.1Se2.9,1.45
ZnHg3(SCl2)2,2.65
CaSnO3,4.4
Ce4InSbSe9,1.69
RbH2(IO3)3,4.07
NaInSe2,2.8
KTa3(TeO6)2,4.06
Ba2SnSe4,1.9
FeAgSe2,0.23
Rb3Sb2Br9,2.48
Cs2AgBiCl6,2.77
In0.4Ga1.6Cu1S3.5,2.15
Ba2NdInSe5,2.2
Tl0.005Te1Pb0.995,0.48
Bi12PO20,3.25
Rb2Cd3(B4O7)4,4.76
ZnSiP2,2.07
Cs2Cd3(B4O7)4,4.76
Na4Mg(GeSe3)2,2.53
Cs2Hg(ICl)2,2.15
K2VAgS4,1.85
Tl3AsSe3,1.3
Pr1.29Lu0.71S3,1.38
CsZn4In5Te12,1.61
Ag2Mo(I2O7)2,3.06
Sn0.35Te0.35Pb0.65Se0.65,0.09
Sr3Eu(PO4)3,3.99
GdB66,1.27
BaGe2,1.0
Na2Si2Hg3S8,2.86
AsBr3,2.6
SnO2,3.6
TiCoSb,0.95
In5CuS8,1.34
PHPbO3,3.97
Ba2YInTe5,1.36
