formula,target
BeInFe2,0.0
Cd2H,0.0
HfBiRh,0.0
RbFe2As2,0.0
KSnOs,0.377
PbCClO2,3.713
YbNi2B2C,0.0
Ba2TaBi,0.0
KRbAu2,0.206
CaCd2P2,1.769
NaTl3,0.0
FeP2O7,0.0
FeS,0.0
Bi2TeSe2,0.586
MgTaIr2,0.006
TbMo2Os2,0.0
Er2Al3Si2,0.0
MnAlTc,0.0
K2IrF6,0.0
K2InHgF6,0.867
Rb3Y,0.0
MgMn2S4,0.0
Rb2TlAsI6,0.836
FeSnRu2,0.0
Y2Si3N4O3,4.288
NdAs,0.0
ScNbOs2,0.0
Ba4ScGa,0.0
KHS,5.46
TiSi2O6,3.705
SrB4O7,8.893
SrMgSn,0.0
VIr3,0.0
PmHg3,0.0
NaVCdO4,3.447
Pr2O3,5.214
Ta2BeCd,0.0
DyMgHg2,0.0
Cr3B4,0.0
YIn5Rh,0.0
Na2LuPCO7,7.535
KZnSb,1.224
FeBiO3,0.0
AlCdSe,0.0
BeP2Os,0.0
Li8TiS6,1.212
MgAg5,0.0
CaH12Cl2O6,7.737
Na2AlZnF7,8.148
SmCuSeO,2.345
Ta3TeI7,0.8095000000000001
BaTcBr,0.0
AgSbSeS,0.0
Cr2NiO4,0.0
ErS,1.661
NaCaAsO4,6.013
BaHfMg2,0.0
GeAsSe,2.093
TbHoIr2,0.0
YUSb2,0.0
LiCe2HO3,0.0
Li2AgBi,0.0
NaAgC2N2,3.298
AgPF6,5.169
HIO2,0.0
Li4Ni3O2F6,3.983
BaCaBr,0.0
SmFeSi,0.0
Cu2Te,0.0
CaPr2Te4,1.48
MgGaCu3Se4,0.0
NdMgO3,0.0
Fe3NiN,0.0
HoCo5,0.0
NpCo2Ge2,0.0
CaAl2Se4,3.794
BaH2,3.987
YbGa,0.0
Ba4ScCu,0.0
TlBiTe2,0.755
CaN,2.078
GaH5N2F2,4.919
AlSn,0.0
NdSb,0.0
Rb2GeF6,8.369
NaAl3,0.0
Na2TiGeO5,3.917
TlI3,2.086
ZnHO,0.0
CaSnHg,0.0
LiAgSe,1.137
Li2CaPb,0.023
Yb3Na,0.0
GeTe2Pb,0.665
Na2ZrCu2S4,0.0
BaTiZn,0.0
TaBeCd,0.0
BeVGa4,0.0
Na2FeO3,0.0
TaTl3S4,3.203
Yb2AsAu,0.676
TlGeS2,0.0
MgTcH3,0.327
Ba4LiV,0.0
HfC3,0.0
In3BiTe4,0.0
TcH4NO4,3.822
Rb3PS4,4.056
LiSc2Ru,0.0
Rb2H2C2O5,4.65
SmTmIn2,0.0
GeAu3,0.0
SmLuMg2,0.0
CeCoC2,0.0
BaTcBi,0.0
Sc2TlAg,0.0
SbCl5,2.676
Mg2I,0.0
Li2VO3,0.0
ClF,3.799
ZrGaRu2,0.0
Ba2CrBr,0.0
TbBr3,3.936
HfAg,0.0
LuAsO4,5.377
Ba4ZrPt,0.0
CaCuO2,0.0
ZrNi2Sn,0.0
SmZr,0.0
YbPu3,0.0
LiPbO2,0.0
Li10BrN3,2.508
CaPO,0.0
CrGa2S4,0.0
Sb7Mo3,0.0
SrGaSiH,1.037
LaBi,0.055
MnSiNi,0.0
Li5FeS4,0.0
Yb3Pb,0.0
V5Sb4,0.0
SrS3,2.287
Sr2AlGa3,0.0
AsPtRh2,0.0
LiS2,0.0
HgPb2,0.0
Na2AgRhF6,2.152
Er2NiOs,0.0
BaH5BrO3,6.652
MgRh3,0.0
Ba2ZnF6,7.038
KSiBiS4,2.587
YWF5,0.8685
Rb2InAgF6,3.62
RbNa2Bi,0.852
BeCuSb,0.0
FeAs2O7,0.0
YInPdAu,0.0
Nd2HgO4,3.316
Ge2Os,0.121
NaLi2Pb,0.0
Er2NiRu,0.0
In2Ni3S2,0.0
MgSc,0.0
SrSi6N8,4.446
BeCdPt2,0.0
Li7SbO6,4.9655000000000005
NpSnAu2,0.0
Ca2PN3,3.751
Na5CuSO2,2.248
SiHI2,0.6
HgPb2Cl2O2,3.515
Zr7N4O8,3.246
K2SnAs2S6,1.952
PrNdAl4,0.0
BaCrBr2,0.0
ErTlO2,2.053
TiBeIr2,0.0
Na3Cu,0.0
Zr2Pd,0.0
LuScZn2,0.0
BaBrF,6.379
LiEr2Ir,0.0
SrCaC2O6,6.665
CaAgBi,0.163
Na3Mn5O12,0.0
BeCN2,6.6915
BeInCl2,0.0
SmNi2B2C,0.0
HoNbO4,4.155
BeFeBr4,0.0
BaNd2CoS5,0.0
Mg4CdAg5,0.0
Na2TmPCO7,7.636
SrInI2,0.0
Sm2Si3Pd,0.0
NaCd2Pd,0.0
NdFeSi,0.0
Si3P2Pt,0.902
SmHoRu2,0.0
DyZrSb,0.0
Lu2TcAu,0.0
In2Ge2O7,3.913
ZrFeSb,0.0
BeCu2Br,0.0
AlSe,2.094
Li4Fe3O2F6,0.0
Ba2YSb,0.0
KEuSiS4,3.643
SrMg,0.0
BaTm2O4,4.287
BCO,0.0
CoSi,0.0
HoMn2,0.0
Ba2Mn2As2O,0.0
Yb5Si3,0.0
BeMoP2,0.0
K3NaSe2O8,5.525
MoCl5,0.0
YHg2,0.0
SrBeSi,0.0
SrCl2O4,3.976
BeSiRh,0.0
BiCl3,4.178
Yb3W,0.0
Zn2NiRh,0.0
YSb,0.0
K2TlAuI6,0.0
TmMgAu2,0.0
Ca4MgBe,0.0
LiMnAs,0.0
Ta2CuO6,0.0
Li2TiCo3O8,0.0
MgBeBr2,0.0
HoB6,0.0
MnB,0.0
Sm3Hg,0.0
SbRhO4,0.0
Ca3SnS5,1.688
LiBePt,0.0
NaIO3,4.718
Cu3TeS3Cl,1.072
UFe2Si2,0.0
BeSiNi,0.0
Na2MgSiO4,6.816
KBaTa,0.0
VI2,0.0
BaLu2O4,4.398
SrHBr,5.232
NaBP2,0.0
Yb2RhAu,0.0
Tm2BeOs,0.0
Be2SnBr,0.0
Pr2TlIn,0.0
Ba3N2,0.734
CuH2O2,0.0
LiCd3,0.0
ScTaRu2,0.0
Li5V2Fe3O10,0.0
DyCu3S3,1.751
KIO4,4.017
Sr2IN,2.763
MgCdS2,1.36
Rb6Br4O,3.274
Ca3Zn2Cu2P4,0.444
CaTm2Te4,1.086
TiBeBr4,0.0
Nb2VSe4,0.0
CaGaGeH,0.835
Al3BC,0.903
TaCoSi,0.0
BaBeSiO4,7.336
TlCoF3,0.0
MnP4,0.412
PrTl2InTe4,1.302
K2RbBiI6,3.324
PmCl3,4.864
Li3Re,0.0
NaAlH,0.0
Bi3Te5Pb,0.0
BeFePd,0.0
GaFeNi2,0.0
BeNbSi2,0.0
SrPr2Se4,2.292
TaAgF6,3.804
Li3Fe3OF7,0.0
Al3Tc,0.0
KNa3WO5,4.751
Li3Fe2O6,0.0
Li2TlSb,0.53
GaTeI7,2.297
K2TlGaCl6,3.151
VFe2Sn,0.0
BeAgW,0.0
BeCdFe2,0.0
Ti2NbAl,0.0
TaCu3S4,2.126
AlCN2,0.0
ScCo2Si2,0.0
GaBiO,0.0
NdAsPd,0.0
V3Pt,0.0
SmCuSn,0.0
ZnAsO2,0.0
YbLi2Sn,0.028
TiAu4,0.0
LiCaB,0.0
KSmF4,9.351
PtF4,1.658
BaCaGa4O8,5.261
Fe4O7F,0.0
Li4Be3As3ClO12,5.342
Sr3P14,2.17
KMgSb,1.967
TaInRu2,0.0
ScBeTe2,0.0
SnGeO4,2.936
ZnCo4S8,0.0
Li2FeCuC6N6,0.0
ScZn,0.0
ZrCdO2,0.0
Ho2CF2,2.165
AlSbO4,2.74
Al2Pd,0.0
Be2VGa,0.0
AlAg4,0.0
CdC2N2,7.378500000000001
PrClO,5.875
TbGe2,0.0
In2SiAg2Se6,1.492
Al2CoRu,0.0
RbP,0.0
CrCo3,0.0
BeCu4Rh,0.0
Er2Si2O7,7.259
MgAs2,0.0
NaSrO,0.0
BaTlSb,0.883
Rb2LiSbF6,5.223
Sc2ZnOs,0.0
YbSr,0.0
ZnC2O4,4.34
Te6MoW3Se2,0.343
KBaHf,0.0
AlInN2,2.196
GeSe2,2.055
FeSi,0.068
NaBeO2,4.781
K3NaS2O8,8.705
CaMn2Bi2,0.0
SnHF2,2.051
YbBi2Te4,1.132
ZnCO3,5.937
BaMnBi,0.0
Ba3CaO4,3.523
PrTa3O9,4.344
HfBe2Ru,0.0
YBi,0.0
NaAlSi2O6,7.358
InAg3,0.0
P2S7,2.547
KHoO2,5.864
Rb2USi4O12,2.523
KAlTe2,2.575
ScBeBr2,0.0
ZnCuAu2,0.0
MgBe2Tc,0.0
NpAl3,0.0
HfPbN2,1.436
ZnNi3C,0.0
BeCoBr,0.0
ScInIr2,0.0
BaMn2O8,1.948
TlPt2S3,1.256
CaMgCd2,0.0
HoAl8Fe4,0.0
BaTePb,0.0
RbTmS2,3.658
YbPd2Pb,0.0
ScSiPd,0.0
Pr3PbC,0.0
Pm2ZnOs,0.0
K2NaAs,1.704
PtC,0.0
HoLuAg2,0.0
Sc2GaAg,0.0
K2SnH6O6,5.739
Rb2NaNdF6,9.316
SmSiAg,0.0
CeCl3,0.0
Na3Hg,0.0
Cd2P3Cl,1.5
Li5InO4,4.816
Li2MnOF3,0.0
CaAcAu2,0.0
HgC2O4,4.434
Er2Sn2O7,4.38
TiBe2Se,0.0
AlCu,0.0
CaAuF3,2.401
Ba2Sc2O5,3.68
TbTe,0.876
InSn3Se4,0.0
NaC2,0.0
AlF2,4.455
Ce3In,0.0
DyTh3,0.0
Ba4ZrSc,0.0
Ba3Cr2O8,0.0
KLi6TaO6,5.62
K4CdCl6,6.295
CoSi2,0.0
HfCuHg2,0.0
ErH,0.0
Li3MnCo2O6,0.0
SmCd3,0.0
Li2YBe,0.0
LaCuPb,0.104
BaLi2Ca,0.0
BeCo2Os,0.0
CsNiF3,0.0
CdHgPd2,0.0
KYSiS4,3.471
NaSe2,0.0
Rb3Hg,0.0
SmRhC2,0.0
Ca3BN3,1.741
ScBeRu2,0.0
SiHN2,0.0
NaIO4,3.282
ZrPt,0.0
NiAgO2,0.0
AlNi4As3,0.0
TiCl2,0.0
Tm3Ge,0.0
NaYPO4F,7.463
NaGaAs,0.0
CdPtF6,2.698
K2S3,2.596
UAs2,0.0
CdIn2Te4,1.715
RuN,0.0
BeC,0.0
TiAlAu2,0.0
Rb2ScTlI6,2.56
KCu4AsS4,1.563
YbYAl6,0.0
KBaBe,0.0
Ba2ZnAg2Se2O2,2.428
Na2LiAlP2,2.683
LiBS,0.0
UGeS,0.0
PbBrF,4.142
DyLuIr2,0.0
Sr2FeWO6,3.403
Ba2NbFeO6,0.0
TmNi,0.0
LiCO,0.0
BaVTe2,0.0
Rb3BP2,2.742
NaNdTiO4,2.89
HoPd3,0.0
LiHPd,0.0
RbHgF3,2.977
Ca4BeZn,0.0
TlZnAsO4,4.334
CoSbS,0.0
MnBePb2,0.0
Ba4SnRh,0.0
Na6MnO4,0.0
Sn3Ge,0.0
MgNbOs2,0.0
Y2MnS4,0.732
DyPbAu,0.0
SrNi2Sb2,0.0
Ba2TiCr,0.0
PmMgAu2,0.0
Be2CrCd,0.0
CaHfZn,0.0
Nb3SBr7,0.965
ThSnI6,1.89
UTe2,0.0
DySBr,3.594
Nd2Pt2O7,1.251
KNdGeS4,3.248
Co3TeO8,0.0
Sm3NbO7,3.16
K2BrCl6F,1.228
Ca2AgPd,0.0
Nd3Hg,0.0
RbAuF4,2.583
TlFeS2,0.0
ErHg,0.0
Co2SbO6,0.0
ThGaPt,0.0
TiGa2O5,2.79
YBrO,5.667
Pr2TeO2,2.49
Zr3Ag,0.0
RbMoF,0.0
HoFe2B2,0.0
SnSb,0.0
LiBeCo,0.0
BaPaO3,4.539
Dy2InAg,0.0
Ti6Si2B,0.0
Si3Os,0.0
CaHo2Se4,1.787
NaLiZnS2,3.394
Sm2TlIn,0.0
BeBRu,0.0
TiGa4O8,2.961
InSiPt5,0.0
Sm2Ti2S2O5,1.139
ZnPt,0.0
Mn2HO4,0.0
LiNdSn,0.0
CuCl,1.556
SrCa2Si6,0.0
TaBe2Os,0.0
YSiIr,0.0
Mn2SnW,0.0
Ba2HfTe,0.0
HfPd,0.0
Al3Au,0.0
Li3CrO4,0.0
Zn2ReAs,0.0
SiGeO4,4.897
Ba2MgTl,0.0
Li4NpO5,2.38
BeMo2Ru,0.0
RbInF3,3.145
AlCo2Si,0.0
LiSc2Be,0.0
Ba4NaRh,0.0
Pm2SiHg,0.0
BW2,0.0
NbBr5,1.884
LiBeBr4,0.0
NaEr3,0.0
ErSn2,0.0
RbAlO,2.343
HoNi5,0.0
Ba4CdIr,0.0
Sc2CuPd,0.0
V6O11F,0.0
InSb2S4Br,2.22
Tm2IrPt,0.0
K3SbS4,3.0765
Th3As4,0.581
SnH8N2F6,7.3
CaMgP2Se6,2.811
RbCuF3,0.0
BaZn2P2,0.408
Bi3BrO4,2.385
InRh,0.0
Sr2UInO6,1.723
BeSnBi2,0.0
K2OsCl4O2,2.038
SrIF,5.444
NaRe3,0.0
Ho2RuAu,0.0
Sr2CdAs2,1.425
PrHSe,2.681
Pr3S4,0.0
PdS2,0.138
Er2CdHg,0.0
LiFe3O3F4,0.0
Al2W,0.0
BeCrO4,2.324
CdHg3Te4,0.286
SbPt3,0.0
TiGa,0.0
Ho2CuTc,0.0
ErAu,0.0
TiGa3,0.0
DyTmIn2,0.0
MgBO,0.0
LiFe2OF5,0.0
ThPt,0.0
TaMn2Be,0.0
PuCoC2,0.0
Na2HgPdF6,1.466
YSnPd2,0.0
Sc2PdRh,0.0
Rb2NaBiCl6,4.761
Ge2Mo,0.0
CaWF6,0.0
HoCo2,0.0
NdAl4,0.0
UOF4,2.496
BiAuO2,2.124
BaCaSc,0.0
RePbClO4,3.718
K3AsS3,4.008
CaFeAsF,0.0
Na2BeCu,0.0
MgTa2Be,0.0
MgInNi2,0.0
AlSeCl7,0.0
ScNiBi,0.214
Ti2InNi,0.0
Cd2Sb2O7,2.051
Sc2CoRu,0.0
K2ZnF4,7.154
MnNbO4,0.0
KBeMo2,0.0
KRb2AuBr6,0.0
MgSc2Cd,0.0
SmMgPd,0.0
Yb2CdIr,0.0
BeNbPt,0.0
TlAgCl3,0.0
NbBi2Mo,0.0
K3SiTe3,2.606
Ti2CuNi,0.0
AlBiSe2,0.0
Na2CO3,7.0425
AsF,0.0
Na3Li3N2,1.2214999999999998
BaSO2,2.866
BePBr,0.0
ErCd2,0.0
PRhSe,1.302
K2NaAlH6,5.094
LuH2ClO2,6.633
TaBeO3,0.903
Ba4TcW,0.0
MoN,0.0
AcMnO3,0.0
ThGe2,0.0
Li2SbAu,0.0
Na2MoO4,4.918
CrO2,0.0
Ba4InSe,0.0
Mn4O7F,0.0
SrTa2Bi2O9,3.38
Yb2AgIr,0.0
PmDyMg2,0.0
TeHO3,3.309
TaSiRh,0.0
Tl3VO4,2.701
Fe2B,0.0
MgV2N2,0.0
YbTmB12,0.0
CrNiO4,0.0
ErPt2,0.0
CaBiO3,0.148
DyH3O3,6.138
BaHfTe,0.0
HfBeGa,0.0
Hg3AsS4Br,2.627
CaCdC2O6,5.938
Ca3Bi2,0.028
Cr2CoO4,0.0
NdGaO3,5.272
KHoS2,3.298
SbOsS,1.347
BaP2Br,0.0
YCrF5,0.0
NaO3,1.618
Be2H,0.0
Rb2HgO2,3.191
Ca2H3Br,3.135
Al3P,0.404
H3CO3,5.238
HoTmMg2,0.0
MnTe,0.0
InSbS3,2.231
PrBi2ClO4,2.592
Li2Cu2F7,0.0
Sm2SbO2,0.0
ScCdPd2,0.0
LuCl3,5.3
BaSc4Pt,0.0
SbRuSe,0.91
Ni3Sb2Te2,0.0
Fe2Si,0.0
Ba4YRu,0.0
TlAgBr3,0.0
Na4SrCaSi2,0.643
Cd2GaAgS4,2.442
Yb2Nd2O5,1.974
Li2H2Pd,0.0
PrBi2BrO4,2.716
Sr2CaMoO6,2.792
USb2,0.0
Hf3Al,0.0
SrAl4,0.0
Mg3MoN4,2.193
Ti3N,0.0
Ga3SiCN3,3.339
Li3PdF6,0.0
Sr4Sb2O,1.445
Li4VCr3O8,0.0
AgHg,0.0
NaBi3I2O4,3.259
TaSbRu,1.064
NaAs,1.2246666666666666
TbCuSn,0.0
PrDyC4,0.0
Mg2Al3VS8,0.381
Al2ZnSe2S2,2.816
HoAs,0.0
Na2PHO3,8.703
Bi2Pd3S2,0.0
Sr2GaSbO6,2.777
CaCr2F12,0.0
BaCa2Y,0.0
Pm2RuRh,0.0
LuPt,0.0
Pb2IO2,0.0
ThBRh3,0.0
RbFeF4,0.0
CaInAg2,0.0
InCuSnSe4,0.533
Ba4TiFe,0.0
SbF4,3.131
Sn2IF2,0.0
GaBiO4,1.01
SrBeP,0.0
BaInSn,0.0
NaSbP2S6,2.68
Hf2Al3,0.0
K2NbCuSe4,1.748
Rb2NaTlF6,5.732
CaCdO2,2.47
MgTaO2,0.0
Li2PmIn,0.0
K3GeS3,3.643
SmTmMg2,0.0
Pu3Sc,0.0
B2Mo,0.0
Ta2CrNO5,0.0
NaLiBi,0.0
YCo2Ge2,0.0
KPH2O2,7.776
PrH3O3,6.315
Co5NiO12,0.0
Co2S3,0.0
K2B2Se7,2.664
SmLuZn2,0.0
GaAs2,0.0
HoMn2Si2,0.0
MgNbRu2,0.0
BaSn2H2O4,3.064
InCuO2,0.5609999999999999
DyAl8Cr4,0.0
LiLu2Os,0.0
BaRu2Cl,0.0
Li2Ti3BiO8,0.0
HfGePt,0.0
CrGeRh,0.0
Ga2Te,0.0
Li2GaAg,0.0
Be2TlCu,0.0
ErTmRu2,0.0
Rb2IrF6,0.0
GeTe4Pb3,0.865
Ba2InClO3,4.894
SnTe2Pb,0.681
TmCdPd2,0.0
K3NpH6O8,1.599
MnNiAs,0.0
SnH8N2Cl6,3.484
Ge2Bi2Te5,0.79
MnBePb,0.0
Li2UO4,2.231
ZrBeFe4,0.0
NaPmTl2,0.0
InCuS2,0.6466666666666666
Ba4NiW,0.0
ZrSbRu2,0.076
MnBe2Te,0.0
Sr4Zn3F14,7.385
TmCuGe,0.0
Rb4I2O,2.178
K2CaPrO4,0.0
SrInHg2,0.0
Pm2NiGe,0.0
Li6UO6,2.322
Na3ErCl6,7.069
Li3VF7,4.078
BaTaMn2,0.0
Ca3SnN,0.0
SrSnP,0.0
SrPmPt2,0.0
LiBiS2,0.939
BaAg2Te2,1.458
Li2CeTl,0.155
K2CuBr3,3.246
DyFe2B2,0.0
BeBr2,6.99
Mn2Sn,0.0
ScZnRh2,0.0
TlBiTeSe,0.0
MoPt,0.0
HoPd,0.0
TiBe2Bi,0.0
LuBiO3,3.957
Ca4Al6SO12,6.33
P2I,0.0
BePdPt,0.287
SrMgAs,0.0
Ca3PbSe4,2.269
BaInMo2,0.0
K2RbPrF6,9.442
Mg2Sb3,0.0
Ca4PtO6,2.64
ScTc2W,0.0
PrTlAg2,0.0
PrZr3F15,6.252
ZrTiO4,2.916
Ga3Ru,0.509
GeI,0.0
GeH3,0.0
Te3MoWS,0.094
BeTlMo,0.0
BaSrTi,0.0
Yb3Al,0.0
BaScCl,0.0
AcZn2In,0.0
ZrBeCl2,0.0
Ba4GeBr,0.0
MgUO4,1.852
Er2RuPt,0.0
LiBeCl,1.023
LiBeFe2,0.0
Be2CoSi,0.0
MnCo2Si,0.0
TiFeO4,0.0
KBeBr2,1.562
NdZn2,0.0
ZrGePt,0.0
SnP2S6,1.8515
VFeTe,0.561
NdZnPO,2.029
KPrTe2,1.781
Hf3SnO8,5.544
CaP2Ir2,0.509
RbSbSe2,2.072
CaFeClO2,0.0
PbAu2,0.0
Tm2AlSi2,0.0
LiIn2CuTe4,1.322
RbSbO2,3.556
BeGaIr,0.0
CuSbPd2,0.274
PrCdIn,0.0
DyErRu2,0.0
ScFe2,0.0
BaRu2W,0.0
YbMgGe,0.28
BeCuMo,0.0
CeZnAgP2,0.0
BeNb2Cu,0.0
BaErCuS3,1.632
BaHf4Cu,0.0
KCdAs,1.407
Pr2Sn2O7,4.32
Yb2SiO5,0.138
NdGa,0.0
CuH2,0.0
Ce2SbO2,0.0013333333333333
Nd2AgRu,0.0
CdSiN2,2.535
TiBeTe,0.0
SF4,1.87
BiBrO,3.211
CaUO4,2.337
VBiPbO5,2.874
InHgTe2,0.0
YbSi2Pt2,0.0
Nb5Si3N,0.0
AlGaNi2,0.0
LiCo2C4O12,0.0
TiBe2Cd,0.0
PIrS,2.461
BeRuRh2,0.0
Dy2AlZn,0.0
Yb3N2,2.062
GeB2,0.0
Na4H6Ru,2.453
Tm2Ga3Ni,0.0
MnSb,0.0087999999999999
KRbCl2,7.996
TaTcPb2,0.0
BeTeP,0.0
UNi2Sn,0.0
Tm2AgAu,0.0
MoSBr,1.079
SmClO,6.016
MgHCl,0.0
Ba4TiRu,0.0
Ba4MgIr,0.0
MgCr2F12,0.0
LiCd2Ni,0.0
Lu2AgHg,0.0
HoTmZn2,0.0
UC2,0.0
Ho7FeI12,0.0
ScPt3,0.0
Li2PbO3,2.097
CoSnH12O6F6,0.0
BaNbCl,0.0
MgCo2O4,0.0
KSc2Co,0.0
KNbS2,1.276
ThSeO,1.329
Yb3V,0.0
LiTe2,0.0
MnClO3,2.0940000000000003
AsRu,0.0
Co3Pt,0.0
PrYNi4,0.0
Fe4P,0.0
LiHS,3.507
MoP2O7,0.302
Nb2Se3,0.0
ScPd,0.0
MoWSeS3,0.719
BiPb,0.0
GaBN2,4.473
PaC,0.0
HfGaIr2,0.0
Tb3NbO7,3.111
BeCo2Rh,0.0
YbB2,0.0
Hg3Cl2O2,1.367
CuBS2,2.202
MgScGa,0.205
ErScB2O6,5.527
PRu2,0.0
PrSm,0.0
LaH2,1.704
Nb2CS2,0.0
YbNdPd2,0.0
BaCaPb,0.21
TlNi,0.0
PrBi,0.0
LiOF,4.021
TbB6,0.0
HfBe2Ni,0.0
H3F2,12.759
BO,0.0
BeBiPb,0.0
BaP4Pd2,0.0
BeFeCl4,0.0
Be2FePd,0.0
SmZn,0.0
CrTe4Au,0.0
SiCCl3F3,7.76
Na2YCuCl6,2.639
LiUN2,0.0
TbCo12B6,0.0
BeTcNi,0.0
KCaSiHO4,7.049
TiNbTc2,0.0
Ba2MgIn,0.0
K2NaNdF6,9.447
H6PbCBr3N,2.653
Cl2O,2.468
Ir2S3,1.154
ErMn2,0.0
PmSmAl2,0.0
BeC2N2,7.054
In2Te5,1.129
BeSbCl,0.0
Be2GaOs,0.0
BeZnOs2,0.0
Sc2ZnIr,0.0
Sc4BeTc,0.0
Mn2CoSi,0.0
CdTe2Pb,0.0
Dy4CdSe7,1.55
BaMn2P2,0.0
Ba2TiOF6,4.272
Nd3PbC,0.0
MgRh,0.0
MgSi2Pd2,0.0
Tm2Mg,0.0
NaBeBr4,0.0
LiTm2Ga,0.0
DyNi5,0.0
Tm2SbTe,0.0
Ba2PCl,1.839
K3CrO8,1.527
BaCdBr,2.745
AlPS4,3.395
GaSi3C3N,3.625
ZrFeSi,0.0
Hg2P3Cl,1.888
Be2PdPb,0.0
Ca3UO6,2.606
Y3Au2,0.0
NaTmS2,3.203
Ca3WO6,4.271
MgAgO,0.0
TiCo3O8,0.0
SmAlPd,0.0
Li2AuS2,0.0
KCaF3,10.159
Li2CeAl,0.0
ZnCo2O4,0.0
CdIn2O4,1.777
SrAlP,0.0
CaTaBe,0.0
Rb2YAuF6,3.203
Sr3ScB3O9,5.188
ZnMoO4,2.8995
CrCl2,0.455
CrFeCoSi,0.0
SrAgSF,2.772
Mg2Pb,0.32
TiGaFe2,0.0
HoAg2,0.0
Pm2NiPt,0.0
LiBeIn,0.0
FeCuO2,0.0
Ag2H3IO6,1.102
MgScAu2,0.0
TmAg2,0.0
BaNaHg,0.0
Ba4HfPd,0.0
MgBe3,0.0
ZrH,0.0
Ba4LiGa,0.0
YbAg2Pb,0.0
CdAg3,0.0
BeMoBr4,0.0
GaAgSnSe4,1.43
Ba4ZnCu,0.0
K2ZnBr4,5.8740000000000006
RbFeO2,0.0
NaSnS,0.0
Lu2CdS4,2.334
Rb3YO3,4.771
BeNbPb2,0.0
MnPbN2,0.0
Li2MnCoO4,0.0
BeCoBr2,0.0
BSb,1.222
TiBe2Zn,0.0
Mg3Fe2O7,0.0
UP3,0.0
SrCd2Ga2,0.0
HoSi2,0.0
AsIrBr,0.0
NaCd2In,0.0
InPS4,3.469
Li3Mn4VO8,0.0
MnTePd,0.0
Sm3S4,0.0
CuAgO2,0.0
HoScAl2,0.0
TaVH4,0.0
Sc2GaIr,0.0
PdBr2,0.621
PrCoC2,0.0
ScAl2,0.0
RbPbI,0.0
CaCd3O4,2.099
Li2CoSnO4,0.0
DyGePd,0.0
Na2YPCO7,6.076
AsCl3O,3.4925
CaSn,0.0
Pm2AgRh,0.0
K2NaNdI6,3.737
Ba4TiRh,0.0
SmFeC2,0.0
Rb3YI6,3.928
SiPdO3,0.0
UAl3Pd2,0.0
Ba2LiTe,0.0
Ti9O10,0.0
MnGa,0.0
K4BeRh,0.0
Mn3CrO8,0.0
HoSi2Pd2,0.0
LiTiPO4F,0.0
Ca2IN,3.072
Be2VCl,0.0
NpFe2Si2,0.0
SrP2Pd2,0.0
InB3,0.0
BaSi6N8,4.423
NbO,0.0
RbInTe2,1.829
BeCdSb,0.0
NaHfBe,0.0
KFeF3,0.0
Li3V3O5F3,0.0
BeTl,0.0
HgCl2,4.438
Li2VOF5,3.115
Sr2CdGa,0.0
BeFe4Mo,0.0
CeCuTeO,0.0
TaN,0.0
CuPN2,2.197
AlClO,7.683
EuTaO4,5.282
Ca3Pb,0.0
LuMoClO4,3.761
U2TeO2,0.0
Ba4MnPd,0.0
BeTcRh,0.0
Sc6Te2Rh,0.0
SrMgH2,0.0
AlCrCu2,0.0
Ba4MgPb,0.0
TbAgTe2,1.297
Y2BeCl,0.0
KFeS2O8,0.0
Yb2LiTl,0.0
ScAuO2,2.873
K2TeSe3,2.662
Nd3Si2S8I,3.256
Li4ZrO4,5.622
BeNbIn,0.0
HfBeSe2,0.0
SrAl2B2O7,7.388
CoSnC4Cl3O4,2.775
KBa4Ru,0.0
Si2I,0.0
Pm2MgAl,0.0
ZrSiO,0.0
MgAl2H8,6.601
PrMn2Si2,0.0
ErBPtRh2,0.0
K2NaGaF6,9.63
Na3Ca2TaO6,5.709
LuB2Ir3,0.0
H5NO,8.5215
InOF,3.6515
KBaTl,0.0
YbNiH3,0.0
NaMgSb,1.726
Sn3SbSe2I5,1.226
Ho2Ga3Cu,0.0
ScAl,0.0
Sr2AlSbO6,3.238
AlSi2Tc2,0.0
ScAgO2,3.0355
RbSr3,0.0
Fe2N,0.0
BaZn2As2,0.225
BaBiSe,0.0
NiPtF6,0.0
LiTiBe,0.0
SmRh,0.0
SrAcTl2,0.0
Nb3B4,0.0
LiThPt2,0.0
NpP,0.0
NaBe2Bi,0.0
Zr2Au,0.0
Ba4CdPb,0.0
CuO,0.0
LiCu,0.0
K2SbAuI6,0.0
KBeO3,0.0
Ti2ZnRe,0.0
Na2FeCuC6N6,0.0
Ti2In,0.0
Sc2CuRu,0.0
YbAcAu2,0.0
Er2MgTiO6,3.967
BHC,0.033
RbSb2,1.003
ThMg2,0.0
CaCu2O4,0.695
Be2NbBi,0.0
NaLiCdS2,2.992
MgReO4,1.149
TbRbSe2,2.96
Hg3AsS4Cl,2.627
CaMn4O6,0.0
H2Se,0.0
BaLiTl,0.0
ScGa5Ni,0.0
H13C4NF2,8.869
PbC2S2N2,3.515
Sn3PO4F3,3.034
Mg2H6Os,3.651
ScGa3,0.0
BeNbPb,0.0
AuF2,0.0
TiSnPd,0.565
LiFeO2,0.0
MnSb2S4,3.201
UCo2Ge2,0.0
Li2MnCo3O8,0.0
BeCoRh2,0.0
KBaV,0.0
ErHg2,0.0
NpSi2Ir2,0.0
